event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Dishwasher_2014-05-02_01,Dishwasher,Appliance6,2014-05-02 17:11:00,2014-05-02 18:58:00,2014-05-02 20:11:00,2014-05-02 21:58:00,107,0.2853813358585859,0.14269066792929294,0.14269066792929294,50.0,True,True,2014-05-02 17:11:00,2014-05-03 14:00:00
Dishwasher_2014-05-03_02,Dishwasher,Appliance6,2014-05-03 19:42:00,2014-05-03 21:06:00,2014-05-03 20:12:00,2014-05-03 21:36:00,84,0.17571095707070697,0.15139570707070704,0.024315249999999927,13.838209298589927,True,True,2014-05-03 19:42:00,2014-05-04 14:00:00
Dishwasher_2014-05-04_01,Dishwasher,Appliance6,2014-05-04 18:33:00,2014-05-04 20:20:00,2014-05-04 20:03:00,2014-05-04 21:50:00,107,0.2235634260461759,0.13812783802308798,0.08543558802308793,38.215368915236446,True,True,2014-05-04 18:33:00,2014-05-05 14:00:00
Dishwasher_2014-05-05_01,Dishwasher,Appliance6,2014-05-05 18:33:00,2014-05-05 19:56:00,2014-05-05 20:03:00,2014-05-05 21:26:00,83,0.28306112878787887,0.14153056439393943,0.14153056439393943,50.0,True,True,2014-05-05 18:33:00,2014-05-06 14:00:00
Dishwasher_2014-05-06_01,Dishwasher,Appliance6,2014-05-06 18:05:00,2014-05-06 19:28:00,2014-05-06 20:05:00,2014-05-06 21:28:00,83,0.2912230937950938,0.1456115468975469,0.1456115468975469,50.0,True,True,2014-05-06 18:05:00,2014-05-07 14:00:00
Dishwasher_2014-05-07_01,Dishwasher,Appliance6,2014-05-07 18:14:00,2014-05-07 20:01:00,2014-05-07 19:59:00,2014-05-07 21:46:00,107,0.2787248838383839,0.13945855555555556,0.13926632828282834,49.965516664662296,True,False,2014-05-07 18:14:00,2014-05-08 14:00:00
Dishwasher_2014-05-09_04,Dishwasher,Appliance6,2014-05-09 17:39:00,2014-05-09 17:47:00,2014-05-09 20:09:00,2014-05-09 20:17:00,8,0.003875,0.0019375,0.0019375,50.0,True,True,2014-05-09 17:39:00,2014-05-10 14:00:00
Dishwasher_2014-05-10_02,Dishwasher,Appliance6,2014-05-10 10:15:00,2014-05-10 11:38:00,2014-05-10 13:00:00,2014-05-10 14:23:00,83,0.2866466017083407,0.14332330085417036,0.14332330085417036,50.0,True,True,2014-05-10 10:15:00,2014-05-11 14:00:00
Dishwasher_2014-05-11_01,Dishwasher,Appliance6,2014-05-11 08:43:00,2014-05-11 10:30:00,2014-05-11 13:13:00,2014-05-11 15:00:00,107,0.2929632020202021,0.14648160101010105,0.14648160101010105,50.0,True,True,2014-05-11 08:43:00,2014-05-12 14:00:00
Dishwasher_2014-05-12_01,Dishwasher,Appliance6,2014-05-12 18:05:00,2014-05-12 19:52:00,2014-05-12 20:05:00,2014-05-12 21:52:00,107,0.28154646735209243,0.14077323367604622,0.14077323367604622,50.0,True,True,2014-05-12 18:05:00,2014-05-13 14:00:00
Dishwasher_2014-05-13_02,Dishwasher,Appliance6,2014-05-13 18:35:00,2014-05-13 19:58:00,2014-05-13 20:05:00,2014-05-13 21:28:00,83,0.28541625631313133,0.14270812815656567,0.14270812815656567,50.0,True,True,2014-05-13 18:35:00,2014-05-14 14:00:00
Dishwasher_2014-05-14_01,Dishwasher,Appliance6,2014-05-14 12:45:00,2014-05-14 14:08:00,2014-05-14 13:00:00,2014-05-14 14:23:00,83,0.15716050559163058,0.1454257903138528,0.01173471527777778,7.466707512553778,True,True,2014-05-14 12:45:00,2014-05-15 14:00:00
Dishwasher_2014-05-15_01,Dishwasher,Appliance6,2014-05-15 07:36:00,2014-05-15 08:59:00,2014-05-15 13:06:00,2014-05-15 14:29:00,83,0.28550560100060746,0.14275280050030373,0.14275280050030373,50.0,True,True,2014-05-15 07:36:00,2014-05-16 14:00:00
Dishwasher_2014-05-16_01,Dishwasher,Appliance6,2014-05-16 06:49:00,2014-05-16 08:12:00,2014-05-16 13:04:00,2014-05-16 14:27:00,83,0.28515689051226534,0.14257844525613267,0.14257844525613267,50.0,True,True,2014-05-16 06:49:00,2014-05-17 14:00:00
Dishwasher_2014-05-17_01,Dishwasher,Appliance6,2014-05-17 05:52:00,2014-05-17 07:16:00,2014-05-17 13:07:00,2014-05-17 14:31:00,84,0.28448607954545446,0.14315739457070703,0.14132868497474743,49.67859418659755,True,True,2014-05-17 05:52:00,2014-05-18 14:00:00
Dishwasher_2014-05-18_01,Dishwasher,Appliance6,2014-05-18 21:07:00,2014-05-18 22:55:00,2014-05-19 12:07:00,2014-05-19 13:55:00,108,0.20361137662337664,0.19141187635281381,0.012199500270562824,5.991561214739216,True,False,2014-05-18 21:07:00,2014-05-19 14:00:00
Dishwasher_2014-05-19_01,Dishwasher,Appliance6,2014-05-19 19:06:00,2014-05-19 20:29:00,2014-05-19 20:06:00,2014-05-19 21:29:00,83,0.2038523384740259,0.13360638329725827,0.07024595517676763,34.459234415757315,True,True,2014-05-19 19:06:00,2014-05-20 14:00:00
Dishwasher_2014-05-20_01,Dishwasher,Appliance6,2014-05-20 18:17:00,2014-05-20 19:41:00,2014-05-20 20:02:00,2014-05-20 21:26:00,84,0.27406631132756126,0.13703315566378063,0.13703315566378063,50.0,True,True,2014-05-20 18:17:00,2014-05-21 14:00:00
Dishwasher_2014-05-21_01,Dishwasher,Appliance6,2014-05-21 12:27:00,2014-05-21 14:00:00,2014-05-21 13:12:00,2014-05-21 14:45:00,93,0.2642569722222223,0.16993853787878788,0.0943184343434344,35.69193787027839,True,True,2014-05-21 12:27:00,2014-05-22 14:00:00
Dishwasher_2014-05-22_01,Dishwasher,Appliance6,2014-05-22 18:56:00,2014-05-22 20:19:00,2014-05-22 20:11:00,2014-05-22 21:34:00,83,0.2411767490981241,0.14158795932539683,0.09958878977272725,41.29286514771331,True,True,2014-05-22 18:56:00,2014-05-23 14:00:00
Dishwasher_2014-05-23_01,Dishwasher,Appliance6,2014-05-23 19:59:00,2014-05-23 21:22:00,2014-05-23 20:14:00,2014-05-23 21:37:00,83,0.14369042784992778,0.1436706778499278,1.9749999999985057e-05,0.013744826496454046,True,True,2014-05-23 19:59:00,2014-05-24 14:00:00
Dishwasher_2014-05-24_01,Dishwasher,Appliance6,2014-05-24 17:45:00,2014-05-24 19:33:00,2014-05-24 20:00:00,2014-05-24 21:48:00,108,0.2995644545454544,0.1497822272727272,0.1497822272727272,50.0,True,True,2014-05-24 17:45:00,2014-05-25 14:00:00
Dishwasher_2014-05-25_01,Dishwasher,Appliance6,2014-05-25 19:03:00,2014-05-25 20:50:00,2014-05-25 20:03:00,2014-05-25 21:50:00,107,0.21567581800144306,0.14703849864718613,0.06863731935425693,31.82430000279294,True,True,2014-05-25 19:03:00,2014-05-26 14:00:00
Dishwasher_2014-05-27_01,Dishwasher,Appliance6,2014-05-27 17:23:00,2014-05-27 19:11:00,2014-05-27 20:08:00,2014-05-27 21:56:00,108,0.30604645833333327,0.15302322916666664,0.15302322916666664,50.0,True,True,2014-05-27 17:23:00,2014-05-28 14:00:00
Dishwasher_2014-05-28_01,Dishwasher,Appliance6,2014-05-28 18:13:00,2014-05-28 20:00:00,2014-05-28 20:13:00,2014-05-28 22:00:00,107,0.2919979267676769,0.14600983838383844,0.14598808838383845,49.99627565848827,True,True,2014-05-28 18:13:00,2014-05-29 14:00:00
Dishwasher_2014-05-29_01,Dishwasher,Appliance6,2014-05-29 18:29:00,2014-05-29 19:52:00,2014-05-29 20:14:00,2014-05-29 21:37:00,83,0.2826164078282829,0.14130820391414145,0.14130820391414145,50.0,True,True,2014-05-29 18:29:00,2014-05-30 14:00:00
Dishwasher_2014-05-30_01,Dishwasher,Appliance6,2014-05-30 18:45:00,2014-05-30 20:32:00,2014-05-30 20:00:00,2014-05-30 21:47:00,107,0.21703759280303034,0.14337202642496388,0.07366556637806645,33.941385649683596,True,True,2014-05-30 18:45:00,2014-05-31 14:00:00
Dishwasher_2014-05-31_02,Dishwasher,Appliance6,2014-05-31 12:07:00,2014-05-31 13:30:00,2014-05-31 13:07:00,2014-05-31 14:30:00,83,0.21096417487373734,0.13862246906565653,0.0723417058080808,34.29099080513434,True,True,2014-05-31 12:07:00,2014-06-01 14:00:00
Dishwasher_2014-06-01_01,Dishwasher,Appliance6,2014-06-01 19:38:00,2014-06-01 21:25:00,2014-06-01 20:08:00,2014-06-01 21:55:00,107,0.17247701334776327,0.14693424711399705,0.025542766233766223,14.809374152522375,True,True,2014-06-01 19:38:00,2014-06-02 14:00:00
Dishwasher_2014-06-02_01,Dishwasher,Appliance6,2014-06-02 17:37:00,2014-06-02 19:25:00,2014-06-02 20:07:00,2014-06-02 21:55:00,108,0.28780136778499266,0.14390068389249633,0.14390068389249633,50.0,True,True,2014-06-02 17:37:00,2014-06-03 14:00:00
Dishwasher_2014-06-03_01,Dishwasher,Appliance6,2014-06-03 17:05:00,2014-06-03 18:52:00,2014-06-03 20:05:00,2014-06-03 21:52:00,107,0.28046959090909085,0.14023479545454542,0.14023479545454542,50.0,True,True,2014-06-03 17:05:00,2014-06-04 14:00:00
Dishwasher_2014-06-04_03,Dishwasher,Appliance6,2014-06-04 19:09:00,2014-06-04 20:33:00,2014-06-04 20:09:00,2014-06-04 21:33:00,84,0.20726787409812392,0.13766686255411248,0.06960101154401144,33.580221656088014,True,True,2014-06-04 19:09:00,2014-06-05 14:00:00
Dishwasher_2014-06-06_01,Dishwasher,Appliance6,2014-06-06 07:22:00,2014-06-06 08:46:00,2014-06-06 13:07:00,2014-06-06 14:31:00,84,0.28774333333333346,0.14387166666666673,0.14387166666666673,50.0,True,True,2014-06-06 07:22:00,2014-06-07 14:00:00
Dishwasher_2014-06-07_01,Dishwasher,Appliance6,2014-06-07 07:42:00,2014-06-07 09:06:00,2014-06-07 13:12:00,2014-06-07 14:36:00,84,0.28382381024531017,0.14191190512265509,0.14191190512265509,50.0,True,True,2014-06-07 07:42:00,2014-06-08 14:00:00
Dishwasher_2014-06-08_01,Dishwasher,Appliance6,2014-06-08 06:15:00,2014-06-08 07:38:00,2014-06-08 13:00:00,2014-06-08 14:23:00,83,0.28734295021645023,0.14367147510822512,0.14367147510822512,50.0,True,True,2014-06-08 06:15:00,2014-06-09 14:00:00
Dishwasher_2014-06-09_01,Dishwasher,Appliance6,2014-06-09 07:05:00,2014-06-09 08:29:00,2014-06-09 13:05:00,2014-06-09 14:29:00,84,0.27661837698412683,0.13830918849206342,0.13830918849206342,50.0,True,True,2014-06-09 07:05:00,2014-06-10 14:00:00
Dishwasher_2014-06-10_01,Dishwasher,Appliance6,2014-06-10 06:17:00,2014-06-10 08:05:00,2014-06-10 13:02:00,2014-06-10 14:50:00,108,0.28314855537518024,0.14157427768759012,0.14157427768759012,50.0,True,True,2014-06-10 06:17:00,2014-06-11 14:00:00
Dishwasher_2014-06-11_01,Dishwasher,Appliance6,2014-06-11 09:10:00,2014-06-11 10:34:00,2014-06-11 13:10:00,2014-06-11 14:34:00,84,0.27209307070707067,0.13604653535353534,0.13604653535353534,50.0,True,True,2014-06-11 09:10:00,2014-06-12 14:00:00
Dishwasher_2014-06-12_01,Dishwasher,Appliance6,2014-06-12 11:24:00,2014-06-12 12:47:00,2014-06-12 13:09:00,2014-06-12 14:32:00,83,0.2727834305555556,0.1363917152777778,0.1363917152777778,50.0,True,True,2014-06-12 11:24:00,2014-06-13 14:00:00
Dishwasher_2014-06-13_01,Dishwasher,Appliance6,2014-06-13 16:28:00,2014-06-13 17:52:00,2014-06-13 20:13:00,2014-06-13 21:37:00,84,0.26378423088023095,0.13189211544011548,0.13189211544011548,50.0,True,True,2014-06-13 16:28:00,2014-06-14 14:00:00
Dishwasher_2014-06-14_01,Dishwasher,Appliance6,2014-06-14 08:17:00,2014-06-14 10:04:00,2014-06-14 13:02:00,2014-06-14 14:49:00,107,0.2635098492063491,0.13175492460317456,0.13175492460317456,50.0,True,True,2014-06-14 08:17:00,2014-06-15 14:00:00
Dishwasher_2014-06-15_01,Dishwasher,Appliance6,2014-06-15 12:38:00,2014-06-15 14:01:00,2014-06-15 13:08:00,2014-06-15 14:31:00,83,0.18198247916666663,0.1372166458333333,0.04476583333333334,24.59897982395055,True,True,2014-06-15 12:38:00,2014-06-16 14:00:00
Dishwasher_2014-06-16_01,Dishwasher,Appliance6,2014-06-16 18:03:00,2014-06-16 19:26:00,2014-06-16 20:03:00,2014-06-16 21:26:00,83,0.27611189087301585,0.13805594543650793,0.13805594543650793,50.0,True,True,2014-06-16 18:03:00,2014-06-17 14:00:00
Dishwasher_2014-06-17_01,Dishwasher,Appliance6,2014-06-17 16:54:00,2014-06-17 18:18:00,2014-06-17 20:09:00,2014-06-17 21:33:00,84,0.26787712499999994,0.13393856249999997,0.13393856249999997,50.0,True,True,2014-06-17 16:54:00,2014-06-18 14:00:00
Dishwasher_2014-06-19_01,Dishwasher,Appliance6,2014-06-19 06:41:00,2014-06-19 08:05:00,2014-06-19 13:11:00,2014-06-19 14:35:00,84,0.2754031213924965,0.13770156069624825,0.13770156069624825,50.0,True,True,2014-06-19 06:41:00,2014-06-20 14:00:00
Dishwasher_2014-06-20_02,Dishwasher,Appliance6,2014-06-20 15:58:00,2014-06-20 16:05:00,2014-06-20 20:13:00,2014-06-20 20:20:00,7,0.00024849999999999997,0.00014724999999999997,0.00010125,40.74446680080483,True,True,2014-06-20 15:58:00,2014-06-21 14:00:00
Dishwasher_2014-06-21_01,Dishwasher,Appliance6,2014-06-21 18:57:00,2014-06-21 20:20:00,2014-06-21 20:12:00,2014-06-21 21:35:00,83,0.229473384920635,0.13642072023809532,0.09305266468253967,40.550526029292065,True,True,2014-06-21 18:57:00,2014-06-22 14:00:00
Dishwasher_2014-06-23_01,Dishwasher,Appliance6,2014-06-23 06:54:00,2014-06-23 08:17:00,2014-06-23 13:09:00,2014-06-23 14:32:00,83,0.2770796917388167,0.13853984586940835,0.13853984586940835,50.0,True,True,2014-06-23 06:54:00,2014-06-24 14:00:00
Dishwasher_2014-06-24_01,Dishwasher,Appliance6,2014-06-24 06:57:00,2014-06-24 08:45:00,2014-06-24 13:12:00,2014-06-24 15:00:00,108,0.2688413524531025,0.13442067622655124,0.13442067622655124,50.0,True,True,2014-06-24 06:57:00,2014-06-25 14:00:00
Dishwasher_2014-06-26_01,Dishwasher,Appliance6,2014-06-26 06:38:00,2014-06-26 08:02:00,2014-06-26 13:08:00,2014-06-26 14:32:00,84,0.2753623730158731,0.13768118650793654,0.13768118650793654,50.0,True,True,2014-06-26 06:38:00,2014-06-27 14:00:00
Dishwasher_2014-06-27_01,Dishwasher,Appliance6,2014-06-27 10:38:00,2014-06-27 12:02:00,2014-06-27 13:08:00,2014-06-27 14:32:00,84,0.25742711598124096,0.12871355799062048,0.12871355799062048,50.0,True,True,2014-06-27 10:38:00,2014-06-28 14:00:00
Dishwasher_2014-06-28_01,Dishwasher,Appliance6,2014-06-28 07:16:00,2014-06-28 08:39:00,2014-06-28 13:01:00,2014-06-28 14:24:00,83,0.2750184186507937,0.13750920932539684,0.13750920932539684,50.0,True,True,2014-06-28 07:16:00,2014-06-29 14:00:00
Dishwasher_2014-06-30_01,Dishwasher,Appliance6,2014-06-30 18:05:00,2014-06-30 19:53:00,2014-06-30 20:05:00,2014-06-30 21:53:00,108,0.2694003531746032,0.1347001765873016,0.1347001765873016,50.0,True,True,2014-06-30 18:05:00,2014-07-01 14:00:00
Dishwasher_2014-07-01_01,Dishwasher,Appliance6,2014-07-01 15:14:00,2014-07-01 16:38:00,2014-07-01 20:14:00,2014-07-01 21:38:00,84,0.15133753968253968,0.11076174206349208,0.0405757976190476,26.81145583849409,True,True,2014-07-01 15:14:00,2014-07-02 14:00:00
Dishwasher_2014-07-02_01,Dishwasher,Appliance6,2014-07-02 12:28:00,2014-07-02 13:51:00,2014-07-02 13:13:00,2014-07-02 14:36:00,83,0.2101562996031746,0.14016368749999994,0.06999261210317467,33.30502689442928,True,True,2014-07-02 12:28:00,2014-07-03 14:00:00
Dishwasher_2014-07-03_01,Dishwasher,Appliance6,2014-07-03 07:00:00,2014-07-03 08:24:00,2014-07-03 13:00:00,2014-07-03 14:24:00,84,0.27005190476190477,0.13502595238095239,0.13502595238095239,50.0,True,True,2014-07-03 07:00:00,2014-07-04 14:00:00
Dishwasher_2014-07-04_01,Dishwasher,Appliance6,2014-07-04 19:34:00,2014-07-04 21:22:00,2014-07-04 20:04:00,2014-07-04 21:52:00,108,0.17268800387806635,0.12949319137806636,0.043194812499999985,25.01320967871023,True,True,2014-07-04 19:34:00,2014-07-05 14:00:00
Dishwasher_2014-07-06_01,Dishwasher,Appliance6,2014-07-06 07:06:00,2014-07-06 08:30:00,2014-07-06 13:06:00,2014-07-06 14:30:00,84,0.2825072460317461,0.14125362301587305,0.14125362301587305,50.0,True,True,2014-07-06 07:06:00,2014-07-07 14:00:00
Dishwasher_2014-07-07_01,Dishwasher,Appliance6,2014-07-07 12:46:00,2014-07-07 14:09:00,2014-07-07 13:01:00,2014-07-07 14:24:00,83,0.13764797438672438,0.13033642974386725,0.007311544642857132,5.311770605730252,True,True,2014-07-07 12:46:00,2014-07-08 14:00:00
Dishwasher_2014-07-09_01,Dishwasher,Appliance6,2014-07-09 15:35:00,2014-07-09 16:58:00,2014-07-09 20:05:00,2014-07-09 21:28:00,83,0.20653904563492068,0.13246591964285712,0.07407312599206356,35.86398192378382,True,True,2014-07-09 15:35:00,2014-07-10 14:00:00
Dishwasher_2014-07-11_01,Dishwasher,Appliance6,2014-07-11 12:39:00,2014-07-11 14:02:00,2014-07-11 13:09:00,2014-07-11 14:32:00,83,0.1744080049603175,0.13439647718253966,0.04001152777777783,22.941336773436248,True,True,2014-07-11 12:39:00,2014-07-12 14:00:00
Dishwasher_2014-07-12_01,Dishwasher,Appliance6,2014-07-12 15:53:00,2014-07-12 17:17:00,2014-07-12 20:08:00,2014-07-12 21:32:00,84,0.2671371597222222,0.13435059920634917,0.132786560515873,49.70725924238648,True,True,2014-07-12 15:53:00,2014-07-13 14:00:00
Dishwasher_2014-07-13_02,Dishwasher,Appliance6,2014-07-13 18:43:00,2014-07-13 20:30:00,2014-07-13 20:13:00,2014-07-13 22:00:00,107,0.2093004813523894,0.14081317867222642,0.06848730268016298,32.721999604412815,True,True,2014-07-13 18:43:00,2014-07-14 14:00:00
Dishwasher_2014-07-17_01,Dishwasher,Appliance6,2014-07-17 12:32:00,2014-07-17 14:19:00,2014-07-17 13:02:00,2014-07-17 14:49:00,107,0.18044207702020199,0.12897638005050505,0.05146569696969694,28.52200430165461,True,True,2014-07-17 12:32:00,2014-07-18 14:00:00
Dishwasher_2014-07-18_01,Dishwasher,Appliance6,2014-07-18 09:19:00,2014-07-18 10:42:00,2014-07-18 13:04:00,2014-07-18 14:27:00,83,0.2152719503968253,0.10763597519841266,0.10763597519841266,50.0,True,True,2014-07-18 09:19:00,2014-07-19 14:00:00
Dishwasher_2014-07-19_01,Dishwasher,Appliance6,2014-07-19 12:09:00,2014-07-19 13:32:00,2014-07-19 13:09:00,2014-07-19 14:32:00,83,0.19303322222222224,0.1287541938131313,0.06427902840909094,33.299464034793,True,True,2014-07-19 12:09:00,2014-07-20 14:00:00
Dishwasher_2014-07-20_01,Dishwasher,Appliance6,2014-07-20 18:12:00,2014-07-20 19:59:00,2014-07-20 20:12:00,2014-07-20 21:59:00,107,0.23311283928571425,0.11655641964285712,0.11655641964285712,50.0,True,True,2014-07-20 18:12:00,2014-07-21 14:00:00
Dishwasher_2014-07-21_01,Dishwasher,Appliance6,2014-07-21 18:49:00,2014-07-21 20:12:00,2014-07-21 20:04:00,2014-07-21 21:27:00,83,0.25355939682539697,0.12859444146825397,0.124964955357143,49.284292722621856,True,True,2014-07-21 18:49:00,2014-07-22 14:00:00
Dishwasher_2014-07-22_03,Dishwasher,Appliance6,2014-07-22 22:18:00,2014-07-22 22:30:00,2014-07-23 13:03:00,2014-07-23 13:15:00,12,0.006602499999999999,0.0033012499999999995,0.0033012499999999995,50.0,True,True,2014-07-22 22:18:00,2014-07-23 14:00:00
Dishwasher_2014-07-23_01,Dishwasher,Appliance6,2014-07-23 18:39:00,2014-07-23 20:27:00,2014-07-23 20:09:00,2014-07-23 21:57:00,108,0.179212068452381,0.11920256051587301,0.060009507936507986,33.4851935222506,True,True,2014-07-23 18:39:00,2014-07-24 14:00:00
Dishwasher_2014-07-24_01,Dishwasher,Appliance6,2014-07-24 18:26:00,2014-07-24 19:49:00,2014-07-24 20:11:00,2014-07-24 21:34:00,83,0.25474059126984133,0.12737029563492067,0.12737029563492067,50.0,True,True,2014-07-24 18:26:00,2014-07-25 14:00:00
Dishwasher_2014-07-25_01,Dishwasher,Appliance6,2014-07-25 17:53:00,2014-07-25 19:41:00,2014-07-25 20:08:00,2014-07-25 21:56:00,108,0.2329688075396825,0.11648440376984125,0.11648440376984125,50.0,True,True,2014-07-25 17:53:00,2014-07-26 14:00:00
Dishwasher_2014-07-27_01,Dishwasher,Appliance6,2014-07-27 06:42:00,2014-07-27 08:06:00,2014-07-27 13:12:00,2014-07-27 14:36:00,84,0.25797915620490613,0.12898957810245307,0.12898957810245307,50.0,True,True,2014-07-27 06:42:00,2014-07-28 14:00:00
Dishwasher_2014-07-29_01,Dishwasher,Appliance6,2014-07-29 12:51:00,2014-07-29 14:14:00,2014-07-29 13:06:00,2014-07-29 14:29:00,83,0.13058072619047614,0.12848644841269838,0.0020942777777777644,1.6038184492272411,True,True,2014-07-29 12:51:00,2014-07-30 14:00:00
Dishwasher_2014-07-30_01,Dishwasher,Appliance6,2014-07-30 08:06:00,2014-07-30 08:51:00,2014-07-30 13:06:00,2014-07-30 13:51:00,45,0.1233928566017316,0.0616964283008658,0.0616964283008658,50.0,True,True,2014-07-30 08:06:00,2014-07-31 14:00:00
Dishwasher_2014-08-01_01,Dishwasher,Appliance6,2014-08-01 08:11:00,2014-08-01 09:58:00,2014-08-01 13:11:00,2014-08-01 14:58:00,107,0.24888373809523812,0.12444186904761906,0.12444186904761906,50.0,True,True,2014-08-01 08:11:00,2014-08-02 14:00:00
Dishwasher_2014-08-02_01,Dishwasher,Appliance6,2014-08-02 12:59:00,2014-08-02 14:17:00,2014-08-02 13:14:00,2014-08-02 14:32:00,78,0.12351695353951601,0.12321820353951601,0.0002987500000000004,0.24186963120364133,True,True,2014-08-02 12:59:00,2014-08-03 14:00:00
Dishwasher_2014-08-03_01,Dishwasher,Appliance6,2014-08-03 10:30:00,2014-08-03 12:17:00,2014-08-03 13:00:00,2014-08-03 14:47:00,107,0.25920087103174594,0.12960043551587297,0.12960043551587297,50.0,True,True,2014-08-03 10:30:00,2014-08-04 14:00:00
Dishwasher_2014-08-04_01,Dishwasher,Appliance6,2014-08-04 07:11:00,2014-08-04 08:35:00,2014-08-04 13:11:00,2014-08-04 14:35:00,84,0.2709622202380952,0.1354811101190476,0.1354811101190476,50.0,True,True,2014-08-04 07:11:00,2014-08-05 14:00:00
Dishwasher_2014-08-06_01,Dishwasher,Appliance6,2014-08-06 17:37:00,2014-08-06 19:24:00,2014-08-06 20:07:00,2014-08-06 21:54:00,107,0.25211700595238096,0.12605850297619048,0.12605850297619048,50.0,True,True,2014-08-06 17:37:00,2014-08-07 14:00:00
Dishwasher_2014-08-07_01,Dishwasher,Appliance6,2014-08-07 12:22:00,2014-08-07 14:09:00,2014-08-07 13:07:00,2014-08-07 14:54:00,107,0.17642274007936512,0.12399529861111112,0.052427441468253996,29.716940936678064,True,True,2014-08-07 12:22:00,2014-08-08 14:00:00
Dishwasher_2014-08-09_01,Dishwasher,Appliance6,2014-08-09 09:27:00,2014-08-09 10:50:00,2014-08-09 13:12:00,2014-08-09 14:35:00,83,0.26138003968253976,0.13069001984126988,0.13069001984126988,50.0,True,True,2014-08-09 09:27:00,2014-08-10 14:00:00
Dishwasher_2014-08-10_01,Dishwasher,Appliance6,2014-08-10 05:28:00,2014-08-10 06:52:00,2014-08-10 13:13:00,2014-08-10 14:37:00,84,0.20196547402597403,0.13241975983044732,0.06954571419552671,34.434456944152096,True,True,2014-08-10 05:28:00,2014-08-11 14:00:00
Dishwasher_2014-08-11_01,Dishwasher,Appliance6,2014-08-11 12:14:00,2014-08-11 14:01:00,2014-08-11 13:14:00,2014-08-11 15:01:00,107,0.19547636111111102,0.1353377361111111,0.06013862499999992,30.765164983717096,True,True,2014-08-11 12:14:00,2014-08-12 14:00:00
Dishwasher_2014-08-12_01,Dishwasher,Appliance6,2014-08-12 08:13:00,2014-08-12 10:01:00,2014-08-12 13:13:00,2014-08-12 15:01:00,108,0.270696236111111,0.1353481180555555,0.1353481180555555,50.0,True,True,2014-08-12 08:13:00,2014-08-13 14:00:00
