event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Tumble_Dryer_2014-04-04_02,Tumble Dryer,original,,2014-04-04 15:58:00,2014-04-04 16:06:00,8,10332.38,0.055967058333333326,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2583.095,0.34,0.014637538333333333,6,7749.284999999999,0.32,0.041329519999999995,0,0.0,0.28,0.0,scheduled,,2014-04-05 06:00:00,2014-04-05 06:08:00,8,10332.38,0.04477364666666667,0,0.0,0.22,0.0,8,10332.38,0.26,0.04477364666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-08_01,Tumble Dryer,original,,2014-04-08 12:34:00,2014-04-08 12:45:00,11,16680.79,0.0945244766666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,11,16680.790000000005,0.34,0.0945244766666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-09 06:00:00,2014-04-09 06:11:00,11,16680.79,0.07228342333333336,0,0.0,0.22,0.0,11,16680.790000000005,0.26,0.07228342333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-11_02,Tumble Dryer,original,,2014-04-11 13:42:00,2014-04-11 13:53:00,11,18263.65,0.10349401666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,11,18263.649999999998,0.34,0.10349401666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-12 06:00:00,2014-04-12 06:11:00,11,18263.65,0.07914248333333333,0,0.0,0.22,0.0,11,18263.649999999998,0.26,0.07914248333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-17_02,Tumble Dryer,original,,2014-04-17 09:43:00,2014-04-17 09:48:00,5,249.4,0.001247,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,249.4,0.3,0.001247,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-18 06:00:00,2014-04-18 06:05:00,5,249.4,0.0010807333333333335,0,0.0,0.22,0.0,5,249.4,0.26,0.0010807333333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-17_06,Tumble Dryer,original,,2014-04-17 14:00:00,2014-04-17 14:08:00,8,228.6,0.0012954,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,228.59999999999997,0.34,0.0012954,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-18 06:05:00,2014-04-18 06:13:00,8,228.6,0.0009906,0,0.0,0.22,0.0,8,228.59999999999997,0.26,0.0009906,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-17_10,Tumble Dryer,original,,2014-04-17 20:36:00,2014-04-17 20:42:00,6,315.43,0.0014720066666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,315.43,0.28,0.0014720066666666668,scheduled,,2014-04-18 06:13:00,2014-04-18 06:19:00,6,315.43,0.0013668633333333334,0,0.0,0.22,0.0,6,315.43,0.26,0.0013668633333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-19_01,Tumble Dryer,original,,2014-04-19 06:03:00,2014-04-19 06:20:00,17,2080.0,0.009013333333333332,0,0.0,0.22,0.0,17,2079.9999999999995,0.26,0.009013333333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-19 06:08:00,2014-04-19 06:25:00,17,2080.0,0.009013333333333332,0,0.0,0.22,0.0,17,2079.9999999999995,0.26,0.009013333333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-21_04,Tumble Dryer,original,,2014-04-21 04:06:00,2014-04-21 04:16:00,10,74.1,0.0003210999999999999,0,0.0,0.22,0.0,10,74.09999999999998,0.26,0.0003210999999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-21 06:00:00,2014-04-21 06:10:00,10,74.1,0.0003210999999999999,0,0.0,0.22,0.0,10,74.09999999999998,0.26,0.0003210999999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-23_01,Tumble Dryer,original,,2014-04-23 14:39:00,2014-04-23 14:47:00,8,15890.96,0.09004877333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,15890.959999999995,0.34,0.09004877333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-24 06:00:00,2014-04-24 06:08:00,8,15890.96,0.06886082666666665,0,0.0,0.22,0.0,8,15890.959999999995,0.26,0.06886082666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-25_03,Tumble Dryer,original,,2014-04-25 23:52:00,2014-04-26 00:01:00,9,139.2,0.0006341333333333333,1,15.466666666666665,0.22,5.671111111111111e-05,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,8,123.73333333333333,0.28,0.0005774222222222222,scheduled,,2014-04-26 06:00:00,2014-04-26 06:09:00,9,139.2,0.0006032,0,0.0,0.22,0.0,9,139.2,0.26,0.0006032,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-26_03,Tumble Dryer,original,,2014-04-26 04:32:00,2014-04-26 04:45:00,13,146.29,0.0006339233333333333,0,0.0,0.22,0.0,13,146.28999999999996,0.26,0.0006339233333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-26 06:00:00,2014-04-26 06:13:00,13,146.29,0.0006339233333333333,0,0.0,0.22,0.0,13,146.28999999999996,0.26,0.0006339233333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-30_02,Tumble Dryer,original,,2014-04-30 06:49:00,2014-04-30 06:58:00,9,14953.91,0.06480027666666668,0,0.0,0.22,0.0,9,14953.910000000003,0.26,0.06480027666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-30 06:54:00,2014-04-30 07:03:00,9,14953.91,0.06480027666666668,0,0.0,0.22,0.0,9,14953.910000000003,0.26,0.06480027666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-08_04,Tumble Dryer,original,,2014-05-08 14:46:00,2014-05-08 14:53:00,7,218.8,0.001239866666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,218.80000000000004,0.34,0.001239866666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-09 06:00:00,2014-05-09 06:07:00,7,218.8,0.0009481333333333336,0,0.0,0.22,0.0,7,218.80000000000004,0.26,0.0009481333333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-08_06,Tumble Dryer,original,,2014-05-08 17:01:00,2014-05-08 17:09:00,8,451.2,0.0024063999999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,8,451.19999999999993,0.32,0.0024063999999999995,0,0.0,0.28,0.0,scheduled,,2014-05-09 06:07:00,2014-05-09 06:15:00,8,451.2,0.0019552,0,0.0,0.22,0.0,8,451.19999999999993,0.26,0.0019552,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-22_04,Tumble Dryer,original,,2014-05-22 12:38:00,2014-05-22 13:05:00,27,108.0,0.000612,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,108.0,0.34,0.000612,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-23 06:00:00,2014-05-23 06:27:00,27,108.0,0.000468,0,0.0,0.22,0.0,27,108.0,0.26,0.000468,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-27_01,Tumble Dryer,original,,2014-05-27 08:27:00,2014-05-27 08:40:00,13,400.0,0.002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,400.0,0.3,0.002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-28 06:00:00,2014-05-28 06:13:00,13,400.0,0.0017333333333333335,0,0.0,0.22,0.0,13,400.0,0.26,0.0017333333333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-31_03,Tumble Dryer,original,,2014-05-31 05:11:00,2014-05-31 05:16:00,5,235.56,0.00102076,0,0.0,0.22,0.0,5,235.56,0.26,0.00102076,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-31 06:00:00,2014-05-31 06:05:00,5,235.56,0.00102076,0,0.0,0.22,0.0,5,235.56,0.26,0.00102076,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-03_05,Tumble Dryer,original,,2014-06-03 23:33:00,2014-06-03 23:47:00,14,57.6,0.00026880000000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,57.6,0.28,0.00026880000000000003,scheduled,,2014-06-04 06:00:00,2014-06-04 06:14:00,14,57.6,0.0002496,0,0.0,0.22,0.0,14,57.6,0.26,0.0002496,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-04_07,Tumble Dryer,original,,2014-06-04 12:05:00,2014-06-04 12:15:00,10,147.56,0.0008361733333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,10,147.56,0.34,0.0008361733333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-05 06:00:00,2014-06-05 06:10:00,10,147.56,0.0006394266666666667,0,0.0,0.22,0.0,10,147.56,0.26,0.0006394266666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-04_08,Tumble Dryer,original,,2014-06-04 12:50:00,2014-06-04 12:56:00,6,147.2,0.0008341333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,147.2,0.34,0.0008341333333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-05 06:10:00,2014-06-05 06:16:00,6,147.2,0.0006378666666666666,0,0.0,0.22,0.0,6,147.2,0.26,0.0006378666666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-04_09,Tumble Dryer,original,,2014-06-04 13:52:00,2014-06-04 13:58:00,6,347.43,0.00196877,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,347.42999999999995,0.34,0.00196877,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-05 06:16:00,2014-06-05 06:22:00,6,347.43,0.0015055299999999997,0,0.0,0.22,0.0,6,347.42999999999995,0.26,0.0015055299999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-05_01,Tumble Dryer,original,,2014-06-05 11:11:00,2014-06-05 11:27:00,16,246.4,0.0012320000000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,246.40000000000006,0.3,0.0012320000000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-06 06:00:00,2014-06-06 06:16:00,16,246.4,0.0010677333333333336,0,0.0,0.22,0.0,16,246.40000000000006,0.26,0.0010677333333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-05_05,Tumble Dryer,original,,2014-06-05 14:22:00,2014-06-05 14:27:00,5,57.6,0.00032639999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,57.599999999999994,0.34,0.00032639999999999996,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-06 06:16:00,2014-06-06 06:21:00,5,57.6,0.00024959999999999994,0,0.0,0.22,0.0,5,57.599999999999994,0.26,0.00024959999999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-05_08,Tumble Dryer,original,,2014-06-05 16:40:00,2014-06-05 16:50:00,10,640.0,0.0034133333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,640.0,0.32,0.0034133333333333333,0,0.0,0.28,0.0,scheduled,,2014-06-06 06:21:00,2014-06-06 06:31:00,10,640.0,0.0027733333333333334,0,0.0,0.22,0.0,10,640.0,0.26,0.0027733333333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-06_04,Tumble Dryer,original,,2014-06-06 08:01:00,2014-06-06 08:12:00,11,125.2,0.0006259999999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,125.19999999999999,0.3,0.0006259999999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-07 06:00:00,2014-06-07 06:11:00,11,125.2,0.0005425333333333333,0,0.0,0.22,0.0,11,125.19999999999999,0.26,0.0005425333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-12_03,Tumble Dryer,original,,2014-06-12 04:21:00,2014-06-12 04:46:00,25,1952.0,0.008458666666666665,0,0.0,0.22,0.0,25,1951.9999999999993,0.26,0.008458666666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-12 06:00:00,2014-06-12 06:25:00,25,1952.0,0.008458666666666665,0,0.0,0.22,0.0,25,1951.9999999999993,0.26,0.008458666666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-12_06,Tumble Dryer,original,,2014-06-12 05:44:00,2014-06-12 06:02:00,18,271.64,0.0011771066666666663,0,0.0,0.22,0.0,18,271.63999999999993,0.26,0.0011771066666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-12 06:25:00,2014-06-12 06:43:00,18,271.64,0.0011771066666666663,0,0.0,0.22,0.0,18,271.63999999999993,0.26,0.0011771066666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-23_01,Tumble Dryer,original,,2014-06-23 21:53:00,2014-06-23 22:15:00,22,1332.57,0.0062186600000000035,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,1332.5700000000006,0.28,0.0062186600000000035,scheduled,,2014-06-24 06:00:00,2014-06-24 06:22:00,22,1332.57,0.005774470000000003,0,0.0,0.22,0.0,22,1332.5700000000006,0.26,0.005774470000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-24_01,Tumble Dryer,original,,2014-06-24 12:22:00,2014-06-24 12:34:00,12,188.8,0.0010698666666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,188.80000000000007,0.34,0.0010698666666666672,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-25 06:00:00,2014-06-25 06:12:00,12,188.8,0.0008181333333333337,0,0.0,0.22,0.0,12,188.80000000000007,0.26,0.0008181333333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-25_01,Tumble Dryer,original,,2014-06-25 04:56:00,2014-06-25 06:11:00,75,5376.0,0.02329600000000001,0,0.0,0.22,0.0,75,5376.000000000002,0.26,0.02329600000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-25 06:00:00,2014-06-25 07:15:00,75,5376.0,0.02329600000000001,0,0.0,0.22,0.0,75,5376.000000000002,0.26,0.02329600000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-27_02,Tumble Dryer,original,,2014-06-27 09:43:00,2014-06-27 11:32:00,109,1990.09,0.00995045000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,109,1990.0900000000022,0.3,0.00995045000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-28 06:00:00,2014-06-28 07:49:00,109,1990.09,0.008623723333333342,0,0.0,0.22,0.0,109,1990.0900000000022,0.26,0.008623723333333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-27_03,Tumble Dryer,original,,2014-06-27 11:47:00,2014-06-27 12:15:00,28,112.5,0.0006026785714285717,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,52.232142857142875,0.3,0.00026116071428571437,15,60.26785714285717,0.34,0.0003415178571428573,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-27 20:00:00,2014-06-27 20:28:00,28,112.5,0.0005249999999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,28,112.49999999999997,0.28,0.0005249999999999999
Tumble_Dryer_2014-06-28_01,Tumble Dryer,original,,2014-06-28 06:13:00,2014-06-28 06:33:00,20,7205.38,0.03122331333333335,0,0.0,0.22,0.0,20,7205.380000000003,0.26,0.03122331333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-28 06:18:00,2014-06-28 06:38:00,20,7205.38,0.03122331333333335,0,0.0,0.22,0.0,20,7205.380000000003,0.26,0.03122331333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-28_03,Tumble Dryer,original,,2014-06-28 08:54:00,2014-06-28 09:13:00,19,77.0,0.0003850000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,77.00000000000001,0.3,0.0003850000000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-29 06:00:00,2014-06-29 06:19:00,19,77.0,0.00033366666666666674,0,0.0,0.22,0.0,19,77.00000000000001,0.26,0.00033366666666666674,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-28_04,Tumble Dryer,original,,2014-06-28 12:26:00,2014-06-28 13:30:00,64,2640.0,0.01496,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,64,2640.0,0.34,0.01496,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-29 06:19:00,2014-06-29 07:23:00,64,2640.0,0.01144,0,0.0,0.22,0.0,64,2640.0,0.26,0.01144,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-30_01,Tumble Dryer,original,,2014-06-30 09:40:00,2014-06-30 09:53:00,13,204.0,0.0010199999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,203.99999999999994,0.3,0.0010199999999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-01 06:00:00,2014-07-01 06:13:00,13,204.0,0.0008839999999999998,0,0.0,0.22,0.0,13,203.99999999999994,0.26,0.0008839999999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-01_01,Tumble Dryer,original,,2014-07-01 06:20:00,2014-07-01 06:37:00,17,528.0,0.002288,0,0.0,0.22,0.0,17,528.0,0.26,0.002288,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-01 06:25:00,2014-07-01 06:42:00,17,528.0,0.002288,0,0.0,0.22,0.0,17,528.0,0.26,0.002288,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-01_02,Tumble Dryer,original,,2014-07-01 06:53:00,2014-07-01 07:34:00,41,394.18,0.0017081133333333345,0,0.0,0.22,0.0,41,394.18000000000023,0.26,0.0017081133333333345,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-01 06:58:00,2014-07-01 07:39:00,41,394.18,0.0017081133333333345,0,0.0,0.22,0.0,41,394.18000000000023,0.26,0.0017081133333333345,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-01_03,Tumble Dryer,original,,2014-07-01 12:57:00,2014-07-01 13:07:00,10,11443.42,0.0648460466666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,10,11443.420000000004,0.34,0.0648460466666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-02 06:00:00,2014-07-02 06:10:00,10,11443.42,0.04958815333333335,0,0.0,0.22,0.0,10,11443.420000000004,0.26,0.04958815333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-06_01,Tumble Dryer,original,,2014-07-06 14:02:00,2014-07-06 14:14:00,12,7209.61,0.04085445666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,7209.6100000000015,0.34,0.04085445666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-07 06:00:00,2014-07-07 06:12:00,12,7209.61,0.03124164333333334,0,0.0,0.22,0.0,12,7209.6100000000015,0.26,0.03124164333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-07_01,Tumble Dryer,original,,2014-07-07 11:51:00,2014-07-07 11:57:00,6,340.57,0.00170285,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,340.57,0.3,0.00170285,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-08 06:00:00,2014-07-08 06:06:00,6,340.57,0.0014758033333333333,0,0.0,0.22,0.0,6,340.57,0.26,0.0014758033333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-07_02,Tumble Dryer,original,,2014-07-07 13:27:00,2014-07-07 13:34:00,7,349.87,0.001982596666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,349.87,0.34,0.001982596666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-08 06:06:00,2014-07-08 06:13:00,7,349.87,0.0015161033333333334,0,0.0,0.22,0.0,7,349.87,0.26,0.0015161033333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-11_01,Tumble Dryer,original,,2014-07-11 05:03:00,2014-07-11 06:12:00,69,576.0,0.0024959999999999974,0,0.0,0.22,0.0,69,575.9999999999993,0.26,0.0024959999999999974,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-11 06:00:00,2014-07-11 07:09:00,69,576.0,0.0024959999999999974,0,0.0,0.22,0.0,69,575.9999999999993,0.26,0.0024959999999999974,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-16_01,Tumble Dryer,original,,2014-07-16 13:05:00,2014-07-16 13:18:00,13,11690.84,0.06624809333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,11690.840000000004,0.34,0.06624809333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-17 06:00:00,2014-07-17 06:13:00,13,11690.84,0.05066030666666668,0,0.0,0.22,0.0,13,11690.840000000004,0.26,0.05066030666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
