event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2013-10-01_12,Fridge-Freezer,Appliance1,Base,2013-10-01 05:55:00,2013-10-01 06:16:00,21.0,2141.76,False
Fridge-Freezer_2013-10-01_13,Fridge-Freezer,Appliance1,Base,2013-10-01 06:33:00,2013-10-01 06:46:00,13.0,1225.4,False
Fridge-Freezer_2013-10-01_14,Fridge-Freezer,Appliance1,Base,2013-10-01 07:03:00,2013-10-01 07:38:00,35.0,3474.87,False
Fridge-Freezer_2013-10-01_15,Fridge-Freezer,Appliance1,Base,2013-10-01 07:54:00,2013-10-01 08:08:00,14.0,1323.6,False
Fridge-Freezer_2013-10-01_16,Fridge-Freezer,Appliance1,Base,2013-10-01 08:23:00,2013-10-01 08:37:00,14.0,1265.83,False
Fridge-Freezer_2013-10-01_17,Fridge-Freezer,Appliance1,Base,2013-10-01 08:51:00,2013-10-01 09:07:00,16.0,1578.36,False
Fridge-Freezer_2013-10-01_18,Fridge-Freezer,Appliance1,Base,2013-10-01 09:15:00,2013-10-01 09:29:00,14.0,1326.4,False
Fridge-Freezer_2013-10-01_19,Fridge-Freezer,Appliance1,Base,2013-10-01 09:45:00,2013-10-01 10:00:00,15.0,1482.35,False
Fridge-Freezer_2013-10-01_20,Fridge-Freezer,Appliance1,Base,2013-10-01 10:01:00,2013-10-01 10:23:00,22.0,7885.3,False
Fridge-Freezer_2013-10-01_21,Fridge-Freezer,Appliance1,Base,2013-10-01 10:26:00,2013-10-01 11:54:00,88.0,9313.21,False
Fridge-Freezer_2013-10-01_22,Fridge-Freezer,Appliance1,Base,2013-10-01 12:10:00,2013-10-01 12:20:00,10.0,902.98,False
Fridge-Freezer_2013-10-01_23,Fridge-Freezer,Appliance1,Base,2013-10-01 12:35:00,2013-10-01 12:53:00,18.0,1724.15,False
Fridge-Freezer_2013-10-01_24,Fridge-Freezer,Appliance1,Base,2013-10-01 13:08:00,2013-10-01 13:22:00,14.0,1118.69,False
Fridge-Freezer_2013-10-01_25,Fridge-Freezer,Appliance1,Base,2013-10-01 13:38:00,2013-10-01 13:52:00,14.0,1365.05,False
Fridge-Freezer_2013-10-01_26,Fridge-Freezer,Appliance1,Base,2013-10-01 14:01:00,2013-10-01 14:14:00,13.0,1266.64,False
Fridge-Freezer_2013-10-01_27,Fridge-Freezer,Appliance1,Base,2013-10-01 14:28:00,2013-10-01 14:43:00,15.0,1481.68,False
Fridge-Freezer_2013-10-01_28,Fridge-Freezer,Appliance1,Base,2013-10-01 14:59:00,2013-10-01 15:13:00,14.0,1311.4,False
Fridge-Freezer_2013-10-01_29,Fridge-Freezer,Appliance1,Base,2013-10-01 15:29:00,2013-10-01 15:42:00,13.0,1347.21,False
Fridge-Freezer_2013-10-01_30,Fridge-Freezer,Appliance1,Base,2013-10-01 15:56:00,2013-10-01 16:20:00,24.0,2277.0,False
Fridge-Freezer_2013-10-01_31,Fridge-Freezer,Appliance1,Base,2013-10-01 16:35:00,2013-10-01 17:03:00,28.0,2765.3,False
Fridge-Freezer_2013-10-01_32,Fridge-Freezer,Appliance1,Base,2013-10-01 17:41:00,2013-10-01 17:59:00,18.0,1718.87,False
Fridge-Freezer_2013-10-01_33,Fridge-Freezer,Appliance1,Base,2013-10-01 18:16:00,2013-10-01 18:29:00,13.0,1235.25,False
Fridge-Freezer_2013-10-01_34,Fridge-Freezer,Appliance1,Base,2013-10-01 18:46:00,2013-10-01 19:14:00,28.0,2865.03,False
Fridge-Freezer_2013-10-01_35,Fridge-Freezer,Appliance1,Base,2013-10-01 19:29:00,2013-10-01 19:56:00,27.0,2744.53,False
Fridge-Freezer_2013-10-01_36,Fridge-Freezer,Appliance1,Base,2013-10-01 20:35:00,2013-10-01 20:52:00,17.0,1699.4,False
Fridge-Freezer_2013-10-01_37,Fridge-Freezer,Appliance1,Base,2013-10-01 21:09:00,2013-10-01 21:22:00,13.0,1235.8,False
Fridge-Freezer_2013-10-01_38,Fridge-Freezer,Appliance1,Base,2013-10-01 21:38:00,2013-10-01 21:52:00,14.0,1368.2,False
Fridge-Freezer_2013-10-01_39,Fridge-Freezer,Appliance1,Base,2013-10-01 22:09:00,2013-10-01 22:22:00,13.0,1294.28,False
Fridge-Freezer_2013-10-01_40,Fridge-Freezer,Appliance1,Base,2013-10-01 22:38:00,2013-10-01 22:51:00,13.0,1284.26,False
Fridge-Freezer_2013-10-01_41,Fridge-Freezer,Appliance1,Base,2013-10-01 23:08:00,2013-10-01 23:20:00,12.0,1219.5,False
Fridge-Freezer_2013-10-01_42,Fridge-Freezer,Appliance1,Base,2013-10-01 23:37:00,2013-10-01 23:51:00,14.0,1324.8,False
Fridge-Freezer_2013-10-02_01,Fridge-Freezer,Appliance1,Base,2013-10-02 00:08:00,2013-10-02 00:20:00,12.0,1226.92,False
Fridge-Freezer_2013-10-02_02,Fridge-Freezer,Appliance1,Base,2013-10-02 00:37:00,2013-10-02 00:49:00,12.0,1195.72,False
Fridge-Freezer_2013-10-02_03,Fridge-Freezer,Appliance1,Base,2013-10-02 01:05:00,2013-10-02 01:18:00,13.0,1201.05,False
Fridge-Freezer_2013-10-02_04,Fridge-Freezer,Appliance1,Base,2013-10-02 01:33:00,2013-10-02 01:47:00,14.0,1293.6,False
Fridge-Freezer_2013-10-02_05,Fridge-Freezer,Appliance1,Base,2013-10-02 02:03:00,2013-10-02 02:16:00,13.0,1366.54,False
Fridge-Freezer_2013-10-02_06,Fridge-Freezer,Appliance1,Base,2013-10-02 02:33:00,2013-10-02 02:45:00,12.0,1137.7,False
Fridge-Freezer_2013-10-02_07,Fridge-Freezer,Appliance1,Base,2013-10-02 03:02:00,2013-10-02 03:14:00,12.0,1186.71,False
Fridge-Freezer_2013-10-02_08,Fridge-Freezer,Appliance1,Base,2013-10-02 03:15:00,2013-10-02 03:36:00,21.0,7722.37,False
Fridge-Freezer_2013-10-02_09,Fridge-Freezer,Appliance1,Base,2013-10-02 03:40:00,2013-10-02 05:06:00,86.0,9178.67,False
Fridge-Freezer_2013-10-02_10,Fridge-Freezer,Appliance1,Base,2013-10-02 05:43:00,2013-10-02 06:02:00,19.0,1778.95,False
Fridge-Freezer_2013-10-02_11,Fridge-Freezer,Appliance1,Base,2013-10-02 06:16:00,2013-10-02 06:35:00,19.0,1877.27,False
Fridge-Freezer_2013-10-02_12,Fridge-Freezer,Appliance1,Base,2013-10-02 06:51:00,2013-10-02 07:06:00,15.0,1471.7,False
Fridge-Freezer_2013-10-02_13,Fridge-Freezer,Appliance1,Base,2013-10-02 07:23:00,2013-10-02 07:36:00,13.0,1189.71,False
Fridge-Freezer_2013-10-02_14,Fridge-Freezer,Appliance1,Base,2013-10-02 07:51:00,2013-10-02 08:05:00,14.0,1315.2,False
Fridge-Freezer_2013-10-02_15,Fridge-Freezer,Appliance1,Base,2013-10-02 08:22:00,2013-10-02 08:34:00,12.0,1214.22,False
Fridge-Freezer_2013-10-02_16,Fridge-Freezer,Appliance1,Base,2013-10-02 08:50:00,2013-10-02 09:03:00,13.0,1234.05,False
Fridge-Freezer_2013-10-02_17,Fridge-Freezer,Appliance1,Base,2013-10-02 09:20:00,2013-10-02 09:33:00,13.0,1283.69,False
Fridge-Freezer_2013-10-02_18,Fridge-Freezer,Appliance1,Base,2013-10-02 09:49:00,2013-10-02 10:01:00,12.0,1171.32,False
Fridge-Freezer_2013-10-02_19,Fridge-Freezer,Appliance1,Base,2013-10-02 10:17:00,2013-10-02 10:29:00,12.0,1202.97,False
Fridge-Freezer_2013-10-02_20,Fridge-Freezer,Appliance1,Base,2013-10-02 10:46:00,2013-10-02 10:59:00,13.0,1233.07,False
Fridge-Freezer_2013-10-02_21,Fridge-Freezer,Appliance1,Base,2013-10-02 11:16:00,2013-10-02 11:28:00,12.0,1222.22,False
Fridge-Freezer_2013-10-02_22,Fridge-Freezer,Appliance1,Base,2013-10-02 11:45:00,2013-10-02 11:57:00,12.0,1141.07,False
Fridge-Freezer_2013-10-02_23,Fridge-Freezer,Appliance1,Base,2013-10-02 12:12:00,2013-10-02 12:25:00,13.0,1219.75,False
Fridge-Freezer_2013-10-02_24,Fridge-Freezer,Appliance1,Base,2013-10-02 12:42:00,2013-10-02 12:53:00,11.0,1130.5,False
Fridge-Freezer_2013-10-02_25,Fridge-Freezer,Appliance1,Base,2013-10-02 13:09:00,2013-10-02 13:21:00,12.0,1170.36,False
Fridge-Freezer_2013-10-02_26,Fridge-Freezer,Appliance1,Base,2013-10-02 13:38:00,2013-10-02 13:51:00,13.0,1247.6,False
Fridge-Freezer_2013-10-02_27,Fridge-Freezer,Appliance1,Base,2013-10-02 14:08:00,2013-10-02 14:20:00,12.0,1135.1,False
Fridge-Freezer_2013-10-02_28,Fridge-Freezer,Appliance1,Base,2013-10-02 14:36:00,2013-10-02 14:48:00,12.0,1190.63,False
Fridge-Freezer_2013-10-02_29,Fridge-Freezer,Appliance1,Base,2013-10-02 15:05:00,2013-10-02 15:30:00,25.0,2479.53,False
Fridge-Freezer_2013-10-02_30,Fridge-Freezer,Appliance1,Base,2013-10-02 15:43:00,2013-10-02 16:00:00,17.0,1644.48,False
Fridge-Freezer_2013-10-02_31,Fridge-Freezer,Appliance1,Base,2013-10-02 16:17:00,2013-10-02 16:37:00,20.0,2064.01,False
Fridge-Freezer_2013-10-02_32,Fridge-Freezer,Appliance1,Base,2013-10-02 16:55:00,2013-10-02 17:09:00,14.0,1385.5,False
Fridge-Freezer_2013-10-02_33,Fridge-Freezer,Appliance1,Base,2013-10-02 17:25:00,2013-10-02 17:41:00,16.0,1534.25,False
Fridge-Freezer_2013-10-02_34,Fridge-Freezer,Appliance1,Base,2013-10-02 17:58:00,2013-10-02 18:22:00,24.0,2428.45,False
Fridge-Freezer_2013-10-02_35,Fridge-Freezer,Appliance1,Base,2013-10-02 18:38:00,2013-10-02 18:59:00,21.0,2127.91,False
Fridge-Freezer_2013-10-02_36,Fridge-Freezer,Appliance1,Base,2013-10-02 19:14:00,2013-10-02 19:25:00,11.0,1032.54,False
Fridge-Freezer_2013-10-02_37,Fridge-Freezer,Appliance1,Base,2013-10-02 19:41:00,2013-10-02 19:58:00,17.0,1673.07,False
Fridge-Freezer_2013-10-02_38,Fridge-Freezer,Appliance1,Base,2013-10-02 20:14:00,2013-10-02 20:32:00,18.0,1740.08,False
Fridge-Freezer_2013-10-02_39,Fridge-Freezer,Appliance1,Base,2013-10-02 20:48:00,2013-10-02 21:02:00,14.0,1312.63,False
Fridge-Freezer_2013-10-02_40,Fridge-Freezer,Appliance1,Base,2013-10-02 21:18:00,2013-10-02 21:31:00,13.0,1271.73,False
Fridge-Freezer_2013-10-02_41,Fridge-Freezer,Appliance1,Base,2013-10-02 21:48:00,2013-10-02 22:01:00,13.0,1289.84,False
Fridge-Freezer_2013-10-02_42,Fridge-Freezer,Appliance1,Base,2013-10-02 22:18:00,2013-10-02 22:32:00,14.0,1313.48,False
Fridge-Freezer_2013-10-02_43,Fridge-Freezer,Appliance1,Base,2013-10-02 22:47:00,2013-10-02 23:03:00,16.0,1579.95,False
Fridge-Freezer_2013-10-02_44,Fridge-Freezer,Appliance1,Base,2013-10-02 23:21:00,2013-10-02 23:34:00,13.0,1341.52,False
Fridge-Freezer_2013-10-02_45,Fridge-Freezer,Appliance1,Base,2013-10-02 23:51:00,2013-10-03 00:03:00,12.0,1183.17,False
Fridge-Freezer_2013-10-03_01,Fridge-Freezer,Appliance1,Base,2013-10-03 00:19:00,2013-10-03 00:32:00,13.0,1267.82,False
Fridge-Freezer_2013-10-03_02,Fridge-Freezer,Appliance1,Base,2013-10-03 00:49:00,2013-10-03 01:02:00,13.0,1289.24,False
Fridge-Freezer_2013-10-03_03,Fridge-Freezer,Appliance1,Base,2013-10-03 01:19:00,2013-10-03 01:34:00,15.0,1452.03,False
Fridge-Freezer_2013-10-03_04,Fridge-Freezer,Appliance1,Base,2013-10-03 01:51:00,2013-10-03 02:04:00,13.0,1283.78,False
Fridge-Freezer_2013-10-03_05,Fridge-Freezer,Appliance1,Base,2013-10-03 02:20:00,2013-10-03 02:32:00,12.0,1175.96,False
Fridge-Freezer_2013-10-03_06,Fridge-Freezer,Appliance1,Base,2013-10-03 02:49:00,2013-10-03 03:03:00,14.0,1381.75,False
Fridge-Freezer_2013-10-03_07,Fridge-Freezer,Appliance1,Base,2013-10-03 03:22:00,2013-10-03 03:35:00,13.0,1282.77,False
Fridge-Freezer_2013-10-03_08,Fridge-Freezer,Appliance1,Base,2013-10-03 03:52:00,2013-10-03 04:04:00,12.0,1194.71,False
Fridge-Freezer_2013-10-03_09,Fridge-Freezer,Appliance1,Base,2013-10-03 04:21:00,2013-10-03 04:34:00,13.0,1267.74,False
Fridge-Freezer_2013-10-03_10,Fridge-Freezer,Appliance1,Base,2013-10-03 04:51:00,2013-10-03 05:05:00,14.0,1387.89,False
Fridge-Freezer_2013-10-03_11,Fridge-Freezer,Appliance1,Base,2013-10-03 05:22:00,2013-10-03 05:35:00,13.0,1293.42,False
Fridge-Freezer_2013-10-03_12,Fridge-Freezer,Appliance1,Base,2013-10-03 05:56:00,2013-10-03 06:17:00,21.0,7556.74,False
Fridge-Freezer_2013-10-03_13,Fridge-Freezer,Appliance1,Base,2013-10-03 06:20:00,2013-10-03 07:51:00,91.0,8578.54,False
Fridge-Freezer_2013-10-03_14,Fridge-Freezer,Appliance1,Base,2013-10-03 08:28:00,2013-10-03 08:45:00,17.0,1690.62,False
Fridge-Freezer_2013-10-03_15,Fridge-Freezer,Appliance1,Base,2013-10-03 09:01:00,2013-10-03 09:16:00,15.0,1477.36,False
Fridge-Freezer_2013-10-03_16,Fridge-Freezer,Appliance1,Base,2013-10-03 09:36:00,2013-10-03 09:48:00,12.0,1132.3,False
Fridge-Freezer_2013-10-03_17,Fridge-Freezer,Appliance1,Base,2013-10-03 10:04:00,2013-10-03 10:18:00,14.0,1338.38,False
Fridge-Freezer_2013-10-03_18,Fridge-Freezer,Appliance1,Base,2013-10-03 10:34:00,2013-10-03 10:48:00,14.0,1395.46,False
Fridge-Freezer_2013-10-03_19,Fridge-Freezer,Appliance1,Base,2013-10-03 11:05:00,2013-10-03 11:19:00,14.0,1396.06,False
Fridge-Freezer_2013-10-03_20,Fridge-Freezer,Appliance1,Base,2013-10-03 11:36:00,2013-10-03 11:49:00,13.0,1223.6,False
Fridge-Freezer_2013-10-03_21,Fridge-Freezer,Appliance1,Base,2013-10-03 12:05:00,2013-10-03 12:18:00,13.0,1287.79,False
Fridge-Freezer_2013-10-03_22,Fridge-Freezer,Appliance1,Base,2013-10-03 12:35:00,2013-10-03 12:48:00,13.0,1343.95,False
Fridge-Freezer_2013-10-03_23,Fridge-Freezer,Appliance1,Base,2013-10-03 13:06:00,2013-10-03 13:17:00,11.0,1155.12,False
Fridge-Freezer_2013-10-03_24,Fridge-Freezer,Appliance1,Base,2013-10-03 13:33:00,2013-10-03 13:46:00,13.0,1292.49,False
Fridge-Freezer_2013-10-03_25,Fridge-Freezer,Appliance1,Base,2013-10-03 14:03:00,2013-10-03 14:17:00,14.0,1390.04,False
Fridge-Freezer_2013-10-03_26,Fridge-Freezer,Appliance1,Base,2013-10-03 14:34:00,2013-10-03 14:48:00,14.0,1312.73,False
Fridge-Freezer_2013-10-03_27,Fridge-Freezer,Appliance1,Base,2013-10-03 15:04:00,2013-10-03 15:18:00,14.0,1382.29,False
Fridge-Freezer_2013-10-03_28,Fridge-Freezer,Appliance1,Base,2013-10-03 15:22:00,2013-10-03 15:34:00,12.0,1184.1,False
Fridge-Freezer_2013-10-03_29,Fridge-Freezer,Appliance1,Base,2013-10-03 15:49:00,2013-10-03 16:05:00,16.0,1539.55,False
Fridge-Freezer_2013-10-03_30,Fridge-Freezer,Appliance1,Base,2013-10-03 16:21:00,2013-10-03 16:46:00,25.0,2425.64,False
Fridge-Freezer_2013-10-03_31,Fridge-Freezer,Appliance1,Base,2013-10-03 17:02:00,2013-10-03 17:15:00,13.0,1335.58,False
Fridge-Freezer_2013-10-03_32,Fridge-Freezer,Appliance1,Base,2013-10-03 17:31:00,2013-10-03 17:45:00,14.0,1326.06,False
Fridge-Freezer_2013-10-03_33,Fridge-Freezer,Appliance1,Base,2013-10-03 18:00:00,2013-10-03 18:22:00,22.0,2297.12,False
Fridge-Freezer_2013-10-03_34,Fridge-Freezer,Appliance1,Base,2013-10-03 18:37:00,2013-10-03 18:55:00,18.0,1791.67,False
Fridge-Freezer_2013-10-03_35,Fridge-Freezer,Appliance1,Base,2013-10-03 19:10:00,2013-10-03 19:23:00,13.0,1276.41,False
Fridge-Freezer_2013-10-03_36,Fridge-Freezer,Appliance1,Base,2013-10-03 19:39:00,2013-10-03 19:52:00,13.0,1289.82,False
Fridge-Freezer_2013-10-03_37,Fridge-Freezer,Appliance1,Base,2013-10-03 20:07:00,2013-10-03 20:19:00,12.0,1189.22,False
Fridge-Freezer_2013-10-03_38,Fridge-Freezer,Appliance1,Base,2013-10-03 20:35:00,2013-10-03 20:49:00,14.0,1320.16,False
Fridge-Freezer_2013-10-03_39,Fridge-Freezer,Appliance1,Base,2013-10-03 21:05:00,2013-10-03 21:18:00,13.0,1223.43,False
Fridge-Freezer_2013-10-03_40,Fridge-Freezer,Appliance1,Base,2013-10-03 21:33:00,2013-10-03 21:45:00,12.0,1197.31,False
Fridge-Freezer_2013-10-03_41,Fridge-Freezer,Appliance1,Base,2013-10-03 22:00:00,2013-10-03 22:13:00,13.0,1183.47,False
Fridge-Freezer_2013-10-03_42,Fridge-Freezer,Appliance1,Base,2013-10-03 22:28:00,2013-10-03 22:42:00,14.0,1328.42,False
Fridge-Freezer_2013-10-03_43,Fridge-Freezer,Appliance1,Base,2013-10-03 22:59:00,2013-10-03 23:11:00,12.0,1175.45,False
Fridge-Freezer_2013-10-03_44,Fridge-Freezer,Appliance1,Base,2013-10-03 23:27:00,2013-10-03 23:39:00,12.0,1196.22,False
Fridge-Freezer_2013-10-03_45,Fridge-Freezer,Appliance1,Base,2013-10-03 23:55:00,2013-10-04 00:08:00,13.0,1281.69,False
Fridge-Freezer_2013-10-04_01,Fridge-Freezer,Appliance1,Base,2013-10-04 00:24:00,2013-10-04 00:36:00,12.0,1188.87,False
Fridge-Freezer_2013-10-04_02,Fridge-Freezer,Appliance1,Base,2013-10-04 00:52:00,2013-10-04 01:04:00,12.0,1190.83,False
Fridge-Freezer_2013-10-04_03,Fridge-Freezer,Appliance1,Base,2013-10-04 01:20:00,2013-10-04 01:32:00,12.0,1220.01,False
Fridge-Freezer_2013-10-04_04,Fridge-Freezer,Appliance1,Base,2013-10-04 01:52:00,2013-10-04 02:02:00,10.0,832.65,False
Fridge-Freezer_2013-10-04_05,Fridge-Freezer,Appliance1,Base,2013-10-04 02:18:00,2013-10-04 02:30:00,12.0,1181.69,False
Fridge-Freezer_2013-10-04_06,Fridge-Freezer,Appliance1,Base,2013-10-04 02:45:00,2013-10-04 02:58:00,13.0,1265.55,False
Fridge-Freezer_2013-10-04_07,Fridge-Freezer,Appliance1,Base,2013-10-04 03:43:00,2013-10-04 03:55:00,12.0,1177.31,False
Fridge-Freezer_2013-10-04_08,Fridge-Freezer,Appliance1,Base,2013-10-04 04:10:00,2013-10-04 04:23:00,13.0,1221.67,False
Fridge-Freezer_2013-10-04_09,Fridge-Freezer,Appliance1,Base,2013-10-04 04:39:00,2013-10-04 04:52:00,13.0,1180.24,False
Fridge-Freezer_2013-10-04_10,Fridge-Freezer,Appliance1,Base,2013-10-04 05:08:00,2013-10-04 05:29:00,21.0,7396.87,False
Fridge-Freezer_2013-10-04_11,Fridge-Freezer,Appliance1,Base,2013-10-04 05:32:00,2013-10-04 07:03:00,91.0,9745.29,False
Fridge-Freezer_2013-10-04_12,Fridge-Freezer,Appliance1,Base,2013-10-04 07:17:00,2013-10-04 07:29:00,12.0,1164.52,False
Fridge-Freezer_2013-10-04_13,Fridge-Freezer,Appliance1,Base,2013-10-04 07:44:00,2013-10-04 07:59:00,15.0,1462.81,False
Fridge-Freezer_2013-10-04_14,Fridge-Freezer,Appliance1,Base,2013-10-04 08:15:00,2013-10-04 08:38:00,23.0,2284.34,False
Fridge-Freezer_2013-10-04_15,Fridge-Freezer,Appliance1,Base,2013-10-04 08:54:00,2013-10-04 09:11:00,17.0,1758.4,False
Fridge-Freezer_2013-10-04_16,Fridge-Freezer,Appliance1,Base,2013-10-04 09:28:00,2013-10-04 09:42:00,14.0,1314.43,False
Fridge-Freezer_2013-10-04_17,Fridge-Freezer,Appliance1,Base,2013-10-04 09:58:00,2013-10-04 10:12:00,14.0,1319.56,False
Fridge-Freezer_2013-10-04_18,Fridge-Freezer,Appliance1,Base,2013-10-04 10:29:00,2013-10-04 10:41:00,12.0,1166.98,False
Fridge-Freezer_2013-10-04_19,Fridge-Freezer,Appliance1,Base,2013-10-04 10:57:00,2013-10-04 11:10:00,13.0,1339.98,False
Fridge-Freezer_2013-10-04_20,Fridge-Freezer,Appliance1,Base,2013-10-04 11:27:00,2013-10-04 11:41:00,14.0,1301.89,False
Fridge-Freezer_2013-10-04_21,Fridge-Freezer,Appliance1,Base,2013-10-04 11:58:00,2013-10-04 12:11:00,13.0,1326.4,False
Fridge-Freezer_2013-10-04_22,Fridge-Freezer,Appliance1,Base,2013-10-04 12:28:00,2013-10-04 12:40:00,12.0,1177.64,False
Fridge-Freezer_2013-10-04_23,Fridge-Freezer,Appliance1,Base,2013-10-04 12:57:00,2013-10-04 13:10:00,13.0,1305.56,False
Fridge-Freezer_2013-10-04_24,Fridge-Freezer,Appliance1,Base,2013-10-04 13:27:00,2013-10-04 13:40:00,13.0,1341.68,False
Fridge-Freezer_2013-10-04_25,Fridge-Freezer,Appliance1,Base,2013-10-04 13:57:00,2013-10-04 14:15:00,18.0,1814.9,False
Fridge-Freezer_2013-10-04_26,Fridge-Freezer,Appliance1,Base,2013-10-04 14:31:00,2013-10-04 14:43:00,12.0,1265.64,False
Fridge-Freezer_2013-10-04_27,Fridge-Freezer,Appliance1,Base,2013-10-04 14:49:00,2013-10-04 15:08:00,19.0,1649.79,False
Fridge-Freezer_2013-10-04_28,Fridge-Freezer,Appliance1,Base,2013-10-04 15:26:00,2013-10-04 15:48:00,22.0,2209.79,False
Fridge-Freezer_2013-10-04_29,Fridge-Freezer,Appliance1,Base,2013-10-04 16:04:00,2013-10-04 16:18:00,14.0,1434.44,False
Fridge-Freezer_2013-10-04_30,Fridge-Freezer,Appliance1,Base,2013-10-04 16:34:00,2013-10-04 16:47:00,13.0,1344.58,False
Fridge-Freezer_2013-10-04_31,Fridge-Freezer,Appliance1,Base,2013-10-04 17:03:00,2013-10-04 17:18:00,15.0,1470.58,False
Fridge-Freezer_2013-10-04_32,Fridge-Freezer,Appliance1,Base,2013-10-04 17:33:00,2013-10-04 17:58:00,25.0,2346.62,False
Fridge-Freezer_2013-10-04_33,Fridge-Freezer,Appliance1,Base,2013-10-04 18:39:00,2013-10-04 18:53:00,14.0,1374.05,False
Fridge-Freezer_2013-10-04_34,Fridge-Freezer,Appliance1,Base,2013-10-04 19:10:00,2013-10-04 19:24:00,14.0,1413.82,False
Fridge-Freezer_2013-10-04_35,Fridge-Freezer,Appliance1,Base,2013-10-04 19:41:00,2013-10-04 19:53:00,12.0,1233.96,False
Fridge-Freezer_2013-10-04_36,Fridge-Freezer,Appliance1,Base,2013-10-04 20:09:00,2013-10-04 20:22:00,13.0,1253.21,False
Fridge-Freezer_2013-10-04_37,Fridge-Freezer,Appliance1,Base,2013-10-04 20:37:00,2013-10-04 20:51:00,14.0,1344.88,False
Fridge-Freezer_2013-10-04_38,Fridge-Freezer,Appliance1,Base,2013-10-04 21:08:00,2013-10-04 21:20:00,12.0,1248.78,False
Fridge-Freezer_2013-10-04_39,Fridge-Freezer,Appliance1,Base,2013-10-04 21:36:00,2013-10-04 21:49:00,13.0,1274.38,False
Fridge-Freezer_2013-10-04_40,Fridge-Freezer,Appliance1,Base,2013-10-04 22:06:00,2013-10-04 22:18:00,12.0,1171.22,False
Fridge-Freezer_2013-10-04_41,Fridge-Freezer,Appliance1,Base,2013-10-04 22:33:00,2013-10-04 22:47:00,14.0,1329.17,False
Fridge-Freezer_2013-10-04_42,Fridge-Freezer,Appliance1,Base,2013-10-04 23:04:00,2013-10-04 23:16:00,12.0,1249.09,False
Fridge-Freezer_2013-10-04_43,Fridge-Freezer,Appliance1,Base,2013-10-04 23:32:00,2013-10-04 23:46:00,14.0,1294.93,False
Fridge-Freezer_2013-10-05_01,Fridge-Freezer,Appliance1,Base,2013-10-05 00:03:00,2013-10-05 00:15:00,12.0,1236.13,False
Fridge-Freezer_2013-10-05_02,Fridge-Freezer,Appliance1,Base,2013-10-05 00:31:00,2013-10-05 00:45:00,14.0,1336.4,False
Fridge-Freezer_2013-10-05_03,Fridge-Freezer,Appliance1,Base,2013-10-05 01:30:00,2013-10-05 01:43:00,13.0,1335.93,False
Fridge-Freezer_2013-10-05_04,Fridge-Freezer,Appliance1,Base,2013-10-05 02:00:00,2013-10-05 02:12:00,12.0,1142.55,False
Fridge-Freezer_2013-10-05_05,Fridge-Freezer,Appliance1,Base,2013-10-05 02:28:00,2013-10-05 02:45:00,17.0,545.11,False
Fridge-Freezer_2013-10-05_06,Fridge-Freezer,Appliance1,Base,2013-10-05 02:58:00,2013-10-05 03:10:00,12.0,1174.07,False
Fridge-Freezer_2013-10-05_07,Fridge-Freezer,Appliance1,Base,2013-10-05 03:25:00,2013-10-05 03:38:00,13.0,1281.43,False
Fridge-Freezer_2013-10-05_08,Fridge-Freezer,Appliance1,Base,2013-10-05 03:54:00,2013-10-05 04:06:00,12.0,1137.7,False
Fridge-Freezer_2013-10-05_09,Fridge-Freezer,Appliance1,Base,2013-10-05 04:21:00,2013-10-05 04:35:00,14.0,1339.92,False
Fridge-Freezer_2013-10-05_10,Fridge-Freezer,Appliance1,Base,2013-10-05 04:52:00,2013-10-05 05:05:00,13.0,1246.09,False
Fridge-Freezer_2013-10-05_11,Fridge-Freezer,Appliance1,Base,2013-10-05 05:20:00,2013-10-05 05:34:00,14.0,1411.9,False
Fridge-Freezer_2013-10-05_12,Fridge-Freezer,Appliance1,Base,2013-10-05 05:50:00,2013-10-05 06:04:00,14.0,1391.86,False
Fridge-Freezer_2013-10-05_13,Fridge-Freezer,Appliance1,Base,2013-10-05 06:20:00,2013-10-05 06:33:00,13.0,1233.77,False
Fridge-Freezer_2013-10-05_14,Fridge-Freezer,Appliance1,Base,2013-10-05 06:49:00,2013-10-05 07:02:00,13.0,1335.26,False
Fridge-Freezer_2013-10-05_15,Fridge-Freezer,Appliance1,Base,2013-10-05 07:19:00,2013-10-05 07:32:00,13.0,1251.63,False
Fridge-Freezer_2013-10-05_16,Fridge-Freezer,Appliance1,Base,2013-10-05 07:49:00,2013-10-05 08:02:00,13.0,1340.42,False
Fridge-Freezer_2013-10-05_17,Fridge-Freezer,Appliance1,Base,2013-10-05 08:20:00,2013-10-05 08:33:00,13.0,1290.12,False
Fridge-Freezer_2013-10-05_18,Fridge-Freezer,Appliance1,Base,2013-10-05 08:34:00,2013-10-05 08:56:00,22.0,7962.09,False
Fridge-Freezer_2013-10-05_19,Fridge-Freezer,Appliance1,Base,2013-10-05 08:59:00,2013-10-05 10:29:00,90.0,9676.82,False
Fridge-Freezer_2013-10-05_20,Fridge-Freezer,Appliance1,Base,2013-10-05 11:10:00,2013-10-05 11:27:00,17.0,862.33,False
Fridge-Freezer_2013-10-05_21,Fridge-Freezer,Appliance1,Base,2013-10-05 11:43:00,2013-10-05 11:59:00,16.0,684.49,False
Fridge-Freezer_2013-10-05_22,Fridge-Freezer,Appliance1,Base,2013-10-05 12:05:00,2013-10-05 12:23:00,18.0,1735.82,False
