appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge-Freezer,Base,2014-03-19 01:55:00,2014-03-19 02:41:00,46.0,4335.34
Appliance1,Fridge-Freezer,Base,2014-03-19 03:45:00,2014-03-19 04:32:00,47.0,4225.36
Appliance1,Fridge-Freezer,Base,2014-03-19 05:19:00,2014-03-19 05:48:00,29.0,2592.43
Appliance1,Fridge-Freezer,Base,2014-03-19 06:28:00,2014-03-19 06:49:00,21.0,1634.34
Appliance1,Fridge-Freezer,Base,2014-03-19 06:54:00,2014-03-19 07:23:00,29.0,2601.31
Appliance1,Fridge-Freezer,Base,2014-03-19 08:29:00,2014-03-19 08:59:00,30.0,4641.62
Appliance1,Fridge-Freezer,Base,2014-03-19 10:02:00,2014-03-19 10:32:00,30.0,2670.48
Appliance1,Fridge-Freezer,Base,2014-03-19 10:46:00,2014-03-19 11:08:00,22.0,1653.82
Appliance1,Fridge-Freezer,Base,2014-03-19 11:25:00,2014-03-19 11:33:00,8.0,81.2
Appliance1,Fridge-Freezer,Base,2014-03-19 11:35:00,2014-03-19 12:06:00,31.0,2681.69
Appliance1,Fridge-Freezer,Base,2014-03-19 12:57:00,2014-03-19 13:40:00,43.0,4204.0
Appliance1,Fridge-Freezer,Base,2014-03-19 14:45:00,2014-03-19 15:30:00,45.0,4312.12
Appliance1,Fridge-Freezer,Base,2014-03-19 16:18:00,2014-03-19 16:48:00,30.0,2665.07
Appliance1,Fridge-Freezer,Base,2014-03-19 17:21:00,2014-03-19 17:43:00,22.0,1653.28
Appliance1,Fridge-Freezer,Base,2014-03-19 17:53:00,2014-03-19 18:23:00,30.0,2667.33
Appliance1,Fridge-Freezer,Base,2014-03-19 19:05:00,2014-03-19 19:58:00,53.0,4693.77
Appliance1,Fridge-Freezer,Base,2014-03-19 21:00:00,2014-03-19 21:40:00,40.0,4582.58
Appliance1,Fridge-Freezer,Base,2014-03-19 22:33:00,2014-03-19 23:03:00,30.0,2685.55
Appliance1,Fridge-Freezer,Base,2014-03-19 23:20:00,2014-03-19 23:41:00,21.0,1617.82
Appliance1,Fridge-Freezer,Base,2014-03-20 00:07:00,2014-03-20 00:37:00,30.0,2668.65
Appliance1,Fridge-Freezer,Base,2014-03-20 01:33:00,2014-03-20 02:12:00,39.0,4244.05
Appliance1,Fridge-Freezer,Base,2014-03-20 03:16:00,2014-03-20 03:46:00,30.0,2656.63
Appliance1,Fridge-Freezer,Base,2014-03-20 03:47:00,2014-03-20 04:07:00,20.0,1554.7
Appliance1,Fridge-Freezer,Base,2014-03-20 04:51:00,2014-03-20 05:20:00,29.0,2602.16
Appliance1,Fridge-Freezer,Base,2014-03-20 06:09:00,2014-03-20 06:56:00,47.0,4171.15
Appliance1,Fridge-Freezer,Base,2014-03-20 07:18:00,2014-03-20 07:23:00,5.0,49.11
Appliance1,Fridge-Freezer,Base,2014-03-20 08:02:00,2014-03-20 08:32:00,30.0,4520.71
Appliance1,Fridge-Freezer,Base,2014-03-20 09:35:00,2014-03-20 10:31:00,56.0,4526.8
Appliance1,Fridge-Freezer,Base,2014-03-20 11:09:00,2014-03-20 11:40:00,31.0,2783.87
Appliance1,Fridge-Freezer,Base,2014-03-20 12:15:00,2014-03-20 12:37:00,22.0,1644.57
Appliance1,Fridge-Freezer,Base,2014-03-20 12:42:00,2014-03-20 13:14:00,32.0,2736.53
Appliance1,Fridge-Freezer,Base,2014-03-20 13:40:00,2014-03-20 13:47:00,7.0,83.62
Appliance1,Fridge-Freezer,Base,2014-03-20 13:56:00,2014-03-20 14:36:00,40.0,5286.25
Appliance1,Fridge-Freezer,Base,2014-03-20 15:18:00,2014-03-20 15:51:00,33.0,2759.9
Appliance1,Fridge-Freezer,Base,2014-03-20 16:18:00,2014-03-20 17:13:00,55.0,4425.52
Appliance1,Fridge-Freezer,Base,2014-03-20 17:41:00,2014-03-20 17:48:00,7.0,45.2
Appliance1,Fridge-Freezer,Base,2014-03-20 18:11:00,2014-03-20 18:58:00,47.0,4733.09
Appliance1,Fridge-Freezer,Base,2014-03-20 19:41:00,2014-03-20 20:15:00,34.0,2925.98
Appliance1,Fridge-Freezer,Base,2014-03-20 20:22:00,2014-03-20 20:49:00,27.0,1956.6
Appliance1,Fridge-Freezer,Base,2014-03-20 21:14:00,2014-03-20 21:47:00,33.0,2857.22
Appliance1,Fridge-Freezer,Base,2014-03-20 22:36:00,2014-03-20 23:21:00,45.0,4619.62
Appliance1,Fridge-Freezer,Base,2014-03-21 00:26:00,2014-03-21 01:14:00,48.0,4386.01
Appliance1,Fridge-Freezer,Base,2014-03-21 02:01:00,2014-03-21 02:31:00,30.0,2724.8
Appliance1,Fridge-Freezer,Base,2014-03-21 03:06:00,2014-03-21 03:26:00,20.0,1640.45
Appliance1,Fridge-Freezer,Base,2014-03-21 03:37:00,2014-03-21 04:08:00,31.0,2724.21
Appliance1,Fridge-Freezer,Base,2014-03-21 05:14:00,2014-03-21 05:52:00,38.0,4357.84
Appliance1,Fridge-Freezer,Base,2014-03-21 06:51:00,2014-03-21 07:24:00,33.0,2566.97
Appliance1,Fridge-Freezer,Base,2014-03-21 07:49:00,2014-03-21 08:11:00,22.0,1633.25
Appliance1,Fridge-Freezer,Base,2014-03-21 08:19:00,2014-03-21 08:56:00,37.0,3235.41
Appliance1,Fridge-Freezer,Base,2014-03-21 09:57:00,2014-03-21 10:31:00,34.0,4713.6
Appliance1,Fridge-Freezer,Base,2014-03-21 11:32:00,2014-03-21 12:04:00,32.0,2765.97
Appliance1,Fridge-Freezer,Base,2014-03-21 12:25:00,2014-03-21 12:48:00,23.0,1667.75
Appliance1,Fridge-Freezer,Base,2014-03-21 12:57:00,2014-03-21 13:30:00,33.0,2902.36
Appliance1,Fridge-Freezer,Base,2014-03-21 14:28:00,2014-03-21 15:03:00,35.0,4641.69
Appliance1,Fridge-Freezer,Base,2014-03-21 16:06:00,2014-03-21 16:56:00,50.0,4539.49
Appliance1,Fridge-Freezer,Base,2014-03-21 17:41:00,2014-03-21 18:13:00,32.0,2752.85
Appliance1,Fridge-Freezer,Base,2014-03-21 18:35:00,2014-03-21 19:00:00,25.0,1950.94
Appliance1,Fridge-Freezer,Base,2014-03-21 19:13:00,2014-03-21 19:47:00,34.0,3025.44
Appliance1,Fridge-Freezer,Base,2014-03-21 20:16:00,2014-03-21 20:40:00,24.0,1834.1
Appliance1,Fridge-Freezer,Base,2014-03-21 20:49:00,2014-03-21 21:23:00,34.0,2967.06
Appliance1,Fridge-Freezer,Base,2014-03-21 22:13:00,2014-03-21 23:00:00,47.0,4787.25
Appliance1,Fridge-Freezer,Base,2014-03-22 00:04:00,2014-03-22 00:41:00,37.0,4609.74
Appliance1,Fridge-Freezer,Base,2014-03-22 01:41:00,2014-03-22 02:12:00,31.0,2734.74
Appliance1,Fridge-Freezer,Base,2014-03-22 02:27:00,2014-03-22 02:48:00,21.0,1636.7
Appliance1,Fridge-Freezer,Base,2014-03-22 03:19:00,2014-03-22 03:51:00,32.0,2769.11
Appliance1,Fridge-Freezer,Base,2014-03-22 04:43:00,2014-03-22 05:28:00,45.0,4281.32
Appliance1,Fridge-Freezer,Base,2014-03-22 06:36:00,2014-03-22 07:24:00,48.0,4303.35
Appliance1,Fridge-Freezer,Base,2014-03-22 08:12:00,2014-03-22 08:44:00,32.0,2901.83
Appliance1,Fridge-Freezer,Base,2014-03-22 09:09:00,2014-03-22 09:31:00,22.0,1712.09
Appliance1,Fridge-Freezer,Base,2014-03-22 09:35:00,2014-03-22 10:14:00,39.0,3180.96
Appliance1,Fridge-Freezer,Base,2014-03-22 11:05:00,2014-03-22 11:50:00,45.0,4554.06
Appliance1,Fridge-Freezer,Base,2014-03-22 12:55:00,2014-03-22 13:33:00,38.0,5007.57
Appliance1,Fridge-Freezer,Base,2014-03-22 13:34:00,2014-03-22 13:39:00,5.0,43.8
Appliance1,Fridge-Freezer,Base,2014-03-22 14:01:00,2014-03-22 14:07:00,6.0,70.5
Appliance1,Fridge-Freezer,Base,2014-03-22 14:32:00,2014-03-22 15:26:00,54.0,4507.35
Appliance1,Fridge-Freezer,Base,2014-03-22 16:12:00,2014-03-22 16:44:00,32.0,2854.57
Appliance1,Fridge-Freezer,Base,2014-03-22 17:06:00,2014-03-22 17:27:00,21.0,1646.24
Appliance1,Fridge-Freezer,Base,2014-03-22 17:50:00,2014-03-22 18:21:00,31.0,2684.8
Appliance1,Fridge-Freezer,Base,2014-03-22 19:16:00,2014-03-22 20:00:00,44.0,4484.97
Appliance1,Fridge-Freezer,Base,2014-03-22 21:06:00,2014-03-22 21:48:00,42.0,4466.0
Appliance1,Fridge-Freezer,Base,2014-03-22 22:45:00,2014-03-22 23:17:00,32.0,2798.47
Appliance1,Fridge-Freezer,Base,2014-03-22 23:37:00,2014-03-22 23:58:00,21.0,1587.76
Appliance1,Fridge-Freezer,Base,2014-03-23 00:24:00,2014-03-23 00:55:00,31.0,2767.57
Appliance1,Fridge-Freezer,Base,2014-03-23 01:57:00,2014-03-23 02:33:00,36.0,4320.23
Appliance1,Fridge-Freezer,Base,2014-03-23 03:42:00,2014-03-23 04:12:00,30.0,2671.29
Appliance1,Fridge-Freezer,Base,2014-03-23 04:20:00,2014-03-23 04:41:00,21.0,1633.55
Appliance1,Fridge-Freezer,Base,2014-03-23 05:21:00,2014-03-23 05:50:00,29.0,2665.52
Appliance1,Fridge-Freezer,Base,2014-03-23 06:56:00,2014-03-23 07:32:00,36.0,4227.46
Appliance1,Fridge-Freezer,Base,2014-03-23 08:41:00,2014-03-23 09:12:00,31.0,2661.27
Appliance1,Fridge-Freezer,Base,2014-03-23 09:14:00,2014-03-23 09:42:00,28.0,2120.89
Appliance1,Fridge-Freezer,Base,2014-03-23 10:19:00,2014-03-23 10:51:00,32.0,2837.19
Appliance1,Fridge-Freezer,Base,2014-03-23 11:44:00,2014-03-23 12:31:00,47.0,4338.61
Appliance1,Fridge-Freezer,Base,2014-03-23 13:38:00,2014-03-23 14:27:00,49.0,4352.31
Appliance1,Fridge-Freezer,Base,2014-03-23 15:16:00,2014-03-23 15:47:00,31.0,2782.16
Appliance1,Fridge-Freezer,Base,2014-03-23 16:27:00,2014-03-23 16:47:00,20.0,1529.67
Appliance1,Fridge-Freezer,Base,2014-03-23 16:54:00,2014-03-23 17:25:00,31.0,2587.63
Appliance1,Fridge-Freezer,Base,2014-03-23 18:31:00,2014-03-23 19:02:00,31.0,4546.35
Appliance1,Fridge-Freezer,Base,2014-03-23 20:07:00,2014-03-23 20:39:00,32.0,2781.39
Appliance1,Fridge-Freezer,Base,2014-03-23 20:43:00,2014-03-23 21:05:00,22.0,1655.35
Appliance1,Fridge-Freezer,Base,2014-03-23 21:46:00,2014-03-23 22:17:00,31.0,2774.63
Appliance1,Fridge-Freezer,Base,2014-03-23 22:55:00,2014-03-23 23:16:00,21.0,1611.26
Appliance1,Fridge-Freezer,Base,2014-03-23 23:23:00,2014-03-23 23:54:00,31.0,2800.79
Appliance1,Fridge-Freezer,Base,2014-03-24 01:02:00,2014-03-24 01:36:00,34.0,4407.96
Appliance1,Fridge-Freezer,Base,2014-03-24 02:39:00,2014-03-24 03:09:00,30.0,2652.11
Appliance1,Fridge-Freezer,Base,2014-03-24 03:37:00,2014-03-24 03:57:00,20.0,1545.48
Appliance1,Fridge-Freezer,Base,2014-03-24 04:17:00,2014-03-24 04:46:00,29.0,2595.79
Appliance1,Fridge-Freezer,Base,2014-03-24 05:55:00,2014-03-24 06:29:00,34.0,4267.38
Appliance1,Fridge-Freezer,Base,2014-03-24 07:31:00,2014-03-24 08:03:00,32.0,2742.27
Appliance1,Fridge-Freezer,Base,2014-03-24 08:15:00,2014-03-24 08:37:00,22.0,1722.94
Appliance1,Fridge-Freezer,Base,2014-03-24 09:10:00,2014-03-24 09:40:00,30.0,2723.97
Appliance1,Fridge-Freezer,Base,2014-03-24 10:34:00,2014-03-24 11:18:00,44.0,4271.77
Appliance1,Fridge-Freezer,Base,2014-03-24 12:25:00,2014-03-24 13:13:00,48.0,5097.03
Appliance1,Fridge-Freezer,Base,2014-03-24 14:04:00,2014-03-24 14:36:00,32.0,2787.82
Appliance1,Fridge-Freezer,Base,2014-03-24 14:58:00,2014-03-24 15:19:00,21.0,1616.46
Appliance1,Fridge-Freezer,Base,2014-03-24 15:39:00,2014-03-24 16:10:00,31.0,2753.74
Appliance1,Fridge-Freezer,Base,2014-03-24 17:03:00,2014-03-24 17:45:00,42.0,4604.38
Appliance1,Fridge-Freezer,Base,2014-03-24 18:16:00,2014-03-24 18:21:00,5.0,39.7
Appliance1,Fridge-Freezer,Base,2014-03-24 18:26:00,2014-03-24 18:31:00,5.0,44.19
Appliance1,Fridge-Freezer,Base,2014-03-24 18:49:00,2014-03-24 19:20:00,31.0,4554.72
Appliance1,Fridge-Freezer,Base,2014-03-24 20:23:00,2014-03-24 20:53:00,30.0,2649.18
Appliance1,Fridge-Freezer,Base,2014-03-24 20:59:00,2014-03-24 21:22:00,23.0,1714.0
Appliance1,Fridge-Freezer,Base,2014-03-24 21:57:00,2014-03-24 22:29:00,32.0,2764.97
Appliance1,Fridge-Freezer,Base,2014-03-24 23:05:00,2014-03-24 23:26:00,21.0,1664.66
Appliance1,Fridge-Freezer,Base,2014-03-24 23:33:00,2014-03-25 00:03:00,30.0,2648.4
Appliance1,Fridge-Freezer,Base,2014-03-25 01:08:00,2014-03-25 01:43:00,35.0,4246.81
Appliance1,Fridge-Freezer,Base,2014-03-25 02:43:00,2014-03-25 03:12:00,29.0,2597.23
Appliance1,Fridge-Freezer,Base,2014-03-25 03:41:00,2014-03-25 04:02:00,21.0,1639.68
Appliance1,Fridge-Freezer,Base,2014-03-25 04:18:00,2014-03-25 04:48:00,30.0,2595.02
Appliance1,Fridge-Freezer,Base,2014-03-25 05:55:00,2014-03-25 06:30:00,35.0,4211.46
Appliance1,Fridge-Freezer,Base,2014-03-25 07:30:00,2014-03-25 08:00:00,30.0,2610.99
Appliance1,Fridge-Freezer,Base,2014-03-25 08:01:00,2014-03-25 08:31:00,30.0,2071.56
Appliance1,Fridge-Freezer,Base,2014-03-25 09:04:00,2014-03-25 09:35:00,31.0,2715.77
Appliance1,Fridge-Freezer,Base,2014-03-25 10:23:00,2014-03-25 11:08:00,45.0,4594.3
Appliance1,Fridge-Freezer,Base,2014-03-25 12:13:00,2014-03-25 12:58:00,45.0,4134.28
Appliance1,Fridge-Freezer,Base,2014-03-25 13:48:00,2014-03-25 14:16:00,28.0,2548.23
Appliance1,Fridge-Freezer,Base,2014-03-25 14:41:00,2014-03-25 14:47:00,6.0,49.3
Appliance1,Fridge-Freezer,Base,2014-03-25 14:52:00,2014-03-25 15:47:00,55.0,5019.7
Appliance1,Fridge-Freezer,Base,2014-03-25 16:40:00,2014-03-25 17:15:00,35.0,3120.98
Appliance1,Fridge-Freezer,Base,2014-03-25 17:16:00,2014-03-25 17:38:00,22.0,1717.56
Appliance1,Fridge-Freezer,Base,2014-03-25 18:07:00,2014-03-25 18:42:00,35.0,3047.21
Appliance1,Fridge-Freezer,Base,2014-03-25 19:27:00,2014-03-25 20:12:00,45.0,4569.38
Appliance1,Fridge-Freezer,Base,2014-03-25 21:13:00,2014-03-25 22:04:00,51.0,4394.24
Appliance1,Fridge-Freezer,Base,2014-03-25 22:47:00,2014-03-25 23:17:00,30.0,2723.83
Appliance1,Fridge-Freezer,Base,2014-03-25 23:56:00,2014-03-26 00:16:00,20.0,1588.07
Appliance1,Fridge-Freezer,Base,2014-03-26 00:21:00,2014-03-26 00:50:00,29.0,2618.34
Appliance1,Fridge-Freezer,Base,2014-03-26 01:56:00,2014-03-26 02:38:00,42.0,4225.84
Appliance1,Fridge-Freezer,Base,2014-03-26 03:32:00,2014-03-26 04:00:00,28.0,2578.82
Appliance1,Fridge-Freezer,Base,2014-03-26 04:41:00,2014-03-26 05:01:00,20.0,1536.3
Appliance1,Fridge-Freezer,Base,2014-03-26 05:07:00,2014-03-26 05:35:00,28.0,2539.09
Appliance1,Fridge-Freezer,Base,2014-03-26 06:42:00,2014-03-26 07:28:00,46.0,4018.57
Appliance1,Fridge-Freezer,Base,2014-03-26 08:03:00,2014-03-26 08:11:00,8.0,103.02
Appliance1,Fridge-Freezer,Base,2014-03-26 08:17:00,2014-03-26 08:47:00,30.0,2705.9
Appliance1,Fridge-Freezer,Base,2014-03-26 09:05:00,2014-03-26 09:27:00,22.0,1822.39
Appliance1,Fridge-Freezer,Base,2014-03-26 09:46:00,2014-03-26 09:51:00,5.0,55.5
Appliance1,Fridge-Freezer,Base,2014-03-26 09:52:00,2014-03-26 10:21:00,29.0,2621.39
Appliance1,Fridge-Freezer,Base,2014-03-26 11:15:00,2014-03-26 11:56:00,41.0,4153.35
Appliance1,Fridge-Freezer,Base,2014-03-26 12:59:00,2014-03-26 13:46:00,47.0,4708.72
Appliance1,Fridge-Freezer,Base,2014-03-26 13:51:00,2014-03-26 13:56:00,5.0,46.8
Appliance1,Fridge-Freezer,Base,2014-03-26 14:33:00,2014-03-26 15:03:00,30.0,2687.4
Appliance1,Fridge-Freezer,Base,2014-03-26 15:15:00,2014-03-26 15:38:00,23.0,1706.52
Appliance1,Fridge-Freezer,Base,2014-03-26 16:07:00,2014-03-26 16:37:00,30.0,2708.35
Appliance1,Fridge-Freezer,Base,2014-03-26 17:19:00,2014-03-26 17:41:00,22.0,1620.31
Appliance1,Fridge-Freezer,Base,2014-03-26 17:42:00,2014-03-26 18:12:00,30.0,2642.66
Appliance1,Fridge-Freezer,Base,2014-03-26 19:08:00,2014-03-26 19:41:00,33.0,4768.6
Appliance1,Fridge-Freezer,Base,2014-03-26 20:42:00,2014-03-26 21:14:00,32.0,2760.27
Appliance1,Fridge-Freezer,Base,2014-03-26 21:15:00,2014-03-26 21:38:00,23.0,1794.28
Appliance1,Fridge-Freezer,Base,2014-03-26 22:16:00,2014-03-26 22:46:00,30.0,2713.23
Appliance1,Fridge-Freezer,Base,2014-03-26 23:19:00,2014-03-26 23:41:00,22.0,1634.52
Appliance1,Fridge-Freezer,Base,2014-03-26 23:50:00,2014-03-27 00:20:00,30.0,2655.92
Appliance1,Fridge-Freezer,Base,2014-03-27 01:26:00,2014-03-27 01:56:00,30.0,4336.93
Appliance1,Fridge-Freezer,Base,2014-03-27 03:01:00,2014-03-27 03:29:00,28.0,2524.9
Appliance1,Fridge-Freezer,Base,2014-03-27 03:53:00,2014-03-27 04:15:00,22.0,1710.16
Appliance1,Fridge-Freezer,Base,2014-03-27 04:36:00,2014-03-27 05:04:00,28.0,2554.08
Appliance1,Fridge-Freezer,Base,2014-03-27 06:12:00,2014-03-27 06:45:00,33.0,4214.83
Appliance1,Fridge-Freezer,Base,2014-03-27 07:48:00,2014-03-27 08:18:00,30.0,2617.21
Appliance1,Fridge-Freezer,Base,2014-03-27 08:32:00,2014-03-27 08:55:00,23.0,1709.89
Appliance1,Fridge-Freezer,Base,2014-03-27 09:22:00,2014-03-27 09:51:00,29.0,2613.97
Appliance1,Fridge-Freezer,Base,2014-03-27 10:56:00,2014-03-27 11:27:00,31.0,4243.5
Appliance1,Fridge-Freezer,Base,2014-03-27 12:33:00,2014-03-27 13:02:00,29.0,2615.81
Appliance1,Fridge-Freezer,Base,2014-03-27 13:10:00,2014-03-27 13:33:00,23.0,1698.5
Appliance1,Fridge-Freezer,Base,2014-03-27 14:08:00,2014-03-27 14:37:00,29.0,2631.98
Appliance1,Fridge-Freezer,Base,2014-03-27 15:30:00,2014-03-27 16:12:00,42.0,4228.58
Appliance1,Fridge-Freezer,Base,2014-03-27 17:18:00,2014-03-27 18:08:00,50.0,4338.1
Appliance1,Fridge-Freezer,Base,2014-03-27 18:49:00,2014-03-27 19:45:00,56.0,4906.56
Appliance1,Fridge-Freezer,Base,2014-03-27 20:28:00,2014-03-27 20:58:00,30.0,2645.8
Appliance1,Fridge-Freezer,Base,2014-03-27 21:28:00,2014-03-27 21:49:00,21.0,1658.7
Appliance1,Fridge-Freezer,Base,2014-03-27 22:03:00,2014-03-27 22:33:00,30.0,2677.26
Appliance1,Fridge-Freezer,Base,2014-03-27 23:37:00,2014-03-28 00:07:00,30.0,4333.39
Appliance1,Fridge-Freezer,Base,2014-03-28 01:13:00,2014-03-28 01:42:00,29.0,2412.79
Appliance1,Fridge-Freezer,Base,2014-03-28 01:51:00,2014-03-28 02:11:00,20.0,1500.73
Appliance1,Fridge-Freezer,Base,2014-03-28 02:48:00,2014-03-28 03:16:00,28.0,2491.17
Appliance1,Fridge-Freezer,Base,2014-03-28 04:09:00,2014-03-28 04:53:00,44.0,3876.44
Appliance1,Fridge-Freezer,Base,2014-03-28 05:59:00,2014-03-28 06:28:00,29.0,2352.44
Appliance1,Fridge-Freezer,Base,2014-03-28 06:31:00,2014-03-28 06:52:00,21.0,1590.09
Appliance1,Fridge-Freezer,Base,2014-03-28 07:34:00,2014-03-28 08:07:00,33.0,2539.73
Appliance1,Fridge-Freezer,Base,2014-03-28 08:33:00,2014-03-28 08:55:00,22.0,1679.31
Appliance1,Fridge-Freezer,Base,2014-03-28 09:09:00,2014-03-28 09:38:00,29.0,2600.33
Appliance1,Fridge-Freezer,Base,2014-03-28 10:44:00,2014-03-28 11:13:00,29.0,4277.28
Appliance1,Fridge-Freezer,Base,2014-03-28 12:19:00,2014-03-28 12:48:00,29.0,2564.95
Appliance1,Fridge-Freezer,Base,2014-03-28 13:09:00,2014-03-28 13:30:00,21.0,1576.49
Appliance1,Fridge-Freezer,Base,2014-03-28 13:54:00,2014-03-28 14:23:00,29.0,2558.04
Appliance1,Fridge-Freezer,Base,2014-03-28 15:29:00,2014-03-28 15:59:00,30.0,4376.88
Appliance1,Fridge-Freezer,Base,2014-03-28 16:15:00,2014-03-28 16:20:00,5.0,50.8
Appliance1,Fridge-Freezer,Base,2014-03-28 17:04:00,2014-03-28 17:35:00,31.0,2692.41
Appliance1,Fridge-Freezer,Base,2014-03-28 17:37:00,2014-03-28 17:58:00,21.0,1617.85
Appliance1,Fridge-Freezer,Base,2014-03-28 18:37:00,2014-03-28 19:07:00,30.0,2856.11
Appliance1,Fridge-Freezer,Base,2014-03-28 19:44:00,2014-03-28 20:04:00,20.0,1563.52
Appliance1,Fridge-Freezer,Base,2014-03-28 20:12:00,2014-03-28 20:44:00,32.0,2861.92
Appliance1,Fridge-Freezer,Base,2014-03-28 21:44:00,2014-03-28 22:17:00,33.0,4480.2
Appliance1,Fridge-Freezer,Base,2014-03-28 23:20:00,2014-03-29 00:12:00,52.0,4358.85
Appliance1,Fridge-Freezer,Base,2014-03-29 00:56:00,2014-03-29 01:25:00,29.0,2606.21
Appliance1,Fridge-Freezer,Base,2014-03-29 01:59:00,2014-03-29 02:19:00,20.0,1572.69
Appliance1,Fridge-Freezer,Base,2014-03-29 02:31:00,2014-03-29 03:00:00,29.0,2572.0
Appliance1,Fridge-Freezer,Base,2014-03-29 04:07:00,2014-03-29 04:37:00,30.0,4173.22
Appliance1,Fridge-Freezer,Base,2014-03-29 05:43:00,2014-03-29 06:12:00,29.0,2525.06
Appliance1,Fridge-Freezer,Base,2014-03-29 06:31:00,2014-03-29 06:52:00,21.0,1629.06
Appliance1,Fridge-Freezer,Base,2014-03-29 07:18:00,2014-03-29 07:47:00,29.0,2606.53
Appliance1,Fridge-Freezer,Base,2014-03-29 08:48:00,2014-03-29 09:27:00,39.0,3662.38
Appliance1,Fridge-Freezer,Base,2014-03-29 10:30:00,2014-03-29 11:21:00,51.0,3465.42
Appliance1,Fridge-Freezer,Base,2014-03-29 12:04:00,2014-03-29 12:41:00,37.0,2359.28
Appliance1,Fridge-Freezer,Base,2014-03-29 13:14:00,2014-03-29 13:30:00,16.0,482.68
Appliance1,Fridge-Freezer,Base,2014-03-29 13:39:00,2014-03-29 14:19:00,40.0,1755.81
Appliance1,Fridge-Freezer,Base,2014-03-29 15:10:00,2014-03-29 15:45:00,35.0,4421.44
Appliance1,Fridge-Freezer,Base,2014-03-29 16:49:00,2014-03-29 17:35:00,46.0,4371.69
Appliance1,Fridge-Freezer,Base,2014-03-29 18:25:00,2014-03-29 18:56:00,31.0,2766.48
Appliance1,Fridge-Freezer,Base,2014-03-29 19:16:00,2014-03-29 19:36:00,20.0,1602.73
Appliance1,Fridge-Freezer,Base,2014-03-29 20:00:00,2014-03-29 20:31:00,31.0,2713.41
Appliance1,Fridge-Freezer,Base,2014-03-29 21:23:00,2014-03-29 22:07:00,44.0,4317.35
Appliance1,Fridge-Freezer,Base,2014-03-29 23:11:00,2014-03-29 23:37:00,26.0,1668.65
Appliance1,Fridge-Freezer,Base,2014-03-29 23:38:00,2014-03-29 23:51:00,13.0,824.13
Appliance1,Fridge-Freezer,Base,2014-03-29 23:52:00,2014-03-29 23:58:00,6.0,290.27
Appliance1,Fridge-Freezer,Base,2014-03-29 23:59:00,2014-03-30 01:16:00,77.0,1379.46
Appliance1,Fridge-Freezer,Base,2014-03-30 01:36:00,2014-03-30 01:56:00,20.0,1409.92
Appliance1,Fridge-Freezer,Base,2014-03-30 02:21:00,2014-03-30 02:52:00,31.0,2722.96
Appliance1,Fridge-Freezer,Base,2014-03-30 03:44:00,2014-03-30 04:27:00,43.0,3910.73
Appliance1,Fridge-Freezer,Base,2014-03-30 05:33:00,2014-03-30 06:17:00,44.0,3651.01
Appliance1,Fridge-Freezer,Base,2014-03-30 07:07:00,2014-03-30 07:36:00,29.0,2346.05
Appliance1,Fridge-Freezer,Base,2014-03-30 07:54:00,2014-03-30 08:16:00,22.0,1578.94
Appliance1,Fridge-Freezer,Base,2014-03-30 08:41:00,2014-03-30 09:13:00,32.0,2736.58
Appliance1,Fridge-Freezer,Base,2014-03-30 09:55:00,2014-03-30 10:48:00,53.0,4948.41
Appliance1,Fridge-Freezer,Base,2014-03-30 11:52:00,2014-03-30 12:30:00,38.0,1068.12
Appliance1,Fridge-Freezer,Base,2014-03-30 13:26:00,2014-03-30 14:20:00,54.0,1728.83
Appliance1,Fridge-Freezer,Base,2014-03-30 15:02:00,2014-03-30 15:37:00,35.0,1179.75
Appliance1,Fridge-Freezer,Base,2014-03-30 15:52:00,2014-03-30 16:14:00,22.0,1673.05
Appliance1,Fridge-Freezer,Base,2014-03-30 16:36:00,2014-03-30 17:08:00,32.0,2621.41
Appliance1,Fridge-Freezer,Base,2014-03-30 17:53:00,2014-03-30 18:43:00,50.0,4596.71
Appliance1,Fridge-Freezer,Base,2014-03-30 19:47:00,2014-03-30 20:19:00,32.0,4026.09
Appliance1,Fridge-Freezer,Base,2014-03-30 21:22:00,2014-03-30 21:53:00,31.0,2555.96
Appliance1,Fridge-Freezer,Base,2014-03-30 21:57:00,2014-03-30 22:19:00,22.0,1701.78
Appliance1,Fridge-Freezer,Base,2014-03-30 22:58:00,2014-03-30 23:28:00,30.0,2400.76
Appliance1,Fridge-Freezer,Base,2014-03-31 00:03:00,2014-03-31 00:24:00,21.0,1418.25
Appliance1,Fridge-Freezer,Base,2014-03-31 00:33:00,2014-03-31 01:03:00,30.0,2327.66
Appliance1,Fridge-Freezer,Base,2014-03-31 02:09:00,2014-03-31 02:39:00,30.0,4054.91
Appliance1,Fridge-Freezer,Base,2014-03-31 03:44:00,2014-03-31 04:13:00,29.0,2355.93
Appliance1,Fridge-Freezer,Base,2014-03-31 04:30:00,2014-03-31 04:49:00,19.0,1410.94
Appliance1,Fridge-Freezer,Base,2014-03-31 05:19:00,2014-03-31 05:49:00,30.0,2498.96
Appliance1,Fridge-Freezer,Base,2014-03-31 06:39:00,2014-03-31 07:25:00,46.0,4370.62
Appliance1,Fridge-Freezer,Base,2014-03-31 08:29:00,2014-03-31 09:14:00,45.0,4427.32
