event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house3_event_25939,Tumble Dryer,2014-09-04 07:54:00,2014-09-04 09:13:00,2014-09-04 13:00:00,2014-09-04 14:19:00,SUCCESS,76.0,79385.1
house3_event_25941,Tumble Dryer,2014-09-05 19:34:00,2014-09-05 20:47:00,2014-09-05 20:00:00,2014-09-05 21:13:00,SUCCESS,73.0,79761.15
house3_event_25943,Tumble Dryer,2014-09-08 17:58:00,2014-09-08 19:13:00,2014-09-08 20:00:00,2014-09-08 21:15:00,SUCCESS,73.0,79345.82
house3_event_25945,Tumble Dryer,2014-09-09 17:55:00,2014-09-09 19:08:00,2014-09-09 20:00:00,2014-09-09 21:13:00,SUCCESS,73.0,80237.87
house3_event_25947,Tumble Dryer,2014-09-10 12:47:00,2014-09-10 14:01:00,2014-09-10 13:00:00,2014-09-10 14:14:00,SUCCESS,75.0,76749.11
house3_event_25949,Tumble Dryer,2014-09-11 17:38:00,2014-09-11 18:53:00,2014-09-11 20:00:00,2014-09-11 21:15:00,SUCCESS,72.0,76976.79
house3_event_25951,Tumble Dryer,2014-09-13 08:25:00,2014-09-13 09:40:00,2014-09-13 13:00:00,2014-09-13 14:15:00,SUCCESS,72.0,79233.23
house3_event_25953,Tumble Dryer,2014-09-14 16:35:00,2014-09-14 17:47:00,2014-09-14 20:00:00,2014-09-14 21:12:00,SUCCESS,73.0,80523.82
house3_event_25955,Tumble Dryer,2014-09-15 18:06:00,2014-09-15 19:17:00,2014-09-15 20:00:00,2014-09-15 21:11:00,SUCCESS,73.0,79252.79
house3_event_25961,Tumble Dryer,2014-09-18 18:32:00,2014-09-18 19:45:00,2014-09-18 20:00:00,2014-09-18 21:13:00,SUCCESS,73.0,82524.76
house3_event_25963,Tumble Dryer,2014-09-20 09:14:00,2014-09-20 10:25:00,2014-09-20 13:00:00,2014-09-20 14:11:00,SUCCESS,72.0,78593.22
house3_event_25965,Tumble Dryer,2014-09-22 12:01:00,2014-09-22 13:13:00,2014-09-22 13:00:00,2014-09-22 14:12:00,SUCCESS,72.0,83872.06
house3_event_25967,Tumble Dryer,2014-09-23 08:43:00,2014-09-23 10:02:00,2014-09-23 13:00:00,2014-09-23 14:19:00,SUCCESS,76.0,78321.22
house3_event_25971,Tumble Dryer,2014-09-24 18:09:00,2014-09-24 19:21:00,2014-09-24 20:00:00,2014-09-24 21:12:00,SUCCESS,72.0,78733.25
house3_event_25973,Tumble Dryer,2014-09-26 06:23:00,2014-09-26 07:36:00,2014-09-26 13:00:00,2014-09-26 14:13:00,SUCCESS,73.0,79355.16
house3_event_25975,Tumble Dryer,2014-09-28 12:52:00,2014-09-28 13:45:00,2014-09-28 13:00:00,2014-09-28 13:53:00,SUCCESS,53.0,4236.55
house3_event_25977,Tumble Dryer,2014-09-30 07:32:00,2014-09-30 08:49:00,2014-09-30 13:00:00,2014-09-30 14:17:00,SUCCESS,77.0,79696.77
house3_event_25981,Tumble Dryer,2014-10-01 18:37:00,2014-10-01 19:49:00,2014-10-01 20:00:00,2014-10-01 21:12:00,SUCCESS,72.0,75136.95
house3_event_25983,Tumble Dryer,2014-10-02 21:35:00,2014-10-02 22:47:00,2014-10-02 21:40:00,2014-10-02 22:52:00,SUCCESS,71.0,76301.28
house3_event_25985,Tumble Dryer,2014-10-03 09:23:00,2014-10-03 10:37:00,2014-10-03 13:00:00,2014-10-03 14:14:00,SUCCESS,71.0,78663.72
house3_event_25987,Tumble Dryer,2014-10-04 08:28:00,2014-10-04 09:45:00,2014-10-04 13:00:00,2014-10-04 14:17:00,SUCCESS,77.0,82808.44
house3_event_25994,Tumble Dryer,2014-10-05 15:55:00,2014-10-05 17:11:00,2014-10-05 20:00:00,2014-10-05 21:16:00,SUCCESS,73.0,74794.46
house3_event_25996,Tumble Dryer,2014-10-06 11:18:00,2014-10-06 12:30:00,2014-10-06 13:00:00,2014-10-06 14:12:00,SUCCESS,72.0,78751.37
house3_event_25998,Tumble Dryer,2014-10-07 16:41:00,2014-10-07 17:59:00,2014-10-07 20:00:00,2014-10-07 21:18:00,SUCCESS,77.0,81521.13
house3_event_26000,Tumble Dryer,2014-10-08 09:57:00,2014-10-08 11:10:00,2014-10-08 13:00:00,2014-10-08 14:13:00,SUCCESS,73.0,84993.49
house3_event_26002,Tumble Dryer,2014-10-09 08:38:00,2014-10-09 09:49:00,2014-10-09 13:00:00,2014-10-09 14:11:00,SUCCESS,73.0,80806.33
house3_event_26004,Tumble Dryer,2014-10-10 08:46:00,2014-10-10 09:58:00,2014-10-10 13:00:00,2014-10-10 14:12:00,SUCCESS,73.0,82318.97
house3_event_26008,Tumble Dryer,2014-10-14 17:36:00,2014-10-14 18:53:00,2014-10-14 20:00:00,2014-10-14 21:17:00,SUCCESS,77.0,76549.57
house3_event_26010,Tumble Dryer,2014-10-15 10:00:00,2014-10-15 11:11:00,2014-10-15 13:00:00,2014-10-15 14:11:00,SUCCESS,74.0,87486.49
house3_event_26012,Tumble Dryer,2014-10-17 07:39:00,2014-10-17 08:51:00,2014-10-17 13:00:00,2014-10-17 14:12:00,SUCCESS,72.0,81301.65
house3_event_26014,Tumble Dryer,2014-10-18 10:07:00,2014-10-18 11:20:00,2014-10-18 13:00:00,2014-10-18 14:13:00,SUCCESS,73.0,83444.46
house3_event_26016,Tumble Dryer,2014-10-19 15:00:00,2014-10-19 16:13:00,2014-10-19 15:05:00,2014-10-19 16:18:00,SUCCESS,72.0,84440.06
house3_event_26022,Tumble Dryer,2014-10-22 19:33:00,2014-10-22 20:46:00,2014-10-22 20:00:00,2014-10-22 21:13:00,SUCCESS,73.0,81021.58
house3_event_26025,Tumble Dryer,2014-10-24 10:17:00,2014-10-24 10:41:00,2014-10-24 13:00:00,2014-10-24 13:24:00,SUCCESS,24.0,24.14
house3_event_26027,Tumble Dryer,2014-10-26 07:05:00,2014-10-26 08:20:00,2014-10-26 13:00:00,2014-10-26 14:15:00,SUCCESS,75.0,86238.38
house3_event_26029,Tumble Dryer,2014-10-27 08:44:00,2014-10-27 10:03:00,2014-10-27 13:00:00,2014-10-27 14:19:00,SUCCESS,79.0,87773.07
house3_event_26031,Tumble Dryer,2014-10-28 19:27:00,2014-10-28 20:40:00,2014-10-28 20:00:00,2014-10-28 21:13:00,SUCCESS,73.0,83037.78
house3_event_26033,Tumble Dryer,2014-10-30 09:00:00,2014-10-30 10:12:00,2014-10-30 13:00:00,2014-10-30 14:12:00,SUCCESS,72.0,80443.83
house3_event_26039,Tumble Dryer,2014-11-01 13:59:00,2014-11-01 16:21:00,2014-11-01 14:04:00,2014-11-01 16:26:00,SUCCESS,142.0,273338.89
house3_event_26040,Tumble Dryer,2014-11-02 15:00:00,2014-11-02 16:13:00,2014-11-02 15:05:00,2014-11-02 16:18:00,SUCCESS,73.0,80455.83
house3_event_26044,Tumble Dryer,2014-11-06 18:58:00,2014-11-06 20:17:00,2014-11-06 20:00:00,2014-11-06 21:19:00,SUCCESS,78.0,85384.35
house3_event_26048,Tumble Dryer,2014-11-09 15:00:00,2014-11-09 16:12:00,2014-11-09 15:05:00,2014-11-09 16:17:00,SUCCESS,72.0,80282.48
house3_event_26050,Tumble Dryer,2014-11-11 11:37:00,2014-11-11 12:50:00,2014-11-11 13:00:00,2014-11-11 14:13:00,SUCCESS,73.0,83886.96
house3_event_26052,Tumble Dryer,2014-11-12 09:11:00,2014-11-12 10:25:00,2014-11-12 13:00:00,2014-11-12 14:14:00,SUCCESS,74.0,88178.88
house3_event_26054,Tumble Dryer,2014-11-13 19:05:00,2014-11-13 20:24:00,2014-11-13 20:00:00,2014-11-13 21:19:00,SUCCESS,79.0,88068.82
house3_event_26056,Tumble Dryer,2014-11-15 08:21:00,2014-11-15 09:38:00,2014-11-15 13:00:00,2014-11-15 14:17:00,SUCCESS,76.0,91180.41
house3_event_26058,Tumble Dryer,2014-11-16 19:09:00,2014-11-16 20:20:00,2014-11-16 20:00:00,2014-11-16 21:11:00,SUCCESS,74.0,85227.17
house3_event_26060,Tumble Dryer,2014-11-17 15:52:00,2014-11-17 17:06:00,2014-11-17 15:57:00,2014-11-17 17:11:00,SUCCESS,74.0,82286.87
house3_event_26064,Tumble Dryer,2014-11-18 19:40:00,2014-11-18 20:58:00,2014-11-18 20:00:00,2014-11-18 21:18:00,SUCCESS,78.0,85161.69
house3_event_26066,Tumble Dryer,2014-11-20 15:00:00,2014-11-20 16:09:00,2014-11-20 15:05:00,2014-11-20 16:14:00,SUCCESS,71.0,86279.42
house3_event_26068,Tumble Dryer,2014-11-22 09:43:00,2014-11-22 10:57:00,2014-11-22 13:00:00,2014-11-22 14:14:00,SUCCESS,74.0,87785.73
house3_event_26070,Tumble Dryer,2014-11-24 09:19:00,2014-11-24 10:31:00,2014-11-24 13:00:00,2014-11-24 14:12:00,SUCCESS,74.0,87900.52
house3_event_26074,Tumble Dryer,2014-11-25 18:38:00,2014-11-25 19:58:00,2014-11-25 20:00:00,2014-11-25 21:20:00,SUCCESS,80.0,92052.09
house3_event_26076,Tumble Dryer,2014-11-27 09:43:00,2014-11-27 10:57:00,2014-11-27 13:00:00,2014-11-27 14:14:00,SUCCESS,74.0,86560.1
house3_event_26078,Tumble Dryer,2014-11-28 19:12:00,2014-11-28 20:28:00,2014-11-28 20:00:00,2014-11-28 21:16:00,SUCCESS,74.0,87275.91
house3_event_26080,Tumble Dryer,2014-11-29 18:58:00,2014-11-29 20:15:00,2014-11-29 20:00:00,2014-11-29 21:17:00,SUCCESS,75.0,86431.86
house3_event_26082,Tumble Dryer,2014-12-01 11:11:00,2014-12-01 12:26:00,2014-12-01 13:00:00,2014-12-01 14:15:00,SUCCESS,74.0,83438.12
house3_event_26086,Tumble Dryer,2014-12-02 19:22:00,2014-12-02 20:35:00,2014-12-02 20:00:00,2014-12-02 21:13:00,SUCCESS,73.0,78565.53
house3_event_26088,Tumble Dryer,2014-12-03 10:37:00,2014-12-03 11:48:00,2014-12-03 13:00:00,2014-12-03 14:11:00,SUCCESS,71.0,71137.92
house3_event_26090,Tumble Dryer,2014-12-04 08:47:00,2014-12-04 09:58:00,2014-12-04 13:00:00,2014-12-04 14:11:00,SUCCESS,74.0,88084.48
house3_event_26092,Tumble Dryer,2014-12-05 10:10:00,2014-12-05 11:26:00,2014-12-05 13:00:00,2014-12-05 14:16:00,SUCCESS,74.0,86752.45
house3_event_26094,Tumble Dryer,2014-12-07 09:41:00,2014-12-07 11:01:00,2014-12-07 13:00:00,2014-12-07 14:20:00,SUCCESS,80.0,90874.26
house3_event_26100,Tumble Dryer,2014-12-09 18:48:00,2014-12-09 20:03:00,2014-12-09 20:00:00,2014-12-09 21:15:00,SUCCESS,76.0,89721.05
house3_event_26102,Tumble Dryer,2014-12-12 07:54:00,2014-12-12 09:09:00,2014-12-12 13:00:00,2014-12-12 14:15:00,SUCCESS,75.0,88511.98
house3_event_26104,Tumble Dryer,2014-12-14 10:25:00,2014-12-14 11:45:00,2014-12-14 13:00:00,2014-12-14 14:20:00,SUCCESS,80.0,92778.23
house3_event_26106,Tumble Dryer,2014-12-15 12:54:00,2014-12-15 14:07:00,2014-12-15 13:00:00,2014-12-15 14:13:00,SUCCESS,73.0,86547.38
house3_event_26110,Tumble Dryer,2014-12-16 19:20:00,2014-12-16 20:39:00,2014-12-16 20:00:00,2014-12-16 21:19:00,SUCCESS,78.0,89686.92
house3_event_26112,Tumble Dryer,2014-12-17 14:58:00,2014-12-17 16:12:00,2014-12-17 15:03:00,2014-12-17 16:17:00,SUCCESS,74.0,86399.99
house3_event_26114,Tumble Dryer,2014-12-19 19:33:00,2014-12-19 20:47:00,2014-12-19 20:00:00,2014-12-19 21:14:00,SUCCESS,74.0,86343.79
house3_event_26116,Tumble Dryer,2014-12-20 19:57:00,2014-12-20 21:12:00,2014-12-20 20:02:00,2014-12-20 21:17:00,SUCCESS,75.0,89450.83
house3_event_26120,Tumble Dryer,2014-12-22 09:44:00,2014-12-22 11:02:00,2014-12-22 13:00:00,2014-12-22 14:18:00,SUCCESS,76.0,92359.8
house3_event_26122,Tumble Dryer,2014-12-23 06:33:00,2014-12-23 07:52:00,2014-12-23 13:00:00,2014-12-23 14:19:00,SUCCESS,79.0,90600.46
house3_event_26126,Tumble Dryer,2014-12-24 19:21:00,2014-12-24 19:35:00,2014-12-24 20:00:00,2014-12-24 20:14:00,SUCCESS,14.0,24406.92
house3_event_26127,Tumble Dryer,2014-12-25 11:33:00,2014-12-25 13:00:00,2014-12-25 13:00:00,2014-12-25 14:27:00,SUCCESS,86.0,119337.83
house3_event_26129,Tumble Dryer,2014-12-26 09:41:00,2014-12-26 11:10:00,2014-12-26 13:00:00,2014-12-26 14:29:00,SUCCESS,89.0,127332.61
house3_event_26131,Tumble Dryer,2014-12-27 09:09:00,2014-12-27 10:40:00,2014-12-27 13:00:00,2014-12-27 14:31:00,SUCCESS,89.0,110598.15
house3_event_26136,Tumble Dryer,2014-12-28 16:37:00,2014-12-28 18:06:00,2014-12-28 20:00:00,2014-12-28 21:29:00,SUCCESS,89.0,121238.0
house3_event_26138,Tumble Dryer,2014-12-29 15:13:00,2014-12-29 16:50:00,2014-12-29 15:18:00,2014-12-29 16:55:00,SUCCESS,95.0,131299.66
house3_event_26142,Tumble Dryer,2014-12-30 15:46:00,2014-12-30 17:00:00,2014-12-30 15:51:00,2014-12-30 17:05:00,SUCCESS,75.0,84212.66
house3_event_26144,Tumble Dryer,2014-12-31 18:25:00,2014-12-31 19:42:00,2014-12-31 20:00:00,2014-12-31 21:17:00,SUCCESS,75.0,89087.45
house3_event_26146,Tumble Dryer,2015-01-01 15:48:00,2015-01-01 17:03:00,2015-01-01 15:53:00,2015-01-01 17:08:00,SUCCESS,75.0,83413.03
house3_event_26148,Tumble Dryer,2015-01-02 23:10:00,2015-01-03 00:27:00,2015-01-03 13:00:00,2015-01-03 14:17:00,SUCCESS,77.0,91311.29
house3_event_26150,Tumble Dryer,2015-01-04 09:57:00,2015-01-04 11:13:00,2015-01-04 13:00:00,2015-01-04 14:16:00,SUCCESS,76.0,92892.92
house3_event_26152,Tumble Dryer,2015-01-05 19:16:00,2015-01-05 20:31:00,2015-01-05 20:00:00,2015-01-05 21:15:00,SUCCESS,75.0,88956.32
house3_event_26154,Tumble Dryer,2015-01-07 09:00:00,2015-01-07 10:29:00,2015-01-07 13:00:00,2015-01-07 14:29:00,SUCCESS,88.0,72971.44
house3_event_26155,Tumble Dryer,2015-01-08 19:08:00,2015-01-08 20:23:00,2015-01-08 20:00:00,2015-01-08 21:15:00,SUCCESS,75.0,87599.44
house3_event_26157,Tumble Dryer,2015-01-10 17:46:00,2015-01-10 19:04:00,2015-01-10 20:00:00,2015-01-10 21:18:00,SUCCESS,80.0,91434.57
house3_event_26159,Tumble Dryer,2015-01-12 07:13:00,2015-01-12 08:27:00,2015-01-12 13:00:00,2015-01-12 14:14:00,SUCCESS,75.0,89299.13
house3_event_26163,Tumble Dryer,2015-01-13 19:26:00,2015-01-13 20:38:00,2015-01-13 20:00:00,2015-01-13 21:12:00,SUCCESS,75.0,88080.8
house3_event_26165,Tumble Dryer,2015-01-15 09:47:00,2015-01-15 11:02:00,2015-01-15 13:00:00,2015-01-15 14:15:00,SUCCESS,75.0,43747.53
house3_event_26167,Tumble Dryer,2015-01-16 19:39:00,2015-01-16 20:57:00,2015-01-16 20:00:00,2015-01-16 21:18:00,SUCCESS,78.0,84246.7
house3_event_26169,Tumble Dryer,2015-01-18 10:02:00,2015-01-18 11:17:00,2015-01-18 13:00:00,2015-01-18 14:15:00,SUCCESS,75.0,91438.92
house3_event_26171,Tumble Dryer,2015-01-19 16:49:00,2015-01-19 18:05:00,2015-01-19 20:00:00,2015-01-19 21:16:00,SUCCESS,76.0,33356.4
house3_event_26173,Tumble Dryer,2015-01-20 19:01:00,2015-01-20 20:17:00,2015-01-20 20:00:00,2015-01-20 21:16:00,SUCCESS,76.0,39773.69
house3_event_26175,Tumble Dryer,2015-01-22 12:45:00,2015-01-22 13:58:00,2015-01-22 13:00:00,2015-01-22 14:13:00,SUCCESS,75.0,80935.94
house3_event_26177,Tumble Dryer,2015-01-23 09:23:00,2015-01-23 10:44:00,2015-01-23 13:00:00,2015-01-23 14:21:00,SUCCESS,78.0,87009.18
house3_event_26179,Tumble Dryer,2015-01-24 19:15:00,2015-01-24 20:30:00,2015-01-24 20:00:00,2015-01-24 21:15:00,SUCCESS,75.0,41931.9
house3_event_26181,Tumble Dryer,2015-01-25 14:55:00,2015-01-25 16:10:00,2015-01-25 15:00:00,2015-01-25 16:15:00,SUCCESS,75.0,53550.42
house3_event_26183,Tumble Dryer,2015-01-26 21:22:00,2015-01-26 22:36:00,2015-01-26 21:27:00,2015-01-26 22:41:00,SUCCESS,74.0,4399.69
house3_event_26185,Tumble Dryer,2015-01-27 09:38:00,2015-01-27 10:50:00,2015-01-27 13:00:00,2015-01-27 14:12:00,SUCCESS,71.0,65049.18
house3_event_26187,Tumble Dryer,2015-01-29 21:11:00,2015-01-29 22:27:00,2015-01-29 21:16:00,2015-01-29 22:32:00,SUCCESS,79.0,92634.01
house3_event_26189,Tumble Dryer,2015-01-31 18:49:00,2015-01-31 20:01:00,2015-01-31 20:00:00,2015-01-31 21:12:00,SUCCESS,75.0,87651.56
house3_event_26195,Tumble Dryer,2015-02-03 19:14:00,2015-02-03 20:31:00,2015-02-03 20:00:00,2015-02-03 21:17:00,SUCCESS,76.0,86759.26
house3_event_26199,Tumble Dryer,2015-02-06 11:16:00,2015-02-06 12:28:00,2015-02-06 13:00:00,2015-02-06 14:12:00,SUCCESS,75.0,88261.38
house3_event_26203,Tumble Dryer,2015-02-10 18:58:00,2015-02-10 20:13:00,2015-02-10 20:00:00,2015-02-10 21:15:00,SUCCESS,75.0,85088.47
house3_event_26205,Tumble Dryer,2015-02-11 19:39:00,2015-02-11 20:51:00,2015-02-11 20:00:00,2015-02-11 21:12:00,SUCCESS,75.0,85763.24
house3_event_26207,Tumble Dryer,2015-02-12 19:34:00,2015-02-12 20:52:00,2015-02-12 20:00:00,2015-02-12 21:18:00,SUCCESS,75.0,88707.58
house3_event_26209,Tumble Dryer,2015-02-14 09:17:00,2015-02-14 10:39:00,2015-02-14 13:00:00,2015-02-14 14:22:00,SUCCESS,79.0,91450.82
house3_event_26211,Tumble Dryer,2015-02-15 12:13:00,2015-02-15 13:28:00,2015-02-15 13:00:00,2015-02-15 14:15:00,SUCCESS,75.0,89662.49
house3_event_26213,Tumble Dryer,2015-02-16 16:24:00,2015-02-16 17:39:00,2015-02-16 20:00:00,2015-02-16 21:15:00,SUCCESS,75.0,89640.41
house3_event_26217,Tumble Dryer,2015-02-17 18:57:00,2015-02-17 20:12:00,2015-02-17 20:00:00,2015-02-17 21:15:00,SUCCESS,75.0,85607.02
house3_event_26219,Tumble Dryer,2015-02-18 17:29:00,2015-02-18 18:51:00,2015-02-18 20:00:00,2015-02-18 21:22:00,SUCCESS,82.0,92861.91
house3_event_26221,Tumble Dryer,2015-02-19 10:00:00,2015-02-19 11:13:00,2015-02-19 13:00:00,2015-02-19 14:13:00,SUCCESS,75.0,91731.03
house3_event_26223,Tumble Dryer,2015-02-20 09:42:00,2015-02-20 10:58:00,2015-02-20 13:00:00,2015-02-20 14:16:00,SUCCESS,75.0,91470.83
house3_event_26225,Tumble Dryer,2015-02-21 11:30:00,2015-02-21 12:46:00,2015-02-21 13:00:00,2015-02-21 14:16:00,SUCCESS,73.0,88869.68
house3_event_26227,Tumble Dryer,2015-02-22 08:45:00,2015-02-22 10:01:00,2015-02-22 13:00:00,2015-02-22 14:16:00,SUCCESS,75.0,88754.58
house3_event_26231,Tumble Dryer,2015-02-24 18:36:00,2015-02-24 19:52:00,2015-02-24 20:00:00,2015-02-24 21:16:00,SUCCESS,76.0,88405.96
house3_event_26235,Tumble Dryer,2015-02-26 10:00:00,2015-02-26 11:14:00,2015-02-26 13:00:00,2015-02-26 14:14:00,SUCCESS,74.0,87643.91
house3_event_26237,Tumble Dryer,2015-02-27 09:59:00,2015-02-27 11:13:00,2015-02-27 13:00:00,2015-02-27 14:14:00,SUCCESS,74.0,90511.06
house3_event_26239,Tumble Dryer,2015-03-01 09:54:00,2015-03-01 11:13:00,2015-03-01 13:00:00,2015-03-01 14:19:00,SUCCESS,81.0,94209.38
house3_event_26241,Tumble Dryer,2015-03-02 17:11:00,2015-03-02 18:27:00,2015-03-02 20:00:00,2015-03-02 21:16:00,SUCCESS,76.0,91349.82
house3_event_26245,Tumble Dryer,2015-03-04 09:19:00,2015-03-04 10:35:00,2015-03-04 13:00:00,2015-03-04 14:16:00,SUCCESS,75.0,92669.89
house3_event_26247,Tumble Dryer,2015-03-05 21:07:00,2015-03-05 22:21:00,2015-03-05 21:12:00,2015-03-05 22:26:00,SUCCESS,74.0,89262.95
house3_event_26250,Tumble Dryer,2015-03-06 15:20:00,2015-03-06 16:38:00,2015-03-06 15:25:00,2015-03-06 16:43:00,SUCCESS,77.0,86560.5
house3_event_26252,Tumble Dryer,2015-03-07 00:20:00,2015-03-07 01:31:00,2015-03-07 13:00:00,2015-03-07 14:11:00,SUCCESS,74.0,92656.53
house3_event_26260,Tumble Dryer,2015-03-10 19:32:00,2015-03-10 20:47:00,2015-03-10 20:00:00,2015-03-10 21:15:00,SUCCESS,75.0,90571.72
house3_event_26262,Tumble Dryer,2015-03-12 16:39:00,2015-03-12 17:57:00,2015-03-12 20:00:00,2015-03-12 21:18:00,SUCCESS,79.0,87986.73
house3_event_26265,Tumble Dryer,2015-03-14 10:36:00,2015-03-14 11:51:00,2015-03-14 13:00:00,2015-03-14 14:15:00,SUCCESS,75.0,92211.28
house3_event_26267,Tumble Dryer,2015-03-15 19:55:00,2015-03-15 21:08:00,2015-03-15 20:00:00,2015-03-15 21:13:00,SUCCESS,75.0,88791.33
house3_event_26271,Tumble Dryer,2015-03-17 19:21:00,2015-03-17 20:36:00,2015-03-17 20:00:00,2015-03-17 21:15:00,SUCCESS,75.0,85923.7
house3_event_26273,Tumble Dryer,2015-03-19 15:05:00,2015-03-19 16:24:00,2015-03-19 15:10:00,2015-03-19 16:29:00,SUCCESS,79.0,89642.47
house3_event_26279,Tumble Dryer,2015-03-24 19:05:00,2015-03-24 20:23:00,2015-03-24 20:00:00,2015-03-24 21:18:00,SUCCESS,78.0,86867.68
house3_event_26281,Tumble Dryer,2015-03-25 19:08:00,2015-03-25 20:24:00,2015-03-25 20:00:00,2015-03-25 21:16:00,SUCCESS,74.0,85546.09
house3_event_26283,Tumble Dryer,2015-03-27 00:19:00,2015-03-27 01:35:00,2015-03-27 13:00:00,2015-03-27 14:16:00,SUCCESS,73.0,84514.2
house3_event_26285,Tumble Dryer,2015-03-28 09:23:00,2015-03-28 10:37:00,2015-03-28 13:00:00,2015-03-28 14:14:00,SUCCESS,74.0,87980.43
house3_event_26287,Tumble Dryer,2015-03-29 16:08:00,2015-03-29 17:23:00,2015-03-29 20:00:00,2015-03-29 21:15:00,SUCCESS,75.0,85521.89
house3_event_26289,Tumble Dryer,2015-03-30 14:52:00,2015-03-30 16:14:00,2015-03-30 14:57:00,2015-03-30 16:19:00,SUCCESS,79.0,88579.53
house3_event_26293,Tumble Dryer,2015-04-07 19:48:00,2015-04-07 21:01:00,2015-04-07 20:00:00,2015-04-07 21:13:00,SUCCESS,75.0,88003.46
house3_event_26297,Tumble Dryer,2015-04-09 15:42:00,2015-04-09 16:56:00,2015-04-09 15:47:00,2015-04-09 17:01:00,SUCCESS,74.0,90749.48
house3_event_26299,Tumble Dryer,2015-04-10 19:35:00,2015-04-10 20:49:00,2015-04-10 20:00:00,2015-04-10 21:14:00,SUCCESS,74.0,87409.22
house3_event_26305,Tumble Dryer,2015-04-12 17:30:00,2015-04-12 18:41:00,2015-04-12 20:00:00,2015-04-12 21:11:00,SUCCESS,74.0,77381.86
house3_event_26307,Tumble Dryer,2015-04-13 15:19:00,2015-04-13 16:33:00,2015-04-13 15:24:00,2015-04-13 16:38:00,SUCCESS,74.0,87534.12
house3_event_26311,Tumble Dryer,2015-04-14 18:52:00,2015-04-14 20:12:00,2015-04-14 20:00:00,2015-04-14 21:20:00,SUCCESS,79.0,85675.73
house3_event_26313,Tumble Dryer,2015-04-15 18:34:00,2015-04-15 19:45:00,2015-04-15 20:00:00,2015-04-15 21:11:00,SUCCESS,73.0,83502.7
house3_event_26317,Tumble Dryer,2015-04-18 19:39:00,2015-04-18 20:53:00,2015-04-18 20:00:00,2015-04-18 21:14:00,SUCCESS,74.0,83539.54
house3_event_26321,Tumble Dryer,2015-04-20 21:33:00,2015-04-20 22:53:00,2015-04-20 21:38:00,2015-04-20 22:58:00,SUCCESS,77.0,86889.81
house3_event_26323,Tumble Dryer,2015-04-21 18:59:00,2015-04-21 20:17:00,2015-04-21 20:00:00,2015-04-21 21:18:00,SUCCESS,75.0,91518.18
house3_event_26325,Tumble Dryer,2015-04-22 19:26:00,2015-04-22 20:41:00,2015-04-22 20:00:00,2015-04-22 21:15:00,SUCCESS,73.0,50639.04
house3_event_26327,Tumble Dryer,2015-04-24 09:32:00,2015-04-24 10:43:00,2015-04-24 13:00:00,2015-04-24 14:11:00,SUCCESS,73.0,86536.63
house3_event_26329,Tumble Dryer,2015-04-25 21:24:00,2015-04-25 22:38:00,2015-04-25 21:29:00,2015-04-25 22:43:00,SUCCESS,74.0,81127.04
house3_event_26331,Tumble Dryer,2015-04-27 13:00:00,2015-04-27 14:19:00,2015-04-27 13:05:00,2015-04-27 14:24:00,SUCCESS,78.0,89186.25
house3_event_26335,Tumble Dryer,2015-04-28 19:44:00,2015-04-28 20:59:00,2015-04-28 20:00:00,2015-04-28 21:15:00,SUCCESS,75.0,85358.91
house3_event_26337,Tumble Dryer,2015-04-30 09:46:00,2015-04-30 10:58:00,2015-04-30 13:00:00,2015-04-30 14:12:00,SUCCESS,74.0,91653.08
house3_event_26339,Tumble Dryer,2015-05-02 16:03:00,2015-05-02 17:17:00,2015-05-02 20:00:00,2015-05-02 21:14:00,SUCCESS,74.0,87570.05
house3_event_26341,Tumble Dryer,2015-05-03 19:26:00,2015-05-03 20:44:00,2015-05-03 20:00:00,2015-05-03 21:18:00,SUCCESS,78.0,87414.87
house3_event_26345,Tumble Dryer,2015-05-04 14:56:00,2015-05-04 16:09:00,2015-05-04 15:01:00,2015-05-04 16:14:00,SUCCESS,74.0,85230.45
house3_event_26349,Tumble Dryer,2015-05-05 19:36:00,2015-05-05 20:49:00,2015-05-05 20:00:00,2015-05-05 21:13:00,SUCCESS,73.0,84327.06
house3_event_26351,Tumble Dryer,2015-05-06 19:08:00,2015-05-06 20:26:00,2015-05-06 20:00:00,2015-05-06 21:18:00,SUCCESS,78.0,87520.74
house3_event_26353,Tumble Dryer,2015-05-07 19:45:00,2015-05-07 21:01:00,2015-05-07 20:00:00,2015-05-07 21:16:00,SUCCESS,73.0,83050.35
house3_event_26355,Tumble Dryer,2015-05-09 08:34:00,2015-05-09 09:45:00,2015-05-09 13:00:00,2015-05-09 14:11:00,SUCCESS,74.0,86557.62
house3_event_26361,Tumble Dryer,2015-05-19 18:35:00,2015-05-19 19:47:00,2015-05-19 20:00:00,2015-05-19 21:12:00,SUCCESS,72.0,71596.09
house3_event_26367,Tumble Dryer,2015-05-20 19:43:00,2015-05-20 21:08:00,2015-05-20 20:00:00,2015-05-20 21:25:00,SUCCESS,82.0,112908.23
house3_event_26369,Tumble Dryer,2015-05-21 19:49:00,2015-05-21 21:19:00,2015-05-21 20:00:00,2015-05-21 21:30:00,SUCCESS,87.0,114987.8
house3_event_26371,Tumble Dryer,2015-05-25 17:50:00,2015-05-25 19:10:00,2015-05-25 20:00:00,2015-05-25 21:20:00,SUCCESS,83.0,113408.14
