event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house1_event_32335,Dishwasher,2014-07-13 10:30:00,2014-07-13 11:09:00,2014-07-13 10:35:00,2014-07-13 11:14:00,SUCCESS,39.0,1159.99
house1_event_32336,Dishwasher,2014-07-13 11:58:00,2014-07-13 13:42:00,2014-07-14 06:00:00,2014-07-14 07:44:00,SUCCESS,104.0,2913.44
house1_event_32337,Dishwasher,2014-07-13 16:49:00,2014-07-13 18:11:00,2014-07-13 16:54:00,2014-07-13 18:16:00,SUCCESS,80.0,2269.62
house1_event_32338,Dishwasher,2014-07-13 22:30:00,2014-07-13 23:08:00,2014-07-13 22:35:00,2014-07-13 23:13:00,SUCCESS,38.0,1094.14
house1_event_32339,Dishwasher,2014-07-14 18:44:00,2014-07-14 20:08:00,2014-07-15 06:00:00,2014-07-15 07:24:00,SUCCESS,83.0,2309.78
house1_event_32340,Dishwasher,2014-07-15 20:09:00,2014-07-15 20:29:00,2014-07-16 06:00:00,2014-07-16 06:20:00,SUCCESS,19.0,541.44
house1_event_32341,Dishwasher,2014-07-16 13:18:00,2014-07-16 14:01:00,2014-07-17 06:38:00,2014-07-17 07:21:00,SUCCESS,44.0,1102.31
house1_event_32342,Dishwasher,2014-07-16 18:16:00,2014-07-16 18:54:00,2014-07-17 06:00:00,2014-07-17 06:38:00,SUCCESS,38.0,1103.96
house1_event_32343,Dishwasher,2014-07-16 19:29:00,2014-07-16 20:28:00,2014-07-16 19:34:00,2014-07-16 20:33:00,SUCCESS,59.0,1636.85
house1_event_32344,Dishwasher,2014-07-16 21:12:00,2014-07-16 22:16:00,2014-07-16 21:17:00,2014-07-16 22:21:00,SUCCESS,63.0,1738.45
house1_event_32345,Dishwasher,2014-07-17 20:34:00,2014-07-17 22:07:00,2014-07-18 06:00:00,2014-07-18 07:33:00,SUCCESS,96.0,2727.11
house1_event_32346,Dishwasher,2014-07-18 19:41:00,2014-07-18 21:17:00,2014-07-19 06:00:00,2014-07-19 07:36:00,SUCCESS,94.0,2779.36
house1_event_32347,Dishwasher,2014-07-19 14:19:00,2014-07-19 14:26:00,2014-07-20 06:40:00,2014-07-20 06:47:00,SUCCESS,9.0,282.17
house1_event_32348,Dishwasher,2014-07-19 14:52:00,2014-07-19 15:32:00,2014-07-20 06:00:00,2014-07-20 06:40:00,SUCCESS,41.0,1197.24
house1_event_32349,Dishwasher,2014-07-19 15:43:00,2014-07-19 16:26:00,2014-07-20 06:47:00,2014-07-20 07:30:00,SUCCESS,43.0,1168.04
house1_event_32350,Dishwasher,2014-07-19 16:50:00,2014-07-19 17:47:00,2014-07-19 16:55:00,2014-07-19 17:52:00,SUCCESS,57.0,1524.65
house1_event_32351,Dishwasher,2014-07-19 17:58:00,2014-07-19 18:31:00,2014-07-19 18:03:00,2014-07-19 18:36:00,SUCCESS,33.0,838.44
house1_event_32352,Dishwasher,2014-07-19 19:24:00,2014-07-19 19:43:00,2014-07-19 19:29:00,2014-07-19 19:48:00,SUCCESS,19.0,480.22
house1_event_32353,Dishwasher,2014-07-19 22:37:00,2014-07-19 23:34:00,2014-07-20 07:30:00,2014-07-20 08:27:00,SUCCESS,57.0,1704.01
house1_event_32354,Dishwasher,2014-07-21 19:17:00,2014-07-21 20:28:00,2014-07-22 06:00:00,2014-07-22 07:11:00,SUCCESS,68.0,1874.52
house1_event_32355,Dishwasher,2014-07-22 10:39:00,2014-07-22 16:43:00,2014-07-22 10:44:00,2014-07-22 16:48:00,SUCCESS,364.0,11820.23
house1_event_32356,Dishwasher,2014-07-22 17:42:00,2014-07-22 18:26:00,2014-07-23 06:00:00,2014-07-23 06:44:00,SUCCESS,44.0,1228.73
house1_event_32357,Dishwasher,2014-07-22 18:26:00,2014-07-22 19:55:00,2014-07-22 18:31:00,2014-07-22 20:00:00,SUCCESS,86.0,2425.83
house1_event_32358,Dishwasher,2014-07-23 10:38:00,2014-07-23 10:58:00,2014-07-23 10:43:00,2014-07-23 11:03:00,SUCCESS,17.0,478.99
house1_event_32359,Dishwasher,2014-07-23 18:22:00,2014-07-23 19:52:00,2014-07-24 06:00:00,2014-07-24 07:30:00,SUCCESS,90.0,2545.37
house1_event_32360,Dishwasher,2014-07-23 20:44:00,2014-07-23 21:17:00,2014-07-23 20:49:00,2014-07-23 21:22:00,SUCCESS,33.0,973.32
house1_event_32361,Dishwasher,2014-07-24 19:12:00,2014-07-24 20:11:00,2014-07-25 06:07:00,2014-07-25 07:06:00,SUCCESS,60.0,1689.48
house1_event_32362,Dishwasher,2014-07-24 22:07:00,2014-07-24 22:14:00,2014-07-25 06:00:00,2014-07-25 06:07:00,SUCCESS,7.0,173.49
house1_event_32363,Dishwasher,2014-07-26 15:30:00,2014-07-26 16:02:00,2014-07-27 06:00:00,2014-07-27 06:32:00,SUCCESS,32.0,886.78
house1_event_32364,Dishwasher,2014-07-27 14:55:00,2014-07-27 16:30:00,2014-07-27 15:00:00,2014-07-27 16:35:00,SUCCESS,96.0,2629.06
house1_event_32365,Dishwasher,2014-07-27 19:57:00,2014-07-27 20:08:00,2014-07-28 06:00:00,2014-07-28 06:11:00,SUCCESS,10.0,282.52
house1_event_32367,Dishwasher,2014-07-28 18:55:00,2014-07-28 19:26:00,2014-07-29 06:50:00,2014-07-29 07:21:00,SUCCESS,32.0,878.31
house1_event_32368,Dishwasher,2014-07-28 21:38:00,2014-07-28 22:28:00,2014-07-29 06:00:00,2014-07-29 06:50:00,SUCCESS,50.0,1386.0
house1_event_32369,Dishwasher,2014-07-29 19:14:00,2014-07-29 21:08:00,2014-07-30 06:00:00,2014-07-30 07:54:00,SUCCESS,113.0,3135.57
house1_event_32370,Dishwasher,2014-07-30 15:49:00,2014-07-30 16:28:00,2014-07-31 06:37:00,2014-07-31 07:16:00,SUCCESS,37.0,1079.76
house1_event_32371,Dishwasher,2014-07-30 19:03:00,2014-07-30 19:40:00,2014-07-31 06:00:00,2014-07-31 06:37:00,SUCCESS,39.0,1169.67
house1_event_32372,Dishwasher,2014-07-31 19:10:00,2014-07-31 21:28:00,2014-08-01 06:00:00,2014-08-01 08:18:00,SUCCESS,138.0,3906.57
house1_event_32373,Dishwasher,2014-08-04 18:17:00,2014-08-04 19:33:00,2014-08-04 18:22:00,2014-08-04 19:38:00,SUCCESS,76.0,2153.99
house1_event_32374,Dishwasher,2014-08-04 21:59:00,2014-08-04 22:41:00,2014-08-05 06:00:00,2014-08-05 06:42:00,SUCCESS,42.0,1303.96
house1_event_32375,Dishwasher,2014-08-05 07:15:00,2014-08-05 07:32:00,2014-08-06 06:00:00,2014-08-06 06:17:00,SUCCESS,17.0,496.72
house1_event_32376,Dishwasher,2014-08-05 18:18:00,2014-08-05 19:27:00,2014-08-06 06:12:00,2014-08-06 07:21:00,SUCCESS,69.0,2056.79
house1_event_32377,Dishwasher,2014-08-05 22:05:00,2014-08-05 22:17:00,2014-08-06 06:00:00,2014-08-06 06:12:00,SUCCESS,9.0,319.43
house1_event_32378,Dishwasher,2014-08-06 10:15:00,2014-08-06 10:23:00,2014-08-06 10:20:00,2014-08-06 10:28:00,SUCCESS,8.0,183.27
house1_event_32379,Dishwasher,2014-08-06 18:42:00,2014-08-06 20:48:00,2014-08-07 06:00:00,2014-08-07 08:06:00,SUCCESS,126.0,3814.24
house1_event_32380,Dishwasher,2014-08-07 21:37:00,2014-08-07 23:26:00,2014-08-08 06:00:00,2014-08-08 07:49:00,SUCCESS,109.0,3291.75
house1_event_32381,Dishwasher,2014-08-08 18:09:00,2014-08-08 22:26:00,2014-08-09 06:00:00,2014-08-09 10:17:00,SUCCESS,257.0,7420.39
house1_event_32382,Dishwasher,2014-08-09 16:44:00,2014-08-09 19:36:00,2014-08-09 16:49:00,2014-08-09 19:41:00,SUCCESS,170.0,4892.86
house1_event_32383,Dishwasher,2014-08-09 19:52:00,2014-08-09 21:26:00,2014-08-10 06:00:00,2014-08-10 07:34:00,SUCCESS,95.0,3178.84
house1_event_32384,Dishwasher,2014-08-10 11:17:00,2014-08-10 12:12:00,2014-08-11 06:12:00,2014-08-11 07:07:00,SUCCESS,56.0,1588.21
house1_event_32385,Dishwasher,2014-08-10 12:08:00,2014-08-10 12:20:00,2014-08-11 06:00:00,2014-08-11 06:12:00,SUCCESS,12.0,420.99
house1_event_32386,Dishwasher,2014-08-10 14:30:00,2014-08-10 15:30:00,2014-08-10 14:35:00,2014-08-10 15:35:00,SUCCESS,60.0,1650.88
house1_event_32387,Dishwasher,2014-08-10 16:36:00,2014-08-10 18:28:00,2014-08-10 16:41:00,2014-08-10 18:33:00,SUCCESS,112.0,3147.14
house1_event_32388,Dishwasher,2014-08-10 18:50:00,2014-08-10 22:20:00,2014-08-10 18:55:00,2014-08-10 22:25:00,SUCCESS,210.0,6059.69
house1_event_32389,Dishwasher,2014-08-11 18:40:00,2014-08-11 20:18:00,2014-08-12 06:00:00,2014-08-12 07:38:00,SUCCESS,98.0,2756.78
house1_event_32390,Dishwasher,2014-08-12 18:54:00,2014-08-12 20:59:00,2014-08-13 06:00:00,2014-08-13 08:05:00,SUCCESS,125.0,3637.88
house1_event_32391,Dishwasher,2014-08-13 19:30:00,2014-08-13 20:42:00,2014-08-14 06:00:00,2014-08-14 07:12:00,SUCCESS,73.0,2706.75
house1_event_32392,Dishwasher,2014-08-14 19:23:00,2014-08-14 20:38:00,2014-08-14 19:28:00,2014-08-14 20:43:00,SUCCESS,72.0,2229.03
house1_event_32393,Dishwasher,2014-08-14 20:56:00,2014-08-14 21:29:00,2014-08-15 06:00:00,2014-08-15 06:33:00,SUCCESS,33.0,929.5
house1_event_32394,Dishwasher,2014-08-14 21:42:00,2014-08-14 22:22:00,2014-08-15 06:33:00,2014-08-15 07:13:00,SUCCESS,40.0,1184.93
house1_event_32395,Dishwasher,2014-08-16 15:40:00,2014-08-16 16:25:00,2014-08-16 15:45:00,2014-08-16 16:30:00,SUCCESS,46.0,1284.55
house1_event_32396,Dishwasher,2014-08-16 20:03:00,2014-08-16 22:08:00,2014-08-17 06:00:00,2014-08-17 08:05:00,SUCCESS,125.0,3435.56
house1_event_32397,Dishwasher,2014-08-17 15:21:00,2014-08-17 15:55:00,2014-08-18 06:48:00,2014-08-18 07:22:00,SUCCESS,34.0,902.61
house1_event_32398,Dishwasher,2014-08-17 19:12:00,2014-08-17 20:00:00,2014-08-18 06:00:00,2014-08-18 06:48:00,SUCCESS,48.0,1295.27
house1_event_32399,Dishwasher,2014-08-18 19:06:00,2014-08-18 20:30:00,2014-08-19 06:06:00,2014-08-19 07:30:00,SUCCESS,84.0,2354.66
house1_event_32400,Dishwasher,2014-08-18 21:01:00,2014-08-18 21:07:00,2014-08-19 06:00:00,2014-08-19 06:06:00,SUCCESS,6.0,134.24
house1_event_32401,Dishwasher,2014-08-19 18:22:00,2014-08-19 19:42:00,2014-08-19 18:27:00,2014-08-19 19:47:00,SUCCESS,83.0,2315.24
house1_event_32402,Dishwasher,2014-08-19 21:08:00,2014-08-19 21:58:00,2014-08-20 06:00:00,2014-08-20 06:50:00,SUCCESS,50.0,1379.61
house1_event_32403,Dishwasher,2014-08-19 22:10:00,2014-08-19 22:43:00,2014-08-20 06:50:00,2014-08-20 07:23:00,SUCCESS,33.0,808.44
house1_event_32405,Dishwasher,2014-08-20 08:38:00,2014-08-20 08:54:00,2014-08-20 08:43:00,2014-08-20 08:59:00,SUCCESS,16.0,519.12
house1_event_32406,Dishwasher,2014-08-20 18:58:00,2014-08-20 20:44:00,2014-08-21 06:00:00,2014-08-21 07:46:00,SUCCESS,104.0,3038.17
house1_event_32407,Dishwasher,2014-08-23 16:15:00,2014-08-23 17:24:00,2014-08-24 06:08:00,2014-08-24 07:17:00,SUCCESS,69.0,1912.32
house1_event_32408,Dishwasher,2014-08-23 18:16:00,2014-08-23 18:24:00,2014-08-24 06:00:00,2014-08-24 06:08:00,SUCCESS,9.0,274.29
house1_event_32409,Dishwasher,2014-08-23 21:58:00,2014-08-23 23:06:00,2014-08-23 22:03:00,2014-08-23 23:11:00,SUCCESS,67.0,1875.11
house1_event_32410,Dishwasher,2014-08-24 17:01:00,2014-08-24 18:26:00,2014-08-24 17:06:00,2014-08-24 18:31:00,SUCCESS,83.0,2376.66
house1_event_32411,Dishwasher,2014-08-24 19:28:00,2014-08-24 19:53:00,2014-08-25 06:00:00,2014-08-25 06:25:00,SUCCESS,25.0,643.1
house1_event_32412,Dishwasher,2014-08-25 14:31:00,2014-08-25 16:20:00,2014-08-25 14:36:00,2014-08-25 16:25:00,SUCCESS,109.0,2655.35
house1_event_32413,Dishwasher,2014-08-25 18:01:00,2014-08-25 19:32:00,2014-08-26 06:00:00,2014-08-26 07:31:00,SUCCESS,88.0,2548.06
house1_event_32414,Dishwasher,2014-08-26 12:46:00,2014-08-26 13:49:00,2014-08-26 12:51:00,2014-08-26 13:54:00,SUCCESS,63.0,1755.94
house1_event_32415,Dishwasher,2014-08-26 14:05:00,2014-08-26 15:36:00,2014-08-27 06:00:00,2014-08-27 07:31:00,SUCCESS,91.0,2558.95
house1_event_32416,Dishwasher,2014-08-26 15:36:00,2014-08-26 16:44:00,2014-08-26 15:41:00,2014-08-26 16:49:00,SUCCESS,68.0,1810.34
house1_event_32417,Dishwasher,2014-08-26 21:48:00,2014-08-26 22:43:00,2014-08-26 21:53:00,2014-08-26 22:48:00,SUCCESS,55.0,214.08
house1_event_32418,Dishwasher,2014-08-27 18:20:00,2014-08-27 19:27:00,2014-08-27 18:25:00,2014-08-27 19:32:00,SUCCESS,67.0,1949.9
house1_event_32419,Dishwasher,2014-08-27 20:05:00,2014-08-27 21:06:00,2014-08-28 06:00:00,2014-08-28 07:01:00,SUCCESS,61.0,1871.34
house1_event_32420,Dishwasher,2014-08-28 08:22:00,2014-08-28 09:40:00,2014-08-28 08:27:00,2014-08-28 09:45:00,SUCCESS,78.0,2377.04
house1_event_32421,Dishwasher,2014-08-28 18:49:00,2014-08-28 20:34:00,2014-08-29 06:00:00,2014-08-29 07:45:00,SUCCESS,105.0,2984.33
house1_event_32422,Dishwasher,2014-08-28 21:06:00,2014-08-28 21:37:00,2014-08-28 21:11:00,2014-08-28 21:42:00,SUCCESS,31.0,821.25
house1_event_32423,Dishwasher,2014-09-01 21:44:00,2014-09-01 21:51:00,2014-09-02 06:08:00,2014-09-02 06:15:00,SUCCESS,8.0,221.69
house1_event_32424,Dishwasher,2014-09-01 22:59:00,2014-09-01 23:07:00,2014-09-02 06:00:00,2014-09-02 06:08:00,SUCCESS,8.0,221.15
house1_event_32425,Dishwasher,2014-09-02 10:08:00,2014-09-02 10:29:00,2014-09-03 06:50:00,2014-09-03 07:11:00,SUCCESS,19.0,558.6
house1_event_32426,Dishwasher,2014-09-02 20:10:00,2014-09-02 21:00:00,2014-09-03 06:00:00,2014-09-03 06:50:00,SUCCESS,47.0,1328.31
house1_event_32427,Dishwasher,2014-09-04 13:09:00,2014-09-04 13:16:00,2014-09-05 06:00:00,2014-09-05 06:07:00,SUCCESS,7.0,216.09
house1_event_32428,Dishwasher,2014-09-05 19:10:00,2014-09-05 19:57:00,2014-09-06 06:00:00,2014-09-06 06:47:00,SUCCESS,46.0,1224.19
house1_event_32429,Dishwasher,2014-09-06 09:16:00,2014-09-06 09:44:00,2014-09-07 06:34:00,2014-09-07 07:02:00,SUCCESS,28.0,735.13
house1_event_32430,Dishwasher,2014-09-06 15:58:00,2014-09-06 16:32:00,2014-09-07 06:00:00,2014-09-07 06:34:00,SUCCESS,34.0,892.04
house1_event_32431,Dishwasher,2014-09-06 17:28:00,2014-09-06 18:03:00,2014-09-06 17:33:00,2014-09-06 18:08:00,SUCCESS,37.0,1052.56
house1_event_32432,Dishwasher,2014-09-07 18:26:00,2014-09-07 20:39:00,2014-09-07 18:31:00,2014-09-07 20:44:00,SUCCESS,136.0,3807.81
house1_event_32433,Dishwasher,2014-09-07 21:07:00,2014-09-07 21:41:00,2014-09-08 06:00:00,2014-09-08 06:34:00,SUCCESS,32.0,896.22
house1_event_32434,Dishwasher,2014-09-07 22:15:00,2014-09-07 22:49:00,2014-09-08 06:34:00,2014-09-08 07:08:00,SUCCESS,36.0,942.44
house1_event_32435,Dishwasher,2014-09-08 13:39:00,2014-09-08 14:02:00,2014-09-09 06:25:00,2014-09-09 06:48:00,SUCCESS,22.0,570.32
house1_event_32436,Dishwasher,2014-09-08 19:39:00,2014-09-08 20:04:00,2014-09-09 06:00:00,2014-09-09 06:25:00,SUCCESS,25.0,672.03
house1_event_32437,Dishwasher,2014-09-09 20:59:00,2014-09-09 22:04:00,2014-09-10 06:00:00,2014-09-10 07:05:00,SUCCESS,65.0,1746.43
house1_event_32438,Dishwasher,2014-09-10 18:48:00,2014-09-10 20:01:00,2014-09-11 06:00:00,2014-09-11 07:13:00,SUCCESS,76.0,2247.47
house1_event_32439,Dishwasher,2014-09-11 18:53:00,2014-09-11 19:42:00,2014-09-11 18:58:00,2014-09-11 19:47:00,SUCCESS,46.0,1335.66
house1_event_32440,Dishwasher,2014-09-11 21:38:00,2014-09-11 22:23:00,2014-09-12 06:00:00,2014-09-12 06:45:00,SUCCESS,45.0,1433.33
house1_event_32441,Dishwasher,2014-09-12 18:35:00,2014-09-12 19:49:00,2014-09-13 06:08:00,2014-09-13 07:22:00,SUCCESS,71.0,2331.43
house1_event_32442,Dishwasher,2014-09-12 22:14:00,2014-09-12 22:22:00,2014-09-13 06:00:00,2014-09-13 06:08:00,SUCCESS,7.0,229.82
house1_event_32443,Dishwasher,2014-09-13 18:07:00,2014-09-13 19:45:00,2014-09-14 06:00:00,2014-09-14 07:38:00,SUCCESS,95.0,2662.77
house1_event_32444,Dishwasher,2014-09-14 13:39:00,2014-09-14 14:35:00,2014-09-14 13:44:00,2014-09-14 14:40:00,SUCCESS,56.0,1609.02
house1_event_32445,Dishwasher,2014-09-14 16:00:00,2014-09-14 19:57:00,2014-09-15 06:00:00,2014-09-15 09:57:00,SUCCESS,237.0,6783.75
house1_event_32446,Dishwasher,2014-09-15 21:47:00,2014-09-15 22:02:00,2014-09-16 06:00:00,2014-09-16 06:15:00,SUCCESS,15.0,389.03
house1_event_32447,Dishwasher,2014-09-16 06:54:00,2014-09-16 09:36:00,2014-09-16 06:59:00,2014-09-16 09:41:00,SUCCESS,162.0,4582.66
house1_event_32448,Dishwasher,2014-09-16 10:18:00,2014-09-16 11:28:00,2014-09-16 10:23:00,2014-09-16 11:33:00,SUCCESS,70.0,2213.26
house1_event_32449,Dishwasher,2014-09-16 18:41:00,2014-09-16 19:38:00,2014-09-17 06:00:00,2014-09-17 06:57:00,SUCCESS,55.0,1505.75
house1_event_32450,Dishwasher,2014-09-17 22:04:00,2014-09-17 22:46:00,2014-09-18 06:00:00,2014-09-18 06:42:00,SUCCESS,44.0,1178.31
house1_event_32451,Dishwasher,2014-09-18 18:21:00,2014-09-18 21:10:00,2014-09-19 06:00:00,2014-09-19 08:49:00,SUCCESS,169.0,4846.01
house1_event_32452,Dishwasher,2014-09-19 18:31:00,2014-09-19 20:37:00,2014-09-20 06:00:00,2014-09-20 08:06:00,SUCCESS,128.0,3792.15
house1_event_32453,Dishwasher,2014-09-21 10:52:00,2014-09-21 12:20:00,2014-09-21 10:57:00,2014-09-21 12:25:00,SUCCESS,88.0,2473.61
house1_event_32454,Dishwasher,2014-09-21 12:48:00,2014-09-21 13:12:00,2014-09-22 06:00:00,2014-09-22 06:24:00,SUCCESS,24.0,623.51
house1_event_32455,Dishwasher,2014-09-21 15:03:00,2014-09-21 15:43:00,2014-09-22 06:24:00,2014-09-22 07:04:00,SUCCESS,43.0,1168.45
house1_event_32456,Dishwasher,2014-09-21 18:44:00,2014-09-21 19:55:00,2014-09-21 18:49:00,2014-09-21 20:00:00,SUCCESS,73.0,2260.72
house1_event_32457,Dishwasher,2014-09-22 18:30:00,2014-09-22 19:59:00,2014-09-22 18:35:00,2014-09-22 20:04:00,SUCCESS,86.0,2342.22
house1_event_32458,Dishwasher,2014-09-22 21:41:00,2014-09-22 22:32:00,2014-09-23 06:00:00,2014-09-23 06:51:00,SUCCESS,51.0,1586.98
house1_event_32459,Dishwasher,2014-09-23 08:01:00,2014-09-23 08:38:00,2014-09-23 08:06:00,2014-09-23 08:43:00,SUCCESS,35.0,993.82
house1_event_32460,Dishwasher,2014-09-23 18:25:00,2014-09-23 20:17:00,2014-09-24 06:00:00,2014-09-24 07:52:00,SUCCESS,111.0,3136.32
house1_event_32461,Dishwasher,2014-09-23 21:06:00,2014-09-23 21:25:00,2014-09-23 21:11:00,2014-09-23 21:30:00,SUCCESS,19.0,495.66
house1_event_32462,Dishwasher,2014-09-24 18:25:00,2014-09-24 19:55:00,2014-09-24 18:30:00,2014-09-24 20:00:00,SUCCESS,91.0,2761.15
house1_event_32463,Dishwasher,2014-09-24 21:12:00,2014-09-24 21:37:00,2014-09-25 06:00:00,2014-09-25 06:25:00,SUCCESS,24.0,612.75
house1_event_32464,Dishwasher,2014-09-25 08:46:00,2014-09-25 08:55:00,2014-09-26 06:11:00,2014-09-26 06:20:00,SUCCESS,11.0,332.05
house1_event_32465,Dishwasher,2014-09-25 18:05:00,2014-09-25 18:16:00,2014-09-26 06:00:00,2014-09-26 06:11:00,SUCCESS,8.0,264.13
house1_event_32466,Dishwasher,2014-09-25 19:27:00,2014-09-25 19:44:00,2014-09-26 06:20:00,2014-09-26 06:37:00,SUCCESS,16.0,461.48
house1_event_32467,Dishwasher,2014-09-26 09:03:00,2014-09-26 09:50:00,2014-09-27 06:00:00,2014-09-27 06:47:00,SUCCESS,48.0,1490.71
house1_event_32468,Dishwasher,2014-10-07 20:14:00,2014-10-07 20:53:00,2014-10-08 06:00:00,2014-10-08 06:39:00,SUCCESS,36.0,1215.12
house1_event_32469,Dishwasher,2014-10-08 12:49:00,2014-10-08 13:37:00,2014-10-08 12:54:00,2014-10-08 13:42:00,SUCCESS,49.0,1474.61
house1_event_32470,Dishwasher,2014-10-08 19:33:00,2014-10-08 21:01:00,2014-10-09 06:00:00,2014-10-09 07:28:00,SUCCESS,88.0,2524.0
house1_event_32471,Dishwasher,2014-10-08 21:58:00,2014-10-08 22:37:00,2014-10-08 22:03:00,2014-10-08 22:42:00,SUCCESS,39.0,1119.09
house1_event_32472,Dishwasher,2014-10-09 08:33:00,2014-10-09 08:57:00,2014-10-09 08:38:00,2014-10-09 09:02:00,SUCCESS,25.0,645.74
house1_event_32473,Dishwasher,2014-10-09 19:19:00,2014-10-09 21:11:00,2014-10-10 06:00:00,2014-10-10 07:52:00,SUCCESS,112.0,3178.12
house1_event_32474,Dishwasher,2014-10-10 19:29:00,2014-10-10 20:29:00,2014-10-11 06:00:00,2014-10-11 07:00:00,SUCCESS,59.0,1663.9
house1_event_32475,Dishwasher,2014-10-11 19:45:00,2014-10-11 21:42:00,2014-10-12 06:00:00,2014-10-12 07:57:00,SUCCESS,118.0,3478.83
house1_event_32476,Dishwasher,2014-10-12 12:49:00,2014-10-12 15:07:00,2014-10-12 12:54:00,2014-10-12 15:12:00,SUCCESS,136.0,3862.91
house1_event_32477,Dishwasher,2014-10-12 18:10:00,2014-10-12 19:30:00,2014-10-13 06:00:00,2014-10-13 07:20:00,SUCCESS,80.0,2244.91
house1_event_32478,Dishwasher,2014-10-12 20:15:00,2014-10-12 20:59:00,2014-10-12 20:20:00,2014-10-12 21:04:00,SUCCESS,46.0,1342.24
house1_event_32479,Dishwasher,2014-10-13 19:37:00,2014-10-13 21:03:00,2014-10-14 06:00:00,2014-10-14 07:26:00,SUCCESS,89.0,2495.13
house1_event_32480,Dishwasher,2014-10-14 20:17:00,2014-10-14 22:07:00,2014-10-14 20:22:00,2014-10-14 22:12:00,SUCCESS,110.0,3284.61
house1_event_32481,Dishwasher,2014-10-14 22:23:00,2014-10-14 23:33:00,2014-10-15 06:00:00,2014-10-15 07:10:00,SUCCESS,70.0,2458.46
house1_event_32482,Dishwasher,2014-10-15 19:19:00,2014-10-15 23:42:00,2014-10-16 06:00:00,2014-10-16 10:23:00,SUCCESS,266.0,7496.44
house1_event_32483,Dishwasher,2014-10-16 19:29:00,2014-10-16 20:22:00,2014-10-17 06:00:00,2014-10-17 06:53:00,SUCCESS,53.0,1447.87
house1_event_32484,Dishwasher,2014-10-18 13:39:00,2014-10-18 14:50:00,2014-10-18 13:44:00,2014-10-18 14:55:00,SUCCESS,71.0,2329.79
house1_event_32485,Dishwasher,2014-10-18 17:21:00,2014-10-18 21:22:00,2014-10-19 06:00:00,2014-10-19 10:01:00,SUCCESS,241.0,7203.2
house1_event_32486,Dishwasher,2014-10-19 15:09:00,2014-10-19 17:35:00,2014-10-19 15:14:00,2014-10-19 17:40:00,SUCCESS,146.0,4102.99
house1_event_32487,Dishwasher,2014-10-19 18:10:00,2014-10-19 18:33:00,2014-10-20 06:00:00,2014-10-20 06:23:00,SUCCESS,23.0,626.19
house1_event_32488,Dishwasher,2014-10-19 18:54:00,2014-10-19 20:54:00,2014-10-19 18:59:00,2014-10-19 20:59:00,SUCCESS,120.0,3459.91
house1_event_32489,Dishwasher,2014-10-20 19:30:00,2014-10-20 20:35:00,2014-10-21 06:00:00,2014-10-21 07:05:00,SUCCESS,66.0,1869.53
house1_event_32490,Dishwasher,2014-10-22 16:00:00,2014-10-22 16:27:00,2014-10-23 06:00:00,2014-10-23 06:27:00,SUCCESS,27.0,771.72
house1_event_32491,Dishwasher,2014-10-23 19:16:00,2014-10-23 20:07:00,2014-10-24 06:00:00,2014-10-24 06:51:00,SUCCESS,51.0,1480.09
house1_event_32493,Dishwasher,2014-10-24 22:55:00,2014-10-24 23:06:00,2014-10-25 06:00:00,2014-10-25 06:11:00,SUCCESS,11.0,347.83
house1_event_32494,Dishwasher,2014-10-25 22:39:00,2014-10-25 23:59:00,2014-10-26 06:00:00,2014-10-26 07:20:00,SUCCESS,83.0,2288.53
house1_event_32495,Dishwasher,2014-10-26 16:56:00,2014-10-26 20:58:00,2014-10-27 06:00:00,2014-10-27 10:02:00,SUCCESS,242.0,6741.0
house1_event_32496,Dishwasher,2014-10-29 12:24:00,2014-10-29 13:04:00,2014-10-29 12:29:00,2014-10-29 13:09:00,SUCCESS,42.0,1320.49
house1_event_32497,Dishwasher,2014-10-29 19:30:00,2014-10-29 21:02:00,2014-10-30 06:00:00,2014-10-30 07:32:00,SUCCESS,89.0,2522.71
house1_event_32498,Dishwasher,2014-11-01 09:27:00,2014-11-01 10:25:00,2014-11-01 09:32:00,2014-11-01 10:30:00,SUCCESS,58.0,1570.25
house1_event_32499,Dishwasher,2014-11-01 16:14:00,2014-11-01 17:39:00,2014-11-02 06:00:00,2014-11-02 07:25:00,SUCCESS,85.0,2410.17
house1_event_32500,Dishwasher,2014-11-02 17:38:00,2014-11-02 18:59:00,2014-11-02 17:43:00,2014-11-02 19:04:00,SUCCESS,81.0,2310.96
house1_event_32501,Dishwasher,2014-11-02 19:03:00,2014-11-02 20:28:00,2014-11-03 06:00:00,2014-11-03 07:25:00,SUCCESS,85.0,2463.64
house1_event_32502,Dishwasher,2014-11-09 22:22:00,2014-11-09 23:07:00,2014-11-10 06:00:00,2014-11-10 06:45:00,SUCCESS,46.0,1403.99
house1_event_32503,Dishwasher,2014-11-10 19:24:00,2014-11-10 21:00:00,2014-11-11 06:00:00,2014-11-11 07:36:00,SUCCESS,96.0,2833.74
house1_event_32505,Dishwasher,2014-11-11 20:41:00,2014-11-11 20:58:00,2014-11-12 06:00:00,2014-11-12 06:17:00,SUCCESS,18.0,515.15
house1_event_32506,Dishwasher,2014-11-12 12:02:00,2014-11-12 13:07:00,2014-11-12 12:07:00,2014-11-12 13:12:00,SUCCESS,62.0,1859.47
