event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2015-04-07_01,Dishwasher,2015-04-07 11:17:00,2015-04-07 12:14:00,2015-04-07 13:00:00,2015-04-07 13:57:00,SUCCESS,57.0,3461.64
Dishwasher_2015-04-07_02,Dishwasher,2015-04-07 12:15:00,2015-04-07 12:35:00,2015-04-07 13:57:00,2015-04-07 14:17:00,SUCCESS,20.0,360.76
Dishwasher_2015-04-09_01,Dishwasher,2015-04-09 08:49:00,2015-04-09 09:50:00,2015-04-09 13:00:00,2015-04-09 14:01:00,SUCCESS,61.0,2412.57
Dishwasher_2015-04-09_02,Dishwasher,2015-04-09 09:51:00,2015-04-09 10:11:00,2015-04-09 14:01:00,2015-04-09 14:21:00,SUCCESS,20.0,308.16
Dishwasher_2015-04-09_03,Dishwasher,2015-04-09 17:15:00,2015-04-09 18:14:00,2015-04-09 20:00:00,2015-04-09 20:59:00,SUCCESS,59.0,36163.67
Dishwasher_2015-04-09_04,Dishwasher,2015-04-09 18:15:00,2015-04-09 18:36:00,2015-04-09 20:59:00,2015-04-09 21:20:00,SUCCESS,21.0,30248.19
Dishwasher_2015-04-10_01,Dishwasher,2015-04-10 00:34:00,2015-04-10 01:56:00,2015-04-10 13:00:00,2015-04-10 14:22:00,SUCCESS,82.0,67063.31
Dishwasher_2015-04-12_01,Dishwasher,2015-04-12 09:29:00,2015-04-12 10:51:00,2015-04-12 13:00:00,2015-04-12 14:22:00,SUCCESS,82.0,5827.5
Dishwasher_2015-04-12_02,Dishwasher,2015-04-12 12:08:00,2015-04-12 13:07:00,2015-04-12 14:22:00,2015-04-12 15:21:00,SUCCESS,59.0,3335.07
Dishwasher_2015-04-13_01,Dishwasher,2015-04-13 00:46:00,2015-04-13 02:09:00,2015-04-13 13:00:00,2015-04-13 14:23:00,SUCCESS,83.0,71815.76
Dishwasher_2015-04-13_03,Dishwasher,2015-04-13 15:53:00,2015-04-13 16:53:00,2015-04-13 20:00:00,2015-04-13 21:00:00,SUCCESS,60.0,4082.32
Dishwasher_2015-04-13_04,Dishwasher,2015-04-13 16:54:00,2015-04-13 17:15:00,2015-04-13 21:00:00,2015-04-13 21:21:00,SUCCESS,21.0,26769.57
Dishwasher_2015-04-14_01,Dishwasher,2015-04-14 09:56:00,2015-04-14 10:56:00,2015-04-14 13:00:00,2015-04-14 14:00:00,SUCCESS,60.0,3550.11
Dishwasher_2015-04-14_02,Dishwasher,2015-04-14 10:57:00,2015-04-14 11:17:00,2015-04-14 14:00:00,2015-04-14 14:20:00,SUCCESS,20.0,273.76
Dishwasher_2015-04-19_01,Dishwasher,2015-04-19 19:41:00,2015-04-19 21:27:00,2015-04-19 20:00:00,2015-04-19 21:46:00,SUCCESS,106.0,81771.87
Dishwasher_2015-04-20_01,Dishwasher,2015-04-20 11:18:00,2015-04-20 12:17:00,2015-04-20 13:00:00,2015-04-20 13:59:00,SUCCESS,59.0,3710.96
Dishwasher_2015-04-20_02,Dishwasher,2015-04-20 12:18:00,2015-04-20 12:38:00,2015-04-20 13:59:00,2015-04-20 14:19:00,SUCCESS,20.0,378.07
Dishwasher_2015-04-22_01,Dishwasher,2015-04-22 00:51:00,2015-04-22 01:51:00,2015-04-22 13:00:00,2015-04-22 14:00:00,SUCCESS,60.0,38598.11
Dishwasher_2015-04-23_01,Dishwasher,2015-04-23 10:55:00,2015-04-23 12:17:00,2015-04-23 13:00:00,2015-04-23 14:22:00,SUCCESS,82.0,3993.18
Dishwasher_2015-04-25_01,Dishwasher,2015-04-25 08:33:00,2015-04-25 08:46:00,2015-04-25 13:00:00,2015-04-25 13:13:00,SUCCESS,13.0,79.86
Dishwasher_2015-04-25_02,Dishwasher,2015-04-25 08:47:00,2015-04-25 09:35:00,2015-04-25 13:13:00,2015-04-25 14:01:00,SUCCESS,48.0,2392.85
Dishwasher_2015-04-25_03,Dishwasher,2015-04-25 09:36:00,2015-04-25 09:57:00,2015-04-25 14:01:00,2015-04-25 14:22:00,SUCCESS,21.0,2355.69
Dishwasher_2015-04-25_04,Dishwasher,2015-04-25 17:22:00,2015-04-25 18:43:00,2015-04-25 20:00:00,2015-04-25 21:21:00,SUCCESS,81.0,63223.28
Dishwasher_2015-04-26_01,Dishwasher,2015-04-26 11:46:00,2015-04-26 12:46:00,2015-04-26 13:00:00,2015-04-26 14:00:00,SUCCESS,60.0,7538.6
Dishwasher_2015-04-26_02,Dishwasher,2015-04-26 12:47:00,2015-04-26 13:08:00,2015-04-26 14:00:00,2015-04-26 14:21:00,SUCCESS,21.0,277.0
Dishwasher_2015-04-26_04,Dishwasher,2015-04-26 19:51:00,2015-04-26 21:13:00,2015-04-26 20:00:00,2015-04-26 21:22:00,SUCCESS,82.0,68823.23
Dishwasher_2015-04-27_01,Dishwasher,2015-04-27 08:28:00,2015-04-27 09:44:00,2015-04-27 13:00:00,2015-04-27 14:16:00,SUCCESS,76.0,3826.04
Dishwasher_2015-04-30_01,Dishwasher,2015-04-30 11:04:00,2015-04-30 12:05:00,2015-04-30 13:00:00,2015-04-30 14:01:00,SUCCESS,61.0,3545.24
Dishwasher_2015-04-30_02,Dishwasher,2015-04-30 12:06:00,2015-04-30 12:26:00,2015-04-30 14:01:00,2015-04-30 14:21:00,SUCCESS,20.0,446.21
Dishwasher_2015-05-03_01,Dishwasher,2015-05-03 15:48:00,2015-05-03 17:11:00,2015-05-03 15:53:00,2015-05-03 17:16:00,SUCCESS,83.0,9309.56
Dishwasher_2015-05-06_03,Dishwasher,2015-05-06 19:26:00,2015-05-06 20:26:00,2015-05-06 20:00:00,2015-05-06 21:00:00,SUCCESS,60.0,37586.97
Dishwasher_2015-05-08_01,Dishwasher,2015-05-08 12:04:00,2015-05-08 13:05:00,2015-05-08 13:00:00,2015-05-08 14:01:00,SUCCESS,61.0,3374.78
Dishwasher_2015-05-09_04,Dishwasher,2015-05-09 11:31:00,2015-05-09 12:30:00,2015-05-09 13:00:00,2015-05-09 13:59:00,SUCCESS,59.0,5560.26
Dishwasher_2015-05-09_05,Dishwasher,2015-05-09 12:31:00,2015-05-09 12:53:00,2015-05-09 13:59:00,2015-05-09 14:21:00,SUCCESS,22.0,10334.98
Dishwasher_2015-05-10_01,Dishwasher,2015-05-10 00:42:00,2015-05-10 01:42:00,2015-05-10 13:00:00,2015-05-10 14:00:00,SUCCESS,60.0,38638.28
Dishwasher_2015-05-20_05,Dishwasher,2015-05-20 21:52:00,2015-05-20 22:10:00,2015-05-20 21:57:00,2015-05-20 22:15:00,SUCCESS,18.0,28293.37
Dishwasher_2015-05-21_01,Dishwasher,2015-05-21 11:54:00,2015-05-21 12:46:00,2015-05-21 13:00:00,2015-05-21 13:52:00,SUCCESS,52.0,3527.43
Dishwasher_2015-05-21_02,Dishwasher,2015-05-21 12:47:00,2015-05-21 13:07:00,2015-05-21 13:52:00,2015-05-21 14:12:00,SUCCESS,20.0,323.25
Dishwasher_2015-05-22_03,Dishwasher,2015-05-22 19:37:00,2015-05-22 20:37:00,2015-05-22 20:00:00,2015-05-22 21:00:00,SUCCESS,60.0,34340.2
Dishwasher_2015-05-23_01,Dishwasher,2015-05-23 09:17:00,2015-05-23 10:16:00,2015-05-23 13:00:00,2015-05-23 13:59:00,SUCCESS,59.0,3181.45
Dishwasher_2015-05-23_02,Dishwasher,2015-05-23 10:17:00,2015-05-23 10:36:00,2015-05-23 13:59:00,2015-05-23 14:18:00,SUCCESS,19.0,1512.79
Dishwasher_2015-05-24_01,Dishwasher,2015-05-24 00:56:00,2015-05-24 01:57:00,2015-05-24 13:00:00,2015-05-24 14:01:00,SUCCESS,61.0,40272.25
Dishwasher_2015-05-25_01,Dishwasher,2015-05-25 05:08:00,2015-05-25 06:47:00,2015-05-25 13:00:00,2015-05-25 14:39:00,SUCCESS,99.0,74748.75
Dishwasher_2015-05-25_05,Dishwasher,2015-05-25 16:11:00,2015-05-25 17:11:00,2015-05-25 20:00:00,2015-05-25 21:00:00,SUCCESS,60.0,11957.34
Dishwasher_2015-05-25_06,Dishwasher,2015-05-25 17:13:00,2015-05-25 17:33:00,2015-05-25 21:00:00,2015-05-25 21:20:00,SUCCESS,20.0,278.98
Dishwasher_2015-05-30_01,Dishwasher,2015-05-30 10:18:00,2015-05-30 11:40:00,2015-05-30 13:00:00,2015-05-30 14:22:00,SUCCESS,82.0,25462.08
Dishwasher_2015-06-01_01,Dishwasher,2015-06-01 08:17:00,2015-06-01 09:39:00,2015-06-01 13:00:00,2015-06-01 14:22:00,SUCCESS,82.0,3958.47
Dishwasher_2015-06-03_01,Dishwasher,2015-06-03 10:56:00,2015-06-03 11:57:00,2015-06-03 13:00:00,2015-06-03 14:01:00,SUCCESS,61.0,18004.0
Dishwasher_2015-06-03_02,Dishwasher,2015-06-03 11:58:00,2015-06-03 12:18:00,2015-06-03 14:01:00,2015-06-03 14:21:00,SUCCESS,20.0,3832.56
Dishwasher_2015-06-03_04,Dishwasher,2015-06-03 17:21:00,2015-06-03 18:13:00,2015-06-03 20:00:00,2015-06-03 20:52:00,SUCCESS,52.0,8243.7
Dishwasher_2015-06-03_05,Dishwasher,2015-06-03 18:14:00,2015-06-03 18:36:00,2015-06-03 20:52:00,2015-06-03 21:14:00,SUCCESS,22.0,32872.03
Dishwasher_2015-06-04_01,Dishwasher,2015-06-04 11:10:00,2015-06-04 12:11:00,2015-06-04 13:00:00,2015-06-04 14:01:00,SUCCESS,61.0,8493.31
Dishwasher_2015-06-04_02,Dishwasher,2015-06-04 12:12:00,2015-06-04 12:31:00,2015-06-04 14:01:00,2015-06-04 14:20:00,SUCCESS,19.0,2423.89
Dishwasher_2015-06-05_01,Dishwasher,2015-06-05 10:00:00,2015-07-10 11:56:00,2015-06-06 13:00:00,2015-07-11 14:56:00,SUCCESS,50516.0,2308065.38
