event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Tumble_Dryer_2013-11-24_02,Tumble Dryer,original,,2013-11-24 10:46:00,2013-11-24 10:53:00,7,275.0,0.001375,0,0.0,0.22,0.0,0,0.0,0.26,0.0,7,275.0,0.3,0.001375,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-25 06:06:00,2013-11-25 06:13:00,7,275.0,0.0011916666666666666,0,0.0,0.22,0.0,7,275.0,0.26,0.0011916666666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-24_03,Tumble Dryer,original,,2013-11-24 16:30:00,2013-11-24 17:06:00,36,90973.0,0.48518933333333375,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,90973.00000000007,0.32,0.48518933333333375,0,0.0,0.28,0.0,scheduled,,2013-11-25 06:13:00,2013-11-25 06:49:00,36,90973.0,0.39421633333333367,0,0.0,0.22,0.0,36,90973.00000000007,0.26,0.39421633333333367,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-25_01,Tumble Dryer,original,,2013-11-25 12:02:00,2013-11-25 13:12:00,70,39336.98,0.22290955333333318,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,70,39336.97999999997,0.34,0.22290955333333318,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-26 06:00:00,2013-11-26 07:10:00,70,39336.98,0.17046024666666654,0,0.0,0.22,0.0,70,39336.97999999997,0.26,0.17046024666666654,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-25_02,Tumble Dryer,original,,2013-11-25 13:16:00,2013-11-25 14:22:00,66,3971.97,0.022507829999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,66,3971.969999999997,0.34,0.022507829999999986,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-25 20:00:00,2013-11-25 21:06:00,66,3971.97,0.018535859999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,66,3971.969999999997,0.28,0.018535859999999987
Tumble_Dryer_2013-11-27_01,Tumble Dryer,original,,2013-11-27 12:06:00,2013-11-27 13:03:00,57,9003.1,0.05101756666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,57,9003.099999999999,0.34,0.05101756666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-28 06:00:00,2013-11-28 06:57:00,57,9003.1,0.039013433333333326,0,0.0,0.22,0.0,57,9003.099999999999,0.26,0.039013433333333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-27_02,Tumble Dryer,original,,2013-11-27 13:20:00,2013-11-27 13:32:00,12,509.82,0.0028889800000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,509.8200000000001,0.34,0.0028889800000000006,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-28 06:57:00,2013-11-28 07:09:00,12,509.82,0.0022092200000000005,0,0.0,0.22,0.0,12,509.8200000000001,0.26,0.0022092200000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-27_03,Tumble Dryer,original,,2013-11-27 14:04:00,2013-11-27 14:42:00,38,1782.97,0.01010349666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,38,1782.9699999999984,0.34,0.01010349666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-28 07:09:00,2013-11-28 07:47:00,38,1782.97,0.007726203333333327,0,0.0,0.22,0.0,38,1782.9699999999984,0.26,0.007726203333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-27_04,Tumble Dryer,original,,2013-11-27 15:55:00,2013-11-27 16:39:00,44,108562.53,0.583112377045455,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,12336.651136363636,0.34,0.06990768977272728,39,96225.87886363645,0.32,0.5132046872727277,0,0.0,0.28,0.0,scheduled,,2013-11-27 20:00:00,2013-11-27 20:44:00,44,108562.53,0.5066251400000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,44,108562.5300000001,0.28,0.5066251400000006
Tumble_Dryer_2013-11-29_01,Tumble Dryer,original,,2013-11-29 12:27:00,2013-11-29 13:15:00,48,33730.33,0.19113853666666683,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,33730.33000000003,0.34,0.19113853666666683,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-30 06:00:00,2013-11-30 06:48:00,48,33730.33,0.14616476333333345,0,0.0,0.22,0.0,48,33730.33000000003,0.26,0.14616476333333345,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-29_02,Tumble Dryer,original,,2013-11-29 13:27:00,2013-11-29 14:02:00,35,92947.29,0.5267013100000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,92947.29000000001,0.34,0.5267013100000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-30 06:48:00,2013-11-30 07:23:00,35,92947.29,0.40277159000000007,0,0.0,0.22,0.0,35,92947.29000000001,0.26,0.40277159000000007,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-29_03,Tumble Dryer,original,,2013-11-29 14:06:00,2013-11-29 14:37:00,31,30527.0,0.17298633333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,30527.000000000004,0.34,0.17298633333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-30 07:23:00,2013-11-30 07:54:00,31,30527.0,0.1322836666666667,0,0.0,0.22,0.0,31,30527.000000000004,0.26,0.1322836666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-30_01,Tumble Dryer,original,,2013-11-30 12:19:00,2013-11-30 12:57:00,38,5954.08,0.03373978666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,38,5954.080000000004,0.34,0.03373978666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-01 06:00:00,2013-12-01 06:38:00,38,5954.08,0.025801013333333348,0,0.0,0.22,0.0,38,5954.080000000004,0.26,0.025801013333333348,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-30_02,Tumble Dryer,original,,2013-11-30 13:00:00,2013-11-30 13:31:00,31,22497.95,0.12748838333333326,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,22497.94999999999,0.34,0.12748838333333326,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-01 06:38:00,2013-12-01 07:09:00,31,22497.95,0.09749111666666661,0,0.0,0.22,0.0,31,22497.94999999999,0.26,0.09749111666666661,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-11-30_03,Tumble Dryer,original,,2013-11-30 14:16:00,2013-11-30 15:19:00,63,11091.58,0.06285228666666656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,63,11091.579999999982,0.34,0.06285228666666656,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-30 20:00:00,2013-11-30 21:03:00,63,11091.58,0.05176070666666659,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,63,11091.579999999982,0.28,0.05176070666666659
Tumble_Dryer_2013-12-01_01,Tumble Dryer,original,,2013-12-01 10:20:00,2013-12-01 11:12:00,52,13803.56,0.06901779999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,13803.56,0.3,0.06901779999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-02 06:00:00,2013-12-02 06:52:00,52,13803.56,0.059815426666666664,0,0.0,0.22,0.0,52,13803.56,0.26,0.059815426666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-01_02,Tumble Dryer,original,,2013-12-01 11:17:00,2013-12-01 11:45:00,28,61000.2,0.30500100000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,61000.20000000002,0.3,0.30500100000000013,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-02 06:52:00,2013-12-02 07:20:00,28,61000.2,0.26433420000000013,0,0.0,0.22,0.0,28,61000.20000000002,0.26,0.26433420000000013,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-01_03,Tumble Dryer,original,,2013-12-01 11:46:00,2013-12-01 12:34:00,48,71540.1,0.39148332499999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,20865.862500000007,0.3,0.10432931250000002,34,50674.237499999974,0.34,0.2871540124999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-01 20:00:00,2013-12-01 20:48:00,48,71540.1,0.3338537999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,48,71540.09999999993,0.28,0.3338537999999997
Tumble_Dryer_2013-12-02_01,Tumble Dryer,original,,2013-12-02 13:39:00,2013-12-02 14:27:00,48,4890.36,0.027712040000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,4890.360000000001,0.34,0.027712040000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-03 06:00:00,2013-12-03 06:48:00,48,4890.36,0.02119156,0,0.0,0.22,0.0,48,4890.360000000001,0.26,0.02119156,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-02_03,Tumble Dryer,original,,2013-12-02 16:27:00,2013-12-02 16:42:00,15,32486.54,0.17326154666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,15,32486.54,0.32,0.17326154666666665,0,0.0,0.28,0.0,scheduled,,2013-12-03 06:48:00,2013-12-03 07:03:00,15,32486.54,0.14077500666666665,0,0.0,0.22,0.0,15,32486.54,0.26,0.14077500666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-02_04,Tumble Dryer,original,,2013-12-02 16:52:00,2013-12-02 16:59:00,7,17484.76,0.09325205333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,7,17484.76,0.32,0.09325205333333333,0,0.0,0.28,0.0,scheduled,,2013-12-03 07:03:00,2013-12-03 07:10:00,7,17484.76,0.07576729333333333,0,0.0,0.22,0.0,7,17484.76,0.26,0.07576729333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-03_01,Tumble Dryer,original,,2013-12-03 12:50:00,2013-12-03 13:35:00,45,22159.66,0.12557140666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,22159.66000000001,0.34,0.12557140666666672,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-04 06:00:00,2013-12-04 06:45:00,45,22159.66,0.09602519333333338,0,0.0,0.22,0.0,45,22159.66000000001,0.26,0.09602519333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-03_02,Tumble Dryer,original,,2013-12-03 13:41:00,2013-12-03 14:39:00,58,15547.48,0.08810238666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,58,15547.479999999992,0.34,0.08810238666666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-04 06:45:00,2013-12-04 07:43:00,58,15547.48,0.06737241333333331,0,0.0,0.22,0.0,58,15547.479999999992,0.26,0.06737241333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-04_01,Tumble Dryer,original,,2013-12-04 11:37:00,2013-12-04 12:37:00,60,22967.68,0.12428066844444445,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,8804.277333333333,0.3,0.04402138666666666,37,14163.402666666667,0.34,0.08025928177777779,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-05 06:00:00,2013-12-05 07:00:00,60,22967.68,0.09952661333333347,0,0.0,0.22,0.0,60,22967.68000000003,0.26,0.09952661333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-04_03,Tumble Dryer,original,,2013-12-04 13:17:00,2013-12-04 13:39:00,22,379.0,0.002147666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,379.00000000000006,0.34,0.002147666666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-05 07:00:00,2013-12-05 07:22:00,22,379.0,0.0016423333333333335,0,0.0,0.22,0.0,22,379.00000000000006,0.26,0.0016423333333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-04_04,Tumble Dryer,original,,2013-12-04 13:41:00,2013-12-04 14:28:00,47,3982.93,0.02256993666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,47,3982.930000000002,0.34,0.02256993666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-04 20:00:00,2013-12-04 20:47:00,47,3982.93,0.018587006666666676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,47,3982.930000000002,0.28,0.018587006666666676
Tumble_Dryer_2013-12-05_01,Tumble Dryer,original,,2013-12-05 12:09:00,2013-12-05 13:36:00,87,38660.13,0.21907406999999976,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,87,38660.129999999954,0.34,0.21907406999999976,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-06 06:00:00,2013-12-06 07:27:00,87,38660.13,0.16752722999999983,0,0.0,0.22,0.0,87,38660.129999999954,0.26,0.16752722999999983,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-06_01,Tumble Dryer,original,,2013-12-06 10:54:00,2013-12-06 11:56:00,62,23075.45,0.11537724999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,62,23075.44999999999,0.3,0.11537724999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-07 06:00:00,2013-12-07 07:02:00,62,23075.45,0.09999361666666662,0,0.0,0.22,0.0,62,23075.44999999999,0.26,0.09999361666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-06_02,Tumble Dryer,original,,2013-12-06 11:58:00,2013-12-06 12:45:00,47,30007.21,0.16918958829787226,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1276.9025531914892,0.3,0.006384512765957446,45,28730.307446808496,0.34,0.1628050755319148,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-07 07:02:00,2013-12-07 07:49:00,47,30007.21,0.13003124333333327,0,0.0,0.22,0.0,47,30007.209999999985,0.26,0.13003124333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-06_03,Tumble Dryer,original,,2013-12-06 14:12:00,2013-12-06 14:46:00,34,9449.5,0.05354716666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,9449.5,0.34,0.05354716666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-06 20:00:00,2013-12-06 20:34:00,34,9449.5,0.044097666666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,34,9449.5,0.28,0.044097666666666674
Tumble_Dryer_2013-12-06_04,Tumble Dryer,original,,2013-12-06 18:20:00,2013-12-06 19:14:00,54,137021.49,0.7307812799999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,54,137021.48999999993,0.32,0.7307812799999996,0,0.0,0.28,0.0,scheduled,,2013-12-06 20:34:00,2013-12-06 21:28:00,54,137021.49,0.6394336199999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,54,137021.48999999993,0.28,0.6394336199999997
Tumble_Dryer_2013-12-07_01,Tumble Dryer,original,,2013-12-07 12:37:00,2013-12-07 13:25:00,48,40596.33,0.23004586999999985,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,40596.32999999997,0.34,0.23004586999999985,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-08 06:00:00,2013-12-08 06:48:00,48,40596.33,0.17591742999999987,0,0.0,0.22,0.0,48,40596.32999999997,0.26,0.17591742999999987,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-07_02,Tumble Dryer,original,,2013-12-07 13:26:00,2013-12-07 13:43:00,17,36641.78,0.20763675333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,36641.780000000006,0.34,0.20763675333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-08 06:48:00,2013-12-08 07:05:00,17,36641.78,0.15878104666666668,0,0.0,0.22,0.0,17,36641.780000000006,0.26,0.15878104666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-07_03,Tumble Dryer,original,,2013-12-07 18:23:00,2013-12-07 19:06:00,43,57062.64,0.30433407999999984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,57062.63999999996,0.32,0.30433407999999984,0,0.0,0.28,0.0,scheduled,,2013-12-08 07:05:00,2013-12-08 07:48:00,43,57062.64,0.24727143999999987,0,0.0,0.22,0.0,43,57062.63999999996,0.26,0.24727143999999987,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-07_04,Tumble Dryer,original,,2013-12-07 21:02:00,2013-12-07 22:02:00,60,108855.24,0.5079911200000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,60,108855.24000000003,0.28,0.5079911200000001,scheduled,,2013-12-07 21:07:00,2013-12-07 22:07:00,60,108855.24,0.5079911200000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,60,108855.24000000003,0.28,0.5079911200000001
Tumble_Dryer_2013-12-09_01,Tumble Dryer,original,,2013-12-09 12:10:00,2013-12-09 13:00:00,50,14516.45,0.08225988333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,50,14516.449999999992,0.34,0.08225988333333328,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-10 06:00:00,2013-12-10 06:50:00,50,14516.45,0.06290461666666664,0,0.0,0.22,0.0,50,14516.449999999992,0.26,0.06290461666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-09_02,Tumble Dryer,original,,2013-12-09 13:08:00,2013-12-09 13:45:00,37,2989.41,0.01693999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,2989.41,0.34,0.01693999,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-10 06:50:00,2013-12-10 07:27:00,37,2989.41,0.012954109999999998,0,0.0,0.22,0.0,37,2989.41,0.26,0.012954109999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-09_03,Tumble Dryer,original,,2013-12-09 13:47:00,2013-12-09 14:41:00,54,7005.73,0.03969913666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,54,7005.7300000000005,0.34,0.03969913666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-09 20:00:00,2013-12-09 20:54:00,54,7005.73,0.03269340666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,54,7005.7300000000005,0.28,0.03269340666666667
Tumble_Dryer_2013-12-10_01,Tumble Dryer,original,,2013-12-10 12:34:00,2013-12-10 13:30:00,56,8000.27,0.04533486333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,56,8000.269999999988,0.34,0.04533486333333327,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-11 06:00:00,2013-12-11 06:56:00,56,8000.27,0.03466783666666661,0,0.0,0.22,0.0,56,8000.269999999988,0.26,0.03466783666666661,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-10_02,Tumble Dryer,original,,2013-12-10 13:40:00,2013-12-10 14:07:00,27,3408.6,0.019315400000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,3408.6000000000013,0.34,0.019315400000000007,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-11 06:56:00,2013-12-11 07:23:00,27,3408.6,0.014770600000000005,0,0.0,0.22,0.0,27,3408.6000000000013,0.26,0.014770600000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-12_01,Tumble Dryer,original,,2013-12-12 09:26:00,2013-12-12 10:16:00,50,53601.04,0.2680051999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,50,53601.03999999995,0.3,0.2680051999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-13 06:00:00,2013-12-13 06:50:00,50,53601.04,0.23227117333333314,0,0.0,0.22,0.0,50,53601.03999999995,0.26,0.23227117333333314,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-12_02,Tumble Dryer,original,,2013-12-12 11:19:00,2013-12-12 11:50:00,31,1394.53,0.00697265,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,1394.5300000000002,0.3,0.00697265,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-13 06:50:00,2013-12-13 07:21:00,31,1394.53,0.006042963333333334,0,0.0,0.22,0.0,31,1394.5300000000002,0.26,0.006042963333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-12_03,Tumble Dryer,original,,2013-12-12 11:54:00,2013-12-12 12:18:00,24,19694.44,0.10831942000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,4923.61,0.3,0.024618049999999995,18,14770.830000000005,0.34,0.08370137000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-13 07:21:00,2013-12-13 07:45:00,24,19694.44,0.08534257333333334,0,0.0,0.22,0.0,24,19694.440000000002,0.26,0.08534257333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2013-12-12_04,Tumble Dryer,original,,2013-12-12 12:27:00,2013-12-12 12:39:00,12,304.0,0.0017226666666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,304.0,0.34,0.0017226666666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-13 07:45:00,2013-12-13 07:57:00,12,304.0,0.0013173333333333333,0,0.0,0.22,0.0,12,304.0,0.26,0.0013173333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
