event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Tumble_Dryer_2014-01-21_02,Tumble Dryer,2014-01-21 13:57:00,2014-01-21 14:46:00,2014-01-22 06:34:00,2014-01-22 07:23:00,SUCCESS,49.0,3755.19
Tumble_Dryer_2014-01-22_01,Tumble Dryer,2014-01-22 10:21:00,2014-01-22 11:05:00,2014-01-23 06:00:00,2014-01-23 06:44:00,SUCCESS,44.0,2859.3
Tumble_Dryer_2014-01-22_03,Tumble Dryer,2014-01-22 15:19:00,2014-01-22 15:53:00,2014-01-23 06:44:00,2014-01-23 07:18:00,SUCCESS,34.0,3901.61
Tumble_Dryer_2014-01-22_04,Tumble Dryer,2014-01-22 16:18:00,2014-01-22 16:37:00,2014-01-22 16:23:00,2014-01-22 16:42:00,SUCCESS,19.0,2351.23
Tumble_Dryer_2014-03-06_01,Tumble Dryer,2014-03-06 16:28:00,2014-03-06 16:58:00,2014-03-07 06:00:00,2014-03-07 06:30:00,SUCCESS,30.0,3633.51
Tumble_Dryer_2014-03-08_01,Tumble Dryer,2014-03-08 09:29:00,2014-03-08 10:08:00,2014-03-09 06:00:00,2014-03-09 06:39:00,SUCCESS,39.0,11671.85
Tumble_Dryer_2014-03-10_01,Tumble Dryer,2014-03-10 14:50:00,2014-03-10 15:39:00,2014-03-11 06:00:00,2014-03-11 06:49:00,SUCCESS,49.0,5681.6
Tumble_Dryer_2014-03-11_01,Tumble Dryer,2014-03-11 19:04:00,2014-03-11 19:47:00,2014-03-12 06:00:00,2014-03-12 06:43:00,SUCCESS,43.0,47155.1
Tumble_Dryer_2014-03-12_01,Tumble Dryer,2014-03-12 07:26:00,2014-03-12 08:05:00,2014-03-13 06:00:00,2014-03-13 06:39:00,SUCCESS,39.0,44239.04
Tumble_Dryer_2014-03-12_02,Tumble Dryer,2014-03-12 08:29:00,2014-03-12 08:53:00,2014-03-13 06:39:00,2014-03-13 07:03:00,SUCCESS,24.0,20725.95
Tumble_Dryer_2014-03-12_03,Tumble Dryer,2014-03-12 17:14:00,2014-03-12 18:08:00,2014-03-12 17:19:00,2014-03-12 18:13:00,SUCCESS,54.0,60925.68
Tumble_Dryer_2014-03-12_04,Tumble Dryer,2014-03-12 18:16:00,2014-03-12 19:00:00,2014-03-12 18:21:00,2014-03-12 19:05:00,SUCCESS,44.0,48113.42
Tumble_Dryer_2014-03-17_01,Tumble Dryer,2014-03-17 15:25:00,2014-03-17 15:34:00,2014-03-18 06:00:00,2014-03-18 06:09:00,SUCCESS,9.0,702.07
Tumble_Dryer_2014-03-17_02,Tumble Dryer,2014-03-17 15:42:00,2014-03-17 16:49:00,2014-03-18 06:09:00,2014-03-18 07:16:00,SUCCESS,67.0,2673.34
Tumble_Dryer_2014-03-17_03,Tumble Dryer,2014-03-17 17:28:00,2014-03-17 18:08:00,2014-03-17 17:33:00,2014-03-17 18:13:00,SUCCESS,40.0,42624.14
Tumble_Dryer_2014-03-18_02,Tumble Dryer,2014-03-18 16:46:00,2014-03-18 17:30:00,2014-03-19 06:00:00,2014-03-19 06:44:00,SUCCESS,44.0,2208.0
Tumble_Dryer_2014-03-18_03,Tumble Dryer,2014-03-18 18:44:00,2014-03-18 19:06:00,2014-03-19 06:44:00,2014-03-19 07:06:00,SUCCESS,22.0,27.0
Tumble_Dryer_2014-03-19_01,Tumble Dryer,2014-03-19 08:20:00,2014-03-19 08:46:00,2014-03-20 06:00:00,2014-03-20 06:26:00,SUCCESS,26.0,96.67
Tumble_Dryer_2014-03-19_02,Tumble Dryer,2014-03-19 15:03:00,2014-03-19 15:18:00,2014-03-20 06:26:00,2014-03-20 06:41:00,SUCCESS,15.0,2265.2
Tumble_Dryer_2014-03-19_03,Tumble Dryer,2014-03-19 16:00:00,2014-03-19 16:34:00,2014-03-20 06:41:00,2014-03-20 07:15:00,SUCCESS,34.0,5209.11
Tumble_Dryer_2014-03-19_04,Tumble Dryer,2014-03-19 17:14:00,2014-03-19 18:19:00,2014-03-19 17:19:00,2014-03-19 18:24:00,SUCCESS,65.0,8586.81
Tumble_Dryer_2014-03-24_01,Tumble Dryer,2014-03-24 09:11:00,2014-03-24 10:00:00,2014-03-25 06:00:00,2014-03-25 06:49:00,SUCCESS,49.0,18133.45
Tumble_Dryer_2014-03-24_02,Tumble Dryer,2014-03-24 15:19:00,2014-03-24 15:58:00,2014-03-25 06:49:00,2014-03-25 07:28:00,SUCCESS,39.0,1206.74
Tumble_Dryer_2014-03-24_03,Tumble Dryer,2014-03-24 17:16:00,2014-03-24 17:41:00,2014-03-24 17:21:00,2014-03-24 17:46:00,SUCCESS,25.0,1281.81
Tumble_Dryer_2014-03-25_01,Tumble Dryer,2014-03-25 07:42:00,2014-03-25 08:36:00,2014-03-26 06:00:00,2014-03-26 06:54:00,SUCCESS,54.0,51398.19
Tumble_Dryer_2014-03-25_02,Tumble Dryer,2014-03-25 19:21:00,2014-03-25 20:00:00,2014-03-25 19:26:00,2014-03-25 20:05:00,SUCCESS,39.0,55.7
Tumble_Dryer_2014-03-26_01,Tumble Dryer,2014-03-26 14:28:00,2014-03-26 14:57:00,2014-03-27 06:00:00,2014-03-27 06:29:00,SUCCESS,29.0,3816.83
Tumble_Dryer_2014-03-27_01,Tumble Dryer,2014-03-27 07:58:00,2014-03-27 08:24:00,2014-03-28 06:00:00,2014-03-28 06:26:00,SUCCESS,26.0,19129.55
Tumble_Dryer_2014-03-27_02,Tumble Dryer,2014-03-27 08:27:00,2014-03-27 08:56:00,2014-03-28 06:26:00,2014-03-28 06:55:00,SUCCESS,29.0,4333.66
Tumble_Dryer_2014-03-27_03,Tumble Dryer,2014-03-27 11:36:00,2014-03-27 12:20:00,2014-03-27 11:41:00,2014-03-27 12:25:00,SUCCESS,44.0,12635.2
Tumble_Dryer_2014-03-27_04,Tumble Dryer,2014-03-27 15:30:00,2014-03-27 16:09:00,2014-03-27 15:35:00,2014-03-27 16:14:00,SUCCESS,39.0,5934.39
Tumble_Dryer_2014-03-28_01,Tumble Dryer,2014-03-28 07:41:00,2014-03-28 08:01:00,2014-03-29 06:00:00,2014-03-29 06:20:00,SUCCESS,20.0,11303.04
Tumble_Dryer_2014-03-29_01,Tumble Dryer,2014-03-29 17:42:00,2014-03-29 18:02:00,2014-03-30 06:00:00,2014-03-30 06:20:00,SUCCESS,20.0,3084.13
Tumble_Dryer_2014-03-31_01,Tumble Dryer,2014-03-31 14:57:00,2014-03-31 15:26:00,2014-04-01 06:00:00,2014-04-01 06:29:00,SUCCESS,29.0,24938.2
Tumble_Dryer_2014-03-31_02,Tumble Dryer,2014-03-31 15:58:00,2014-03-31 16:08:00,2014-04-01 06:29:00,2014-04-01 06:39:00,SUCCESS,10.0,17000.82
Tumble_Dryer_2014-04-01_01,Tumble Dryer,2014-04-01 10:20:00,2014-04-01 10:54:00,2014-04-02 06:00:00,2014-04-02 06:34:00,SUCCESS,34.0,4196.9
Tumble_Dryer_2014-04-01_02,Tumble Dryer,2014-04-01 18:21:00,2014-04-01 19:01:00,2014-04-02 06:34:00,2014-04-02 07:14:00,SUCCESS,40.0,36922.79
Tumble_Dryer_2014-04-01_03,Tumble Dryer,2014-04-01 20:49:00,2014-04-01 21:05:00,2014-04-02 07:14:00,2014-04-02 07:30:00,SUCCESS,16.0,6506.04
Tumble_Dryer_2014-04-02_02,Tumble Dryer,2014-04-02 07:34:00,2014-04-02 08:13:00,2014-04-03 06:00:00,2014-04-03 06:39:00,SUCCESS,39.0,33456.85
Tumble_Dryer_2014-04-02_03,Tumble Dryer,2014-04-02 08:41:00,2014-04-02 09:27:00,2014-04-03 06:39:00,2014-04-03 07:25:00,SUCCESS,46.0,12295.71
Tumble_Dryer_2014-04-02_04,Tumble Dryer,2014-04-02 11:55:00,2014-04-02 12:32:00,2014-04-02 12:00:00,2014-04-02 12:37:00,SUCCESS,37.0,4740.1
Tumble_Dryer_2014-04-02_05,Tumble Dryer,2014-04-02 14:35:00,2014-04-02 15:24:00,2014-04-02 14:40:00,2014-04-02 15:29:00,SUCCESS,49.0,32107.22
Tumble_Dryer_2014-04-02_06,Tumble Dryer,2014-04-02 16:30:00,2014-04-02 17:00:00,2014-04-02 16:35:00,2014-04-02 17:05:00,SUCCESS,30.0,26437.92
Tumble_Dryer_2014-04-03_01,Tumble Dryer,2014-04-03 14:58:00,2014-04-03 15:52:00,2014-04-04 06:00:00,2014-04-04 06:54:00,SUCCESS,54.0,41411.51
Tumble_Dryer_2014-04-04_02,Tumble Dryer,2014-04-04 10:15:00,2014-04-04 10:54:00,2014-04-05 06:00:00,2014-04-05 06:39:00,SUCCESS,39.0,27981.5
Tumble_Dryer_2014-04-04_03,Tumble Dryer,2014-04-04 14:09:00,2014-04-04 14:57:00,2014-04-05 06:39:00,2014-04-05 07:27:00,SUCCESS,48.0,21326.91
Tumble_Dryer_2014-04-04_04,Tumble Dryer,2014-04-04 15:44:00,2014-04-04 16:14:00,2014-04-04 15:49:00,2014-04-04 16:19:00,SUCCESS,30.0,25270.44
Tumble_Dryer_2014-04-05_01,Tumble Dryer,2014-04-05 08:07:00,2014-04-05 08:41:00,2014-04-06 06:00:00,2014-04-06 06:34:00,SUCCESS,34.0,27167.56
Tumble_Dryer_2014-04-05_02,Tumble Dryer,2014-04-05 08:54:00,2014-04-05 10:20:00,2014-04-05 08:59:00,2014-04-05 10:25:00,SUCCESS,86.0,33563.14
Tumble_Dryer_2014-04-05_03,Tumble Dryer,2014-04-05 10:36:00,2014-04-05 11:15:00,2014-04-06 06:34:00,2014-04-06 07:13:00,SUCCESS,39.0,3322.75
Tumble_Dryer_2014-04-05_04,Tumble Dryer,2014-04-05 13:04:00,2014-04-05 13:19:00,2014-04-06 07:13:00,2014-04-06 07:28:00,SUCCESS,15.0,31.38
Tumble_Dryer_2014-04-05_05,Tumble Dryer,2014-04-05 16:09:00,2014-04-05 16:34:00,2014-04-05 16:14:00,2014-04-05 16:39:00,SUCCESS,25.0,530.97
Tumble_Dryer_2014-04-05_07,Tumble Dryer,2014-04-05 16:50:00,2014-04-05 17:24:00,2014-04-05 16:55:00,2014-04-05 17:29:00,SUCCESS,34.0,4238.21
Tumble_Dryer_2014-04-05_08,Tumble Dryer,2014-04-05 18:45:00,2014-04-05 18:54:00,2014-04-05 18:50:00,2014-04-05 18:59:00,SUCCESS,9.0,1838.55
Tumble_Dryer_2014-04-05_09,Tumble Dryer,2014-04-05 19:27:00,2014-04-05 19:40:00,2014-04-05 19:32:00,2014-04-05 19:45:00,SUCCESS,13.0,499.56
Tumble_Dryer_2014-04-06_01,Tumble Dryer,2014-04-06 07:23:00,2014-04-06 07:57:00,2014-04-06 07:28:00,2014-04-06 08:02:00,SUCCESS,34.0,95.22
Tumble_Dryer_2014-04-06_02,Tumble Dryer,2014-04-06 13:09:00,2014-04-06 13:36:00,2014-04-07 06:00:00,2014-04-07 06:27:00,SUCCESS,27.0,2534.82
Tumble_Dryer_2014-04-06_03,Tumble Dryer,2014-04-06 18:04:00,2014-04-06 18:49:00,2014-04-07 06:27:00,2014-04-07 07:12:00,SUCCESS,45.0,7532.98
Tumble_Dryer_2014-04-06_04,Tumble Dryer,2014-04-06 21:02:00,2014-04-06 21:21:00,2014-04-06 21:07:00,2014-04-06 21:26:00,SUCCESS,19.0,2965.95
Tumble_Dryer_2014-04-07_01,Tumble Dryer,2014-04-07 12:50:00,2014-04-07 13:31:00,2014-04-08 06:00:00,2014-04-08 06:41:00,SUCCESS,41.0,3158.1
Tumble_Dryer_2014-04-07_02,Tumble Dryer,2014-04-07 18:41:00,2014-04-07 19:10:00,2014-04-08 06:41:00,2014-04-08 07:10:00,SUCCESS,29.0,38675.0
Tumble_Dryer_2014-04-09_01,Tumble Dryer,2014-04-09 08:28:00,2014-04-09 09:16:00,2014-04-10 06:00:00,2014-04-10 06:48:00,SUCCESS,48.0,23822.59
Tumble_Dryer_2014-04-09_02,Tumble Dryer,2014-04-09 09:27:00,2014-04-09 09:52:00,2014-04-10 06:48:00,2014-04-10 07:13:00,SUCCESS,25.0,2729.98
Tumble_Dryer_2014-04-09_03,Tumble Dryer,2014-04-09 10:00:00,2014-04-09 10:07:00,2014-04-10 07:13:00,2014-04-10 07:20:00,SUCCESS,7.0,291.17
Tumble_Dryer_2014-04-09_04,Tumble Dryer,2014-04-09 11:12:00,2014-04-09 11:42:00,2014-04-09 11:17:00,2014-04-09 11:47:00,SUCCESS,30.0,3678.93
Tumble_Dryer_2014-04-09_05,Tumble Dryer,2014-04-09 12:43:00,2014-04-09 13:17:00,2014-04-09 12:48:00,2014-04-09 13:22:00,SUCCESS,34.0,5282.0
Tumble_Dryer_2014-04-09_06,Tumble Dryer,2014-04-09 13:26:00,2014-04-09 13:47:00,2014-04-09 13:31:00,2014-04-09 13:52:00,SUCCESS,21.0,2498.97
Tumble_Dryer_2014-04-13_01,Tumble Dryer,2014-04-13 16:14:00,2014-04-13 16:44:00,2014-04-14 06:00:00,2014-04-14 06:30:00,SUCCESS,30.0,35.5
Tumble_Dryer_2014-04-13_02,Tumble Dryer,2014-04-13 17:32:00,2014-04-13 19:18:00,2014-04-13 17:37:00,2014-04-13 19:23:00,SUCCESS,106.0,7.0
Tumble_Dryer_2014-04-14_01,Tumble Dryer,2014-04-14 08:57:00,2014-04-14 09:28:00,2014-04-15 06:00:00,2014-04-15 06:31:00,SUCCESS,31.0,119.79
Tumble_Dryer_2014-04-14_02,Tumble Dryer,2014-04-14 19:18:00,2014-04-14 19:48:00,2014-04-15 06:31:00,2014-04-15 07:01:00,SUCCESS,30.0,3733.16
Tumble_Dryer_2014-04-21_01,Tumble Dryer,2014-04-21 16:38:00,2014-04-21 17:27:00,2014-04-22 06:00:00,2014-04-22 06:49:00,SUCCESS,49.0,3289.88
Tumble_Dryer_2014-04-21_02,Tumble Dryer,2014-04-21 18:09:00,2014-04-21 18:39:00,2014-04-22 06:49:00,2014-04-22 07:19:00,SUCCESS,30.0,3080.24
Tumble_Dryer_2014-04-22_02,Tumble Dryer,2014-04-22 07:31:00,2014-04-22 07:55:00,2014-04-23 06:00:00,2014-04-23 06:24:00,SUCCESS,24.0,8958.16
Tumble_Dryer_2014-04-22_03,Tumble Dryer,2014-04-22 08:05:00,2014-04-22 08:30:00,2014-04-23 06:24:00,2014-04-23 06:49:00,SUCCESS,25.0,2442.12
Tumble_Dryer_2014-04-22_04,Tumble Dryer,2014-04-22 11:52:00,2014-04-22 12:59:00,2014-04-22 11:57:00,2014-04-22 13:04:00,SUCCESS,67.0,6433.87
Tumble_Dryer_2014-04-22_06,Tumble Dryer,2014-04-22 17:15:00,2014-04-22 17:54:00,2014-04-23 06:49:00,2014-04-23 07:28:00,SUCCESS,39.0,5005.42
Tumble_Dryer_2014-04-23_01,Tumble Dryer,2014-04-23 13:32:00,2014-04-23 13:57:00,2014-04-24 06:00:00,2014-04-24 06:25:00,SUCCESS,25.0,2733.95
Tumble_Dryer_2014-04-24_01,Tumble Dryer,2014-04-24 10:21:00,2014-04-24 11:01:00,2014-04-25 06:00:00,2014-04-25 06:40:00,SUCCESS,40.0,40584.46
Tumble_Dryer_2014-04-25_02,Tumble Dryer,2014-04-25 10:59:00,2014-04-25 11:43:00,2014-04-26 06:00:00,2014-04-26 06:44:00,SUCCESS,44.0,54922.67
Tumble_Dryer_2014-04-25_03,Tumble Dryer,2014-04-25 12:10:00,2014-04-25 12:35:00,2014-04-26 06:44:00,2014-04-26 07:09:00,SUCCESS,25.0,20170.91
Tumble_Dryer_2014-04-25_04,Tumble Dryer,2014-04-25 12:53:00,2014-04-25 13:13:00,2014-04-26 07:09:00,2014-04-26 07:29:00,SUCCESS,20.0,17332.73
Tumble_Dryer_2014-04-26_02,Tumble Dryer,2014-04-26 07:15:00,2014-04-26 07:35:00,2014-04-26 07:20:00,2014-04-26 07:40:00,SUCCESS,20.0,16851.89
Tumble_Dryer_2014-04-27_04,Tumble Dryer,2014-04-27 09:56:00,2014-04-27 10:18:00,2014-04-28 06:00:00,2014-04-28 06:22:00,SUCCESS,22.0,1700.07
Tumble_Dryer_2014-04-27_05,Tumble Dryer,2014-04-27 19:36:00,2014-04-27 19:56:00,2014-04-28 06:22:00,2014-04-28 06:42:00,SUCCESS,20.0,1909.31
Tumble_Dryer_2014-04-29_01,Tumble Dryer,2014-04-29 08:34:00,2014-04-29 09:18:00,2014-04-30 06:00:00,2014-04-30 06:44:00,SUCCESS,44.0,16997.23
Tumble_Dryer_2014-04-29_02,Tumble Dryer,2014-04-29 14:40:00,2014-04-29 15:09:00,2014-04-30 06:44:00,2014-04-30 07:13:00,SUCCESS,29.0,20152.61
Tumble_Dryer_2014-04-29_03,Tumble Dryer,2014-04-29 15:38:00,2014-04-29 16:19:00,2014-04-29 15:43:00,2014-04-29 16:24:00,SUCCESS,41.0,12421.33
Tumble_Dryer_2014-04-29_04,Tumble Dryer,2014-04-29 19:15:00,2014-04-29 19:35:00,2014-04-29 19:20:00,2014-04-29 19:40:00,SUCCESS,20.0,2661.31
Tumble_Dryer_2014-04-30_01,Tumble Dryer,2014-04-30 07:20:00,2014-04-30 08:05:00,2014-04-30 07:25:00,2014-04-30 08:10:00,SUCCESS,45.0,34718.49
Tumble_Dryer_2014-04-30_02,Tumble Dryer,2014-04-30 08:11:00,2014-04-30 09:12:00,2014-05-01 06:00:00,2014-05-01 07:01:00,SUCCESS,61.0,8014.48
Tumble_Dryer_2014-04-30_03,Tumble Dryer,2014-04-30 10:01:00,2014-04-30 10:26:00,2014-05-01 07:01:00,2014-05-01 07:26:00,SUCCESS,25.0,4045.21
Tumble_Dryer_2014-04-30_04,Tumble Dryer,2014-04-30 10:32:00,2014-04-30 11:11:00,2014-04-30 10:37:00,2014-04-30 11:16:00,SUCCESS,39.0,4736.72
Tumble_Dryer_2014-04-30_05,Tumble Dryer,2014-04-30 11:21:00,2014-04-30 11:41:00,2014-04-30 11:26:00,2014-04-30 11:46:00,SUCCESS,20.0,3073.04
Tumble_Dryer_2014-04-30_06,Tumble Dryer,2014-04-30 14:08:00,2014-04-30 14:57:00,2014-04-30 14:13:00,2014-04-30 15:02:00,SUCCESS,49.0,17679.42
Tumble_Dryer_2014-04-30_07,Tumble Dryer,2014-04-30 15:53:00,2014-04-30 16:13:00,2014-04-30 15:58:00,2014-04-30 16:18:00,SUCCESS,20.0,2513.67
Tumble_Dryer_2014-04-30_08,Tumble Dryer,2014-04-30 16:41:00,2014-04-30 17:22:00,2014-04-30 16:46:00,2014-04-30 17:27:00,SUCCESS,41.0,3470.84
Tumble_Dryer_2014-05-01_01,Tumble Dryer,2014-05-01 08:00:00,2014-05-01 08:20:00,2014-05-02 06:00:00,2014-05-02 06:20:00,SUCCESS,20.0,17604.1
Tumble_Dryer_2014-05-01_02,Tumble Dryer,2014-05-01 14:23:00,2014-05-01 14:57:00,2014-05-02 06:20:00,2014-05-02 06:54:00,SUCCESS,34.0,3277.47
Tumble_Dryer_2014-05-01_03,Tumble Dryer,2014-05-01 17:43:00,2014-05-01 17:54:00,2014-05-02 06:54:00,2014-05-02 07:05:00,SUCCESS,11.0,1706.8
Tumble_Dryer_2014-05-02_01,Tumble Dryer,2014-05-02 07:46:00,2014-05-02 08:15:00,2014-05-03 06:00:00,2014-05-03 06:29:00,SUCCESS,29.0,27903.62
Tumble_Dryer_2014-05-02_02,Tumble Dryer,2014-05-02 08:44:00,2014-05-02 09:47:00,2014-05-02 08:49:00,2014-05-02 09:52:00,SUCCESS,63.0,10963.21
Tumble_Dryer_2014-05-02_03,Tumble Dryer,2014-05-02 15:33:00,2014-05-02 15:53:00,2014-05-03 06:29:00,2014-05-03 06:49:00,SUCCESS,20.0,2404.2
Tumble_Dryer_2014-05-02_04,Tumble Dryer,2014-05-02 21:02:00,2014-05-02 21:12:00,2014-05-03 06:49:00,2014-05-03 06:59:00,SUCCESS,10.0,1476.88
Tumble_Dryer_2014-05-04_01,Tumble Dryer,2014-05-04 07:29:00,2014-05-04 08:22:00,2014-05-05 06:00:00,2014-05-05 06:53:00,SUCCESS,53.0,4663.52
Tumble_Dryer_2014-05-07_01,Tumble Dryer,2014-05-07 14:07:00,2014-05-07 14:51:00,2014-05-08 06:00:00,2014-05-08 06:44:00,SUCCESS,44.0,9333.51
Tumble_Dryer_2014-05-08_01,Tumble Dryer,2014-05-08 13:31:00,2014-05-08 13:51:00,2014-05-09 06:00:00,2014-05-09 06:20:00,SUCCESS,20.0,2525.74
Tumble_Dryer_2014-05-08_02,Tumble Dryer,2014-05-08 15:47:00,2014-05-08 16:17:00,2014-05-09 06:20:00,2014-05-09 06:50:00,SUCCESS,30.0,1730.46
Tumble_Dryer_2014-05-10_01,Tumble Dryer,2014-05-10 11:15:00,2014-05-10 11:27:00,2014-05-11 06:00:00,2014-05-11 06:12:00,SUCCESS,12.0,1239.32
Tumble_Dryer_2014-05-12_01,Tumble Dryer,2014-05-12 07:40:00,2014-05-12 08:14:00,2014-05-13 06:00:00,2014-05-13 06:34:00,SUCCESS,34.0,15620.51
Tumble_Dryer_2014-05-12_02,Tumble Dryer,2014-05-12 13:16:00,2014-05-12 13:59:00,2014-05-13 06:34:00,2014-05-13 07:17:00,SUCCESS,43.0,402.6
Tumble_Dryer_2014-05-12_03,Tumble Dryer,2014-05-12 17:08:00,2014-05-12 17:13:00,2014-05-13 07:17:00,2014-05-13 07:22:00,SUCCESS,5.0,50.33
Tumble_Dryer_2014-05-12_04,Tumble Dryer,2014-05-12 17:47:00,2014-05-12 17:52:00,2014-05-13 07:22:00,2014-05-13 07:27:00,SUCCESS,5.0,47.0
Tumble_Dryer_2014-05-12_05,Tumble Dryer,2014-05-12 20:30:00,2014-05-12 20:50:00,2014-05-12 20:35:00,2014-05-12 20:55:00,SUCCESS,20.0,9358.58
Tumble_Dryer_2014-05-15_01,Tumble Dryer,2014-05-15 19:30:00,2014-05-15 20:00:00,2014-05-16 06:00:00,2014-05-16 06:30:00,SUCCESS,30.0,3227.12
Tumble_Dryer_2014-05-19_01,Tumble Dryer,2014-05-19 19:47:00,2014-05-19 20:02:00,2014-05-20 06:00:00,2014-05-20 06:15:00,SUCCESS,15.0,6190.2
Tumble_Dryer_2014-05-20_01,Tumble Dryer,2014-05-20 07:49:00,2014-05-20 08:04:00,2014-05-21 06:00:00,2014-05-21 06:15:00,SUCCESS,15.0,18.0
Tumble_Dryer_2014-05-20_02,Tumble Dryer,2014-05-20 10:22:00,2014-05-20 10:47:00,2014-05-21 06:15:00,2014-05-21 06:40:00,SUCCESS,25.0,3814.64
Tumble_Dryer_2014-05-20_03,Tumble Dryer,2014-05-20 12:12:00,2014-05-20 12:51:00,2014-05-21 06:40:00,2014-05-21 07:19:00,SUCCESS,39.0,4057.88
Tumble_Dryer_2014-05-20_04,Tumble Dryer,2014-05-20 13:34:00,2014-05-20 13:54:00,2014-05-20 13:39:00,2014-05-20 13:59:00,SUCCESS,20.0,2777.42
Tumble_Dryer_2014-05-23_01,Tumble Dryer,2014-05-23 07:10:00,2014-05-23 07:36:00,2014-05-23 07:15:00,2014-05-23 07:41:00,SUCCESS,26.0,16849.47
Tumble_Dryer_2014-05-24_02,Tumble Dryer,2014-05-24 09:32:00,2014-05-24 10:07:00,2014-05-25 06:00:00,2014-05-25 06:35:00,SUCCESS,35.0,25215.28
Tumble_Dryer_2014-05-26_01,Tumble Dryer,2014-05-26 13:27:00,2014-05-26 14:01:00,2014-05-27 06:00:00,2014-05-27 06:34:00,SUCCESS,34.0,31604.7
Tumble_Dryer_2014-05-27_01,Tumble Dryer,2014-05-27 10:00:00,2014-05-27 10:29:00,2014-05-28 06:00:00,2014-05-28 06:29:00,SUCCESS,29.0,2214.47
Tumble_Dryer_2014-05-28_01,Tumble Dryer,2014-05-28 07:38:00,2014-05-28 08:27:00,2014-05-29 06:00:00,2014-05-29 06:49:00,SUCCESS,49.0,42211.75
Tumble_Dryer_2014-05-28_02,Tumble Dryer,2014-05-28 08:44:00,2014-05-28 09:14:00,2014-05-29 06:49:00,2014-05-29 07:19:00,SUCCESS,30.0,35374.31
Tumble_Dryer_2014-05-28_03,Tumble Dryer,2014-05-28 13:25:00,2014-05-28 14:14:00,2014-05-28 13:30:00,2014-05-28 14:19:00,SUCCESS,49.0,34906.85
Tumble_Dryer_2014-05-29_01,Tumble Dryer,2014-05-29 07:15:00,2014-05-29 07:44:00,2014-05-29 07:20:00,2014-05-29 07:49:00,SUCCESS,29.0,36420.83
Tumble_Dryer_2014-05-30_01,Tumble Dryer,2014-05-30 10:52:00,2014-05-30 11:30:00,2014-05-31 06:00:00,2014-05-31 06:38:00,SUCCESS,38.0,48573.23
Tumble_Dryer_2014-05-30_02,Tumble Dryer,2014-05-30 11:32:00,2014-05-30 12:20:00,2014-05-31 06:38:00,2014-05-31 07:26:00,SUCCESS,48.0,45489.49
Tumble_Dryer_2014-06-02_01,Tumble Dryer,2014-06-02 15:20:00,2014-06-02 15:49:00,2014-06-03 06:00:00,2014-06-03 06:29:00,SUCCESS,29.0,51773.95
Tumble_Dryer_2014-06-02_02,Tumble Dryer,2014-06-02 16:20:00,2014-06-02 16:57:00,2014-06-03 06:29:00,2014-06-03 07:06:00,SUCCESS,37.0,46315.43
Tumble_Dryer_2014-06-02_03,Tumble Dryer,2014-06-02 20:00:00,2014-06-02 20:39:00,2014-06-02 20:05:00,2014-06-02 20:44:00,SUCCESS,39.0,47784.08
Tumble_Dryer_2014-06-03_01,Tumble Dryer,2014-06-03 10:31:00,2014-06-03 11:09:00,2014-06-04 06:00:00,2014-06-04 06:38:00,SUCCESS,38.0,49017.52
Tumble_Dryer_2014-06-04_01,Tumble Dryer,2014-06-04 07:39:00,2014-06-04 07:59:00,2014-06-05 06:00:00,2014-06-05 06:20:00,SUCCESS,20.0,2180.65
Tumble_Dryer_2014-06-04_02,Tumble Dryer,2014-06-04 08:58:00,2014-06-04 09:27:00,2014-06-05 06:20:00,2014-06-05 06:49:00,SUCCESS,29.0,2578.68
Tumble_Dryer_2014-06-04_03,Tumble Dryer,2014-06-04 16:54:00,2014-06-04 17:38:00,2014-06-04 16:59:00,2014-06-04 17:43:00,SUCCESS,44.0,9548.19
Tumble_Dryer_2014-06-05_01,Tumble Dryer,2014-06-05 07:42:00,2014-06-05 08:01:00,2014-06-06 06:00:00,2014-06-06 06:19:00,SUCCESS,19.0,340.33
Tumble_Dryer_2014-06-05_02,Tumble Dryer,2014-06-05 17:54:00,2014-06-05 18:20:00,2014-06-06 06:19:00,2014-06-06 06:45:00,SUCCESS,26.0,3167.66
Tumble_Dryer_2014-06-07_01,Tumble Dryer,2014-06-07 09:24:00,2014-06-07 10:17:00,2014-06-08 06:00:00,2014-06-08 06:53:00,SUCCESS,53.0,13991.17
Tumble_Dryer_2014-06-07_02,Tumble Dryer,2014-06-07 10:29:00,2014-06-07 11:00:00,2014-06-08 06:53:00,2014-06-08 07:24:00,SUCCESS,31.0,6387.93
Tumble_Dryer_2014-06-07_03,Tumble Dryer,2014-06-07 11:03:00,2014-06-07 11:25:00,2014-06-07 11:08:00,2014-06-07 11:30:00,SUCCESS,22.0,8180.67
Tumble_Dryer_2014-06-07_04,Tumble Dryer,2014-06-07 13:11:00,2014-06-07 14:02:00,2014-06-07 13:16:00,2014-06-07 14:07:00,SUCCESS,51.0,85750.46
Tumble_Dryer_2014-06-07_05,Tumble Dryer,2014-06-07 16:42:00,2014-06-07 17:38:00,2014-06-07 16:47:00,2014-06-07 17:43:00,SUCCESS,56.0,17.0
Tumble_Dryer_2014-06-07_06,Tumble Dryer,2014-06-07 20:43:00,2014-06-07 21:23:00,2014-06-07 20:48:00,2014-06-07 21:28:00,SUCCESS,40.0,54288.74
