event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washer_Dryer_2015-04-11_01,Washer Dryer,Appliance2,2015-04-11 14:44:00,2015-04-11 16:30:00,2015-04-12 00:44:00,2015-04-12 02:30:00,106,0.48158799206349195,0.24079399603174598,0.24079399603174598,50.0,True
Washer_Dryer_2015-04-12_01,Washer Dryer,Appliance2,2015-04-12 16:04:00,2015-04-12 17:55:00,2015-04-13 00:34:00,2015-04-13 02:25:00,111,0.6668167837301585,0.33340839186507926,0.33340839186507926,50.0,True
Washer_Dryer_2015-04-19_01,Washer Dryer,Appliance2,2015-04-19 16:40:00,2015-04-19 18:37:00,2015-04-20 00:40:00,2015-04-20 02:37:00,117,0.6498256071428574,0.3249128035714287,0.3249128035714287,50.0,True
Washer_Dryer_2015-04-23_01,Washer Dryer,Appliance2,2015-04-23 09:15:00,2015-04-23 11:07:00,2015-04-24 00:30:00,2015-04-24 02:22:00,112,0.6635204761904762,0.3317602380952381,0.3317602380952381,50.0,True
Washer_Dryer_2015-05-02_01,Washer Dryer,Appliance2,2015-05-02 12:01:00,2015-05-02 13:53:00,2015-05-03 00:31:00,2015-05-03 02:23:00,112,0.5934183908730162,0.2967091954365081,0.2967091954365081,50.0,True
Washer_Dryer_2015-05-03_01,Washer Dryer,Appliance2,2015-05-03 11:08:00,2015-05-03 12:55:00,2015-05-04 00:38:00,2015-05-04 02:25:00,107,0.5586525099206351,0.27932625496031754,0.27932625496031754,50.0,True
Washer_Dryer_2015-05-04_01,Washer Dryer,Appliance2,2015-05-04 10:40:00,2015-05-04 11:21:00,2015-05-05 00:40:00,2015-05-05 01:21:00,41,0.19817428571428566,0.09908714285714283,0.09908714285714283,50.0,True
Washer_Dryer_2015-05-06_01,Washer Dryer,Appliance2,2015-05-06 16:15:00,2015-05-06 16:51:00,2015-05-07 00:30:00,2015-05-07 01:06:00,36,0.18845588492063486,0.09422794246031743,0.09422794246031743,50.0,True
Washer_Dryer_2015-05-09_01,Washer Dryer,Appliance2,2015-05-09 15:51:00,2015-05-09 17:42:00,2015-05-10 00:36:00,2015-05-10 02:27:00,111,0.5164031309523808,0.2582015654761904,0.2582015654761904,50.0,True
Washer_Dryer_2015-05-22_01,Washer Dryer,Appliance2,2015-05-22 23:54:00,2015-05-23 01:45:00,2015-05-23 00:39:00,2015-05-23 02:30:00,111,0.4231564265873014,0.3027070753968255,0.1204493511904759,28.464497670963762,True
Washer_Dryer_2015-05-23_01,Washer Dryer,Appliance2,2015-05-23 07:17:00,2015-05-23 07:58:00,2015-05-24 00:32:00,2015-05-24 01:13:00,41,0.1668978492063492,0.10535073015873014,0.06154711904761906,36.87711935192372,True
Washer_Dryer_2015-05-27_01,Washer Dryer,Appliance2,2015-05-27 18:06:00,2015-05-27 19:48:00,2015-05-28 00:36:00,2015-05-28 02:18:00,102,0.6193952916666666,0.3096976458333333,0.3096976458333333,50.0,True
Washer_Dryer_2015-05-28_01,Washer Dryer,Appliance2,2015-05-28 18:03:00,2015-05-28 19:50:00,2015-05-29 00:33:00,2015-05-29 02:20:00,107,0.6632415714285714,0.3316207857142857,0.3316207857142857,50.0,True
Washer_Dryer_2015-05-29_02,Washer Dryer,Appliance2,2015-05-29 20:43:00,2015-05-29 22:49:00,2015-05-30 00:43:00,2015-05-30 02:49:00,126,0.7078171944444444,0.3539085972222222,0.3539085972222222,50.0,True
Washer_Dryer_2015-05-31_01,Washer Dryer,Appliance2,2015-05-31 19:05:00,2015-05-31 20:46:00,2015-06-01 00:35:00,2015-06-01 02:16:00,101,0.5357293789682539,0.26786468948412695,0.26786468948412695,50.0,True
Washer_Dryer_2015-06-02_01,Washer Dryer,Appliance2,2015-06-02 17:57:00,2015-06-02 19:43:00,2015-06-03 00:42:00,2015-06-03 02:28:00,106,0.5208812480158729,0.26044062400793644,0.26044062400793644,50.0,True
Washer_Dryer_2015-06-06_01,Washer Dryer,Appliance2,2015-06-06 21:17:00,2015-06-06 23:08:00,2015-06-07 00:32:00,2015-06-07 02:23:00,111,0.3677358730158732,0.1838679365079366,0.1838679365079366,50.0,True
Washer_Dryer_2015-06-07_01,Washer Dryer,Appliance2,2015-06-07 08:53:00,2015-06-07 10:40:00,2015-06-08 00:38:00,2015-06-08 02:25:00,107,0.6638429563492064,0.3319214781746032,0.3319214781746032,50.0,True
Washer_Dryer_2015-06-09_01,Washer Dryer,Appliance2,2015-06-09 17:52:00,2015-06-09 19:43:00,2015-06-10 00:37:00,2015-06-10 02:28:00,111,0.6873259404761902,0.3436629702380951,0.3436629702380951,50.0,True
Washer_Dryer_2015-06-20_01,Washer Dryer,Appliance2,2015-06-20 12:23:00,2015-06-20 14:10:00,2015-06-21 00:38:00,2015-06-21 02:25:00,107,0.657608849206349,0.3288044246031745,0.3288044246031745,50.0,True
Washer_Dryer_2015-07-02_01,Washer Dryer,Appliance2,2015-07-02 17:21:00,2015-07-02 19:13:00,2015-07-03 00:36:00,2015-07-03 02:28:00,112,0.5735412936507935,0.28677064682539677,0.28677064682539677,50.0,True
Washer_Dryer_2015-07-06_01,Washer Dryer,Appliance2,2015-07-06 14:34:00,2015-07-06 16:25:00,2015-07-07 00:34:00,2015-07-07 02:25:00,111,0.5113161805555554,0.2556580902777777,0.2556580902777777,50.0,True
Washing_Machine_2013-12-24_01,Washing Machine,Appliance3,2013-12-24 12:22:00,2013-12-24 12:51:00,2013-12-25 06:07:00,2013-12-25 06:36:00,29,0.02103990079365079,0.010519950396825396,0.010519950396825396,50.0,True
Washing_Machine_2013-12-28_01,Washing Machine,Appliance3,2013-12-28 11:27:00,2013-12-28 12:42:00,2013-12-29 06:12:00,2013-12-29 07:27:00,75,0.21901883531746036,0.10950941765873018,0.10950941765873018,50.0,True
Washing_Machine_2013-12-29_01,Washing Machine,Appliance3,2013-12-29 13:08:00,2013-12-29 14:19:00,2013-12-30 06:08:00,2013-12-30 07:19:00,71,0.16743354365079363,0.08371677182539682,0.08371677182539682,50.0,True
Washing_Machine_2013-12-30_01,Washing Machine,Appliance3,2013-12-30 18:39:00,2013-12-30 19:54:00,2013-12-31 06:09:00,2013-12-31 07:24:00,75,0.1796865238095238,0.0898432619047619,0.0898432619047619,50.0,True
Washing_Machine_2013-12-31_01,Washing Machine,Appliance3,2013-12-31 11:22:00,2013-12-31 13:06:00,2014-01-01 06:07:00,2014-01-01 07:51:00,104,0.4284567352092353,0.22249846230158726,0.205958272907648,48.06979467998538,True
Washing_Machine_2014-01-03_01,Washing Machine,Appliance3,2014-01-03 08:09:00,2014-01-03 09:25:00,2014-01-04 06:09:00,2014-01-04 07:25:00,76,0.1879216812770563,0.09396084063852815,0.09396084063852815,50.0,True
Washing_Machine_2014-01-04_01,Washing Machine,Appliance3,2014-01-04 08:54:00,2014-01-04 10:05:00,2014-01-05 06:09:00,2014-01-05 07:20:00,71,0.2927228333333334,0.1463614166666667,0.1463614166666667,50.0,True
Washing_Machine_2014-01-11_01,Washing Machine,Appliance3,2014-01-11 10:57:00,2014-01-11 12:19:00,2014-01-12 06:12:00,2014-01-12 07:34:00,82,0.27420446626984113,0.13833052182539676,0.13587394444444437,49.55205372575243,True
Washing_Machine_2014-01-12_01,Washing Machine,Appliance3,2014-01-12 07:36:00,2014-01-12 08:48:00,2014-01-13 06:06:00,2014-01-13 07:18:00,72,0.2829076075036075,0.14145380375180375,0.14145380375180375,50.0,True
Washing_Machine_2014-01-16_01,Washing Machine,Appliance3,2014-01-16 18:52:00,2014-01-16 20:21:00,2014-01-17 06:07:00,2014-01-17 07:36:00,89,0.31429823899711407,0.15937964475108227,0.1549185942460318,49.29031570153159,True
Washing_Machine_2014-01-17_01,Washing Machine,Appliance3,2014-01-17 20:05:00,2014-01-17 21:22:00,2014-01-18 06:05:00,2014-01-18 07:22:00,77,0.2295060238095238,0.1147530119047619,0.1147530119047619,50.0,True
Washing_Machine_2014-01-23_01,Washing Machine,Appliance3,2014-01-23 06:50:00,2014-01-23 08:08:00,2014-01-24 06:05:00,2014-01-24 07:23:00,78,0.12602935037878787,0.11817465593434338,0.00785469444444449,6.232432699872523,True
Washing_Machine_2014-03-08_01,Washing Machine,Appliance3,2014-03-08 11:24:00,2014-03-08 12:37:00,2014-03-09 06:09:00,2014-03-09 07:22:00,73,0.1721274577922078,0.0860637288961039,0.0860637288961039,50.0,True
Washing_Machine_2014-03-11_01,Washing Machine,Appliance3,2014-03-11 18:39:00,2014-03-11 20:02:00,2014-03-12 06:09:00,2014-03-12 07:32:00,83,0.28736154761904764,0.14398110714285717,0.14338044047619047,49.895485900663544,True
Washing_Machine_2014-04-02_01,Washing Machine,Appliance3,2014-04-02 19:21:00,2014-04-02 20:29:00,2014-04-03 06:06:00,2014-04-03 07:14:00,68,0.1352447352092352,0.0676223676046176,0.0676223676046176,50.0,True
Washing_Machine_2014-04-03_01,Washing Machine,Appliance3,2014-04-03 18:46:00,2014-04-03 20:11:00,2014-04-04 06:01:00,2014-04-04 07:26:00,85,0.25825578174603164,0.12912789087301582,0.12912789087301582,50.0,True
Washing_Machine_2014-04-04_01,Washing Machine,Appliance3,2014-04-04 07:30:00,2014-04-04 09:03:00,2014-04-05 06:00:00,2014-04-05 07:33:00,93,0.3361534623015872,0.16914473115079362,0.1670087311507936,49.682287966725795,True
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,2014-04-06 09:18:00,2014-04-06 10:31:00,2014-04-07 06:03:00,2014-04-07 07:16:00,73,0.17732871446608936,0.08866435723304468,0.08866435723304468,50.0,True
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,2014-04-07 21:37:00,2014-04-07 22:45:00,2014-04-08 06:07:00,2014-04-08 07:15:00,68,0.12396719047619048,0.06198359523809524,0.06198359523809524,50.0,True
Washing_Machine_2014-04-09_01,Washing Machine,Appliance3,2014-04-09 15:37:00,2014-04-09 16:53:00,2014-04-10 06:07:00,2014-04-10 07:23:00,76,0.19723218524531022,0.09861609262265511,0.09861609262265511,50.0,True
Washing_Machine_2014-04-30_01,Washing Machine,Appliance3,2014-04-30 19:04:00,2014-04-30 21:43:00,2014-05-01 06:04:00,2014-05-01 08:43:00,159,0.15252600595238022,0.07698944742063527,0.07553655853174496,49.523724206957894,True
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,2014-05-01 22:45:00,2014-05-01 23:57:00,2014-05-02 06:00:00,2014-05-02 07:12:00,72,0.16141160317460318,0.08070580158730159,0.08070580158730159,50.0,True
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,2014-05-03 08:42:00,2014-05-03 09:53:00,2014-05-04 06:12:00,2014-05-04 07:23:00,71,0.18908469047619048,0.09454234523809524,0.09454234523809524,50.0,True
Washing_Machine_2014-05-05_01,Washing Machine,Appliance3,2014-05-05 09:48:00,2014-05-05 11:01:00,2014-05-06 06:03:00,2014-05-06 07:16:00,73,0.11836418047230546,0.05918209023615273,0.05918209023615273,50.0,True
Washing_Machine_2014-05-09_01,Washing Machine,Appliance3,2014-05-09 07:28:00,2014-05-09 08:33:00,2014-05-10 06:13:00,2014-05-10 07:18:00,65,0.12309564087301586,0.06168832043650793,0.06140732043650793,49.88586110848154,True
Washing_Machine_2014-05-12_01,Washing Machine,Appliance3,2014-05-12 16:32:00,2014-05-12 17:48:00,2014-05-13 06:02:00,2014-05-13 07:18:00,76,0.1734549484126984,0.0867274742063492,0.0867274742063492,50.0,True
Washing_Machine_2014-05-13_01,Washing Machine,Appliance3,2014-05-13 07:15:00,2014-05-13 08:51:00,2014-05-14 06:00:00,2014-05-14 07:36:00,96,0.3496520111832614,0.19413407269119778,0.1555179384920636,44.47791905036484,True
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,2014-05-16 08:38:00,2014-05-16 10:02:00,2014-05-17 06:08:00,2014-05-17 07:32:00,84,0.2123147361111112,0.10622761805555558,0.10608711805555562,49.96691232964479,True
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,2014-05-17 07:19:00,2014-05-17 08:36:00,2014-05-18 06:04:00,2014-05-18 07:21:00,77,0.20643358928571426,0.10941079464285712,0.09702279464285714,46.99951930234222,True
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,2014-05-18 10:43:00,2014-05-18 11:53:00,2014-05-19 06:13:00,2014-05-19 07:23:00,70,0.15241834126984127,0.07620917063492064,0.07620917063492064,50.0,True
Washing_Machine_2014-05-19_01,Washing Machine,Appliance3,2014-05-19 17:46:00,2014-05-19 19:10:00,2014-05-20 06:01:00,2014-05-20 07:25:00,84,0.3036438546176047,0.15182192730880234,0.15182192730880234,50.0,True
Washing_Machine_2014-05-23_01,Washing Machine,Appliance3,2014-05-23 13:48:00,2014-05-23 15:06:00,2014-05-24 06:03:00,2014-05-24 07:21:00,78,0.2519634399350649,0.12598171996753246,0.12598171996753246,50.0,True
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,2014-05-24 09:19:00,2014-05-24 10:25:00,2014-05-25 06:04:00,2014-05-25 07:10:00,66,0.12196427182539687,0.06098213591269844,0.06098213591269844,50.0,True
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,2014-05-25 09:52:00,2014-05-25 11:31:00,2014-05-26 06:07:00,2014-05-26 07:46:00,99,0.28342978174603195,0.1483179940476191,0.13511178769841284,47.67028604618556,True
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,2014-05-26 21:29:00,2014-05-26 22:45:00,2014-05-27 06:14:00,2014-05-27 07:30:00,76,0.2218713333333334,0.11094016666666669,0.1109311666666667,49.9979717974682,True
Washing_Machine_2014-05-31_01,Washing Machine,Appliance3,2014-05-31 15:10:00,2014-05-31 16:20:00,2014-06-01 06:10:00,2014-06-01 07:20:00,70,0.1411793591269841,0.07058967956349205,0.07058967956349205,50.0,True
Washing_Machine_2014-06-13_01,Washing Machine,Appliance3,2014-06-13 07:53:00,2014-06-13 09:14:00,2014-06-14 06:08:00,2014-06-14 07:29:00,81,0.27218657341269825,0.13609328670634913,0.13609328670634913,50.0,True
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,2014-06-14 08:27:00,2014-06-14 09:44:00,2014-06-15 06:12:00,2014-06-15 07:29:00,77,0.21239810894660885,0.10619905447330442,0.10619905447330442,50.0,True
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,2014-06-15 20:48:00,2014-06-15 21:58:00,2014-06-16 06:03:00,2014-06-16 07:13:00,70,0.15481436706349208,0.07740718353174604,0.07740718353174604,50.0,True
Washing_Machine_2014-06-17_01,Washing Machine,Appliance3,2014-06-17 07:24:00,2014-06-17 08:37:00,2014-06-18 06:09:00,2014-06-18 07:22:00,73,0.14020245436507944,0.07061385218253972,0.06958860218253972,49.63436802706381,True
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,2014-06-21 18:34:00,2014-06-21 19:56:00,2014-06-22 06:04:00,2014-06-22 07:26:00,82,0.2833063551587302,0.1416531775793651,0.1416531775793651,50.0,True
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 08:42:00,2014-06-22 09:53:00,2014-06-23 06:12:00,2014-06-23 07:23:00,71,0.15908610912698418,0.07954305456349209,0.07954305456349209,50.0,True
Washing_Machine_2014-06-23_01,Washing Machine,Appliance3,2014-06-23 00:18:00,2014-06-23 01:09:00,2014-06-23 06:03:00,2014-06-23 06:54:00,51,0.000628000000000001,0.0005080000000000006,0.00012000000000000031,19.108280254777092,True
Washing_Machine_2014-06-25_01,Washing Machine,Appliance3,2014-06-25 20:37:00,2014-06-25 21:50:00,2014-06-26 06:07:00,2014-06-26 07:20:00,73,0.040608217171717205,0.020304108585858602,0.020304108585858602,50.0,True
Washing_Machine_2014-06-26_01,Washing Machine,Appliance3,2014-06-26 20:30:00,2014-06-26 21:36:00,2014-06-27 06:00:00,2014-06-27 07:06:00,66,0.11630394047619051,0.058151970238095256,0.058151970238095256,50.0,True
Washing_Machine_2014-06-29_01,Washing Machine,Appliance3,2014-06-29 10:19:00,2014-06-29 11:43:00,2014-06-30 06:04:00,2014-06-30 07:28:00,84,0.33059067261904773,0.16529533630952387,0.16529533630952387,50.0,True
Washing_Machine_2014-07-01_01,Washing Machine,Appliance3,2014-07-01 16:01:00,2014-07-01 17:00:00,2014-07-02 06:01:00,2014-07-02 07:00:00,59,0.04058693050250403,0.020293465251252016,0.020293465251252016,50.0,True
Washing_Machine_2014-07-04_01,Washing Machine,Appliance3,2014-07-04 07:48:00,2014-07-04 09:04:00,2014-07-05 06:03:00,2014-07-05 07:19:00,76,0.19803520039682543,0.09901760019841271,0.09901760019841271,50.0,True
Washing_Machine_2014-07-05_01,Washing Machine,Appliance3,2014-07-05 19:14:00,2014-07-05 20:28:00,2014-07-06 06:14:00,2014-07-06 07:28:00,74,0.144696125,0.0723480625,0.0723480625,50.0,True
Washing_Machine_2014-07-06_01,Washing Machine,Appliance3,2014-07-06 10:02:00,2014-07-06 11:27:00,2014-07-07 06:02:00,2014-07-07 07:27:00,85,0.2840082611832611,0.14200413059163056,0.14200413059163056,50.0,True
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,2014-07-07 08:45:00,2014-07-07 08:51:00,2014-07-08 06:00:00,2014-07-08 06:06:00,6,0.000212,0.000106,0.000106,50.0,True
Washing_Machine_2014-07-13_01,Washing Machine,Appliance3,2014-07-13 16:29:00,2014-07-13 17:35:00,2014-07-14 06:14:00,2014-07-14 07:20:00,66,0.13105913293650792,0.06552956646825396,0.06552956646825396,50.0,True
Washing_Machine_2014-07-15_01,Washing Machine,Appliance3,2014-07-15 10:51:00,2014-07-15 12:01:00,2014-07-16 06:06:00,2014-07-16 07:16:00,70,0.1465524484126984,0.0732762242063492,0.0732762242063492,50.0,True
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,2014-07-20 14:58:00,2014-07-20 16:07:00,2014-07-21 06:13:00,2014-07-21 07:22:00,69,0.14270003860028854,0.07135001930014427,0.07135001930014427,50.0,True
Washing_Machine_2014-07-22_01,Washing Machine,Appliance3,2014-07-22 15:39:00,2014-07-22 16:49:00,2014-07-23 06:09:00,2014-07-23 07:19:00,70,0.13906557936507932,0.06953278968253966,0.06953278968253966,50.0,True
Washing_Machine_2014-07-23_01,Washing Machine,Appliance3,2014-07-23 10:12:00,2014-07-23 11:31:00,2014-07-24 06:12:00,2014-07-24 07:31:00,79,0.2504302070707071,0.12530035353535357,0.12512985353535355,49.96595857943929,True
Washing_Machine_2014-07-24_01,Washing Machine,Appliance3,2014-07-24 18:45:00,2014-07-24 20:00:00,2014-07-25 06:00:00,2014-07-25 07:15:00,75,0.13394591792929286,0.06697295896464643,0.06697295896464643,50.0,True
Washing_Machine_2014-07-25_01,Washing Machine,Appliance3,2014-07-25 19:40:00,2014-07-25 21:02:00,2014-07-26 06:10:00,2014-07-26 07:32:00,82,0.26655796789321784,0.133740472041847,0.13281749585137084,49.82687139353383,True
Washing_Machine_2014-07-26_01,Washing Machine,Appliance3,2014-07-26 07:07:00,2014-07-26 08:13:00,2014-07-27 06:07:00,2014-07-27 07:13:00,66,0.07223805239898992,0.05683306926406927,0.015404983134920648,21.325302417948425,True
Washing_Machine_2014-07-28_01,Washing Machine,Appliance3,2014-07-28 08:42:00,2014-07-28 09:53:00,2014-07-29 06:12:00,2014-07-29 07:23:00,71,0.16151976841214333,0.08075988420607166,0.08075988420607166,50.0,True
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,2014-07-29 08:26:00,2014-07-29 09:35:00,2014-07-30 06:11:00,2014-07-30 07:20:00,69,0.13832861598124102,0.06916430799062051,0.06916430799062051,50.0,True
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,2014-07-31 09:08:00,2014-07-31 10:17:00,2014-08-01 06:08:00,2014-08-01 07:17:00,69,0.14844644318181813,0.07422322159090906,0.07422322159090906,50.0,True
Washing_Machine_2014-08-03_01,Washing Machine,Appliance3,2014-08-03 10:12:00,2014-08-03 11:18:00,2014-08-04 06:12:00,2014-08-04 07:18:00,66,0.24864541269841267,0.12432270634920634,0.12432270634920634,50.0,True
Washing_Machine_2014-08-04_01,Washing Machine,Appliance3,2014-08-04 17:30:00,2014-08-04 18:36:00,2014-08-05 06:00:00,2014-08-05 07:06:00,66,0.11011077579365079,0.055055387896825396,0.055055387896825396,50.0,True
Washing_Machine_2014-08-06_01,Washing Machine,Appliance3,2014-08-06 08:27:00,2014-08-06 09:50:00,2014-08-07 06:12:00,2014-08-07 07:35:00,83,0.2762764345238095,0.13981221726190482,0.1364642172619047,49.394085129668994,True
Washing_Machine_2014-08-09_01,Washing Machine,Appliance3,2014-08-09 08:38:00,2014-08-09 09:29:00,2014-08-10 06:08:00,2014-08-10 06:59:00,51,0.1284557896825397,0.06422789484126985,0.06422789484126985,50.0,True
Washing_Machine_2014-08-24_01,Washing Machine,Appliance3,2014-08-24 10:05:00,2014-08-24 11:13:00,2014-08-25 06:05:00,2014-08-25 07:13:00,68,0.1422998363997113,0.07114991819985565,0.07114991819985565,50.0,True
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,2014-08-27 17:27:00,2014-08-27 18:39:00,2014-08-28 06:12:00,2014-08-28 07:24:00,72,0.17700339087301584,0.08850169543650792,0.08850169543650792,50.0,True
Washing_Machine_2014-08-29_01,Washing Machine,Appliance3,2014-08-29 06:26:00,2014-08-29 07:35:00,2014-08-30 06:11:00,2014-08-30 07:20:00,69,0.1311763612914863,0.12905355573593075,0.0021228055555555514,1.6182836104429488,True
Washing_Machine_2014-09-04_01,Washing Machine,Appliance3,2014-09-04 16:41:00,2014-09-04 17:53:00,2014-09-05 06:11:00,2014-09-05 07:23:00,72,0.12987505357142867,0.06493752678571434,0.06493752678571434,50.0,True
Washing_Machine_2014-09-06_02,Washing Machine,Appliance3,2014-09-06 18:35:00,2014-09-06 19:44:00,2014-09-07 06:05:00,2014-09-07 07:14:00,69,0.14379116594516592,0.07189558297258296,0.07189558297258296,50.0,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,2014-09-12 16:41:00,2014-09-12 18:08:00,2014-09-13 06:11:00,2014-09-13 07:38:00,87,0.32327784126984127,0.16603835119047616,0.1572394900793651,48.63911781324867,True
Washing_Machine_2014-09-15_01,Washing Machine,Appliance3,2014-09-15 07:54:00,2014-09-15 09:15:00,2014-09-16 06:09:00,2014-09-16 07:30:00,81,0.2805475337301587,0.14027876686507937,0.14026876686507936,49.99821777082353,True
Washing_Machine_2014-09-17_01,Washing Machine,Appliance3,2014-09-17 17:09:00,2014-09-17 18:19:00,2014-09-18 06:09:00,2014-09-18 07:19:00,70,0.16864563293650792,0.08432281646825396,0.08432281646825396,50.0,True
Washing_Machine_2014-09-20_01,Washing Machine,Appliance3,2014-09-20 10:17:00,2014-09-20 11:31:00,2014-09-21 06:02:00,2014-09-21 07:16:00,74,0.21213465277777777,0.10606732638888888,0.10606732638888888,50.0,True
Washing_Machine_2014-09-21_01,Washing Machine,Appliance3,2014-09-21 09:42:00,2014-09-21 11:02:00,2014-09-22 06:12:00,2014-09-22 07:32:00,80,0.2784185674603173,0.1396347748015872,0.1387837926587301,49.84717575580185,True
Washing_Machine_2014-09-27_01,Washing Machine,Appliance3,2014-09-27 09:29:00,2014-09-27 10:53:00,2014-09-28 06:14:00,2014-09-28 07:38:00,84,0.2824562045454546,0.14553801695526697,0.13691818759018765,48.47412993123113,True
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,2014-09-29 16:24:00,2014-09-29 17:34:00,2014-09-30 06:09:00,2014-09-30 07:19:00,70,0.16653478464590957,0.08326739232295478,0.08326739232295478,50.0,True
Washing_Machine_2014-09-30_01,Washing Machine,Appliance3,2014-09-30 16:28:00,2014-09-30 18:08:00,2014-10-01 06:13:00,2014-10-01 07:53:00,100,0.42521741071428576,0.2205084484126984,0.20470896230158736,48.1421873007774,True
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,2014-10-02 19:09:00,2014-10-02 20:18:00,2014-10-03 06:09:00,2014-10-03 07:18:00,69,0.16143620039682538,0.08071810019841269,0.08071810019841269,50.0,True
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,2014-10-04 10:40:00,2014-10-04 11:49:00,2014-10-05 06:10:00,2014-10-05 07:19:00,69,0.15663529761904757,0.07831764880952378,0.07831764880952378,50.0,True
Washing_Machine_2014-10-05_01,Washing Machine,Appliance3,2014-10-05 13:40:00,2014-10-05 14:54:00,2014-10-06 06:10:00,2014-10-06 07:24:00,74,0.1820374404761905,0.09101872023809525,0.09101872023809525,50.0,True
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,2014-10-12 10:57:00,2014-10-12 12:12:00,2014-10-13 06:12:00,2014-10-13 07:27:00,75,0.20805253571428572,0.10402626785714286,0.10402626785714286,50.0,True
Washing_Machine_2014-10-16_01,Washing Machine,Appliance3,2014-10-16 09:10:00,2014-10-16 10:21:00,2014-10-17 06:10:00,2014-10-17 07:21:00,71,0.1922212023809525,0.09611060119047625,0.09611060119047625,50.0,True
Washing_Machine_2014-10-18_01,Washing Machine,Appliance3,2014-10-18 11:03:00,2014-10-18 12:29:00,2014-10-19 06:03:00,2014-10-19 07:29:00,86,0.31943044841269835,0.15971522420634918,0.15971522420634918,50.0,True
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,2014-10-19 11:31:00,2014-10-19 12:55:00,2014-10-20 06:01:00,2014-10-20 07:25:00,84,0.2540143452380952,0.1270071726190476,0.1270071726190476,50.0,True
Washing_Machine_2014-10-30_01,Washing Machine,Appliance3,2014-10-30 09:01:00,2014-10-30 10:22:00,2014-10-31 06:01:00,2014-10-31 07:22:00,81,0.25473172619047607,0.12736586309523804,0.12736586309523804,50.0,True
Washing_Machine_2014-11-01_01,Washing Machine,Appliance3,2014-11-01 08:45:00,2014-11-01 09:54:00,2014-11-02 06:00:00,2014-11-02 07:09:00,69,0.15780111904761895,0.07890055952380948,0.07890055952380948,50.0,True
Washing_Machine_2014-11-02_01,Washing Machine,Appliance3,2014-11-02 10:13:00,2014-11-02 11:26:00,2014-11-03 06:13:00,2014-11-03 07:26:00,73,0.1868998908730159,0.09344994543650795,0.09344994543650795,50.0,True
Washing_Machine_2014-11-06_01,Washing Machine,Appliance3,2014-11-06 17:57:00,2014-11-06 19:21:00,2014-11-07 06:12:00,2014-11-07 07:36:00,84,0.296762361111111,0.15041652777777775,0.14634583333333323,49.31414913447861,True
Washing_Machine_2014-11-07_01,Washing Machine,Appliance3,2014-11-07 17:24:00,2014-11-07 18:20:00,2014-11-08 06:09:00,2014-11-08 07:05:00,56,0.16105015277777782,0.08052507638888891,0.08052507638888891,50.0,True
Washing_Machine_2014-11-14_01,Washing Machine,Appliance3,2014-11-14 18:47:00,2014-11-14 19:59:00,2014-11-15 06:02:00,2014-11-15 07:14:00,72,0.2667237638888891,0.13336188194444454,0.13336188194444454,50.0,True
Washing_Machine_2014-11-15_01,Washing Machine,Appliance3,2014-11-15 10:48:00,2014-11-15 12:20:00,2014-11-16 06:03:00,2014-11-16 07:35:00,92,0.34873555357142855,0.17626859523809518,0.17246695833333336,49.45493987265867,True
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,2014-11-16 11:37:00,2014-11-16 12:50:00,2014-11-17 06:07:00,2014-11-17 07:20:00,73,0.1926962242063492,0.0963481121031746,0.0963481121031746,50.0,True
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,2014-11-23 07:32:00,2014-11-23 08:39:00,2014-11-24 06:02:00,2014-11-24 07:09:00,67,0.1620740436507937,0.08103702182539685,0.08103702182539685,50.0,True
