appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance5,Tumble Dryer,Shiftable,2014-05-06 08:26:00,2014-05-06 08:59:00,33.0,15650.88,house1_event_31336,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 09:11:00,2014-05-21 09:56:00,45.0,24185.35,house1_event_31337,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 09:57:00,2014-05-21 10:14:00,17.0,1233.6,house1_event_31338,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 10:15:00,2014-05-21 10:30:00,15.0,2844.82,house1_event_31339,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 10:38:00,2014-05-21 10:51:00,13.0,5546.37,house1_event_31341,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 11:02:00,2014-05-21 11:18:00,16.0,3269.7,house1_event_31344,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 11:21:00,2014-05-21 11:33:00,12.0,7152.01,house1_event_31345,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 11:34:00,2014-05-21 11:39:00,5.0,19.64,house1_event_31346,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 11:43:00,2014-05-21 11:49:00,6.0,62.23,house1_event_31348,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 11:51:00,2014-05-21 12:04:00,13.0,3158.18,house1_event_31349,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 12:14:00,2014-05-21 12:31:00,17.0,20873.74,house1_event_31350,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 12:32:00,2014-05-21 12:55:00,23.0,2123.58,house1_event_31351,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 12:56:00,2014-05-21 13:18:00,22.0,1436.57,house1_event_31352,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 13:19:00,2014-05-21 13:31:00,12.0,1346.34,house1_event_31353,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-21 13:32:00,2014-05-21 13:43:00,11.0,2701.98,house1_event_31354,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-23 08:08:00,2014-05-23 09:10:00,62.0,26116.14,house1_event_31355,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-23 09:12:00,2014-05-23 09:26:00,14.0,1563.8,house1_event_31356,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-23 10:35:00,2014-05-23 10:46:00,11.0,2792.23,house1_event_31357,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-25 02:22:00,2014-05-25 02:56:00,34.0,13661.48,house1_event_31358,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-05-25 10:02:00,2014-05-25 10:37:00,35.0,14651.06,house1_event_31359,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-28 10:48:00,2014-05-28 11:27:00,39.0,15793.81,house1_event_31360,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-29 02:48:00,2014-05-29 03:24:00,36.0,15278.98,house1_event_31361,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-05-29 08:07:00,2014-05-29 08:49:00,42.0,14111.49,house1_event_31362,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-05-30 02:40:00,2014-05-30 03:12:00,32.0,16846.71,house1_event_31363,False,"{""0"": 32, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-06-01 08:59:00,2014-06-01 09:31:00,32.0,13390.8,house1_event_31364,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-08 11:50:00,2014-06-08 12:24:00,34.0,12819.83,house1_event_31366,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-08 13:17:00,2014-06-08 13:50:00,33.0,11551.06,house1_event_31367,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-11 12:53:00,2014-06-11 13:28:00,35.0,11751.99,house1_event_31368,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-11 13:31:00,2014-06-11 14:04:00,33.0,13726.63,house1_event_31369,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-11 14:08:00,2014-06-11 14:44:00,36.0,13408.35,house1_event_31370,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-12 08:06:00,2014-06-12 08:39:00,33.0,12612.86,house1_event_31371,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-12 08:40:00,2014-06-12 09:19:00,39.0,13338.44,house1_event_31372,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-12 09:20:00,2014-06-12 09:54:00,34.0,14367.12,house1_event_31373,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-12 11:11:00,2014-06-12 11:44:00,33.0,12458.04,house1_event_31374,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-17 09:38:00,2014-06-17 10:10:00,32.0,12035.13,house1_event_31375,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-17 11:22:00,2014-06-17 11:33:00,11.0,2743.54,house1_event_31376,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-18 10:13:00,2014-06-18 10:48:00,35.0,13796.38,house1_event_31377,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-19 13:54:00,2014-06-19 14:28:00,34.0,13314.52,house1_event_31378,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-20 13:51:00,2014-06-20 14:03:00,12.0,3243.19,house1_event_31379,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-21 14:22:00,2014-06-21 14:55:00,33.0,12944.15,house1_event_31380,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-22 09:06:00,2014-06-22 09:38:00,32.0,8688.61,house1_event_31381,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-22 09:39:00,2014-06-22 10:12:00,33.0,11477.47,house1_event_31382,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-22 10:22:00,2014-06-22 10:59:00,37.0,13426.14,house1_event_31383,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-22 11:06:00,2014-06-22 11:40:00,34.0,11743.42,house1_event_31384,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-25 10:19:00,2014-06-25 10:53:00,34.0,10576.47,house1_event_31385,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-26 08:25:00,2014-06-26 08:58:00,33.0,12357.69,house1_event_31386,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-26 09:59:00,2014-06-26 10:34:00,35.0,10472.48,house1_event_31387,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-27 06:36:00,2014-06-27 07:10:00,34.0,11465.48,house1_event_31388,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-06-29 09:17:00,2014-06-29 09:50:00,33.0,11900.58,house1_event_31389,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-06-29 09:58:00,2014-06-29 10:35:00,37.0,12431.11,house1_event_31390,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-01 09:02:00,2014-07-01 09:36:00,34.0,11453.79,house1_event_31391,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-01 09:38:00,2014-07-01 10:12:00,34.0,12648.96,house1_event_31392,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-01 10:21:00,2014-07-01 10:56:00,35.0,12314.34,house1_event_31393,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-02 12:19:00,2014-07-02 12:57:00,38.0,12578.99,house1_event_31394,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-03 13:03:00,2014-07-03 13:39:00,36.0,12044.1,house1_event_31395,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-06 08:53:00,2014-07-06 09:29:00,36.0,11658.18,house1_event_31396,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-06 09:31:00,2014-07-06 10:04:00,33.0,11272.14,house1_event_31397,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-06 10:15:00,2014-07-06 10:37:00,22.0,8777.58,house1_event_31398,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-06 10:38:00,2014-07-06 10:57:00,19.0,3277.0,house1_event_31399,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-09 10:18:00,2014-07-09 10:52:00,34.0,10731.88,house1_event_31400,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-10 08:27:00,2014-07-10 08:59:00,32.0,10383.55,house1_event_31401,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-11 09:40:00,2014-07-11 10:13:00,33.0,10730.76,house1_event_31402,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-12 08:14:00,2014-07-12 08:47:00,33.0,10347.09,house1_event_31403,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-14 06:45:00,2014-07-14 07:19:00,34.0,11095.68,house1_event_31404,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-16 09:35:00,2014-07-16 10:09:00,34.0,10407.78,house1_event_31405,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-16 10:16:00,2014-07-16 12:45:00,149.0,71671.45,house1_event_31406,True,"{""0"": 0, ""1"": 149}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-17 12:46:00,2014-07-17 13:24:00,38.0,10405.61,house1_event_31407,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-17 13:26:00,2014-07-17 13:59:00,33.0,9164.51,house1_event_31408,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-18 08:49:00,2014-07-18 09:44:00,55.0,5.67,house1_event_31409,True,"{""0"": 0, ""1"": 55}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-21 08:53:00,2014-07-21 09:27:00,34.0,9801.61,house1_event_31410,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-23 10:39:00,2014-07-23 11:14:00,35.0,9099.76,house1_event_31411,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-25 08:51:00,2014-07-25 09:27:00,36.0,10514.64,house1_event_31412,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-25 09:29:00,2014-07-25 10:02:00,33.0,9473.53,house1_event_31413,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-27 08:18:00,2014-07-27 08:54:00,36.0,8518.17,house1_event_31414,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-27 09:16:00,2014-07-27 09:51:00,35.0,9154.52,house1_event_31415,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-27 09:53:00,2014-07-27 10:27:00,34.0,9735.7,house1_event_31416,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-30 10:13:00,2014-07-30 10:45:00,32.0,9738.38,house1_event_31418,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-07-31 08:04:00,2014-07-31 08:38:00,34.0,9834.22,house1_event_31420,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-01 08:39:00,2014-08-01 09:14:00,35.0,12227.9,house1_event_31421,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-04 09:06:00,2014-08-04 09:40:00,34.0,10297.02,house1_event_31422,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-04 10:40:00,2014-08-04 11:34:00,54.0,25357.83,house1_event_31423,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-05 07:44:00,2014-08-05 08:17:00,33.0,11939.2,house1_event_31424,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-06 10:02:00,2014-08-06 10:37:00,35.0,10779.51,house1_event_31425,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-06 12:20:00,2014-08-06 12:44:00,24.0,1012.56,house1_event_31426,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-09 08:46:00,2014-08-09 09:19:00,33.0,7896.04,house1_event_31427,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-09 09:32:00,2014-08-09 09:51:00,19.0,3491.14,house1_event_31428,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-12 08:01:00,2014-08-12 08:35:00,34.0,11074.39,house1_event_31430,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-12 08:40:00,2014-08-12 09:33:00,53.0,21460.96,house1_event_31431,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-12 09:56:00,2014-08-12 10:15:00,19.0,3067.91,house1_event_31432,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-13 11:14:00,2014-08-13 11:22:00,8.0,8375.93,house1_event_31433,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-13 11:23:00,2014-08-13 11:50:00,27.0,3759.17,house1_event_31434,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-14 08:54:00,2014-08-14 09:28:00,34.0,11036.41,house1_event_31435,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-16 11:52:00,2014-08-16 12:28:00,36.0,10315.03,house1_event_31436,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-18 10:59:00,2014-08-18 11:33:00,34.0,10568.14,house1_event_31437,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-19 08:01:00,2014-08-19 08:34:00,33.0,13181.26,house1_event_31438,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-20 09:23:00,2014-08-20 09:58:00,35.0,12529.85,house1_event_31440,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-21 09:20:00,2014-08-21 09:55:00,35.0,13009.75,house1_event_31441,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-23 10:01:00,2014-08-23 10:34:00,33.0,11906.05,house1_event_31442,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-23 15:30:00,2014-08-23 16:03:00,33.0,12702.13,house1_event_31443,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-26 05:47:00,2014-08-26 06:20:00,33.0,12936.48,house1_event_31444,False,"{""0"": 33, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-27 08:25:00,2014-08-27 09:19:00,54.0,24640.78,house1_event_31445,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-27 09:44:00,2014-08-27 10:17:00,33.0,12546.51,house1_event_31446,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-29 07:50:00,2014-08-29 08:23:00,33.0,12175.59,house1_event_31447,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-08-29 09:01:00,2014-08-29 09:37:00,36.0,11289.32,house1_event_31448,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-03 10:11:00,2014-09-03 10:46:00,35.0,15631.07,house1_event_31449,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-03 10:47:00,2014-09-03 11:25:00,38.0,13393.43,house1_event_31450,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-04 12:47:00,2014-09-04 13:20:00,33.0,10757.45,house1_event_31451,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 08:46:00,2014-09-08 09:20:00,34.0,12272.58,house1_event_31452,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 11:12:00,2014-09-08 11:45:00,33.0,12439.89,house1_event_31453,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 11:48:00,2014-09-08 12:21:00,33.0,13035.42,house1_event_31454,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 12:22:00,2014-09-08 12:57:00,35.0,11658.57,house1_event_31455,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 13:00:00,2014-09-08 13:32:00,32.0,11981.04,house1_event_31456,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-09 08:09:00,2014-09-09 08:43:00,34.0,11253.7,house1_event_31457,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-09 08:49:00,2014-09-09 09:21:00,32.0,11963.37,house1_event_31458,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-09 09:34:00,2014-09-09 10:07:00,33.0,12521.27,house1_event_31459,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-10 08:51:00,2014-09-10 09:27:00,36.0,12000.27,house1_event_31460,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-10 09:28:00,2014-09-10 10:01:00,33.0,12690.61,house1_event_31461,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-11 07:51:00,2014-09-11 08:27:00,36.0,12454.41,house1_event_31462,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-11 08:29:00,2014-09-11 09:03:00,34.0,12688.55,house1_event_31463,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-12 09:18:00,2014-09-12 09:52:00,34.0,11138.22,house1_event_31464,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-12 10:23:00,2014-09-12 10:56:00,33.0,12738.25,house1_event_31465,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-13 06:28:00,2014-09-13 06:47:00,19.0,3388.82,house1_event_31466,False,"{""0"": 19, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-16 08:49:00,2014-09-16 09:22:00,33.0,11986.96,house1_event_31467,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-17 10:22:00,2014-09-17 10:56:00,34.0,12224.92,house1_event_31468,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-18 06:49:00,2014-09-18 07:26:00,37.0,14290.62,house1_event_31469,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-18 14:50:00,2014-09-18 15:25:00,35.0,13656.78,house1_event_31470,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-19 06:27:00,2014-09-19 07:02:00,35.0,12661.81,house1_event_31471,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-20 21:13:00,2014-09-20 21:34:00,21.0,3990.18,house1_event_31473,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-21 03:47:00,2014-09-21 04:40:00,53.0,25484.93,house1_event_31474,False,"{""0"": 53, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-24 08:12:00,2014-09-24 08:46:00,34.0,13343.99,house1_event_31475,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-24 10:40:00,2014-09-24 11:13:00,33.0,12279.62,house1_event_31476,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-25 06:38:00,2014-09-25 07:11:00,33.0,14426.14,house1_event_31477,False,"{""0"": 33, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-25 07:57:00,2014-09-25 08:33:00,36.0,13557.38,house1_event_31478,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-26 06:06:00,2014-09-26 06:41:00,35.0,13892.88,house1_event_31479,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-30 01:34:00,2014-09-30 02:30:00,56.0,426.37,house1_event_31481,False,"{""0"": 56, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-30 10:38:00,2014-09-30 10:52:00,14.0,207.52,house1_event_31482,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-09-30 20:08:00,2014-09-30 20:14:00,6.0,150.4,house1_event_31483,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 02:58:00,2014-10-01 03:05:00,7.0,812.64,house1_event_31484,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 08:43:00,2014-10-01 09:10:00,27.0,220.07,house1_event_31485,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 15:45:00,2014-10-01 16:02:00,17.0,268.79,house1_event_31488,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 17:54:00,2014-10-01 18:00:00,6.0,626.08,house1_event_31489,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 21:01:00,2014-10-01 21:50:00,49.0,655.78,house1_event_31490,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-10-02 01:31:00,2014-10-02 01:46:00,15.0,453.68,house1_event_31492,False,"{""0"": 15, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-02 04:56:00,2014-10-02 05:50:00,54.0,1692.59,house1_event_31493,False,"{""0"": 54, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-02 21:49:00,2014-10-02 21:56:00,7.0,403.76,house1_event_31497,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-10-03 03:47:00,2014-10-03 04:22:00,35.0,139.32,house1_event_31499,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-04 09:06:00,2014-10-04 09:27:00,21.0,316.57,house1_event_31506,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2014-10-05 15:10:00,2014-10-05 16:39:00,89.0,714.03,house1_event_31508,True,"{""0"": 0, ""1"": 89}",1,1,1,1.0
