event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-04-12_02,Washing Machine,2015-04-12 17:16:00,2015-04-12 19:12:00,2015-04-12 20:00:00,2015-04-12 21:56:00,SUCCESS,116.0,58362.54
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 07:15:00,2015-04-13 09:16:00,2015-04-13 13:00:00,2015-04-13 15:01:00,SUCCESS,121.0,44162.93
Washing_Machine_2015-04-14_01,Washing Machine,2015-04-14 10:46:00,2015-04-14 12:53:00,2015-04-14 13:00:00,2015-04-14 15:07:00,SUCCESS,127.0,43061.99
Washing_Machine_2015-04-15_01,Washing Machine,2015-04-15 19:50:00,2015-04-15 21:55:00,2015-04-15 20:00:00,2015-04-15 22:05:00,SUCCESS,125.0,43197.57
Washing_Machine_2015-04-16_01,Washing Machine,2015-04-16 19:21:00,2015-04-16 21:25:00,2015-04-16 20:00:00,2015-04-16 22:04:00,SUCCESS,124.0,43157.41
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 11:04:00,2015-04-17 13:05:00,2015-04-17 13:00:00,2015-04-17 15:01:00,SUCCESS,121.0,36064.82
Washing_Machine_2015-04-17_03,Washing Machine,2015-04-17 16:34:00,2015-04-17 18:39:00,2015-04-17 16:39:00,2015-04-17 18:44:00,SUCCESS,125.0,41593.99
Washing_Machine_2015-04-18_02,Washing Machine,2015-04-18 16:31:00,2015-04-18 18:31:00,2015-04-18 20:00:00,2015-04-18 22:00:00,SUCCESS,120.0,41275.89
Washing_Machine_2015-04-19_01,Washing Machine,2015-04-19 19:15:00,2015-04-19 21:17:00,2015-04-19 20:00:00,2015-04-19 22:02:00,SUCCESS,122.0,43259.9
Washing_Machine_2015-04-21_01,Washing Machine,2015-04-21 09:07:00,2015-04-21 11:08:00,2015-04-21 13:00:00,2015-04-21 15:01:00,SUCCESS,121.0,44290.46
Washing_Machine_2015-04-21_02,Washing Machine,2015-04-21 11:35:00,2015-04-21 13:43:00,2015-04-21 16:00:00,2015-04-21 18:08:00,SUCCESS,128.0,46123.64
Washing_Machine_2015-04-22_01,Washing Machine,2015-04-22 17:23:00,2015-04-22 19:27:00,2015-04-22 20:00:00,2015-04-22 22:04:00,SUCCESS,124.0,44069.1
Washing_Machine_2015-04-23_01,Washing Machine,2015-04-23 20:30:00,2015-04-23 22:34:00,2015-04-23 20:35:00,2015-04-23 22:39:00,SUCCESS,124.0,44415.11
Washing_Machine_2015-04-25_01,Washing Machine,2015-04-25 16:52:00,2015-04-25 18:55:00,2015-04-25 20:00:00,2015-04-25 22:03:00,SUCCESS,123.0,46296.37
Washing_Machine_2015-04-26_01,Washing Machine,2015-04-26 18:53:00,2015-04-26 20:55:00,2015-04-26 20:00:00,2015-04-26 22:02:00,SUCCESS,122.0,41852.45
Washing_Machine_2015-04-28_01,Washing Machine,2015-04-28 10:26:00,2015-04-28 12:35:00,2015-04-28 13:00:00,2015-04-28 15:09:00,SUCCESS,129.0,45897.5
Washing_Machine_2015-04-28_02,Washing Machine,2015-04-28 15:18:00,2015-04-28 17:20:00,2015-04-28 16:00:00,2015-04-28 18:02:00,SUCCESS,122.0,42653.86
Washing_Machine_2015-04-29_01,Washing Machine,2015-04-29 19:44:00,2015-04-29 21:49:00,2015-04-29 20:00:00,2015-04-29 22:05:00,SUCCESS,125.0,42205.41
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 08:57:00,2015-05-02 10:59:00,2015-05-02 13:00:00,2015-05-02 15:02:00,SUCCESS,122.0,44126.75
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 10:42:00,2015-05-04 12:47:00,2015-05-04 13:00:00,2015-05-04 15:05:00,SUCCESS,125.0,43206.19
Washing_Machine_2015-05-04_03,Washing Machine,2015-05-04 17:04:00,2015-05-04 19:05:00,2015-05-04 17:09:00,2015-05-04 19:10:00,SUCCESS,121.0,39618.43
Washing_Machine_2015-05-05_01,Washing Machine,2015-05-05 10:26:00,2015-05-05 12:32:00,2015-05-05 13:00:00,2015-05-05 15:06:00,SUCCESS,126.0,41931.81
Washing_Machine_2015-05-06_01,Washing Machine,2015-05-06 07:19:00,2015-05-06 09:26:00,2015-05-06 13:00:00,2015-05-06 15:07:00,SUCCESS,127.0,44570.58
Washing_Machine_2015-05-08_02,Washing Machine,2015-05-08 19:59:00,2015-05-08 22:01:00,2015-05-08 20:04:00,2015-05-08 22:06:00,SUCCESS,122.0,44155.96
Washing_Machine_2015-05-09_01,Washing Machine,2015-05-09 14:22:00,2015-05-09 16:26:00,2015-05-09 14:27:00,2015-05-09 16:31:00,SUCCESS,124.0,42680.45
Washing_Machine_2015-05-09_02,Washing Machine,2015-05-09 16:43:00,2015-05-09 18:51:00,2015-05-09 16:48:00,2015-05-09 18:56:00,SUCCESS,128.0,38275.76
Washing_Machine_2015-05-10_01,Washing Machine,2015-05-10 11:01:00,2015-05-10 13:04:00,2015-05-10 13:00:00,2015-05-10 15:03:00,SUCCESS,123.0,41138.67
Washing_Machine_2015-05-19_06,Washing Machine,2015-05-19 16:02:00,2015-05-19 16:23:00,2015-05-19 20:00:00,2015-05-19 20:21:00,SUCCESS,21.0,3319.51
Washing_Machine_2015-05-19_11,Washing Machine,2015-05-19 19:56:00,2015-05-19 20:14:00,2015-05-19 20:21:00,2015-05-19 20:39:00,SUCCESS,18.0,13656.46
Washing_Machine_2015-05-22_02,Washing Machine,2015-05-22 11:29:00,2015-05-22 11:34:00,2015-05-22 13:00:00,2015-05-22 13:05:00,SUCCESS,5.0,253.75
Washing_Machine_2015-05-22_03,Washing Machine,2015-05-22 11:36:00,2015-05-22 11:59:00,2015-05-22 13:05:00,2015-05-22 13:28:00,SUCCESS,23.0,25078.56
Washing_Machine_2015-05-22_04,Washing Machine,2015-05-22 12:07:00,2015-05-22 12:26:00,2015-05-22 13:28:00,2015-05-22 13:47:00,SUCCESS,19.0,2057.89
Washing_Machine_2015-05-22_06,Washing Machine,2015-05-22 12:33:00,2015-05-22 12:51:00,2015-05-22 13:47:00,2015-05-22 14:05:00,SUCCESS,18.0,1789.64
Washing_Machine_2015-05-22_07,Washing Machine,2015-05-22 12:59:00,2015-05-22 13:06:00,2015-05-22 14:05:00,2015-05-22 14:12:00,SUCCESS,7.0,217.24
Washing_Machine_2015-05-22_14,Washing Machine,2015-05-22 22:10:00,2015-05-22 22:16:00,2015-05-23 13:00:00,2015-05-23 13:06:00,SUCCESS,6.0,441.95
Washing_Machine_2015-05-23_06,Washing Machine,2015-05-23 16:13:00,2015-05-23 16:28:00,2015-05-23 20:00:00,2015-05-23 20:15:00,SUCCESS,15.0,1148.71
Washing_Machine_2015-05-23_07,Washing Machine,2015-05-23 16:36:00,2015-05-23 16:54:00,2015-05-23 20:15:00,2015-05-23 20:33:00,SUCCESS,18.0,23991.46
Washing_Machine_2015-05-23_11,Washing Machine,2015-05-23 17:15:00,2015-05-23 17:55:00,2015-05-23 20:33:00,2015-05-23 21:13:00,SUCCESS,40.0,4732.79
Washing_Machine_2015-05-23_13,Washing Machine,2015-05-23 18:01:00,2015-05-23 18:06:00,2015-05-23 21:13:00,2015-05-23 21:18:00,SUCCESS,5.0,137.14
Washing_Machine_2015-05-25_01,Washing Machine,2015-05-25 18:33:00,2015-05-25 18:53:00,2015-05-25 20:00:00,2015-05-25 20:20:00,SUCCESS,20.0,1267.68
Washing_Machine_2015-05-25_02,Washing Machine,2015-05-25 19:06:00,2015-05-25 19:24:00,2015-05-25 20:20:00,2015-05-25 20:38:00,SUCCESS,18.0,10535.3
Washing_Machine_2015-05-25_05,Washing Machine,2015-05-25 19:39:00,2015-05-25 19:59:00,2015-05-25 20:38:00,2015-05-25 20:58:00,SUCCESS,20.0,2027.51
Washing_Machine_2015-05-26_01,Washing Machine,2015-05-26 08:25:00,2015-05-26 08:40:00,2015-05-26 13:00:00,2015-05-26 13:15:00,SUCCESS,15.0,1088.15
Washing_Machine_2015-05-26_02,Washing Machine,2015-05-26 08:51:00,2015-05-26 09:30:00,2015-05-26 13:15:00,2015-05-26 13:54:00,SUCCESS,39.0,23318.83
Washing_Machine_2015-05-26_03,Washing Machine,2015-05-26 09:33:00,2015-05-26 10:11:00,2015-05-26 13:54:00,2015-05-26 14:32:00,SUCCESS,38.0,3628.24
Washing_Machine_2015-05-26_04,Washing Machine,2015-05-26 10:17:00,2015-05-26 10:30:00,2015-05-26 14:32:00,2015-05-26 14:45:00,SUCCESS,13.0,2412.93
Washing_Machine_2015-05-26_05,Washing Machine,2015-05-26 18:53:00,2015-05-26 19:01:00,2015-05-26 20:00:00,2015-05-26 20:08:00,SUCCESS,8.0,848.4
Washing_Machine_2015-05-26_08,Washing Machine,2015-05-26 19:36:00,2015-05-26 19:41:00,2015-05-26 20:08:00,2015-05-26 20:13:00,SUCCESS,5.0,993.5
Washing_Machine_2015-05-26_09,Washing Machine,2015-05-26 19:43:00,2015-05-26 20:02:00,2015-05-26 20:13:00,2015-05-26 20:32:00,SUCCESS,19.0,2579.06
Washing_Machine_2015-05-28_01,Washing Machine,2015-05-28 09:52:00,2015-05-28 10:09:00,2015-05-28 13:00:00,2015-05-28 13:17:00,SUCCESS,17.0,6401.15
Washing_Machine_2015-05-28_05,Washing Machine,2015-05-28 10:29:00,2015-05-28 10:34:00,2015-05-28 13:17:00,2015-05-28 13:22:00,SUCCESS,5.0,84.27
Washing_Machine_2015-05-28_06,Washing Machine,2015-05-28 10:44:00,2015-05-28 10:49:00,2015-05-28 13:22:00,2015-05-28 13:27:00,SUCCESS,5.0,471.4
Washing_Machine_2015-05-28_07,Washing Machine,2015-05-28 18:48:00,2015-05-28 19:20:00,2015-05-28 20:00:00,2015-05-28 20:32:00,SUCCESS,32.0,22003.09
Washing_Machine_2015-05-28_10,Washing Machine,2015-05-28 19:43:00,2015-05-28 20:03:00,2015-05-28 20:32:00,2015-05-28 20:52:00,SUCCESS,20.0,1861.56
Washing_Machine_2015-05-29_04,Washing Machine,2015-05-29 10:00:00,2015-05-29 10:06:00,2015-05-29 13:00:00,2015-05-29 13:06:00,SUCCESS,6.0,708.75
Washing_Machine_2015-05-29_05,Washing Machine,2015-05-29 10:08:00,2015-05-29 10:14:00,2015-05-29 13:06:00,2015-05-29 13:12:00,SUCCESS,6.0,1120.0
Washing_Machine_2015-05-29_07,Washing Machine,2015-05-29 10:27:00,2015-05-29 11:00:00,2015-05-29 13:12:00,2015-05-29 13:45:00,SUCCESS,33.0,4771.68
Washing_Machine_2015-05-30_01,Washing Machine,2015-05-30 17:55:00,2015-05-30 18:04:00,2015-05-30 20:00:00,2015-05-30 20:09:00,SUCCESS,9.0,561.78
Washing_Machine_2015-05-30_08,Washing Machine,2015-05-30 19:11:00,2015-05-30 19:37:00,2015-05-30 20:09:00,2015-05-30 20:35:00,SUCCESS,26.0,1747.04
Washing_Machine_2015-05-31_01,Washing Machine,2015-05-31 10:15:00,2015-05-31 10:20:00,2015-05-31 13:00:00,2015-05-31 13:05:00,SUCCESS,5.0,164.19
Washing_Machine_2015-05-31_08,Washing Machine,2015-05-31 11:24:00,2015-05-31 11:30:00,2015-05-31 13:05:00,2015-05-31 13:11:00,SUCCESS,6.0,639.05
Washing_Machine_2015-05-31_11,Washing Machine,2015-05-31 11:58:00,2015-05-31 12:17:00,2015-05-31 13:11:00,2015-05-31 13:30:00,SUCCESS,19.0,3564.87
Washing_Machine_2015-05-31_14,Washing Machine,2015-05-31 19:18:00,2015-05-31 19:54:00,2015-05-31 20:00:00,2015-05-31 20:36:00,SUCCESS,36.0,31121.03
Washing_Machine_2015-06-01_01,Washing Machine,2015-06-01 20:31:00,2015-06-01 22:29:00,2015-06-01 20:36:00,2015-06-01 22:34:00,SUCCESS,118.0,40993.52
Washing_Machine_2015-06-02_01,Washing Machine,2015-06-02 18:37:00,2015-06-02 18:53:00,2015-06-02 20:00:00,2015-06-02 20:16:00,SUCCESS,16.0,1215.75
Washing_Machine_2015-06-02_03,Washing Machine,2015-06-02 19:24:00,2015-06-02 19:37:00,2015-06-02 20:16:00,2015-06-02 20:29:00,SUCCESS,13.0,1823.96
Washing_Machine_2015-06-02_04,Washing Machine,2015-06-02 19:39:00,2015-06-02 20:05:00,2015-06-02 20:29:00,2015-06-02 20:55:00,SUCCESS,26.0,2709.06
Washing_Machine_2015-06-03_01,Washing Machine,2015-06-03 22:29:00,2015-06-03 22:38:00,2015-06-04 13:00:00,2015-06-04 13:09:00,SUCCESS,9.0,270.65
Washing_Machine_2015-06-03_05,Washing Machine,2015-06-03 23:11:00,2015-06-03 23:16:00,2015-06-04 13:09:00,2015-06-04 13:14:00,SUCCESS,5.0,468.6
Washing_Machine_2015-06-03_06,Washing Machine,2015-06-03 23:20:00,2015-06-03 23:26:00,2015-06-04 13:14:00,2015-06-04 13:20:00,SUCCESS,6.0,679.98
Washing_Machine_2015-06-03_07,Washing Machine,2015-06-03 23:28:00,2015-06-03 23:46:00,2015-06-04 13:20:00,2015-06-04 13:38:00,SUCCESS,18.0,1961.16
Washing_Machine_2015-06-04_01,Washing Machine,2015-06-04 00:13:00,2015-06-04 00:19:00,2015-06-04 13:00:00,2015-06-04 13:06:00,SUCCESS,6.0,104.24
Washing_Machine_2015-06-04_02,Washing Machine,2015-06-04 00:22:00,2015-06-04 00:30:00,2015-06-04 13:06:00,2015-06-04 13:14:00,SUCCESS,8.0,1419.76
Washing_Machine_2015-06-04_07,Washing Machine,2015-06-04 22:03:00,2015-06-04 22:08:00,2015-06-05 13:00:00,2015-06-05 13:05:00,SUCCESS,5.0,341.39
Washing_Machine_2015-06-04_08,Washing Machine,2015-06-04 22:10:00,2015-06-04 22:18:00,2015-06-05 13:05:00,2015-06-05 13:13:00,SUCCESS,8.0,950.4
Washing_Machine_2015-06-04_10,Washing Machine,2015-06-04 22:32:00,2015-06-04 22:40:00,2015-06-05 13:13:00,2015-06-05 13:21:00,SUCCESS,8.0,1115.26
Washing_Machine_2015-06-04_13,Washing Machine,2015-06-04 23:00:00,2015-06-04 23:06:00,2015-06-05 13:21:00,2015-06-05 13:27:00,SUCCESS,6.0,914.5
Washing_Machine_2015-06-05_01,Washing Machine,2015-06-05 11:50:00,2015-06-05 12:13:00,2015-06-05 13:00:00,2015-06-05 13:23:00,SUCCESS,23.0,27482.2
Washing_Machine_2015-06-05_02,Washing Machine,2015-06-05 12:16:00,2015-06-05 12:23:00,2015-06-05 13:23:00,2015-06-05 13:30:00,SUCCESS,7.0,397.0
Washing_Machine_2015-06-06_14,Washing Machine,2015-06-06 19:14:00,2015-06-06 19:21:00,2015-06-06 20:00:00,2015-06-06 20:07:00,SUCCESS,7.0,693.79
Washing_Machine_2015-06-06_15,Washing Machine,2015-06-06 19:23:00,2015-06-06 19:28:00,2015-06-06 20:07:00,2015-06-06 20:12:00,SUCCESS,5.0,276.83
Washing_Machine_2015-06-06_17,Washing Machine,2015-06-06 19:35:00,2015-06-06 19:40:00,2015-06-06 20:12:00,2015-06-06 20:17:00,SUCCESS,5.0,430.77
Washing_Machine_2015-06-06_18,Washing Machine,2015-06-06 19:42:00,2015-06-06 20:03:00,2015-06-06 20:17:00,2015-06-06 20:38:00,SUCCESS,21.0,1490.37
Washing_Machine_2015-06-07_01,Washing Machine,2015-06-07 18:39:00,2015-06-07 18:52:00,2015-06-07 20:00:00,2015-06-07 20:13:00,SUCCESS,13.0,625.75
Washing_Machine_2015-06-07_02,Washing Machine,2015-06-07 18:56:00,2015-06-07 19:15:00,2015-06-07 20:13:00,2015-06-07 20:32:00,SUCCESS,19.0,27896.1
Washing_Machine_2015-06-07_10,Washing Machine,2015-06-07 19:57:00,2015-06-07 20:16:00,2015-06-07 20:32:00,2015-06-07 20:51:00,SUCCESS,19.0,1943.88
Washing_Machine_2015-06-08_10,Washing Machine,2015-06-08 09:33:00,2015-06-08 09:43:00,2015-06-08 13:00:00,2015-06-08 13:10:00,SUCCESS,10.0,1345.1
Washing_Machine_2015-06-08_11,Washing Machine,2015-06-08 09:48:00,2015-06-08 10:11:00,2015-06-08 13:10:00,2015-06-08 13:33:00,SUCCESS,23.0,2582.0
Washing_Machine_2015-06-09_02,Washing Machine,2015-06-09 19:49:00,2015-06-09 19:55:00,2015-06-09 20:00:00,2015-06-09 20:06:00,SUCCESS,6.0,516.86
Washing_Machine_2015-06-09_03,Washing Machine,2015-06-09 19:57:00,2015-06-09 20:05:00,2015-06-09 20:06:00,2015-06-09 20:14:00,SUCCESS,8.0,976.68
Dishwasher_2013-11-20_01,Dishwasher,2013-11-20 19:10:00,2013-11-20 20:57:00,2013-11-20 20:00:00,2013-11-20 21:47:00,SUCCESS,107.0,60282.32
Dishwasher_2013-11-21_01,Dishwasher,2013-11-21 19:43:00,2013-11-21 21:06:00,2013-11-21 20:00:00,2013-11-21 21:23:00,SUCCESS,83.0,63692.84
Dishwasher_2013-11-22_01,Dishwasher,2013-11-22 20:31:00,2013-11-22 22:19:00,2013-11-22 20:36:00,2013-11-22 22:24:00,SUCCESS,108.0,58571.95
Dishwasher_2013-11-24_01,Dishwasher,2013-11-24 09:17:00,2013-11-24 11:22:00,2013-11-24 13:00:00,2013-11-24 15:05:00,SUCCESS,125.0,86422.63
Dishwasher_2013-11-24_02,Dishwasher,2013-11-24 11:29:00,2013-11-24 11:35:00,2013-11-24 15:05:00,2013-11-24 15:11:00,SUCCESS,6.0,48.92
Dishwasher_2013-11-24_03,Dishwasher,2013-11-24 19:47:00,2013-11-24 21:34:00,2013-11-24 20:00:00,2013-11-24 21:47:00,SUCCESS,107.0,61304.89
Dishwasher_2013-11-25_02,Dishwasher,2013-11-25 18:36:00,2013-11-25 20:24:00,2013-11-25 20:00:00,2013-11-25 21:48:00,SUCCESS,108.0,59861.7
Dishwasher_2013-11-27_01,Dishwasher,2013-11-27 07:20:00,2013-11-27 08:44:00,2013-11-27 13:00:00,2013-11-27 14:24:00,SUCCESS,84.0,64579.68
Dishwasher_2013-11-27_04,Dishwasher,2013-11-27 18:59:00,2013-11-27 20:46:00,2013-11-27 20:00:00,2013-11-27 21:47:00,SUCCESS,107.0,57366.38
Dishwasher_2013-11-28_01,Dishwasher,2013-11-28 19:30:00,2013-11-28 20:53:00,2013-11-28 20:00:00,2013-11-28 21:23:00,SUCCESS,83.0,61019.98
Dishwasher_2013-11-30_01,Dishwasher,2013-11-30 10:10:00,2013-11-30 11:57:00,2013-11-30 13:00:00,2013-11-30 14:47:00,SUCCESS,107.0,60989.24
Dishwasher_2013-11-30_04,Dishwasher,2013-11-30 18:51:00,2013-11-30 20:38:00,2013-11-30 20:00:00,2013-11-30 21:47:00,SUCCESS,107.0,59341.41
Dishwasher_2013-12-01_01,Dishwasher,2013-12-01 19:27:00,2013-12-01 20:51:00,2013-12-01 20:00:00,2013-12-01 21:24:00,SUCCESS,84.0,62961.17
Dishwasher_2013-12-02_01,Dishwasher,2013-12-02 18:37:00,2013-12-02 20:24:00,2013-12-02 20:00:00,2013-12-02 21:47:00,SUCCESS,107.0,59791.95
Dishwasher_2013-12-03_01,Dishwasher,2013-12-03 19:11:00,2013-12-03 20:34:00,2013-12-03 20:00:00,2013-12-03 21:23:00,SUCCESS,83.0,61700.58
Dishwasher_2013-12-04_01,Dishwasher,2013-12-04 19:31:00,2013-12-04 21:18:00,2013-12-04 20:00:00,2013-12-04 21:47:00,SUCCESS,107.0,58681.74
Dishwasher_2013-12-05_01,Dishwasher,2013-12-05 19:22:00,2013-12-05 20:46:00,2013-12-05 20:00:00,2013-12-05 21:24:00,SUCCESS,84.0,65063.19
Dishwasher_2013-12-07_01,Dishwasher,2013-12-07 17:12:00,2013-12-07 18:35:00,2013-12-07 20:00:00,2013-12-07 21:23:00,SUCCESS,83.0,61623.52
Dishwasher_2013-12-07_02,Dishwasher,2013-12-07 18:42:00,2013-12-07 18:48:00,2013-12-07 21:23:00,2013-12-07 21:29:00,SUCCESS,6.0,45.7
Dishwasher_2013-12-07_04,Dishwasher,2013-12-07 22:29:00,2013-12-07 22:35:00,2013-12-08 13:00:00,2013-12-08 13:06:00,SUCCESS,6.0,53.0
Dishwasher_2013-12-08_01,Dishwasher,2013-12-08 19:17:00,2013-12-08 21:04:00,2013-12-08 20:00:00,2013-12-08 21:47:00,SUCCESS,107.0,57934.43
Dishwasher_2013-12-09_01,Dishwasher,2013-12-09 18:03:00,2013-12-09 19:26:00,2013-12-09 20:00:00,2013-12-09 21:23:00,SUCCESS,83.0,59016.93
Dishwasher_2013-12-09_02,Dishwasher,2013-12-09 19:33:00,2013-12-09 19:39:00,2013-12-09 21:23:00,2013-12-09 21:29:00,SUCCESS,6.0,44.71
Dishwasher_2013-12-11_01,Dishwasher,2013-12-11 19:14:00,2013-12-11 21:01:00,2013-12-11 20:00:00,2013-12-11 21:47:00,SUCCESS,107.0,58140.38
Dishwasher_2013-12-12_01,Dishwasher,2013-12-12 20:35:00,2013-12-12 22:22:00,2013-12-12 20:40:00,2013-12-12 22:27:00,SUCCESS,107.0,62432.16
Dishwasher_2013-12-12_02,Dishwasher,2013-12-12 22:40:00,2013-12-12 22:46:00,2013-12-13 13:00:00,2013-12-13 13:06:00,SUCCESS,6.0,50.24
Dishwasher_2013-12-14_01,Dishwasher,2013-12-14 15:11:00,2013-12-14 16:34:00,2013-12-14 15:16:00,2013-12-14 16:39:00,SUCCESS,83.0,59590.62
Dishwasher_2013-12-16_01,Dishwasher,2013-12-16 17:23:00,2013-12-16 19:10:00,2013-12-16 20:00:00,2013-12-16 21:47:00,SUCCESS,107.0,59954.19
Dishwasher_2013-12-16_02,Dishwasher,2013-12-16 19:27:00,2013-12-16 19:33:00,2013-12-16 21:47:00,2013-12-16 21:53:00,SUCCESS,6.0,46.34
Dishwasher_2013-12-18_01,Dishwasher,2013-12-18 07:39:00,2013-12-18 09:26:00,2013-12-18 13:00:00,2013-12-18 14:47:00,SUCCESS,107.0,60563.47
Dishwasher_2013-12-18_02,Dishwasher,2013-12-18 09:43:00,2013-12-18 09:49:00,2013-12-18 14:47:00,2013-12-18 14:53:00,SUCCESS,6.0,53.21
Dishwasher_2013-12-19_01,Dishwasher,2013-12-19 18:34:00,2013-12-19 19:57:00,2013-12-19 20:00:00,2013-12-19 21:23:00,SUCCESS,83.0,63288.43
Dishwasher_2013-12-20_03,Dishwasher,2013-12-20 19:28:00,2013-12-20 21:15:00,2013-12-20 20:00:00,2013-12-20 21:47:00,SUCCESS,107.0,58510.77
Dishwasher_2013-12-21_01,Dishwasher,2013-12-21 16:31:00,2013-12-21 17:55:00,2013-12-21 20:00:00,2013-12-21 21:24:00,SUCCESS,84.0,60183.93
Dishwasher_2013-12-21_04,Dishwasher,2013-12-21 18:55:00,2013-12-21 20:18:00,2013-12-21 22:00:00,2013-12-21 23:23:00,SUCCESS,83.0,56369.78
Dishwasher_2013-12-22_01,Dishwasher,2013-12-22 09:59:00,2013-12-22 11:47:00,2013-12-22 13:00:00,2013-12-22 14:48:00,SUCCESS,108.0,57417.84
Dishwasher_2013-12-22_04,Dishwasher,2013-12-22 16:47:00,2013-12-22 18:34:00,2013-12-22 20:00:00,2013-12-22 21:47:00,SUCCESS,107.0,60304.36
Dishwasher_2013-12-22_05,Dishwasher,2013-12-22 18:52:00,2013-12-22 18:58:00,2013-12-22 21:47:00,2013-12-22 21:53:00,SUCCESS,6.0,48.89
Dishwasher_2013-12-23_01,Dishwasher,2013-12-23 14:48:00,2013-12-23 16:11:00,2013-12-23 14:53:00,2013-12-23 16:16:00,SUCCESS,83.0,60971.31
Dishwasher_2013-12-23_02,Dishwasher,2013-12-23 16:18:00,2013-12-23 16:24:00,2013-12-23 20:00:00,2013-12-23 20:06:00,SUCCESS,6.0,53.27
Dishwasher_2013-12-24_01,Dishwasher,2013-12-24 07:41:00,2013-12-24 09:05:00,2013-12-24 13:00:00,2013-12-24 14:24:00,SUCCESS,84.0,62922.88
Dishwasher_2013-12-24_04,Dishwasher,2013-12-24 18:52:00,2013-12-24 20:39:00,2013-12-24 20:00:00,2013-12-24 21:47:00,SUCCESS,107.0,61052.96
Dishwasher_2013-12-25_01,Dishwasher,2013-12-25 10:03:00,2013-12-25 11:51:00,2013-12-25 13:00:00,2013-12-25 14:48:00,SUCCESS,108.0,61795.94
Dishwasher_2013-12-25_04,Dishwasher,2013-12-25 15:36:00,2013-12-25 16:59:00,2013-12-25 20:00:00,2013-12-25 21:23:00,SUCCESS,83.0,59066.54
Dishwasher_2013-12-25_05,Dishwasher,2013-12-25 17:07:00,2013-12-25 17:13:00,2013-12-25 21:23:00,2013-12-25 21:29:00,SUCCESS,6.0,53.4
Dishwasher_2013-12-26_01,Dishwasher,2013-12-26 16:21:00,2013-12-26 18:09:00,2013-12-26 20:00:00,2013-12-26 21:48:00,SUCCESS,108.0,60289.3
Dishwasher_2013-12-26_02,Dishwasher,2013-12-26 18:26:00,2013-12-26 18:31:00,2013-12-26 21:48:00,2013-12-26 21:53:00,SUCCESS,5.0,49.67
Dishwasher_2013-12-27_01,Dishwasher,2013-12-27 18:01:00,2013-12-27 19:24:00,2013-12-27 20:00:00,2013-12-27 21:23:00,SUCCESS,83.0,63042.88
Dishwasher_2013-12-27_02,Dishwasher,2013-12-27 19:32:00,2013-12-27 19:38:00,2013-12-27 21:23:00,2013-12-27 21:29:00,SUCCESS,6.0,48.38
Dishwasher_2013-12-28_01,Dishwasher,2013-12-28 10:25:00,2013-12-28 11:49:00,2013-12-28 13:00:00,2013-12-28 14:24:00,SUCCESS,84.0,65334.63
Dishwasher_2013-12-28_06,Dishwasher,2013-12-28 22:51:00,2013-12-28 22:57:00,2013-12-29 13:00:00,2013-12-29 13:06:00,SUCCESS,6.0,53.31
Dishwasher_2013-12-31_03,Dishwasher,2013-12-31 23:39:00,2014-01-01 01:26:00,2014-01-01 13:00:00,2014-01-01 14:47:00,SUCCESS,107.0,62224.35
Dishwasher_2014-01-01_04,Dishwasher,2014-01-01 11:09:00,2014-01-01 12:33:00,2014-01-01 13:00:00,2014-01-01 14:24:00,SUCCESS,84.0,61222.9
Dishwasher_2014-01-01_07,Dishwasher,2014-01-01 19:03:00,2014-01-01 20:27:00,2014-01-01 20:00:00,2014-01-01 21:24:00,SUCCESS,84.0,59686.7
Dishwasher_2014-01-03_01,Dishwasher,2014-01-03 10:32:00,2014-01-03 11:55:00,2014-01-03 13:00:00,2014-01-03 14:23:00,SUCCESS,83.0,62035.12
Dishwasher_2014-01-03_02,Dishwasher,2014-01-03 12:03:00,2014-01-03 12:09:00,2014-01-03 14:23:00,2014-01-03 14:29:00,SUCCESS,6.0,50.97
Dishwasher_2014-01-04_01,Dishwasher,2014-01-04 10:40:00,2014-01-04 12:04:00,2014-01-04 13:00:00,2014-01-04 14:24:00,SUCCESS,84.0,64337.83
Dishwasher_2014-01-04_02,Dishwasher,2014-01-04 12:11:00,2014-01-04 12:17:00,2014-01-04 14:24:00,2014-01-04 14:30:00,SUCCESS,6.0,54.38
Dishwasher_2014-01-04_03,Dishwasher,2014-01-04 19:25:00,2014-01-04 21:13:00,2014-01-04 20:00:00,2014-01-04 21:48:00,SUCCESS,108.0,58200.34
Dishwasher_2014-01-05_01,Dishwasher,2014-01-05 19:19:00,2014-01-05 21:06:00,2014-01-05 20:00:00,2014-01-05 21:47:00,SUCCESS,107.0,61643.6
Dishwasher_2014-01-06_01,Dishwasher,2014-01-06 19:27:00,2014-01-06 21:14:00,2014-01-06 20:00:00,2014-01-06 21:47:00,SUCCESS,107.0,61034.74
Dishwasher_2014-01-07_01,Dishwasher,2014-01-07 12:44:00,2014-01-07 14:32:00,2014-01-07 13:00:00,2014-01-07 14:48:00,SUCCESS,108.0,58959.92
