event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Dishwasher_2014-04-29_01,Dishwasher,Appliance5,2014-04-29 11:29:00,2014-04-29 12:41:00,2014-04-29 13:14:00,2014-04-29 14:26:00,72,0.02159884722222222,0.01079942361111111,0.01079942361111111,50.0,True,True,2014-04-29 11:29:00,2014-04-30 14:00:00
Dishwasher_2014-05-01_01,Dishwasher,Appliance5,2014-05-01 10:15:00,2014-05-01 11:28:00,2014-05-01 13:00:00,2014-05-01 14:13:00,73,0.08636632936507935,0.043183164682539674,0.043183164682539674,50.0,True,True,2014-05-01 10:15:00,2014-05-02 14:00:00
Dishwasher_2014-05-03_01,Dishwasher,Appliance5,2014-05-03 10:58:00,2014-05-03 12:13:00,2014-05-03 13:13:00,2014-05-03 14:28:00,75,0.020377519841269842,0.010188759920634921,0.010188759920634921,50.0,True,True,2014-05-03 10:58:00,2014-05-04 14:00:00
Dishwasher_2014-05-04_01,Dishwasher,Appliance5,2014-05-04 08:32:00,2014-05-04 09:48:00,2014-05-04 13:02:00,2014-05-04 14:18:00,76,0.00890495634920635,0.004452478174603175,0.004452478174603175,50.0,True,True,2014-05-04 08:32:00,2014-05-05 14:00:00
Dishwasher_2014-05-05_01,Dishwasher,Appliance5,2014-05-05 12:15:00,2014-05-05 13:27:00,2014-05-05 13:00:00,2014-05-05 14:12:00,72,0.017881840277777776,0.009820092261904764,0.008061748015873012,45.08343599227622,True,True,2014-05-05 12:15:00,2014-05-06 14:00:00
Dishwasher_2014-05-07_01,Dishwasher,Appliance5,2014-05-07 08:05:00,2014-05-07 09:18:00,2014-05-07 13:05:00,2014-05-07 14:18:00,73,0.02143930555555555,0.010719652777777776,0.010719652777777776,50.0,True,True,2014-05-07 08:05:00,2014-05-08 14:00:00
Dishwasher_2014-05-08_01,Dishwasher,Appliance5,2014-05-08 19:43:00,2014-05-08 20:58:00,2014-05-08 20:13:00,2014-05-08 21:28:00,75,0.011415978174603178,0.010756144841269842,0.0006598333333333352,5.779910606357402,True,True,2014-05-08 19:43:00,2014-05-09 14:00:00
Dishwasher_2014-05-10_01,Dishwasher,Appliance5,2014-05-10 07:27:00,2014-05-10 08:40:00,2014-05-10 13:12:00,2014-05-10 14:25:00,73,0.022530575396825396,0.011265287698412698,0.011265287698412698,50.0,True,True,2014-05-10 07:27:00,2014-05-11 14:00:00
Dishwasher_2014-05-11_01,Dishwasher,Appliance5,2014-05-11 17:15:00,2014-05-11 20:53:00,2014-05-11 19:30:00,2014-05-11 23:08:00,218,0.0005308333333333332,0.0002994642857142857,0.00023136904761904753,43.58600583090378,True,False,2014-05-11 17:15:00,2014-05-12 14:00:00
Dishwasher_2014-05-12_01,Dishwasher,Appliance5,2014-05-12 12:47:00,2014-05-12 13:59:00,2014-05-12 13:02:00,2014-05-12 14:14:00,72,0.0034873749999999996,0.0024666874999999997,0.0010206875,29.268074124520595,True,True,2014-05-12 12:47:00,2014-05-13 14:00:00
Dishwasher_2014-05-13_01,Dishwasher,Appliance5,2014-05-13 18:35:00,2014-05-13 19:49:00,2014-05-13 20:05:00,2014-05-13 21:19:00,74,0.00010249999999999998,5.124999999999999e-05,5.124999999999999e-05,50.0,True,True,2014-05-13 18:35:00,2014-05-14 14:00:00
Dishwasher_2014-05-14_01,Dishwasher,Appliance5,2014-05-14 15:28:00,2014-05-14 16:43:00,2014-05-14 20:13:00,2014-05-14 21:28:00,75,0.022560585497835507,0.014879908459595961,0.0076806770382395455,34.0446706889608,True,True,2014-05-14 15:28:00,2014-05-15 14:00:00
Dishwasher_2014-05-15_01,Dishwasher,Appliance5,2014-05-15 12:09:00,2014-05-15 13:20:00,2014-05-15 13:09:00,2014-05-15 14:20:00,71,0.022987428571428565,0.011494964285714284,0.011492464285714281,49.99456224520234,True,True,2014-05-15 12:09:00,2014-05-16 14:00:00
Dishwasher_2014-05-20_01,Dishwasher,Appliance5,2014-05-20 14:56:00,2014-05-20 16:08:00,2014-05-20 20:11:00,2014-05-20 21:23:00,72,0.13164186408730158,0.0903367390873016,0.041305124999999984,31.376891603880253,True,True,2014-05-20 14:56:00,2014-05-21 14:00:00
Dishwasher_2014-05-21_01,Dishwasher,Appliance5,2014-05-21 06:52:00,2014-05-21 06:59:00,2014-05-21 13:07:00,2014-05-21 13:14:00,7,0.0655391268037518,0.0327695634018759,0.0327695634018759,50.0,True,True,2014-05-21 06:52:00,2014-05-22 14:00:00
Dishwasher_2014-05-28_01,Dishwasher,Appliance5,2014-05-28 06:56:00,2014-05-28 08:10:00,2014-05-28 13:11:00,2014-05-28 14:25:00,74,0.41413191071428573,0.20706595535714287,0.20706595535714287,50.0,True,True,2014-05-28 06:56:00,2014-05-29 14:00:00
Dishwasher_2014-05-30_01,Dishwasher,Appliance5,2014-05-30 08:15:00,2014-05-30 09:29:00,2014-05-30 13:00:00,2014-05-30 14:14:00,74,0.4175389722222222,0.2087694861111111,0.2087694861111111,50.0,True,True,2014-05-30 08:15:00,2014-05-31 14:00:00
Dishwasher_2014-05-31_01,Dishwasher,Appliance5,2014-05-31 09:06:00,2014-05-31 10:19:00,2014-05-31 13:06:00,2014-05-31 14:19:00,73,0.417628884920635,0.2088144424603175,0.2088144424603175,50.0,True,True,2014-05-31 09:06:00,2014-06-01 14:00:00
Dishwasher_2014-06-01_01,Dishwasher,Appliance5,2014-06-01 17:26:00,2014-06-01 18:39:00,2014-06-01 20:11:00,2014-06-01 21:24:00,73,0.3994781369047619,0.19973906845238096,0.19973906845238096,50.0,True,True,2014-06-01 17:26:00,2014-06-02 14:00:00
Dishwasher_2014-06-03_01,Dishwasher,Appliance5,2014-06-03 07:34:00,2014-06-03 08:52:00,2014-06-03 13:04:00,2014-06-03 14:22:00,78,0.429817869047619,0.2149089345238095,0.2149089345238095,50.0,True,True,2014-06-03 07:34:00,2014-06-04 14:00:00
Dishwasher_2014-06-04_01,Dishwasher,Appliance5,2014-06-04 21:15:00,2014-06-04 22:29:00,2014-06-05 12:45:00,2014-06-05 13:59:00,74,0.012811939484126986,0.011914783730158732,0.0008971557539682543,7.002497592809907,True,False,2014-06-04 21:15:00,2014-06-05 14:00:00
Dishwasher_2014-06-06_01,Dishwasher,Appliance5,2014-06-06 08:56:00,2014-06-06 10:07:00,2014-06-06 13:11:00,2014-06-06 14:22:00,71,0.020532936507936507,0.010266468253968253,0.010266468253968253,50.0,True,True,2014-06-06 08:56:00,2014-06-07 14:00:00
Dishwasher_2014-06-07_04,Dishwasher,Appliance5,2014-06-07 10:11:00,2014-06-07 11:21:00,2014-06-07 13:11:00,2014-06-07 14:21:00,70,0.38071729960317446,0.19035864980158723,0.19035864980158723,50.0,True,True,2014-06-07 10:11:00,2014-06-08 14:00:00
Dishwasher_2014-06-08_01,Dishwasher,Appliance5,2014-06-08 12:08:00,2014-06-08 13:24:00,2014-06-08 13:08:00,2014-06-08 14:24:00,76,0.2568754087301588,0.17034159325396825,0.08653381547619055,33.68707651073449,True,True,2014-06-08 12:08:00,2014-06-09 14:00:00
Dishwasher_2014-06-14_01,Dishwasher,Appliance5,2014-06-14 18:05:00,2014-06-14 18:10:00,2014-06-14 20:05:00,2014-06-14 20:10:00,5,0.0016554999999999999,0.0008277499999999999,0.0008277499999999999,50.0,True,True,2014-06-14 18:05:00,2014-06-15 14:00:00
Dishwasher_2014-06-18_01,Dishwasher,Appliance5,2014-06-18 06:16:00,2014-06-18 07:36:00,2014-06-18 13:01:00,2014-06-18 14:21:00,80,0.49699587896825403,0.24849793948412702,0.24849793948412702,50.0,True,True,2014-06-18 06:16:00,2014-06-19 14:00:00
Dishwasher_2014-06-19_01,Dishwasher,Appliance5,2014-06-19 08:00:00,2014-06-19 09:13:00,2014-06-19 13:00:00,2014-06-19 14:13:00,73,0.398329242063492,0.199164621031746,0.199164621031746,50.0,True,True,2014-06-19 08:00:00,2014-06-20 14:00:00
Dishwasher_2014-06-20_01,Dishwasher,Appliance5,2014-06-20 12:49:00,2014-06-20 14:01:00,2014-06-20 13:04:00,2014-06-20 14:16:00,72,0.22990139195526693,0.19270318957431457,0.037198202380952367,16.180068360869345,True,True,2014-06-20 12:49:00,2014-06-21 14:00:00
Dishwasher_2014-06-21_01,Dishwasher,Appliance5,2014-06-21 09:24:00,2014-06-21 10:36:00,2014-06-21 13:09:00,2014-06-21 14:21:00,72,0.410319257936508,0.205159628968254,0.205159628968254,50.0,True,True,2014-06-21 09:24:00,2014-06-22 14:00:00
Dishwasher_2014-06-24_01,Dishwasher,Appliance5,2014-06-24 08:03:00,2014-06-24 08:59:00,2014-06-24 13:03:00,2014-06-24 13:59:00,56,0.2599638315295816,0.1299819157647908,0.1299819157647908,50.0,True,True,2014-06-24 08:03:00,2014-06-25 14:00:00
Dishwasher_2014-06-25_03,Dishwasher,Appliance5,2014-06-25 22:43:00,2014-06-26 00:05:00,2014-06-26 12:28:00,2014-06-26 13:50:00,82,0.5085603419913418,0.35227912968975456,0.15628121230158726,30.730121756967026,True,False,2014-06-25 22:43:00,2014-06-26 14:00:00
Dishwasher_2014-06-26_02,Dishwasher,Appliance5,2014-06-26 09:31:00,2014-06-26 10:43:00,2014-06-26 13:01:00,2014-06-26 14:13:00,72,0.3923515447330448,0.1961757723665224,0.1961757723665224,50.0,True,True,2014-06-26 09:31:00,2014-06-27 14:00:00
Dishwasher_2014-06-27_01,Dishwasher,Appliance5,2014-06-27 07:58:00,2014-06-27 09:10:00,2014-06-27 13:13:00,2014-06-27 14:25:00,72,0.39113089231601733,0.19556544615800867,0.19556544615800867,50.0,True,True,2014-06-27 07:58:00,2014-06-28 14:00:00
Dishwasher_2014-06-28_02,Dishwasher,Appliance5,2014-06-28 12:33:00,2014-06-28 13:49:00,2014-06-28 13:03:00,2014-06-28 14:19:00,76,0.28885965882034637,0.21348698124098123,0.07537267757936514,26.093182373466174,True,True,2014-06-28 12:33:00,2014-06-29 14:00:00
Dishwasher_2014-06-29_01,Dishwasher,Appliance5,2014-06-29 12:32:00,2014-06-29 13:44:00,2014-06-29 13:02:00,2014-06-29 14:14:00,72,0.2711003564074814,0.1957249649100899,0.07537539149739153,27.80350143992339,True,True,2014-06-29 12:32:00,2014-06-30 14:00:00
Dishwasher_2014-06-30_01,Dishwasher,Appliance5,2014-06-30 16:22:00,2014-06-30 17:34:00,2014-06-30 20:07:00,2014-06-30 21:19:00,72,0.3973678412698412,0.1986839206349206,0.1986839206349206,50.0,True,True,2014-06-30 16:22:00,2014-07-01 14:00:00
Dishwasher_2014-07-01_01,Dishwasher,Appliance5,2014-07-01 11:45:00,2014-07-01 12:58:00,2014-07-01 13:00:00,2014-07-01 14:13:00,73,0.2750024141414142,0.1375012070707071,0.1375012070707071,50.0,True,True,2014-07-01 11:45:00,2014-07-02 14:00:00
Dishwasher_2014-07-11_01,Dishwasher,Appliance5,2014-07-11 07:37:00,2014-07-11 08:53:00,2014-07-11 13:07:00,2014-07-11 14:23:00,76,0.3999656598124097,0.19998282990620486,0.19998282990620486,50.0,True,True,2014-07-11 07:37:00,2014-07-12 14:00:00
Dishwasher_2014-07-13_01,Dishwasher,Appliance5,2014-07-13 16:21:00,2014-07-13 17:32:00,2014-07-13 20:06:00,2014-07-13 21:17:00,71,0.3676440811688312,0.1838220405844156,0.1838220405844156,50.0,True,True,2014-07-13 16:21:00,2014-07-14 14:00:00
Dishwasher_2014-07-14_01,Dishwasher,Appliance5,2014-07-14 18:23:00,2014-07-14 19:34:00,2014-07-14 20:08:00,2014-07-14 21:19:00,71,0.38518465422077935,0.19259232711038968,0.19259232711038968,50.0,True,True,2014-07-14 18:23:00,2014-07-15 14:00:00
Dishwasher_2014-07-16_01,Dishwasher,Appliance5,2014-07-16 07:52:00,2014-07-16 09:03:00,2014-07-16 13:07:00,2014-07-16 14:18:00,71,0.3755495019841269,0.18777475099206345,0.18777475099206345,50.0,True,True,2014-07-16 07:52:00,2014-07-17 14:00:00
Dishwasher_2014-07-17_01,Dishwasher,Appliance5,2014-07-17 07:16:00,2014-07-17 08:31:00,2014-07-17 13:01:00,2014-07-17 14:16:00,75,0.3721005028860027,0.18605025144300136,0.18605025144300136,50.0,True,True,2014-07-17 07:16:00,2014-07-18 14:00:00
Dishwasher_2014-07-20_01,Dishwasher,Appliance5,2014-07-20 10:21:00,2014-07-20 11:31:00,2014-07-20 13:06:00,2014-07-20 14:16:00,70,0.3554549343434342,0.1777274671717171,0.1777274671717171,50.0,True,True,2014-07-20 10:21:00,2014-07-21 14:00:00
Dishwasher_2014-07-21_01,Dishwasher,Appliance5,2014-07-21 07:52:00,2014-07-21 09:04:00,2014-07-21 13:07:00,2014-07-21 14:19:00,72,0.3784384852092352,0.1892192426046176,0.1892192426046176,50.0,True,True,2014-07-21 07:52:00,2014-07-22 14:00:00
Dishwasher_2014-07-23_01,Dishwasher,Appliance5,2014-07-23 08:15:00,2014-07-23 09:26:00,2014-07-23 13:00:00,2014-07-23 14:11:00,71,0.3640915992063492,0.1820457996031746,0.1820457996031746,50.0,True,True,2014-07-23 08:15:00,2014-07-24 14:00:00
Dishwasher_2014-07-24_01,Dishwasher,Appliance5,2014-07-24 12:48:00,2014-07-24 14:00:00,2014-07-24 13:03:00,2014-07-24 14:15:00,72,0.22085492478354976,0.17857297294372296,0.042281951839826803,19.144672404867354,True,True,2014-07-24 12:48:00,2014-07-25 14:00:00
Dishwasher_2014-07-25_01,Dishwasher,Appliance5,2014-07-25 07:36:00,2014-07-25 08:49:00,2014-07-25 13:06:00,2014-07-25 14:19:00,73,0.3666546477272728,0.1833273238636364,0.1833273238636364,50.0,True,True,2014-07-25 07:36:00,2014-07-26 14:00:00
Dishwasher_2014-07-29_01,Dishwasher,Appliance5,2014-07-29 08:01:00,2014-07-29 09:17:00,2014-07-29 13:01:00,2014-07-29 14:17:00,76,0.3959162150765901,0.19795810753829504,0.19795810753829504,50.0,True,True,2014-07-29 08:01:00,2014-07-30 14:00:00
Dishwasher_2014-07-30_01,Dishwasher,Appliance5,2014-07-30 11:16:00,2014-07-30 12:27:00,2014-07-30 13:01:00,2014-07-30 14:12:00,71,0.37170186111111103,0.18585093055555552,0.18585093055555552,50.0,True,True,2014-07-30 11:16:00,2014-07-31 14:00:00
Dishwasher_2014-08-03_01,Dishwasher,Appliance5,2014-08-03 10:55:00,2014-08-03 12:06:00,2014-08-03 13:10:00,2014-08-03 14:21:00,71,0.3698609027777776,0.1849304513888888,0.1849304513888888,50.0,True,True,2014-08-03 10:55:00,2014-08-04 14:00:00
Dishwasher_2014-08-04_01,Dishwasher,Appliance5,2014-08-04 12:42:00,2014-08-04 13:54:00,2014-08-04 13:12:00,2014-08-04 14:24:00,72,0.26902638095238096,0.19450655456349203,0.07451982638888893,27.699821156973943,True,True,2014-08-04 12:42:00,2014-08-05 14:00:00
Dishwasher_2014-08-09_01,Dishwasher,Appliance5,2014-08-09 06:46:00,2014-08-09 07:58:00,2014-08-09 13:01:00,2014-08-09 14:13:00,72,0.3883325059523811,0.19416625297619056,0.19416625297619056,50.0,True,True,2014-08-09 06:46:00,2014-08-10 14:00:00
Dishwasher_2014-08-10_03,Dishwasher,Appliance5,2014-08-10 18:26:00,2014-08-10 19:38:00,2014-08-10 20:11:00,2014-08-10 21:23:00,72,0.2740671615745366,0.1370335807872683,0.1370335807872683,50.0,True,True,2014-08-10 18:26:00,2014-08-11 14:00:00
Dishwasher_2014-08-11_01,Dishwasher,Appliance5,2014-08-11 09:17:00,2014-08-11 10:27:00,2014-08-11 13:02:00,2014-08-11 14:12:00,70,0.3287925716644466,0.1643962858322233,0.1643962858322233,50.0,True,True,2014-08-11 09:17:00,2014-08-12 14:00:00
Dishwasher_2014-08-12_01,Dishwasher,Appliance5,2014-08-12 10:51:00,2014-08-12 12:02:00,2014-08-12 13:06:00,2014-08-12 14:17:00,71,0.3807985490620491,0.19039927453102454,0.19039927453102454,50.0,True,True,2014-08-12 10:51:00,2014-08-13 14:00:00
Dishwasher_2014-08-13_02,Dishwasher,Appliance5,2014-08-13 17:58:00,2014-08-13 19:13:00,2014-08-13 20:13:00,2014-08-13 21:28:00,75,0.3981447238455987,0.19907236192279934,0.19907236192279934,50.0,True,True,2014-08-13 17:58:00,2014-08-14 14:00:00
Dishwasher_2014-08-14_02,Dishwasher,Appliance5,2014-08-14 18:03:00,2014-08-14 19:18:00,2014-08-14 20:03:00,2014-08-14 21:18:00,75,0.35077338385225876,0.17538669192612938,0.17538669192612938,50.0,True,True,2014-08-14 18:03:00,2014-08-15 14:00:00
Dishwasher_2014-08-17_02,Dishwasher,Appliance5,2014-08-17 05:58:00,2014-08-17 07:10:00,2014-08-17 13:13:00,2014-08-17 14:25:00,72,0.39138438131313136,0.19583606565656567,0.1955483156565657,49.96323946307789,True,True,2014-08-17 05:58:00,2014-08-18 14:00:00
Dishwasher_2014-08-18_02,Dishwasher,Appliance5,2014-08-18 17:16:00,2014-08-18 18:27:00,2014-08-18 20:01:00,2014-08-18 21:12:00,71,0.38586025072150076,0.19293012536075038,0.19293012536075038,50.0,True,True,2014-08-18 17:16:00,2014-08-19 14:00:00
Dishwasher_2014-08-20_01,Dishwasher,Appliance5,2014-08-20 07:38:00,2014-08-20 08:53:00,2014-08-20 13:08:00,2014-08-20 14:23:00,75,0.4067476369047619,0.20337381845238095,0.20337381845238095,50.0,True,True,2014-08-20 07:38:00,2014-08-21 14:00:00
Dishwasher_2014-08-21_01,Dishwasher,Appliance5,2014-08-21 15:56:00,2014-08-21 17:18:00,2014-08-21 20:11:00,2014-08-21 21:33:00,82,0.5287936051587302,0.26883763591269844,0.25995596924603176,49.16019534086455,True,True,2014-08-21 15:56:00,2014-08-22 14:00:00
Dishwasher_2014-08-22_01,Dishwasher,Appliance5,2014-08-22 08:36:00,2014-08-22 09:56:00,2014-08-22 13:06:00,2014-08-22 14:26:00,80,0.5300126230158728,0.2650063115079364,0.2650063115079364,50.0,True,True,2014-08-22 08:36:00,2014-08-23 14:00:00
Dishwasher_2014-08-23_01,Dishwasher,Appliance5,2014-08-23 09:12:00,2014-08-23 10:29:00,2014-08-23 13:12:00,2014-08-23 14:29:00,77,0.3914046646825397,0.19570233234126985,0.19570233234126985,50.0,True,True,2014-08-23 09:12:00,2014-08-24 14:00:00
Dishwasher_2014-08-24_01,Dishwasher,Appliance5,2014-08-24 12:27:00,2014-08-24 13:39:00,2014-08-24 13:12:00,2014-08-24 14:24:00,72,0.286231503968254,0.20022576785714286,0.08600573611111112,30.047613529169748,True,True,2014-08-24 12:27:00,2014-08-25 14:00:00
Dishwasher_2014-08-25_01,Dishwasher,Appliance5,2014-08-25 17:46:00,2014-08-25 18:59:00,2014-08-25 20:01:00,2014-08-25 21:14:00,73,0.39351729779942285,0.19675864889971142,0.19675864889971142,50.0,True,True,2014-08-25 17:46:00,2014-08-26 14:00:00
Dishwasher_2014-08-26_01,Dishwasher,Appliance5,2014-08-26 18:17:00,2014-08-26 19:29:00,2014-08-26 20:02:00,2014-08-26 21:14:00,72,0.3918209168470419,0.19591045842352095,0.19591045842352095,50.0,True,True,2014-08-26 18:17:00,2014-08-27 14:00:00
Dishwasher_2014-08-28_01,Dishwasher,Appliance5,2014-08-28 08:12:00,2014-08-28 09:24:00,2014-08-28 13:12:00,2014-08-28 14:24:00,72,0.40238120436507935,0.20119060218253967,0.20119060218253967,50.0,True,True,2014-08-28 08:12:00,2014-08-29 14:00:00
Dishwasher_2014-08-30_01,Dishwasher,Appliance5,2014-08-30 08:00:00,2014-08-30 09:12:00,2014-08-30 13:00:00,2014-08-30 14:12:00,72,0.39674531349206343,0.19837265674603172,0.19837265674603172,50.0,True,True,2014-08-30 08:00:00,2014-08-31 14:00:00
Dishwasher_2014-09-02_03,Dishwasher,Appliance5,2014-09-02 19:29:00,2014-09-02 20:42:00,2014-09-02 20:14:00,2014-09-02 21:27:00,73,0.26755931547619055,0.1911076636904762,0.07645165178571436,28.57372080267473,True,True,2014-09-02 19:29:00,2014-09-03 14:00:00
Dishwasher_2014-09-04_01,Dishwasher,Appliance5,2014-09-04 07:58:00,2014-09-04 09:14:00,2014-09-04 13:13:00,2014-09-04 14:29:00,76,0.3947197499999999,0.19735987499999996,0.19735987499999996,50.0,True,True,2014-09-04 07:58:00,2014-09-05 14:00:00
Dishwasher_2014-09-05_01,Dishwasher,Appliance5,2014-09-05 19:35:00,2014-09-05 20:48:00,2014-09-05 20:05:00,2014-09-05 21:18:00,73,0.2819173731060606,0.20087694886363636,0.08104042424242422,28.74616180959372,True,True,2014-09-05 19:35:00,2014-09-06 14:00:00
Dishwasher_2014-09-08_01,Dishwasher,Appliance5,2014-09-08 17:55:00,2014-09-08 19:08:00,2014-09-08 20:10:00,2014-09-08 21:23:00,73,0.396469571969697,0.1982347859848485,0.1982347859848485,50.0,True,True,2014-09-08 17:55:00,2014-09-09 14:00:00
Dishwasher_2014-09-09_01,Dishwasher,Appliance5,2014-09-09 17:59:00,2014-09-09 19:12:00,2014-09-09 20:14:00,2014-09-09 21:27:00,73,0.4012655553751802,0.2006327776875901,0.2006327776875901,50.0,True,True,2014-09-09 17:59:00,2014-09-10 14:00:00
Dishwasher_2014-09-10_01,Dishwasher,Appliance5,2014-09-10 12:50:00,2014-09-10 14:05:00,2014-09-10 13:05:00,2014-09-10 14:20:00,75,0.22215845346320345,0.1899441479076479,0.032214305555555545,14.500598583295082,True,True,2014-09-10 12:50:00,2014-09-11 14:00:00
Dishwasher_2014-09-11_01,Dishwasher,Appliance5,2014-09-11 17:43:00,2014-09-11 18:55:00,2014-09-11 20:13:00,2014-09-11 21:25:00,72,0.3862284485930735,0.19311422429653674,0.19311422429653674,50.0,True,True,2014-09-11 17:43:00,2014-09-12 14:00:00
Dishwasher_2014-09-13_01,Dishwasher,Appliance5,2014-09-13 08:29:00,2014-09-13 09:41:00,2014-09-13 13:14:00,2014-09-13 14:26:00,72,0.3969759186507935,0.19848795932539676,0.19848795932539676,50.0,True,True,2014-09-13 08:29:00,2014-09-14 14:00:00
Dishwasher_2014-09-14_01,Dishwasher,Appliance5,2014-09-14 16:38:00,2014-09-14 17:51:00,2014-09-14 20:08:00,2014-09-14 21:21:00,73,0.4047666332972583,0.20238331664862916,0.20238331664862916,50.0,True,True,2014-09-14 16:38:00,2014-09-15 14:00:00
Dishwasher_2014-09-15_01,Dishwasher,Appliance5,2014-09-15 18:04:00,2014-09-15 19:17:00,2014-09-15 20:04:00,2014-09-15 21:17:00,73,0.3936297674963925,0.19681488374819625,0.19681488374819625,50.0,True,True,2014-09-15 18:04:00,2014-09-16 14:00:00
Dishwasher_2014-09-18_01,Dishwasher,Appliance5,2014-09-18 18:36:00,2014-09-18 19:49:00,2014-09-18 20:06:00,2014-09-18 21:19:00,73,0.41329490692640697,0.20664745346320348,0.20664745346320348,50.0,True,True,2014-09-18 18:36:00,2014-09-19 14:00:00
Dishwasher_2014-09-20_01,Dishwasher,Appliance5,2014-09-20 09:11:00,2014-09-20 10:23:00,2014-09-20 13:11:00,2014-09-20 14:23:00,72,0.3918860656565656,0.1959430328282828,0.1959430328282828,50.0,True,True,2014-09-20 09:11:00,2014-09-21 14:00:00
Dishwasher_2014-09-22_01,Dishwasher,Appliance5,2014-09-22 11:58:00,2014-09-22 13:10:00,2014-09-22 13:13:00,2014-09-22 14:25:00,72,0.36554893073593075,0.20953706259018762,0.15601186814574314,42.678792092663706,True,True,2014-09-22 11:58:00,2014-09-23 14:00:00
Dishwasher_2014-09-23_01,Dishwasher,Appliance5,2014-09-23 08:41:00,2014-09-23 09:57:00,2014-09-23 13:11:00,2014-09-23 14:27:00,76,0.39226182551353866,0.19613091275676933,0.19613091275676933,50.0,True,True,2014-09-23 08:41:00,2014-09-24 14:00:00
Dishwasher_2014-09-24_01,Dishwasher,Appliance5,2014-09-24 07:21:00,2014-09-24 08:34:00,2014-09-24 13:06:00,2014-09-24 14:19:00,73,0.40111703607503596,0.20055851803751798,0.20055851803751798,50.0,True,True,2014-09-24 07:21:00,2014-09-25 14:00:00
Dishwasher_2014-09-26_01,Dishwasher,Appliance5,2014-09-26 06:27:00,2014-09-26 07:40:00,2014-09-26 13:12:00,2014-09-26 14:25:00,73,0.39784670231157726,0.19892335115578863,0.19892335115578863,50.0,True,True,2014-09-26 06:27:00,2014-09-27 14:00:00
Dishwasher_2014-09-28_01,Dishwasher,Appliance5,2014-09-28 12:55:00,2014-09-28 13:48:00,2014-09-28 13:10:00,2014-09-28 14:03:00,53,0.012468825396825393,0.010601012896825393,0.0018678124999999997,14.979859293526971,True,True,2014-09-28 12:55:00,2014-09-29 14:00:00
Dishwasher_2014-09-30_01,Dishwasher,Appliance5,2014-09-30 07:34:00,2014-09-30 08:51:00,2014-09-30 13:04:00,2014-09-30 14:21:00,77,0.40309346428571413,0.20154673214285707,0.20154673214285707,50.0,True,True,2014-09-30 07:34:00,2014-10-01 14:00:00
