appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance5,Tumble Dryer,Shiftable,2015-06-03 07:42:00,2015-06-03 09:04:00,82.0,54461.52,house20_event_18708,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2015-06-05 13:36:00,2015-06-05 14:50:00,74.0,54012.97,house20_event_18715,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2015-06-07 07:32:00,2015-06-07 08:36:00,64.0,46942.8,house20_event_18721,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Appliance5,Tumble Dryer,Shiftable,2015-06-09 20:00:00,2015-06-09 21:11:00,71.0,49443.16,house20_event_18725,False,"{""0"": 71, ""1"": 0}",0,0,0,0.0
Appliance5,Tumble Dryer,Shiftable,2015-06-21 19:51:00,2015-06-21 21:04:00,73.0,51409.42,house20_event_18728,True,"{""0"": 64, ""1"": 9}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-03-20 12:01:00,2014-03-20 12:13:00,12.0,1064.78,house20_event_18735,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-03-22 21:29:00,2014-03-22 23:02:00,93.0,10394.2,house20_event_18736,True,"{""0"": 31, ""1"": 62}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-03-23 16:15:00,2014-03-23 18:29:00,134.0,12516.22,house20_event_18737,True,"{""0"": 0, ""1"": 134}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-03-24 20:06:00,2014-03-24 23:24:00,198.0,19032.99,house20_event_18738,True,"{""0"": 114, ""1"": 84}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-03-26 18:24:00,2014-03-26 21:29:00,185.0,19708.38,house20_event_18739,True,"{""0"": 89, ""1"": 96}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-03-27 20:10:00,2014-03-27 21:04:00,54.0,6378.62,house20_event_18740,False,"{""0"": 54, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-03-30 14:14:00,2014-03-30 16:50:00,156.0,18435.93,house20_event_18741,True,"{""0"": 106, ""1"": 50}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-03-31 18:26:00,2014-03-31 20:51:00,145.0,14964.51,house20_event_18742,True,"{""0"": 51, ""1"": 94}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-01 18:59:00,2014-04-01 21:50:00,171.0,18680.97,house20_event_18743,True,"{""0"": 110, ""1"": 61}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-04-03 19:51:00,2014-04-03 21:19:00,88.0,9045.59,house20_event_18744,True,"{""0"": 79, ""1"": 9}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-04-06 15:18:00,2014-04-06 21:39:00,381.0,41915.13,house20_event_18745,True,"{""0"": 141, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-07 18:57:00,2014-04-07 20:34:00,97.0,10517.38,house20_event_18746,True,"{""0"": 34, ""1"": 63}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-07 21:28:00,2014-04-07 22:17:00,49.0,5220.97,house20_event_18747,True,"{""0"": 32, ""1"": 17}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-04-08 18:42:00,2014-04-08 22:01:00,199.0,21208.97,house20_event_18748,True,"{""0"": 120, ""1"": 79}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-04-09 18:38:00,2014-04-09 20:31:00,113.0,12856.43,house20_event_18749,True,"{""0"": 31, ""1"": 82}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-10 18:33:00,2014-04-10 20:36:00,123.0,14476.92,house20_event_18750,True,"{""0"": 36, ""1"": 87}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-13 07:29:00,2014-04-13 08:17:00,48.0,5726.27,house20_event_18751,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-14 18:58:00,2014-04-14 21:57:00,179.0,20763.78,house20_event_18752,True,"{""0"": 117, ""1"": 62}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-04-15 16:36:00,2014-04-15 20:16:00,220.0,24447.6,house20_event_18753,True,"{""0"": 16, ""1"": 204}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-16 17:05:00,2014-04-16 20:25:00,200.0,12139.08,house20_event_18754,True,"{""0"": 25, ""1"": 175}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-18 17:02:00,2014-04-18 20:01:00,179.0,11015.44,house20_event_18756,True,"{""0"": 1, ""1"": 178}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-19 08:28:00,2014-04-19 09:03:00,35.0,3431.23,house20_event_18757,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-20 09:28:00,2014-04-20 11:18:00,110.0,10559.36,house20_event_18758,True,"{""0"": 0, ""1"": 110}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-20 13:46:00,2014-04-20 17:40:00,234.0,14157.74,house20_event_18759,True,"{""0"": 134, ""1"": 100}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-04-21 16:30:00,2014-04-21 20:42:00,252.0,19719.75,house20_event_18760,True,"{""0"": 42, ""1"": 210}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-22 15:53:00,2014-04-22 19:33:00,220.0,13741.78,house20_event_18761,True,"{""0"": 7, ""1"": 213}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-23 18:54:00,2014-04-23 21:45:00,171.0,19865.35,house20_event_18762,True,"{""0"": 105, ""1"": 66}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-04-25 19:00:00,2014-04-25 19:57:00,57.0,5797.45,house20_event_18763,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-27 14:48:00,2014-04-27 20:11:00,323.0,16192.71,house20_event_18764,True,"{""0"": 83, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-28 18:56:00,2014-04-28 20:32:00,96.0,11270.72,house20_event_18765,True,"{""0"": 32, ""1"": 64}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-29 19:05:00,2014-04-29 20:21:00,76.0,8797.2,house20_event_18766,True,"{""0"": 21, ""1"": 55}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-04-30 18:16:00,2014-04-30 21:51:00,215.0,23411.84,house20_event_18767,True,"{""0"": 111, ""1"": 104}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-05-01 16:11:00,2014-05-01 20:22:00,251.0,27184.55,house20_event_18768,True,"{""0"": 22, ""1"": 229}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-05-10 09:03:00,2014-05-10 10:35:00,92.0,11569.97,house20_event_18769,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-05-10 11:11:00,2014-05-10 21:18:00,607.0,62224.98,house20_event_18770,True,"{""0"": 258, ""1"": 349}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-05-11 16:12:00,2014-05-11 20:05:00,233.0,24871.14,house20_event_18771,True,"{""0"": 5, ""1"": 228}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-05-18 17:18:00,2014-05-18 19:50:00,152.0,15978.48,house20_event_18772,True,"{""0"": 0, ""1"": 152}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-05-19 16:40:00,2014-05-19 21:20:00,280.0,14556.16,house20_event_18773,True,"{""0"": 80, ""1"": 200}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-05-21 20:58:00,2014-05-21 22:12:00,74.0,9284.03,house20_event_18774,True,"{""0"": 62, ""1"": 12}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-05-23 16:18:00,2014-05-23 21:11:00,293.0,30872.89,house20_event_18775,True,"{""0"": 71, ""1"": 222}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-05-25 16:53:00,2014-05-25 21:57:00,304.0,28866.66,house20_event_18776,True,"{""0"": 117, ""1"": 187}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-05-26 19:09:00,2014-05-26 20:09:00,60.0,6738.99,house20_event_18777,True,"{""0"": 9, ""1"": 51}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-05-27 15:33:00,2014-05-27 20:20:00,287.0,24497.16,house20_event_18778,True,"{""0"": 47, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-05-29 18:46:00,2014-05-29 19:45:00,59.0,7043.7,house20_event_18779,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-05-30 18:36:00,2014-05-30 19:55:00,79.0,8833.12,house20_event_18780,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-06-01 08:07:00,2014-06-01 21:39:00,812.0,19986.72,house20_event_18781,True,"{""0"": 279, ""1"": 533}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-02 16:49:00,2014-06-02 20:22:00,213.0,24156.7,house20_event_18782,True,"{""0"": 22, ""1"": 191}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-03 16:10:00,2014-06-03 20:17:00,247.0,15030.88,house20_event_18783,True,"{""0"": 17, ""1"": 230}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-06 19:24:00,2014-06-06 20:23:00,59.0,6705.35,house20_event_18784,True,"{""0"": 23, ""1"": 36}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-07 15:27:00,2014-06-07 21:50:00,383.0,22628.29,house20_event_18785,True,"{""0"": 143, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-10 17:28:00,2014-06-10 21:44:00,256.0,18046.14,house20_event_18786,True,"{""0"": 104, ""1"": 152}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-12 18:29:00,2014-06-12 21:55:00,206.0,23501.85,house20_event_18787,True,"{""0"": 115, ""1"": 91}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-06-13 20:21:00,2014-06-13 22:20:00,119.0,13746.82,house20_event_18788,True,"{""0"": 99, ""1"": 20}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-16 17:21:00,2014-06-16 21:24:00,243.0,27950.33,house20_event_18789,True,"{""0"": 84, ""1"": 159}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-18 18:54:00,2014-06-18 20:07:00,73.0,8675.94,house20_event_18790,True,"{""0"": 7, ""1"": 66}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-19 16:59:00,2014-06-19 21:14:00,255.0,7668.45,house20_event_18791,True,"{""0"": 74, ""1"": 181}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-22 07:23:00,2014-06-22 07:53:00,30.0,3354.45,house20_event_18792,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-06-23 17:06:00,2014-06-23 21:08:00,242.0,27233.71,house20_event_18793,True,"{""0"": 68, ""1"": 174}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-28 16:18:00,2014-06-28 23:12:00,414.0,14026.95,house20_event_18794,True,"{""0"": 120, ""1"": 294}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-06-29 16:30:00,2014-06-29 21:47:00,317.0,14707.42,house20_event_18795,True,"{""0"": 107, ""1"": 210}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-06-30 17:21:00,2014-06-30 21:12:00,231.0,25833.83,house20_event_18796,True,"{""0"": 72, ""1"": 159}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-01 17:28:00,2014-07-01 22:01:00,273.0,29218.54,house20_event_18797,True,"{""0"": 120, ""1"": 153}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-03 17:18:00,2014-07-03 20:52:00,214.0,23040.58,house20_event_18798,True,"{""0"": 52, ""1"": 162}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-04 19:05:00,2014-07-04 20:20:00,75.0,8348.46,house20_event_18799,True,"{""0"": 20, ""1"": 55}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-07 18:52:00,2014-07-07 19:59:00,67.0,7711.0,house20_event_18800,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-08 19:47:00,2014-07-08 21:41:00,114.0,7308.41,house20_event_18801,True,"{""0"": 101, ""1"": 13}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-09 08:20:00,2014-07-09 10:11:00,111.0,12463.22,house20_event_18802,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-13 08:17:00,2014-07-13 09:55:00,98.0,11593.31,house20_event_18803,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-14 18:46:00,2014-07-14 20:59:00,133.0,12578.47,house20_event_18804,True,"{""0"": 59, ""1"": 74}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-15 20:03:00,2014-07-15 21:40:00,97.0,10762.47,house20_event_18805,False,"{""0"": 97, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-16 18:37:00,2014-07-16 19:06:00,29.0,3186.91,house20_event_18806,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-18 17:30:00,2014-07-18 20:12:00,162.0,17284.14,house20_event_18807,True,"{""0"": 12, ""1"": 150}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-20 09:54:00,2014-07-20 10:57:00,63.0,7802.38,house20_event_18808,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-21 20:35:00,2014-07-21 22:08:00,93.0,10618.08,house20_event_18809,True,"{""0"": 85, ""1"": 8}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-24 13:20:00,2014-07-24 22:15:00,535.0,26859.03,house20_event_18810,True,"{""0"": 280, ""1"": 255}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-24 23:10:00,2014-07-24 23:17:00,7.0,705.87,house20_event_18811,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-25 07:43:00,2014-07-25 08:39:00,56.0,6173.58,house20_event_18812,True,"{""0"": 0, ""1"": 56}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-27 16:42:00,2014-07-27 21:48:00,306.0,28283.69,house20_event_18813,True,"{""0"": 108, ""1"": 198}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-28 19:24:00,2014-07-28 21:25:00,121.0,13491.94,house20_event_18814,True,"{""0"": 85, ""1"": 36}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-29 17:19:00,2014-07-29 20:40:00,201.0,20262.32,house20_event_18815,True,"{""0"": 40, ""1"": 161}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-30 18:51:00,2014-07-30 21:29:00,158.0,17024.83,house20_event_18816,True,"{""0"": 89, ""1"": 69}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-31 17:12:00,2014-07-31 19:25:00,133.0,14655.06,house20_event_18817,True,"{""0"": 0, ""1"": 133}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-03 14:02:00,2014-08-03 21:22:00,440.0,30494.46,house20_event_18818,True,"{""0"": 200, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-04 18:42:00,2014-08-04 21:43:00,181.0,18336.44,house20_event_18819,True,"{""0"": 103, ""1"": 78}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-06 17:30:00,2014-08-06 22:09:00,279.0,28535.39,house20_event_18820,True,"{""0"": 120, ""1"": 159}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-07 16:49:00,2014-08-07 20:20:00,211.0,11560.59,house20_event_18821,True,"{""0"": 20, ""1"": 191}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-08 15:21:00,2014-08-08 18:03:00,162.0,18161.48,house20_event_18822,True,"{""0"": 39, ""1"": 123}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-10 07:35:00,2014-08-10 21:37:00,842.0,56105.73,house20_event_18823,True,"{""0"": 277, ""1"": 565}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-11 17:37:00,2014-08-11 20:35:00,178.0,9407.58,house20_event_18824,True,"{""0"": 35, ""1"": 143}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-12 15:11:00,2014-08-12 21:54:00,403.0,15935.25,house20_event_18825,True,"{""0"": 163, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-13 20:42:00,2014-08-13 21:41:00,59.0,6761.7,house20_event_18826,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-14 18:50:00,2014-08-14 20:30:00,100.0,11235.29,house20_event_18827,True,"{""0"": 30, ""1"": 70}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-15 18:54:00,2014-08-15 21:43:00,169.0,18865.61,house20_event_18828,True,"{""0"": 103, ""1"": 66}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-16 17:25:00,2014-08-16 21:25:00,240.0,5662.46,house20_event_18829,True,"{""0"": 85, ""1"": 155}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-17 17:06:00,2014-08-17 20:21:00,195.0,16490.23,house20_event_18830,True,"{""0"": 21, ""1"": 174}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-18 17:02:00,2014-08-18 21:48:00,286.0,33250.66,house20_event_18831,True,"{""0"": 108, ""1"": 178}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-19 17:18:00,2014-08-19 19:29:00,131.0,11806.21,house20_event_18832,True,"{""0"": 0, ""1"": 131}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-19 19:38:00,2014-08-19 21:48:00,130.0,9212.02,house20_event_18833,True,"{""0"": 108, ""1"": 22}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-20 18:36:00,2014-08-20 21:55:00,199.0,14123.29,house20_event_18834,True,"{""0"": 115, ""1"": 84}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-21 19:03:00,2014-08-21 20:52:00,109.0,8403.94,house20_event_18835,True,"{""0"": 52, ""1"": 57}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-22 18:31:00,2014-08-22 19:44:00,73.0,7647.8,house20_event_18836,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-24 08:14:00,2014-08-24 21:49:00,815.0,44825.01,house20_event_18837,True,"{""0"": 289, ""1"": 526}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-25 10:38:00,2014-08-25 11:52:00,74.0,5511.97,house20_event_18838,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-25 19:26:00,2014-08-25 20:21:00,55.0,3876.84,house20_event_18839,True,"{""0"": 21, ""1"": 34}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-26 09:17:00,2014-08-26 21:13:00,716.0,26617.67,house20_event_18840,True,"{""0"": 253, ""1"": 463}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-02 21:45:00,2014-09-02 23:15:00,90.0,6727.04,house20_event_18841,True,"{""0"": 15, ""1"": 75}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-03 19:58:00,2014-09-03 22:23:00,145.0,9728.75,house20_event_18842,True,"{""0"": 120, ""1"": 25}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-04 19:21:00,2014-09-04 20:23:00,62.0,4719.25,house20_event_18843,True,"{""0"": 23, ""1"": 39}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-05 19:01:00,2014-09-05 19:37:00,36.0,2759.03,house20_event_18844,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-08 09:15:00,2014-09-08 21:17:00,722.0,54818.77,house20_event_18845,True,"{""0"": 257, ""1"": 465}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-10 19:39:00,2014-09-10 21:34:00,115.0,7958.88,house20_event_18846,True,"{""0"": 94, ""1"": 21}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-11 18:43:00,2014-09-11 20:37:00,114.0,8073.98,house20_event_18847,True,"{""0"": 37, ""1"": 77}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-12 18:44:00,2014-09-12 21:00:00,136.0,10125.15,house20_event_18848,True,"{""0"": 60, ""1"": 76}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-13 19:11:00,2014-09-13 20:18:00,67.0,4893.25,house20_event_18849,True,"{""0"": 18, ""1"": 49}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-14 14:19:00,2014-09-14 21:46:00,447.0,11665.11,house20_event_18850,True,"{""0"": 207, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-16 19:20:00,2014-09-16 21:45:00,145.0,5635.67,house20_event_18851,True,"{""0"": 105, ""1"": 40}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-17 19:58:00,2014-09-17 21:52:00,114.0,8254.47,house20_event_18852,True,"{""0"": 112, ""1"": 2}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-18 19:08:00,2014-09-18 20:39:00,91.0,6361.19,house20_event_18853,True,"{""0"": 39, ""1"": 52}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-21 16:47:00,2014-09-21 19:45:00,178.0,9127.7,house20_event_18854,True,"{""0"": 0, ""1"": 178}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-22 17:10:00,2014-09-22 21:50:00,280.0,17299.03,house20_event_18855,True,"{""0"": 110, ""1"": 170}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-23 19:26:00,2014-09-23 20:34:00,68.0,5288.63,house20_event_18856,True,"{""0"": 34, ""1"": 34}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-25 17:13:00,2014-09-25 21:49:00,276.0,9942.56,house20_event_18857,True,"{""0"": 109, ""1"": 167}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-26 17:00:00,2014-09-26 21:55:00,295.0,7265.94,house20_event_18858,True,"{""0"": 115, ""1"": 180}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-29 18:56:00,2014-09-29 21:08:00,132.0,11193.65,house20_event_18859,True,"{""0"": 68, ""1"": 64}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-29 21:11:00,2014-09-29 22:13:00,62.0,5109.0,house20_event_18860,True,"{""0"": 49, ""1"": 13}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-01 19:51:00,2014-10-01 21:42:00,111.0,9259.15,house20_event_18861,True,"{""0"": 102, ""1"": 9}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-03 19:29:00,2014-10-03 22:54:00,205.0,16282.38,house20_event_18862,True,"{""0"": 120, ""1"": 85}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-05 08:44:00,2014-10-05 08:54:00,10.0,726.46,house20_event_18864,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-05 17:05:00,2014-10-05 21:15:00,250.0,15014.34,house20_event_18865,True,"{""0"": 75, ""1"": 175}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-06 20:13:00,2014-10-06 21:26:00,73.0,5835.33,house20_event_18866,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-08 19:43:00,2014-10-08 22:22:00,159.0,13354.83,house20_event_18867,True,"{""0"": 120, ""1"": 39}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-09 19:53:00,2014-10-09 22:18:00,145.0,10817.87,house20_event_18868,True,"{""0"": 120, ""1"": 25}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-13 17:50:00,2014-10-13 21:29:00,219.0,10458.6,house20_event_18870,True,"{""0"": 89, ""1"": 130}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-15 20:28:00,2014-10-15 21:39:00,71.0,5966.72,house20_event_18872,False,"{""0"": 71, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-16 08:31:00,2014-10-16 09:19:00,48.0,3746.02,house20_event_18873,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-19 16:32:00,2014-10-19 21:12:00,280.0,13273.13,house20_event_18874,True,"{""0"": 72, ""1"": 208}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-20 20:41:00,2014-10-20 21:25:00,44.0,3542.98,house20_event_18875,False,"{""0"": 44, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-24 18:32:00,2014-10-24 22:03:00,211.0,7250.14,house20_event_18876,True,"{""0"": 120, ""1"": 91}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-26 19:57:00,2014-10-26 21:19:00,82.0,6995.56,house20_event_18877,True,"{""0"": 79, ""1"": 3}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-27 19:49:00,2014-10-28 13:46:00,1077.0,3756.67,house20_event_18878,True,"{""0"": 120, ""1"": 131}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-28 19:46:00,2014-10-28 20:59:00,73.0,5234.97,house20_event_18879,True,"{""0"": 59, ""1"": 14}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-30 19:52:00,2014-10-30 21:12:00,80.0,6531.09,house20_event_18880,True,"{""0"": 72, ""1"": 8}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-08 19:47:00,2014-11-08 21:12:00,85.0,6538.68,house20_event_18881,True,"{""0"": 72, ""1"": 13}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-09 17:18:00,2014-11-09 22:33:00,315.0,10042.7,house20_event_18883,True,"{""0"": 120, ""1"": 195}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-10 20:00:00,2014-11-10 21:36:00,96.0,7660.82,house20_event_18884,False,"{""0"": 96, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-11 20:33:00,2014-11-11 21:32:00,59.0,4882.69,house20_event_18885,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
