event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge_2014-06-10_15,Fridge,Appliance1,Base,2014-06-10 14:08:00,2014-06-10 14:19:00,11.0,505.47,False
Fridge_2014-06-10_16,Fridge,Appliance1,Base,2014-06-10 15:03:00,2014-06-10 15:15:00,12.0,517.88,False
Fridge_2014-06-10_17,Fridge,Appliance1,Base,2014-06-10 15:52:00,2014-06-10 16:09:00,17.0,782.6,False
Fridge_2014-06-10_18,Fridge,Appliance1,Base,2014-06-10 16:52:00,2014-06-10 17:08:00,16.0,739.53,False
Fridge_2014-06-10_19,Fridge,Appliance1,Base,2014-06-10 17:55:00,2014-06-10 18:09:00,14.0,636.76,False
Fridge_2014-06-10_20,Fridge,Appliance1,Base,2014-06-10 18:57:00,2014-06-10 19:10:00,13.0,598.66,False
Fridge_2014-06-10_21,Fridge,Appliance1,Base,2014-06-10 19:59:00,2014-06-10 20:12:00,13.0,593.95,False
Fridge_2014-06-10_22,Fridge,Appliance1,Base,2014-06-10 21:01:00,2014-06-10 21:14:00,13.0,599.39,False
Fridge_2014-06-10_23,Fridge,Appliance1,Base,2014-06-10 22:04:00,2014-06-10 22:17:00,13.0,532.7,False
Fridge_2014-06-10_24,Fridge,Appliance1,Base,2014-06-10 23:06:00,2014-06-10 23:18:00,12.0,524.03,False
Fridge_2014-06-11_01,Fridge,Appliance1,Base,2014-06-11 00:08:00,2014-06-11 00:20:00,12.0,514.17,False
Fridge_2014-06-11_02,Fridge,Appliance1,Base,2014-06-11 01:10:00,2014-06-11 01:22:00,12.0,504.14,False
Fridge_2014-06-11_03,Fridge,Appliance1,Base,2014-06-11 02:12:00,2014-06-11 02:24:00,12.0,494.81,False
Fridge_2014-06-11_04,Fridge,Appliance1,Base,2014-06-11 03:15:00,2014-06-11 03:27:00,12.0,502.26,False
Fridge_2014-06-11_05,Fridge,Appliance1,Base,2014-06-11 04:18:00,2014-06-11 04:30:00,12.0,506.36,False
Fridge_2014-06-11_06,Fridge,Appliance1,Base,2014-06-11 05:22:00,2014-06-11 05:34:00,12.0,479.73,False
Fridge_2014-06-11_07,Fridge,Appliance1,Base,2014-06-11 06:21:00,2014-06-11 06:32:00,11.0,464.23,False
Fridge_2014-06-11_08,Fridge,Appliance1,Base,2014-06-11 07:06:00,2014-06-11 07:24:00,18.0,741.83,False
Fridge_2014-06-11_09,Fridge,Appliance1,Base,2014-06-11 08:16:00,2014-06-11 08:29:00,13.0,556.12,False
Fridge_2014-06-11_10,Fridge,Appliance1,Base,2014-06-11 09:18:00,2014-06-11 09:31:00,13.0,550.04,False
Fridge_2014-06-11_11,Fridge,Appliance1,Base,2014-06-11 10:20:00,2014-06-11 10:33:00,13.0,537.19,False
Fridge_2014-06-11_12,Fridge,Appliance1,Base,2014-06-11 11:18:00,2014-06-11 11:36:00,18.0,786.14,False
Fridge_2014-06-11_13,Fridge,Appliance1,Base,2014-06-11 12:19:00,2014-06-11 12:33:00,14.0,614.66,False
Fridge_2014-06-11_14,Fridge,Appliance1,Base,2014-06-11 13:19:00,2014-06-11 13:32:00,13.0,564.13,False
Fridge_2014-06-11_15,Fridge,Appliance1,Base,2014-06-11 14:18:00,2014-06-11 14:31:00,13.0,538.27,False
Fridge_2014-06-11_16,Fridge,Appliance1,Base,2014-06-11 15:15:00,2014-06-11 15:30:00,15.0,671.18,False
Fridge_2014-06-11_17,Fridge,Appliance1,Base,2014-06-11 16:13:00,2014-06-11 16:30:00,17.0,763.66,False
Fridge_2014-06-11_18,Fridge,Appliance1,Base,2014-06-11 17:14:00,2014-06-11 17:28:00,14.0,621.85,False
Fridge_2014-06-11_19,Fridge,Appliance1,Base,2014-06-11 18:18:00,2014-06-11 18:33:00,15.0,630.09,False
Fridge_2014-06-11_20,Fridge,Appliance1,Base,2014-06-11 19:23:00,2014-06-11 19:35:00,12.0,528.65,False
Fridge_2014-06-11_21,Fridge,Appliance1,Base,2014-06-11 20:23:00,2014-06-11 20:35:00,12.0,523.21,False
Fridge_2014-06-11_22,Fridge,Appliance1,Base,2014-06-11 21:14:00,2014-06-11 21:28:00,14.0,596.96,False
Fridge_2014-06-11_23,Fridge,Appliance1,Base,2014-06-11 22:17:00,2014-06-11 22:29:00,12.0,521.9,False
Fridge_2014-06-11_24,Fridge,Appliance1,Base,2014-06-11 23:19:00,2014-06-11 23:31:00,12.0,515.58,False
Fridge_2014-06-12_01,Fridge,Appliance1,Base,2014-06-12 00:21:00,2014-06-12 00:33:00,12.0,503.94,False
Fridge_2014-06-12_02,Fridge,Appliance1,Base,2014-06-12 01:25:00,2014-06-12 01:37:00,12.0,509.08,False
Fridge_2014-06-12_03,Fridge,Appliance1,Base,2014-06-12 02:29:00,2014-06-12 02:41:00,12.0,504.79,False
Fridge_2014-06-12_04,Fridge,Appliance1,Base,2014-06-12 03:34:00,2014-06-12 03:46:00,12.0,505.53,False
Fridge_2014-06-12_05,Fridge,Appliance1,Base,2014-06-12 04:40:00,2014-06-12 04:53:00,13.0,596.77,False
Fridge_2014-06-12_06,Fridge,Appliance1,Base,2014-06-12 05:47:00,2014-06-12 06:01:00,14.0,616.72,False
Fridge_2014-06-12_07,Fridge,Appliance1,Base,2014-06-12 06:43:00,2014-06-12 06:59:00,16.0,800.34,False
Fridge_2014-06-12_08,Fridge,Appliance1,Base,2014-06-12 07:50:00,2014-06-12 08:04:00,14.0,603.19,False
Fridge_2014-06-12_09,Fridge,Appliance1,Base,2014-06-12 08:53:00,2014-06-12 09:13:00,20.0,881.06,False
Fridge_2014-06-12_10,Fridge,Appliance1,Base,2014-06-12 10:04:00,2014-06-12 10:17:00,13.0,582.05,False
Fridge_2014-06-12_11,Fridge,Appliance1,Base,2014-06-12 11:04:00,2014-06-12 11:18:00,14.0,620.84,False
Fridge_2014-06-12_12,Fridge,Appliance1,Base,2014-06-12 12:02:00,2014-06-12 12:21:00,19.0,874.66,False
Fridge_2014-06-12_13,Fridge,Appliance1,Base,2014-06-12 13:08:00,2014-06-12 13:21:00,13.0,578.5,False
Fridge_2014-06-12_14,Fridge,Appliance1,Base,2014-06-12 14:09:00,2014-06-12 14:22:00,13.0,552.6,False
Fridge_2014-06-12_15,Fridge,Appliance1,Base,2014-06-12 15:03:00,2014-06-12 15:17:00,14.0,623.7,False
Fridge_2014-06-12_16,Fridge,Appliance1,Base,2014-06-12 16:03:00,2014-06-12 16:16:00,13.0,592.9,False
Fridge_2014-06-12_17,Fridge,Appliance1,Base,2014-06-12 17:03:00,2014-06-12 17:16:00,13.0,575.25,False
Fridge_2014-06-12_18,Fridge,Appliance1,Base,2014-06-12 18:04:00,2014-06-12 18:16:00,12.0,553.51,False
Fridge_2014-06-12_19,Fridge,Appliance1,Base,2014-06-12 19:04:00,2014-06-12 19:17:00,13.0,545.35,False
Fridge_2014-06-12_20,Fridge,Appliance1,Base,2014-06-12 20:05:00,2014-06-12 20:18:00,13.0,545.2,False
Fridge_2014-06-12_21,Fridge,Appliance1,Base,2014-06-12 21:07:00,2014-06-12 21:20:00,13.0,540.81,False
Fridge_2014-06-12_22,Fridge,Appliance1,Base,2014-06-12 22:10:00,2014-06-12 22:22:00,12.0,547.67,False
Fridge_2014-06-12_23,Fridge,Appliance1,Base,2014-06-12 23:13:00,2014-06-12 23:25:00,12.0,530.15,False
Fridge_2014-06-13_01,Fridge,Appliance1,Base,2014-06-13 00:17:00,2014-06-13 00:29:00,12.0,528.12,False
Fridge_2014-06-13_02,Fridge,Appliance1,Base,2014-06-13 01:22:00,2014-06-13 01:34:00,12.0,521.53,False
Fridge_2014-06-13_03,Fridge,Appliance1,Base,2014-06-13 02:27:00,2014-06-13 02:40:00,13.0,524.7,False
Fridge_2014-06-13_04,Fridge,Appliance1,Base,2014-06-13 03:33:00,2014-06-13 03:46:00,13.0,536.94,False
Fridge_2014-06-13_05,Fridge,Appliance1,Base,2014-06-13 04:40:00,2014-06-13 04:52:00,12.0,703.77,False
Fridge_2014-06-13_06,Fridge,Appliance1,Base,2014-06-13 05:47:00,2014-06-13 05:59:00,12.0,518.81,False
Fridge_2014-06-13_07,Fridge,Appliance1,Base,2014-06-13 06:46:00,2014-06-13 07:13:00,27.0,1218.71,False
Fridge_2014-06-13_08,Fridge,Appliance1,Base,2014-06-13 08:04:00,2014-06-13 08:18:00,14.0,629.5,False
Fridge_2014-06-13_09,Fridge,Appliance1,Base,2014-06-13 09:09:00,2014-06-13 09:22:00,13.0,570.6,False
Fridge_2014-06-13_10,Fridge,Appliance1,Base,2014-06-13 10:11:00,2014-06-13 10:24:00,13.0,574.16,False
Fridge_2014-06-13_11,Fridge,Appliance1,Base,2014-06-13 11:12:00,2014-06-13 11:28:00,16.0,696.1,False
Fridge_2014-06-13_12,Fridge,Appliance1,Base,2014-06-13 12:09:00,2014-06-13 12:25:00,16.0,717.26,False
Fridge_2014-06-13_13,Fridge,Appliance1,Base,2014-06-13 13:15:00,2014-06-13 13:28:00,13.0,570.57,False
Fridge_2014-06-13_14,Fridge,Appliance1,Base,2014-06-13 14:16:00,2014-06-13 14:29:00,13.0,567.79,False
Fridge_2014-06-13_15,Fridge,Appliance1,Base,2014-06-13 15:06:00,2014-06-13 15:25:00,19.0,842.68,False
Fridge_2014-06-13_16,Fridge,Appliance1,Base,2014-06-13 16:01:00,2014-06-13 16:24:00,23.0,1030.8,False
Fridge_2014-06-13_17,Fridge,Appliance1,Base,2014-06-13 17:10:00,2014-06-13 17:27:00,17.0,778.11,False
Fridge_2014-06-13_18,Fridge,Appliance1,Base,2014-06-13 18:09:00,2014-06-13 18:30:00,21.0,932.17,False
Fridge_2014-06-13_19,Fridge,Appliance1,Base,2014-06-13 19:20:00,2014-06-13 19:38:00,18.0,808.1,False
Fridge_2014-06-13_20,Fridge,Appliance1,Base,2014-06-13 20:24:00,2014-06-13 20:44:00,20.0,880.96,False
Fridge_2014-06-13_21,Fridge,Appliance1,Base,2014-06-13 21:33:00,2014-06-13 21:51:00,18.0,772.87,False
Fridge_2014-06-13_22,Fridge,Appliance1,Base,2014-06-13 22:41:00,2014-06-13 22:56:00,15.0,658.35,False
Fridge_2014-06-13_23,Fridge,Appliance1,Base,2014-06-13 23:45:00,2014-06-13 23:58:00,13.0,596.43,False
Fridge_2014-06-14_01,Fridge,Appliance1,Base,2014-06-14 00:47:00,2014-06-14 01:00:00,13.0,570.77,False
Fridge_2014-06-14_02,Fridge,Appliance1,Base,2014-06-14 01:49:00,2014-06-14 02:01:00,12.0,549.17,False
Fridge_2014-06-14_03,Fridge,Appliance1,Base,2014-06-14 02:50:00,2014-06-14 03:03:00,13.0,542.19,False
Fridge_2014-06-14_04,Fridge,Appliance1,Base,2014-06-14 03:52:00,2014-06-14 04:05:00,13.0,538.34,False
Fridge_2014-06-14_05,Fridge,Appliance1,Base,2014-06-14 04:55:00,2014-06-14 05:07:00,12.0,536.74,False
Fridge_2014-06-14_06,Fridge,Appliance1,Base,2014-06-14 05:57:00,2014-06-14 06:09:00,12.0,539.26,False
Fridge_2014-06-14_07,Fridge,Appliance1,Base,2014-06-14 06:47:00,2014-06-14 07:02:00,15.0,644.48,False
Fridge_2014-06-14_08,Fridge,Appliance1,Base,2014-06-14 07:52:00,2014-06-14 08:05:00,13.0,547.82,False
Fridge_2014-06-14_09,Fridge,Appliance1,Base,2014-06-14 08:54:00,2014-06-14 09:06:00,12.0,526.81,False
Fridge_2014-06-14_10,Fridge,Appliance1,Base,2014-06-14 09:55:00,2014-06-14 10:08:00,13.0,541.89,False
Fridge_2014-06-14_11,Fridge,Appliance1,Base,2014-06-14 10:58:00,2014-06-14 11:10:00,12.0,555.14,False
Fridge_2014-06-14_12,Fridge,Appliance1,Base,2014-06-14 11:29:00,2014-06-14 12:30:00,61.0,2649.02,False
Fridge_2014-06-14_13,Fridge,Appliance1,Base,2014-06-14 13:13:00,2014-06-14 13:48:00,35.0,1539.86,False
Fridge_2014-06-14_14,Fridge,Appliance1,Base,2014-06-14 14:33:00,2014-06-14 14:59:00,26.0,1155.29,False
Fridge_2014-06-14_15,Fridge,Appliance1,Base,2014-06-14 15:34:00,2014-06-14 16:23:00,49.0,2219.56,False
Fridge_2014-06-14_16,Fridge,Appliance1,Base,2014-06-14 17:02:00,2014-06-14 17:24:00,22.0,978.17,False
Fridge_2014-06-14_17,Fridge,Appliance1,Base,2014-06-14 18:01:00,2014-06-14 18:20:00,19.0,862.13,False
Fridge_2014-06-14_18,Fridge,Appliance1,Base,2014-06-14 18:56:00,2014-06-14 19:23:00,27.0,1238.62,False
Fridge_2014-06-14_19,Fridge,Appliance1,Base,2014-06-14 20:04:00,2014-06-14 20:27:00,23.0,1006.36,False
Fridge_2014-06-14_20,Fridge,Appliance1,Base,2014-06-14 21:08:00,2014-06-14 21:26:00,18.0,799.43,False
Fridge_2014-06-14_21,Fridge,Appliance1,Base,2014-06-14 22:08:00,2014-06-14 22:24:00,16.0,727.79,False
Fridge_2014-06-14_22,Fridge,Appliance1,Base,2014-06-14 23:08:00,2014-06-14 23:23:00,15.0,655.03,False
Fridge_2014-06-15_01,Fridge,Appliance1,Base,2014-06-15 00:09:00,2014-06-15 00:23:00,14.0,621.66,False
Fridge_2014-06-15_02,Fridge,Appliance1,Base,2014-06-15 01:10:00,2014-06-15 01:23:00,13.0,581.6,False
Fridge_2014-06-15_03,Fridge,Appliance1,Base,2014-06-15 02:10:00,2014-06-15 02:23:00,13.0,547.48,False
Fridge_2014-06-15_04,Fridge,Appliance1,Base,2014-06-15 03:10:00,2014-06-15 03:23:00,13.0,542.67,False
Fridge_2014-06-15_05,Fridge,Appliance1,Base,2014-06-15 04:11:00,2014-06-15 04:23:00,12.0,520.87,False
Fridge_2014-06-15_06,Fridge,Appliance1,Base,2014-06-15 05:12:00,2014-06-15 05:23:00,11.0,494.55,False
Fridge_2014-06-15_07,Fridge,Appliance1,Base,2014-06-15 06:12:00,2014-06-15 06:24:00,12.0,519.57,False
Fridge_2014-06-15_08,Fridge,Appliance1,Base,2014-06-15 06:54:00,2014-06-15 07:14:00,20.0,864.86,False
Fridge_2014-06-15_09,Fridge,Appliance1,Base,2014-06-15 08:06:00,2014-06-15 08:20:00,14.0,601.71,False
Fridge_2014-06-15_10,Fridge,Appliance1,Base,2014-06-15 09:08:00,2014-06-15 09:21:00,13.0,596.34,False
Fridge_2014-06-15_11,Fridge,Appliance1,Base,2014-06-15 10:08:00,2014-06-15 10:21:00,13.0,562.32,False
Fridge_2014-06-15_12,Fridge,Appliance1,Base,2014-06-15 11:09:00,2014-06-15 11:35:00,26.0,1145.64,False
Fridge_2014-06-15_13,Fridge,Appliance1,Base,2014-06-15 12:15:00,2014-06-15 12:32:00,17.0,764.2,False
Fridge_2014-06-15_14,Fridge,Appliance1,Base,2014-06-15 13:15:00,2014-06-15 13:29:00,14.0,656.25,False
Fridge_2014-06-15_15,Fridge,Appliance1,Base,2014-06-15 14:17:00,2014-06-15 14:29:00,12.0,528.61,False
Fridge_2014-06-15_16,Fridge,Appliance1,Base,2014-06-15 15:16:00,2014-06-15 15:27:00,11.0,501.38,False
Fridge_2014-06-15_17,Fridge,Appliance1,Base,2014-06-15 16:16:00,2014-06-15 16:27:00,11.0,511.93,False
Fridge_2014-06-15_18,Fridge,Appliance1,Base,2014-06-15 17:16:00,2014-06-15 17:28:00,12.0,511.0,False
Fridge_2014-06-15_19,Fridge,Appliance1,Base,2014-06-15 18:18:00,2014-06-15 18:29:00,11.0,502.42,False
Fridge_2014-06-15_20,Fridge,Appliance1,Base,2014-06-15 19:20:00,2014-06-15 19:32:00,12.0,488.93,False
Fridge_2014-06-15_21,Fridge,Appliance1,Base,2014-06-15 20:22:00,2014-06-15 20:33:00,11.0,465.52,False
Fridge_2014-06-15_22,Fridge,Appliance1,Base,2014-06-15 21:14:00,2014-06-15 21:26:00,12.0,516.14,False
Fridge_2014-06-15_23,Fridge,Appliance1,Base,2014-06-15 22:18:00,2014-06-15 22:30:00,12.0,577.84,False
Fridge_2014-06-15_24,Fridge,Appliance1,Base,2014-06-15 23:21:00,2014-06-15 23:33:00,12.0,471.67,False
Fridge_2014-06-16_01,Fridge,Appliance1,Base,2014-06-16 00:25:00,2014-06-16 00:37:00,12.0,487.58,False
Fridge_2014-06-16_02,Fridge,Appliance1,Base,2014-06-16 01:30:00,2014-06-16 01:41:00,11.0,473.61,False
Fridge_2014-06-16_03,Fridge,Appliance1,Base,2014-06-16 02:35:00,2014-06-16 02:46:00,11.0,449.84,False
Fridge_2014-06-16_04,Fridge,Appliance1,Base,2014-06-16 03:39:00,2014-06-16 03:50:00,11.0,451.21,False
Fridge_2014-06-16_05,Fridge,Appliance1,Base,2014-06-16 04:44:00,2014-06-16 04:55:00,11.0,456.52,False
Fridge_2014-06-16_06,Fridge,Appliance1,Base,2014-06-16 05:49:00,2014-06-16 06:01:00,12.0,507.03,False
Fridge_2014-06-16_07,Fridge,Appliance1,Base,2014-06-16 06:38:00,2014-06-16 06:56:00,18.0,777.93,False
Fridge_2014-06-16_08,Fridge,Appliance1,Base,2014-06-16 07:45:00,2014-06-16 07:57:00,12.0,505.19,False
Fridge_2014-06-16_09,Fridge,Appliance1,Base,2014-06-16 08:42:00,2014-06-16 08:54:00,12.0,498.24,False
Fridge_2014-06-16_10,Fridge,Appliance1,Base,2014-06-16 09:44:00,2014-06-16 09:55:00,11.0,491.0,False
Fridge_2014-06-16_11,Fridge,Appliance1,Base,2014-06-16 10:45:00,2014-06-16 10:57:00,12.0,510.4,False
Fridge_2014-06-16_12,Fridge,Appliance1,Base,2014-06-16 11:50:00,2014-06-16 12:01:00,11.0,486.2,False
Fridge_2014-06-16_13,Fridge,Appliance1,Base,2014-06-16 12:52:00,2014-06-16 13:04:00,12.0,493.37,False
Fridge_2014-06-16_14,Fridge,Appliance1,Base,2014-06-16 13:53:00,2014-06-16 14:04:00,11.0,450.87,False
Fridge_2014-06-16_15,Fridge,Appliance1,Base,2014-06-16 14:53:00,2014-06-16 15:05:00,12.0,463.85,False
Fridge_2014-06-16_16,Fridge,Appliance1,Base,2014-06-16 15:38:00,2014-06-16 16:01:00,23.0,1005.64,False
Fridge_2014-06-16_17,Fridge,Appliance1,Base,2014-06-16 16:44:00,2014-06-16 17:08:00,24.0,1078.96,False
Fridge_2014-06-16_18,Fridge,Appliance1,Base,2014-06-16 17:57:00,2014-06-16 18:14:00,17.0,734.97,False
Fridge_2014-06-16_19,Fridge,Appliance1,Base,2014-06-16 19:02:00,2014-06-16 19:17:00,15.0,630.75,False
Fridge_2014-06-16_20,Fridge,Appliance1,Base,2014-06-16 20:07:00,2014-06-16 20:21:00,14.0,622.02,False
Fridge_2014-06-16_21,Fridge,Appliance1,Base,2014-06-16 21:09:00,2014-06-16 21:22:00,13.0,576.86,False
Fridge_2014-06-16_22,Fridge,Appliance1,Base,2014-06-16 22:11:00,2014-06-16 22:24:00,13.0,555.19,False
Fridge_2014-06-16_23,Fridge,Appliance1,Base,2014-06-16 23:14:00,2014-06-16 23:26:00,12.0,529.15,False
Fridge_2014-06-17_01,Fridge,Appliance1,Base,2014-06-17 00:17:00,2014-06-17 00:29:00,12.0,514.8,False
Fridge_2014-06-17_02,Fridge,Appliance1,Base,2014-06-17 01:21:00,2014-06-17 01:33:00,12.0,511.29,False
Fridge_2014-06-17_03,Fridge,Appliance1,Base,2014-06-17 02:26:00,2014-06-17 02:38:00,12.0,502.82,False
Fridge_2014-06-17_04,Fridge,Appliance1,Base,2014-06-17 03:32:00,2014-06-17 03:44:00,12.0,503.08,False
Fridge_2014-06-17_05,Fridge,Appliance1,Base,2014-06-17 04:39:00,2014-06-17 04:50:00,11.0,495.44,False
Fridge_2014-06-17_06,Fridge,Appliance1,Base,2014-06-17 05:46:00,2014-06-17 05:58:00,12.0,500.42,False
Fridge_2014-06-17_07,Fridge,Appliance1,Base,2014-06-17 06:41:00,2014-06-17 06:55:00,14.0,610.92,False
Fridge_2014-06-17_08,Fridge,Appliance1,Base,2014-06-17 07:33:00,2014-06-17 07:51:00,18.0,768.95,False
Fridge_2014-06-17_09,Fridge,Appliance1,Base,2014-06-17 08:42:00,2014-06-17 08:57:00,15.0,604.02,False
Fridge_2014-06-17_10,Fridge,Appliance1,Base,2014-06-17 09:48:00,2014-06-17 10:01:00,13.0,557.71,False
Fridge_2014-06-17_11,Fridge,Appliance1,Base,2014-06-17 10:51:00,2014-06-17 11:04:00,13.0,527.72,False
Fridge_2014-06-17_12,Fridge,Appliance1,Base,2014-06-17 11:55:00,2014-06-17 12:07:00,12.0,512.53,False
Fridge_2014-06-17_13,Fridge,Appliance1,Base,2014-06-17 13:00:00,2014-06-17 13:12:00,12.0,515.72,False
Fridge_2014-06-17_14,Fridge,Appliance1,Base,2014-06-17 13:50:00,2014-06-17 14:11:00,21.0,923.41,False
Fridge_2014-06-17_15,Fridge,Appliance1,Base,2014-06-17 14:58:00,2014-06-17 15:11:00,13.0,579.99,False
Fridge_2014-06-17_16,Fridge,Appliance1,Base,2014-06-17 15:50:00,2014-06-17 16:02:00,12.0,524.46,False
Fridge_2014-06-17_17,Fridge,Appliance1,Base,2014-06-17 16:41:00,2014-06-17 16:55:00,14.0,616.2,False
Fridge_2014-06-17_18,Fridge,Appliance1,Base,2014-06-17 17:40:00,2014-06-17 17:51:00,11.0,478.56,False
Fridge_2014-06-17_19,Fridge,Appliance1,Base,2014-06-17 18:36:00,2014-06-17 18:47:00,11.0,460.0,False
Fridge_2014-06-17_20,Fridge,Appliance1,Base,2014-06-17 19:32:00,2014-06-17 19:43:00,11.0,462.33,False
Fridge_2014-06-17_21,Fridge,Appliance1,Base,2014-06-17 20:27:00,2014-06-17 20:38:00,11.0,462.95,False
Fridge_2014-06-17_22,Fridge,Appliance1,Base,2014-06-17 21:25:00,2014-06-17 21:36:00,11.0,461.4,False
Fridge_2014-06-17_23,Fridge,Appliance1,Base,2014-06-17 22:24:00,2014-06-17 22:35:00,11.0,458.6,False
Fridge_2014-06-17_24,Fridge,Appliance1,Base,2014-06-17 23:24:00,2014-06-17 23:35:00,11.0,444.28,False
Fridge_2014-06-18_01,Fridge,Appliance1,Base,2014-06-18 00:24:00,2014-06-18 00:34:00,10.0,440.3,False
Fridge_2014-06-18_02,Fridge,Appliance1,Base,2014-06-18 01:23:00,2014-06-18 01:34:00,11.0,446.74,False
Fridge_2014-06-18_03,Fridge,Appliance1,Base,2014-06-18 02:23:00,2014-06-18 02:34:00,11.0,443.1,False
Fridge_2014-06-18_04,Fridge,Appliance1,Base,2014-06-18 03:24:00,2014-06-18 03:34:00,10.0,448.4,False
Fridge_2014-06-18_05,Fridge,Appliance1,Base,2014-06-18 04:24:00,2014-06-18 04:34:00,10.0,423.9,False
Fridge_2014-06-18_06,Fridge,Appliance1,Base,2014-06-18 05:23:00,2014-06-18 05:36:00,13.0,518.2,False
Fridge_2014-06-18_07,Fridge,Appliance1,Base,2014-06-18 06:15:00,2014-06-18 06:28:00,13.0,552.0,False
Fridge_2014-06-18_08,Fridge,Appliance1,Base,2014-06-18 07:13:00,2014-06-18 07:24:00,11.0,457.4,False
Fridge_2014-06-18_09,Fridge,Appliance1,Base,2014-06-18 08:11:00,2014-06-18 08:21:00,10.0,443.8,False
Fridge_2014-06-18_10,Fridge,Appliance1,Base,2014-06-18 09:01:00,2014-06-18 09:12:00,11.0,470.9,False
Fridge_2014-06-18_11,Fridge,Appliance1,Base,2014-06-18 09:59:00,2014-06-18 10:09:00,10.0,431.52,False
Fridge_2014-06-18_12,Fridge,Appliance1,Base,2014-06-18 10:56:00,2014-06-18 11:06:00,10.0,412.7,False
Fridge_2014-06-18_13,Fridge,Appliance1,Base,2014-06-18 11:51:00,2014-06-18 12:01:00,10.0,408.7,False
Fridge_2014-06-18_14,Fridge,Appliance1,Base,2014-06-18 12:47:00,2014-06-18 12:58:00,11.0,425.37,False
Fridge_2014-06-18_15,Fridge,Appliance1,Base,2014-06-18 13:29:00,2014-06-18 13:42:00,13.0,558.79,False
Fridge_2014-06-18_16,Fridge,Appliance1,Base,2014-06-18 14:17:00,2014-06-18 14:31:00,14.0,602.81,False
Fridge_2014-06-18_17,Fridge,Appliance1,Base,2014-06-18 15:16:00,2014-06-18 15:34:00,18.0,811.1,False
Fridge_2014-06-18_18,Fridge,Appliance1,Base,2014-06-18 16:09:00,2014-06-18 16:23:00,14.0,608.38,False
Fridge_2014-06-18_19,Fridge,Appliance1,Base,2014-06-18 17:03:00,2014-06-18 17:14:00,11.0,509.8,False
Fridge_2014-06-18_20,Fridge,Appliance1,Base,2014-06-18 17:52:00,2014-06-18 18:04:00,12.0,527.63,False
Fridge_2014-06-18_21,Fridge,Appliance1,Base,2014-06-18 18:47:00,2014-06-18 18:58:00,11.0,455.9,False
Fridge_2014-06-18_22,Fridge,Appliance1,Base,2014-06-18 19:40:00,2014-06-18 19:51:00,11.0,448.4,False
Fridge_2014-06-18_23,Fridge,Appliance1,Base,2014-06-18 20:34:00,2014-06-18 20:44:00,10.0,433.33,False
Fridge_2014-06-18_24,Fridge,Appliance1,Base,2014-06-18 21:27:00,2014-06-18 21:38:00,11.0,424.12,False
Fridge_2014-06-18_25,Fridge,Appliance1,Base,2014-06-18 22:21:00,2014-06-18 22:32:00,11.0,426.91,False
Fridge_2014-06-18_26,Fridge,Appliance1,Base,2014-06-18 23:17:00,2014-06-18 23:27:00,10.0,433.9,False
Fridge_2014-06-19_01,Fridge,Appliance1,Base,2014-06-19 00:12:00,2014-06-19 00:22:00,10.0,418.9,False
Fridge_2014-06-19_02,Fridge,Appliance1,Base,2014-06-19 01:07:00,2014-06-19 01:17:00,10.0,410.04,False
Fridge_2014-06-19_03,Fridge,Appliance1,Base,2014-06-19 02:02:00,2014-06-19 02:12:00,10.0,408.22,False
Fridge_2014-06-19_04,Fridge,Appliance1,Base,2014-06-19 02:58:00,2014-06-19 03:08:00,10.0,409.8,False
Fridge_2014-06-19_05,Fridge,Appliance1,Base,2014-06-19 03:54:00,2014-06-19 04:04:00,10.0,411.9,False
Fridge_2014-06-19_06,Fridge,Appliance1,Base,2014-06-19 04:49:00,2014-06-19 04:59:00,10.0,423.1,False
Fridge_2014-06-19_07,Fridge,Appliance1,Base,2014-06-19 05:39:00,2014-06-19 05:52:00,13.0,557.43,False
Fridge_2014-06-19_08,Fridge,Appliance1,Base,2014-06-19 06:35:00,2014-06-19 06:45:00,10.0,444.1,False
Fridge_2014-06-19_09,Fridge,Appliance1,Base,2014-06-19 07:27:00,2014-06-19 07:37:00,10.0,423.7,False
Fridge_2014-06-19_10,Fridge,Appliance1,Base,2014-06-19 08:19:00,2014-06-19 08:29:00,10.0,413.4,False
Fridge_2014-06-19_11,Fridge,Appliance1,Base,2014-06-19 09:14:00,2014-06-19 09:24:00,10.0,392.9,False
Fridge_2014-06-19_12,Fridge,Appliance1,Base,2014-06-19 10:09:00,2014-06-19 10:19:00,10.0,425.0,False
Fridge_2014-06-19_13,Fridge,Appliance1,Base,2014-06-19 11:05:00,2014-06-19 11:15:00,10.0,412.4,False
Fridge_2014-06-19_14,Fridge,Appliance1,Base,2014-06-19 12:02:00,2014-06-19 12:11:00,9.0,401.8,False
Fridge_2014-06-19_15,Fridge,Appliance1,Base,2014-06-19 12:57:00,2014-06-19 13:07:00,10.0,402.5,False
Fridge_2014-06-19_16,Fridge,Appliance1,Base,2014-06-19 13:52:00,2014-06-19 14:03:00,11.0,399.3,False
Fridge_2014-06-19_17,Fridge,Appliance1,Base,2014-06-19 14:47:00,2014-06-19 14:57:00,10.0,428.35,False
Fridge_2014-06-19_18,Fridge,Appliance1,Base,2014-06-19 15:40:00,2014-06-19 15:52:00,12.0,518.6,False
