event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2014-05-01_01,Dishwasher,Appliance6,2014-05-01 07:08:00,2014-05-01 08:21:00,2014-05-01 13:08:00,2014-05-01 14:21:00,73,0.3936510555555556,0.1968255277777778,0.1968255277777778,50.0,True
Dishwasher_2014-05-02_02,Dishwasher,Appliance6,2014-05-02 19:09:00,2014-05-02 20:25:00,2014-05-02 20:09:00,2014-05-02 21:25:00,76,0.3601239007936507,0.2231478839285714,0.1369760168650793,38.03580283430449,True
Dishwasher_2014-05-04_01,Dishwasher,Appliance6,2014-05-04 07:35:00,2014-05-04 08:49:00,2014-05-04 13:05:00,2014-05-04 14:19:00,74,0.41908878968253965,0.20954439484126983,0.20954439484126983,50.0,True
Dishwasher_2014-05-05_01,Dishwasher,Appliance6,2014-05-05 08:26:00,2014-05-05 09:43:00,2014-05-05 13:11:00,2014-05-05 14:28:00,77,0.40460170707070714,0.20230085353535357,0.20230085353535357,50.0,True
Dishwasher_2014-05-06_01,Dishwasher,Appliance6,2014-05-06 07:13:00,2014-05-06 08:25:00,2014-05-06 13:13:00,2014-05-06 14:25:00,72,0.3854862380952381,0.19274311904761904,0.19274311904761904,50.0,True
Dishwasher_2014-05-07_01,Dishwasher,Appliance6,2014-05-07 17:34:00,2014-05-07 18:55:00,2014-05-07 20:04:00,2014-05-07 21:25:00,81,0.41360822023809535,0.20680411011904767,0.20680411011904767,50.0,True
Dishwasher_2014-05-08_01,Dishwasher,Appliance6,2014-05-08 15:56:00,2014-05-08 17:08:00,2014-05-08 20:11:00,2014-05-08 21:23:00,72,0.37468387500000006,0.1876410625,0.18704281250000004,49.92016603329941,True
Dishwasher_2014-05-09_01,Dishwasher,Appliance6,2014-05-09 12:27:00,2014-05-09 13:34:00,2014-05-09 13:12:00,2014-05-09 14:19:00,67,0.22378983910533912,0.1268280723304473,0.09696176677489182,43.32715335178886,True
Dishwasher_2014-05-10_01,Dishwasher,Appliance6,2014-05-10 07:09:00,2014-05-10 08:29:00,2014-05-10 13:09:00,2014-05-10 14:29:00,80,0.4121123710317462,0.2060561855158731,0.2060561855158731,50.0,True
Dishwasher_2014-05-11_01,Dishwasher,Appliance6,2014-05-11 08:25:00,2014-05-11 09:38:00,2014-05-11 13:10:00,2014-05-11 14:23:00,73,0.2664498968253968,0.1332249484126984,0.1332249484126984,50.0,True
Dishwasher_2014-05-12_01,Dishwasher,Appliance6,2014-05-12 15:37:00,2014-05-12 16:52:00,2014-05-12 20:07:00,2014-05-12 21:22:00,75,0.30531946428571427,0.1618574226190476,0.14346204166666668,46.987519122729964,True
Dishwasher_2014-05-13_01,Dishwasher,Appliance6,2014-05-13 12:24:00,2014-05-13 13:50:00,2014-05-13 13:09:00,2014-05-13 14:35:00,86,0.22560906556637814,0.1488731356421357,0.07673592992424244,34.01278655695925,True
Dishwasher_2014-05-14_01,Dishwasher,Appliance6,2014-05-14 07:08:00,2014-05-14 08:26:00,2014-05-14 13:08:00,2014-05-14 14:26:00,78,0.41769033387445886,0.20884516693722943,0.20884516693722943,50.0,True
Dishwasher_2014-05-15_01,Dishwasher,Appliance6,2014-05-15 07:07:00,2014-05-15 08:09:00,2014-05-15 13:07:00,2014-05-15 14:09:00,62,0.11269233222945356,0.05634616611472678,0.05634616611472678,50.0,True
Dishwasher_2014-05-16_01,Dishwasher,Appliance6,2014-05-16 06:40:00,2014-05-16 07:56:00,2014-05-16 13:10:00,2014-05-16 14:26:00,76,0.162845783910534,0.081422891955267,0.081422891955267,50.0,True
Dishwasher_2014-05-20_01,Dishwasher,Appliance6,2014-05-20 18:47:00,2014-05-20 20:26:00,2014-05-20 20:02:00,2014-05-20 21:41:00,99,0.2637907222222223,0.16374883333333326,0.10004188888888901,37.92471852160587,True
Dishwasher_2014-05-21_01,Dishwasher,Appliance6,2014-05-21 07:01:00,2014-05-21 08:36:00,2014-05-21 13:01:00,2014-05-21 14:36:00,95,0.3165925972222223,0.15829629861111116,0.15829629861111116,50.0,True
Dishwasher_2014-05-22_01,Dishwasher,Appliance6,2014-05-22 16:29:00,2014-05-22 18:04:00,2014-05-22 20:14:00,2014-05-22 21:49:00,95,0.3345303154761905,0.16726515773809525,0.16726515773809525,50.0,True
Dishwasher_2014-05-23_01,Dishwasher,Appliance6,2014-05-23 19:25:00,2014-05-23 21:01:00,2014-05-23 20:10:00,2014-05-23 21:46:00,96,0.23627026587301594,0.17434597817460315,0.061924287698412794,26.209090453935563,True
Dishwasher_2014-05-24_01,Dishwasher,Appliance6,2014-05-24 12:09:00,2014-05-24 13:47:00,2014-05-24 13:09:00,2014-05-24 14:47:00,98,0.25984621527777774,0.16357512301587296,0.09627109226190478,37.0492570611391,True
Dishwasher_2014-05-25_01,Dishwasher,Appliance6,2014-05-25 12:34:00,2014-05-25 14:09:00,2014-05-25 13:04:00,2014-05-25 14:39:00,95,0.22984198060966818,0.17078381222943725,0.059058168380230924,25.695118108352517,True
Dishwasher_2014-05-26_01,Dishwasher,Appliance6,2014-05-26 07:52:00,2014-05-26 09:27:00,2014-05-26 13:07:00,2014-05-26 14:42:00,95,0.3346076450216451,0.16730382251082254,0.16730382251082254,50.0,True
Dishwasher_2014-05-27_01,Dishwasher,Appliance6,2014-05-27 06:02:00,2014-05-27 07:44:00,2014-05-27 13:02:00,2014-05-27 14:44:00,102,0.3610838143939394,0.1805419071969697,0.1805419071969697,50.0,True
Dishwasher_2014-05-29_01,Dishwasher,Appliance6,2014-05-29 18:18:00,2014-05-29 19:53:00,2014-05-29 20:03:00,2014-05-29 21:38:00,95,0.331648865079365,0.1658244325396825,0.1658244325396825,50.0,True
Dishwasher_2014-06-01_01,Dishwasher,Appliance6,2014-06-01 09:55:00,2014-06-01 11:32:00,2014-06-01 13:10:00,2014-06-01 14:47:00,97,0.3501055674603175,0.17505278373015876,0.17505278373015876,50.0,True
Dishwasher_2014-06-02_01,Dishwasher,Appliance6,2014-06-02 06:58:00,2014-06-02 08:35:00,2014-06-02 13:13:00,2014-06-02 14:50:00,97,0.34870557142857145,0.17435278571428572,0.17435278571428572,50.0,True
Dishwasher_2014-06-03_01,Dishwasher,Appliance6,2014-06-03 17:47:00,2014-06-03 19:23:00,2014-06-03 20:02:00,2014-06-03 21:38:00,96,0.3426521230158731,0.17132606150793656,0.17132606150793656,50.0,True
Dishwasher_2014-06-04_02,Dishwasher,Appliance6,2014-06-04 16:27:00,2014-06-04 18:01:00,2014-06-04 20:12:00,2014-06-04 21:46:00,94,0.3033841527777778,0.1516920763888889,0.1516920763888889,50.0,True
Dishwasher_2014-06-05_01,Dishwasher,Appliance6,2014-06-05 16:50:00,2014-06-05 18:32:00,2014-06-05 20:05:00,2014-06-05 21:47:00,102,0.3589802956349207,0.17949014781746034,0.17949014781746034,50.0,True
Dishwasher_2014-06-06_01,Dishwasher,Appliance6,2014-06-06 08:43:00,2014-06-06 10:16:00,2014-06-06 13:13:00,2014-06-06 14:46:00,93,0.31382691269841273,0.15691345634920636,0.15691345634920636,50.0,True
Dishwasher_2014-06-07_01,Dishwasher,Appliance6,2014-06-07 12:51:00,2014-06-07 14:30:00,2014-06-07 13:06:00,2014-06-07 14:45:00,99,0.163400306547619,0.16284505257936502,0.0005552539682539825,0.3398120725631365,True
Dishwasher_2014-06-08_02,Dishwasher,Appliance6,2014-06-08 10:03:00,2014-06-08 10:33:00,2014-06-08 13:03:00,2014-06-08 13:33:00,30,0.19751722420634918,0.09875861210317459,0.09875861210317459,50.0,True
Dishwasher_2014-06-09_01,Dishwasher,Appliance6,2014-06-09 07:25:00,2014-06-09 09:13:00,2014-06-09 13:10:00,2014-06-09 14:58:00,108,0.3402692012987013,0.17013460064935065,0.17013460064935065,50.0,True
Dishwasher_2014-06-10_01,Dishwasher,Appliance6,2014-06-10 07:05:00,2014-06-10 08:39:00,2014-06-10 13:05:00,2014-06-10 14:39:00,94,0.2924905277777778,0.1462452638888889,0.1462452638888889,50.0,True
Dishwasher_2014-06-11_01,Dishwasher,Appliance6,2014-06-11 07:22:00,2014-06-11 08:58:00,2014-06-11 13:07:00,2014-06-11 14:43:00,96,0.34430367857142863,0.17215183928571431,0.17215183928571431,50.0,True
Dishwasher_2014-06-12_01,Dishwasher,Appliance6,2014-06-12 18:10:00,2014-06-12 19:45:00,2014-06-12 20:10:00,2014-06-12 21:45:00,95,0.33439256998557,0.167196284992785,0.167196284992785,50.0,True
Dishwasher_2014-06-14_01,Dishwasher,Appliance6,2014-06-14 08:52:00,2014-06-14 10:27:00,2014-06-14 13:07:00,2014-06-14 14:42:00,95,0.3313935694444445,0.16569678472222224,0.16569678472222224,50.0,True
Dishwasher_2014-06-15_01,Dishwasher,Appliance6,2014-06-15 11:39:00,2014-06-15 13:18:00,2014-06-15 13:09:00,2014-06-15 14:48:00,99,0.25090713455988456,0.1580640147005772,0.09284311985930735,37.00298121142039,True
Dishwasher_2014-06-16_01,Dishwasher,Appliance6,2014-06-16 07:11:00,2014-06-16 08:46:00,2014-06-16 13:11:00,2014-06-16 14:46:00,95,0.3250962321428571,0.16254811607142855,0.16254811607142855,50.0,True
Dishwasher_2014-06-17_01,Dishwasher,Appliance6,2014-06-17 07:42:00,2014-06-17 09:17:00,2014-06-17 13:12:00,2014-06-17 14:47:00,95,0.3300484503968253,0.16502422519841264,0.16502422519841264,50.0,True
Dishwasher_2014-06-18_01,Dishwasher,Appliance6,2014-06-18 07:23:00,2014-06-18 08:58:00,2014-06-18 13:08:00,2014-06-18 14:43:00,95,0.3326064444444446,0.1663032222222223,0.1663032222222223,50.0,True
Dishwasher_2014-06-19_01,Dishwasher,Appliance6,2014-06-19 06:49:00,2014-06-19 08:29:00,2014-06-19 13:04:00,2014-06-19 14:44:00,100,0.34196487987013,0.170982439935065,0.170982439935065,50.0,True
Dishwasher_2014-06-20_01,Dishwasher,Appliance6,2014-06-20 05:57:00,2014-06-20 07:32:00,2014-06-20 13:12:00,2014-06-20 14:47:00,95,0.3282727588383838,0.16417723358585856,0.16409552525252524,49.98755481057544,True
Dishwasher_2014-06-21_01,Dishwasher,Appliance6,2014-06-21 06:56:00,2014-06-21 08:18:00,2014-06-21 13:11:00,2014-06-21 14:33:00,82,0.21286295833333327,0.10643147916666663,0.10643147916666663,50.0,True
Dishwasher_2014-06-23_01,Dishwasher,Appliance6,2014-06-23 08:38:00,2014-06-23 10:26:00,2014-06-23 13:08:00,2014-06-23 14:56:00,108,0.25296063227050736,0.12648031613525368,0.12648031613525368,50.0,True
Dishwasher_2014-06-24_01,Dishwasher,Appliance6,2014-06-24 06:58:00,2014-06-24 08:32:00,2014-06-24 13:13:00,2014-06-24 14:47:00,94,0.31717387427849936,0.15858693713924968,0.15858693713924968,50.0,True
Dishwasher_2014-06-25_01,Dishwasher,Appliance6,2014-06-25 07:05:00,2014-06-25 08:39:00,2014-06-25 13:05:00,2014-06-25 14:39:00,94,0.32031340638528144,0.16015670319264072,0.16015670319264072,50.0,True
Dishwasher_2014-06-27_01,Dishwasher,Appliance6,2014-06-27 07:06:00,2014-06-27 08:47:00,2014-06-27 13:06:00,2014-06-27 14:47:00,101,0.3458723742784993,0.17293618713924966,0.17293618713924966,50.0,True
Dishwasher_2014-06-28_01,Dishwasher,Appliance6,2014-06-28 17:07:00,2014-06-28 18:43:00,2014-06-28 20:07:00,2014-06-28 21:43:00,96,0.3442263333333333,0.17211316666666665,0.17211316666666665,50.0,True
Dishwasher_2014-06-30_01,Dishwasher,Appliance6,2014-06-30 06:47:00,2014-06-30 08:24:00,2014-06-30 13:02:00,2014-06-30 14:39:00,97,0.3479387956349208,0.1739693978174604,0.1739693978174604,50.0,True
Dishwasher_2014-07-02_01,Dishwasher,Appliance6,2014-07-02 06:41:00,2014-07-02 08:17:00,2014-07-02 13:11:00,2014-07-02 14:47:00,96,0.3394724950604949,0.16973624753024746,0.16973624753024746,50.0,True
Dishwasher_2014-07-03_01,Dishwasher,Appliance6,2014-07-03 07:19:00,2014-07-03 08:54:00,2014-07-03 13:04:00,2014-07-03 14:39:00,95,0.33576226587301594,0.16788113293650797,0.16788113293650797,50.0,True
Dishwasher_2014-07-04_01,Dishwasher,Appliance6,2014-07-04 19:35:00,2014-07-04 21:14:00,2014-07-04 20:05:00,2014-07-04 21:44:00,99,0.22297602380952367,0.16778482539682546,0.055191198412698206,24.75207758653238,True
Dishwasher_2014-07-06_01,Dishwasher,Appliance6,2014-07-06 11:47:00,2014-07-06 13:22:00,2014-07-06 13:02:00,2014-07-06 14:37:00,95,0.2678835279026529,0.16447466077672332,0.10340886712592959,38.602174585183036,True
Dishwasher_2014-07-07_01,Dishwasher,Appliance6,2014-07-07 08:33:00,2014-07-07 09:20:00,2014-07-07 13:03:00,2014-07-07 13:50:00,47,0.1317053477772228,0.0658526738886114,0.0658526738886114,50.0,True
Dishwasher_2014-07-08_01,Dishwasher,Appliance6,2014-07-08 17:38:00,2014-07-08 19:10:00,2014-07-08 20:08:00,2014-07-08 21:40:00,92,0.32229047817460327,0.16114523908730163,0.16114523908730163,50.0,True
Dishwasher_2014-07-09_01,Dishwasher,Appliance6,2014-07-09 18:51:00,2014-07-09 20:24:00,2014-07-09 20:06:00,2014-07-09 21:39:00,93,0.2594941412337663,0.1592548216089466,0.10023931962481969,38.628740960482304,True
Dishwasher_2014-07-10_01,Dishwasher,Appliance6,2014-07-10 19:00:00,2014-07-10 20:39:00,2014-07-10 20:00:00,2014-07-10 21:39:00,99,0.2508056378968253,0.15706121825396827,0.09374441964285704,37.37731752322927,True
Dishwasher_2014-07-11_01,Dishwasher,Appliance6,2014-07-11 11:41:00,2014-07-11 13:15:00,2014-07-11 13:11:00,2014-07-11 14:45:00,94,0.24696562797619062,0.1514315605158731,0.09553406746031753,38.68314317388643,True
Dishwasher_2014-07-27_01,Dishwasher,Appliance6,2014-07-27 10:02:00,2014-07-27 11:35:00,2014-07-27 13:02:00,2014-07-27 14:35:00,93,0.29595065674603177,0.14797532837301589,0.14797532837301589,50.0,True
Dishwasher_2014-07-28_02,Dishwasher,Appliance6,2014-07-28 08:15:00,2014-07-28 09:47:00,2014-07-28 13:00:00,2014-07-28 14:32:00,92,0.2844090434981684,0.1422045217490842,0.1422045217490842,50.0,True
Dishwasher_2014-07-29_01,Dishwasher,Appliance6,2014-07-29 07:26:00,2014-07-29 09:00:00,2014-07-29 13:11:00,2014-07-29 14:45:00,94,0.3038120054112554,0.1519060027056277,0.1519060027056277,50.0,True
Dishwasher_2014-07-30_01,Dishwasher,Appliance6,2014-07-30 16:49:00,2014-07-30 18:27:00,2014-07-30 20:04:00,2014-07-30 21:42:00,98,0.31571747023809527,0.15785873511904763,0.15785873511904763,50.0,True
Dishwasher_2014-07-31_01,Dishwasher,Appliance6,2014-07-31 07:02:00,2014-07-31 08:35:00,2014-07-31 13:02:00,2014-07-31 14:35:00,93,0.2924739900793652,0.1462369950396826,0.1462369950396826,50.0,True
Dishwasher_2014-08-01_02,Dishwasher,Appliance6,2014-08-01 08:08:00,2014-08-01 09:42:00,2014-08-01 13:08:00,2014-08-01 14:42:00,94,0.3140014285714284,0.1570007142857142,0.1570007142857142,50.0,True
Dishwasher_2014-08-02_01,Dishwasher,Appliance6,2014-08-02 12:59:00,2014-08-02 13:59:00,2014-08-02 13:14:00,2014-08-02 14:14:00,60,0.10332586742424246,0.10321003409090913,0.0001158333333333289,0.11210487385286826,True
Dishwasher_2014-08-03_01,Dishwasher,Appliance6,2014-08-03 12:15:00,2014-08-03 13:54:00,2014-08-03 13:00:00,2014-08-03 14:39:00,99,0.2660480580808081,0.16723949062049054,0.09880856746031758,37.139368042410574,True
Dishwasher_2014-08-04_01,Dishwasher,Appliance6,2014-08-04 15:38:00,2014-08-04 17:11:00,2014-08-04 20:08:00,2014-08-04 21:41:00,93,0.256539511634199,0.14685379698773446,0.10968571464646457,42.75587567300977,True
Dishwasher_2014-08-05_01,Dishwasher,Appliance6,2014-08-05 16:16:00,2014-08-05 17:54:00,2014-08-05 20:01:00,2014-08-05 21:39:00,98,0.3248101289682539,0.16240506448412695,0.16240506448412695,50.0,True
Dishwasher_2014-08-06_01,Dishwasher,Appliance6,2014-08-06 16:49:00,2014-08-06 18:23:00,2014-08-06 20:04:00,2014-08-06 21:38:00,94,0.3095578134920635,0.15477890674603176,0.15477890674603176,50.0,True
Dishwasher_2014-08-07_01,Dishwasher,Appliance6,2014-08-07 17:05:00,2014-08-07 18:39:00,2014-08-07 20:05:00,2014-08-07 21:39:00,94,0.3089636031746032,0.1544818015873016,0.1544818015873016,50.0,True
Dishwasher_2014-08-08_01,Dishwasher,Appliance6,2014-08-08 15:56:00,2014-08-08 17:30:00,2014-08-08 20:11:00,2014-08-08 21:45:00,94,0.3146591755952381,0.15738541369047618,0.15727376190476192,49.98225829812478,True
Dishwasher_2014-08-09_01,Dishwasher,Appliance6,2014-08-09 16:51:00,2014-08-09 18:29:00,2014-08-09 20:06:00,2014-08-09 21:44:00,98,0.3228379503968253,0.16141897519841264,0.16141897519841264,50.0,True
Dishwasher_2014-08-10_01,Dishwasher,Appliance6,2014-08-10 10:52:00,2014-08-10 12:25:00,2014-08-10 13:07:00,2014-08-10 14:40:00,93,0.30841715476190484,0.15420857738095242,0.15420857738095242,50.0,True
Dishwasher_2014-08-12_01,Dishwasher,Appliance6,2014-08-12 07:02:00,2014-08-12 08:44:00,2014-08-12 13:02:00,2014-08-12 14:44:00,102,0.3607322386363638,0.1803661193181819,0.1803661193181819,50.0,True
Dishwasher_2014-08-14_02,Dishwasher,Appliance6,2014-08-14 19:53:00,2014-08-14 21:28:00,2014-08-14 20:08:00,2014-08-14 21:43:00,95,0.16287314087301594,0.16253432837301593,0.0003388125000000075,0.20802232841089663,True
Dishwasher_2014-08-15_01,Dishwasher,Appliance6,2014-08-15 12:58:00,2014-08-15 14:36:00,2014-08-15 13:13:00,2014-08-15 14:51:00,98,0.15891474801587302,0.1588511051587302,6.364285714283158e-05,0.04004842718340697,True
Dishwasher_2014-08-16_01,Dishwasher,Appliance6,2014-08-16 07:31:00,2014-08-16 09:06:00,2014-08-16 13:01:00,2014-08-16 14:36:00,95,0.3243228775252525,0.16216143876262626,0.16216143876262626,50.0,True
Dishwasher_2014-08-17_01,Dishwasher,Appliance6,2014-08-17 11:47:00,2014-08-17 13:22:00,2014-08-17 13:02:00,2014-08-17 14:37:00,95,0.19489104067460317,0.12778020833333326,0.06711083234126991,34.435052585778166,True
Dishwasher_2014-08-18_01,Dishwasher,Appliance6,2014-08-18 07:53:00,2014-08-18 09:32:00,2014-08-18 13:08:00,2014-08-18 14:47:00,99,0.32915291269841257,0.16457645634920628,0.16457645634920628,50.0,True
Dishwasher_2014-08-19_01,Dishwasher,Appliance6,2014-08-19 07:53:00,2014-08-19 09:28:00,2014-08-19 13:08:00,2014-08-19 14:43:00,95,0.32925987121212125,0.16462993560606062,0.16462993560606062,50.0,True
Dishwasher_2014-08-20_01,Dishwasher,Appliance6,2014-08-20 07:22:00,2014-08-20 08:57:00,2014-08-20 13:07:00,2014-08-20 14:42:00,95,0.32417411507936517,0.16208705753968258,0.16208705753968258,50.0,True
Dishwasher_2014-08-21_01,Dishwasher,Appliance6,2014-08-21 06:40:00,2014-08-21 08:14:00,2014-08-21 13:10:00,2014-08-21 14:44:00,94,0.30816844642857133,0.15408422321428566,0.15408422321428566,50.0,True
Dishwasher_2014-08-26_01,Dishwasher,Appliance6,2014-08-26 15:57:00,2014-08-26 17:31:00,2014-08-26 20:12:00,2014-08-26 21:46:00,94,0.32691359992784985,0.16350921067821064,0.1634043892496392,49.98396802265269,True
Dishwasher_2014-08-27_01,Dishwasher,Appliance6,2014-08-27 11:39:00,2014-08-27 13:14:00,2014-08-27 13:09:00,2014-08-27 14:44:00,95,0.2679007497294372,0.16080656087662337,0.10709418885281385,39.975322562916375,True
Dishwasher_2014-08-28_01,Dishwasher,Appliance6,2014-08-28 06:47:00,2014-08-28 08:22:00,2014-08-28 13:02:00,2014-08-28 14:37:00,95,0.324060004148629,0.1620300020743145,0.1620300020743145,50.0,True
Dishwasher_2014-08-29_01,Dishwasher,Appliance6,2014-08-29 07:20:00,2014-08-29 08:54:00,2014-08-29 13:05:00,2014-08-29 14:39:00,94,0.22247178174603174,0.11123589087301587,0.11123589087301587,50.0,True
Dishwasher_2014-09-01_01,Dishwasher,Appliance6,2014-09-01 08:35:00,2014-09-01 09:49:00,2014-09-01 13:05:00,2014-09-01 14:19:00,74,0.26046604960317465,0.13023302480158733,0.13023302480158733,50.0,True
Dishwasher_2014-09-02_01,Dishwasher,Appliance6,2014-09-02 18:25:00,2014-09-02 20:04:00,2014-09-02 20:10:00,2014-09-02 21:49:00,99,0.3303182192460318,0.1684818253968254,0.16183639384920637,48.99408643537926,True
Dishwasher_2014-09-03_03,Dishwasher,Appliance6,2014-09-03 18:14:00,2014-09-03 19:48:00,2014-09-03 20:14:00,2014-09-03 21:48:00,94,0.3078180257936508,0.1539090128968254,0.1539090128968254,50.0,True
Dishwasher_2014-09-04_01,Dishwasher,Appliance6,2014-09-04 17:07:00,2014-09-04 18:41:00,2014-09-04 20:07:00,2014-09-04 21:41:00,94,0.28821415674603174,0.14410707837301587,0.14410707837301587,50.0,True
Dishwasher_2014-09-05_01,Dishwasher,Appliance6,2014-09-05 17:39:00,2014-09-05 19:18:00,2014-09-05 20:09:00,2014-09-05 21:48:00,99,0.33757083134920635,0.16878541567460317,0.16878541567460317,50.0,True
Dishwasher_2014-09-07_01,Dishwasher,Appliance6,2014-09-07 12:24:00,2014-09-07 17:35:00,2014-09-07 13:09:00,2014-09-07 18:20:00,311,0.22471117980630484,0.13129003434759684,0.093421145458708,41.573875202486406,True
Dishwasher_2014-09-08_01,Dishwasher,Appliance6,2014-09-08 07:02:00,2014-09-08 08:37:00,2014-09-08 13:02:00,2014-09-08 14:37:00,95,0.2384678869047619,0.11923394345238095,0.11923394345238095,50.0,True
Dishwasher_2014-09-09_01,Dishwasher,Appliance6,2014-09-09 09:29:00,2014-09-09 11:08:00,2014-09-09 13:14:00,2014-09-09 14:53:00,99,0.33052173683261205,0.16526086841630602,0.16526086841630602,50.0,True
Dishwasher_2014-09-10_01,Dishwasher,Appliance6,2014-09-10 07:41:00,2014-09-10 09:16:00,2014-09-10 13:11:00,2014-09-10 14:46:00,95,0.32987820183982686,0.16493910091991343,0.16493910091991343,50.0,True
Dishwasher_2014-09-11_01,Dishwasher,Appliance6,2014-09-11 17:05:00,2014-09-11 18:40:00,2014-09-11 20:05:00,2014-09-11 21:40:00,95,0.3200395773809524,0.1600197886904762,0.1600197886904762,50.0,True
Dishwasher_2014-09-12_01,Dishwasher,Appliance6,2014-09-12 15:36:00,2014-09-12 17:16:00,2014-09-12 20:06:00,2014-09-12 21:46:00,100,0.2976354543650793,0.17095854563492058,0.12667690873015874,42.56109508203179,True
Dishwasher_2014-09-13_01,Dishwasher,Appliance6,2014-09-13 18:06:00,2014-09-13 19:40:00,2014-09-13 20:06:00,2014-09-13 21:40:00,94,0.3327711428571428,0.1663855714285714,0.1663855714285714,50.0,True
Dishwasher_2014-09-14_01,Dishwasher,Appliance6,2014-09-14 09:42:00,2014-09-14 11:15:00,2014-09-14 13:12:00,2014-09-14 14:45:00,93,0.28420622222222225,0.14210311111111112,0.14210311111111112,50.0,True
Dishwasher_2014-09-15_01,Dishwasher,Appliance6,2014-09-15 06:56:00,2014-09-15 08:36:00,2014-09-15 13:11:00,2014-09-15 14:51:00,100,0.3442103922466423,0.17210519612332115,0.17210519612332115,50.0,True
Dishwasher_2014-09-17_01,Dishwasher,Appliance6,2014-09-17 06:50:00,2014-09-17 08:26:00,2014-09-17 13:05:00,2014-09-17 14:41:00,96,0.34253021230158726,0.17126510615079363,0.17126510615079363,50.0,True
Dishwasher_2014-09-18_01,Dishwasher,Appliance6,2014-09-18 16:35:00,2014-09-18 18:15:00,2014-09-18 20:05:00,2014-09-18 21:45:00,100,0.33755462301587313,0.16877731150793657,0.16877731150793657,50.0,True
Dishwasher_2014-09-19_01,Dishwasher,Appliance6,2014-09-19 12:05:00,2014-09-19 13:39:00,2014-09-19 13:05:00,2014-09-19 14:39:00,94,0.23891571843434323,0.15016191982323226,0.08875379861111096,37.148580760081515,True
