appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge,Base,2014-03-31 00:17:00,2014-03-31 00:31:00,14.0,1204.36
Appliance1,Fridge,Base,2014-03-31 01:05:00,2014-03-31 01:19:00,14.0,1178.43
Appliance1,Fridge,Base,2014-03-31 01:52:00,2014-03-31 02:06:00,14.0,1127.8
Appliance1,Fridge,Base,2014-03-31 02:39:00,2014-03-31 02:53:00,14.0,1107.18
Appliance1,Fridge,Base,2014-03-31 03:26:00,2014-03-31 03:40:00,14.0,1117.27
Appliance1,Fridge,Base,2014-03-31 04:13:00,2014-03-31 04:27:00,14.0,1095.4
Appliance1,Fridge,Base,2014-03-31 05:01:00,2014-03-31 05:15:00,14.0,1147.16
Appliance1,Fridge,Base,2014-03-31 05:40:00,2014-03-31 07:20:00,100.0,8307.83
Appliance1,Fridge,Base,2014-03-31 08:06:00,2014-03-31 08:23:00,17.0,1378.13
Appliance1,Fridge,Base,2014-03-31 08:59:00,2014-03-31 09:15:00,16.0,1399.4
Appliance1,Fridge,Base,2014-03-31 09:51:00,2014-03-31 10:06:00,15.0,1215.19
Appliance1,Fridge,Base,2014-03-31 10:41:00,2014-03-31 10:56:00,15.0,1192.12
Appliance1,Fridge,Base,2014-03-31 11:31:00,2014-03-31 12:00:00,29.0,2452.43
Appliance1,Fridge,Base,2014-03-31 12:29:00,2014-03-31 12:44:00,15.0,1277.41
Appliance1,Fridge,Base,2014-03-31 13:19:00,2014-03-31 13:33:00,14.0,1205.35
Appliance1,Fridge,Base,2014-03-31 14:07:00,2014-03-31 14:21:00,14.0,1173.21
Appliance1,Fridge,Base,2014-03-31 14:55:00,2014-03-31 15:09:00,14.0,1139.98
Appliance1,Fridge,Base,2014-03-31 15:43:00,2014-03-31 15:56:00,13.0,1122.43
Appliance1,Fridge,Base,2014-03-31 16:22:00,2014-03-31 16:37:00,15.0,1218.28
Appliance1,Fridge,Base,2014-03-31 17:02:00,2014-03-31 18:54:00,112.0,9238.78
Appliance1,Fridge,Base,2014-03-31 19:48:00,2014-03-31 20:07:00,19.0,1563.74
Appliance1,Fridge,Base,2014-03-31 20:39:00,2014-03-31 20:59:00,20.0,1746.02
Appliance1,Fridge,Base,2014-03-31 21:35:00,2014-03-31 21:52:00,17.0,1368.98
Appliance1,Fridge,Base,2014-03-31 22:25:00,2014-03-31 22:42:00,17.0,1378.07
Appliance1,Fridge,Base,2014-03-31 23:16:00,2014-03-31 23:32:00,16.0,1317.01
Appliance1,Fridge,Base,2014-04-01 00:05:00,2014-04-01 00:20:00,15.0,1256.97
Appliance1,Fridge,Base,2014-04-01 00:55:00,2014-04-01 01:09:00,14.0,1235.21
Appliance1,Fridge,Base,2014-04-01 01:43:00,2014-04-01 01:58:00,15.0,1223.44
Appliance1,Fridge,Base,2014-04-01 02:32:00,2014-04-01 02:46:00,14.0,1200.96
Appliance1,Fridge,Base,2014-04-01 03:20:00,2014-04-01 03:34:00,14.0,1153.23
Appliance1,Fridge,Base,2014-04-01 04:08:00,2014-04-01 04:21:00,13.0,1149.55
Appliance1,Fridge,Base,2014-04-01 04:55:00,2014-04-01 05:10:00,15.0,1224.66
Appliance1,Fridge,Base,2014-04-01 05:38:00,2014-04-01 07:19:00,101.0,8415.7
Appliance1,Fridge,Base,2014-04-01 08:12:00,2014-04-01 08:28:00,16.0,1283.42
Appliance1,Fridge,Base,2014-04-01 09:07:00,2014-04-01 09:22:00,15.0,1261.38
Appliance1,Fridge,Base,2014-04-01 09:50:00,2014-04-01 10:06:00,16.0,1408.28
Appliance1,Fridge,Base,2014-04-01 10:35:00,2014-04-01 11:07:00,32.0,2692.78
Appliance1,Fridge,Base,2014-04-01 11:44:00,2014-04-01 11:59:00,15.0,1287.64
Appliance1,Fridge,Base,2014-04-01 12:34:00,2014-04-01 12:49:00,15.0,1230.77
Appliance1,Fridge,Base,2014-04-01 13:23:00,2014-04-01 13:37:00,14.0,1237.61
Appliance1,Fridge,Base,2014-04-01 14:11:00,2014-04-01 14:25:00,14.0,1217.25
Appliance1,Fridge,Base,2014-04-01 14:59:00,2014-04-01 15:13:00,14.0,1195.72
Appliance1,Fridge,Base,2014-04-01 15:36:00,2014-04-01 15:52:00,16.0,1329.19
Appliance1,Fridge,Base,2014-04-01 16:26:00,2014-04-01 16:47:00,21.0,1807.26
Appliance1,Fridge,Base,2014-04-01 17:15:00,2014-04-01 18:45:00,90.0,7488.54
Appliance1,Fridge,Base,2014-04-01 19:44:00,2014-04-01 19:58:00,14.0,1175.44
Appliance1,Fridge,Base,2014-04-01 20:30:00,2014-04-01 20:45:00,15.0,1245.89
Appliance1,Fridge,Base,2014-04-01 21:23:00,2014-04-01 21:37:00,14.0,1131.65
Appliance1,Fridge,Base,2014-04-01 22:15:00,2014-04-01 22:28:00,13.0,1093.04
Appliance1,Fridge,Base,2014-04-01 23:06:00,2014-04-01 23:19:00,13.0,1060.23
Appliance1,Fridge,Base,2014-04-01 23:56:00,2014-04-02 00:09:00,13.0,1085.25
Appliance1,Fridge,Base,2014-04-02 00:45:00,2014-04-02 00:59:00,14.0,1078.68
Appliance1,Fridge,Base,2014-04-02 01:37:00,2014-04-02 01:49:00,12.0,1024.49
Appliance1,Fridge,Base,2014-04-02 02:27:00,2014-04-02 02:39:00,12.0,1040.04
Appliance1,Fridge,Base,2014-04-02 03:16:00,2014-04-02 03:29:00,13.0,1034.83
Appliance1,Fridge,Base,2014-04-02 04:05:00,2014-04-02 04:18:00,13.0,1022.79
Appliance1,Fridge,Base,2014-04-02 04:56:00,2014-04-02 05:08:00,12.0,1009.91
Appliance1,Fridge,Base,2014-04-02 05:41:00,2014-04-02 06:14:00,33.0,2785.29
Appliance1,Fridge,Base,2014-04-02 06:49:00,2014-04-02 07:02:00,13.0,1120.42
Appliance1,Fridge,Base,2014-04-02 07:32:00,2014-04-02 07:45:00,13.0,1096.75
Appliance1,Fridge,Base,2014-04-02 08:22:00,2014-04-02 08:35:00,13.0,1009.39
Appliance1,Fridge,Base,2014-04-02 09:13:00,2014-04-02 09:24:00,11.0,979.9
Appliance1,Fridge,Base,2014-04-02 10:03:00,2014-04-02 10:15:00,12.0,1031.85
Appliance1,Fridge,Base,2014-04-02 10:54:00,2014-04-02 11:06:00,12.0,1017.97
Appliance1,Fridge,Base,2014-04-02 11:32:00,2014-04-02 11:46:00,14.0,1116.49
Appliance1,Fridge,Base,2014-04-02 12:22:00,2014-04-02 12:34:00,12.0,1034.73
Appliance1,Fridge,Base,2014-04-02 13:11:00,2014-04-02 13:24:00,13.0,1044.03
Appliance1,Fridge,Base,2014-04-02 14:01:00,2014-04-02 14:13:00,12.0,1035.81
Appliance1,Fridge,Base,2014-04-02 14:41:00,2014-04-02 14:54:00,13.0,1123.38
Appliance1,Fridge,Base,2014-04-02 15:31:00,2014-04-02 15:43:00,12.0,1039.62
Appliance1,Fridge,Base,2014-04-02 16:14:00,2014-04-02 16:28:00,14.0,1150.73
Appliance1,Fridge,Base,2014-04-02 16:55:00,2014-04-02 17:11:00,16.0,1427.44
Appliance1,Fridge,Base,2014-04-02 17:46:00,2014-04-02 18:00:00,14.0,1210.22
Appliance1,Fridge,Base,2014-04-02 18:34:00,2014-04-02 18:49:00,15.0,1229.52
Appliance1,Fridge,Base,2014-04-02 19:23:00,2014-04-02 19:38:00,15.0,1186.53
Appliance1,Fridge,Base,2014-04-02 20:11:00,2014-04-02 20:26:00,15.0,1249.06
Appliance1,Fridge,Base,2014-04-02 20:59:00,2014-04-02 21:14:00,15.0,1243.18
Appliance1,Fridge,Base,2014-04-02 21:39:00,2014-04-02 21:55:00,16.0,1259.32
Appliance1,Fridge,Base,2014-04-02 22:27:00,2014-04-02 22:41:00,14.0,1181.33
Appliance1,Fridge,Base,2014-04-02 23:15:00,2014-04-02 23:29:00,14.0,1146.68
Appliance1,Fridge,Base,2014-04-03 00:02:00,2014-04-03 00:16:00,14.0,1121.01
Appliance1,Fridge,Base,2014-04-03 00:49:00,2014-04-03 01:02:00,13.0,1104.17
Appliance1,Fridge,Base,2014-04-03 01:36:00,2014-04-03 01:48:00,12.0,1050.47
Appliance1,Fridge,Base,2014-04-03 02:22:00,2014-04-03 02:35:00,13.0,1080.28
Appliance1,Fridge,Base,2014-04-03 03:09:00,2014-04-03 03:22:00,13.0,1035.3
Appliance1,Fridge,Base,2014-04-03 03:56:00,2014-04-03 04:09:00,13.0,1030.28
Appliance1,Fridge,Base,2014-04-03 04:43:00,2014-04-03 04:56:00,13.0,1021.58
Appliance1,Fridge,Base,2014-04-03 05:25:00,2014-04-03 05:54:00,29.0,2473.58
Appliance1,Fridge,Base,2014-04-03 06:24:00,2014-04-03 06:54:00,30.0,2475.91
Appliance1,Fridge,Base,2014-04-03 07:30:00,2014-04-03 07:44:00,14.0,1197.49
Appliance1,Fridge,Base,2014-04-03 08:20:00,2014-04-03 08:34:00,14.0,1196.92
Appliance1,Fridge,Base,2014-04-03 09:09:00,2014-04-03 09:23:00,14.0,1155.51
Appliance1,Fridge,Base,2014-04-03 09:58:00,2014-04-03 10:11:00,13.0,1114.96
Appliance1,Fridge,Base,2014-04-03 10:47:00,2014-04-03 11:01:00,14.0,1133.47
Appliance1,Fridge,Base,2014-04-03 11:37:00,2014-04-03 11:50:00,13.0,1085.14
Appliance1,Fridge,Base,2014-04-03 12:25:00,2014-04-03 12:38:00,13.0,1055.51
Appliance1,Fridge,Base,2014-04-03 13:14:00,2014-04-03 13:27:00,13.0,1060.88
Appliance1,Fridge,Base,2014-04-03 14:04:00,2014-04-03 14:16:00,12.0,1054.5
Appliance1,Fridge,Base,2014-04-03 14:52:00,2014-04-03 15:05:00,13.0,1030.16
Appliance1,Fridge,Base,2014-04-03 15:41:00,2014-04-03 15:54:00,13.0,1035.3
Appliance1,Fridge,Base,2014-04-03 16:30:00,2014-04-03 16:42:00,12.0,1012.85
Appliance1,Fridge,Base,2014-04-03 17:12:00,2014-04-03 17:24:00,12.0,1025.74
Appliance1,Fridge,Base,2014-04-03 18:01:00,2014-04-03 18:13:00,12.0,1079.84
Appliance1,Fridge,Base,2014-04-03 18:39:00,2014-04-03 18:56:00,17.0,1427.14
Appliance1,Fridge,Base,2014-04-03 19:31:00,2014-04-03 19:45:00,14.0,1235.4
Appliance1,Fridge,Base,2014-04-03 20:20:00,2014-04-03 20:35:00,15.0,1201.58
Appliance1,Fridge,Base,2014-04-03 21:07:00,2014-04-03 21:24:00,17.0,1500.06
Appliance1,Fridge,Base,2014-04-03 21:59:00,2014-04-03 22:14:00,15.0,1214.24
Appliance1,Fridge,Base,2014-04-03 22:49:00,2014-04-03 23:03:00,14.0,1147.38
Appliance1,Fridge,Base,2014-04-03 23:37:00,2014-04-03 23:51:00,14.0,1164.37
Appliance1,Fridge,Base,2014-04-04 00:26:00,2014-04-04 00:40:00,14.0,1157.93
Appliance1,Fridge,Base,2014-04-04 01:15:00,2014-04-04 01:28:00,13.0,1102.59
Appliance1,Fridge,Base,2014-04-04 02:04:00,2014-04-04 02:17:00,13.0,1104.17
Appliance1,Fridge,Base,2014-04-04 02:53:00,2014-04-04 03:06:00,13.0,1078.13
Appliance1,Fridge,Base,2014-04-04 03:42:00,2014-04-04 03:55:00,13.0,1078.24
Appliance1,Fridge,Base,2014-04-04 04:31:00,2014-04-04 04:44:00,13.0,1085.1
Appliance1,Fridge,Base,2014-04-04 05:20:00,2014-04-04 05:59:00,39.0,3297.89
Appliance1,Fridge,Base,2014-04-04 06:28:00,2014-04-04 06:55:00,27.0,2245.0
Appliance1,Fridge,Base,2014-04-04 07:31:00,2014-04-04 07:46:00,15.0,1192.3
Appliance1,Fridge,Base,2014-04-04 08:21:00,2014-04-04 08:35:00,14.0,1197.41
Appliance1,Fridge,Base,2014-04-04 09:11:00,2014-04-04 09:24:00,13.0,1139.3
Appliance1,Fridge,Base,2014-04-04 10:00:00,2014-04-04 10:13:00,13.0,1122.19
Appliance1,Fridge,Base,2014-04-04 10:49:00,2014-04-04 11:02:00,13.0,1070.75
Appliance1,Fridge,Base,2014-04-04 11:38:00,2014-04-04 11:51:00,13.0,1083.47
Appliance1,Fridge,Base,2014-04-04 12:27:00,2014-04-04 12:39:00,12.0,1062.84
Appliance1,Fridge,Base,2014-04-04 13:15:00,2014-04-04 13:27:00,12.0,1057.64
Appliance1,Fridge,Base,2014-04-04 14:04:00,2014-04-04 14:17:00,13.0,1046.97
Appliance1,Fridge,Base,2014-04-04 14:53:00,2014-04-04 15:05:00,12.0,1036.41
Appliance1,Fridge,Base,2014-04-04 15:42:00,2014-04-04 15:54:00,12.0,1040.53
Appliance1,Fridge,Base,2014-04-04 16:27:00,2014-04-04 16:41:00,14.0,1128.33
Appliance1,Fridge,Base,2014-04-04 17:16:00,2014-04-04 17:29:00,13.0,999.77
Appliance1,Fridge,Base,2014-04-04 17:49:00,2014-04-04 18:21:00,32.0,2601.73
Appliance1,Fridge,Base,2014-04-04 18:53:00,2014-04-04 19:10:00,17.0,1415.56
Appliance1,Fridge,Base,2014-04-04 19:44:00,2014-04-04 19:59:00,15.0,1236.95
Appliance1,Fridge,Base,2014-04-04 20:34:00,2014-04-04 20:49:00,15.0,1288.96
Appliance1,Fridge,Base,2014-04-04 21:16:00,2014-04-04 21:32:00,16.0,1320.83
Appliance1,Fridge,Base,2014-04-04 22:05:00,2014-04-04 22:19:00,14.0,1193.16
Appliance1,Fridge,Base,2014-04-04 22:54:00,2014-04-04 23:07:00,13.0,1128.1
Appliance1,Fridge,Base,2014-04-04 23:41:00,2014-04-04 23:55:00,14.0,1095.76
Appliance1,Fridge,Base,2014-04-05 00:29:00,2014-04-05 00:42:00,13.0,1092.73
Appliance1,Fridge,Base,2014-04-05 01:16:00,2014-04-05 01:29:00,13.0,1067.5
Appliance1,Fridge,Base,2014-04-05 02:04:00,2014-04-05 02:16:00,12.0,1040.26
Appliance1,Fridge,Base,2014-04-05 02:51:00,2014-04-05 03:03:00,12.0,1029.57
Appliance1,Fridge,Base,2014-04-05 03:39:00,2014-04-05 03:51:00,12.0,1020.92
Appliance1,Fridge,Base,2014-04-05 04:26:00,2014-04-05 04:38:00,12.0,998.2
Appliance1,Fridge,Base,2014-04-05 05:14:00,2014-04-05 05:27:00,13.0,1089.8
Appliance1,Fridge,Base,2014-04-05 06:01:00,2014-04-05 06:24:00,23.0,1898.54
Appliance1,Fridge,Base,2014-04-05 06:53:00,2014-04-05 07:15:00,22.0,1923.64
Appliance1,Fridge,Base,2014-04-05 07:50:00,2014-04-05 08:03:00,13.0,1081.0
Appliance1,Fridge,Base,2014-04-05 08:38:00,2014-04-05 08:51:00,13.0,1049.2
Appliance1,Fridge,Base,2014-04-05 09:26:00,2014-04-05 09:38:00,12.0,1034.0
Appliance1,Fridge,Base,2014-04-05 10:13:00,2014-04-05 10:26:00,13.0,1033.29
Appliance1,Fridge,Base,2014-04-05 11:01:00,2014-04-05 11:14:00,13.0,1027.81
Appliance1,Fridge,Base,2014-04-05 11:49:00,2014-04-05 12:02:00,13.0,1027.6
Appliance1,Fridge,Base,2014-04-05 12:38:00,2014-04-05 12:50:00,12.0,1014.7
Appliance1,Fridge,Base,2014-04-05 13:27:00,2014-04-05 13:44:00,17.0,1447.51
Appliance1,Fridge,Base,2014-04-05 14:21:00,2014-04-05 14:33:00,12.0,1006.1
Appliance1,Fridge,Base,2014-04-05 15:06:00,2014-04-05 15:22:00,16.0,1353.51
Appliance1,Fridge,Base,2014-04-05 15:58:00,2014-04-05 16:10:00,12.0,1036.9
Appliance1,Fridge,Base,2014-04-05 16:33:00,2014-04-05 16:47:00,14.0,1213.52
Appliance1,Fridge,Base,2014-04-05 17:21:00,2014-04-05 17:41:00,20.0,1665.3
Appliance1,Fridge,Base,2014-04-05 18:14:00,2014-04-05 18:27:00,13.0,1114.31
Appliance1,Fridge,Base,2014-04-05 19:02:00,2014-04-05 19:17:00,15.0,1266.0
Appliance1,Fridge,Base,2014-04-05 19:52:00,2014-04-05 20:07:00,15.0,1210.4
Appliance1,Fridge,Base,2014-04-05 20:42:00,2014-04-05 20:56:00,14.0,1219.4
Appliance1,Fridge,Base,2014-04-05 21:31:00,2014-04-05 21:49:00,18.0,1457.25
Appliance1,Fridge,Base,2014-04-05 22:23:00,2014-04-05 22:37:00,14.0,1149.2
Appliance1,Fridge,Base,2014-04-05 23:12:00,2014-04-05 23:25:00,13.0,1137.64
Appliance1,Fridge,Base,2014-04-06 00:00:00,2014-04-06 00:13:00,13.0,1113.56
Appliance1,Fridge,Base,2014-04-06 00:48:00,2014-04-06 01:01:00,13.0,1101.9
Appliance1,Fridge,Base,2014-04-06 01:36:00,2014-04-06 01:49:00,13.0,1078.82
Appliance1,Fridge,Base,2014-04-06 02:24:00,2014-04-06 02:37:00,13.0,1064.9
Appliance1,Fridge,Base,2014-04-06 03:12:00,2014-04-06 03:25:00,13.0,1051.0
Appliance1,Fridge,Base,2014-04-06 04:00:00,2014-04-06 04:13:00,13.0,1034.4
Appliance1,Fridge,Base,2014-04-06 04:49:00,2014-04-06 05:02:00,13.0,1047.7
Appliance1,Fridge,Base,2014-04-06 05:37:00,2014-04-06 05:51:00,14.0,1170.8
Appliance1,Fridge,Base,2014-04-06 06:24:00,2014-04-06 06:38:00,14.0,1125.08
Appliance1,Fridge,Base,2014-04-06 07:05:00,2014-04-06 07:26:00,21.0,1728.36
Appliance1,Fridge,Base,2014-04-06 08:01:00,2014-04-06 08:15:00,14.0,1139.5
Appliance1,Fridge,Base,2014-04-06 08:46:00,2014-04-06 09:07:00,21.0,1773.0
Appliance1,Fridge,Base,2014-04-06 09:35:00,2014-04-06 09:50:00,15.0,1315.87
Appliance1,Fridge,Base,2014-04-06 10:26:00,2014-04-06 10:39:00,13.0,1140.54
Appliance1,Fridge,Base,2014-04-06 11:14:00,2014-04-06 11:28:00,14.0,1106.75
Appliance1,Fridge,Base,2014-04-06 12:02:00,2014-04-06 12:16:00,14.0,1141.7
Appliance1,Fridge,Base,2014-04-06 12:50:00,2014-04-06 13:03:00,13.0,1112.2
Appliance1,Fridge,Base,2014-04-06 13:38:00,2014-04-06 13:51:00,13.0,1090.31
Appliance1,Fridge,Base,2014-04-06 14:26:00,2014-04-06 14:39:00,13.0,1081.8
Appliance1,Fridge,Base,2014-04-06 15:13:00,2014-04-06 15:26:00,13.0,1081.4
Appliance1,Fridge,Base,2014-04-06 15:53:00,2014-04-06 16:07:00,14.0,1175.93
Appliance1,Fridge,Base,2014-04-06 16:41:00,2014-04-06 16:53:00,12.0,1068.24
Appliance1,Fridge,Base,2014-04-06 17:17:00,2014-04-06 17:31:00,14.0,1238.12
Appliance1,Fridge,Base,2014-04-06 18:00:00,2014-04-06 18:16:00,16.0,1345.03
Appliance1,Fridge,Base,2014-04-06 18:46:00,2014-04-06 19:01:00,15.0,1221.16
Appliance1,Fridge,Base,2014-04-06 19:34:00,2014-04-06 19:49:00,15.0,1212.6
Appliance1,Fridge,Base,2014-04-06 20:17:00,2014-04-06 20:36:00,19.0,1640.3
Appliance1,Fridge,Base,2014-04-06 21:10:00,2014-04-06 21:25:00,15.0,1268.9
Appliance1,Fridge,Base,2014-04-06 21:58:00,2014-04-06 22:12:00,14.0,1216.26
Appliance1,Fridge,Base,2014-04-06 22:45:00,2014-04-06 22:59:00,14.0,1164.08
Appliance1,Fridge,Base,2014-04-06 23:32:00,2014-04-06 23:46:00,14.0,1141.42
Appliance1,Fridge,Base,2014-04-07 00:20:00,2014-04-07 00:33:00,13.0,1156.0
Appliance1,Fridge,Base,2014-04-07 01:07:00,2014-04-07 01:21:00,14.0,1133.96
Appliance1,Fridge,Base,2014-04-07 01:54:00,2014-04-07 02:07:00,13.0,1098.0
Appliance1,Fridge,Base,2014-04-07 02:40:00,2014-04-07 02:54:00,14.0,1104.86
Appliance1,Fridge,Base,2014-04-07 03:26:00,2014-04-07 03:39:00,13.0,1077.3
Appliance1,Fridge,Base,2014-04-07 04:13:00,2014-04-07 04:25:00,12.0,1073.7
Appliance1,Fridge,Base,2014-04-07 04:59:00,2014-04-07 05:13:00,14.0,1133.19
Appliance1,Fridge,Base,2014-04-07 05:38:00,2014-04-07 07:00:00,82.0,6856.4
Appliance1,Fridge,Base,2014-04-07 07:39:00,2014-04-07 07:59:00,20.0,1692.89
Appliance1,Fridge,Base,2014-04-07 08:37:00,2014-04-07 09:00:00,23.0,1961.76
Appliance1,Fridge,Base,2014-04-07 09:36:00,2014-04-07 09:52:00,16.0,1325.46
Appliance1,Fridge,Base,2014-04-07 10:25:00,2014-04-07 10:41:00,16.0,1249.74
Appliance1,Fridge,Base,2014-04-07 11:09:00,2014-04-07 11:24:00,15.0,1318.86
Appliance1,Fridge,Base,2014-04-07 11:44:00,2014-04-07 12:48:00,64.0,5295.77
Appliance1,Fridge,Base,2014-04-07 13:35:00,2014-04-07 13:51:00,16.0,1328.46
Appliance1,Fridge,Base,2014-04-07 14:26:00,2014-04-07 14:41:00,15.0,1255.68
Appliance1,Fridge,Base,2014-04-07 15:15:00,2014-04-07 15:30:00,15.0,1246.95
Appliance1,Fridge,Base,2014-04-07 15:55:00,2014-04-07 16:15:00,20.0,1702.77
Appliance1,Fridge,Base,2014-04-07 16:49:00,2014-04-07 17:03:00,14.0,1230.62
Appliance1,Fridge,Base,2014-04-07 17:36:00,2014-04-07 17:52:00,16.0,1363.08
Appliance1,Fridge,Base,2014-04-07 18:14:00,2014-04-07 21:01:00,167.0,13757.55
Appliance1,Fridge,Base,2014-04-07 21:57:00,2014-04-07 22:13:00,16.0,1407.9
Appliance1,Fridge,Base,2014-04-07 22:54:00,2014-04-07 23:10:00,16.0,1355.99
Appliance1,Fridge,Base,2014-04-07 23:47:00,2014-04-08 00:02:00,15.0,1286.38
Appliance1,Fridge,Base,2014-04-08 00:37:00,2014-04-08 00:52:00,15.0,1267.58
Appliance1,Fridge,Base,2014-04-08 01:27:00,2014-04-08 01:41:00,14.0,1243.72
Appliance1,Fridge,Base,2014-04-08 02:16:00,2014-04-08 02:30:00,14.0,1203.99
Appliance1,Fridge,Base,2014-04-08 03:05:00,2014-04-08 03:19:00,14.0,1175.2
Appliance1,Fridge,Base,2014-04-08 03:53:00,2014-04-08 04:07:00,14.0,1152.94
Appliance1,Fridge,Base,2014-04-08 04:41:00,2014-04-08 04:55:00,14.0,1132.24
Appliance1,Fridge,Base,2014-04-08 05:29:00,2014-04-08 07:15:00,106.0,8744.43
Appliance1,Fridge,Base,2014-04-08 08:07:00,2014-04-08 08:23:00,16.0,1282.31
Appliance1,Fridge,Base,2014-04-08 08:58:00,2014-04-08 09:13:00,15.0,1318.74
Appliance1,Fridge,Base,2014-04-08 09:48:00,2014-04-08 10:03:00,15.0,1186.32
Appliance1,Fridge,Base,2014-04-08 10:38:00,2014-04-08 10:51:00,13.0,1136.56
Appliance1,Fridge,Base,2014-04-08 11:15:00,2014-04-08 11:34:00,19.0,1665.51
Appliance1,Fridge,Base,2014-04-08 12:06:00,2014-04-08 12:22:00,16.0,1311.81
Appliance1,Fridge,Base,2014-04-08 12:55:00,2014-04-08 13:09:00,14.0,1159.5
Appliance1,Fridge,Base,2014-04-08 13:42:00,2014-04-08 13:56:00,14.0,1139.23
Appliance1,Fridge,Base,2014-04-08 14:29:00,2014-04-08 14:42:00,13.0,1103.31
Appliance1,Fridge,Base,2014-04-08 15:15:00,2014-04-08 15:28:00,13.0,1078.24
Appliance1,Fridge,Base,2014-04-08 16:02:00,2014-04-08 16:14:00,12.0,1054.48
Appliance1,Fridge,Base,2014-04-08 16:43:00,2014-04-08 17:03:00,20.0,1662.13
Appliance1,Fridge,Base,2014-04-08 17:36:00,2014-04-08 17:51:00,15.0,1203.32
Appliance1,Fridge,Base,2014-04-08 18:24:00,2014-04-08 18:39:00,15.0,1244.04
Appliance1,Fridge,Base,2014-04-08 19:03:00,2014-04-08 19:20:00,17.0,1482.34
Appliance1,Fridge,Base,2014-04-08 19:54:00,2014-04-08 20:10:00,16.0,1314.64
Appliance1,Fridge,Base,2014-04-08 20:37:00,2014-04-08 20:56:00,19.0,1591.42
Appliance1,Fridge,Base,2014-04-08 21:28:00,2014-04-08 21:45:00,17.0,1371.27
Appliance1,Fridge,Base,2014-04-08 22:17:00,2014-04-08 22:32:00,15.0,1242.63
Appliance1,Fridge,Base,2014-04-08 23:04:00,2014-04-08 23:19:00,15.0,1206.68
Appliance1,Fridge,Base,2014-04-08 23:52:00,2014-04-09 00:06:00,14.0,1171.11
Appliance1,Fridge,Base,2014-04-09 00:39:00,2014-04-09 00:52:00,13.0,1116.09
Appliance1,Fridge,Base,2014-04-09 01:26:00,2014-04-09 01:39:00,13.0,1091.47
Appliance1,Fridge,Base,2014-04-09 02:12:00,2014-04-09 02:26:00,14.0,1130.76
Appliance1,Fridge,Base,2014-04-09 03:00:00,2014-04-09 03:12:00,12.0,1069.71
Appliance1,Fridge,Base,2014-04-09 03:46:00,2014-04-09 03:59:00,13.0,1056.71
Appliance1,Fridge,Base,2014-04-09 04:34:00,2014-04-09 04:46:00,12.0,991.0
Appliance1,Fridge,Base,2014-04-09 05:19:00,2014-04-09 05:33:00,14.0,1136.97
Appliance1,Fridge,Base,2014-04-09 05:49:00,2014-04-09 07:28:00,99.0,8167.4
Appliance1,Fridge,Base,2014-04-09 08:23:00,2014-04-09 08:37:00,14.0,1178.81
Appliance1,Fridge,Base,2014-04-09 09:18:00,2014-04-09 09:32:00,14.0,1154.42
Appliance1,Fridge,Base,2014-04-09 10:11:00,2014-04-09 10:24:00,13.0,1150.47
Appliance1,Fridge,Base,2014-04-09 10:56:00,2014-04-09 11:15:00,19.0,1582.44
Appliance1,Fridge,Base,2014-04-09 11:53:00,2014-04-09 12:04:00,11.0,913.99
Appliance1,Fridge,Base,2014-04-09 12:39:00,2014-04-09 12:53:00,14.0,1187.1
Appliance1,Fridge,Base,2014-04-09 13:28:00,2014-04-09 13:42:00,14.0,1157.92
Appliance1,Fridge,Base,2014-04-09 14:17:00,2014-04-09 14:31:00,14.0,1151.5
Appliance1,Fridge,Base,2014-04-09 15:06:00,2014-04-09 15:19:00,13.0,1161.51
Appliance1,Fridge,Base,2014-04-09 15:48:00,2014-04-09 16:04:00,16.0,1299.2
Appliance1,Fridge,Base,2014-04-09 16:35:00,2014-04-09 16:49:00,14.0,1150.35
Appliance1,Fridge,Base,2014-04-09 17:22:00,2014-04-09 17:36:00,14.0,955.94
Appliance1,Fridge,Base,2014-04-09 18:05:00,2014-04-09 18:21:00,16.0,1321.23
Appliance1,Fridge,Base,2014-04-09 18:50:00,2014-04-09 19:06:00,16.0,1330.04
Appliance1,Fridge,Base,2014-04-09 19:40:00,2014-04-09 19:56:00,16.0,1312.54
Appliance1,Fridge,Base,2014-04-09 20:22:00,2014-04-09 20:43:00,21.0,1785.59
Appliance1,Fridge,Base,2014-04-09 21:16:00,2014-04-09 21:33:00,17.0,1414.05
Appliance1,Fridge,Base,2014-04-09 22:06:00,2014-04-09 22:21:00,15.0,1305.73
Appliance1,Fridge,Base,2014-04-09 22:54:00,2014-04-09 23:09:00,15.0,1195.9
Appliance1,Fridge,Base,2014-04-09 23:42:00,2014-04-09 23:56:00,14.0,1045.27
Appliance1,Fridge,Base,2014-04-10 00:29:00,2014-04-10 00:43:00,14.0,1185.93
Appliance1,Fridge,Base,2014-04-10 01:16:00,2014-04-10 01:29:00,13.0,1129.95
Appliance1,Fridge,Base,2014-04-10 02:04:00,2014-04-10 02:17:00,13.0,1146.18
Appliance1,Fridge,Base,2014-04-10 02:51:00,2014-04-10 03:05:00,14.0,1094.82
Appliance1,Fridge,Base,2014-04-10 03:38:00,2014-04-10 03:52:00,14.0,1101.13
Appliance1,Fridge,Base,2014-04-10 04:26:00,2014-04-10 04:39:00,13.0,1087.39
