event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house3_event_25882,Tumble Dryer,2014-08-04 18:39:00,2014-08-04 19:50:00,2014-08-05 06:00:00,2014-08-05 07:11:00,SUCCESS,71.0,74619.51
house3_event_25884,Tumble Dryer,2014-08-09 06:46:00,2014-08-09 07:59:00,2014-08-09 06:51:00,2014-08-09 08:04:00,SUCCESS,72.0,77159.32
house3_event_25888,Tumble Dryer,2014-08-09 20:29:00,2014-08-09 21:45:00,2014-08-10 06:00:00,2014-08-10 07:16:00,SUCCESS,76.0,74626.3
house3_event_25892,Tumble Dryer,2014-08-10 18:28:00,2014-08-10 19:37:00,2014-08-11 06:00:00,2014-08-11 07:09:00,SUCCESS,72.0,54867.03
house3_event_25894,Tumble Dryer,2014-08-11 09:15:00,2014-08-11 10:26:00,2014-08-12 06:00:00,2014-08-12 07:11:00,SUCCESS,70.0,64777.35
house3_event_25895,Tumble Dryer,2014-08-12 10:55:00,2014-08-12 12:06:00,2014-08-13 06:00:00,2014-08-13 07:11:00,SUCCESS,71.0,75796.03
house3_event_25898,Tumble Dryer,2014-08-13 17:55:00,2014-08-13 19:10:00,2014-08-14 06:00:00,2014-08-14 07:15:00,SUCCESS,75.0,79244.01
house3_event_25901,Tumble Dryer,2014-08-14 18:00:00,2014-08-14 19:14:00,2014-08-15 06:00:00,2014-08-15 07:14:00,SUCCESS,74.0,69650.31
house3_event_25906,Tumble Dryer,2014-08-17 19:10:00,2014-08-17 20:22:00,2014-08-18 06:00:00,2014-08-18 07:12:00,SUCCESS,72.0,76977.16
house3_event_25909,Tumble Dryer,2014-08-18 17:19:00,2014-08-18 18:28:00,2014-08-19 06:00:00,2014-08-19 07:09:00,SUCCESS,71.0,76986.55
house3_event_25913,Tumble Dryer,2014-08-20 14:07:00,2014-08-20 15:19:00,2014-08-21 06:00:00,2014-08-21 07:12:00,SUCCESS,72.0,76418.24
house3_event_25915,Tumble Dryer,2014-08-21 15:57:00,2014-08-21 17:21:00,2014-08-22 06:00:00,2014-08-22 07:24:00,SUCCESS,82.0,108525.16
house3_event_25917,Tumble Dryer,2014-08-22 08:37:00,2014-08-22 09:59:00,2014-08-23 06:00:00,2014-08-23 07:22:00,SUCCESS,80.0,107204.37
house3_event_25919,Tumble Dryer,2014-08-23 09:17:00,2014-08-23 10:31:00,2014-08-24 06:00:00,2014-08-24 07:14:00,SUCCESS,77.0,77718.14
house3_event_25921,Tumble Dryer,2014-08-24 12:31:00,2014-08-24 13:43:00,2014-08-25 06:00:00,2014-08-25 07:12:00,SUCCESS,72.0,79873.18
house3_event_25923,Tumble Dryer,2014-08-25 17:48:00,2014-08-25 18:58:00,2014-08-26 06:00:00,2014-08-26 07:10:00,SUCCESS,73.0,78670.51
house3_event_25925,Tumble Dryer,2014-08-26 18:13:00,2014-08-26 19:25:00,2014-08-27 06:00:00,2014-08-27 07:12:00,SUCCESS,72.0,78689.71
house3_event_25929,Tumble Dryer,2014-08-28 20:36:00,2014-08-28 21:52:00,2014-08-29 06:00:00,2014-08-29 07:16:00,SUCCESS,77.0,77657.98
house3_event_25933,Tumble Dryer,2014-08-30 10:22:00,2014-08-30 11:05:00,2014-08-31 06:00:00,2014-08-31 06:43:00,SUCCESS,43.0,29205.47
house3_event_25937,Tumble Dryer,2014-09-02 19:27:00,2014-09-02 20:40:00,2014-09-03 06:00:00,2014-09-03 07:13:00,SUCCESS,73.0,75907.99
house3_event_25939,Tumble Dryer,2014-09-04 07:55:00,2014-09-04 09:09:00,2014-09-05 06:00:00,2014-09-05 07:14:00,SUCCESS,76.0,79385.1
house3_event_25941,Tumble Dryer,2014-09-05 19:36:00,2014-09-05 20:49:00,2014-09-06 06:00:00,2014-09-06 07:13:00,SUCCESS,73.0,79761.15
house3_event_25943,Tumble Dryer,2014-09-08 18:00:00,2014-09-08 19:13:00,2014-09-09 06:00:00,2014-09-09 07:13:00,SUCCESS,73.0,79345.82
house3_event_25945,Tumble Dryer,2014-09-09 17:57:00,2014-09-09 19:10:00,2014-09-10 06:00:00,2014-09-10 07:13:00,SUCCESS,73.0,80237.87
house3_event_25947,Tumble Dryer,2014-09-10 12:47:00,2014-09-10 14:02:00,2014-09-11 06:00:00,2014-09-11 07:15:00,SUCCESS,75.0,76749.11
house3_event_25949,Tumble Dryer,2014-09-11 17:42:00,2014-09-11 18:55:00,2014-09-12 06:00:00,2014-09-12 07:13:00,SUCCESS,72.0,76976.79
house3_event_25951,Tumble Dryer,2014-09-13 08:25:00,2014-09-13 09:37:00,2014-09-14 06:00:00,2014-09-14 07:12:00,SUCCESS,72.0,79233.23
house3_event_25953,Tumble Dryer,2014-09-14 16:39:00,2014-09-14 17:54:00,2014-09-15 06:00:00,2014-09-15 07:15:00,SUCCESS,73.0,80523.82
house3_event_25955,Tumble Dryer,2014-09-15 18:05:00,2014-09-15 19:20:00,2014-09-16 06:00:00,2014-09-16 07:15:00,SUCCESS,73.0,79252.79
house3_event_25957,Tumble Dryer,2014-09-16 20:27:00,2014-09-16 21:42:00,2014-09-17 06:00:00,2014-09-17 07:15:00,SUCCESS,76.0,79886.5
house3_event_25959,Tumble Dryer,2014-09-17 13:15:00,2014-09-17 14:24:00,2014-09-18 06:00:00,2014-09-18 07:09:00,SUCCESS,70.0,74501.75
house3_event_25961,Tumble Dryer,2014-09-18 18:31:00,2014-09-18 19:44:00,2014-09-19 06:00:00,2014-09-19 07:13:00,SUCCESS,73.0,82524.76
house3_event_25963,Tumble Dryer,2014-09-20 09:15:00,2014-09-20 10:26:00,2014-09-21 06:00:00,2014-09-21 07:11:00,SUCCESS,72.0,78593.22
house3_event_25965,Tumble Dryer,2014-09-22 11:59:00,2014-09-22 13:11:00,2014-09-23 06:00:00,2014-09-23 07:12:00,SUCCESS,72.0,83872.06
house3_event_25969,Tumble Dryer,2014-09-24 07:18:00,2014-09-24 08:31:00,2014-09-24 07:23:00,2014-09-24 08:36:00,SUCCESS,73.0,80402.43
house3_event_25971,Tumble Dryer,2014-09-24 18:17:00,2014-09-24 19:29:00,2014-09-25 06:00:00,2014-09-25 07:12:00,SUCCESS,72.0,78733.25
house3_event_25973,Tumble Dryer,2014-09-26 06:23:00,2014-09-26 07:36:00,2014-09-26 06:28:00,2014-09-26 07:41:00,SUCCESS,73.0,79355.16
house3_event_25975,Tumble Dryer,2014-09-28 12:59:00,2014-09-28 13:52:00,2014-09-29 06:00:00,2014-09-29 06:53:00,SUCCESS,53.0,4236.55
house3_event_25977,Tumble Dryer,2014-09-30 07:33:00,2014-09-30 08:50:00,2014-10-01 06:00:00,2014-10-01 07:17:00,SUCCESS,77.0,79696.77
house3_event_25981,Tumble Dryer,2014-10-01 18:32:00,2014-10-01 19:46:00,2014-10-02 06:00:00,2014-10-02 07:14:00,SUCCESS,72.0,75136.95
house3_event_25983,Tumble Dryer,2014-10-02 21:44:00,2014-10-02 22:52:00,2014-10-03 06:00:00,2014-10-03 07:08:00,SUCCESS,71.0,76301.28
house3_event_25985,Tumble Dryer,2014-10-03 09:30:00,2014-10-03 10:41:00,2014-10-04 06:00:00,2014-10-04 07:11:00,SUCCESS,71.0,78663.72
house3_event_25987,Tumble Dryer,2014-10-04 08:33:00,2014-10-04 09:50:00,2014-10-05 06:00:00,2014-10-05 07:17:00,SUCCESS,77.0,82808.44
house3_event_25994,Tumble Dryer,2014-10-05 15:54:00,2014-10-05 17:07:00,2014-10-06 06:00:00,2014-10-06 07:13:00,SUCCESS,73.0,74794.46
house3_event_25996,Tumble Dryer,2014-10-06 11:22:00,2014-10-06 12:34:00,2014-10-07 06:00:00,2014-10-07 07:12:00,SUCCESS,72.0,78751.37
house3_event_25998,Tumble Dryer,2014-10-07 16:46:00,2014-10-07 18:03:00,2014-10-08 06:00:00,2014-10-08 07:17:00,SUCCESS,77.0,81521.13
house3_event_26000,Tumble Dryer,2014-10-08 09:51:00,2014-10-08 11:04:00,2014-10-09 06:00:00,2014-10-09 07:13:00,SUCCESS,73.0,84993.49
house3_event_26002,Tumble Dryer,2014-10-09 08:35:00,2014-10-09 09:46:00,2014-10-10 06:00:00,2014-10-10 07:11:00,SUCCESS,73.0,80806.33
house3_event_26004,Tumble Dryer,2014-10-10 08:43:00,2014-10-10 09:56:00,2014-10-11 06:00:00,2014-10-11 07:13:00,SUCCESS,73.0,82318.97
house3_event_26008,Tumble Dryer,2014-10-14 17:33:00,2014-10-14 18:50:00,2014-10-15 06:00:00,2014-10-15 07:17:00,SUCCESS,77.0,76549.57
house3_event_26010,Tumble Dryer,2014-10-15 09:54:00,2014-10-15 11:08:00,2014-10-16 06:00:00,2014-10-16 07:14:00,SUCCESS,74.0,87486.49
house3_event_26012,Tumble Dryer,2014-10-17 07:34:00,2014-10-17 08:49:00,2014-10-18 06:00:00,2014-10-18 07:15:00,SUCCESS,72.0,81301.65
house3_event_26014,Tumble Dryer,2014-10-18 10:14:00,2014-10-18 11:27:00,2014-10-19 06:00:00,2014-10-19 07:13:00,SUCCESS,73.0,83444.46
house3_event_26016,Tumble Dryer,2014-10-19 14:56:00,2014-10-19 16:07:00,2014-10-20 06:00:00,2014-10-20 07:11:00,SUCCESS,72.0,84440.06
house3_event_26022,Tumble Dryer,2014-10-22 19:33:00,2014-10-22 20:45:00,2014-10-23 06:00:00,2014-10-23 07:12:00,SUCCESS,73.0,81021.58
house3_event_26025,Tumble Dryer,2014-10-24 10:27:00,2014-10-24 10:51:00,2014-10-25 06:00:00,2014-10-25 06:24:00,SUCCESS,24.0,24.14
house3_event_26027,Tumble Dryer,2014-10-26 07:01:00,2014-10-26 08:16:00,2014-10-26 07:06:00,2014-10-26 08:21:00,SUCCESS,75.0,86238.38
house3_event_26029,Tumble Dryer,2014-10-27 08:47:00,2014-10-27 10:09:00,2014-10-28 06:00:00,2014-10-28 07:22:00,SUCCESS,79.0,87773.07
house3_event_26031,Tumble Dryer,2014-10-28 19:29:00,2014-10-28 20:43:00,2014-10-29 06:00:00,2014-10-29 07:14:00,SUCCESS,73.0,83037.78
house3_event_26035,Tumble Dryer,2014-10-30 20:22:00,2014-10-30 21:34:00,2014-10-31 06:00:00,2014-10-31 07:12:00,SUCCESS,72.0,80236.12
house3_event_26039,Tumble Dryer,2014-11-01 13:50:00,2014-11-01 16:15:00,2014-11-02 06:00:00,2014-11-02 08:25:00,SUCCESS,142.0,273338.89
house3_event_26040,Tumble Dryer,2014-11-02 15:02:00,2014-11-02 16:13:00,2014-11-03 06:00:00,2014-11-03 07:11:00,SUCCESS,73.0,80455.83
house3_event_26044,Tumble Dryer,2014-11-06 19:06:00,2014-11-06 20:24:00,2014-11-07 06:00:00,2014-11-07 07:18:00,SUCCESS,78.0,85384.35
house3_event_26046,Tumble Dryer,2014-11-08 14:05:00,2014-11-08 15:19:00,2014-11-09 06:00:00,2014-11-09 07:14:00,SUCCESS,73.0,83707.01
house3_event_26048,Tumble Dryer,2014-11-09 15:02:00,2014-11-09 16:11:00,2014-11-10 06:00:00,2014-11-10 07:09:00,SUCCESS,72.0,80282.48
house3_event_26050,Tumble Dryer,2014-11-11 11:32:00,2014-11-11 12:42:00,2014-11-12 06:00:00,2014-11-12 07:10:00,SUCCESS,73.0,83886.96
house3_event_26052,Tumble Dryer,2014-11-12 09:17:00,2014-11-12 10:31:00,2014-11-13 06:00:00,2014-11-13 07:14:00,SUCCESS,74.0,88178.88
house3_event_26054,Tumble Dryer,2014-11-13 19:08:00,2014-11-13 20:25:00,2014-11-14 06:00:00,2014-11-14 07:17:00,SUCCESS,79.0,88068.82
house3_event_26056,Tumble Dryer,2014-11-15 08:18:00,2014-11-15 09:35:00,2014-11-16 06:00:00,2014-11-16 07:17:00,SUCCESS,76.0,91180.41
house3_event_26058,Tumble Dryer,2014-11-16 19:08:00,2014-11-16 20:23:00,2014-11-17 06:00:00,2014-11-17 07:15:00,SUCCESS,74.0,85227.17
house3_event_26060,Tumble Dryer,2014-11-17 15:57:00,2014-11-17 17:11:00,2014-11-18 06:00:00,2014-11-18 07:14:00,SUCCESS,74.0,82286.87
house3_event_26064,Tumble Dryer,2014-11-18 19:40:00,2014-11-18 21:01:00,2014-11-19 06:00:00,2014-11-19 07:21:00,SUCCESS,78.0,85161.69
house3_event_26066,Tumble Dryer,2014-11-20 15:00:00,2014-11-20 16:13:00,2014-11-21 06:00:00,2014-11-21 07:13:00,SUCCESS,71.0,86279.42
house3_event_26068,Tumble Dryer,2014-11-22 09:48:00,2014-11-22 11:00:00,2014-11-23 06:00:00,2014-11-23 07:12:00,SUCCESS,74.0,87785.73
house3_event_26070,Tumble Dryer,2014-11-24 09:15:00,2014-11-24 10:29:00,2014-11-25 06:00:00,2014-11-25 07:14:00,SUCCESS,74.0,87900.52
house3_event_26074,Tumble Dryer,2014-11-25 18:43:00,2014-11-25 20:03:00,2014-11-26 06:00:00,2014-11-26 07:20:00,SUCCESS,80.0,92052.09
house3_event_26076,Tumble Dryer,2014-11-27 09:35:00,2014-11-27 10:51:00,2014-11-28 06:00:00,2014-11-28 07:16:00,SUCCESS,74.0,86560.1
house3_event_26078,Tumble Dryer,2014-11-28 19:09:00,2014-11-28 20:26:00,2014-11-29 06:00:00,2014-11-29 07:17:00,SUCCESS,74.0,87275.91
house3_event_26080,Tumble Dryer,2014-11-29 18:56:00,2014-11-29 20:11:00,2014-11-30 06:00:00,2014-11-30 07:15:00,SUCCESS,75.0,86431.86
house3_event_26082,Tumble Dryer,2014-12-01 11:06:00,2014-12-01 12:22:00,2014-12-02 06:00:00,2014-12-02 07:16:00,SUCCESS,74.0,83438.12
house3_event_26086,Tumble Dryer,2014-12-02 19:24:00,2014-12-02 20:37:00,2014-12-03 06:00:00,2014-12-03 07:13:00,SUCCESS,73.0,78565.53
house3_event_26088,Tumble Dryer,2014-12-03 10:35:00,2014-12-03 11:46:00,2014-12-04 06:00:00,2014-12-04 07:11:00,SUCCESS,71.0,71137.92
house3_event_26090,Tumble Dryer,2014-12-04 08:43:00,2014-12-04 09:58:00,2014-12-05 06:00:00,2014-12-05 07:15:00,SUCCESS,74.0,88084.48
house3_event_26092,Tumble Dryer,2014-12-05 10:16:00,2014-12-05 11:30:00,2014-12-06 06:00:00,2014-12-06 07:14:00,SUCCESS,74.0,86752.45
house3_event_26094,Tumble Dryer,2014-12-07 09:49:00,2014-12-07 11:09:00,2014-12-08 06:00:00,2014-12-08 07:20:00,SUCCESS,80.0,90874.26
house3_event_26096,Tumble Dryer,2014-12-08 13:41:00,2014-12-08 14:57:00,2014-12-09 06:00:00,2014-12-09 07:16:00,SUCCESS,76.0,89769.76
house3_event_26100,Tumble Dryer,2014-12-09 18:56:00,2014-12-09 20:12:00,2014-12-10 06:00:00,2014-12-10 07:16:00,SUCCESS,76.0,89721.05
house3_event_26102,Tumble Dryer,2014-12-12 08:01:00,2014-12-12 09:16:00,2014-12-13 06:00:00,2014-12-13 07:15:00,SUCCESS,75.0,88511.98
house3_event_26104,Tumble Dryer,2014-12-14 10:19:00,2014-12-14 11:40:00,2014-12-15 06:00:00,2014-12-15 07:21:00,SUCCESS,80.0,92778.23
house3_event_26106,Tumble Dryer,2014-12-15 13:02:00,2014-12-15 14:15:00,2014-12-16 06:00:00,2014-12-16 07:13:00,SUCCESS,73.0,86547.38
house3_event_26110,Tumble Dryer,2014-12-16 19:22:00,2014-12-16 20:40:00,2014-12-17 06:00:00,2014-12-17 07:18:00,SUCCESS,78.0,89686.92
house3_event_26112,Tumble Dryer,2014-12-17 14:58:00,2014-12-17 16:14:00,2014-12-18 06:00:00,2014-12-18 07:16:00,SUCCESS,74.0,86399.99
house3_event_26114,Tumble Dryer,2014-12-19 19:35:00,2014-12-19 20:48:00,2014-12-20 06:00:00,2014-12-20 07:13:00,SUCCESS,74.0,86343.79
house3_event_26116,Tumble Dryer,2014-12-20 20:01:00,2014-12-20 21:13:00,2014-12-21 06:00:00,2014-12-21 07:12:00,SUCCESS,75.0,89450.83
house3_event_26118,Tumble Dryer,2014-12-21 13:49:00,2014-12-21 15:02:00,2014-12-22 06:00:00,2014-12-22 07:13:00,SUCCESS,75.0,88387.83
house3_event_26122,Tumble Dryer,2014-12-23 06:42:00,2014-12-23 08:01:00,2014-12-23 06:47:00,2014-12-23 08:06:00,SUCCESS,79.0,90600.46
house3_event_26126,Tumble Dryer,2014-12-24 19:23:00,2014-12-24 19:37:00,2014-12-25 06:00:00,2014-12-25 06:14:00,SUCCESS,14.0,24406.92
house3_event_26127,Tumble Dryer,2014-12-25 11:33:00,2014-12-25 13:01:00,2014-12-26 06:00:00,2014-12-26 07:28:00,SUCCESS,86.0,119337.83
house3_event_26129,Tumble Dryer,2014-12-26 09:42:00,2014-12-26 11:11:00,2014-12-27 06:00:00,2014-12-27 07:29:00,SUCCESS,89.0,127332.61
house3_event_26131,Tumble Dryer,2014-12-27 09:05:00,2014-12-27 10:34:00,2014-12-28 06:00:00,2014-12-28 07:29:00,SUCCESS,89.0,110598.15
house3_event_26136,Tumble Dryer,2014-12-28 16:38:00,2014-12-28 18:07:00,2014-12-29 06:00:00,2014-12-29 07:29:00,SUCCESS,89.0,121238.0
house3_event_26138,Tumble Dryer,2014-12-29 15:14:00,2014-12-29 16:48:00,2014-12-30 06:00:00,2014-12-30 07:34:00,SUCCESS,95.0,131299.66
house3_event_26142,Tumble Dryer,2014-12-30 15:51:00,2014-12-30 17:06:00,2014-12-31 06:00:00,2014-12-31 07:15:00,SUCCESS,75.0,84212.66
house3_event_26144,Tumble Dryer,2014-12-31 18:29:00,2014-12-31 19:44:00,2015-01-01 06:00:00,2015-01-01 07:15:00,SUCCESS,75.0,89087.45
house3_event_26146,Tumble Dryer,2015-01-01 15:57:00,2015-01-01 17:12:00,2015-01-02 06:00:00,2015-01-02 07:15:00,SUCCESS,75.0,83413.03
house3_event_26148,Tumble Dryer,2015-01-02 23:05:00,2015-01-03 00:21:00,2015-01-03 06:00:00,2015-01-03 07:16:00,SUCCESS,77.0,91311.29
house3_event_26150,Tumble Dryer,2015-01-04 09:58:00,2015-01-04 11:14:00,2015-01-05 06:00:00,2015-01-05 07:16:00,SUCCESS,76.0,92892.92
house3_event_26152,Tumble Dryer,2015-01-05 19:19:00,2015-01-05 20:31:00,2015-01-06 06:00:00,2015-01-06 07:12:00,SUCCESS,75.0,88956.32
house3_event_26154,Tumble Dryer,2015-01-07 09:04:00,2015-01-07 10:29:00,2015-01-08 06:00:00,2015-01-08 07:25:00,SUCCESS,88.0,72971.44
house3_event_26155,Tumble Dryer,2015-01-08 19:10:00,2015-01-08 20:25:00,2015-01-09 06:00:00,2015-01-09 07:15:00,SUCCESS,75.0,87599.44
house3_event_26157,Tumble Dryer,2015-01-10 17:52:00,2015-01-10 19:12:00,2015-01-11 06:00:00,2015-01-11 07:20:00,SUCCESS,80.0,91434.57
house3_event_26159,Tumble Dryer,2015-01-12 07:04:00,2015-01-12 08:19:00,2015-01-12 07:09:00,2015-01-12 08:24:00,SUCCESS,75.0,89299.13
house3_event_26163,Tumble Dryer,2015-01-13 19:25:00,2015-01-13 20:42:00,2015-01-14 06:00:00,2015-01-14 07:17:00,SUCCESS,75.0,88080.8
house3_event_26165,Tumble Dryer,2015-01-15 09:51:00,2015-01-15 11:06:00,2015-01-16 06:00:00,2015-01-16 07:15:00,SUCCESS,75.0,43747.53
house3_event_26167,Tumble Dryer,2015-01-16 19:30:00,2015-01-16 20:48:00,2015-01-17 06:00:00,2015-01-17 07:18:00,SUCCESS,78.0,84246.7
house3_event_26169,Tumble Dryer,2015-01-18 10:01:00,2015-01-18 11:16:00,2015-01-19 06:00:00,2015-01-19 07:15:00,SUCCESS,75.0,91438.92
house3_event_26171,Tumble Dryer,2015-01-19 16:47:00,2015-01-19 18:01:00,2015-01-20 06:00:00,2015-01-20 07:14:00,SUCCESS,76.0,33356.4
house3_event_26173,Tumble Dryer,2015-01-20 19:09:00,2015-01-20 20:23:00,2015-01-21 06:00:00,2015-01-21 07:14:00,SUCCESS,76.0,39773.69
house3_event_26175,Tumble Dryer,2015-01-22 12:45:00,2015-01-22 13:57:00,2015-01-23 06:00:00,2015-01-23 07:12:00,SUCCESS,75.0,80935.94
house3_event_26177,Tumble Dryer,2015-01-23 09:30:00,2015-01-23 10:48:00,2015-01-24 06:00:00,2015-01-24 07:18:00,SUCCESS,78.0,87009.18
house3_event_26179,Tumble Dryer,2015-01-24 19:23:00,2015-01-24 20:38:00,2015-01-25 06:00:00,2015-01-25 07:15:00,SUCCESS,75.0,41931.9
house3_event_26181,Tumble Dryer,2015-01-25 14:49:00,2015-01-25 16:04:00,2015-01-26 06:00:00,2015-01-26 07:15:00,SUCCESS,75.0,53550.42
house3_event_26183,Tumble Dryer,2015-01-26 21:21:00,2015-01-26 22:35:00,2015-01-27 06:00:00,2015-01-27 07:14:00,SUCCESS,74.0,4399.69
house3_event_26185,Tumble Dryer,2015-01-27 09:35:00,2015-01-27 10:43:00,2015-01-28 06:00:00,2015-01-28 07:08:00,SUCCESS,71.0,65049.18
house3_event_26187,Tumble Dryer,2015-01-29 21:15:00,2015-01-29 22:34:00,2015-01-30 06:00:00,2015-01-30 07:19:00,SUCCESS,79.0,92634.01
house3_event_26189,Tumble Dryer,2015-01-31 18:47:00,2015-01-31 20:02:00,2015-02-01 06:00:00,2015-02-01 07:15:00,SUCCESS,75.0,87651.56
house3_event_26191,Tumble Dryer,2015-02-02 14:00:00,2015-02-02 15:15:00,2015-02-03 06:00:00,2015-02-03 07:15:00,SUCCESS,75.0,90024.64
house3_event_26195,Tumble Dryer,2015-02-03 19:06:00,2015-02-03 20:24:00,2015-02-04 06:00:00,2015-02-04 07:18:00,SUCCESS,76.0,86759.26
house3_event_26197,Tumble Dryer,2015-02-05 14:10:00,2015-02-05 15:28:00,2015-02-06 06:00:00,2015-02-06 07:18:00,SUCCESS,80.0,95035.34
house3_event_26199,Tumble Dryer,2015-02-06 11:14:00,2015-02-06 12:31:00,2015-02-07 06:00:00,2015-02-07 07:17:00,SUCCESS,75.0,88261.38
house3_event_26203,Tumble Dryer,2015-02-10 18:54:00,2015-02-10 20:09:00,2015-02-11 06:00:00,2015-02-11 07:15:00,SUCCESS,75.0,85088.47
house3_event_26205,Tumble Dryer,2015-02-11 19:38:00,2015-02-11 20:56:00,2015-02-12 06:00:00,2015-02-12 07:18:00,SUCCESS,75.0,85763.24
house3_event_26207,Tumble Dryer,2015-02-12 19:29:00,2015-02-12 20:44:00,2015-02-13 06:00:00,2015-02-13 07:15:00,SUCCESS,75.0,88707.58
house3_event_26209,Tumble Dryer,2015-02-14 09:11:00,2015-02-14 10:30:00,2015-02-15 06:00:00,2015-02-15 07:19:00,SUCCESS,79.0,91450.82
house3_event_26211,Tumble Dryer,2015-02-15 12:18:00,2015-02-15 13:33:00,2015-02-16 06:00:00,2015-02-16 07:15:00,SUCCESS,75.0,89662.49
house3_event_26213,Tumble Dryer,2015-02-16 16:30:00,2015-02-16 17:45:00,2015-02-17 06:00:00,2015-02-17 07:15:00,SUCCESS,75.0,89640.41
house3_event_26217,Tumble Dryer,2015-02-17 19:04:00,2015-02-17 20:19:00,2015-02-18 06:00:00,2015-02-18 07:15:00,SUCCESS,75.0,85607.02
house3_event_26219,Tumble Dryer,2015-02-18 17:35:00,2015-02-18 18:57:00,2015-02-19 06:00:00,2015-02-19 07:22:00,SUCCESS,82.0,92861.91
house3_event_26221,Tumble Dryer,2015-02-19 09:59:00,2015-02-19 11:14:00,2015-02-20 06:00:00,2015-02-20 07:15:00,SUCCESS,75.0,91731.03
house3_event_26223,Tumble Dryer,2015-02-20 09:48:00,2015-02-20 11:03:00,2015-02-21 06:00:00,2015-02-21 07:15:00,SUCCESS,75.0,91470.83
house3_event_26225,Tumble Dryer,2015-02-21 11:26:00,2015-02-21 12:39:00,2015-02-22 06:00:00,2015-02-22 07:13:00,SUCCESS,73.0,88869.68
house3_event_26227,Tumble Dryer,2015-02-22 08:45:00,2015-02-22 10:02:00,2015-02-23 06:00:00,2015-02-23 07:17:00,SUCCESS,75.0,88754.58
house3_event_26231,Tumble Dryer,2015-02-24 18:41:00,2015-02-24 19:57:00,2015-02-25 06:00:00,2015-02-25 07:16:00,SUCCESS,76.0,88405.96
house3_event_26233,Tumble Dryer,2015-02-25 20:27:00,2015-02-25 21:37:00,2015-02-26 06:00:00,2015-02-26 07:10:00,SUCCESS,73.0,82601.97
house3_event_26235,Tumble Dryer,2015-02-26 09:52:00,2015-02-26 11:06:00,2015-02-27 06:00:00,2015-02-27 07:14:00,SUCCESS,74.0,87643.91
house3_event_26237,Tumble Dryer,2015-02-27 09:54:00,2015-02-27 11:08:00,2015-02-28 06:00:00,2015-02-28 07:14:00,SUCCESS,74.0,90511.06
house3_event_26239,Tumble Dryer,2015-03-01 09:54:00,2015-03-01 11:18:00,2015-03-02 06:00:00,2015-03-02 07:24:00,SUCCESS,81.0,94209.38
house3_event_26241,Tumble Dryer,2015-03-02 17:18:00,2015-03-02 18:34:00,2015-03-03 06:00:00,2015-03-03 07:16:00,SUCCESS,76.0,91349.82
house3_event_26243,Tumble Dryer,2015-03-03 13:41:00,2015-03-03 14:55:00,2015-03-04 06:00:00,2015-03-04 07:14:00,SUCCESS,74.0,85129.84
house3_event_26245,Tumble Dryer,2015-03-04 09:23:00,2015-03-04 10:37:00,2015-03-05 06:00:00,2015-03-05 07:14:00,SUCCESS,75.0,92669.89
house3_event_26247,Tumble Dryer,2015-03-05 20:59:00,2015-03-05 22:13:00,2015-03-06 06:00:00,2015-03-06 07:14:00,SUCCESS,74.0,89262.95
house3_event_26252,Tumble Dryer,2015-03-07 00:17:00,2015-03-07 01:32:00,2015-03-07 06:00:00,2015-03-07 07:15:00,SUCCESS,74.0,92656.53
house3_event_26254,Tumble Dryer,2015-03-08 13:12:00,2015-03-08 14:23:00,2015-03-09 06:00:00,2015-03-09 07:11:00,SUCCESS,74.0,87267.18
house3_event_26260,Tumble Dryer,2015-03-10 19:28:00,2015-03-10 20:43:00,2015-03-11 06:00:00,2015-03-11 07:15:00,SUCCESS,75.0,90571.72
house3_event_26262,Tumble Dryer,2015-03-12 16:45:00,2015-03-12 18:03:00,2015-03-13 06:00:00,2015-03-13 07:18:00,SUCCESS,79.0,87986.73
house3_event_26265,Tumble Dryer,2015-03-14 10:30:00,2015-03-14 11:45:00,2015-03-15 06:00:00,2015-03-15 07:15:00,SUCCESS,75.0,92211.28
house3_event_26267,Tumble Dryer,2015-03-15 19:58:00,2015-03-15 21:13:00,2015-03-16 06:00:00,2015-03-16 07:15:00,SUCCESS,75.0,88791.33
house3_event_26271,Tumble Dryer,2015-03-17 19:24:00,2015-03-17 20:42:00,2015-03-18 06:00:00,2015-03-18 07:18:00,SUCCESS,75.0,85923.7
house3_event_26273,Tumble Dryer,2015-03-19 15:07:00,2015-03-19 16:23:00,2015-03-20 06:00:00,2015-03-20 07:16:00,SUCCESS,79.0,89642.47
house3_event_26275,Tumble Dryer,2015-03-21 13:53:00,2015-03-21 15:07:00,2015-03-22 06:00:00,2015-03-22 07:14:00,SUCCESS,74.0,88326.09
house3_event_26279,Tumble Dryer,2015-03-24 19:02:00,2015-03-24 20:22:00,2015-03-25 06:00:00,2015-03-25 07:20:00,SUCCESS,78.0,86867.68
house3_event_26281,Tumble Dryer,2015-03-25 19:04:00,2015-03-25 20:16:00,2015-03-26 06:00:00,2015-03-26 07:12:00,SUCCESS,74.0,85546.09
house3_event_26283,Tumble Dryer,2015-03-27 00:16:00,2015-03-27 01:29:00,2015-03-27 06:00:00,2015-03-27 07:13:00,SUCCESS,73.0,84514.2
house3_event_26285,Tumble Dryer,2015-03-28 09:21:00,2015-03-28 10:36:00,2015-03-29 06:00:00,2015-03-29 07:15:00,SUCCESS,74.0,87980.43
