appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance5,Tumble Dryer,Shiftable,2014-07-01 08:57:00,2014-07-01 09:31:00,34.0,11453.79,house1_event_31391,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-01 09:37:00,2014-07-01 10:14:00,37.0,12648.96,house1_event_31392,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-01 10:20:00,2014-07-01 10:57:00,37.0,12314.34,house1_event_31393,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-02 12:22:00,2014-07-02 13:02:00,40.0,12578.99,house1_event_31394,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-03 13:05:00,2014-07-03 13:41:00,36.0,12044.1,house1_event_31395,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-06 08:51:00,2014-07-06 09:28:00,37.0,11658.18,house1_event_31396,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-06 09:29:00,2014-07-06 09:59:00,30.0,11272.14,house1_event_31397,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-06 10:19:00,2014-07-06 10:40:00,21.0,8777.58,house1_event_31398,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-06 10:33:00,2014-07-06 10:52:00,19.0,3277.0,house1_event_31399,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-09 10:13:00,2014-07-09 10:47:00,34.0,10731.88,house1_event_31400,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-10 08:31:00,2014-07-10 09:01:00,30.0,10383.55,house1_event_31401,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-11 09:43:00,2014-07-11 10:16:00,33.0,10730.76,house1_event_31402,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-12 08:11:00,2014-07-12 08:42:00,31.0,10347.09,house1_event_31403,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-16 09:38:00,2014-07-16 10:12:00,34.0,10407.78,house1_event_31405,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-16 10:13:00,2014-07-16 12:41:00,148.0,71671.45,house1_event_31406,True,"{""0"": 0, ""1"": 148}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-17 12:50:00,2014-07-17 13:28:00,38.0,10405.61,house1_event_31407,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-17 13:31:00,2014-07-17 14:04:00,33.0,9164.51,house1_event_31408,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-18 08:50:00,2014-07-18 09:45:00,55.0,5.67,house1_event_31409,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-21 08:57:00,2014-07-21 09:31:00,34.0,9801.61,house1_event_31410,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-23 10:43:00,2014-07-23 11:18:00,35.0,9099.76,house1_event_31411,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-25 08:46:00,2014-07-25 09:22:00,36.0,10514.64,house1_event_31412,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-25 09:25:00,2014-07-25 09:58:00,33.0,9473.53,house1_event_31413,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-27 08:23:00,2014-07-27 08:58:00,35.0,8518.17,house1_event_31414,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-27 09:20:00,2014-07-27 09:54:00,34.0,9154.52,house1_event_31415,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-27 09:53:00,2014-07-27 10:26:00,33.0,9735.7,house1_event_31416,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-30 10:11:00,2014-07-30 10:43:00,32.0,9738.38,house1_event_31418,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-31 08:04:00,2014-07-31 08:36:00,32.0,9834.22,house1_event_31420,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-01 08:38:00,2014-08-01 09:15:00,37.0,12227.9,house1_event_31421,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-04 09:03:00,2014-08-04 09:37:00,34.0,10297.02,house1_event_31422,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-04 10:45:00,2014-08-04 11:39:00,54.0,25357.83,house1_event_31423,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-05 07:46:00,2014-08-05 08:17:00,31.0,11939.2,house1_event_31424,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-06 09:58:00,2014-08-06 10:32:00,34.0,10779.51,house1_event_31425,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-06 12:22:00,2014-08-06 12:48:00,26.0,1012.56,house1_event_31426,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-09 08:50:00,2014-08-09 09:23:00,33.0,7896.04,house1_event_31427,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-09 09:28:00,2014-08-09 09:47:00,19.0,3491.14,house1_event_31428,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-12 07:59:00,2014-08-12 08:33:00,34.0,11074.39,house1_event_31430,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-12 08:39:00,2014-08-12 09:30:00,51.0,21460.96,house1_event_31431,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-12 09:56:00,2014-08-12 10:15:00,19.0,3067.91,house1_event_31432,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-13 11:12:00,2014-08-13 11:22:00,10.0,8375.93,house1_event_31433,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-13 11:22:00,2014-08-13 11:47:00,25.0,3759.17,house1_event_31434,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-14 08:56:00,2014-08-14 09:31:00,35.0,11036.41,house1_event_31435,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-16 11:51:00,2014-08-16 12:27:00,36.0,10315.03,house1_event_31436,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-18 11:04:00,2014-08-18 11:36:00,32.0,10568.14,house1_event_31437,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-19 07:56:00,2014-08-19 08:29:00,33.0,13181.26,house1_event_31438,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-20 09:26:00,2014-08-20 10:01:00,35.0,12529.85,house1_event_31440,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-21 09:25:00,2014-08-21 10:00:00,35.0,13009.75,house1_event_31441,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-23 09:58:00,2014-08-23 10:33:00,35.0,11906.05,house1_event_31442,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-23 15:26:00,2014-08-23 15:59:00,33.0,12702.13,house1_event_31443,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-27 08:28:00,2014-08-27 09:22:00,54.0,24640.78,house1_event_31445,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-27 09:43:00,2014-08-27 10:16:00,33.0,12546.51,house1_event_31446,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-29 07:54:00,2014-08-29 08:27:00,33.0,12175.59,house1_event_31447,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-29 09:01:00,2014-08-29 09:35:00,34.0,11289.32,house1_event_31448,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-03 10:16:00,2014-09-03 10:51:00,35.0,15631.07,house1_event_31449,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-03 10:46:00,2014-09-03 11:24:00,38.0,13393.43,house1_event_31450,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-04 12:49:00,2014-09-04 13:19:00,30.0,10757.45,house1_event_31451,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 08:41:00,2014-09-08 09:16:00,35.0,12272.58,house1_event_31452,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 11:17:00,2014-09-08 11:50:00,33.0,12439.89,house1_event_31453,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 11:47:00,2014-09-08 12:20:00,33.0,13035.42,house1_event_31454,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 12:17:00,2014-09-08 12:52:00,35.0,11658.57,house1_event_31455,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-08 12:57:00,2014-09-08 13:29:00,32.0,11981.04,house1_event_31456,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-09 08:08:00,2014-09-09 08:40:00,32.0,11253.7,house1_event_31457,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-09 08:51:00,2014-09-09 09:24:00,33.0,11963.37,house1_event_31458,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-09 09:35:00,2014-09-09 10:10:00,35.0,12521.27,house1_event_31459,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-10 08:46:00,2014-09-10 09:23:00,37.0,12000.27,house1_event_31460,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-10 09:24:00,2014-09-10 09:58:00,34.0,12690.61,house1_event_31461,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-11 07:54:00,2014-09-11 08:30:00,36.0,12454.41,house1_event_31462,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-11 08:29:00,2014-09-11 09:03:00,34.0,12688.55,house1_event_31463,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-12 09:21:00,2014-09-12 09:55:00,34.0,11138.22,house1_event_31464,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-12 10:24:00,2014-09-12 10:57:00,33.0,12738.25,house1_event_31465,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-16 08:44:00,2014-09-16 09:17:00,33.0,11986.96,house1_event_31467,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-17 10:22:00,2014-09-17 10:56:00,34.0,12224.92,house1_event_31468,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-18 14:50:00,2014-09-18 15:23:00,33.0,13656.78,house1_event_31470,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-20 21:18:00,2014-09-20 21:39:00,21.0,3990.18,house1_event_31473,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-24 08:17:00,2014-09-24 08:51:00,34.0,13343.99,house1_event_31475,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-24 10:40:00,2014-09-24 11:16:00,36.0,12279.62,house1_event_31476,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-25 07:58:00,2014-09-25 08:37:00,39.0,13557.38,house1_event_31478,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-30 10:35:00,2014-09-30 10:50:00,15.0,207.52,house1_event_31482,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-30 20:05:00,2014-09-30 20:11:00,6.0,150.4,house1_event_31483,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 08:44:00,2014-10-01 09:11:00,27.0,220.07,house1_event_31485,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 15:42:00,2014-10-01 16:02:00,20.0,268.79,house1_event_31488,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 17:55:00,2014-10-01 18:01:00,6.0,626.08,house1_event_31489,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 20:59:00,2014-10-01 21:49:00,50.0,655.78,house1_event_31490,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-02 21:46:00,2014-10-02 21:52:00,6.0,403.76,house1_event_31497,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-04 09:07:00,2014-10-04 09:28:00,21.0,316.57,house1_event_31506,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-05 15:12:00,2014-10-05 16:41:00,89.0,714.03,house1_event_31508,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-06 23:26:00,2014-10-07 23:59:00,1473.0,2087.66,house1_event_31511,True,"{""0"": 421, ""1"": 1052}",1,1,1,0.2858112695179905
Appliance5,Tumble Dryer,Shiftable,2014-10-08 07:40:00,2014-10-08 08:13:00,33.0,14286.55,house1_event_31515,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-08 14:38:00,2014-10-08 15:13:00,35.0,15604.46,house1_event_31516,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-09 07:33:00,2014-10-09 08:07:00,34.0,14884.74,house1_event_31518,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-09 14:36:00,2014-10-09 15:13:00,37.0,14392.55,house1_event_31520,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-12 11:45:00,2014-10-12 12:17:00,32.0,15536.92,house1_event_31523,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-12 12:17:00,2014-10-12 12:53:00,36.0,14008.45,house1_event_31524,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-12 12:57:00,2014-10-12 13:30:00,33.0,15547.58,house1_event_31525,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-14 07:45:00,2014-10-14 08:16:00,31.0,15751.41,house1_event_31527,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-16 13:26:00,2014-10-16 13:56:00,30.0,14138.46,house1_event_31529,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-17 10:34:00,2014-10-17 11:07:00,33.0,15637.26,house1_event_31530,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-18 14:40:00,2014-10-18 15:19:00,39.0,14421.31,house1_event_31532,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-19 09:58:00,2014-10-19 10:32:00,34.0,14419.59,house1_event_31533,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-19 10:40:00,2014-10-19 11:15:00,35.0,14133.89,house1_event_31534,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-22 11:32:00,2014-10-22 12:08:00,36.0,16829.6,house1_event_31536,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-26 10:30:00,2014-10-26 11:03:00,33.0,15028.37,house1_event_31545,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-29 12:23:00,2014-10-29 12:45:00,22.0,3138.82,house1_event_31546,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-30 11:06:00,2014-10-30 11:41:00,35.0,16744.99,house1_event_31547,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-30 21:20:00,2014-10-30 21:27:00,7.0,54.33,house1_event_31548,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-31 10:13:00,2014-10-31 10:46:00,33.0,14768.57,house1_event_31549,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-01 09:23:00,2014-11-01 09:58:00,35.0,15904.73,house1_event_31550,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-03 10:25:00,2014-11-03 11:00:00,35.0,15728.11,house1_event_31551,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-04 10:29:00,2014-11-04 11:03:00,34.0,16681.32,house1_event_31554,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-04 11:38:00,2014-11-04 11:59:00,21.0,2511.67,house1_event_31555,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-05 10:49:00,2014-11-05 11:25:00,36.0,16832.45,house1_event_31556,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-06 09:33:00,2014-11-06 10:06:00,33.0,18158.03,house1_event_31557,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-12 11:32:00,2014-11-12 12:08:00,36.0,17533.45,house1_event_31560,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-12 12:08:00,2014-11-12 12:41:00,33.0,16644.38,house1_event_31561,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-14 08:38:00,2014-11-14 08:49:00,11.0,2965.89,house1_event_31564,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-14 12:17:00,2014-11-14 12:50:00,33.0,17814.91,house1_event_31565,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-17 14:37:00,2014-11-17 14:46:00,9.0,123.49,house1_event_31568,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-19 13:19:00,2014-11-19 13:53:00,34.0,17952.37,house1_event_31571,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-19 13:57:00,2014-11-19 14:29:00,32.0,16674.55,house1_event_31572,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-24 11:33:00,2014-11-24 12:08:00,35.0,18926.19,house1_event_31577,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-24 13:01:00,2014-11-24 13:38:00,37.0,23086.51,house1_event_31578,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-30 09:59:00,2014-11-30 10:32:00,33.0,17520.57,house1_event_31582,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-02 11:51:00,2014-12-02 12:25:00,34.0,17549.09,house1_event_31583,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-02 13:15:00,2014-12-02 13:48:00,33.0,17771.61,house1_event_31584,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-03 13:10:00,2014-12-03 13:47:00,37.0,22526.41,house1_event_31585,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-12 09:53:00,2014-12-12 10:28:00,35.0,23164.23,house1_event_31587,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-12 13:29:00,2014-12-12 14:02:00,33.0,22423.37,house1_event_31588,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-13 10:10:00,2014-12-13 10:48:00,38.0,21152.45,house1_event_31589,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-13 10:57:00,2014-12-13 11:33:00,36.0,17017.59,house1_event_31590,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-13 11:35:00,2014-12-13 12:13:00,38.0,20541.57,house1_event_31591,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-15 10:14:00,2014-12-15 11:10:00,56.0,31854.56,house1_event_31592,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-19 11:30:00,2014-12-19 12:09:00,39.0,19668.22,house1_event_31593,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-22 10:36:00,2014-12-22 11:10:00,34.0,19621.04,house1_event_31595,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-27 10:40:00,2014-12-27 11:20:00,40.0,10928.51,house1_event_31598,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-27 11:59:00,2014-12-27 12:10:00,11.0,3226.01,house1_event_31599,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-27 13:23:00,2014-12-27 13:56:00,33.0,23077.84,house1_event_31600,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-28 11:39:00,2014-12-28 12:12:00,33.0,19429.52,house1_event_31602,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-28 14:04:00,2014-12-28 14:38:00,34.0,19347.43,house1_event_31603,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-29 13:33:00,2014-12-29 14:11:00,38.0,20111.87,house1_event_31605,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-30 10:54:00,2014-12-30 11:28:00,34.0,19745.3,house1_event_31607,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-30 14:15:00,2014-12-30 14:44:00,29.0,5856.65,house1_event_31608,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-06 10:27:00,2015-01-06 10:58:00,31.0,20345.56,house1_event_31610,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-06 12:00:00,2015-01-06 12:39:00,39.0,1393.74,house1_event_31611,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-11 10:19:00,2015-01-11 10:58:00,39.0,20807.15,house1_event_31617,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-11 11:16:00,2015-01-11 11:49:00,33.0,20431.28,house1_event_31618,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-13 10:20:00,2015-01-13 10:53:00,33.0,21090.34,house1_event_31620,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-13 11:06:00,2015-01-13 11:40:00,34.0,21535.93,house1_event_31621,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-14 10:51:00,2015-01-14 11:31:00,40.0,20875.06,house1_event_31622,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-15 14:22:00,2015-01-15 14:53:00,31.0,24509.24,house1_event_31623,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
