event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2013-09-22_14,Fridge-Freezer,original,,2013-09-22 19:41:00,2013-09-22 20:11:00,30,2491.54,0.012679170222222223,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,19,1577.9753333333333,0.32,0.008415868444444445,11,913.5646666666667,0.28,0.0042633017777777785
Fridge-Freezer_2013-09-22_15,Fridge-Freezer,original,,2013-09-22 20:49:00,2013-09-22 21:16:00,27,2235.0,0.010430000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,2235.000000000001,0.28,0.010430000000000005
Fridge-Freezer_2013-09-22_16,Fridge-Freezer,original,,2013-09-22 21:58:00,2013-09-22 22:25:00,27,2221.7,0.010367933333333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,2221.699999999999,0.28,0.010367933333333329
Fridge-Freezer_2013-09-22_17,Fridge-Freezer,original,,2013-09-22 23:10:00,2013-09-22 23:38:00,28,2290.95,0.010691099999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,28,2290.9499999999985,0.28,0.010691099999999993
Fridge-Freezer_2013-09-23_01,Fridge-Freezer,original,,2013-09-23 00:25:00,2013-09-23 00:52:00,27,2229.99,0.00817663,27,2229.9900000000002,0.22,0.00817663,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_02,Fridge-Freezer,original,,2013-09-23 01:42:00,2013-09-23 02:10:00,28,2310.74,0.008472713333333333,28,2310.74,0.22,0.008472713333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_03,Fridge-Freezer,original,,2013-09-23 03:03:00,2013-09-23 03:51:00,48,5042.41,0.018488836666666644,48,5042.4099999999935,0.22,0.018488836666666644,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_04,Fridge-Freezer,original,,2013-09-23 04:10:00,2013-09-23 04:58:00,48,4233.55,0.018345383333333343,0,0.0,0.22,0.0,48,4233.550000000002,0.26,0.018345383333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_05,Fridge-Freezer,original,,2013-09-23 06:00:00,2013-09-23 06:31:00,31,2538.24,0.01099904000000001,0,0.0,0.22,0.0,31,2538.240000000002,0.26,0.01099904000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_06,Fridge-Freezer,original,,2013-09-23 07:09:00,2013-09-23 07:38:00,29,2405.09,0.010422056666666665,0,0.0,0.22,0.0,29,2405.0899999999997,0.26,0.010422056666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_07,Fridge-Freezer,original,,2013-09-23 08:27:00,2013-09-23 08:55:00,28,2276.57,0.011382849999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,2276.5699999999997,0.3,0.011382849999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_08,Fridge-Freezer,original,,2013-09-23 09:23:00,2013-09-23 09:53:00,30,2448.9,0.012244500000000009,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,2448.900000000002,0.3,0.012244500000000009,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_09,Fridge-Freezer,original,,2013-09-23 10:47:00,2013-09-23 11:17:00,30,2474.99,0.01237494999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,2474.9899999999984,0.3,0.01237494999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_10,Fridge-Freezer,original,,2013-09-23 12:17:00,2013-09-23 12:47:00,30,2522.24,0.014292693333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,2522.2400000000007,0.34,0.014292693333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_11,Fridge-Freezer,original,,2013-09-23 13:50:00,2013-09-23 14:21:00,31,2606.44,0.014769826666666661,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,2606.439999999999,0.34,0.014769826666666661,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_12,Fridge-Freezer,original,,2013-09-23 15:27:00,2013-09-23 16:04:00,37,3077.88,0.01733040540540542,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,33,2745.1362162162186,0.34,0.015555771891891907,4,332.7437837837838,0.32,0.0017746335135135137,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_13,Fridge-Freezer,original,,2013-09-23 16:38:00,2013-09-23 17:19:00,41,3397.79,0.01812154666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,3397.789999999997,0.32,0.01812154666666665,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_14,Fridge-Freezer,original,,2013-09-23 17:55:00,2013-09-23 18:21:00,26,2141.32,0.011420373333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,26,2141.320000000001,0.32,0.011420373333333338,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_15,Fridge-Freezer,original,,2013-09-23 18:55:00,2013-09-23 19:30:00,35,2832.29,0.015105546666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,2832.289999999999,0.32,0.015105546666666664,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-23_16,Fridge-Freezer,original,,2013-09-23 19:53:00,2013-09-23 20:20:00,27,2175.57,0.010528684444444443,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,7,564.0366666666666,0.32,0.0030081955555555555,20,1611.533333333333,0.28,0.007520488888888888
Fridge-Freezer_2013-09-23_17,Fridge-Freezer,original,,2013-09-23 20:50:00,2013-09-23 21:14:00,24,1966.65,0.009177699999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,1966.6499999999992,0.28,0.009177699999999997
Fridge-Freezer_2013-09-23_18,Fridge-Freezer,original,,2013-09-23 21:46:00,2013-09-23 22:11:00,25,2003.65,0.009350366666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,25,2003.6499999999994,0.28,0.009350366666666665
Fridge-Freezer_2013-09-23_19,Fridge-Freezer,original,,2013-09-23 22:46:00,2013-09-23 23:09:00,23,1911.93,0.00892234,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,1911.93,0.28,0.00892234
Fridge-Freezer_2013-09-23_20,Fridge-Freezer,original,,2013-09-23 23:47:00,2013-09-24 00:11:00,24,1952.35,0.008216139583333332,11,894.8270833333331,0.22,0.003281032638888888,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,1057.5229166666663,0.28,0.0049351069444444435
Fridge-Freezer_2013-09-24_01,Fridge-Freezer,original,,2013-09-24 00:51:00,2013-09-24 01:15:00,24,1968.06,0.007216220000000004,24,1968.0600000000009,0.22,0.007216220000000004,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_02,Fridge-Freezer,original,,2013-09-24 01:58:00,2013-09-24 02:23:00,25,2011.12,0.007374106666666667,25,2011.12,0.22,0.007374106666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_03,Fridge-Freezer,original,,2013-09-24 03:09:00,2013-09-24 03:34:00,25,2053.69,0.007530196666666666,25,2053.69,0.22,0.007530196666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_04,Fridge-Freezer,original,,2013-09-24 04:22:00,2013-09-24 04:48:00,26,2067.75,0.008960250000000003,0,0.0,0.22,0.0,26,2067.7500000000005,0.26,0.008960250000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_05,Fridge-Freezer,original,,2013-09-24 05:37:00,2013-09-24 06:24:00,47,4861.88,0.021068146666666666,0,0.0,0.22,0.0,47,4861.88,0.26,0.021068146666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_06,Fridge-Freezer,original,,2013-09-24 06:32:00,2013-09-24 07:23:00,51,4526.22,0.019613619999999974,0,0.0,0.22,0.0,51,4526.219999999994,0.26,0.019613619999999974,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_07,Fridge-Freezer,original,,2013-09-24 08:08:00,2013-09-24 08:38:00,30,2419.07,0.01209534999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,2419.0699999999983,0.3,0.01209534999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_08,Fridge-Freezer,original,,2013-09-24 09:33:00,2013-09-24 10:02:00,29,2355.43,0.01177715,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2355.4300000000003,0.3,0.01177715,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_09,Fridge-Freezer,original,,2013-09-24 10:59:00,2013-09-24 11:47:00,48,4104.94,0.020524699999999983,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,4104.939999999997,0.3,0.020524699999999983,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_10,Fridge-Freezer,original,,2013-09-24 12:31:00,2013-09-24 13:00:00,29,2391.54,0.013552059999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2391.5399999999995,0.34,0.013552059999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_11,Fridge-Freezer,original,,2013-09-24 13:50:00,2013-09-24 14:20:00,30,2520.87,0.01428493,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,2520.87,0.34,0.01428493,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_12,Fridge-Freezer,original,,2013-09-24 15:02:00,2013-09-24 15:29:00,27,2257.33,0.012791536666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,2257.3299999999995,0.34,0.012791536666666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_13,Fridge-Freezer,original,,2013-09-24 16:18:00,2013-09-24 17:04:00,46,3993.85,0.021300533333333312,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,3993.8499999999963,0.32,0.021300533333333312,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_14,Fridge-Freezer,original,,2013-09-24 17:58:00,2013-09-24 18:31:00,33,2803.86,0.014953920000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,33,2803.8600000000006,0.32,0.014953920000000002,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_15,Fridge-Freezer,original,,2013-09-24 19:10:00,2013-09-24 19:37:00,27,2261.83,0.012063093333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,27,2261.8299999999995,0.32,0.012063093333333332,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-24_16,Fridge-Freezer,original,,2013-09-24 20:29:00,2013-09-24 21:12:00,43,3678.19,0.017164886666666684,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,3678.1900000000032,0.28,0.017164886666666684
Fridge-Freezer_2013-09-24_17,Fridge-Freezer,original,,2013-09-24 22:10:00,2013-09-24 22:38:00,28,2382.97,0.011120526666666661,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,28,2382.969999999999,0.28,0.011120526666666661
Fridge-Freezer_2013-09-24_18,Fridge-Freezer,original,,2013-09-24 23:37:00,2013-09-25 00:07:00,30,2449.94,0.010861400666666661,7,571.6526666666666,0.22,0.0020960597777777775,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,1878.2873333333323,0.28,0.008765340888888884
Fridge-Freezer_2013-09-25_01,Fridge-Freezer,original,,2013-09-25 01:08:00,2013-09-25 01:38:00,30,2464.61,0.00903690333333333,30,2464.609999999999,0.22,0.00903690333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_02,Fridge-Freezer,original,,2013-09-25 02:41:00,2013-09-25 03:11:00,30,2494.25,0.009145583333333337,30,2494.250000000001,0.22,0.009145583333333337,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_03,Fridge-Freezer,original,,2013-09-25 04:15:00,2013-09-25 04:46:00,31,2536.17,0.010990069999999996,0,0.0,0.22,0.0,31,2536.1699999999987,0.26,0.010990069999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_04,Fridge-Freezer,original,,2013-09-25 05:51:00,2013-09-25 06:22:00,31,2501.26,0.010838793333333334,0,0.0,0.22,0.0,31,2501.26,0.26,0.010838793333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_05,Fridge-Freezer,original,,2013-09-25 06:54:00,2013-09-25 07:23:00,29,2395.58,0.01038084666666666,0,0.0,0.22,0.0,29,2395.579999999998,0.26,0.01038084666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_06,Fridge-Freezer,original,,2013-09-25 08:00:00,2013-09-25 08:26:00,26,1889.5,0.009447499999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,26,1889.4999999999998,0.3,0.009447499999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_07,Fridge-Freezer,original,,2013-09-25 09:36:00,2013-09-25 10:07:00,31,3600.11,0.01800055000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,3600.1100000000024,0.3,0.01800055000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_08,Fridge-Freezer,original,,2013-09-25 10:18:00,2013-09-25 11:06:00,48,4245.54,0.0212277,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,4245.54,0.3,0.0212277,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_09,Fridge-Freezer,original,,2013-09-25 12:34:00,2013-09-25 12:51:00,17,1391.87,0.00788726333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,1391.8699999999994,0.34,0.00788726333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_10,Fridge-Freezer,original,,2013-09-25 13:45:00,2013-09-25 14:27:00,42,3536.61,0.020040789999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,42,3536.6099999999983,0.34,0.020040789999999992,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_11,Fridge-Freezer,original,,2013-09-25 15:15:00,2013-09-25 16:42:00,87,7566.08,0.04165692321839076,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,3913.4896551724096,0.34,0.022176441379310324,42,3652.5903448275826,0.32,0.01948048183908044,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_12,Fridge-Freezer,original,,2013-09-25 17:36:00,2013-09-25 18:24:00,48,3988.58,0.021272426666666646,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,48,3988.579999999996,0.32,0.021272426666666646,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_13,Fridge-Freezer,original,,2013-09-25 19:01:00,2013-09-25 19:50:00,49,3210.3,0.01712160000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,49,3210.3000000000025,0.32,0.01712160000000001,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-25_14,Fridge-Freezer,original,,2013-09-25 20:20:00,2013-09-25 20:57:00,37,3086.23,0.01440240666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,37,3086.23,0.28,0.01440240666666667
Fridge-Freezer_2013-09-25_15,Fridge-Freezer,original,,2013-09-25 21:40:00,2013-09-25 22:12:00,32,2606.34,0.01216291999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,32,2606.339999999998,0.28,0.01216291999999999
Fridge-Freezer_2013-09-25_16,Fridge-Freezer,original,,2013-09-25 22:56:00,2013-09-25 23:26:00,30,2485.1,0.011597133333333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,30,2485.099999999999,0.28,0.011597133333333329
Fridge-Freezer_2013-09-26_01,Fridge-Freezer,original,,2013-09-26 00:22:00,2013-09-26 00:42:00,20,1648.97,0.006046223333333331,20,1648.9699999999996,0.22,0.006046223333333331,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_02,Fridge-Freezer,original,,2013-09-26 01:32:00,2013-09-26 02:00:00,28,2312.52,0.00847924,28,2312.52,0.22,0.00847924,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_03,Fridge-Freezer,original,,2013-09-26 02:55:00,2013-09-26 03:23:00,28,2435.89,0.008931596666666663,28,2435.889999999999,0.22,0.008931596666666663,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_04,Fridge-Freezer,original,,2013-09-26 04:19:00,2013-09-26 04:47:00,28,2289.6,0.0099216,0,0.0,0.22,0.0,28,2289.5999999999995,0.26,0.0099216,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_05,Fridge-Freezer,original,,2013-09-26 05:46:00,2013-09-26 06:21:00,35,1728.43,0.0074898633333333265,0,0.0,0.22,0.0,35,1728.4299999999985,0.26,0.0074898633333333265,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_06,Fridge-Freezer,original,,2013-09-26 06:57:00,2013-09-26 07:29:00,32,2730.81,0.011833509999999997,0,0.0,0.22,0.0,32,2730.809999999999,0.26,0.011833509999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_07,Fridge-Freezer,original,,2013-09-26 08:10:00,2013-09-26 08:38:00,28,2286.24,0.011431199999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,2286.24,0.3,0.011431199999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_08,Fridge-Freezer,original,,2013-09-26 09:28:00,2013-09-26 09:55:00,27,2176.84,0.010884200000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,2176.840000000001,0.3,0.010884200000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_09,Fridge-Freezer,original,,2013-09-26 10:49:00,2013-09-26 11:41:00,52,5316.25,0.026581250000000032,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,5316.250000000006,0.3,0.026581250000000032,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_10,Fridge-Freezer,original,,2013-09-26 11:59:00,2013-09-26 12:50:00,51,4433.02,0.025062498692810464,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,86.92196078431374,0.3,0.00043460980392156866,50,4346.098039215688,0.34,0.024627888888888897,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_11,Fridge-Freezer,original,,2013-09-26 13:38:00,2013-09-26 14:11:00,33,2734.46,0.015495273333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,33,2734.46,0.34,0.015495273333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_12,Fridge-Freezer,original,,2013-09-26 15:01:00,2013-09-26 15:33:00,32,2719.24,0.015409026666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,32,2719.2400000000002,0.34,0.015409026666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_13,Fridge-Freezer,original,,2013-09-26 16:36:00,2013-09-26 17:17:00,41,3406.61,0.018168586666666677,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,3406.610000000002,0.32,0.018168586666666677,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_14,Fridge-Freezer,original,,2013-09-26 17:57:00,2013-09-26 18:28:00,31,2497.77,0.013321440000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,2497.7700000000004,0.32,0.013321440000000002,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_15,Fridge-Freezer,original,,2013-09-26 19:07:00,2013-09-26 19:38:00,31,988.63,0.005272693333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,988.6299999999997,0.32,0.005272693333333332,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-26_16,Fridge-Freezer,original,,2013-09-26 20:24:00,2013-09-26 20:58:00,34,2810.94,0.013117720000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,34,2810.940000000001,0.28,0.013117720000000006
Fridge-Freezer_2013-09-26_17,Fridge-Freezer,original,,2013-09-26 21:54:00,2013-09-26 22:26:00,32,2636.95,0.012305766666666662,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,32,2636.9499999999985,0.28,0.012305766666666662
Fridge-Freezer_2013-09-26_18,Fridge-Freezer,original,,2013-09-26 23:28:00,2013-09-27 00:00:00,32,2667.17,0.012446793333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,32,2667.1699999999987,0.28,0.012446793333333327
Fridge-Freezer_2013-09-27_01,Fridge-Freezer,original,,2013-09-27 01:05:00,2013-09-27 01:37:00,32,2646.67,0.009704456666666661,32,2646.6699999999987,0.22,0.009704456666666661,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-27_02,Fridge-Freezer,original,,2013-09-27 02:44:00,2013-09-27 03:17:00,33,2755.64,0.010104013333333332,33,2755.64,0.22,0.010104013333333332,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-27_03,Fridge-Freezer,original,,2013-09-27 04:38:00,2013-09-27 05:02:00,24,1961.09,0.008498056666666667,0,0.0,0.22,0.0,24,1961.09,0.26,0.008498056666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-27_04,Fridge-Freezer,original,,2013-09-27 06:31:00,2013-09-27 06:53:00,22,1787.39,0.007745356666666663,0,0.0,0.22,0.0,22,1787.389999999999,0.26,0.007745356666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-27_05,Fridge-Freezer,original,,2013-09-27 07:33:00,2013-09-27 08:00:00,27,2251.43,0.009756196666666663,0,0.0,0.22,0.0,27,2251.4299999999994,0.26,0.009756196666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-09-27_06,Fridge-Freezer,original,,2013-09-27 08:57:00,2013-09-27 09:29:00,32,2690.18,0.013450899999999991,0,0.0,0.22,0.0,0,0.0,0.26,0.0,32,2690.1799999999985,0.3,0.013450899999999991,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
