event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2014-03-14_04,Fridge-Freezer,original,,2014-03-14 07:53:00,2014-03-14 08:44:00,51,4621.41,0.02268417588235295,0,0.0,0.22,0.0,7,634.3111764705882,0.26,0.002748681764705882,44,3987.098823529413,0.3,0.019935494117647067,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_05,Fridge-Freezer,original,,2014-03-14 10:06:00,2014-03-14 10:50:00,44,4086.42,0.020432099999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,44,4086.42,0.3,0.020432099999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_06,Fridge-Freezer,original,,2014-03-14 12:15:00,2014-03-14 12:34:00,19,3551.76,0.02012664000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,3551.7600000000016,0.34,0.02012664000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_07,Fridge-Freezer,original,,2014-03-14 12:40:00,2014-03-14 13:49:00,69,6610.76,0.037460973333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,69,6610.759999999999,0.34,0.037460973333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_08,Fridge-Freezer,original,,2014-03-14 15:06:00,2014-03-14 15:55:00,49,4368.57,0.024755230000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,49,4368.57,0.34,0.024755230000000003,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_09,Fridge-Freezer,original,,2014-03-14 17:16:00,2014-03-14 18:05:00,49,4384.68,0.023384960000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,49,4384.680000000003,0.32,0.023384960000000014,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_10,Fridge-Freezer,original,,2014-03-14 19:05:00,2014-03-14 19:49:00,44,3921.57,0.02091503999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,44,3921.569999999997,0.32,0.02091503999999999,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_11,Fridge-Freezer,original,,2014-03-14 21:03:00,2014-03-14 21:45:00,42,3783.48,0.017656239999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,42,3783.4799999999964,0.28,0.017656239999999986
Fridge-Freezer_2014-03-14_12,Fridge-Freezer,original,,2014-03-14 22:55:00,2014-03-14 23:35:00,40,3645.16,0.017010746666666656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,40,3645.1599999999976,0.28,0.017010746666666656
Fridge-Freezer_2014-03-15_01,Fridge-Freezer,original,,2014-03-15 00:55:00,2014-03-15 01:35:00,40,3610.58,0.013238793333333347,40,3610.5800000000036,0.22,0.013238793333333347,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_02,Fridge-Freezer,original,,2014-03-15 02:56:00,2014-03-15 03:36:00,40,3642.41,0.013355503333333333,40,3642.41,0.22,0.013355503333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_03,Fridge-Freezer,original,,2014-03-15 05:01:00,2014-03-15 05:40:00,39,3588.92,0.015551986666666658,0,0.0,0.22,0.0,39,3588.919999999998,0.26,0.015551986666666658,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_04,Fridge-Freezer,original,,2014-03-15 07:05:00,2014-03-15 07:45:00,40,3608.18,0.015635446666666657,0,0.0,0.22,0.0,40,3608.1799999999976,0.26,0.015635446666666657,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_05,Fridge-Freezer,original,,2014-03-15 09:01:00,2014-03-15 09:41:00,40,3584.39,0.017921950000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,40,3584.3900000000017,0.3,0.017921950000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_06,Fridge-Freezer,original,,2014-03-15 11:05:00,2014-03-15 11:45:00,40,3791.75,0.018958749999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,40,3791.7499999999973,0.3,0.018958749999999986,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_07,Fridge-Freezer,original,,2014-03-15 13:06:00,2014-03-15 13:50:00,44,4015.4,0.022753933333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,44,4015.4,0.34,0.022753933333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_08,Fridge-Freezer,original,,2014-03-15 14:51:00,2014-03-15 15:28:00,37,3296.28,0.018678920000000012,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,3296.280000000002,0.34,0.018678920000000012,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_09,Fridge-Freezer,original,,2014-03-15 16:33:00,2014-03-15 17:10:00,37,3293.0,0.017562666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,3293.0,0.32,0.017562666666666667,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_10,Fridge-Freezer,original,,2014-03-15 18:19:00,2014-03-15 18:56:00,37,3283.78,0.017513493333333345,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,3283.7800000000016,0.32,0.017513493333333345,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-15_11,Fridge-Freezer,original,,2014-03-15 20:06:00,2014-03-15 20:42:00,36,3301.72,0.015408026666666654,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,36,3301.719999999997,0.28,0.015408026666666654
Fridge-Freezer_2014-03-15_12,Fridge-Freezer,original,,2014-03-15 21:49:00,2014-03-15 22:20:00,31,5026.0,0.02345466666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,31,5025.999999999997,0.28,0.02345466666666666
Fridge-Freezer_2014-03-15_13,Fridge-Freezer,original,,2014-03-15 22:26:00,2014-03-15 23:26:00,60,5688.27,0.026545260000000036,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,60,5688.270000000007,0.28,0.026545260000000036
Fridge-Freezer_2014-03-16_01,Fridge-Freezer,original,,2014-03-16 00:35:00,2014-03-16 01:17:00,42,3765.85,0.013808116666666656,42,3765.849999999997,0.22,0.013808116666666656,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_02,Fridge-Freezer,original,,2014-03-16 02:31:00,2014-03-16 03:11:00,40,3587.63,0.013154643333333346,40,3587.6300000000033,0.22,0.013154643333333346,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_03,Fridge-Freezer,original,,2014-03-16 04:28:00,2014-03-16 05:07:00,39,3502.9,0.015179233333333327,0,0.0,0.22,0.0,39,3502.8999999999983,0.26,0.015179233333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_04,Fridge-Freezer,original,,2014-03-16 06:26:00,2014-03-16 07:05:00,39,3466.47,0.015021370000000008,0,0.0,0.22,0.0,39,3466.4700000000016,0.26,0.015021370000000008,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_05,Fridge-Freezer,original,,2014-03-16 08:26:00,2014-03-16 09:06:00,40,3637.34,0.01818670000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,40,3637.3400000000024,0.3,0.01818670000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_06,Fridge-Freezer,original,,2014-03-16 10:10:00,2014-03-16 12:02:00,112,10887.13,0.0545652586904762,0,0.0,0.22,0.0,0,0.0,0.26,0.0,110,10692.716964285717,0.3,0.053463584821428586,2,194.4130357142857,0.34,0.001101673869047619,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_07,Fridge-Freezer,original,,2014-03-16 12:46:00,2014-03-16 13:53:00,67,4988.63,0.028268903333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,67,4988.629999999998,0.34,0.028268903333333328,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_08,Fridge-Freezer,original,,2014-03-16 14:47:00,2014-03-16 15:33:00,46,4031.85,0.022847150000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,46,4031.8500000000017,0.34,0.022847150000000014,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_09,Fridge-Freezer,original,,2014-03-16 16:22:00,2014-03-16 17:06:00,44,3923.86,0.020927253333333354,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,44,3923.8600000000033,0.32,0.020927253333333354,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_10,Fridge-Freezer,original,,2014-03-16 18:07:00,2014-03-16 18:48:00,41,3766.24,0.02008661333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,3766.240000000001,0.32,0.02008661333333334,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-16_11,Fridge-Freezer,original,,2014-03-16 19:46:00,2014-03-16 20:26:00,40,3566.87,0.017477662999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,1248.4044999999999,0.32,0.006658157333333332,26,2318.4655,0.28,0.010819505666666666
Fridge-Freezer_2014-03-16_12,Fridge-Freezer,original,,2014-03-16 21:23:00,2014-03-16 22:01:00,38,3465.3,0.016171399999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,3465.299999999999,0.28,0.016171399999999996
Fridge-Freezer_2014-03-16_13,Fridge-Freezer,original,,2014-03-16 23:01:00,2014-03-16 23:38:00,37,3408.14,0.015904653333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,37,3408.14,0.28,0.015904653333333334
Fridge-Freezer_2014-03-17_01,Fridge-Freezer,original,,2014-03-17 00:40:00,2014-03-17 01:17:00,37,3381.04,0.012397146666666676,37,3381.0400000000027,0.22,0.012397146666666676,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_02,Fridge-Freezer,original,,2014-03-17 02:21:00,2014-03-17 02:57:00,36,6157.12,0.022576106666666672,36,6157.120000000002,0.22,0.022576106666666672,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_03,Fridge-Freezer,original,,2014-03-17 03:03:00,2014-03-17 04:05:00,62,6014.92,0.022378089462365615,57,5529.845806451619,0.22,0.020276101290322604,5,485.0741935483871,0.26,0.002101988172043011,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_04,Fridge-Freezer,original,,2014-03-17 05:06:00,2014-03-17 05:47:00,41,3736.22,0.01619028666666665,0,0.0,0.22,0.0,41,3736.2199999999966,0.26,0.01619028666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_05,Fridge-Freezer,original,,2014-03-17 06:53:00,2014-03-17 07:33:00,40,3564.64,0.015446773333333334,0,0.0,0.22,0.0,40,3564.64,0.26,0.015446773333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_06,Fridge-Freezer,original,,2014-03-17 08:09:00,2014-03-17 08:48:00,39,3380.35,0.016901750000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,39,3380.3500000000017,0.3,0.016901750000000007,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_07,Fridge-Freezer,original,,2014-03-17 09:51:00,2014-03-17 10:29:00,38,2830.03,0.014150149999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,2830.0299999999993,0.3,0.014150149999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_08,Fridge-Freezer,original,,2014-03-17 11:35:00,2014-03-17 12:13:00,38,3437.48,0.017971386666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,25,2261.5000000000005,0.3,0.011307500000000003,13,1175.9800000000002,0.34,0.006663886666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_09,Fridge-Freezer,original,,2014-03-17 13:19:00,2014-03-17 13:57:00,38,3401.43,0.019274770000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,38,3401.4300000000026,0.34,0.019274770000000014,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_10,Fridge-Freezer,original,,2014-03-17 15:03:00,2014-03-17 15:40:00,37,3395.59,0.01924167666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,3395.5899999999983,0.34,0.01924167666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_11,Fridge-Freezer,original,,2014-03-17 16:38:00,2014-03-17 17:18:00,40,2735.79,0.014590879999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,2735.7899999999986,0.32,0.014590879999999994,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_12,Fridge-Freezer,original,,2014-03-17 18:02:00,2014-03-17 18:40:00,38,3301.0,0.017605333333333344,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,38,3301.0000000000023,0.32,0.017605333333333344,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-17_13,Fridge-Freezer,original,,2014-03-17 19:36:00,2014-03-17 20:37:00,61,5360.27,0.02642056579234974,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,2108.9586885245903,0.32,0.011247779672131149,37,3251.311311475413,0.28,0.015172786120218594
Fridge-Freezer_2014-03-17_14,Fridge-Freezer,original,,2014-03-17 21:43:00,2014-03-17 22:29:00,46,4049.39,0.01889715333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,46,4049.389999999997,0.28,0.01889715333333332
Fridge-Freezer_2014-03-17_15,Fridge-Freezer,original,,2014-03-17 23:34:00,2014-03-18 00:17:00,43,3823.74,0.016332408837209295,17,1511.711162790697,0.22,0.005542940930232556,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,26,2312.0288372093014,0.28,0.01078946790697674
Fridge-Freezer_2014-03-18_01,Fridge-Freezer,original,,2014-03-18 01:27:00,2014-03-18 02:10:00,43,3526.1,0.012929033333333331,43,3526.0999999999995,0.22,0.012929033333333331,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_02,Fridge-Freezer,original,,2014-03-18 03:29:00,2014-03-18 04:12:00,43,3861.54,0.014877406046511625,31,2783.9009302325576,0.22,0.010207636744186045,12,1077.6390697674417,0.26,0.00466976930232558,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_03,Fridge-Freezer,original,,2014-03-18 05:35:00,2014-03-18 06:18:00,43,3813.28,0.016524213333333346,0,0.0,0.22,0.0,43,3813.280000000003,0.26,0.016524213333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_04,Fridge-Freezer,original,,2014-03-18 07:40:00,2014-03-18 08:50:00,70,5095.3,0.024505966666666656,0,0.0,0.22,0.0,20,1455.7999999999997,0.26,0.006308466666666665,50,3639.4999999999986,0.3,0.01819749999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_05,Fridge-Freezer,original,,2014-03-18 08:56:00,2014-03-18 09:54:00,58,5512.66,0.027563299999999975,0,0.0,0.22,0.0,0,0.0,0.26,0.0,58,5512.659999999995,0.3,0.027563299999999975,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_06,Fridge-Freezer,original,,2014-03-18 11:04:00,2014-03-18 11:45:00,41,3757.47,0.01878735000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,41,3757.4700000000025,0.3,0.01878735000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_07,Fridge-Freezer,original,,2014-03-18 12:41:00,2014-03-18 13:25:00,44,3949.1,0.022378233333333313,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,44,3949.0999999999963,0.34,0.022378233333333313,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_08,Fridge-Freezer,original,,2014-03-18 14:24:00,2014-03-18 15:55:00,91,2815.34,0.01595359333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,91,2815.3400000000042,0.34,0.01595359333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_09,Fridge-Freezer,original,,2014-03-18 16:08:00,2014-03-18 16:45:00,37,3309.55,0.017650933333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,3309.549999999999,0.32,0.017650933333333327,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_10,Fridge-Freezer,original,,2014-03-18 17:47:00,2014-03-18 18:23:00,36,3125.64,0.01667007999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,3125.639999999998,0.32,0.01667007999999999,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_11,Fridge-Freezer,original,,2014-03-18 19:19:00,2014-03-18 19:58:00,39,3403.2,0.018150399999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,39,3403.1999999999975,0.32,0.018150399999999987,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-18_12,Fridge-Freezer,original,,2014-03-18 21:03:00,2014-03-18 21:41:00,38,3303.53,0.015416473333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,3303.5299999999984,0.28,0.015416473333333328
Fridge-Freezer_2014-03-18_13,Fridge-Freezer,original,,2014-03-18 22:50:00,2014-03-18 23:27:00,37,3288.81,0.015347780000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,37,3288.81,0.28,0.015347780000000002
Fridge-Freezer_2014-03-19_01,Fridge-Freezer,original,,2014-03-19 00:34:00,2014-03-19 01:12:00,38,3362.89,0.012330596666666678,38,3362.890000000003,0.22,0.012330596666666678,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_02,Fridge-Freezer,original,,2014-03-19 02:26:00,2014-03-19 03:03:00,37,3329.44,0.01220794666666667,37,3329.440000000001,0.22,0.01220794666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_03,Fridge-Freezer,original,,2014-03-19 04:20:00,2014-03-19 04:58:00,38,3384.5,0.01466616666666666,0,0.0,0.22,0.0,38,3384.4999999999986,0.26,0.01466616666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_04,Fridge-Freezer,original,,2014-03-19 06:17:00,2014-03-19 06:54:00,37,3301.12,0.014304853333333324,0,0.0,0.22,0.0,37,3301.1199999999976,0.26,0.014304853333333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_05,Fridge-Freezer,original,,2014-03-19 07:39:00,2014-03-19 08:17:00,38,3310.97,0.015335018947368419,0,0.0,0.22,0.0,21,1829.7465789473683,0.26,0.007928901842105263,17,1481.2234210526315,0.3,0.007406117105263157,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_06,Fridge-Freezer,original,,2014-03-19 09:29:00,2014-03-19 10:04:00,35,3104.66,0.015523299999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,3104.6599999999994,0.3,0.015523299999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_07,Fridge-Freezer,original,,2014-03-19 11:19:00,2014-03-19 11:54:00,35,1959.15,0.009795749999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,1959.1499999999999,0.3,0.009795749999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_08,Fridge-Freezer,original,,2014-03-19 13:06:00,2014-03-19 13:43:00,37,3219.06,0.018241340000000012,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,3219.0600000000018,0.34,0.018241340000000012,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_09,Fridge-Freezer,original,,2014-03-19 14:55:00,2014-03-19 15:31:00,36,3255.46,0.018447606666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,36,3255.4600000000005,0.34,0.018447606666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_10,Fridge-Freezer,original,,2014-03-19 16:42:00,2014-03-19 17:42:00,60,8047.71,0.04292111999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,60,8047.709999999992,0.32,0.04292111999999996,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_11,Fridge-Freezer,original,,2014-03-19 17:48:00,2014-03-19 19:20:00,92,8540.08,0.04554709333333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,92,8540.07999999999,0.32,0.04554709333333329,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-19_12,Fridge-Freezer,original,,2014-03-19 20:01:00,2014-03-19 20:43:00,42,3667.75,0.017116166666666648,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,42,3667.749999999996,0.28,0.017116166666666648
Fridge-Freezer_2014-03-19_13,Fridge-Freezer,original,,2014-03-19 21:29:00,2014-03-19 22:09:00,40,3438.28,0.016045306666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,40,3438.2799999999993,0.28,0.016045306666666665
Fridge-Freezer_2014-03-19_14,Fridge-Freezer,original,,2014-03-19 23:01:00,2014-03-19 23:41:00,40,3565.55,0.016639233333333343,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,40,3565.5500000000015,0.28,0.016639233333333343
Fridge-Freezer_2014-03-20_01,Fridge-Freezer,original,,2014-03-20 00:40:00,2014-03-20 01:21:00,41,3609.35,0.013234283333333343,41,3609.350000000003,0.22,0.013234283333333343,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-20_02,Fridge-Freezer,original,,2014-03-20 02:27:00,2014-03-20 03:09:00,42,3660.2,0.013420733333333337,42,3660.200000000001,0.22,0.013420733333333337,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-20_03,Fridge-Freezer,original,,2014-03-20 04:22:00,2014-03-20 05:03:00,41,3639.47,0.015771036666666665,0,0.0,0.22,0.0,41,3639.47,0.26,0.015771036666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-20_04,Fridge-Freezer,original,,2014-03-20 06:24:00,2014-03-20 07:05:00,41,3677.66,0.015936526666666655,0,0.0,0.22,0.0,41,3677.659999999997,0.26,0.015936526666666655,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
