event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-12-25_06,Dishwasher,2014-12-25 22:06:00,2014-12-25 23:59:00,2014-12-26 06:00:00,2014-12-26 07:53:00,SUCCESS,113.0,84833.29
Dishwasher_2014-12-26_03,Dishwasher,2014-12-26 11:27:00,2014-12-26 13:25:00,2014-12-26 13:00:00,2014-12-26 14:58:00,SUCCESS,118.0,96707.5
Dishwasher_2014-12-26_07,Dishwasher,2014-12-26 22:00:00,2014-12-26 22:34:00,2014-12-27 13:00:00,2014-12-27 13:34:00,SUCCESS,34.0,52893.64
Dishwasher_2014-12-27_01,Dishwasher,2014-12-27 11:29:00,2014-12-27 12:06:00,2014-12-27 13:00:00,2014-12-27 13:37:00,SUCCESS,37.0,62552.56
Dishwasher_2014-12-27_02,Dishwasher,2014-12-27 19:01:00,2014-12-27 19:36:00,2014-12-27 20:00:00,2014-12-27 20:35:00,SUCCESS,35.0,57953.43
Dishwasher_2014-12-28_01,Dishwasher,2014-12-28 18:21:00,2014-12-28 20:19:00,2014-12-28 20:00:00,2014-12-28 21:58:00,SUCCESS,118.0,95912.14
Dishwasher_2014-12-29_01,Dishwasher,2014-12-29 17:57:00,2014-12-29 19:53:00,2014-12-29 20:00:00,2014-12-29 21:56:00,SUCCESS,116.0,93434.66
Dishwasher_2015-01-02_01,Dishwasher,2015-01-02 18:21:00,2015-01-02 20:18:00,2015-01-02 20:00:00,2015-01-02 21:57:00,SUCCESS,117.0,92346.87
Dishwasher_2015-01-03_01,Dishwasher,2015-01-03 17:50:00,2015-01-03 19:46:00,2015-01-03 20:00:00,2015-01-03 21:56:00,SUCCESS,116.0,65832.05
Dishwasher_2015-01-04_01,Dishwasher,2015-01-04 18:07:00,2015-01-04 18:41:00,2015-01-04 20:00:00,2015-01-04 20:34:00,SUCCESS,34.0,54862.36
Dishwasher_2015-01-05_02,Dishwasher,2015-01-05 12:34:00,2015-01-05 14:34:00,2015-01-05 13:00:00,2015-01-05 15:00:00,SUCCESS,120.0,92571.5
Dishwasher_2015-01-06_01,Dishwasher,2015-01-06 11:36:00,2015-01-06 12:00:00,2015-01-06 13:00:00,2015-01-06 13:24:00,SUCCESS,24.0,96.0
Dishwasher_2015-01-06_02,Dishwasher,2015-01-06 18:25:00,2015-01-06 20:21:00,2015-01-06 20:00:00,2015-01-06 21:56:00,SUCCESS,116.0,90938.65
Dishwasher_2015-01-07_01,Dishwasher,2015-01-07 17:52:00,2015-01-07 19:52:00,2015-01-07 20:00:00,2015-01-07 22:00:00,SUCCESS,120.0,97675.56
Dishwasher_2015-01-08_01,Dishwasher,2015-01-08 19:01:00,2015-01-08 20:58:00,2015-01-08 20:00:00,2015-01-08 21:57:00,SUCCESS,117.0,89269.09
Dishwasher_2015-01-09_01,Dishwasher,2015-01-09 17:58:00,2015-01-09 19:52:00,2015-01-09 20:00:00,2015-01-09 21:54:00,SUCCESS,114.0,74598.4
Dishwasher_2015-01-10_01,Dishwasher,2015-01-10 17:54:00,2015-01-10 19:51:00,2015-01-10 20:00:00,2015-01-10 21:57:00,SUCCESS,117.0,90515.36
Dishwasher_2015-01-11_04,Dishwasher,2015-01-11 19:51:00,2015-01-11 21:48:00,2015-01-11 20:00:00,2015-01-11 21:57:00,SUCCESS,117.0,92583.61
Dishwasher_2015-01-12_01,Dishwasher,2015-01-12 18:30:00,2015-01-12 20:26:00,2015-01-12 20:00:00,2015-01-12 21:56:00,SUCCESS,116.0,88711.46
Dishwasher_2015-01-13_01,Dishwasher,2015-01-13 17:57:00,2015-01-13 19:55:00,2015-01-13 20:00:00,2015-01-13 21:58:00,SUCCESS,118.0,91463.38
Dishwasher_2015-01-14_01,Dishwasher,2015-01-14 18:06:00,2015-01-14 20:04:00,2015-01-14 20:00:00,2015-01-14 21:58:00,SUCCESS,118.0,93512.31
Dishwasher_2015-01-15_01,Dishwasher,2015-01-15 17:43:00,2015-01-15 19:45:00,2015-01-15 20:00:00,2015-01-15 22:02:00,SUCCESS,122.0,98105.0
Dishwasher_2015-01-16_01,Dishwasher,2015-01-16 17:42:00,2015-01-16 19:45:00,2015-01-16 20:00:00,2015-01-16 22:03:00,SUCCESS,123.0,90679.15
Dishwasher_2015-01-19_01,Dishwasher,2015-01-19 07:52:00,2015-01-19 09:50:00,2015-01-19 13:00:00,2015-01-19 14:58:00,SUCCESS,118.0,95150.76
Dishwasher_2015-01-19_04,Dishwasher,2015-01-19 19:50:00,2015-01-19 21:47:00,2015-01-19 20:00:00,2015-01-19 21:57:00,SUCCESS,117.0,92463.02
Dishwasher_2015-01-20_01,Dishwasher,2015-01-20 15:36:00,2015-01-20 17:36:00,2015-01-20 15:41:00,2015-01-20 17:41:00,SUCCESS,120.0,97468.14
Dishwasher_2015-01-21_01,Dishwasher,2015-01-21 19:08:00,2015-01-21 21:07:00,2015-01-21 20:00:00,2015-01-21 21:59:00,SUCCESS,119.0,97389.08
Dishwasher_2015-01-22_01,Dishwasher,2015-01-22 19:29:00,2015-01-22 21:27:00,2015-01-22 20:00:00,2015-01-22 21:58:00,SUCCESS,118.0,97459.88
Dishwasher_2015-01-23_01,Dishwasher,2015-01-23 19:56:00,2015-01-23 21:52:00,2015-01-23 20:01:00,2015-01-23 21:57:00,SUCCESS,116.0,90463.02
Dishwasher_2015-01-24_01,Dishwasher,2015-01-24 19:28:00,2015-01-24 21:27:00,2015-01-24 20:00:00,2015-01-24 21:59:00,SUCCESS,119.0,99153.79
Dishwasher_2015-01-24_04,Dishwasher,2015-01-24 22:14:00,2015-01-25 00:10:00,2015-01-25 06:00:00,2015-01-25 07:56:00,SUCCESS,116.0,88212.47
Dishwasher_2015-01-25_03,Dishwasher,2015-01-25 18:15:00,2015-01-25 20:12:00,2015-01-25 20:00:00,2015-01-25 21:57:00,SUCCESS,117.0,92323.76
Dishwasher_2015-01-26_01,Dishwasher,2015-01-26 12:28:00,2015-01-26 14:29:00,2015-01-26 13:00:00,2015-01-26 15:01:00,SUCCESS,121.0,98495.43
Dishwasher_2015-01-27_04,Dishwasher,2015-01-27 15:13:00,2015-01-27 17:11:00,2015-01-27 15:18:00,2015-01-27 17:16:00,SUCCESS,118.0,91528.1
Dishwasher_2015-01-28_01,Dishwasher,2015-01-28 07:51:00,2015-01-28 09:50:00,2015-01-28 13:00:00,2015-01-28 14:59:00,SUCCESS,119.0,94662.6
Dishwasher_2015-01-29_01,Dishwasher,2015-01-29 19:27:00,2015-01-29 21:25:00,2015-01-29 20:00:00,2015-01-29 21:58:00,SUCCESS,118.0,95829.8
Dishwasher_2015-01-30_01,Dishwasher,2015-01-30 19:26:00,2015-01-30 21:24:00,2015-01-30 20:00:00,2015-01-30 21:58:00,SUCCESS,118.0,95435.67
Dishwasher_2015-01-31_01,Dishwasher,2015-01-31 15:41:00,2015-01-31 17:41:00,2015-01-31 15:46:00,2015-01-31 17:46:00,SUCCESS,120.0,96004.38
Dishwasher_2015-02-01_01,Dishwasher,2015-02-01 17:22:00,2015-02-01 19:20:00,2015-02-01 20:00:00,2015-02-01 21:58:00,SUCCESS,118.0,95954.79
Dishwasher_2015-02-01_04,Dishwasher,2015-02-01 21:42:00,2015-02-01 23:35:00,2015-02-02 06:00:00,2015-02-02 07:53:00,SUCCESS,113.0,84835.04
Dishwasher_2015-02-02_05,Dishwasher,2015-02-02 18:08:00,2015-02-02 20:09:00,2015-02-02 20:00:00,2015-02-02 22:01:00,SUCCESS,121.0,78533.79
Dishwasher_2015-02-03_01,Dishwasher,2015-02-03 15:12:00,2015-02-03 17:13:00,2015-02-03 15:17:00,2015-02-03 17:18:00,SUCCESS,121.0,80518.68
Dishwasher_2015-02-04_01,Dishwasher,2015-02-04 15:57:00,2015-02-04 17:10:00,2015-02-04 20:00:00,2015-02-04 21:13:00,SUCCESS,73.0,37482.24
Dishwasher_2015-02-04_02,Dishwasher,2015-02-04 17:25:00,2015-02-04 18:16:00,2015-02-05 13:00:00,2015-02-05 13:51:00,SUCCESS,51.0,42355.21
Dishwasher_2015-02-05_01,Dishwasher,2015-02-05 16:57:00,2015-02-05 18:58:00,2015-02-05 20:00:00,2015-02-05 22:01:00,SUCCESS,121.0,77831.1
Dishwasher_2015-02-06_01,Dishwasher,2015-02-06 15:35:00,2015-02-06 17:37:00,2015-02-06 15:40:00,2015-02-06 17:42:00,SUCCESS,122.0,77797.26
Dishwasher_2015-02-06_04,Dishwasher,2015-02-06 23:11:00,2015-02-07 01:12:00,2015-02-07 06:00:00,2015-02-07 08:01:00,SUCCESS,121.0,76895.61
Dishwasher_2015-02-07_03,Dishwasher,2015-02-07 18:30:00,2015-02-07 20:21:00,2015-02-07 20:00:00,2015-02-07 21:51:00,SUCCESS,111.0,67391.08
Dishwasher_2015-02-08_01,Dishwasher,2015-02-08 08:12:00,2015-02-08 10:13:00,2015-02-08 13:00:00,2015-02-08 15:01:00,SUCCESS,121.0,76461.19
Dishwasher_2015-02-08_04,Dishwasher,2015-02-08 15:33:00,2015-02-08 17:31:00,2015-02-08 20:00:00,2015-02-08 21:58:00,SUCCESS,118.0,74253.73
Dishwasher_2015-02-09_01,Dishwasher,2015-02-09 19:26:00,2015-02-09 19:55:00,2015-02-09 20:00:00,2015-02-09 20:29:00,SUCCESS,29.0,20022.71
Dishwasher_2015-02-09_02,Dishwasher,2015-02-09 19:56:00,2015-02-09 21:26:00,2015-02-09 20:29:00,2015-02-09 21:59:00,SUCCESS,90.0,75873.69
Dishwasher_2015-02-10_01,Dishwasher,2015-02-10 18:03:00,2015-02-10 20:00:00,2015-02-10 20:00:00,2015-02-10 21:57:00,SUCCESS,117.0,91986.93
Dishwasher_2015-02-11_01,Dishwasher,2015-02-11 17:54:00,2015-02-11 19:52:00,2015-02-11 20:00:00,2015-02-11 21:58:00,SUCCESS,118.0,93317.24
Dishwasher_2015-02-12_01,Dishwasher,2015-02-12 19:54:00,2015-02-12 21:52:00,2015-02-12 20:00:00,2015-02-12 21:58:00,SUCCESS,118.0,79068.65
Dishwasher_2015-02-14_01,Dishwasher,2015-02-14 07:51:00,2015-02-14 09:49:00,2015-02-14 13:00:00,2015-02-14 14:58:00,SUCCESS,118.0,94445.02
Dishwasher_2015-02-20_01,Dishwasher,2015-02-20 08:06:00,2015-02-20 10:02:00,2015-02-20 13:00:00,2015-02-20 14:56:00,SUCCESS,116.0,93795.33
Dishwasher_2015-02-21_01,Dishwasher,2015-02-21 08:41:00,2015-02-21 10:42:00,2015-02-21 13:00:00,2015-02-21 15:01:00,SUCCESS,121.0,78682.05
Dishwasher_2015-02-22_01,Dishwasher,2015-02-22 19:52:00,2015-02-22 21:52:00,2015-02-22 20:00:00,2015-02-22 22:00:00,SUCCESS,120.0,77337.24
Dishwasher_2015-02-23_01,Dishwasher,2015-02-23 18:06:00,2015-02-23 20:02:00,2015-02-23 20:00:00,2015-02-23 21:56:00,SUCCESS,116.0,92111.97
Dishwasher_2015-02-24_01,Dishwasher,2015-02-24 12:55:00,2015-02-24 14:50:00,2015-02-24 13:00:00,2015-02-24 14:55:00,SUCCESS,115.0,90271.42
Dishwasher_2015-02-25_01,Dishwasher,2015-02-25 07:43:00,2015-02-25 09:39:00,2015-02-25 13:00:00,2015-02-25 14:56:00,SUCCESS,116.0,90785.77
Dishwasher_2015-02-25_04,Dishwasher,2015-02-25 21:46:00,2015-02-25 23:45:00,2015-02-26 06:00:00,2015-02-26 07:59:00,SUCCESS,119.0,95051.44
Dishwasher_2015-02-27_01,Dishwasher,2015-02-27 09:29:00,2015-02-27 11:23:00,2015-02-27 13:00:00,2015-02-27 14:54:00,SUCCESS,114.0,89189.28
Dishwasher_2015-02-28_02,Dishwasher,2015-02-28 17:46:00,2015-02-28 19:46:00,2015-02-28 20:00:00,2015-02-28 22:00:00,SUCCESS,120.0,95005.64
Dishwasher_2015-03-01_01,Dishwasher,2015-03-01 17:53:00,2015-03-01 19:46:00,2015-03-01 20:00:00,2015-03-01 21:53:00,SUCCESS,113.0,86352.64
Dishwasher_2015-03-02_01,Dishwasher,2015-03-02 17:50:00,2015-03-02 18:12:00,2015-03-02 20:00:00,2015-03-02 20:22:00,SUCCESS,22.0,6245.76
Dishwasher_2015-03-02_02,Dishwasher,2015-03-02 18:37:00,2015-03-02 20:15:00,2015-03-02 20:22:00,2015-03-02 22:00:00,SUCCESS,98.0,88703.74
Dishwasher_2015-03-03_01,Dishwasher,2015-03-03 18:03:00,2015-03-03 20:00:00,2015-03-03 20:00:00,2015-03-03 21:57:00,SUCCESS,117.0,93647.2
Dishwasher_2015-03-04_01,Dishwasher,2015-03-04 16:56:00,2015-03-04 18:55:00,2015-03-04 20:00:00,2015-03-04 21:59:00,SUCCESS,119.0,93469.93
Dishwasher_2015-03-05_01,Dishwasher,2015-03-05 17:52:00,2015-03-05 19:49:00,2015-03-05 20:00:00,2015-03-05 21:57:00,SUCCESS,117.0,90246.99
Dishwasher_2015-03-06_01,Dishwasher,2015-03-06 17:56:00,2015-03-06 19:56:00,2015-03-06 20:00:00,2015-03-06 22:00:00,SUCCESS,120.0,92243.75
Dishwasher_2015-03-09_01,Dishwasher,2015-03-09 17:54:00,2015-03-09 19:52:00,2015-03-09 20:00:00,2015-03-09 21:58:00,SUCCESS,118.0,92722.15
Dishwasher_2015-03-10_01,Dishwasher,2015-03-10 17:40:00,2015-03-10 19:38:00,2015-03-10 20:00:00,2015-03-10 21:58:00,SUCCESS,118.0,90658.52
Dishwasher_2015-03-11_01,Dishwasher,2015-03-11 17:22:00,2015-03-11 19:19:00,2015-03-11 20:00:00,2015-03-11 21:57:00,SUCCESS,117.0,90825.89
Dishwasher_2015-03-12_01,Dishwasher,2015-03-12 18:19:00,2015-03-12 20:16:00,2015-03-12 20:00:00,2015-03-12 21:57:00,SUCCESS,117.0,92819.51
Dishwasher_2015-03-13_01,Dishwasher,2015-03-13 18:15:00,2015-03-13 20:11:00,2015-03-13 20:00:00,2015-03-13 21:56:00,SUCCESS,116.0,89016.03
Dishwasher_2015-03-14_01,Dishwasher,2015-03-14 14:20:00,2015-03-14 16:17:00,2015-03-14 14:25:00,2015-03-14 16:22:00,SUCCESS,117.0,93674.26
Dishwasher_2015-03-15_01,Dishwasher,2015-03-15 07:57:00,2015-03-15 09:52:00,2015-03-15 13:00:00,2015-03-15 14:55:00,SUCCESS,115.0,90558.43
Dishwasher_2015-03-17_01,Dishwasher,2015-03-17 12:37:00,2015-03-17 14:32:00,2015-03-17 13:00:00,2015-03-17 14:55:00,SUCCESS,115.0,89306.56
Dishwasher_2015-03-17_04,Dishwasher,2015-03-17 19:52:00,2015-03-17 21:46:00,2015-03-17 20:00:00,2015-03-17 21:54:00,SUCCESS,114.0,87555.02
Dishwasher_2015-03-18_01,Dishwasher,2015-03-18 07:15:00,2015-03-18 07:44:00,2015-03-18 13:00:00,2015-03-18 13:29:00,SUCCESS,29.0,43994.07
Dishwasher_2015-03-18_02,Dishwasher,2015-03-18 08:48:00,2015-03-18 10:36:00,2015-03-18 13:29:00,2015-03-18 15:17:00,SUCCESS,108.0,73253.29
Dishwasher_2015-03-18_05,Dishwasher,2015-03-18 23:34:00,2015-03-19 01:31:00,2015-03-19 06:00:00,2015-03-19 07:57:00,SUCCESS,117.0,90300.82
Dishwasher_2015-03-20_01,Dishwasher,2015-03-20 06:51:00,2015-03-20 08:47:00,2015-03-20 13:00:00,2015-03-20 14:56:00,SUCCESS,116.0,91036.35
Dishwasher_2015-03-21_01,Dishwasher,2015-03-21 09:36:00,2015-03-21 11:31:00,2015-03-21 13:00:00,2015-03-21 14:55:00,SUCCESS,115.0,91291.0
Dishwasher_2015-03-24_01,Dishwasher,2015-03-24 18:11:00,2015-03-24 20:07:00,2015-03-24 20:00:00,2015-03-24 21:56:00,SUCCESS,116.0,91445.87
Dishwasher_2015-03-25_01,Dishwasher,2015-03-25 16:12:00,2015-03-25 18:07:00,2015-03-25 20:00:00,2015-03-25 21:55:00,SUCCESS,115.0,86853.06
Dishwasher_2015-03-26_01,Dishwasher,2015-03-26 16:18:00,2015-03-26 18:17:00,2015-03-26 20:00:00,2015-03-26 21:59:00,SUCCESS,119.0,93351.18
Dishwasher_2015-03-27_01,Dishwasher,2015-03-27 07:21:00,2015-03-27 09:17:00,2015-03-27 13:00:00,2015-03-27 14:56:00,SUCCESS,116.0,89344.3
Dishwasher_2015-03-28_02,Dishwasher,2015-03-28 08:10:00,2015-03-28 10:05:00,2015-03-28 13:00:00,2015-03-28 14:55:00,SUCCESS,115.0,89393.42
Dishwasher_2015-03-30_01,Dishwasher,2015-03-30 17:46:00,2015-03-30 19:41:00,2015-03-30 20:00:00,2015-03-30 21:55:00,SUCCESS,115.0,87795.14
Dishwasher_2015-04-01_01,Dishwasher,2015-04-01 18:02:00,2015-04-01 20:00:00,2015-04-01 20:00:00,2015-04-01 21:58:00,SUCCESS,118.0,92961.22
Dishwasher_2015-04-02_01,Dishwasher,2015-04-02 17:53:00,2015-04-02 19:49:00,2015-04-02 20:00:00,2015-04-02 21:56:00,SUCCESS,116.0,93987.16
Dishwasher_2015-04-08_01,Dishwasher,2015-04-08 08:42:00,2015-04-08 10:38:00,2015-04-08 13:00:00,2015-04-08 14:56:00,SUCCESS,116.0,88305.85
Dishwasher_2015-04-09_01,Dishwasher,2015-04-09 15:36:00,2015-04-09 17:30:00,2015-04-09 15:41:00,2015-04-09 17:35:00,SUCCESS,114.0,87810.27
Dishwasher_2015-04-10_01,Dishwasher,2015-04-10 08:55:00,2015-04-10 10:50:00,2015-04-10 13:00:00,2015-04-10 14:55:00,SUCCESS,115.0,90019.36
Dishwasher_2015-04-10_04,Dishwasher,2015-04-10 18:07:00,2015-04-10 20:00:00,2015-04-10 20:00:00,2015-04-10 21:53:00,SUCCESS,113.0,85422.1
Dishwasher_2015-04-11_01,Dishwasher,2015-04-11 17:10:00,2015-04-11 19:05:00,2015-04-11 20:00:00,2015-04-11 21:55:00,SUCCESS,115.0,89496.27
Dishwasher_2015-04-11_04,Dishwasher,2015-04-11 22:17:00,2015-04-12 00:12:00,2015-04-12 06:00:00,2015-04-12 07:55:00,SUCCESS,115.0,88224.86
Dishwasher_2015-04-12_03,Dishwasher,2015-04-12 16:48:00,2015-04-12 18:41:00,2015-04-12 20:00:00,2015-04-12 21:53:00,SUCCESS,113.0,85280.11
Dishwasher_2015-04-13_01,Dishwasher,2015-04-13 18:21:00,2015-04-13 20:17:00,2015-04-13 20:00:00,2015-04-13 21:56:00,SUCCESS,116.0,91643.78
Dishwasher_2015-04-14_01,Dishwasher,2015-04-14 16:18:00,2015-04-14 18:11:00,2015-04-14 20:00:00,2015-04-14 21:53:00,SUCCESS,113.0,86745.27
Dishwasher_2015-04-15_01,Dishwasher,2015-04-15 15:21:00,2015-04-15 17:15:00,2015-04-15 15:26:00,2015-04-15 17:20:00,SUCCESS,114.0,86981.79
Dishwasher_2015-04-17_01,Dishwasher,2015-04-17 15:35:00,2015-04-17 17:29:00,2015-04-17 15:40:00,2015-04-17 17:34:00,SUCCESS,114.0,89205.09
Dishwasher_2015-04-18_01,Dishwasher,2015-04-18 07:47:00,2015-04-18 09:41:00,2015-04-18 13:00:00,2015-04-18 14:54:00,SUCCESS,114.0,87959.95
Dishwasher_2015-04-18_04,Dishwasher,2015-04-18 19:03:00,2015-04-18 20:57:00,2015-04-18 20:00:00,2015-04-18 21:54:00,SUCCESS,114.0,86852.97
Dishwasher_2015-04-19_02,Dishwasher,2015-04-19 07:58:00,2015-04-19 09:51:00,2015-04-19 13:00:00,2015-04-19 14:53:00,SUCCESS,113.0,86369.95
Dishwasher_2015-04-19_05,Dishwasher,2015-04-19 12:13:00,2015-04-19 14:05:00,2015-04-19 20:00:00,2015-04-19 21:52:00,SUCCESS,112.0,87395.88
Dishwasher_2015-04-20_01,Dishwasher,2015-04-20 20:59:00,2015-04-20 22:55:00,2015-04-20 21:04:00,2015-04-20 23:00:00,SUCCESS,116.0,92825.91
Dishwasher_2015-04-22_01,Dishwasher,2015-04-22 15:28:00,2015-04-22 17:21:00,2015-04-22 15:33:00,2015-04-22 17:26:00,SUCCESS,113.0,87056.82
Dishwasher_2015-04-23_01,Dishwasher,2015-04-23 08:46:00,2015-04-23 10:39:00,2015-04-23 13:00:00,2015-04-23 14:53:00,SUCCESS,113.0,84766.54
Dishwasher_2015-04-25_01,Dishwasher,2015-04-25 12:52:00,2015-04-25 14:46:00,2015-04-25 13:00:00,2015-04-25 14:54:00,SUCCESS,114.0,87509.68
Dishwasher_2015-04-25_04,Dishwasher,2015-04-25 22:01:00,2015-04-25 23:50:00,2015-04-26 06:00:00,2015-04-26 07:49:00,SUCCESS,109.0,79307.64
Dishwasher_2015-04-26_02,Dishwasher,2015-04-26 19:14:00,2015-04-26 21:08:00,2015-04-26 20:00:00,2015-04-26 21:54:00,SUCCESS,114.0,86480.89
Dishwasher_2015-04-27_01,Dishwasher,2015-04-27 18:18:00,2015-04-27 20:15:00,2015-04-27 20:00:00,2015-04-27 21:57:00,SUCCESS,117.0,91432.99
Dishwasher_2015-04-28_01,Dishwasher,2015-04-28 17:06:00,2015-04-28 19:00:00,2015-04-28 20:00:00,2015-04-28 21:54:00,SUCCESS,114.0,88685.24
Dishwasher_2015-04-29_01,Dishwasher,2015-04-29 07:36:00,2015-04-29 09:31:00,2015-04-29 13:00:00,2015-04-29 14:55:00,SUCCESS,115.0,88246.08
Dishwasher_2015-04-29_04,Dishwasher,2015-04-29 19:29:00,2015-04-29 21:22:00,2015-04-29 20:00:00,2015-04-29 21:53:00,SUCCESS,113.0,87127.81
Dishwasher_2015-04-30_01,Dishwasher,2015-04-30 16:56:00,2015-04-30 18:53:00,2015-04-30 20:00:00,2015-04-30 21:57:00,SUCCESS,117.0,94912.4
Dishwasher_2015-05-01_01,Dishwasher,2015-05-01 11:32:00,2015-05-01 13:27:00,2015-05-01 13:00:00,2015-05-01 14:55:00,SUCCESS,115.0,91352.05
Dishwasher_2015-05-01_04,Dishwasher,2015-05-01 17:31:00,2015-05-01 19:22:00,2015-05-01 20:00:00,2015-05-01 21:51:00,SUCCESS,111.0,81344.14
Dishwasher_2015-05-02_01,Dishwasher,2015-05-02 11:14:00,2015-05-02 13:10:00,2015-05-02 13:00:00,2015-05-02 14:56:00,SUCCESS,116.0,90008.35
Dishwasher_2015-05-02_04,Dishwasher,2015-05-02 17:18:00,2015-05-02 19:15:00,2015-05-02 20:00:00,2015-05-02 21:57:00,SUCCESS,117.0,89431.93
Dishwasher_2015-05-03_01,Dishwasher,2015-05-03 00:45:00,2015-05-03 02:41:00,2015-05-03 13:00:00,2015-05-03 14:56:00,SUCCESS,116.0,90457.04
Dishwasher_2015-05-03_04,Dishwasher,2015-05-03 11:05:00,2015-05-03 12:58:00,2015-05-03 20:00:00,2015-05-03 21:53:00,SUCCESS,113.0,86819.21
Dishwasher_2015-05-03_08,Dishwasher,2015-05-03 18:09:00,2015-05-03 20:00:00,2015-05-04 06:00:00,2015-05-04 07:51:00,SUCCESS,111.0,81200.12
Dishwasher_2015-05-08_02,Dishwasher,2015-05-08 21:22:00,2015-05-08 23:17:00,2015-05-08 21:27:00,2015-05-08 23:22:00,SUCCESS,115.0,88262.62
Dishwasher_2015-05-09_01,Dishwasher,2015-05-09 17:48:00,2015-05-09 19:43:00,2015-05-09 20:00:00,2015-05-09 21:55:00,SUCCESS,115.0,88096.51
Dishwasher_2015-05-20_01,Dishwasher,2015-05-20 06:59:00,2015-05-20 08:54:00,2015-05-20 13:00:00,2015-05-20 14:55:00,SUCCESS,115.0,87871.99
Dishwasher_2015-05-20_04,Dishwasher,2015-05-20 17:53:00,2015-05-20 19:49:00,2015-05-20 20:00:00,2015-05-20 21:56:00,SUCCESS,116.0,88125.75
Dishwasher_2015-05-21_02,Dishwasher,2015-05-21 18:30:00,2015-05-21 18:53:00,2015-05-21 20:00:00,2015-05-21 20:23:00,SUCCESS,23.0,2792.31
Dishwasher_2015-05-22_01,Dishwasher,2015-05-22 08:59:00,2015-05-22 10:54:00,2015-05-22 13:00:00,2015-05-22 14:55:00,SUCCESS,115.0,4962.01
Dishwasher_2015-05-22_05,Dishwasher,2015-05-22 19:26:00,2015-05-22 21:17:00,2015-05-22 20:00:00,2015-05-22 21:51:00,SUCCESS,111.0,82770.36
Dishwasher_2015-05-22_08,Dishwasher,2015-05-22 22:23:00,2015-05-22 22:49:00,2015-05-23 13:00:00,2015-05-23 13:26:00,SUCCESS,26.0,37378.66
