event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2014-03-10_14,Fridge-Freezer,original,,2014-03-10 14:09:00,2014-03-10 14:31:00,22,1656.32,0.00938581333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1656.3199999999995,0.34,0.00938581333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-10_15,Fridge-Freezer,original,,2014-03-10 14:43:00,2014-03-10 15:13:00,30,2686.92,0.015225879999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,2686.9199999999996,0.34,0.015225879999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-10_16,Fridge-Freezer,original,,2014-03-10 16:08:00,2014-03-10 16:45:00,37,4341.93,0.023156960000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,4341.93,0.32,0.023156960000000004,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-10_17,Fridge-Freezer,original,,2014-03-10 17:45:00,2014-03-10 18:26:00,41,4731.19,0.02523301333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,4731.1900000000005,0.32,0.02523301333333334,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-10_18,Fridge-Freezer,original,,2014-03-10 19:17:00,2014-03-10 19:46:00,29,2624.26,0.013996053333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,29,2624.2600000000007,0.32,0.013996053333333336,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-10_19,Fridge-Freezer,original,,2014-03-10 20:04:00,2014-03-10 20:24:00,20,1533.65,0.0071570333333333324,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,20,1533.6499999999996,0.28,0.0071570333333333324
Fridge-Freezer_2014-03-10_20,Fridge-Freezer,original,,2014-03-10 20:48:00,2014-03-10 21:17:00,29,2612.99,0.012193953333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,2612.9899999999984,0.28,0.012193953333333325
Fridge-Freezer_2014-03-10_21,Fridge-Freezer,original,,2014-03-10 22:11:00,2014-03-10 22:49:00,38,4146.27,0.01934925999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,4146.269999999998,0.28,0.01934925999999999
Fridge-Freezer_2014-03-10_22,Fridge-Freezer,original,,2014-03-10 23:52:00,2014-03-11 00:40:00,48,3943.52,0.015116826666666673,40,3286.2666666666687,0.22,0.012049644444444452,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,8,657.2533333333332,0.28,0.0030671822222222223
Fridge-Freezer_2014-03-11_01,Fridge-Freezer,original,,2014-03-11 01:25:00,2014-03-11 01:53:00,28,2482.47,0.009102390000000002,28,2482.4700000000007,0.22,0.009102390000000002,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_02,Fridge-Freezer,original,,2014-03-11 02:37:00,2014-03-11 02:57:00,20,1501.06,0.005503886666666665,20,1501.0599999999995,0.22,0.005503886666666665,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_03,Fridge-Freezer,original,,2014-03-11 02:58:00,2014-03-11 03:26:00,28,2509.25,0.009200583333333331,28,2509.2499999999995,0.22,0.009200583333333331,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_04,Fridge-Freezer,original,,2014-03-11 04:33:00,2014-03-11 05:19:00,46,3992.5,0.017300833333333324,0,0.0,0.22,0.0,46,3992.4999999999977,0.26,0.017300833333333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_05,Fridge-Freezer,original,,2014-03-11 06:05:00,2014-03-11 06:32:00,27,2403.06,0.01041326,0,0.0,0.22,0.0,27,2403.06,0.26,0.01041326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_06,Fridge-Freezer,original,,2014-03-11 07:21:00,2014-03-11 08:07:00,46,4074.71,0.01807045304347827,0,0.0,0.22,0.0,39,3454.6454347826107,0.26,0.014970130217391313,7,620.0645652173912,0.3,0.003100322826086956,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_07,Fridge-Freezer,original,,2014-03-11 09:12:00,2014-03-11 09:50:00,38,4237.96,0.02118979999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,4237.959999999998,0.3,0.02118979999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_08,Fridge-Freezer,original,,2014-03-11 10:45:00,2014-03-11 11:14:00,29,2588.05,0.012940250000000009,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2588.0500000000015,0.3,0.012940250000000009,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_09,Fridge-Freezer,original,,2014-03-11 11:36:00,2014-03-11 11:59:00,23,1757.09,0.008785450000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,1757.0900000000004,0.3,0.008785450000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_10,Fridge-Freezer,original,,2014-03-11 12:09:00,2014-03-11 12:42:00,33,2915.67,0.016522129999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,33,2915.6699999999983,0.34,0.016522129999999993,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_11,Fridge-Freezer,original,,2014-03-11 13:43:00,2014-03-11 14:13:00,30,4270.56,0.024199839999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,4270.559999999999,0.34,0.024199839999999993,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_12,Fridge-Freezer,original,,2014-03-11 15:15:00,2014-03-11 15:44:00,29,2572.6,0.01457806666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2572.5999999999985,0.34,0.01457806666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_13,Fridge-Freezer,original,,2014-03-11 15:57:00,2014-03-11 16:16:00,19,1497.6,0.008066021052631576,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,236.4631578947368,0.34,0.001339957894736842,16,1261.1368421052625,0.32,0.006726063157894734,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_14,Fridge-Freezer,original,,2014-03-11 16:46:00,2014-03-11 17:17:00,31,2789.79,0.01487887999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,2789.789999999998,0.32,0.01487887999999999,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_15,Fridge-Freezer,original,,2014-03-11 17:50:00,2014-03-11 18:10:00,20,1550.02,0.008266773333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,1550.0199999999998,0.32,0.008266773333333331,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_16,Fridge-Freezer,original,,2014-03-11 18:18:00,2014-03-11 18:48:00,30,2653.81,0.014153653333333342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,2653.8100000000018,0.32,0.014153653333333342,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-11_17,Fridge-Freezer,original,,2014-03-11 19:50:00,2014-03-11 20:19:00,29,4192.09,0.020526785517241387,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,1445.5482758620692,0.32,0.007709590804597702,19,2746.5417241379323,0.28,0.012817194712643686
Fridge-Freezer_2014-03-11_18,Fridge-Freezer,original,,2014-03-11 21:22:00,2014-03-11 21:51:00,29,2633.79,0.012291020000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,2633.7900000000013,0.28,0.012291020000000008
Fridge-Freezer_2014-03-11_19,Fridge-Freezer,original,,2014-03-11 22:01:00,2014-03-11 22:22:00,21,1547.59,0.007222086666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,21,1547.59,0.28,0.007222086666666667
Fridge-Freezer_2014-03-11_20,Fridge-Freezer,original,,2014-03-11 22:54:00,2014-03-11 23:23:00,29,2578.22,0.012031693333333326,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,2578.2199999999984,0.28,0.012031693333333326
Fridge-Freezer_2014-03-12_01,Fridge-Freezer,original,,2014-03-12 00:11:00,2014-03-12 00:56:00,45,4110.88,0.015073226666666679,45,4110.880000000004,0.22,0.015073226666666679,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_02,Fridge-Freezer,original,,2014-03-12 02:01:00,2014-03-12 02:46:00,45,4050.68,0.014852493333333347,45,4050.680000000004,0.22,0.014852493333333347,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_03,Fridge-Freezer,original,,2014-03-12 03:35:00,2014-03-12 04:02:00,27,2298.63,0.008541822592592589,25,2128.3611111111104,0.22,0.007803990740740737,2,170.2688888888889,0.26,0.000737831851851852,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_04,Fridge-Freezer,original,,2014-03-12 04:46:00,2014-03-12 05:07:00,21,1541.43,0.006679530000000001,0,0.0,0.22,0.0,21,1541.4300000000003,0.26,0.006679530000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_05,Fridge-Freezer,original,,2014-03-12 05:09:00,2014-03-12 05:36:00,27,2488.11,0.010781809999999996,0,0.0,0.22,0.0,27,2488.109999999999,0.26,0.010781809999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_06,Fridge-Freezer,original,,2014-03-12 06:43:00,2014-03-12 07:32:00,49,4223.05,0.018299883333333346,0,0.0,0.22,0.0,49,4223.050000000003,0.26,0.018299883333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_07,Fridge-Freezer,original,,2014-03-12 08:08:00,2014-03-12 08:38:00,30,2706.43,0.013532149999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,2706.43,0.3,0.013532149999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_08,Fridge-Freezer,original,,2014-03-12 09:39:00,2014-03-12 10:11:00,32,3244.87,0.01622434999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,32,3244.869999999999,0.3,0.01622434999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_09,Fridge-Freezer,original,,2014-03-12 11:16:00,2014-03-12 11:45:00,29,2567.83,0.012839150000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2567.830000000001,0.3,0.012839150000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_10,Fridge-Freezer,original,,2014-03-12 11:47:00,2014-03-12 12:14:00,27,1955.89,0.010455560123456789,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,941.7248148148149,0.3,0.004708624074074074,14,1014.1651851851852,0.34,0.005746936049382716,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_11,Fridge-Freezer,original,,2014-03-12 12:19:00,2014-03-12 12:24:00,5,59.87,0.0003392633333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,59.870000000000005,0.34,0.0003392633333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_12,Fridge-Freezer,original,,2014-03-12 12:49:00,2014-03-12 13:20:00,31,2781.68,0.015762853333333323,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,2781.6799999999985,0.34,0.015762853333333323,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_13,Fridge-Freezer,original,,2014-03-12 13:36:00,2014-03-12 13:58:00,22,1673.34,0.009482259999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1673.3399999999992,0.34,0.009482259999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_14,Fridge-Freezer,original,,2014-03-12 14:22:00,2014-03-12 14:52:00,30,1803.79,0.010221476666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,1803.7900000000009,0.34,0.010221476666666673,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_15,Fridge-Freezer,original,,2014-03-12 15:40:00,2014-03-12 16:26:00,46,4296.03,0.023534773043478258,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,1867.8391304347817,0.34,0.01058442173913043,26,2428.1908695652173,0.32,0.012950351304347825,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_16,Fridge-Freezer,original,,2014-03-12 17:30:00,2014-03-12 18:15:00,45,4423.32,0.02359103999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,45,4423.319999999998,0.32,0.02359103999999999,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_17,Fridge-Freezer,original,,2014-03-12 19:00:00,2014-03-12 19:50:00,50,4576.28,0.02440682666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,50,4576.279999999998,0.32,0.02440682666666666,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-12_18,Fridge-Freezer,original,,2014-03-12 20:35:00,2014-03-12 21:04:00,29,2617.07,0.012212993333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,2617.07,0.28,0.012212993333333335
Fridge-Freezer_2014-03-12_19,Fridge-Freezer,original,,2014-03-12 21:28:00,2014-03-12 21:50:00,22,1688.25,0.007878499999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,1688.249999999999,0.28,0.007878499999999997
Fridge-Freezer_2014-03-12_20,Fridge-Freezer,original,,2014-03-12 22:09:00,2014-03-12 22:38:00,29,2626.97,0.012259193333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,2626.970000000001,0.28,0.012259193333333338
Fridge-Freezer_2014-03-12_21,Fridge-Freezer,original,,2014-03-12 23:34:00,2014-03-13 00:12:00,38,4145.55,0.018036778947368423,12,1309.121052631579,0.22,0.004800110526315789,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,26,2836.428947368421,0.28,0.013236668421052634
Fridge-Freezer_2014-03-13_01,Fridge-Freezer,original,,2014-03-13 01:18:00,2014-03-13 02:05:00,47,4162.81,0.01526363666666669,47,4162.810000000006,0.22,0.01526363666666669,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_02,Fridge-Freezer,original,,2014-03-13 02:53:00,2014-03-13 03:21:00,28,2537.17,0.009302956666666666,28,2537.1699999999996,0.22,0.009302956666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_03,Fridge-Freezer,original,,2014-03-13 03:59:00,2014-03-13 04:20:00,21,1576.03,0.006779430634920634,1,75.04904761904761,0.22,0.00027517984126984124,20,1500.980952380952,0.26,0.006504250793650792,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_04,Fridge-Freezer,original,,2014-03-13 04:27:00,2014-03-13 04:55:00,28,2505.65,0.010857816666666667,0,0.0,0.22,0.0,28,2505.65,0.26,0.010857816666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_05,Fridge-Freezer,original,,2014-03-13 06:03:00,2014-03-13 06:42:00,39,4126.38,0.017880979999999994,0,0.0,0.22,0.0,39,4126.379999999998,0.26,0.017880979999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_06,Fridge-Freezer,original,,2014-03-13 07:37:00,2014-03-13 08:06:00,29,2619.15,0.011710912068965513,0,0.0,0.22,0.0,23,2077.256896551723,0.26,0.009001446551724133,6,541.8931034482758,0.3,0.002709465517241379,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_07,Fridge-Freezer,original,,2014-03-13 08:13:00,2014-03-13 08:34:00,21,1662.43,0.008312150000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,1662.4300000000005,0.3,0.008312150000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_08,Fridge-Freezer,original,,2014-03-13 09:10:00,2014-03-13 09:39:00,29,2597.67,0.012988350000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2597.6700000000014,0.3,0.012988350000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_09,Fridge-Freezer,original,,2014-03-13 10:24:00,2014-03-13 11:13:00,49,4076.18,0.02038090000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,49,4076.1800000000026,0.3,0.02038090000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_10,Fridge-Freezer,original,,2014-03-13 11:31:00,2014-03-13 11:37:00,6,73.7,0.00036849999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,73.7,0.3,0.00036849999999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_11,Fridge-Freezer,original,,2014-03-13 11:50:00,2014-03-13 12:38:00,48,5514.27,0.030481659166666647,0,0.0,0.22,0.0,0,0.0,0.26,0.0,10,1148.80625,0.3,0.00574403125,38,4365.463749999996,0.34,0.024737627916666647,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_12,Fridge-Freezer,original,,2014-03-13 13:11:00,2014-03-13 13:42:00,31,2716.8,0.015395200000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,2716.8,0.34,0.015395200000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_13,Fridge-Freezer,original,,2014-03-13 14:10:00,2014-03-13 14:49:00,39,4123.22,0.02336491333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,4123.220000000003,0.34,0.02336491333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_14,Fridge-Freezer,original,,2014-03-13 15:32:00,2014-03-13 16:02:00,30,2613.82,0.014753561777777782,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,28,2439.5653333333335,0.34,0.013824203555555558,2,174.25466666666668,0.32,0.0009293582222222223,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_15,Fridge-Freezer,original,,2014-03-13 16:07:00,2014-03-13 16:33:00,26,2032.17,0.010838239999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,26,2032.1699999999998,0.32,0.010838239999999999,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_16,Fridge-Freezer,original,,2014-03-13 16:49:00,2014-03-13 17:19:00,30,2868.11,0.015296586666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,2868.1100000000015,0.32,0.015296586666666674,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_17,Fridge-Freezer,original,,2014-03-13 17:59:00,2014-03-13 18:51:00,52,5186.23,0.02765989333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,52,5186.229999999996,0.32,0.02765989333333331,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-13_18,Fridge-Freezer,original,,2014-03-13 19:50:00,2014-03-13 20:22:00,32,4619.92,0.022522109999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,1443.7249999999997,0.32,0.007699866666666665,22,3176.1949999999993,0.28,0.014822243333333332
Fridge-Freezer_2014-03-13_19,Fridge-Freezer,original,,2014-03-13 21:25:00,2014-03-13 22:12:00,47,4550.75,0.021236833333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,47,4550.749999999999,0.28,0.021236833333333333
Fridge-Freezer_2014-03-13_20,Fridge-Freezer,original,,2014-03-13 23:00:00,2014-03-13 23:32:00,32,2852.03,0.01330947333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,32,2852.0299999999993,0.28,0.01330947333333333
Fridge-Freezer_2014-03-13_21,Fridge-Freezer,original,,2014-03-13 23:42:00,2014-03-14 00:04:00,22,1703.64,0.007640567272727276,4,309.75272727272727,0.22,0.00113576,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,18,1393.8872727272733,0.28,0.006504807272727276
Fridge-Freezer_2014-03-14_01,Fridge-Freezer,original,,2014-03-14 00:33:00,2014-03-14 01:03:00,30,2713.45,0.00994931666666666,30,2713.4499999999985,0.22,0.00994931666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_02,Fridge-Freezer,original,,2014-03-14 01:43:00,2014-03-14 02:03:00,20,1584.31,0.0058091366666666675,20,1584.3100000000002,0.22,0.0058091366666666675,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_03,Fridge-Freezer,original,,2014-03-14 02:07:00,2014-03-14 02:37:00,30,2569.83,0.009422710000000004,30,2569.8300000000013,0.22,0.009422710000000004,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_04,Fridge-Freezer,original,,2014-03-14 03:42:00,2014-03-14 04:13:00,31,4170.38,0.016457306021505375,18,2421.5109677419355,0.22,0.008878873548387097,13,1748.8690322580644,0.26,0.007578432473118279,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_05,Fridge-Freezer,original,,2014-03-14 05:17:00,2014-03-14 05:46:00,29,2515.94,0.01090240666666667,0,0.0,0.22,0.0,29,2515.9400000000005,0.26,0.01090240666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_06,Fridge-Freezer,original,,2014-03-14 06:05:00,2014-03-14 06:25:00,20,1526.16,0.00661336,0,0.0,0.22,0.0,20,1526.16,0.26,0.00661336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_07,Fridge-Freezer,original,,2014-03-14 06:55:00,2014-03-14 07:25:00,30,2576.41,0.011164443333333334,0,0.0,0.22,0.0,30,2576.4100000000003,0.26,0.011164443333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_08,Fridge-Freezer,original,,2014-03-14 07:43:00,2014-03-14 07:50:00,7,68.1,0.0002951,0,0.0,0.22,0.0,7,68.1,0.26,0.0002951,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_09,Fridge-Freezer,original,,2014-03-14 08:06:00,2014-03-14 08:27:00,21,1638.4,0.008191999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,1638.3999999999994,0.3,0.008191999999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-03-14_10,Fridge-Freezer,original,,2014-03-14 08:30:00,2014-03-14 08:59:00,29,2631.36,0.013156799999999991,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2631.3599999999983,0.3,0.013156799999999991,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
