appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance2,Fridge,Base,2013-11-03 13:23:00,2013-11-03 14:35:00,72.0,5050.3
Appliance2,Fridge,Base,2013-11-03 15:41:00,2013-11-03 18:33:00,172.0,20728.2
Appliance2,Fridge,Base,2013-11-03 19:32:00,2013-11-03 20:19:00,47.0,4384.34
Appliance2,Fridge,Base,2013-11-03 21:26:00,2013-11-03 22:07:00,41.0,3831.22
Appliance2,Fridge,Base,2013-11-03 23:20:00,2013-11-03 23:59:00,39.0,3671.79
Appliance2,Fridge,Base,2013-11-04 01:17:00,2013-11-04 01:54:00,37.0,3541.84
Appliance2,Fridge,Base,2013-11-04 03:15:00,2013-11-04 03:51:00,36.0,3382.78
Appliance2,Fridge,Base,2013-11-04 05:15:00,2013-11-04 05:51:00,36.0,3389.92
Appliance2,Fridge,Base,2013-11-04 07:14:00,2013-11-04 09:24:00,130.0,16151.85
Appliance2,Fridge,Base,2013-11-04 10:39:00,2013-11-04 11:18:00,39.0,3389.42
Appliance2,Fridge,Base,2013-11-04 12:37:00,2013-11-04 13:18:00,41.0,3855.29
Appliance2,Fridge,Base,2013-11-04 14:41:00,2013-11-04 15:21:00,40.0,3023.03
Appliance2,Fridge,Base,2013-11-04 16:44:00,2013-11-04 17:23:00,39.0,3651.48
Appliance2,Fridge,Base,2013-11-04 18:39:00,2013-11-04 20:57:00,138.0,17339.3
Appliance2,Fridge,Base,2013-11-04 22:11:00,2013-11-04 22:51:00,40.0,3841.69
Appliance2,Fridge,Base,2013-11-05 00:13:00,2013-11-05 00:52:00,39.0,3660.71
Appliance2,Fridge,Base,2013-11-05 02:19:00,2013-11-05 02:56:00,37.0,3484.11
Appliance2,Fridge,Base,2013-11-05 04:29:00,2013-11-05 05:05:00,36.0,3448.33
Appliance2,Fridge,Base,2013-11-05 06:36:00,2013-11-05 07:11:00,35.0,3230.99
Appliance2,Fridge,Base,2013-11-05 08:44:00,2013-11-05 09:09:00,25.0,2623.48
Appliance2,Fridge,Base,2013-11-05 09:12:00,2013-11-05 09:40:00,28.0,2731.21
Appliance2,Fridge,Base,2013-11-05 09:44:00,2013-11-05 10:13:00,29.0,5948.29
Appliance2,Fridge,Base,2013-11-05 10:53:00,2013-11-05 11:44:00,51.0,4704.3
Appliance2,Fridge,Base,2013-11-05 11:58:00,2013-11-05 12:08:00,10.0,136.13
Appliance2,Fridge,Base,2013-11-05 12:37:00,2013-11-05 13:41:00,64.0,4126.46
Appliance2,Fridge,Base,2013-11-05 13:59:00,2013-11-05 15:39:00,100.0,9699.83
Appliance2,Fridge,Base,2013-11-05 16:40:00,2013-11-05 21:29:00,289.0,32811.97
Appliance2,Fridge,Base,2013-11-05 22:30:00,2013-11-05 23:15:00,45.0,4424.48
Appliance2,Fridge,Base,2013-11-06 00:26:00,2013-11-06 01:06:00,40.0,3877.11
Appliance2,Fridge,Base,2013-11-06 02:23:00,2013-11-06 03:00:00,37.0,3653.1
Appliance2,Fridge,Base,2013-11-06 04:22:00,2013-11-06 04:59:00,37.0,3591.0
Appliance2,Fridge,Base,2013-11-06 06:22:00,2013-11-06 06:59:00,37.0,3502.24
Appliance2,Fridge,Base,2013-11-06 08:16:00,2013-11-06 09:58:00,102.0,13199.55
Appliance2,Fridge,Base,2013-11-06 11:10:00,2013-11-06 11:50:00,40.0,2800.07
Appliance2,Fridge,Base,2013-11-06 13:07:00,2013-11-06 13:45:00,38.0,3125.56
Appliance2,Fridge,Base,2013-11-06 15:06:00,2013-11-06 16:05:00,59.0,5687.33
Appliance2,Fridge,Base,2013-11-06 17:21:00,2013-11-06 18:06:00,45.0,4180.0
Appliance2,Fridge,Base,2013-11-06 19:22:00,2013-11-06 20:08:00,46.0,4364.19
Appliance2,Fridge,Base,2013-11-06 21:18:00,2013-11-06 22:00:00,42.0,4107.69
Appliance2,Fridge,Base,2013-11-06 23:11:00,2013-11-06 23:52:00,41.0,3929.28
Appliance2,Fridge,Base,2013-11-07 00:09:00,2013-11-07 00:38:00,29.0,5910.81
Appliance2,Fridge,Base,2013-11-07 01:22:00,2013-11-07 02:19:00,57.0,6174.67
Appliance2,Fridge,Base,2013-11-07 03:21:00,2013-11-07 03:58:00,37.0,3626.08
Appliance2,Fridge,Base,2013-11-07 05:12:00,2013-11-07 05:49:00,37.0,3604.56
Appliance2,Fridge,Base,2013-11-07 07:01:00,2013-11-07 07:38:00,37.0,3647.04
Appliance2,Fridge,Base,2013-11-07 08:45:00,2013-11-07 09:37:00,52.0,4406.9
Appliance2,Fridge,Base,2013-11-08 11:42:00,2013-11-08 12:02:00,20.0,1172.45
Appliance2,Fridge,Base,2013-11-08 13:25:00,2013-11-08 14:06:00,41.0,3880.36
Appliance2,Fridge,Base,2013-11-08 15:31:00,2013-11-08 17:10:00,99.0,13167.74
Appliance2,Fridge,Base,2013-11-08 18:20:00,2013-11-08 19:00:00,40.0,3793.35
Appliance2,Fridge,Base,2013-11-08 20:18:00,2013-11-08 21:04:00,46.0,4366.75
Appliance2,Fridge,Base,2013-11-08 22:26:00,2013-11-08 23:05:00,39.0,3621.75
Appliance2,Fridge,Base,2013-11-09 00:31:00,2013-11-09 01:08:00,37.0,3481.92
Appliance2,Fridge,Base,2013-11-09 02:40:00,2013-11-09 03:16:00,36.0,3418.98
Appliance2,Fridge,Base,2013-11-09 04:53:00,2013-11-09 05:29:00,36.0,3356.21
Appliance2,Fridge,Base,2013-11-09 07:11:00,2013-11-09 07:46:00,35.0,3289.07
Appliance2,Fridge,Base,2013-11-09 08:10:00,2013-11-09 08:39:00,29.0,5790.51
Appliance2,Fridge,Base,2013-11-09 09:16:00,2013-11-09 10:12:00,56.0,2506.31
Appliance2,Fridge,Base,2013-11-09 11:33:00,2013-11-09 12:12:00,39.0,2637.7
Appliance2,Fridge,Base,2013-11-09 13:29:00,2013-11-09 14:11:00,42.0,3982.1
Appliance2,Fridge,Base,2013-11-09 15:16:00,2013-11-09 16:13:00,57.0,5728.39
Appliance2,Fridge,Base,2013-11-09 17:22:00,2013-11-09 18:13:00,51.0,4868.39
Appliance2,Fridge,Base,2013-11-09 19:21:00,2013-11-09 21:21:00,120.0,15566.95
Appliance2,Fridge,Base,2013-11-09 22:24:00,2013-11-09 23:06:00,42.0,4086.6
Appliance2,Fridge,Base,2013-11-10 00:21:00,2013-11-10 01:00:00,39.0,3702.54
Appliance2,Fridge,Base,2013-11-10 02:22:00,2013-11-10 02:59:00,37.0,3518.16
Appliance2,Fridge,Base,2013-11-10 04:26:00,2013-11-10 05:02:00,36.0,3439.5
Appliance2,Fridge,Base,2013-11-10 06:35:00,2013-11-10 07:10:00,35.0,3289.36
Appliance2,Fridge,Base,2013-11-10 08:42:00,2013-11-10 09:26:00,44.0,4109.01
Appliance2,Fridge,Base,2013-11-10 10:37:00,2013-11-10 13:26:00,169.0,17724.14
Appliance2,Fridge,Base,2013-11-10 14:19:00,2013-11-10 15:16:00,57.0,4615.63
Appliance2,Fridge,Base,2013-11-10 16:27:00,2013-11-10 17:11:00,44.0,4143.59
Appliance2,Fridge,Base,2013-11-10 18:22:00,2013-11-10 19:12:00,50.0,4660.28
Appliance2,Fridge,Base,2013-11-10 20:28:00,2013-11-10 21:32:00,64.0,9535.82
Appliance2,Fridge,Base,2013-11-10 21:52:00,2013-11-10 22:50:00,58.0,6167.25
Appliance2,Fridge,Base,2013-11-10 23:56:00,2013-11-11 00:35:00,39.0,3830.36
Appliance2,Fridge,Base,2013-11-11 01:53:00,2013-11-11 02:30:00,37.0,3506.35
Appliance2,Fridge,Base,2013-11-11 03:54:00,2013-11-11 04:29:00,35.0,3393.47
Appliance2,Fridge,Base,2013-11-11 05:58:00,2013-11-11 06:33:00,35.0,3313.49
Appliance2,Fridge,Base,2013-11-11 07:55:00,2013-11-11 08:32:00,37.0,3560.76
Appliance2,Fridge,Base,2013-11-11 09:56:00,2013-11-11 10:33:00,37.0,2980.19
Appliance2,Fridge,Base,2013-11-11 11:59:00,2013-11-11 14:04:00,125.0,10126.55
Appliance2,Fridge,Base,2013-11-11 15:18:00,2013-11-11 15:59:00,41.0,3986.73
Appliance2,Fridge,Base,2013-11-11 17:19:00,2013-11-11 18:05:00,46.0,4383.78
Appliance2,Fridge,Base,2013-11-11 19:23:00,2013-11-11 20:15:00,52.0,4902.18
Appliance2,Fridge,Base,2013-11-11 21:31:00,2013-11-11 22:16:00,45.0,4235.92
Appliance2,Fridge,Base,2013-11-11 23:31:00,2013-11-12 00:13:00,42.0,3938.42
Appliance2,Fridge,Base,2013-11-12 01:32:00,2013-11-12 03:06:00,94.0,12953.98
Appliance2,Fridge,Base,2013-11-12 04:20:00,2013-11-12 04:59:00,39.0,3740.85
Appliance2,Fridge,Base,2013-11-12 06:19:00,2013-11-12 06:57:00,38.0,3529.82
Appliance2,Fridge,Base,2013-11-12 08:16:00,2013-11-12 09:05:00,49.0,4764.23
Appliance2,Fridge,Base,2013-11-12 10:25:00,2013-11-12 11:05:00,40.0,3772.79
Appliance2,Fridge,Base,2013-11-12 12:39:00,2013-11-12 13:31:00,52.0,3006.53
Appliance2,Fridge,Base,2013-11-12 14:31:00,2013-11-12 17:13:00,162.0,18389.69
Appliance2,Fridge,Base,2013-11-12 18:12:00,2013-11-12 19:44:00,92.0,8857.29
Appliance2,Fridge,Base,2013-11-12 20:55:00,2013-11-12 21:46:00,51.0,4752.01
Appliance2,Fridge,Base,2013-11-12 23:01:00,2013-11-12 23:47:00,46.0,4422.28
Appliance2,Fridge,Base,2013-11-12 23:51:00,2013-11-13 00:21:00,30.0,6357.19
Appliance2,Fridge,Base,2013-11-13 00:53:00,2013-11-13 01:45:00,52.0,5392.65
Appliance2,Fridge,Base,2013-11-13 02:52:00,2013-11-13 03:29:00,37.0,3621.16
Appliance2,Fridge,Base,2013-11-13 04:51:00,2013-11-13 05:28:00,37.0,3602.32
Appliance2,Fridge,Base,2013-11-13 06:54:00,2013-11-13 07:31:00,37.0,3463.12
Appliance2,Fridge,Base,2013-11-13 08:55:00,2013-11-13 09:35:00,40.0,3868.51
Appliance2,Fridge,Base,2013-11-13 11:00:00,2013-11-13 11:37:00,37.0,2815.58
Appliance2,Fridge,Base,2013-11-13 13:04:00,2013-11-13 13:41:00,37.0,3493.43
Appliance2,Fridge,Base,2013-11-13 14:49:00,2013-11-13 15:16:00,27.0,4407.79
Appliance2,Fridge,Base,2013-11-13 15:36:00,2013-11-13 16:35:00,59.0,6127.51
Appliance2,Fridge,Base,2013-11-13 17:48:00,2013-11-13 18:47:00,59.0,5680.23
Appliance2,Fridge,Base,2013-11-13 19:59:00,2013-11-13 20:42:00,43.0,4148.07
Appliance2,Fridge,Base,2013-11-13 21:57:00,2013-11-13 22:38:00,41.0,3854.01
Appliance2,Fridge,Base,2013-11-13 23:58:00,2013-11-14 00:36:00,38.0,3617.28
Appliance2,Fridge,Base,2013-11-14 02:01:00,2013-11-14 02:38:00,37.0,3470.57
Appliance2,Fridge,Base,2013-11-14 04:08:00,2013-11-14 04:45:00,37.0,3419.26
Appliance2,Fridge,Base,2013-11-14 06:18:00,2013-11-14 06:54:00,36.0,3359.77
Appliance2,Fridge,Base,2013-11-14 07:19:00,2013-11-14 07:49:00,30.0,5888.48
Appliance2,Fridge,Base,2013-11-14 08:20:00,2013-11-14 09:21:00,61.0,6074.26
Appliance2,Fridge,Base,2013-11-14 10:36:00,2013-11-14 11:15:00,39.0,3102.52
Appliance2,Fridge,Base,2013-11-14 12:37:00,2013-11-14 13:16:00,39.0,3695.66
Appliance2,Fridge,Base,2013-11-14 14:43:00,2013-11-14 15:21:00,38.0,3545.76
Appliance2,Fridge,Base,2013-11-14 16:47:00,2013-11-14 17:27:00,40.0,3690.28
Appliance2,Fridge,Base,2013-11-14 18:50:00,2013-11-14 19:49:00,59.0,5544.19
Appliance2,Fridge,Base,2013-11-14 21:09:00,2013-11-14 22:23:00,74.0,10502.0
Appliance2,Fridge,Base,2013-11-14 22:26:00,2013-11-14 23:28:00,62.0,6550.59
Appliance2,Fridge,Base,2013-11-15 00:41:00,2013-11-15 01:19:00,38.0,3725.41
Appliance2,Fridge,Base,2013-11-15 02:45:00,2013-11-15 03:20:00,35.0,3441.97
Appliance2,Fridge,Base,2013-11-15 04:53:00,2013-11-15 05:28:00,35.0,3282.06
Appliance2,Fridge,Base,2013-11-15 07:05:00,2013-11-15 07:45:00,40.0,3691.32
Appliance2,Fridge,Base,2013-11-15 09:22:00,2013-11-15 09:56:00,34.0,3218.84
Appliance2,Fridge,Base,2013-11-15 11:29:00,2013-11-15 12:03:00,34.0,2733.6
Appliance2,Fridge,Base,2013-11-15 13:31:00,2013-11-15 14:52:00,81.0,8964.15
Appliance2,Fridge,Base,2013-11-15 16:06:00,2013-11-15 16:45:00,39.0,3666.63
Appliance2,Fridge,Base,2013-11-15 18:06:00,2013-11-15 18:44:00,38.0,3375.35
Appliance2,Fridge,Base,2013-11-15 20:06:00,2013-11-15 20:43:00,37.0,3490.34
Appliance2,Fridge,Base,2013-11-15 22:06:00,2013-11-15 22:43:00,37.0,3524.0
Appliance2,Fridge,Base,2013-11-16 00:09:00,2013-11-16 00:44:00,35.0,3390.9
Appliance2,Fridge,Base,2013-11-16 02:13:00,2013-11-16 02:49:00,36.0,3338.57
Appliance2,Fridge,Base,2013-11-16 04:21:00,2013-11-16 04:55:00,34.0,3250.84
Appliance2,Fridge,Base,2013-11-16 06:30:00,2013-11-16 07:05:00,35.0,3286.44
Appliance2,Fridge,Base,2013-11-16 07:40:00,2013-11-16 08:09:00,29.0,5694.43
Appliance2,Fridge,Base,2013-11-16 08:14:00,2013-11-16 09:16:00,62.0,6462.03
Appliance2,Fridge,Base,2013-11-16 10:29:00,2013-11-16 11:09:00,40.0,2681.44
Appliance2,Fridge,Base,2013-11-16 12:30:00,2013-11-16 13:14:00,44.0,2573.45
Appliance2,Fridge,Base,2013-11-16 14:36:00,2013-11-16 15:18:00,42.0,4063.54
Appliance2,Fridge,Base,2013-11-16 16:33:00,2013-11-16 17:14:00,41.0,3878.02
Appliance2,Fridge,Base,2013-11-16 18:31:00,2013-11-16 19:07:00,36.0,3395.75
Appliance2,Fridge,Base,2013-11-16 20:17:00,2013-11-16 20:52:00,35.0,3339.79
Appliance2,Fridge,Base,2013-11-16 21:36:00,2013-11-16 22:05:00,29.0,5790.46
Appliance2,Fridge,Base,2013-11-16 22:27:00,2013-11-16 23:27:00,60.0,6453.15
Appliance2,Fridge,Base,2013-11-17 00:34:00,2013-11-17 01:11:00,37.0,3575.53
Appliance2,Fridge,Base,2013-11-17 02:30:00,2013-11-17 03:07:00,37.0,3522.23
Appliance2,Fridge,Base,2013-11-17 04:30:00,2013-11-17 05:07:00,37.0,3483.24
Appliance2,Fridge,Base,2013-11-17 06:35:00,2013-11-17 07:11:00,36.0,3416.51
Appliance2,Fridge,Base,2013-11-17 08:41:00,2013-11-17 09:27:00,46.0,4436.11
Appliance2,Fridge,Base,2013-11-17 10:52:00,2013-11-17 11:31:00,39.0,3324.98
Appliance2,Fridge,Base,2013-11-17 13:01:00,2013-11-17 13:59:00,58.0,6676.31
Appliance2,Fridge,Base,2013-11-17 14:25:00,2013-11-17 15:17:00,52.0,5437.46
Appliance2,Fridge,Base,2013-11-17 16:27:00,2013-11-17 17:10:00,43.0,4010.01
Appliance2,Fridge,Base,2013-11-17 18:27:00,2013-11-17 19:06:00,39.0,3685.07
Appliance2,Fridge,Base,2013-11-17 20:18:00,2013-11-17 20:57:00,39.0,3698.39
Appliance2,Fridge,Base,2013-11-17 22:16:00,2013-11-17 22:54:00,38.0,3690.33
Appliance2,Fridge,Base,2013-11-18 00:17:00,2013-11-18 00:54:00,37.0,3593.27
Appliance2,Fridge,Base,2013-11-18 02:20:00,2013-11-18 02:57:00,37.0,3456.11
Appliance2,Fridge,Base,2013-11-18 04:25:00,2013-11-18 05:01:00,36.0,3399.48
Appliance2,Fridge,Base,2013-11-18 06:31:00,2013-11-18 08:06:00,95.0,12663.89
Appliance2,Fridge,Base,2013-11-18 09:18:00,2013-11-18 10:07:00,49.0,4221.1
Appliance2,Fridge,Base,2013-11-18 11:24:00,2013-11-18 12:09:00,45.0,4165.2
Appliance2,Fridge,Base,2013-11-18 13:30:00,2013-11-18 14:18:00,48.0,4068.23
Appliance2,Fridge,Base,2013-11-18 15:40:00,2013-11-18 16:30:00,50.0,4700.98
Appliance2,Fridge,Base,2013-11-18 17:03:00,2013-11-18 17:32:00,29.0,5847.89
Appliance2,Fridge,Base,2013-11-18 17:48:00,2013-11-18 19:08:00,80.0,8296.61
Appliance2,Fridge,Base,2013-11-18 20:09:00,2013-11-18 21:01:00,52.0,4886.93
Appliance2,Fridge,Base,2013-11-18 22:14:00,2013-11-18 22:55:00,41.0,3864.41
Appliance2,Fridge,Base,2013-11-19 00:15:00,2013-11-19 00:53:00,38.0,3558.01
Appliance2,Fridge,Base,2013-11-19 02:18:00,2013-11-19 02:54:00,36.0,3405.89
Appliance2,Fridge,Base,2013-11-19 04:25:00,2013-11-19 05:00:00,35.0,3380.68
Appliance2,Fridge,Base,2013-11-19 06:36:00,2013-11-19 07:18:00,42.0,3842.1
Appliance2,Fridge,Base,2013-11-19 08:07:00,2013-11-19 08:39:00,32.0,5761.75
Appliance2,Fridge,Base,2013-11-19 09:02:00,2013-11-19 09:59:00,57.0,5986.71
Appliance2,Fridge,Base,2013-11-19 11:15:00,2013-11-19 11:56:00,41.0,4025.97
Appliance2,Fridge,Base,2013-11-19 13:18:00,2013-11-19 13:56:00,38.0,3486.69
Appliance2,Fridge,Base,2013-11-19 15:24:00,2013-11-19 16:26:00,62.0,5882.06
Appliance2,Fridge,Base,2013-11-19 17:31:00,2013-11-19 18:48:00,77.0,7625.35
Appliance2,Fridge,Base,2013-11-19 19:49:00,2013-11-19 21:26:00,97.0,12985.02
Appliance2,Fridge,Base,2013-11-19 22:31:00,2013-11-19 23:10:00,39.0,3751.34
Appliance2,Fridge,Base,2013-11-20 00:27:00,2013-11-20 01:02:00,35.0,3383.17
Appliance2,Fridge,Base,2013-11-20 02:27:00,2013-11-20 03:00:00,33.0,3170.2
Appliance2,Fridge,Base,2013-11-20 04:32:00,2013-11-20 05:05:00,33.0,3082.21
Appliance2,Fridge,Base,2013-11-20 06:43:00,2013-11-20 07:16:00,33.0,3088.63
Appliance2,Fridge,Base,2013-11-20 08:48:00,2013-11-20 09:36:00,48.0,4588.71
Appliance2,Fridge,Base,2013-11-20 10:46:00,2013-11-20 12:17:00,91.0,9221.13
Appliance2,Fridge,Base,2013-11-20 13:27:00,2013-11-20 14:08:00,41.0,1943.47
Appliance2,Fridge,Base,2013-11-20 15:34:00,2013-11-20 16:14:00,40.0,3722.02
Appliance2,Fridge,Base,2013-11-20 17:37:00,2013-11-20 18:19:00,42.0,3921.9
Appliance2,Fridge,Base,2013-11-20 19:27:00,2013-11-20 20:14:00,47.0,4547.7
Appliance2,Fridge,Base,2013-11-20 21:29:00,2013-11-20 22:09:00,40.0,3891.12
Appliance2,Fridge,Base,2013-11-20 22:34:00,2013-11-20 22:44:00,10.0,138.0
Appliance2,Fridge,Base,2013-11-20 23:21:00,2013-11-21 07:52:00,511.0,51808.62
Appliance2,Fridge,Base,2013-11-21 09:24:00,2013-11-21 11:16:00,112.0,13525.47
Appliance2,Fridge,Base,2013-11-21 12:36:00,2013-11-21 13:37:00,61.0,4839.69
Appliance2,Fridge,Base,2013-11-21 15:01:00,2013-11-21 15:44:00,43.0,4015.33
Appliance2,Fridge,Base,2013-11-21 17:12:00,2013-11-21 17:53:00,41.0,3751.81
Appliance2,Fridge,Base,2013-11-21 19:16:00,2013-11-21 20:02:00,46.0,4270.54
Appliance2,Fridge,Base,2013-11-21 21:27:00,2013-11-21 22:05:00,38.0,3529.17
Appliance2,Fridge,Base,2013-11-21 23:33:00,2013-11-22 00:30:00,57.0,8723.51
Appliance2,Fridge,Base,2013-11-22 00:51:00,2013-11-22 01:34:00,43.0,4550.21
Appliance2,Fridge,Base,2013-11-22 02:49:00,2013-11-22 03:23:00,34.0,3320.88
Appliance2,Fridge,Base,2013-11-22 04:56:00,2013-11-22 05:30:00,34.0,3261.65
Appliance2,Fridge,Base,2013-11-22 07:11:00,2013-11-22 07:45:00,34.0,3156.3
Appliance2,Fridge,Base,2013-11-22 09:22:00,2013-11-22 10:08:00,46.0,4074.28
Appliance2,Fridge,Base,2013-11-22 11:41:00,2013-11-22 12:21:00,40.0,3808.34
Appliance2,Fridge,Base,2013-11-22 13:50:00,2013-11-22 14:30:00,40.0,3785.7
Appliance2,Fridge,Base,2013-11-22 15:55:00,2013-11-22 17:39:00,104.0,13523.39
Appliance2,Fridge,Base,2013-11-22 18:57:00,2013-11-22 19:48:00,51.0,4879.31
Appliance2,Fridge,Base,2013-11-22 21:09:00,2013-11-22 21:48:00,39.0,3698.53
Appliance2,Fridge,Base,2013-11-22 22:56:00,2013-11-22 23:38:00,42.0,3972.6
Appliance2,Fridge,Base,2013-11-23 01:02:00,2013-11-23 01:40:00,38.0,3542.31
Appliance2,Fridge,Base,2013-11-23 03:10:00,2013-11-23 03:45:00,35.0,3226.66
Appliance2,Fridge,Base,2013-11-23 05:20:00,2013-11-23 05:53:00,33.0,3109.79
Appliance2,Fridge,Base,2013-11-23 07:33:00,2013-11-23 09:11:00,98.0,12708.61
Appliance2,Fridge,Base,2013-11-23 10:26:00,2013-11-23 11:03:00,37.0,3486.47
Appliance2,Fridge,Base,2013-11-23 12:29:00,2013-11-23 13:03:00,34.0,3308.16
Appliance2,Fridge,Base,2013-11-23 14:27:00,2013-11-23 15:00:00,33.0,3201.18
Appliance2,Fridge,Base,2013-11-23 16:31:00,2013-11-23 17:05:00,34.0,3202.21
Appliance2,Fridge,Base,2013-11-23 18:28:00,2013-11-23 19:14:00,46.0,4336.37
Appliance2,Fridge,Base,2013-11-23 20:37:00,2013-11-23 21:19:00,42.0,3975.03
Appliance2,Fridge,Base,2013-11-23 22:34:00,2013-11-23 23:57:00,83.0,11394.08
Appliance2,Fridge,Base,2013-11-24 01:18:00,2013-11-24 01:54:00,36.0,3481.16
Appliance2,Fridge,Base,2013-11-24 03:26:00,2013-11-24 04:00:00,34.0,3251.01
Appliance2,Fridge,Base,2013-11-24 05:36:00,2013-11-24 06:09:00,33.0,3122.24
Appliance2,Fridge,Base,2013-11-24 07:50:00,2013-11-24 08:21:00,31.0,3052.24
Appliance2,Fridge,Base,2013-11-24 10:01:00,2013-11-24 10:45:00,44.0,2499.48
Appliance2,Fridge,Base,2013-11-24 12:32:00,2013-11-24 12:54:00,22.0,193.46
Appliance2,Fridge,Base,2013-11-24 13:59:00,2013-11-24 14:46:00,47.0,4969.91
Appliance2,Fridge,Base,2013-11-24 15:54:00,2013-11-24 16:33:00,39.0,3647.36
Appliance2,Fridge,Base,2013-11-24 17:52:00,2013-11-24 18:31:00,39.0,3659.34
Appliance2,Fridge,Base,2013-11-24 19:49:00,2013-11-24 20:38:00,49.0,4696.38
Appliance2,Fridge,Base,2013-11-24 21:55:00,2013-11-24 22:35:00,40.0,3812.86
Appliance2,Fridge,Base,2013-11-25 00:00:00,2013-11-25 00:40:00,40.0,3864.44
Appliance2,Fridge,Base,2013-11-25 02:06:00,2013-11-25 02:40:00,34.0,3261.25
Appliance2,Fridge,Base,2013-11-25 03:04:00,2013-11-25 03:31:00,27.0,5762.07
Appliance2,Fridge,Base,2013-11-25 03:58:00,2013-11-25 04:44:00,46.0,4834.23
Appliance2,Fridge,Base,2013-11-25 05:58:00,2013-11-25 06:34:00,36.0,3542.96
Appliance2,Fridge,Base,2013-11-25 07:53:00,2013-11-25 08:50:00,57.0,5353.49
Appliance2,Fridge,Base,2013-11-25 10:02:00,2013-11-25 10:52:00,50.0,4729.63
Appliance2,Fridge,Base,2013-11-25 12:14:00,2013-11-25 12:56:00,42.0,3123.24
Appliance2,Fridge,Base,2013-11-25 14:23:00,2013-11-25 15:02:00,39.0,3629.47
Appliance2,Fridge,Base,2013-11-25 16:31:00,2013-11-25 18:10:00,99.0,12942.87
Appliance2,Fridge,Base,2013-11-25 19:21:00,2013-11-25 20:03:00,42.0,4023.72
Appliance2,Fridge,Base,2013-11-25 21:24:00,2013-11-25 22:02:00,38.0,3562.65
Appliance2,Fridge,Base,2013-11-25 23:28:00,2013-11-26 00:10:00,42.0,3894.78
Appliance2,Fridge,Base,2013-11-26 01:45:00,2013-11-26 02:17:00,32.0,3098.2
Appliance2,Fridge,Base,2013-11-26 03:56:00,2013-11-26 04:29:00,33.0,3099.71
Appliance2,Fridge,Base,2013-11-26 06:15:00,2013-11-26 06:46:00,31.0,2950.85
Appliance2,Fridge,Base,2013-11-26 08:10:00,2013-11-26 08:36:00,26.0,5246.45
Appliance2,Fridge,Base,2013-11-26 08:57:00,2013-11-26 09:52:00,55.0,5739.11
Appliance2,Fridge,Base,2013-11-26 11:24:00,2013-11-26 11:58:00,34.0,2815.2
Appliance2,Fridge,Base,2013-11-26 13:33:00,2013-11-26 14:15:00,42.0,3115.21
Appliance2,Fridge,Base,2013-11-26 15:47:00,2013-11-26 16:28:00,41.0,3902.64
Appliance2,Fridge,Base,2013-11-26 17:52:00,2013-11-26 19:04:00,72.0,6916.01
Appliance2,Fridge,Base,2013-11-26 20:28:00,2013-11-26 21:11:00,43.0,4052.44
Appliance2,Fridge,Base,2013-11-26 21:58:00,2013-11-26 22:25:00,27.0,5413.13
Appliance2,Fridge,Base,2013-11-26 22:47:00,2013-11-26 23:43:00,56.0,5906.97
Appliance2,Fridge,Base,2013-11-27 00:57:00,2013-11-27 01:36:00,39.0,3418.91
Appliance2,Fridge,Base,2013-11-27 03:00:00,2013-11-27 03:35:00,35.0,3364.26
Appliance2,Fridge,Base,2013-11-27 05:07:00,2013-11-27 05:41:00,34.0,3280.04
Appliance2,Fridge,Base,2013-11-27 07:15:00,2013-11-27 08:00:00,45.0,4255.79
Appliance2,Fridge,Base,2013-11-27 09:25:00,2013-11-27 10:10:00,45.0,4196.62
Appliance2,Fridge,Base,2013-11-27 11:37:00,2013-11-27 12:20:00,43.0,3364.11
Appliance2,Fridge,Base,2013-11-27 13:36:00,2013-11-27 14:03:00,27.0,5278.79
Appliance2,Fridge,Base,2013-11-27 14:23:00,2013-11-27 15:22:00,59.0,6279.73
Appliance2,Fridge,Base,2013-11-27 16:44:00,2013-11-27 17:23:00,39.0,3616.67
Appliance2,Fridge,Base,2013-11-27 18:45:00,2013-11-27 20:38:00,113.0,10577.51
Appliance2,Fridge,Base,2013-11-27 21:57:00,2013-11-27 22:53:00,56.0,5322.03
Appliance2,Fridge,Base,2013-11-28 00:14:00,2013-11-28 00:58:00,44.0,4163.45
Appliance2,Fridge,Base,2013-11-28 02:24:00,2013-11-28 03:03:00,39.0,3629.41
Appliance2,Fridge,Base,2013-11-28 03:45:00,2013-11-28 04:11:00,26.0,5624.54
Appliance2,Fridge,Base,2013-11-28 04:40:00,2013-11-28 05:32:00,52.0,5460.49
Appliance2,Fridge,Base,2013-11-28 06:53:00,2013-11-28 07:32:00,39.0,3648.6
Appliance2,Fridge,Base,2013-11-28 08:56:00,2013-11-28 09:37:00,41.0,3896.09
Appliance2,Fridge,Base,2013-11-28 11:02:00,2013-11-28 11:41:00,39.0,3684.31
Appliance2,Fridge,Base,2013-11-28 13:13:00,2013-11-28 13:59:00,46.0,3913.24
Appliance2,Fridge,Base,2013-11-28 15:36:00,2013-11-28 16:22:00,46.0,4275.71
Appliance2,Fridge,Base,2013-11-28 17:40:00,2013-11-28 19:00:00,80.0,10720.87
Appliance2,Fridge,Base,2013-11-28 19:24:00,2013-11-28 20:19:00,55.0,5756.35
Appliance2,Fridge,Base,2013-11-28 21:24:00,2013-11-28 22:03:00,39.0,3704.15
