event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2015-02-02_02,Washing Machine,Appliance6,Shiftable,2015-02-02 15:47:00,2015-02-02 17:08:00,81.0,51754.73,True,"{""0"": 73, ""1"": 0, ""2"": 8}",0,0,2,0.0,2
Washing_Machine_2015-02-04_03,Washing Machine,Appliance6,Shiftable,2015-02-04 15:50:00,2015-02-04 17:16:00,86.0,61225.18,True,"{""0"": 70, ""1"": 0, ""2"": 16}",0,0,2,0.0,2
Washing_Machine_2015-02-04_04,Washing Machine,Appliance6,Shiftable,2015-02-04 17:20:00,2015-02-04 18:35:00,75.0,32925.67,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,2
Washing_Machine_2015-02-04_05,Washing Machine,Appliance6,Shiftable,2015-02-04 18:56:00,2015-02-04 20:09:00,73.0,32428.92,True,"{""0"": 0, ""1"": 9, ""2"": 64}",2,2,1,1.0,2
Washing_Machine_2015-02-04_06,Washing Machine,Appliance6,Shiftable,2015-02-04 21:39:00,2015-02-04 22:52:00,73.0,37975.88,True,"{""0"": 52, ""1"": 21, ""2"": 0}",0,1,0,0.0,2
Washing_Machine_2015-02-05_03,Washing Machine,Appliance6,Shiftable,2015-02-05 16:40:00,2015-02-05 17:56:00,76.0,44648.38,True,"{""0"": 20, ""1"": 0, ""2"": 56}",2,0,2,1.0,2
Washing_Machine_2015-02-09_01,Washing Machine,Appliance6,Shiftable,2015-02-09 20:40:00,2015-02-09 21:54:00,74.0,32644.46,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,2
Washing_Machine_2015-02-11_03,Washing Machine,Appliance6,Shiftable,2015-02-11 16:23:00,2015-02-11 17:53:00,90.0,57860.36,True,"{""0"": 37, ""1"": 0, ""2"": 53}",2,0,2,1.0,2
Washing_Machine_2015-02-11_04,Washing Machine,Appliance6,Shiftable,2015-02-11 18:23:00,2015-02-11 18:40:00,17.0,1641.72,True,"{""0"": 0, ""1"": 0, ""2"": 17}",2,2,2,1.0,2
Washing_Machine_2015-02-16_02,Washing Machine,Appliance6,Shiftable,2015-02-16 16:25:00,2015-02-16 17:34:00,69.0,32688.5,True,"{""0"": 35, ""1"": 0, ""2"": 34}",0,0,2,0.0,2
Washing_Machine_2015-02-18_01,Washing Machine,Appliance6,Shiftable,2015-02-18 18:06:00,2015-02-18 19:29:00,83.0,51954.41,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,2
Washing_Machine_2015-02-23_06,Washing Machine,Appliance6,Shiftable,2015-02-23 16:12:00,2015-02-23 17:19:00,67.0,32031.65,True,"{""0"": 48, ""1"": 0, ""2"": 19}",0,0,2,0.0,2
Washing_Machine_2015-02-23_07,Washing Machine,Appliance6,Shiftable,2015-02-23 18:54:00,2015-02-23 20:27:00,93.0,44832.63,True,"{""0"": 0, ""1"": 27, ""2"": 66}",2,2,1,1.0,2
Washing_Machine_2015-02-24_04,Washing Machine,Appliance6,Shiftable,2015-02-24 21:06:00,2015-02-24 22:14:00,68.0,34349.96,True,"{""0"": 14, ""1"": 54, ""2"": 0}",1,1,0,0.5,2
Washing_Machine_2015-02-25_02,Washing Machine,Appliance6,Shiftable,2015-02-25 16:11:00,2015-02-25 17:24:00,73.0,38809.83,True,"{""0"": 49, ""1"": 0, ""2"": 24}",0,0,2,0.0,2
Washing_Machine_2015-03-03_03,Washing Machine,Appliance6,Shiftable,2015-03-03 16:06:00,2015-03-03 17:13:00,67.0,34789.67,True,"{""0"": 54, ""1"": 0, ""2"": 13}",0,0,2,0.0,3
Washing_Machine_2015-03-03_04,Washing Machine,Appliance6,Shiftable,2015-03-03 17:44:00,2015-03-03 18:59:00,75.0,35906.78,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,3
Washing_Machine_2015-03-09_03,Washing Machine,Appliance6,Shiftable,2015-03-09 16:56:00,2015-03-09 18:01:00,65.0,31604.44,True,"{""0"": 4, ""1"": 0, ""2"": 61}",2,0,2,1.0,3
Washing_Machine_2015-03-09_04,Washing Machine,Appliance6,Shiftable,2015-03-09 21:14:00,2015-03-09 22:28:00,74.0,32145.97,True,"{""0"": 28, ""1"": 46, ""2"": 0}",1,1,0,0.5,3
Washing_Machine_2015-03-25_01,Washing Machine,Appliance6,Shiftable,2015-03-25 21:21:00,2015-03-25 22:34:00,73.0,38511.61,True,"{""0"": 34, ""1"": 39, ""2"": 0}",1,1,0,0.5,3
Washing_Machine_2015-04-09_05,Washing Machine,Appliance6,Shiftable,2015-04-09 18:09:00,2015-04-09 19:14:00,65.0,18935.0,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,4
Washing_Machine_2015-04-09_06,Washing Machine,Appliance6,Shiftable,2015-04-09 19:41:00,2015-04-09 20:45:00,64.0,28490.48,True,"{""0"": 0, ""1"": 45, ""2"": 19}",1,2,1,0.5,4
Washing_Machine_2015-04-09_07,Washing Machine,Appliance6,Shiftable,2015-04-09 20:59:00,2015-04-09 22:02:00,63.0,30857.51,True,"{""0"": 2, ""1"": 61, ""2"": 0}",1,1,0,0.5,4
Washing_Machine_2015-04-13_04,Washing Machine,Appliance6,Shiftable,2015-04-13 17:23:00,2015-04-13 18:33:00,70.0,32469.53,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,4
Washing_Machine_2015-04-13_05,Washing Machine,Appliance6,Shiftable,2015-04-13 21:02:00,2015-04-13 22:13:00,71.0,39647.99,True,"{""0"": 13, ""1"": 58, ""2"": 0}",1,1,0,0.5,4
Washing_Machine_2015-04-14_04,Washing Machine,Appliance6,Shiftable,2015-04-14 19:47:00,2015-04-14 20:55:00,68.0,31496.2,True,"{""0"": 0, ""1"": 55, ""2"": 13}",1,2,1,0.5,4
Washing_Machine_2015-04-22_04,Washing Machine,Appliance6,Shiftable,2015-04-22 18:56:00,2015-04-22 20:12:00,76.0,31358.79,True,"{""0"": 0, ""1"": 12, ""2"": 64}",2,2,1,1.0,4
Washing_Machine_2015-05-25_01,Washing Machine,Appliance6,Shiftable,2015-05-25 19:07:00,2015-05-25 20:14:00,67.0,23102.81,True,"{""0"": 0, ""1"": 14, ""2"": 53}",2,2,1,1.0,5
Washing_Machine_2015-05-25_02,Washing Machine,Appliance6,Shiftable,2015-05-25 21:06:00,2015-05-25 22:10:00,64.0,23493.12,True,"{""0"": 10, ""1"": 54, ""2"": 0}",1,1,0,0.5,5
