appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance5,Tumble Dryer,Shiftable,2014-06-25 22:45:00,2014-06-26 00:09:00,84.0,101257.36,house3_event_25820,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-06-26 09:34:00,2014-06-26 10:46:00,72.0,78168.39,house3_event_25822,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-06-26 17:44:00,2014-06-26 18:53:00,69.0,72456.61,house3_event_25824,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-06-26 19:46:00,2014-06-26 20:57:00,71.0,67724.09,house3_event_25826,True,"{""0"": 57, ""1"": 14}",0,1,0,0.8028169014084507
Appliance5,Tumble Dryer,Shiftable,2014-06-27 07:58:00,2014-06-27 09:10:00,72.0,78867.64,house3_event_25828,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-06-28 12:34:00,2014-06-28 13:53:00,79.0,85537.03,house3_event_25831,True,"{""0"": 53, ""1"": 26}",0,1,0,0.6708860759493671
Appliance5,Tumble Dryer,Shiftable,2014-06-29 12:37:00,2014-06-29 13:49:00,72.0,78613.03,house3_event_25834,True,"{""0"": 49, ""1"": 23}",0,1,0,0.6805555555555556
Appliance5,Tumble Dryer,Shiftable,2014-06-30 16:24:00,2014-06-30 17:35:00,71.0,79755.52,house3_event_25836,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-01 11:47:00,2014-07-01 13:02:00,75.0,54334.31,house3_event_25838,True,"{""0"": 2, ""1"": 73}",1,1,0,0.0266666666666666
Appliance5,Tumble Dryer,Shiftable,2014-07-11 07:41:00,2014-07-11 08:57:00,76.0,79569.65,house3_event_25840,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-13 16:21:00,2014-07-13 17:32:00,71.0,73809.18,house3_event_25844,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-14 18:21:00,2014-07-14 19:32:00,71.0,76874.0,house3_event_25846,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-16 07:51:00,2014-07-16 09:02:00,71.0,75043.07,house3_event_25848,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-17 07:21:00,2014-07-17 08:36:00,75.0,74641.62,house3_event_25850,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-17 18:45:00,2014-07-17 19:57:00,72.0,75539.56,house3_event_25852,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-20 10:25:00,2014-07-20 11:35:00,70.0,71023.45,house3_event_25856,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-21 07:53:00,2014-07-21 09:03:00,70.0,75971.1,house3_event_25858,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-23 08:10:00,2014-07-23 09:21:00,71.0,73195.2,house3_event_25862,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-23 16:15:00,2014-07-23 17:22:00,67.0,68611.98,house3_event_25864,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-24 12:46:00,2014-07-24 13:58:00,72.0,71589.03,house3_event_25866,True,"{""0"": 58, ""1"": 14}",0,1,0,0.8055555555555556
Appliance5,Tumble Dryer,Shiftable,2014-07-25 07:34:00,2014-07-25 08:50:00,76.0,73641.47,house3_event_25868,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-29 07:56:00,2014-07-29 09:12:00,76.0,79408.15,house3_event_25870,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-07-30 11:11:00,2014-07-30 12:23:00,72.0,74323.62,house3_event_25872,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-03 10:54:00,2014-08-03 12:05:00,71.0,74413.25,house3_event_25876,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-03 19:42:00,2014-08-03 20:54:00,72.0,72115.56,house3_event_25878,True,"{""0"": 54, ""1"": 18}",0,1,0,0.75
Appliance5,Tumble Dryer,Shiftable,2014-08-04 12:37:00,2014-08-04 13:49:00,72.0,77774.67,house3_event_25880,True,"{""0"": 49, ""1"": 23}",0,1,0,0.6805555555555556
Appliance5,Tumble Dryer,Shiftable,2014-08-04 18:43:00,2014-08-04 19:54:00,71.0,74619.51,house3_event_25882,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-09 06:50:00,2014-08-09 08:03:00,73.0,77159.32,house3_event_25884,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-10 18:21:00,2014-08-10 19:33:00,72.0,54867.03,house3_event_25892,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-11 09:21:00,2014-08-11 10:31:00,70.0,64777.35,house3_event_25894,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-12 10:54:00,2014-08-12 12:07:00,73.0,75796.03,house3_event_25895,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-13 18:01:00,2014-08-13 19:16:00,75.0,79244.01,house3_event_25898,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-14 18:00:00,2014-08-14 19:16:00,76.0,69650.31,house3_event_25901,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-17 05:59:00,2014-08-17 07:13:00,74.0,78108.42,house3_event_25904,True,"{""0"": 2, ""1"": 72}",1,0,1,0.027027027027027
Appliance5,Tumble Dryer,Shiftable,2014-08-17 19:05:00,2014-08-17 20:14:00,69.0,76977.16,house3_event_25906,True,"{""0"": 14, ""1"": 55}",1,1,0,0.2028985507246377
Appliance5,Tumble Dryer,Shiftable,2014-08-18 17:19:00,2014-08-18 18:32:00,73.0,76986.55,house3_event_25909,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-20 07:36:00,2014-08-20 08:48:00,72.0,81364.48,house3_event_25911,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-21 16:01:00,2014-08-21 17:23:00,82.0,108525.16,house3_event_25915,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-22 08:32:00,2014-08-22 09:52:00,80.0,107204.37,house3_event_25917,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-23 09:17:00,2014-08-23 10:34:00,77.0,77718.14,house3_event_25919,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-24 12:29:00,2014-08-24 13:41:00,72.0,79873.18,house3_event_25921,True,"{""0"": 41, ""1"": 31}",0,1,0,0.5694444444444444
Appliance5,Tumble Dryer,Shiftable,2014-08-25 17:42:00,2014-08-25 18:56:00,74.0,78670.51,house3_event_25923,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-26 18:16:00,2014-08-26 19:26:00,70.0,78689.71,house3_event_25925,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-28 08:17:00,2014-08-28 09:29:00,72.0,81030.03,house3_event_25927,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-30 08:05:00,2014-08-30 09:17:00,72.0,78821.05,house3_event_25931,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-30 10:19:00,2014-08-30 11:02:00,43.0,29205.47,house3_event_25933,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-08-30 11:22:00,2014-09-01 16:53:00,3211.0,29681.38,house3_event_25934,True,"{""0"": 1387, ""1"": 1824}",1,1,1,0.4319526627218935
Appliance5,Tumble Dryer,Shiftable,2014-09-02 19:26:00,2014-09-02 20:42:00,76.0,75907.99,house3_event_25937,True,"{""0"": 42, ""1"": 34}",0,1,0,0.5526315789473685
Appliance5,Tumble Dryer,Shiftable,2014-09-04 07:54:00,2014-09-04 09:13:00,79.0,79385.1,house3_event_25939,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-05 19:34:00,2014-09-05 20:47:00,73.0,79761.15,house3_event_25941,True,"{""0"": 47, ""1"": 26}",0,1,0,0.6438356164383562
Appliance5,Tumble Dryer,Shiftable,2014-09-08 17:58:00,2014-09-08 19:13:00,75.0,79345.82,house3_event_25943,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-09 17:55:00,2014-09-09 19:08:00,73.0,80237.87,house3_event_25945,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-10 12:47:00,2014-09-10 14:01:00,74.0,76749.11,house3_event_25947,True,"{""0"": 61, ""1"": 13}",0,1,0,0.8243243243243243
Appliance5,Tumble Dryer,Shiftable,2014-09-11 17:38:00,2014-09-11 18:53:00,75.0,76976.79,house3_event_25949,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-13 08:25:00,2014-09-13 09:40:00,75.0,79233.23,house3_event_25951,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-14 16:35:00,2014-09-14 17:47:00,72.0,80523.82,house3_event_25953,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-15 18:06:00,2014-09-15 19:17:00,71.0,79252.79,house3_event_25955,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-18 18:32:00,2014-09-18 19:45:00,73.0,82524.76,house3_event_25961,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-20 09:14:00,2014-09-20 10:25:00,71.0,78593.22,house3_event_25963,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-22 12:01:00,2014-09-22 13:13:00,72.0,83872.06,house3_event_25965,True,"{""0"": 13, ""1"": 59}",1,1,0,0.1805555555555555
Appliance5,Tumble Dryer,Shiftable,2014-09-23 08:43:00,2014-09-23 10:02:00,79.0,78321.22,house3_event_25967,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-24 07:25:00,2014-09-24 08:38:00,73.0,80402.43,house3_event_25969,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-24 18:09:00,2014-09-24 19:21:00,72.0,78733.25,house3_event_25971,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-26 06:23:00,2014-09-26 07:36:00,73.0,79355.16,house3_event_25973,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-09-28 12:52:00,2014-09-28 13:45:00,53.0,4236.55,house3_event_25975,True,"{""0"": 45, ""1"": 8}",0,1,0,0.8490566037735849
Appliance5,Tumble Dryer,Shiftable,2014-09-30 07:32:00,2014-09-30 08:49:00,77.0,79696.77,house3_event_25977,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 08:35:00,2014-10-01 09:49:00,74.0,81623.65,house3_event_25979,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-01 18:37:00,2014-10-01 19:49:00,72.0,75136.95,house3_event_25981,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-02 21:35:00,2014-10-02 22:47:00,72.0,76301.28,house3_event_25983,True,"{""0"": 26, ""1"": 46}",1,0,1,0.3611111111111111
Appliance5,Tumble Dryer,Shiftable,2014-10-03 09:23:00,2014-10-03 10:37:00,74.0,78663.72,house3_event_25985,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-04 08:28:00,2014-10-04 09:45:00,77.0,82808.44,house3_event_25987,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-05 00:33:00,2014-10-05 01:44:00,71.0,79135.74,house3_event_25989,True,"{""0"": 44, ""1"": 27}",0,1,0,0.6197183098591549
Appliance5,Tumble Dryer,Shiftable,2014-10-05 15:55:00,2014-10-05 17:11:00,76.0,74794.46,house3_event_25994,True,"{""0"": 6, ""1"": 70}",1,0,1,0.0789473684210526
Appliance5,Tumble Dryer,Shiftable,2014-10-06 11:18:00,2014-10-06 12:30:00,72.0,78751.37,house3_event_25996,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-07 16:41:00,2014-10-07 17:59:00,78.0,81521.13,house3_event_25998,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-08 09:57:00,2014-10-08 11:10:00,73.0,84993.49,house3_event_26000,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-09 08:38:00,2014-10-09 09:49:00,71.0,80806.33,house3_event_26002,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-10 08:46:00,2014-10-10 09:58:00,72.0,82318.97,house3_event_26004,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-14 17:36:00,2014-10-14 18:53:00,77.0,76549.57,house3_event_26008,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-15 10:00:00,2014-10-15 11:11:00,71.0,87486.49,house3_event_26010,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-17 07:39:00,2014-10-17 08:51:00,72.0,81301.65,house3_event_26012,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-18 10:07:00,2014-10-18 11:20:00,73.0,83444.46,house3_event_26014,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-19 15:00:00,2014-10-19 16:13:00,73.0,84440.06,house3_event_26016,True,"{""0"": 61, ""1"": 12}",0,0,1,0.8356164383561644
Appliance5,Tumble Dryer,Shiftable,2014-10-22 09:29:00,2014-10-22 10:40:00,71.0,81200.84,house3_event_26020,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-22 19:33:00,2014-10-22 20:46:00,73.0,81021.58,house3_event_26022,True,"{""0"": 46, ""1"": 27}",0,1,0,0.6301369863013698
Appliance5,Tumble Dryer,Shiftable,2014-10-24 08:56:00,2014-10-24 10:09:00,73.0,84200.29,house3_event_26024,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-24 10:17:00,2014-10-24 10:41:00,24.0,24.14,house3_event_26025,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-26 07:05:00,2014-10-26 08:20:00,75.0,86238.38,house3_event_26027,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-27 08:44:00,2014-10-27 10:03:00,79.0,87773.07,house3_event_26029,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-10-28 19:27:00,2014-10-28 20:40:00,73.0,83037.78,house3_event_26031,True,"{""0"": 40, ""1"": 33}",0,1,0,0.547945205479452
Appliance5,Tumble Dryer,Shiftable,2014-10-30 09:00:00,2014-10-30 10:12:00,72.0,80443.83,house3_event_26033,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-01 13:59:00,2014-11-01 16:21:00,142.0,273338.89,house3_event_26039,True,"{""0"": 122, ""1"": 20}",0,0,1,0.8591549295774648
Appliance5,Tumble Dryer,Shiftable,2014-11-02 15:00:00,2014-11-02 16:13:00,73.0,80455.83,house3_event_26040,True,"{""0"": 61, ""1"": 12}",0,0,1,0.8356164383561644
Appliance5,Tumble Dryer,Shiftable,2014-11-06 09:22:00,2014-11-06 10:38:00,76.0,87348.62,house3_event_26042,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-06 18:58:00,2014-11-06 20:17:00,79.0,85384.35,house3_event_26044,True,"{""0"": 17, ""1"": 62}",1,1,0,0.2151898734177215
Appliance5,Tumble Dryer,Shiftable,2014-11-09 15:00:00,2014-11-09 16:12:00,72.0,80282.48,house3_event_26048,True,"{""0"": 61, ""1"": 11}",0,0,1,0.8472222222222222
Appliance5,Tumble Dryer,Shiftable,2014-11-11 11:37:00,2014-11-11 12:50:00,73.0,83886.96,house3_event_26050,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-12 09:11:00,2014-11-12 10:25:00,74.0,88178.88,house3_event_26052,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-13 19:05:00,2014-11-13 20:24:00,79.0,88068.82,house3_event_26054,True,"{""0"": 24, ""1"": 55}",1,1,0,0.3037974683544304
Appliance5,Tumble Dryer,Shiftable,2014-11-15 08:21:00,2014-11-15 09:38:00,77.0,91180.41,house3_event_26056,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-16 19:09:00,2014-11-16 20:20:00,71.0,85227.17,house3_event_26058,True,"{""0"": 20, ""1"": 51}",1,1,0,0.2816901408450704
Appliance5,Tumble Dryer,Shiftable,2014-11-17 15:52:00,2014-11-17 17:06:00,74.0,82286.87,house3_event_26060,True,"{""0"": 9, ""1"": 65}",1,0,1,0.1216216216216216
Appliance5,Tumble Dryer,Shiftable,2014-11-18 19:40:00,2014-11-18 20:58:00,78.0,85161.69,house3_event_26064,True,"{""0"": 58, ""1"": 20}",0,1,0,0.7435897435897436
Appliance5,Tumble Dryer,Shiftable,2014-11-20 15:00:00,2014-11-20 16:09:00,69.0,86279.42,house3_event_26066,True,"{""0"": 61, ""1"": 8}",0,0,1,0.8840579710144928
Appliance5,Tumble Dryer,Shiftable,2014-11-22 09:43:00,2014-11-22 10:57:00,74.0,87785.73,house3_event_26068,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-24 09:19:00,2014-11-24 10:31:00,72.0,87900.52,house3_event_26070,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-25 10:02:00,2014-11-25 11:18:00,76.0,88711.59,house3_event_26072,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-25 18:38:00,2014-11-25 19:58:00,80.0,92052.09,house3_event_26074,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-27 09:43:00,2014-11-27 10:57:00,74.0,86560.1,house3_event_26076,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-11-28 19:12:00,2014-11-28 20:28:00,76.0,87275.91,house3_event_26078,True,"{""0"": 28, ""1"": 48}",1,1,0,0.3684210526315789
Appliance5,Tumble Dryer,Shiftable,2014-11-29 18:58:00,2014-11-29 20:15:00,77.0,86431.86,house3_event_26080,True,"{""0"": 15, ""1"": 62}",1,1,0,0.1948051948051948
Appliance5,Tumble Dryer,Shiftable,2014-12-01 11:11:00,2014-12-01 12:26:00,75.0,83438.12,house3_event_26082,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-02 19:22:00,2014-12-02 20:35:00,73.0,78565.53,house3_event_26086,True,"{""0"": 35, ""1"": 38}",1,1,0,0.4794520547945205
Appliance5,Tumble Dryer,Shiftable,2014-12-03 10:37:00,2014-12-03 11:48:00,71.0,71137.92,house3_event_26088,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-04 08:47:00,2014-12-04 09:58:00,71.0,88084.48,house3_event_26090,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-05 10:10:00,2014-12-05 11:26:00,76.0,86752.45,house3_event_26092,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-07 09:41:00,2014-12-07 11:01:00,80.0,90874.26,house3_event_26094,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-09 09:10:00,2014-12-09 10:27:00,77.0,87934.65,house3_event_26098,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-09 18:48:00,2014-12-09 20:03:00,75.0,89721.05,house3_event_26100,True,"{""0"": 3, ""1"": 72}",1,1,0,0.04
Appliance5,Tumble Dryer,Shiftable,2014-12-12 07:54:00,2014-12-12 09:09:00,75.0,88511.98,house3_event_26102,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-14 10:25:00,2014-12-14 11:45:00,80.0,92778.23,house3_event_26104,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-15 12:54:00,2014-12-15 14:07:00,73.0,86547.38,house3_event_26106,True,"{""0"": 67, ""1"": 6}",0,1,0,0.9178082191780822
Appliance5,Tumble Dryer,Shiftable,2014-12-16 11:58:00,2014-12-16 13:11:00,73.0,85021.23,house3_event_26108,True,"{""0"": 11, ""1"": 62}",1,1,0,0.1506849315068493
Appliance5,Tumble Dryer,Shiftable,2014-12-16 19:20:00,2014-12-16 20:39:00,79.0,89686.92,house3_event_26110,True,"{""0"": 39, ""1"": 40}",1,1,0,0.4936708860759494
Appliance5,Tumble Dryer,Shiftable,2014-12-17 14:58:00,2014-12-17 16:12:00,74.0,86399.99,house3_event_26112,True,"{""0"": 63, ""1"": 11}",0,0,1,0.8513513513513513
Appliance5,Tumble Dryer,Shiftable,2014-12-19 19:33:00,2014-12-19 20:47:00,74.0,86343.79,house3_event_26114,True,"{""0"": 47, ""1"": 27}",0,1,0,0.6351351351351351
Appliance5,Tumble Dryer,Shiftable,2014-12-20 19:57:00,2014-12-20 21:12:00,75.0,89450.83,house3_event_26116,True,"{""0"": 72, ""1"": 3}",0,1,0,0.96
Appliance5,Tumble Dryer,Shiftable,2014-12-22 09:44:00,2014-12-22 11:02:00,78.0,92359.8,house3_event_26120,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-23 06:33:00,2014-12-23 07:52:00,79.0,90600.46,house3_event_26122,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-24 10:07:00,2014-12-24 11:27:00,80.0,92103.64,house3_event_26124,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-24 19:21:00,2014-12-24 19:35:00,14.0,24406.92,house3_event_26126,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-25 11:33:00,2014-12-25 13:00:00,87.0,119337.83,house3_event_26127,True,"{""0"": 0, ""1"": 87}",1,1,0,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-26 09:41:00,2014-12-26 11:10:00,89.0,127332.61,house3_event_26129,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-27 09:09:00,2014-12-27 10:40:00,91.0,110598.15,house3_event_26131,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-28 07:50:00,2014-12-28 09:15:00,85.0,125471.26,house3_event_26133,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-28 16:37:00,2014-12-28 18:06:00,89.0,121238.0,house3_event_26136,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2014-12-29 15:13:00,2014-12-29 16:50:00,97.0,131299.66,house3_event_26138,True,"{""0"": 48, ""1"": 49}",1,0,1,0.4948453608247423
Appliance5,Tumble Dryer,Shiftable,2014-12-30 00:39:00,2014-12-30 01:52:00,73.0,86266.68,house3_event_26140,True,"{""0"": 52, ""1"": 21}",0,1,0,0.7123287671232876
Appliance5,Tumble Dryer,Shiftable,2014-12-30 15:46:00,2014-12-30 17:00:00,74.0,84212.66,house3_event_26142,True,"{""0"": 15, ""1"": 59}",1,0,1,0.2027027027027027
Appliance5,Tumble Dryer,Shiftable,2014-12-31 18:25:00,2014-12-31 19:42:00,77.0,89087.45,house3_event_26144,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-01 15:48:00,2015-01-01 17:03:00,75.0,83413.03,house3_event_26146,True,"{""0"": 13, ""1"": 62}",1,0,1,0.1733333333333333
Appliance5,Tumble Dryer,Shiftable,2015-01-02 23:10:00,2015-01-03 00:27:00,77.0,91311.29,house3_event_26148,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-04 09:57:00,2015-01-04 11:13:00,76.0,92892.92,house3_event_26150,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance5,Tumble Dryer,Shiftable,2015-01-05 19:16:00,2015-01-05 20:31:00,75.0,88956.32,house3_event_26152,True,"{""0"": 31, ""1"": 44}",1,1,0,0.4133333333333333
Appliance5,Tumble Dryer,Shiftable,2015-01-07 09:00:00,2015-01-07 10:29:00,89.0,72971.44,house3_event_26154,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
