appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2015-01-10 16:40:00,2015-01-10 23:59:00,439.0,13740.29,house21_event_7645,True,"{""0"": 121, ""1"": 318}",1,1,1,0.275626423690205
Appliance6,Washing Machine,Shiftable,2015-01-11 09:03:00,2015-01-11 10:17:00,74.0,2570.67,house21_event_7646,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-11 10:19:00,2015-01-11 10:25:00,6.0,34.29,house21_event_7647,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-11 18:43:00,2015-01-11 20:03:00,80.0,2061.25,house21_event_7648,True,"{""0"": 3, ""1"": 77}",1,1,0,0.0375
Appliance6,Washing Machine,Shiftable,2015-01-11 21:04:00,2015-01-11 23:53:00,169.0,4411.76,house21_event_7649,True,"{""0"": 57, ""1"": 112}",1,0,1,0.33727810650887574
Appliance6,Washing Machine,Shiftable,2015-01-12 16:31:00,2015-01-12 17:23:00,52.0,1648.51,house21_event_7650,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-12 21:17:00,2015-01-12 23:14:00,117.0,3638.94,house21_event_7651,True,"{""0"": 44, ""1"": 73}",1,0,1,0.37606837606837606
Appliance6,Washing Machine,Shiftable,2015-01-13 16:08:00,2015-01-13 17:10:00,62.0,1824.24,house21_event_7652,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-13 20:13:00,2015-01-13 20:20:00,7.0,52.6,house21_event_7653,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-13 21:09:00,2015-01-13 22:21:00,72.0,2239.96,house21_event_7654,True,"{""0"": 52, ""1"": 20}",0,0,1,0.7222222222222222
Appliance6,Washing Machine,Shiftable,2015-01-14 18:29:00,2015-01-14 19:24:00,55.0,1431.37,house21_event_7655,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-14 20:17:00,2015-01-14 22:07:00,110.0,2917.77,house21_event_7656,True,"{""0"": 104, ""1"": 6}",0,0,1,0.9454545454545454
Appliance6,Washing Machine,Shiftable,2015-01-15 19:11:00,2015-01-15 19:53:00,42.0,1019.57,house21_event_7657,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-15 20:50:00,2015-01-16 02:04:00,314.0,6829.85,house21_event_7658,True,"{""0"": 135, ""1"": 179}",1,0,0,0.4299363057324841
Appliance6,Washing Machine,Shiftable,2015-01-16 16:34:00,2015-01-16 18:42:00,128.0,3486.88,house21_event_7659,True,"{""0"": 0, ""1"": 128}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-16 19:30:00,2015-01-16 22:28:00,178.0,4703.22,house21_event_7660,True,"{""0"": 121, ""1"": 57}",0,1,1,0.6797752808988764
Appliance6,Washing Machine,Shiftable,2015-01-17 10:34:00,2015-01-17 11:55:00,81.0,3125.28,house21_event_7661,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-17 18:32:00,2015-01-17 20:55:00,143.0,4853.85,house21_event_7662,True,"{""0"": 55, ""1"": 88}",1,1,0,0.38461538461538464
Appliance6,Washing Machine,Shiftable,2015-01-18 13:23:00,2015-01-18 14:29:00,66.0,616.01,house21_event_7663,False,"{""0"": 66, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-18 16:35:00,2015-01-18 20:26:00,231.0,6531.01,house21_event_7664,True,"{""0"": 26, ""1"": 205}",1,1,0,0.11255411255411256
Appliance6,Washing Machine,Shiftable,2015-01-19 18:47:00,2015-01-19 19:15:00,28.0,783.89,house21_event_7665,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-19 21:21:00,2015-01-19 22:35:00,74.0,2464.88,house21_event_7666,True,"{""0"": 40, ""1"": 34}",0,0,1,0.5405405405405406
Appliance6,Washing Machine,Shiftable,2015-01-20 16:07:00,2015-01-20 17:09:00,62.0,1627.41,house21_event_7667,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-21 17:44:00,2015-01-21 18:44:00,60.0,1773.1,house21_event_7668,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-21 20:13:00,2015-01-21 21:34:00,81.0,2139.68,house21_event_7669,False,"{""0"": 81, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-22 08:01:00,2015-01-22 08:08:00,7.0,45.84,house21_event_7670,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-22 20:27:00,2015-01-22 21:42:00,75.0,1879.0,house21_event_7671,False,"{""0"": 75, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-23 14:18:00,2015-01-23 14:49:00,31.0,1014.87,house21_event_7672,False,"{""0"": 31, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-23 15:48:00,2015-01-23 17:34:00,106.0,3277.67,house21_event_7673,True,"{""0"": 13, ""1"": 93}",1,0,1,0.12264150943396226
Appliance6,Washing Machine,Shiftable,2015-01-23 19:11:00,2015-01-23 21:07:00,116.0,3145.3,house21_event_7674,True,"{""0"": 67, ""1"": 49}",0,1,0,0.5775862068965517
Appliance6,Washing Machine,Shiftable,2015-01-24 18:11:00,2015-01-24 20:37:00,146.0,3853.7,house21_event_7675,True,"{""0"": 37, ""1"": 109}",1,1,0,0.2534246575342466
Appliance6,Washing Machine,Shiftable,2015-01-25 10:12:00,2015-01-25 16:39:00,387.0,13918.62,house21_event_7676,True,"{""0"": 181, ""1"": 206}",1,1,1,0.46770025839793283
Appliance6,Washing Machine,Shiftable,2015-01-25 18:15:00,2015-01-25 22:03:00,228.0,5904.37,house21_event_7677,True,"{""0"": 121, ""1"": 107}",0,1,1,0.5307017543859649
Appliance6,Washing Machine,Shiftable,2015-01-26 17:01:00,2015-01-26 19:42:00,161.0,5052.77,house21_event_7678,True,"{""0"": 0, ""1"": 161}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-27 08:27:00,2015-01-27 10:27:00,120.0,3503.19,house21_event_7679,True,"{""0"": 0, ""1"": 120}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-27 10:49:00,2015-01-27 14:09:00,200.0,7169.13,house21_event_7680,True,"{""0"": 69, ""1"": 131}",1,1,0,0.345
Appliance6,Washing Machine,Shiftable,2015-01-27 14:58:00,2015-01-27 15:50:00,52.0,1824.03,house21_event_7681,False,"{""0"": 52, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-27 15:50:00,2015-01-27 19:18:00,208.0,5491.07,house21_event_7682,True,"{""0"": 11, ""1"": 197}",1,0,1,0.052884615384615384
Appliance6,Washing Machine,Shiftable,2015-01-29 11:47:00,2015-01-29 20:37:00,530.0,16950.6,house21_event_7683,True,"{""0"": 218, ""1"": 312}",1,1,0,0.41132075471698115
Appliance6,Washing Machine,Shiftable,2015-01-30 09:33:00,2015-01-30 20:02:00,629.0,18620.84,house21_event_7684,True,"{""0"": 183, ""1"": 446}",1,1,0,0.29093799682034976
Appliance6,Washing Machine,Shiftable,2015-01-31 12:22:00,2015-01-31 17:41:00,319.0,9461.57,house21_event_7685,True,"{""0"": 181, ""1"": 138}",0,1,1,0.567398119122257
Appliance6,Washing Machine,Shiftable,2015-01-31 18:18:00,2015-01-31 18:27:00,9.0,51.83,house21_event_7686,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-31 18:26:00,2015-01-31 18:33:00,7.0,45.78,house21_event_7687,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-31 19:43:00,2015-01-31 20:48:00,65.0,2038.31,house21_event_7688,True,"{""0"": 48, ""1"": 17}",0,1,0,0.7384615384615385
Appliance6,Washing Machine,Shiftable,2015-02-01 01:02:00,2015-02-01 01:11:00,9.0,78.28,house21_event_7689,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-01 10:11:00,2015-02-01 14:59:00,288.0,10666.22,house21_event_7690,True,"{""0"": 119, ""1"": 169}",1,1,0,0.4131944444444444
Appliance6,Washing Machine,Shiftable,2015-02-01 15:51:00,2015-02-01 18:30:00,159.0,5089.58,house21_event_7691,True,"{""0"": 10, ""1"": 149}",1,0,1,0.06289308176100629
Appliance6,Washing Machine,Shiftable,2015-02-01 20:05:00,2015-02-01 20:13:00,8.0,79.41,house21_event_7692,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-01 20:33:00,2015-02-01 21:17:00,44.0,1328.68,house21_event_7693,False,"{""0"": 44, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-02 09:12:00,2015-02-02 09:36:00,24.0,498.79,house21_event_7694,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-02 10:51:00,2015-02-02 13:40:00,169.0,4374.22,house21_event_7695,True,"{""0"": 40, ""1"": 129}",1,1,0,0.23668639053254437
Appliance6,Washing Machine,Shiftable,2015-02-02 14:08:00,2015-02-02 19:11:00,303.0,7505.55,house21_event_7696,True,"{""0"": 113, ""1"": 190}",1,0,1,0.37293729372937295
Appliance6,Washing Machine,Shiftable,2015-02-03 10:26:00,2015-02-03 10:49:00,23.0,705.02,house21_event_7697,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-03 13:49:00,2015-02-03 20:19:00,390.0,11647.23,house21_event_7698,True,"{""0"": 151, ""1"": 239}",1,0,0,0.3871794871794872
Appliance6,Washing Machine,Shiftable,2015-02-03 20:27:00,2015-02-03 21:27:00,60.0,1876.11,house21_event_7699,False,"{""0"": 60, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-04 09:46:00,2015-02-04 11:40:00,114.0,3218.25,house21_event_7700,True,"{""0"": 0, ""1"": 114}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-04 12:24:00,2015-02-04 18:59:00,395.0,11441.4,house21_event_7701,True,"{""0"": 181, ""1"": 214}",1,1,1,0.4582278481012658
Appliance6,Washing Machine,Shiftable,2015-02-05 11:30:00,2015-02-05 18:08:00,398.0,13265.79,house21_event_7702,True,"{""0"": 181, ""1"": 217}",1,1,1,0.4547738693467337
Appliance6,Washing Machine,Shiftable,2015-02-05 19:19:00,2015-02-06 09:11:00,832.0,5569.28,house21_event_7703,True,"{""0"": 422, ""1"": 410}",0,1,1,0.5072115384615384
Appliance6,Washing Machine,Shiftable,2015-02-06 10:48:00,2015-02-06 22:04:00,676.0,22856.05,house21_event_7704,True,"{""0"": 302, ""1"": 374}",1,1,1,0.4467455621301775
Appliance6,Washing Machine,Shiftable,2015-02-06 23:53:00,2015-02-07 00:34:00,41.0,1079.86,house21_event_7705,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-07 10:17:00,2015-02-07 10:49:00,32.0,1014.58,house21_event_7706,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-07 13:10:00,2015-02-07 20:55:00,465.0,15300.9,house21_event_7707,True,"{""0"": 226, ""1"": 239}",1,0,0,0.4860215053763441
Appliance6,Washing Machine,Shiftable,2015-02-07 21:09:00,2015-02-07 22:54:00,105.0,2862.23,house21_event_7708,True,"{""0"": 52, ""1"": 53}",1,0,1,0.49523809523809526
Appliance6,Washing Machine,Shiftable,2015-02-08 16:15:00,2015-02-09 01:06:00,531.0,13604.28,house21_event_7709,True,"{""0"": 127, ""1"": 404}",1,1,0,0.2391713747645951
Appliance6,Washing Machine,Shiftable,2015-02-09 11:42:00,2015-02-09 16:29:00,287.0,8510.51,house21_event_7710,True,"{""0"": 181, ""1"": 106}",0,1,1,0.6306620209059234
Appliance6,Washing Machine,Shiftable,2015-02-09 17:23:00,2015-02-09 19:52:00,149.0,3905.29,house21_event_7711,True,"{""0"": 0, ""1"": 149}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-09 20:36:00,2015-02-09 22:45:00,129.0,3101.87,house21_event_7712,True,"{""0"": 85, ""1"": 44}",0,0,1,0.6589147286821705
Appliance6,Washing Machine,Shiftable,2015-02-10 10:12:00,2015-02-10 11:07:00,55.0,1896.03,house21_event_7713,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-10 11:10:00,2015-02-10 11:19:00,9.0,130.33,house21_event_7714,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-10 12:55:00,2015-02-10 19:37:00,402.0,12038.52,house21_event_7715,True,"{""0"": 181, ""1"": 221}",1,1,1,0.4502487562189055
Appliance6,Washing Machine,Shiftable,2015-02-10 19:38:00,2015-02-10 20:36:00,58.0,1347.15,house21_event_7716,True,"{""0"": 36, ""1"": 22}",0,1,0,0.6206896551724138
Appliance6,Washing Machine,Shiftable,2015-02-11 09:54:00,2015-02-11 13:28:00,214.0,6543.54,house21_event_7717,True,"{""0"": 28, ""1"": 186}",1,1,0,0.1308411214953271
Appliance6,Washing Machine,Shiftable,2015-02-11 13:59:00,2015-02-11 19:05:00,306.0,8865.06,house21_event_7718,True,"{""0"": 122, ""1"": 184}",1,0,1,0.39869281045751637
Appliance6,Washing Machine,Shiftable,2015-02-11 22:29:00,2015-02-12 01:21:00,172.0,4050.99,house21_event_7719,True,"{""0"": 21, ""1"": 151}",1,1,0,0.12209302325581395
Appliance6,Washing Machine,Shiftable,2015-02-12 09:13:00,2015-02-12 20:13:00,660.0,20658.45,house21_event_7720,True,"{""0"": 194, ""1"": 466}",1,1,0,0.29393939393939394
Appliance6,Washing Machine,Shiftable,2015-02-12 20:13:00,2015-02-12 23:33:00,200.0,5164.54,house21_event_7721,True,"{""0"": 108, ""1"": 92}",0,0,1,0.54
Appliance6,Washing Machine,Shiftable,2015-02-13 10:29:00,2015-02-13 11:30:00,61.0,2392.7,house21_event_7722,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-13 12:29:00,2015-02-13 19:03:00,394.0,11862.87,house21_event_7723,True,"{""0"": 181, ""1"": 213}",1,1,1,0.4593908629441624
Appliance6,Washing Machine,Shiftable,2015-02-13 19:32:00,2015-02-13 20:05:00,33.0,781.48,house21_event_7724,True,"{""0"": 5, ""1"": 28}",1,1,0,0.15151515151515152
Appliance6,Washing Machine,Shiftable,2015-02-14 13:39:00,2015-02-14 16:10:00,151.0,5272.37,house21_event_7725,True,"{""0"": 142, ""1"": 9}",0,0,1,0.9403973509933775
Appliance6,Washing Machine,Shiftable,2015-02-14 18:50:00,2015-02-14 23:22:00,272.0,7065.69,house21_event_7726,True,"{""0"": 121, ""1"": 151}",1,1,1,0.44485294117647056
Appliance6,Washing Machine,Shiftable,2015-02-15 14:19:00,2015-02-15 14:26:00,7.0,74.08,house21_event_7727,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-15 14:24:00,2015-02-15 22:36:00,492.0,13306.91,house21_event_7728,True,"{""0"": 218, ""1"": 274}",1,0,1,0.44308943089430897
Appliance6,Washing Machine,Shiftable,2015-02-16 11:11:00,2015-02-16 12:29:00,78.0,2588.85,house21_event_7729,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-16 13:10:00,2015-02-16 15:35:00,145.0,4534.91,house21_event_7730,False,"{""0"": 145, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-16 15:59:00,2015-02-16 20:12:00,253.0,7603.44,house21_event_7731,True,"{""0"": 14, ""1"": 239}",1,0,0,0.05533596837944664
Appliance6,Washing Machine,Shiftable,2015-02-16 20:46:00,2015-02-16 22:46:00,120.0,2964.83,house21_event_7732,True,"{""0"": 75, ""1"": 45}",0,0,1,0.625
Appliance6,Washing Machine,Shiftable,2015-02-17 09:49:00,2015-02-17 10:27:00,38.0,1314.82,house21_event_7733,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-17 16:05:00,2015-02-17 19:45:00,220.0,6452.69,house21_event_7734,True,"{""0"": 0, ""1"": 220}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-17 22:26:00,2015-02-17 23:29:00,63.0,1463.5,house21_event_7735,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-18 10:28:00,2015-02-18 14:13:00,225.0,7704.25,house21_event_7736,True,"{""0"": 73, ""1"": 152}",1,1,0,0.3244444444444444
Appliance6,Washing Machine,Shiftable,2015-02-18 16:54:00,2015-02-18 19:33:00,159.0,4411.17,house21_event_7737,True,"{""0"": 0, ""1"": 159}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-19 09:05:00,2015-02-19 09:29:00,24.0,557.26,house21_event_7739,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-19 16:18:00,2015-02-19 19:04:00,166.0,5474.62,house21_event_7740,True,"{""0"": 0, ""1"": 166}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-20 12:19:00,2015-02-20 14:28:00,129.0,1153.16,house21_event_7741,True,"{""0"": 88, ""1"": 41}",0,1,0,0.6821705426356589
Appliance6,Washing Machine,Shiftable,2015-02-20 17:20:00,2015-02-20 17:53:00,33.0,814.7,house21_event_7742,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-20 18:52:00,2015-02-20 22:11:00,199.0,5117.88,house21_event_7744,True,"{""0"": 121, ""1"": 78}",0,1,1,0.6080402010050251
Appliance6,Washing Machine,Shiftable,2015-02-21 17:01:00,2015-02-21 20:47:00,226.0,6723.53,house21_event_7747,True,"{""0"": 47, ""1"": 179}",1,1,0,0.2079646017699115
Appliance6,Washing Machine,Shiftable,2015-02-22 17:51:00,2015-02-22 23:51:00,360.0,10006.98,house21_event_7748,True,"{""0"": 121, ""1"": 239}",1,1,1,0.33611111111111114
Appliance6,Washing Machine,Shiftable,2015-02-23 16:14:00,2015-02-23 19:08:00,174.0,5034.56,house21_event_7749,True,"{""0"": 0, ""1"": 174}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-23 20:19:00,2015-02-23 20:56:00,37.0,798.64,house21_event_7750,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-23 21:09:00,2015-02-23 22:41:00,92.0,2557.37,house21_event_7751,True,"{""0"": 52, ""1"": 40}",0,0,1,0.5652173913043478
Appliance6,Washing Machine,Shiftable,2015-02-24 16:05:00,2015-02-24 16:56:00,51.0,1661.71,house21_event_7753,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-24 18:35:00,2015-02-24 19:37:00,62.0,1681.45,house21_event_7754,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-24 20:18:00,2015-02-24 21:56:00,98.0,2784.68,house21_event_7755,True,"{""0"": 98, ""1"": 0}",0,0,0,1.0
Appliance6,Washing Machine,Shiftable,2015-02-26 19:47:00,2015-02-26 19:51:00,4.0,46.9,house21_event_7756,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-26 20:10:00,2015-02-26 22:04:00,114.0,3379.65,house21_event_7757,True,"{""0"": 111, ""1"": 3}",0,0,1,0.9736842105263158
Appliance6,Washing Machine,Shiftable,2015-02-27 12:49:00,2015-02-27 15:14:00,145.0,4321.52,house21_event_7758,True,"{""0"": 134, ""1"": 11}",0,1,0,0.9241379310344827
Appliance6,Washing Machine,Shiftable,2015-02-27 15:55:00,2015-02-27 19:12:00,197.0,6448.41,house21_event_7759,True,"{""0"": 6, ""1"": 191}",1,0,1,0.030456852791878174
Appliance6,Washing Machine,Shiftable,2015-02-28 13:20:00,2015-02-28 15:24:00,124.0,876.29,house21_event_7760,False,"{""0"": 124, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-28 16:05:00,2015-02-28 19:18:00,193.0,6154.8,house21_event_7761,True,"{""0"": 0, ""1"": 193}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-02-28 21:07:00,2015-02-28 21:49:00,42.0,911.76,house21_event_7762,False,"{""0"": 42, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-01 20:27:00,2015-03-01 21:26:00,59.0,1489.26,house21_event_7763,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-02 18:55:00,2015-03-02 20:30:00,95.0,3050.51,house21_event_7764,True,"{""0"": 30, ""1"": 65}",1,1,0,0.3157894736842105
Appliance6,Washing Machine,Shiftable,2015-03-02 20:50:00,2015-03-02 22:48:00,118.0,3507.99,house21_event_7765,True,"{""0"": 71, ""1"": 47}",0,0,1,0.6016949152542372
Appliance6,Washing Machine,Shiftable,2015-03-03 17:45:00,2015-03-03 18:52:00,67.0,1474.79,house21_event_7766,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-03 18:58:00,2015-03-03 19:44:00,46.0,1062.0,house21_event_7767,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-03 21:19:00,2015-03-03 22:56:00,97.0,2266.72,house21_event_7768,True,"{""0"": 42, ""1"": 55}",1,0,1,0.4329896907216495
Appliance6,Washing Machine,Shiftable,2015-03-04 17:11:00,2015-03-04 19:42:00,151.0,3781.12,house21_event_7770,True,"{""0"": 0, ""1"": 151}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-04 21:48:00,2015-03-04 22:40:00,52.0,1204.33,house21_event_7771,True,"{""0"": 13, ""1"": 39}",1,0,1,0.25
Appliance6,Washing Machine,Shiftable,2015-03-05 19:52:00,2015-03-05 23:06:00,194.0,4949.82,house21_event_7772,True,"{""0"": 121, ""1"": 73}",0,1,1,0.6237113402061856
Appliance6,Washing Machine,Shiftable,2015-03-06 13:34:00,2015-03-06 13:54:00,20.0,470.17,house21_event_7773,False,"{""0"": 20, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-06 15:57:00,2015-03-06 22:14:00,377.0,11709.77,house21_event_7774,True,"{""0"": 125, ""1"": 252}",1,0,1,0.33156498673740054
Appliance6,Washing Machine,Shiftable,2015-03-07 17:29:00,2015-03-07 23:17:00,348.0,8834.6,house21_event_7775,True,"{""0"": 121, ""1"": 227}",1,1,1,0.34770114942528735
Appliance6,Washing Machine,Shiftable,2015-03-08 07:08:00,2015-03-08 07:48:00,40.0,1214.65,house21_event_7776,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-08 13:45:00,2015-03-08 15:06:00,81.0,1392.77,house21_event_7777,False,"{""0"": 81, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-08 15:40:00,2015-03-08 22:34:00,414.0,10285.24,house21_event_7778,True,"{""0"": 142, ""1"": 272}",1,0,1,0.34299516908212563
Appliance6,Washing Machine,Shiftable,2015-03-09 16:02:00,2015-03-09 18:30:00,148.0,4404.05,house21_event_7779,True,"{""0"": 0, ""1"": 148}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-09 20:15:00,2015-03-09 22:17:00,122.0,3084.23,house21_event_7780,True,"{""0"": 106, ""1"": 16}",0,0,1,0.8688524590163934
Appliance6,Washing Machine,Shiftable,2015-03-10 15:48:00,2015-03-10 16:50:00,62.0,1868.24,house21_event_7781,True,"{""0"": 13, ""1"": 49}",1,0,1,0.20967741935483872
Appliance6,Washing Machine,Shiftable,2015-03-10 18:51:00,2015-03-10 20:38:00,107.0,2609.16,house21_event_7782,True,"{""0"": 38, ""1"": 69}",1,1,0,0.35514018691588783
Appliance6,Washing Machine,Shiftable,2015-03-11 16:33:00,2015-03-11 19:11:00,158.0,5047.55,house21_event_7784,True,"{""0"": 0, ""1"": 158}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-11 21:10:00,2015-03-11 23:59:00,169.0,4225.46,house21_event_7785,True,"{""0"": 51, ""1"": 118}",1,0,1,0.30177514792899407
Appliance6,Washing Machine,Shiftable,2015-03-12 20:28:00,2015-03-12 20:50:00,22.0,460.19,house21_event_7786,False,"{""0"": 22, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-12 21:13:00,2015-03-12 22:10:00,57.0,1285.31,house21_event_7787,True,"{""0"": 48, ""1"": 9}",0,0,1,0.8421052631578947
Appliance6,Washing Machine,Shiftable,2015-03-13 12:16:00,2015-03-13 15:16:00,180.0,6512.18,house21_event_7788,True,"{""0"": 136, ""1"": 44}",0,1,0,0.7555555555555555
Appliance6,Washing Machine,Shiftable,2015-03-13 16:18:00,2015-03-13 20:27:00,249.0,6851.53,house21_event_7789,True,"{""0"": 27, ""1"": 222}",1,1,0,0.10843373493975904
Appliance6,Washing Machine,Shiftable,2015-03-13 21:20:00,2015-03-14 00:46:00,206.0,5290.24,house21_event_7790,True,"{""0"": 41, ""1"": 165}",1,0,1,0.19902912621359223
Appliance6,Washing Machine,Shiftable,2015-03-14 09:51:00,2015-03-14 13:05:00,194.0,7209.27,house21_event_7791,True,"{""0"": 5, ""1"": 189}",1,1,0,0.02577319587628866
Appliance6,Washing Machine,Shiftable,2015-03-14 13:42:00,2015-03-14 15:49:00,127.0,3864.45,house21_event_7792,False,"{""0"": 127, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-14 19:35:00,2015-03-14 19:43:00,8.0,59.19,house21_event_7793,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-14 20:56:00,2015-03-14 23:07:00,131.0,3062.51,house21_event_7794,True,"{""0"": 65, ""1"": 66}",1,0,1,0.4961832061068702
Appliance6,Washing Machine,Shiftable,2015-03-15 09:24:00,2015-03-15 11:00:00,96.0,3914.34,house21_event_7795,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-15 18:24:00,2015-03-15 19:36:00,72.0,1815.95,house21_event_7796,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-15 21:24:00,2015-03-15 23:39:00,135.0,3456.52,house21_event_7797,True,"{""0"": 37, ""1"": 98}",1,0,1,0.2740740740740741
Appliance6,Washing Machine,Shiftable,2015-03-16 15:56:00,2015-03-16 17:13:00,77.0,2011.91,house21_event_7798,True,"{""0"": 5, ""1"": 72}",1,0,1,0.06493506493506493
