appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2014-04-06 15:21:00,2014-04-06 21:42:00,381.0,41915.13,house20_event_18745,True,"{""0"": 142, ""1"": 239}",1,0,0,0.3727034120734908
Appliance6,Washing Machine,Shiftable,2014-04-07 19:02:00,2014-04-07 20:39:00,97.0,10517.38,house20_event_18746,True,"{""0"": 39, ""1"": 58}",1,1,0,0.4020618556701031
Appliance6,Washing Machine,Shiftable,2014-04-07 21:32:00,2014-04-07 22:21:00,49.0,5220.97,house20_event_18747,True,"{""0"": 29, ""1"": 20}",0,0,1,0.5918367346938775
Appliance6,Washing Machine,Shiftable,2014-04-08 18:41:00,2014-04-08 21:58:00,197.0,21208.97,house20_event_18748,True,"{""0"": 118, ""1"": 79}",0,1,0,0.5989847715736041
Appliance6,Washing Machine,Shiftable,2014-04-09 18:38:00,2014-04-09 20:34:00,116.0,12856.43,house20_event_18749,True,"{""0"": 34, ""1"": 82}",1,1,0,0.293103448275862
Appliance6,Washing Machine,Shiftable,2014-04-10 18:38:00,2014-04-10 20:40:00,122.0,14476.92,house20_event_18750,True,"{""0"": 40, ""1"": 82}",1,1,0,0.3278688524590163
Appliance6,Washing Machine,Shiftable,2014-04-13 07:26:00,2014-04-13 08:14:00,48.0,5726.27,house20_event_18751,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-04-14 19:03:00,2014-04-14 22:02:00,179.0,20763.78,house20_event_18752,True,"{""0"": 121, ""1"": 58}",0,1,1,0.6759776536312849
Appliance6,Washing Machine,Shiftable,2014-04-15 16:33:00,2014-04-15 20:13:00,220.0,24447.6,house20_event_18753,True,"{""0"": 13, ""1"": 207}",1,1,0,0.059090909090909
Appliance6,Washing Machine,Shiftable,2014-04-16 17:05:00,2014-04-16 20:26:00,201.0,12139.08,house20_event_18754,True,"{""0"": 26, ""1"": 175}",1,1,0,0.1293532338308457
Appliance6,Washing Machine,Shiftable,2014-04-18 16:57:00,2014-04-18 19:56:00,179.0,11015.44,house20_event_18756,True,"{""0"": 0, ""1"": 179}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-04-19 08:25:00,2014-04-19 09:00:00,35.0,3431.23,house20_event_18757,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-04-20 09:28:00,2014-04-20 11:16:00,108.0,10559.36,house20_event_18758,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-04-20 13:46:00,2014-04-20 17:40:00,234.0,14157.74,house20_event_18759,True,"{""0"": 135, ""1"": 99}",0,0,1,0.5769230769230769
Appliance6,Washing Machine,Shiftable,2014-04-21 16:25:00,2014-04-21 20:37:00,252.0,19719.75,house20_event_18760,True,"{""0"": 37, ""1"": 215}",1,1,0,0.1468253968253968
Appliance6,Washing Machine,Shiftable,2014-04-22 15:51:00,2014-04-22 19:31:00,220.0,13741.78,house20_event_18761,True,"{""0"": 10, ""1"": 210}",1,0,1,0.0454545454545454
Appliance6,Washing Machine,Shiftable,2014-04-23 18:56:00,2014-04-23 21:47:00,171.0,19865.35,house20_event_18762,True,"{""0"": 107, ""1"": 64}",0,1,0,0.6257309941520468
Appliance6,Washing Machine,Shiftable,2014-04-25 18:56:00,2014-04-25 19:53:00,57.0,5797.45,house20_event_18763,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-04-27 14:44:00,2014-04-27 20:07:00,323.0,16192.71,house20_event_18764,True,"{""0"": 84, ""1"": 239}",1,0,0,0.2600619195046439
Appliance6,Washing Machine,Shiftable,2014-04-28 18:51:00,2014-04-28 20:27:00,96.0,11270.72,house20_event_18765,True,"{""0"": 27, ""1"": 69}",1,1,0,0.28125
Appliance6,Washing Machine,Shiftable,2014-04-29 19:06:00,2014-04-29 20:22:00,76.0,8797.2,house20_event_18766,True,"{""0"": 22, ""1"": 54}",1,1,0,0.2894736842105263
Appliance6,Washing Machine,Shiftable,2014-04-30 18:18:00,2014-04-30 21:50:00,212.0,23411.84,house20_event_18767,True,"{""0"": 110, ""1"": 102}",0,1,0,0.5188679245283019
Appliance6,Washing Machine,Shiftable,2014-05-01 16:07:00,2014-05-01 20:20:00,253.0,27184.55,house20_event_18768,True,"{""0"": 20, ""1"": 233}",1,1,0,0.0790513833992094
Appliance6,Washing Machine,Shiftable,2014-05-10 08:58:00,2014-05-10 10:30:00,92.0,11569.97,house20_event_18769,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-05-10 11:16:00,2014-05-10 21:23:00,607.0,62224.98,house20_event_18770,True,"{""0"": 264, ""1"": 343}",1,1,0,0.4349258649093904
Appliance6,Washing Machine,Shiftable,2014-05-11 16:10:00,2014-05-11 20:03:00,233.0,24871.14,house20_event_18771,True,"{""0"": 3, ""1"": 230}",1,1,0,0.0128755364806866
Appliance6,Washing Machine,Shiftable,2014-05-18 17:17:00,2014-05-18 19:46:00,149.0,15978.48,house20_event_18772,True,"{""0"": 0, ""1"": 149}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-05-19 16:45:00,2014-05-19 21:23:00,278.0,14556.16,house20_event_18773,True,"{""0"": 83, ""1"": 195}",1,1,0,0.2985611510791366
Appliance6,Washing Machine,Shiftable,2014-05-21 20:58:00,2014-05-21 22:09:00,71.0,9284.03,house20_event_18774,True,"{""0"": 63, ""1"": 8}",0,0,1,0.8873239436619719
Appliance6,Washing Machine,Shiftable,2014-05-23 16:13:00,2014-05-23 21:06:00,293.0,30872.89,house20_event_18775,True,"{""0"": 66, ""1"": 227}",1,1,0,0.2252559726962457
Appliance6,Washing Machine,Shiftable,2014-05-25 16:49:00,2014-05-25 21:55:00,306.0,28866.66,house20_event_18776,True,"{""0"": 115, ""1"": 191}",1,1,0,0.3758169934640523
Appliance6,Washing Machine,Shiftable,2014-05-26 19:10:00,2014-05-26 20:10:00,60.0,6738.99,house20_event_18777,True,"{""0"": 10, ""1"": 50}",1,1,0,0.1666666666666666
Appliance6,Washing Machine,Shiftable,2014-05-27 15:34:00,2014-05-27 20:21:00,287.0,24497.16,house20_event_18778,True,"{""0"": 48, ""1"": 239}",1,0,0,0.1672473867595819
Appliance6,Washing Machine,Shiftable,2014-05-29 18:41:00,2014-05-29 19:40:00,59.0,7043.7,house20_event_18779,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-05-30 18:35:00,2014-05-30 19:54:00,79.0,8833.12,house20_event_18780,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-01 08:08:00,2014-06-01 21:37:00,809.0,19986.72,house20_event_18781,True,"{""0"": 278, ""1"": 531}",1,1,0,0.3436341161928306
Appliance6,Washing Machine,Shiftable,2014-06-02 16:53:00,2014-06-02 20:24:00,211.0,24156.7,house20_event_18782,True,"{""0"": 24, ""1"": 187}",1,1,0,0.1137440758293838
Appliance6,Washing Machine,Shiftable,2014-06-03 16:15:00,2014-06-03 20:22:00,247.0,15030.88,house20_event_18783,True,"{""0"": 22, ""1"": 225}",1,1,0,0.0890688259109311
Appliance6,Washing Machine,Shiftable,2014-06-06 19:25:00,2014-06-06 20:24:00,59.0,6705.35,house20_event_18784,True,"{""0"": 24, ""1"": 35}",1,1,0,0.4067796610169492
Appliance6,Washing Machine,Shiftable,2014-06-07 15:27:00,2014-06-07 21:49:00,382.0,22628.29,house20_event_18785,True,"{""0"": 143, ""1"": 239}",1,0,0,0.3743455497382199
Appliance6,Washing Machine,Shiftable,2014-06-10 17:30:00,2014-06-10 21:46:00,256.0,18046.14,house20_event_18786,True,"{""0"": 106, ""1"": 150}",1,1,0,0.4140625
Appliance6,Washing Machine,Shiftable,2014-06-12 18:29:00,2014-06-12 21:55:00,206.0,23501.85,house20_event_18787,True,"{""0"": 115, ""1"": 91}",0,1,0,0.558252427184466
Appliance6,Washing Machine,Shiftable,2014-06-13 20:20:00,2014-06-13 22:19:00,119.0,13746.82,house20_event_18788,True,"{""0"": 101, ""1"": 18}",0,0,1,0.8487394957983193
Appliance6,Washing Machine,Shiftable,2014-06-16 17:17:00,2014-06-16 21:21:00,244.0,27950.33,house20_event_18789,True,"{""0"": 81, ""1"": 163}",1,1,0,0.3319672131147541
Appliance6,Washing Machine,Shiftable,2014-06-18 18:59:00,2014-06-18 20:12:00,73.0,8675.94,house20_event_18790,True,"{""0"": 12, ""1"": 61}",1,1,0,0.1643835616438356
Appliance6,Washing Machine,Shiftable,2014-06-19 16:55:00,2014-06-19 21:10:00,255.0,7668.45,house20_event_18791,True,"{""0"": 70, ""1"": 185}",1,1,0,0.2745098039215686
Appliance6,Washing Machine,Shiftable,2014-06-22 07:19:00,2014-06-22 07:49:00,30.0,3354.45,house20_event_18792,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-23 17:05:00,2014-06-23 21:04:00,239.0,27233.71,house20_event_18793,True,"{""0"": 64, ""1"": 175}",1,1,0,0.2677824267782426
Appliance6,Washing Machine,Shiftable,2014-06-28 16:14:00,2014-06-28 23:08:00,414.0,14026.95,house20_event_18794,True,"{""0"": 121, ""1"": 293}",1,1,1,0.2922705314009662
Appliance6,Washing Machine,Shiftable,2014-06-29 16:35:00,2014-06-29 21:52:00,317.0,14707.42,house20_event_18795,True,"{""0"": 112, ""1"": 205}",1,1,0,0.3533123028391167
Appliance6,Washing Machine,Shiftable,2014-06-30 17:21:00,2014-06-30 21:13:00,232.0,25833.83,house20_event_18796,True,"{""0"": 73, ""1"": 159}",1,1,0,0.3146551724137931
Appliance6,Washing Machine,Shiftable,2014-07-01 17:27:00,2014-07-01 22:00:00,273.0,29218.54,house20_event_18797,True,"{""0"": 120, ""1"": 153}",1,1,0,0.4395604395604395
Appliance6,Washing Machine,Shiftable,2014-07-03 17:22:00,2014-07-03 20:57:00,215.0,23040.58,house20_event_18798,True,"{""0"": 57, ""1"": 158}",1,1,0,0.2651162790697674
Appliance6,Washing Machine,Shiftable,2014-07-04 19:01:00,2014-07-04 20:16:00,75.0,8348.46,house20_event_18799,True,"{""0"": 16, ""1"": 59}",1,1,0,0.2133333333333333
Appliance6,Washing Machine,Shiftable,2014-07-07 18:53:00,2014-07-07 20:03:00,70.0,7711.0,house20_event_18800,True,"{""0"": 3, ""1"": 67}",1,1,0,0.0428571428571428
Appliance6,Washing Machine,Shiftable,2014-07-08 19:45:00,2014-07-08 21:39:00,114.0,7308.41,house20_event_18801,True,"{""0"": 99, ""1"": 15}",0,1,0,0.868421052631579
Appliance6,Washing Machine,Shiftable,2014-07-09 08:20:00,2014-07-09 10:13:00,113.0,12463.22,house20_event_18802,True,"{""0"": 0, ""1"": 113}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-13 08:20:00,2014-07-13 09:57:00,97.0,11593.31,house20_event_18803,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-14 18:46:00,2014-07-14 20:56:00,130.0,12578.47,house20_event_18804,True,"{""0"": 56, ""1"": 74}",1,1,0,0.4307692307692308
Appliance6,Washing Machine,Shiftable,2014-07-16 18:32:00,2014-07-16 19:01:00,29.0,3186.91,house20_event_18806,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-18 17:25:00,2014-07-18 20:09:00,164.0,17284.14,house20_event_18807,True,"{""0"": 9, ""1"": 155}",1,1,0,0.0548780487804878
Appliance6,Washing Machine,Shiftable,2014-07-20 09:49:00,2014-07-20 10:52:00,63.0,7802.38,house20_event_18808,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-21 20:32:00,2014-07-21 22:05:00,93.0,10618.08,house20_event_18809,True,"{""0"": 89, ""1"": 4}",0,0,1,0.956989247311828
Appliance6,Washing Machine,Shiftable,2014-07-24 13:17:00,2014-07-24 22:12:00,535.0,26859.03,house20_event_18810,True,"{""0"": 285, ""1"": 250}",0,0,1,0.5327102803738317
Appliance6,Washing Machine,Shiftable,2014-07-24 23:05:00,2014-07-24 23:13:00,8.0,705.87,house20_event_18811,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-25 07:47:00,2014-07-25 08:44:00,57.0,6173.58,house20_event_18812,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-27 16:44:00,2014-07-27 21:50:00,306.0,28283.69,house20_event_18813,True,"{""0"": 110, ""1"": 196}",1,1,0,0.3594771241830065
Appliance6,Washing Machine,Shiftable,2014-07-28 19:21:00,2014-07-28 21:22:00,121.0,13491.94,house20_event_18814,True,"{""0"": 82, ""1"": 39}",0,1,0,0.6776859504132231
Appliance6,Washing Machine,Shiftable,2014-07-29 17:15:00,2014-07-29 20:37:00,202.0,20262.32,house20_event_18815,True,"{""0"": 37, ""1"": 165}",1,1,0,0.1831683168316831
Appliance6,Washing Machine,Shiftable,2014-07-30 18:50:00,2014-07-30 21:25:00,155.0,17024.83,house20_event_18816,True,"{""0"": 85, ""1"": 70}",0,1,0,0.5483870967741935
Appliance6,Washing Machine,Shiftable,2014-07-31 17:10:00,2014-07-31 19:23:00,133.0,14655.06,house20_event_18817,True,"{""0"": 0, ""1"": 133}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-03 14:00:00,2014-08-03 21:23:00,443.0,30494.46,house20_event_18818,True,"{""0"": 204, ""1"": 239}",1,0,0,0.4604966139954853
Appliance6,Washing Machine,Shiftable,2014-08-04 18:46:00,2014-08-04 21:44:00,178.0,18336.44,house20_event_18819,True,"{""0"": 104, ""1"": 74}",0,1,0,0.5842696629213483
Appliance6,Washing Machine,Shiftable,2014-08-06 17:32:00,2014-08-06 22:12:00,280.0,28535.39,house20_event_18820,True,"{""0"": 121, ""1"": 159}",1,1,1,0.4321428571428571
Appliance6,Washing Machine,Shiftable,2014-08-07 16:53:00,2014-08-07 20:25:00,212.0,11560.59,house20_event_18821,True,"{""0"": 25, ""1"": 187}",1,1,0,0.1179245283018868
Appliance6,Washing Machine,Shiftable,2014-08-08 15:23:00,2014-08-08 18:04:00,161.0,18161.48,house20_event_18822,True,"{""0"": 38, ""1"": 123}",1,0,1,0.2360248447204969
Appliance6,Washing Machine,Shiftable,2014-08-10 07:30:00,2014-08-10 21:32:00,842.0,56105.73,house20_event_18823,True,"{""0"": 273, ""1"": 569}",1,1,0,0.3242280285035629
Appliance6,Washing Machine,Shiftable,2014-08-11 17:40:00,2014-08-11 20:37:00,177.0,9407.58,house20_event_18824,True,"{""0"": 37, ""1"": 140}",1,1,0,0.2090395480225988
Appliance6,Washing Machine,Shiftable,2014-08-12 15:09:00,2014-08-12 21:50:00,401.0,15935.25,house20_event_18825,True,"{""0"": 162, ""1"": 239}",1,0,0,0.4039900249376558
Appliance6,Washing Machine,Shiftable,2014-08-14 18:47:00,2014-08-14 20:27:00,100.0,11235.29,house20_event_18827,True,"{""0"": 27, ""1"": 73}",1,1,0,0.27
Appliance6,Washing Machine,Shiftable,2014-08-15 18:56:00,2014-08-15 21:45:00,169.0,18865.61,house20_event_18828,True,"{""0"": 105, ""1"": 64}",0,1,0,0.621301775147929
Appliance6,Washing Machine,Shiftable,2014-08-16 17:23:00,2014-08-16 21:21:00,238.0,5662.46,house20_event_18829,True,"{""0"": 81, ""1"": 157}",1,1,0,0.3403361344537815
Appliance6,Washing Machine,Shiftable,2014-08-17 17:10:00,2014-08-17 20:25:00,195.0,16490.23,house20_event_18830,True,"{""0"": 25, ""1"": 170}",1,1,0,0.1282051282051282
Appliance6,Washing Machine,Shiftable,2014-08-18 16:59:00,2014-08-18 21:45:00,286.0,33250.66,house20_event_18831,True,"{""0"": 105, ""1"": 181}",1,1,0,0.3671328671328671
Appliance6,Washing Machine,Shiftable,2014-08-19 17:23:00,2014-08-19 19:34:00,131.0,11806.21,house20_event_18832,True,"{""0"": 0, ""1"": 131}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-19 19:43:00,2014-08-19 21:53:00,130.0,9212.02,house20_event_18833,True,"{""0"": 113, ""1"": 17}",0,1,0,0.8692307692307693
Appliance6,Washing Machine,Shiftable,2014-08-20 18:38:00,2014-08-20 21:55:00,197.0,14123.29,house20_event_18834,True,"{""0"": 115, ""1"": 82}",0,1,0,0.583756345177665
Appliance6,Washing Machine,Shiftable,2014-08-21 19:07:00,2014-08-21 20:55:00,108.0,8403.94,house20_event_18835,True,"{""0"": 55, ""1"": 53}",0,1,0,0.5092592592592593
Appliance6,Washing Machine,Shiftable,2014-08-22 18:34:00,2014-08-22 19:48:00,74.0,7647.8,house20_event_18836,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-24 08:16:00,2014-08-24 21:54:00,818.0,44825.01,house20_event_18837,True,"{""0"": 295, ""1"": 523}",1,1,0,0.3606356968215159
Appliance6,Washing Machine,Shiftable,2014-08-25 10:41:00,2014-08-25 11:53:00,72.0,5511.97,house20_event_18838,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-25 19:26:00,2014-08-25 20:19:00,53.0,3876.84,house20_event_18839,True,"{""0"": 19, ""1"": 34}",1,1,0,0.3584905660377358
Appliance6,Washing Machine,Shiftable,2014-08-26 09:22:00,2014-08-26 21:18:00,716.0,26617.67,house20_event_18840,True,"{""0"": 259, ""1"": 457}",1,1,0,0.361731843575419
Appliance6,Washing Machine,Shiftable,2014-09-02 21:50:00,2014-09-02 23:20:00,90.0,6727.04,house20_event_18841,True,"{""0"": 11, ""1"": 79}",1,0,1,0.1222222222222222
Appliance6,Washing Machine,Shiftable,2014-09-03 20:02:00,2014-09-03 22:27:00,145.0,9728.75,house20_event_18842,True,"{""0"": 119, ""1"": 26}",0,0,1,0.8206896551724138
Appliance6,Washing Machine,Shiftable,2014-09-04 19:19:00,2014-09-04 20:19:00,60.0,4719.25,house20_event_18843,True,"{""0"": 19, ""1"": 41}",1,1,0,0.3166666666666666
Appliance6,Washing Machine,Shiftable,2014-09-05 19:05:00,2014-09-05 19:41:00,36.0,2759.03,house20_event_18844,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-08 09:20:00,2014-09-08 21:22:00,722.0,54818.77,house20_event_18845,True,"{""0"": 263, ""1"": 459}",1,1,0,0.3642659279778393
Appliance6,Washing Machine,Shiftable,2014-09-10 19:39:00,2014-09-10 21:33:00,114.0,7958.88,house20_event_18846,True,"{""0"": 93, ""1"": 21}",0,1,0,0.8157894736842105
Appliance6,Washing Machine,Shiftable,2014-09-11 18:41:00,2014-09-11 20:32:00,111.0,8073.98,house20_event_18847,True,"{""0"": 32, ""1"": 79}",1,1,0,0.2882882882882883
Appliance6,Washing Machine,Shiftable,2014-09-12 18:47:00,2014-09-12 21:05:00,138.0,10125.15,house20_event_18848,True,"{""0"": 65, ""1"": 73}",1,1,0,0.4710144927536231
Appliance6,Washing Machine,Shiftable,2014-09-13 19:15:00,2014-09-13 20:23:00,68.0,4893.25,house20_event_18849,True,"{""0"": 23, ""1"": 45}",1,1,0,0.3382352941176471
Appliance6,Washing Machine,Shiftable,2014-09-14 14:19:00,2014-09-14 21:43:00,444.0,11665.11,house20_event_18850,True,"{""0"": 205, ""1"": 239}",1,0,0,0.4617117117117117
Appliance6,Washing Machine,Shiftable,2014-09-16 19:18:00,2014-09-16 21:41:00,143.0,5635.67,house20_event_18851,True,"{""0"": 101, ""1"": 42}",0,1,0,0.7062937062937062
Appliance6,Washing Machine,Shiftable,2014-09-17 19:55:00,2014-09-17 21:47:00,112.0,8254.47,house20_event_18852,True,"{""0"": 107, ""1"": 5}",0,1,0,0.9553571428571428
Appliance6,Washing Machine,Shiftable,2014-09-18 19:05:00,2014-09-18 20:35:00,90.0,6361.19,house20_event_18853,True,"{""0"": 35, ""1"": 55}",1,1,0,0.3888888888888889
Appliance6,Washing Machine,Shiftable,2014-09-21 16:51:00,2014-09-21 19:49:00,178.0,9127.7,house20_event_18854,True,"{""0"": 0, ""1"": 178}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-22 17:10:00,2014-09-22 21:50:00,280.0,17299.03,house20_event_18855,True,"{""0"": 110, ""1"": 170}",1,1,0,0.3928571428571428
Appliance6,Washing Machine,Shiftable,2014-09-23 19:26:00,2014-09-23 20:36:00,70.0,5288.63,house20_event_18856,True,"{""0"": 36, ""1"": 34}",0,1,0,0.5142857142857142
Appliance6,Washing Machine,Shiftable,2014-09-25 17:14:00,2014-09-25 21:48:00,274.0,9942.56,house20_event_18857,True,"{""0"": 108, ""1"": 166}",1,1,0,0.3941605839416058
Appliance6,Washing Machine,Shiftable,2014-09-26 16:59:00,2014-09-26 21:54:00,295.0,7265.94,house20_event_18858,True,"{""0"": 114, ""1"": 181}",1,1,0,0.3864406779661017
Appliance6,Washing Machine,Shiftable,2014-09-29 19:01:00,2014-09-29 21:10:00,129.0,11193.65,house20_event_18859,True,"{""0"": 70, ""1"": 59}",0,1,0,0.5426356589147286
Appliance6,Washing Machine,Shiftable,2014-09-29 21:10:00,2014-09-29 22:15:00,65.0,5109.0,house20_event_18860,True,"{""0"": 51, ""1"": 14}",0,0,1,0.7846153846153846
Appliance6,Washing Machine,Shiftable,2014-10-01 19:46:00,2014-10-01 21:37:00,111.0,9259.15,house20_event_18861,True,"{""0"": 97, ""1"": 14}",0,1,0,0.8738738738738738
Appliance6,Washing Machine,Shiftable,2014-10-03 19:24:00,2014-10-03 22:51:00,207.0,16282.38,house20_event_18862,True,"{""0"": 121, ""1"": 86}",0,1,1,0.5845410628019324
Appliance6,Washing Machine,Shiftable,2014-10-05 08:45:00,2014-10-05 08:57:00,12.0,726.46,house20_event_18864,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-05 17:07:00,2014-10-05 21:16:00,249.0,15014.34,house20_event_18865,True,"{""0"": 76, ""1"": 173}",1,1,0,0.3052208835341365
Appliance6,Washing Machine,Shiftable,2014-10-08 19:42:00,2014-10-08 22:21:00,159.0,13354.83,house20_event_18867,True,"{""0"": 121, ""1"": 38}",0,1,1,0.7610062893081762
Appliance6,Washing Machine,Shiftable,2014-10-09 19:56:00,2014-10-09 22:23:00,147.0,10817.87,house20_event_18868,True,"{""0"": 121, ""1"": 26}",0,1,1,0.8231292517006803
Appliance6,Washing Machine,Shiftable,2014-10-13 17:51:00,2014-10-13 21:31:00,220.0,10458.6,house20_event_18870,True,"{""0"": 91, ""1"": 129}",1,1,0,0.4136363636363636
Appliance6,Washing Machine,Shiftable,2014-10-16 08:32:00,2014-10-16 09:18:00,46.0,3746.02,house20_event_18873,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-19 16:36:00,2014-10-19 21:14:00,278.0,13273.13,house20_event_18874,True,"{""0"": 74, ""1"": 204}",1,1,0,0.2661870503597122
Appliance6,Washing Machine,Shiftable,2014-10-24 18:36:00,2014-10-24 22:05:00,209.0,7250.14,house20_event_18876,True,"{""0"": 121, ""1"": 88}",0,1,1,0.5789473684210527
Appliance6,Washing Machine,Shiftable,2014-10-26 19:56:00,2014-10-26 21:15:00,79.0,6995.56,house20_event_18877,True,"{""0"": 75, ""1"": 4}",0,1,0,0.9493670886075948
Appliance6,Washing Machine,Shiftable,2014-10-27 19:50:00,2014-10-28 13:44:00,1074.0,3756.67,house20_event_18878,True,"{""0"": 466, ""1"": 608}",1,1,0,0.4338919925512104
Appliance6,Washing Machine,Shiftable,2014-10-28 19:47:00,2014-10-28 20:59:00,72.0,5234.97,house20_event_18879,True,"{""0"": 59, ""1"": 13}",0,1,0,0.8194444444444444
Appliance6,Washing Machine,Shiftable,2014-10-30 19:53:00,2014-10-30 21:13:00,80.0,6531.09,house20_event_18880,True,"{""0"": 73, ""1"": 7}",0,1,0,0.9125
Appliance6,Washing Machine,Shiftable,2014-11-08 19:46:00,2014-11-08 21:12:00,86.0,6538.68,house20_event_18881,True,"{""0"": 72, ""1"": 14}",0,1,0,0.8372093023255814
Appliance6,Washing Machine,Shiftable,2014-11-09 17:13:00,2014-11-09 22:28:00,315.0,10042.7,house20_event_18883,True,"{""0"": 121, ""1"": 194}",1,1,1,0.3841269841269841
Appliance6,Washing Machine,Shiftable,2014-11-13 19:18:00,2014-11-13 20:20:00,62.0,5128.97,house20_event_18888,True,"{""0"": 20, ""1"": 42}",1,1,0,0.3225806451612903
Appliance6,Washing Machine,Shiftable,2014-11-16 16:53:00,2014-11-16 21:14:00,261.0,21070.64,house20_event_18889,True,"{""0"": 74, ""1"": 187}",1,1,0,0.2835249042145594
Appliance6,Washing Machine,Shiftable,2014-11-17 18:06:00,2014-11-17 21:40:00,214.0,12323.11,house20_event_18890,True,"{""0"": 100, ""1"": 114}",1,1,0,0.4672897196261682
Appliance6,Washing Machine,Shiftable,2014-11-18 19:39:00,2014-11-18 21:08:00,89.0,7966.6,house20_event_18891,True,"{""0"": 68, ""1"": 21}",0,1,0,0.7640449438202247
Appliance6,Washing Machine,Shiftable,2014-11-20 16:49:00,2014-11-20 18:26:00,97.0,7743.54,house20_event_18893,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-20 21:58:00,2014-11-20 22:48:00,50.0,3999.94,house20_event_18894,True,"{""0"": 3, ""1"": 47}",1,0,1,0.06
Appliance6,Washing Machine,Shiftable,2014-11-23 09:50:00,2014-11-23 21:27:00,697.0,35775.37,house20_event_18896,True,"{""0"": 268, ""1"": 429}",1,1,0,0.3845050215208034
Appliance6,Washing Machine,Shiftable,2014-11-24 19:36:00,2014-11-24 22:17:00,161.0,14509.15,house20_event_18897,True,"{""0"": 121, ""1"": 40}",0,1,1,0.7515527950310559
Appliance6,Washing Machine,Shiftable,2014-11-25 19:40:00,2014-11-25 21:24:00,104.0,8638.88,house20_event_18898,True,"{""0"": 84, ""1"": 20}",0,1,0,0.8076923076923077
Appliance6,Washing Machine,Shiftable,2014-11-27 17:55:00,2014-11-27 22:40:00,285.0,5633.84,house20_event_18900,True,"{""0"": 121, ""1"": 164}",1,1,1,0.4245614035087719
