event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2015-07-07_03,Washing Machine,original,summer,2015-07-07 19:35:00,2015-07-07 20:31:00,56,20117.14,0.17889885214285717,0,0.0,0.4,0.0,31,11136.273928571432,0.48,0.08909019142857146,25,8980.86607142857,0.6,0.0898086607142857,scheduled,summer,2015-07-08 08:00:00,2015-07-08 08:56:00,56,20117.14,0.1341142666666668,56,20117.14000000002,0.4,0.1341142666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-01_06,Dishwasher,original,summer,2014-05-01 17:30:00,2014-05-01 18:44:00,74,73085.2,0.730852,0,0.0,0.4,0.0,0,0.0,0.48,0.0,74,73085.2,0.6,0.730852,scheduled,summer,2014-05-02 06:00:00,2014-05-02 07:14:00,74,73085.2,0.48723466666666665,74,73085.2,0.4,0.48723466666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-02_02,Dishwasher,original,summer,2014-05-02 19:09:00,2014-05-02 20:25:00,76,89259.15,0.8338683750000006,0,0.0,0.4,0.0,25,29361.562500000015,0.48,0.2348925000000001,51,59897.58750000005,0.6,0.5989758750000005,scheduled,summer,2014-05-03 06:00:00,2014-05-03 07:16:00,76,89259.15,0.5950609999999996,76,89259.14999999994,0.4,0.5950609999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-06_04,Dishwasher,original,summer,2014-05-06 17:18:00,2014-05-06 18:30:00,72,79316.57,0.7931657000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,79316.57000000005,0.6,0.7931657000000005,scheduled,summer,2014-05-07 06:00:00,2014-05-07 07:12:00,72,79316.57,0.5287771333333338,72,79316.57000000005,0.4,0.5287771333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-07_01,Dishwasher,original,summer,2014-05-07 17:34:00,2014-05-07 18:55:00,81,82721.64,0.8272164000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,81,82721.64000000003,0.6,0.8272164000000002,scheduled,summer,2014-05-08 06:00:00,2014-05-08 07:21:00,81,82721.64,0.5514776000000001,81,82721.64000000003,0.4,0.5514776000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-08_01,Dishwasher,original,summer,2014-05-08 15:56:00,2014-05-08 17:08:00,72,75056.42,0.6171305644444436,0,0.0,0.4,0.0,64,66716.81777777767,0.48,0.5337345422222214,8,8339.602222222222,0.6,0.08339602222222223,scheduled,summer,2014-05-09 06:00:00,2014-05-09 07:12:00,72,75056.42,0.5003761333333329,72,75056.41999999993,0.4,0.5003761333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-08_04,Dishwasher,original,summer,2014-05-08 18:45:00,2014-05-08 19:55:00,70,76715.67,0.7671566999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,70,76715.66999999994,0.6,0.7671566999999994,scheduled,summer,2014-05-09 07:12:00,2014-05-09 08:22:00,70,76715.67,0.5114377999999996,70,76715.66999999994,0.4,0.5114377999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-09_04,Dishwasher,original,summer,2014-05-09 17:34:00,2014-05-09 18:46:00,72,70161.94,0.7016193999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,70161.93999999994,0.6,0.7016193999999993,scheduled,summer,2014-05-10 06:00:00,2014-05-10 07:12:00,72,70161.94,0.4677462666666663,72,70161.93999999994,0.4,0.4677462666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-11_05,Dishwasher,original,summer,2014-05-11 16:26:00,2014-05-11 17:55:00,89,95382.22,0.8809458970786507,0,0.0,0.4,0.0,34,36438.151460674126,0.48,0.291505211685393,55,58944.06853932577,0.6,0.5894406853932577,scheduled,summer,2014-05-12 06:00:00,2014-05-12 07:29:00,89,95382.22,0.6358814666666658,89,95382.21999999987,0.4,0.6358814666666658,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-11_06,Dishwasher,original,summer,2014-05-11 18:14:00,2014-05-11 19:41:00,87,99402.33,0.9940232999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,87,99402.32999999987,0.6,0.9940232999999986,scheduled,summer,2014-05-12 07:29:00,2014-05-12 08:56:00,87,99402.33,0.6626821999999991,87,99402.32999999987,0.4,0.6626821999999991,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-14_04,Dishwasher,original,summer,2014-05-14 17:08:00,2014-05-14 18:18:00,70,78388.5,0.7838849999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,70,78388.49999999994,0.6,0.7838849999999994,scheduled,summer,2014-05-15 06:00:00,2014-05-15 07:10:00,70,78388.5,0.5225899999999996,70,78388.49999999994,0.4,0.5225899999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-15_04,Dishwasher,original,summer,2014-05-15 17:22:00,2014-05-15 18:31:00,69,31619.89,0.31619889999999967,0,0.0,0.4,0.0,0,0.0,0.48,0.0,69,31619.889999999963,0.6,0.31619889999999967,scheduled,summer,2014-05-16 06:00:00,2014-05-16 07:09:00,69,31619.89,0.21079926666666646,69,31619.889999999963,0.4,0.21079926666666646,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-20_01,Dishwasher,original,summer,2014-05-20 18:47:00,2014-05-20 20:26:00,99,65499.53,0.6205915064646467,0,0.0,0.4,0.0,26,17201.896767676775,0.48,0.1376151741414142,73,48297.63323232326,0.6,0.4829763323232325,scheduled,summer,2014-05-21 06:00:00,2014-05-21 07:39:00,99,65499.53,0.4366635333333336,99,65499.530000000035,0.4,0.4366635333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-21_02,Dishwasher,original,summer,2014-05-21 14:33:00,2014-05-21 17:58:00,205,66681.45,0.5711835424390258,0,0.0,0.4,0.0,147,47815.478780487974,0.48,0.38252383024390374,58,18865.971219512205,0.6,0.18865971219512206,scheduled,summer,2014-05-22 06:00:00,2014-05-22 09:25:00,205,66681.45,0.4445430000000017,205,66681.45000000024,0.4,0.4445430000000017,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-22_01,Dishwasher,original,summer,2014-05-22 16:29:00,2014-05-22 18:04:00,95,66906.06,0.6253955924210521,0,0.0,0.4,0.0,31,21832.50378947367,0.48,0.17466003031578933,64,45073.55621052628,0.6,0.4507355621052628,scheduled,summer,2014-05-23 06:00:00,2014-05-23 07:35:00,95,66906.06,0.4460403999999996,95,66906.05999999994,0.4,0.4460403999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-23_01,Dishwasher,original,summer,2014-05-23 19:25:00,2014-05-23 21:01:00,96,69738.39,0.6087580293749996,0,0.0,0.4,0.0,61,44312.93531249995,0.48,0.3545034824999996,35,25425.4546875,0.6,0.254254546875,scheduled,summer,2014-05-24 06:00:00,2014-05-24 07:36:00,96,69738.39,0.4649225999999989,96,69738.38999999982,0.4,0.4649225999999989,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-24_03,Dishwasher,original,summer,2014-05-24 19:36:00,2014-05-24 21:22:00,106,66197.39,0.5595552966037735,0,0.0,0.4,0.0,82,51209.301698113195,0.48,0.40967441358490553,24,14988.088301886792,0.6,0.14988088301886793,scheduled,summer,2014-05-25 06:00:00,2014-05-25 07:46:00,106,66197.39,0.441315933333333,106,66197.38999999996,0.4,0.441315933333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-29_01,Dishwasher,original,summer,2014-05-29 18:18:00,2014-05-29 19:53:00,95,66329.77,0.6632976999999987,0,0.0,0.4,0.0,0,0.0,0.48,0.0,95,66329.76999999987,0.6,0.6632976999999987,scheduled,summer,2014-05-30 06:00:00,2014-05-30 07:35:00,95,66329.77,0.44219846666666585,95,66329.76999999987,0.4,0.44219846666666585,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-02_03,Dishwasher,original,summer,2014-06-02 17:29:00,2014-06-02 19:08:00,99,65592.47,0.6559247000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,99,65592.47000000013,0.6,0.6559247000000012,scheduled,summer,2014-06-03 06:00:00,2014-06-03 07:39:00,99,65592.47,0.43728313333333424,99,65592.47000000013,0.4,0.43728313333333424,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-03_01,Dishwasher,original,summer,2014-06-03 17:47:00,2014-06-03 19:23:00,96,68530.42,0.6853042000000009,0,0.0,0.4,0.0,0,0.0,0.48,0.0,96,68530.42000000009,0.6,0.6853042000000009,scheduled,summer,2014-06-04 06:00:00,2014-06-04 07:36:00,96,68530.42,0.4568694666666673,96,68530.42000000009,0.4,0.4568694666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-04_01,Dishwasher,original,summer,2014-06-04 13:51:00,2014-06-04 15:26:00,95,66843.41,0.5263039018947373,9,6332.533578947368,0.4,0.042216890526315796,86,60510.876421052686,0.48,0.48408701136842147,0,0.0,0.6,0.0,scheduled,summer,2014-06-04 13:56:00,2014-06-04 15:31:00,95,66843.41,0.5309946675087724,4,2814.4593684210527,0.4,0.018763062456140355,91,64028.950631579006,0.48,0.5122316050526321,0,0.0,0.6,0.0
Dishwasher_2014-06-04_02,Dishwasher,original,summer,2014-06-04 16:27:00,2014-06-04 18:01:00,94,60676.83,0.5641654193617023,0,0.0,0.4,0.0,33,21301.440319148933,0.48,0.17041152255319147,61,39375.38968085109,0.6,0.39375389680851086,scheduled,summer,2014-06-05 06:00:00,2014-06-05 07:34:00,94,60676.83,0.40451220000000093,94,60676.83000000014,0.4,0.40451220000000093,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-05_01,Dishwasher,original,summer,2014-06-05 16:50:00,2014-06-05 18:32:00,102,71796.06,0.7038829411764692,0,0.0,0.4,0.0,10,7038.829411764707,0.48,0.05631063529411766,92,64757.23058823516,0.6,0.6475723058823516,scheduled,summer,2014-06-06 06:00:00,2014-06-06 07:42:00,102,71796.06,0.4786403999999993,102,71796.0599999999,0.4,0.4786403999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-06_05,Dishwasher,original,summer,2014-06-06 19:32:00,2014-06-06 21:07:00,95,62858.55,0.5399218610526318,0,0.0,0.4,0.0,67,44331.81947368424,0.48,0.3546545557894739,28,18526.730526315794,0.6,0.1852673052631579,scheduled,summer,2014-06-07 06:00:00,2014-06-07 07:35:00,95,62858.55,0.41905700000000073,95,62858.550000000105,0.4,0.41905700000000073,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-07_01,Dishwasher,original,summer,2014-06-07 12:51:00,2014-06-07 14:30:00,99,65138.02,0.46057185858585864,69,45399.226060606066,0.4,0.3026615070707071,30,19738.79393939394,0.48,0.15791035151515154,0,0.0,0.6,0.0,scheduled,summer,2014-06-07 12:56:00,2014-06-07 14:35:00,99,65138.02,0.46495825723905726,64,42109.427070707075,0.4,0.28072951380471384,35,23028.592929292932,0.48,0.18422874343434345,0,0.0,0.6,0.0
Dishwasher_2014-06-07_03,Dishwasher,original,summer,2014-06-07 17:05:00,2014-06-07 18:39:00,94,62344.24,0.6234424000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,62344.240000000056,0.6,0.6234424000000005,scheduled,summer,2014-06-08 06:00:00,2014-06-08 07:34:00,94,62344.24,0.4156282666666671,94,62344.240000000056,0.4,0.4156282666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-08_06,Dishwasher,original,summer,2014-06-08 19:25:00,2014-06-08 21:08:00,103,73392.6,0.6370192660194174,0,0.0,0.4,0.0,68,48453.36699029126,0.48,0.3876269359223301,35,24939.233009708736,0.6,0.24939233009708733,scheduled,summer,2014-06-09 06:00:00,2014-06-09 07:43:00,103,73392.6,0.4892840000000006,103,73392.60000000008,0.4,0.4892840000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-11_04,Dishwasher,original,summer,2014-06-11 19:56:00,2014-06-11 21:35:00,99,66730.81,0.5392388686868697,0,0.0,0.4,0.0,95,64034.61565656578,0.48,0.5122769252525262,4,2696.1943434343434,0.6,0.02696194343434343,scheduled,summer,2014-06-12 06:00:00,2014-06-12 07:39:00,99,66730.81,0.44487206666666756,99,66730.81000000013,0.4,0.44487206666666756,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-12_01,Dishwasher,original,summer,2014-06-12 18:10:00,2014-06-12 19:45:00,95,66878.51,0.6687850999999988,0,0.0,0.4,0.0,0,0.0,0.48,0.0,95,66878.5099999999,0.6,0.6687850999999988,scheduled,summer,2014-06-13 06:00:00,2014-06-13 07:35:00,95,66878.51,0.4458567333333326,95,66878.5099999999,0.4,0.4458567333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-14_03,Dishwasher,original,summer,2014-06-14 20:25:00,2014-06-14 22:00:00,95,63133.16,0.5050652799999995,0,0.0,0.4,0.0,95,63133.159999999945,0.48,0.5050652799999995,0,0.0,0.6,0.0,scheduled,summer,2014-06-15 06:00:00,2014-06-15 07:35:00,95,63133.16,0.42088773333333296,95,63133.159999999945,0.4,0.42088773333333296,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-21_03,Dishwasher,original,summer,2014-06-21 19:01:00,2014-06-21 20:36:00,95,65541.35,0.605740055789474,0,0.0,0.4,0.0,36,24836.72210526317,0.48,0.19869377684210535,59,40704.62789473686,0.6,0.4070462789473686,scheduled,summer,2014-06-22 06:00:00,2014-06-22 07:35:00,95,65541.35,0.43694233333333365,95,65541.35000000003,0.4,0.43694233333333365,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-25_03,Dishwasher,original,summer,2014-06-25 16:54:00,2014-06-25 18:28:00,94,63295.42,0.6248739336170219,0,0.0,0.4,0.0,6,4040.1331914893617,0.48,0.0323210655319149,88,59255.286808510704,0.6,0.592552868085107,scheduled,summer,2014-06-26 06:00:00,2014-06-26 07:34:00,94,63295.42,0.4219694666666672,94,63295.42000000007,0.4,0.4219694666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-28_01,Dishwasher,original,summer,2014-06-28 17:07:00,2014-06-28 18:43:00,96,68845.27,0.6884527,0,0.0,0.4,0.0,0,0.0,0.48,0.0,96,68845.27,0.6,0.6884527,scheduled,summer,2014-06-29 06:00:00,2014-06-29 07:36:00,96,68845.27,0.4589684666666667,96,68845.27,0.4,0.4589684666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-30_04,Dishwasher,original,summer,2014-06-30 16:28:00,2014-06-30 18:07:00,99,66088.09,0.6181572862626263,0,0.0,0.4,0.0,32,21361.80686868688,0.48,0.170894454949495,67,44726.28313131314,0.6,0.4472628313131314,scheduled,summer,2014-07-01 06:00:00,2014-07-01 07:39:00,99,66088.09,0.44058726666666637,99,66088.08999999995,0.4,0.44058726666666637,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-03_03,Dishwasher,original,summer,2014-07-03 17:41:00,2014-07-03 19:14:00,93,59988.0,0.5998799999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,93,59987.99999999993,0.6,0.5998799999999993,scheduled,summer,2014-07-04 06:00:00,2014-07-04 07:33:00,93,59988.0,0.39991999999999955,93,59987.99999999993,0.4,0.39991999999999955,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-04_01,Dishwasher,original,summer,2014-07-04 19:35:00,2014-07-04 21:14:00,99,67113.93,0.5708073642424247,0,0.0,0.4,0.0,74,50165.967878787924,0.48,0.4013277430303034,25,16947.962121212127,0.6,0.1694796212121213,scheduled,summer,2014-07-05 06:00:00,2014-07-05 07:39:00,99,67113.93,0.44742620000000066,99,67113.93000000011,0.4,0.44742620000000066,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-06_02,Dishwasher,original,summer,2014-07-06 17:46:00,2014-07-06 19:20:00,94,59459.6,0.5945960000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,59459.60000000001,0.6,0.5945960000000001,scheduled,summer,2014-07-07 06:00:00,2014-07-07 07:34:00,94,59459.6,0.3963973333333335,94,59459.60000000001,0.4,0.3963973333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-06_03,Dishwasher,original,summer,2014-07-06 19:57:00,2014-07-06 21:29:00,92,49875.37,0.4022557015217388,0,0.0,0.4,0.0,89,48248.99923913039,0.48,0.3859919939130431,3,1626.3707608695654,0.6,0.01626370760869565,scheduled,summer,2014-07-07 07:34:00,2014-07-07 09:06:00,92,49875.37,0.3325024666666664,92,49875.36999999995,0.4,0.3325024666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-07_03,Dishwasher,original,summer,2014-07-07 17:26:00,2014-07-07 19:00:00,94,64868.5,0.6486850000000014,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,64868.50000000015,0.6,0.6486850000000014,scheduled,summer,2014-07-08 06:00:00,2014-07-08 07:34:00,94,64868.5,0.43245666666666766,94,64868.50000000015,0.4,0.43245666666666766,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-08_01,Dishwasher,original,summer,2014-07-08 17:38:00,2014-07-08 19:10:00,92,64458.1,0.6445810000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,92,64458.10000000005,0.6,0.6445810000000004,scheduled,summer,2014-07-09 06:00:00,2014-07-09 07:32:00,92,64458.1,0.429720666666667,92,64458.10000000005,0.4,0.429720666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-09_01,Dishwasher,original,summer,2014-07-09 18:51:00,2014-07-09 20:24:00,93,63701.93,0.6041408845161284,0,0.0,0.4,0.0,24,16439.207741935486,0.48,0.1315136619354839,69,47262.72225806445,0.6,0.4726272225806445,scheduled,summer,2014-07-10 06:00:00,2014-07-10 07:33:00,93,63701.93,0.42467953333333264,93,63701.9299999999,0.4,0.42467953333333264,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-10_01,Dishwasher,original,summer,2014-07-10 19:00:00,2014-07-10 20:39:00,99,62824.49,0.5787468169696965,0,0.0,0.4,0.0,39,24749.0415151515,0.48,0.19799233212121198,60,38075.448484848464,0.6,0.3807544848484846,scheduled,summer,2014-07-11 06:00:00,2014-07-11 07:39:00,99,62824.49,0.41882993333333307,99,62824.48999999996,0.4,0.41882993333333307,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-11_03,Dishwasher,original,summer,2014-07-11 19:09:00,2014-07-11 20:42:00,93,59155.24,0.5381218606451619,0,0.0,0.4,0.0,42,26715.26967741938,0.48,0.21372215741935505,51,32439.970322580677,0.6,0.3243997032258068,scheduled,summer,2014-07-12 06:00:00,2014-07-12 07:33:00,93,59155.24,0.3943682666666671,93,59155.24000000006,0.4,0.3943682666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-27_02,Dishwasher,original,summer,2014-07-27 18:40:00,2014-07-27 20:20:00,100,63868.89,0.6131413440000004,0,0.0,0.4,0.0,20,12773.777999999995,0.48,0.10219022399999995,80,51095.112000000045,0.6,0.5109511200000004,scheduled,summer,2014-07-28 06:00:00,2014-07-28 07:40:00,100,63868.89,0.4257926000000004,100,63868.890000000065,0.4,0.4257926000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-29_03,Dishwasher,original,summer,2014-07-29 16:43:00,2014-07-29 18:17:00,94,60942.94,0.5873862089361707,0,0.0,0.4,0.0,17,11021.595531914894,0.48,0.08817276425531914,77,49921.34446808515,0.6,0.4992134446808515,scheduled,summer,2014-07-30 06:00:00,2014-07-30 07:34:00,94,60942.94,0.40628626666666734,94,60942.94000000009,0.4,0.40628626666666734,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-30_01,Dishwasher,original,summer,2014-07-30 16:49:00,2014-07-30 18:27:00,98,63143.49,0.6172598308163258,0,0.0,0.4,0.0,11,7087.534591836734,0.48,0.05670027673469387,87,56055.955408163194,0.6,0.5605595540816319,scheduled,summer,2014-07-31 06:00:00,2014-07-31 07:38:00,98,63143.49,0.42095659999999946,98,63143.48999999992,0.4,0.42095659999999946,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-03_02,Dishwasher,original,summer,2014-08-03 18:03:00,2014-08-03 19:35:00,92,53224.1,0.5322409999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,92,53224.09999999993,0.6,0.5322409999999993,scheduled,summer,2014-08-04 06:00:00,2014-08-04 07:32:00,92,53224.1,0.35482733333333294,92,53224.09999999993,0.4,0.35482733333333294,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-04_01,Dishwasher,original,summer,2014-08-04 15:38:00,2014-08-04 17:11:00,93,58741.52,0.4838280034408604,0,0.0,0.4,0.0,82,51793.598279569924,0.48,0.41434878623655935,11,6947.9217204301085,0.6,0.06947921720430109,scheduled,summer,2014-08-05 06:00:00,2014-08-05 07:33:00,93,58741.52,0.3916101333333337,93,58741.520000000055,0.4,0.3916101333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-04_03,Dishwasher,original,summer,2014-08-04 19:48:00,2014-08-04 21:21:00,93,59081.29,0.4878971045161281,0,0.0,0.4,0.0,81,51457.897741935376,0.48,0.41166318193548296,12,7623.392258064516,0.6,0.07623392258064517,scheduled,summer,2014-08-05 07:33:00,2014-08-05 09:06:00,93,59081.29,0.39387526666666567,93,59081.28999999985,0.4,0.39387526666666567,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-05_01,Dishwasher,original,summer,2014-08-05 16:16:00,2014-08-05 17:54:00,98,64962.03,0.5912870485714279,0,0.0,0.4,0.0,44,29166.62571428569,0.48,0.2333330057142855,54,35795.40428571425,0.6,0.35795404285714244,scheduled,summer,2014-08-06 06:00:00,2014-08-06 07:38:00,98,64962.03,0.43308019999999936,98,64962.0299999999,0.4,0.43308019999999936,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-06_01,Dishwasher,original,summer,2014-08-06 16:49:00,2014-08-06 18:23:00,94,61911.56,0.6046256604255315,0,0.0,0.4,0.0,11,7244.969787234041,0.48,0.05795975829787233,83,54666.590212765914,0.6,0.5466659021276591,scheduled,summer,2014-08-07 06:00:00,2014-08-07 07:34:00,94,61911.56,0.41274373333333286,94,61911.55999999993,0.4,0.41274373333333286,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-07_01,Dishwasher,original,summer,2014-08-07 17:05:00,2014-08-07 18:39:00,94,61792.72,0.6179271999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,61792.719999999965,0.6,0.6179271999999996,scheduled,summer,2014-08-08 06:00:00,2014-08-08 07:34:00,94,61792.72,0.4119514666666664,94,61792.719999999965,0.4,0.4119514666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-08_01,Dishwasher,original,summer,2014-08-08 15:56:00,2014-08-08 17:30:00,94,62954.17,0.5438168727659574,0,0.0,0.4,0.0,64,42862.41361702127,0.48,0.3428993089361702,30,20091.756382978718,0.6,0.20091756382978718,scheduled,summer,2014-08-09 06:00:00,2014-08-09 07:34:00,94,62954.17,0.4196944666666671,94,62954.17000000006,0.4,0.4196944666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-09_01,Dishwasher,original,summer,2014-08-09 16:51:00,2014-08-09 18:29:00,98,64567.59,0.6338165467346929,0,0.0,0.4,0.0,9,5929.67663265306,0.48,0.047437413061224475,89,58637.91336734684,0.6,0.5863791336734684,scheduled,summer,2014-08-10 06:00:00,2014-08-10 07:38:00,98,64567.59,0.43045059999999913,98,64567.58999999987,0.4,0.43045059999999913,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-10_02,Dishwasher,original,summer,2014-08-10 13:20:00,2014-08-10 14:53:00,93,55394.85,0.4113911440860212,40,23825.74193548386,0.4,0.15883827956989238,53,31569.108064516102,0.48,0.2525528645161288,0,0.0,0.6,0.0,scheduled,summer,2014-08-10 13:25:00,2014-08-10 14:58:00,93,55394.85,0.41536210107526855,35,20847.524193548383,0.4,0.1389834946236559,58,34547.32580645158,0.48,0.27637860645161266,0,0.0,0.6,0.0
Dishwasher_2014-08-11_01,Dishwasher,original,summer,2014-08-11 13:04:00,2014-08-11 14:37:00,93,61726.55,0.444254166308244,56,37168.67526881722,0.4,0.24779116845878146,37,24557.87473118282,0.48,0.19646299784946253,0,0.0,0.6,0.0,scheduled,summer,2014-08-11 13:09:00,2014-08-11 14:42:00,93,61726.55,0.44867900860215093,51,33850.043548387126,0.4,0.22566695698924752,42,27876.50645161293,0.48,0.22301205161290344,0,0.0,0.6,0.0
Dishwasher_2014-08-12_02,Dishwasher,original,summer,2014-08-12 16:21:00,2014-08-12 17:53:00,92,62040.83,0.5678084658695648,0,0.0,0.4,0.0,39,26299.91706521738,0.48,0.21039933652173903,53,35740.91293478259,0.6,0.3574091293478258,scheduled,summer,2014-08-13 06:00:00,2014-08-13 07:32:00,92,62040.83,0.4136055333333329,92,62040.829999999936,0.4,0.4136055333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-13_01,Dishwasher,original,summer,2014-08-13 13:40:00,2014-08-13 15:14:00,94,62503.62,0.4822974365957441,20,13298.642553191492,0.4,0.08865761702127661,74,49204.977446808436,0.48,0.3936398195744675,0,0.0,0.6,0.0,scheduled,summer,2014-08-13 13:45:00,2014-08-13 15:19:00,94,62503.62,0.48673031744680784,15,9973.981914893619,0.4,0.06649321276595746,79,52529.6380851063,0.48,0.4202371046808504,0,0.0,0.6,0.0
Dishwasher_2014-08-14_02,Dishwasher,original,summer,2014-08-14 19:53:00,2014-08-14 21:28:00,95,65013.73,0.5296908107368427,0,0.0,0.4,0.0,88,60223.244631579015,0.48,0.4817859570526321,7,4790.485368421052,0.6,0.04790485368421052,scheduled,summer,2014-08-15 06:00:00,2014-08-15 07:35:00,95,65013.73,0.4334248666666672,95,65013.73000000008,0.4,0.4334248666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
