event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2013-10-25_03,Fridge-Freezer,original,,2013-10-25 21:48:00,2013-10-26 11:18:00,810,53346.69,0.2322227517777778,240,15806.426666666666,0.22,0.05795689777777777,240,15806.426666666666,0.26,0.06849451555555555,198,13040.302,0.3,0.06520151,0,0.0,0.34,0.0,0,0.0,0.32,0.0,132,8693.534666666666,0.28,0.04056982844444444
Fridge-Freezer_2013-10-26_01,Fridge-Freezer,original,,2013-10-26 11:19:00,2013-10-26 11:41:00,22,7830.99,0.03915495000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,7830.9900000000025,0.3,0.03915495000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-10-26_02,Fridge-Freezer,original,,2013-10-26 11:43:00,2013-10-26 19:24:00,461,45539.08,0.2502179818655102,0,0.0,0.22,0.0,0,0.0,0.26,0.0,17,1679.3153145336232,0.3,0.008396576572668117,240,23707.980911062965,0.34,0.13434522516269015,204,20151.783774403484,0.32,0.10747618013015192,0,0.0,0.28,0.0
Fridge-Freezer_2013-10-26_03,Fridge-Freezer,original,,2013-10-26 19:27:00,2013-10-27 10:17:00,890,49591.32,0.21736599923595434,240,13372.940224719041,0.22,0.04903411415730315,240,13372.940224719041,0.26,0.05794940764044918,137,7633.720044943831,0.3,0.03816860022471916,0,0.0,0.34,0.0,33,1838.7792808988752,0.32,0.009806822831460667,240,13372.940224719041,0.28,0.062407054382022195
Fridge-Freezer_2013-10-27_01,Fridge-Freezer,original,,2013-10-27 10:21:00,2013-10-27 10:40:00,19,6987.79,0.034938949999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,6987.79,0.3,0.034938949999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-10-27_02,Fridge-Freezer,original,,2013-10-27 10:43:00,2013-10-28 07:13:00,1230,64548.79,0.3075951011815732,240,12594.885853658598,0.22,0.04618124813008152,193,10128.387373983782,0.26,0.04388967862059638,77,4040.8592113821105,0.3,0.020204296056910553,240,12594.885853658598,0.34,0.07137101983739873,240,12594.885853658598,0.32,0.06717272455284586,240,12594.885853658598,0.28,0.058776133983740125
Fridge-Freezer_2013-10-28_01,Fridge-Freezer,original,,2013-10-28 07:14:00,2013-10-28 07:35:00,21,8010.81,0.03471351,0,0.0,0.22,0.0,21,8010.8099999999995,0.26,0.03471351,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-10-28_02,Fridge-Freezer,original,,2013-10-28 07:38:00,2013-10-28 18:50:00,672,43989.78,0.23317201839285687,0,0.0,0.22,0.0,22,1440.1416071428569,0.26,0.0062406136309523805,240,15710.635714285685,0.3,0.07855317857142842,240,15710.635714285685,0.34,0.08902693571428555,170,11128.366964285718,0.32,0.0593512904761905,0,0.0,0.28,0.0
Fridge-Freezer_2013-10-28_03,Fridge-Freezer,original,,2013-10-28 18:52:00,2013-10-28 19:14:00,22,8073.49,0.04305861333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,8073.489999999999,0.32,0.04305861333333333,0,0.0,0.28,0.0
Fridge-Freezer_2013-10-28_04,Fridge-Freezer,original,,2013-10-28 19:17:00,2013-10-29 16:19:00,1262,59362.35,0.2789685502377173,240,11289.194928684601,0.22,0.0413937147385102,240,11289.194928684601,0.26,0.04891984469096661,240,11289.194928684601,0.3,0.056445974643423005,240,11289.194928684601,0.34,0.06397210459587942,62,2916.3753565768607,0.32,0.015554001901743258,240,11289.194928684601,0.28,0.05268290966719481
Fridge-Freezer_2013-10-29_01,Fridge-Freezer,original,,2013-10-29 16:20:00,2013-10-29 16:41:00,21,7591.88,0.040490026666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,7591.879999999999,0.32,0.040490026666666665,0,0.0,0.28,0.0
Fridge-Freezer_2013-10-29_02,Fridge-Freezer,original,,2013-10-29 16:44:00,2013-10-30 07:34:00,890,47801.66,0.2133708553857681,240,12890.335280898906,0.22,0.04726456269662932,214,11493.882292134846,0.26,0.04980682326591767,0,0.0,0.3,0.0,0,0.0,0.34,0.0,196,10527.10714606742,0.32,0.0561445714456929,240,12890.335280898906,0.28,0.06015489797752823
Fridge-Freezer_2013-10-30_01,Fridge-Freezer,original,,2013-10-30 07:36:00,2013-10-30 07:57:00,21,7648.06,0.033141593333333344,0,0.0,0.22,0.0,21,7648.060000000001,0.26,0.033141593333333344,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-10-30_02,Fridge-Freezer,original,,2013-10-30 08:00:00,2013-10-30 20:55:00,775,43920.48,0.23216460180645268,0,0.0,0.22,0.0,0,0.0,0.26,0.0,240,13601.180903225872,0.3,0.06800590451612935,240,13601.180903225872,0.34,0.07707335845161328,240,13601.180903225872,0.32,0.07253963148387131,55,3116.9372903225785,0.28,0.014545707354838702
Fridge-Freezer_2013-10-30_03,Fridge-Freezer,original,,2013-10-30 20:57:00,2013-10-30 21:19:00,22,7937.97,0.03704386,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,7937.97,0.28,0.03704386
Fridge-Freezer_2013-10-30_04,Fridge-Freezer,original,,2013-10-30 21:22:00,2013-10-31 17:19:00,1197,64493.6,0.30380777989417956,240,12931.047619047606,0.22,0.04741384126984122,240,12931.047619047606,0.26,0.05603453968253962,240,12931.047619047606,0.3,0.06465523809523802,240,12931.047619047606,0.34,0.07327593650793643,79,4256.469841269838,0.32,0.02270117248677247,158,8512.939682539674,0.28,0.039727051851851825
Fridge-Freezer_2013-10-31_01,Fridge-Freezer,original,,2013-10-31 17:23:00,2013-10-31 22:16:00,293,29647.03,0.14894344081911282,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,157,15885.951228668968,0.32,0.08472507321956782,136,13761.078771331073,0.28,0.06421836759954501
Fridge-Freezer_2013-10-31_02,Fridge-Freezer,original,,2013-10-31 22:18:00,2013-10-31 22:38:00,20,7559.0,0.035275333333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,20,7558.999999999997,0.28,0.035275333333333325
Fridge-Freezer_2013-10-31_03,Fridge-Freezer,original,,2013-10-31 22:41:00,2013-11-01 21:50:00,1389,65495.4,0.3131896665226782,240,11316.69978401728,0.22,0.041494565874730036,240,11316.69978401728,0.26,0.04903903239740823,240,11316.69978401728,0.3,0.056583498920086406,240,11316.69978401728,0.34,0.0641279654427646,240,11316.69978401728,0.32,0.06035573218142551,189,8911.901079913583,0.28,0.04158887170626339
Fridge-Freezer_2013-11-01_01,Fridge-Freezer,original,,2013-11-01 21:52:00,2013-11-01 22:13:00,21,7708.3,0.03597206666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,21,7708.3,0.28,0.03597206666666666
Fridge-Freezer_2013-11-01_02,Fridge-Freezer,original,,2013-11-01 22:16:00,2013-11-02 15:19:00,1023,52399.95,0.2424330042521995,240,12293.243401759535,0.22,0.04507522580645163,240,12293.243401759535,0.26,0.053270721407624656,240,12293.243401759535,0.3,0.061466217008797674,199,10193.147653958948,0.34,0.05776117003910071,0,0.0,0.32,0.0,104,5327.072140762465,0.28,0.024859669990224837
Fridge-Freezer_2013-11-02_01,Fridge-Freezer,original,,2013-11-02 15:20:00,2013-11-02 15:43:00,23,8149.0,0.04617766666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,8149.0,0.34,0.04617766666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-02_02,Fridge-Freezer,original,,2013-11-02 15:46:00,2013-11-03 09:53:00,1087,55546.36,0.253680447555964,240,12264.145722171092,0.22,0.044968534314627336,240,12264.145722171092,0.26,0.0531446314627414,113,5774.368610855557,0.3,0.02887184305427778,14,715.4085004599816,0.34,0.004053981502606563,240,12264.145722171092,0.32,0.06540877718491249,240,12264.145722171092,0.28,0.05723268003679843
Fridge-Freezer_2013-11-03_01,Fridge-Freezer,original,,2013-11-03 09:54:00,2013-11-03 10:16:00,22,8043.38,0.04021690000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,8043.380000000002,0.3,0.04021690000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-03_02,Fridge-Freezer,original,,2013-11-03 10:17:00,2013-11-03 16:03:00,346,28236.33,0.15432052031791965,0,0.0,0.22,0.0,0,0.0,0.26,0.0,103,8405.612687861294,0.3,0.04202806343930647,240,19585.89364161858,0.34,0.11098673063583862,3,244.82367052023125,0.32,0.0013057262427745666,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-03_03,Fridge-Freezer,original,,2013-11-03 16:04:00,2013-11-03 16:25:00,21,7652.55,0.04081359999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,7652.549999999996,0.32,0.04081359999999998,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-03_04,Fridge-Freezer,original,,2013-11-03 16:28:00,2013-11-04 13:12:00,1244,58008.17,0.26946131702036374,240,11191.286816720223,0.22,0.04103471832797415,240,11191.286816720223,0.26,0.048495576205787636,240,11191.286816720223,0.3,0.05595643408360112,72,3357.3860450160705,0.34,0.019025187588424402,212,9885.636688102879,0.32,0.05272339566988202,240,11191.286816720223,0.28,0.05222600514469438
Fridge-Freezer_2013-11-04_01,Fridge-Freezer,original,,2013-11-04 13:13:00,2013-11-04 13:35:00,22,7864.59,0.04456600999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,7864.589999999997,0.34,0.04456600999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-04_02,Fridge-Freezer,original,,2013-11-04 13:38:00,2013-11-05 10:22:00,1244,56901.98,0.26688431348338715,240,10977.873954983945,0.22,0.0402522045016078,240,10977.873954983945,0.26,0.04757078713826376,142,6495.242090032139,0.3,0.03247621045016069,142,6495.242090032139,0.34,0.036806371843515456,240,10977.873954983945,0.32,0.0585486610932477,240,10977.873954983945,0.28,0.05123007845659174
Fridge-Freezer_2013-11-05_01,Fridge-Freezer,original,,2013-11-05 10:23:00,2013-11-05 10:45:00,22,7892.21,0.039461050000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,7892.210000000002,0.3,0.039461050000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-05_02,Fridge-Freezer,original,,2013-11-05 10:48:00,2013-11-06 08:21:00,1293,63355.59,0.3010982989559158,240,11759.738283062614,0.22,0.043119040371229586,240,11759.738283062614,0.26,0.050958865893271324,93,4556.898584686783,0.3,0.02278449292343391,240,11759.738283062614,0.34,0.06663851693735481,240,11759.738283062614,0.32,0.06271860417633394,240,11759.738283062614,0.28,0.0548787786542922
Fridge-Freezer_2013-11-06_01,Fridge-Freezer,original,,2013-11-06 08:24:00,2013-11-09 19:49:00,5005,179845.33,0.8732230395151441,720,25871.855664335464,0.22,0.09486347076923003,720,25871.855664335464,0.26,0.11211137454545368,936,33633.41236363606,0.3,0.16816706181818028,960,34495.80755244724,0.34,0.195476242797201,949,34100.54309090878,0.32,0.18186956315151348,720,25871.855664335464,0.28,0.1207353264335655
Fridge-Freezer_2013-11-09_01,Fridge-Freezer,original,,2013-11-09 19:50:00,2013-11-09 20:12:00,22,7689.76,0.038215776969696975,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,3495.3454545454547,0.32,0.018641842424242425,12,4194.414545454546,0.28,0.01957393454545455
Fridge-Freezer_2013-11-09_02,Fridge-Freezer,original,,2013-11-09 20:15:00,2013-11-10 12:56:00,1001,47193.09,0.21155956629370676,240,11315.026573426603,0.22,0.04148843076923087,240,11315.026573426603,0.26,0.04903178181818194,240,11315.026573426603,0.3,0.056575132867133004,56,2640.1728671328688,0.34,0.014960979580419592,0,0.0,0.32,0.0,225,10607.837412587432,0.28,0.04950324125874136
Fridge-Freezer_2013-11-10_01,Fridge-Freezer,original,,2013-11-10 12:57:00,2013-11-10 13:18:00,21,7681.95,0.04353105,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,7681.950000000001,0.34,0.04353105,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-10_02,Fridge-Freezer,original,,2013-11-10 13:22:00,2013-11-11 07:30:00,1088,52375.7,0.24480504877451048,240,11553.463235294153,0.22,0.042362698529411894,210,10109.28033088238,0.26,0.043806881433823656,0,0.0,0.3,0.0,158,7606.029963235308,0.34,0.043100836458333416,240,11553.463235294153,0.32,0.06161847058823549,240,11553.463235294153,0.28,0.05391616176470605
Fridge-Freezer_2013-11-11_01,Fridge-Freezer,original,,2013-11-11 07:31:00,2013-11-11 07:53:00,22,7622.91,0.03303260999999999,0,0.0,0.22,0.0,22,7622.909999999997,0.26,0.03303260999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-11_02,Fridge-Freezer,original,,2013-11-11 07:56:00,2013-11-13 07:17:00,2841,139201.1,0.6659212073565719,480,23518.665258711982,0.22,0.0862351059486106,441,21607.77370644162,0.26,0.09363368606124704,480,23518.665258711982,0.3,0.11759332629355991,480,23518.665258711982,0.34,0.13327243646603457,480,23518.665258711982,0.32,0.12543288137979725,480,23518.665258711982,0.28,0.10975377120732259
Fridge-Freezer_2013-11-13_01,Fridge-Freezer,original,,2013-11-13 07:18:00,2013-11-13 07:41:00,23,7827.79,0.03392042333333332,0,0.0,0.22,0.0,23,7827.789999999997,0.26,0.03392042333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-13_02,Fridge-Freezer,original,,2013-11-13 07:43:00,2013-11-15 03:32:00,2629,126159.15,0.6090094228413823,452,21690.35214910604,0.22,0.07953129121338881,257,12332.788721947472,0.26,0.053442084461772385,480,23034.0022822365,0.3,0.1151700114111825,480,23034.0022822365,0.34,0.13052601293267352,480,23034.0022822365,0.32,0.122848012171928,480,23034.0022822365,0.28,0.10749201065043701
Fridge-Freezer_2013-11-15_01,Fridge-Freezer,original,,2013-11-15 03:47:00,2013-11-15 03:55:00,8,2789.46,0.010228019999999997,8,2789.4599999999996,0.22,0.010228019999999997,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-15_02,Fridge-Freezer,original,,2013-11-15 03:58:00,2013-11-16 00:39:00,1241,56906.41,0.2820252943620743,41,1880.0667284448036,0.22,0.0068935780042976135,240,11005.268654311067,0.26,0.04768949750201462,240,11005.268654311067,0.3,0.05502634327155533,240,11005.268654311067,0.34,0.06236318904109604,240,11005.268654311067,0.32,0.058694766156325684,240,11005.268654311067,0.28,0.05135792038678498
Fridge-Freezer_2013-11-16_01,Fridge-Freezer,original,,2013-11-16 00:40:00,2013-11-16 01:01:00,21,7589.47,0.027828056666666677,21,7589.470000000002,0.22,0.027828056666666677,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-16_02,Fridge-Freezer,original,,2013-11-16 01:04:00,2013-11-16 12:47:00,703,40171.68,0.1800963652916077,176,10057.20580369845,0.22,0.03687642128022765,240,13714.371550497888,0.26,0.05942894338549085,240,13714.371550497888,0.3,0.06857185775248945,47,2685.731095305835,0.34,0.015219142873399734,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-16_03,Fridge-Freezer,original,,2013-11-16 12:48:00,2013-11-16 13:09:00,21,7546.39,0.042762876666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,7546.39,0.34,0.042762876666666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-16_04,Fridge-Freezer,original,,2013-11-16 13:12:00,2013-11-17 03:45:00,873,44942.33,0.215033347548682,225,11583.074742267998,0.22,0.04247127405498266,0,0.0,0.26,0.0,0,0.0,0.3,0.0,168,8648.695807560141,0.34,0.0490092762428408,240,12355.279725085855,0.32,0.06589482520045789,240,12355.279725085855,0.28,0.05765797205040066
Fridge-Freezer_2013-11-17_01,Fridge-Freezer,original,,2013-11-17 03:47:00,2013-11-17 04:08:00,21,7896.1,0.030957725396825397,13,4888.061904761905,0.22,0.01792289365079365,8,3008.038095238095,0.26,0.013034831746031747,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-17_02,Fridge-Freezer,original,,2013-11-17 04:11:00,2013-11-17 16:32:00,741,38920.06,0.1955457265587045,0,0.0,0.22,0.0,229,12027.926774628882,0.26,0.05212101602339183,240,12605.687449392715,0.3,0.06302843724696357,240,12605.687449392715,0.34,0.07143222887989206,32,1680.7583265856954,0.32,0.008964044408457043,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-17_03,Fridge-Freezer,original,,2013-11-17 16:33:00,2013-11-17 16:55:00,22,6780.5,0.03616266666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,6780.499999999996,0.32,0.03616266666666665,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-17_04,Fridge-Freezer,original,,2013-11-17 16:59:00,2013-11-18 13:38:00,1239,59506.56,0.27667268493946623,240,11526.694430992684,0.22,0.04226454624697317,240,11526.694430992684,0.26,0.0499490092009683,240,11526.694430992684,0.3,0.057633472154963415,98,4706.733559322034,0.34,0.026671490169491528,181,8693.048716706991,0.32,0.04636292648910396,240,11526.694430992684,0.28,0.05379124067796586
Fridge-Freezer_2013-11-18_01,Fridge-Freezer,original,,2013-11-18 13:39:00,2013-11-18 14:02:00,23,7829.67,0.044368130000000026,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,7829.670000000004,0.34,0.044368130000000026,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-18_02,Fridge-Freezer,original,,2013-11-18 14:05:00,2013-11-19 08:02:00,1077,55862.92,0.2583941007118526,240,12448.561559888512,0.22,0.04564472571959121,240,12448.561559888512,0.26,0.053943766759516884,2,103.73801299907149,0.3,0.0005186900649953574,115,5964.935747446597,0.34,0.03380130256886405,240,12448.561559888512,0.32,0.06639232831940539,240,12448.561559888512,0.28,0.058093287279479724
Fridge-Freezer_2013-11-19_01,Fridge-Freezer,original,,2013-11-19 08:03:00,2013-11-19 08:25:00,22,7972.43,0.03986214999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,7972.429999999997,0.3,0.03986214999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-19_02,Fridge-Freezer,original,,2013-11-19 08:28:00,2013-11-21 22:06:00,3698,181909.27,0.8878038142130791,480,23611.803569496857,0.22,0.08657661308815515,480,23611.803569496857,0.26,0.10231781546781972,692,34040.350146024466,0.3,0.1702017507301223,720,35417.70535424518,0.34,0.2007003303407227,720,35417.70535424518,0.32,0.1888944285559743,606,29809.902006489625,0.28,0.13911287603028494
Fridge-Freezer_2013-11-21_01,Fridge-Freezer,original,,2013-11-21 22:08:00,2013-11-21 22:29:00,21,7688.52,0.03587976,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,21,7688.519999999999,0.28,0.03587976
Fridge-Freezer_2013-11-21_02,Fridge-Freezer,original,,2013-11-21 22:32:00,2013-11-22 20:33:00,1321,56350.47,0.26979404940196805,240,10237.7841029523,0.22,0.0375385417108251,240,10237.7841029523,0.26,0.044363731112793306,240,10237.7841029523,0.3,0.0511889205147615,240,10237.7841029523,0.34,0.05801410991672971,240,10237.7841029523,0.32,0.054601515215745605,121,5161.549485238468,0.28,0.024087230931112858
Fridge-Freezer_2013-11-22_01,Fridge-Freezer,original,,2013-11-22 20:34:00,2013-11-22 21:13:00,39,6228.85,0.02906796666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,39,6228.849999999996,0.28,0.02906796666666665
Fridge-Freezer_2013-11-22_02,Fridge-Freezer,original,,2013-11-22 21:16:00,2013-11-23 13:20:00,964,42873.81,0.19296179493775972,240,10673.97759336103,0.22,0.03913791784232378,240,10673.97759336103,0.26,0.04625390290456447,240,10673.97759336103,0.3,0.053369887966805155,80,3557.9925311203283,0.34,0.020161957676348527,0,0.0,0.32,0.0,164,7293.884688796671,0.28,0.0340381285477178
Fridge-Freezer_2013-11-23_01,Fridge-Freezer,original,,2013-11-23 13:21:00,2013-11-23 13:43:00,22,5071.43,0.02873810333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,5071.430000000001,0.34,0.02873810333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-23_02,Fridge-Freezer,original,,2013-11-23 13:47:00,2013-11-24 08:18:00,1111,55616.08,0.2584904576297627,240,12014.274707470728,0.22,0.04405234059405933,240,12014.274707470728,0.26,0.052061857065706485,18,901.0706030603061,0.3,0.00450535301530153,133,6657.910567056718,0.34,0.03772815987998807,240,12014.274707470728,0.32,0.06407613177317721,240,12014.274707470728,0.28,0.056066615301530065
Fridge-Freezer_2013-11-24_01,Fridge-Freezer,original,,2013-11-24 08:19:00,2013-11-24 08:40:00,21,7723.96,0.03861979999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,7723.9599999999955,0.3,0.03861979999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-24_02,Fridge-Freezer,original,,2013-11-24 08:44:00,2013-11-25 00:12:00,928,48677.86,0.25094276103448376,12,629.4550862068967,0.22,0.002308001982758621,0,0.0,0.26,0.0,196,10281.099741379347,0.3,0.05140549870689673,240,12589.101724137983,0.34,0.07133824310344858,240,12589.101724137983,0.32,0.06714187586206925,240,12589.101724137983,0.28,0.058749141379310595
Fridge-Freezer_2013-11-25_01,Fridge-Freezer,original,,2013-11-25 00:14:00,2013-11-25 00:35:00,21,7883.55,0.028906349999999987,21,7883.549999999996,0.22,0.028906349999999987,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-25_02,Fridge-Freezer,original,,2013-11-25 00:38:00,2013-11-26 18:53:00,2535,116406.12,0.5576166931755396,442,20296.451692307586,0.22,0.07442032287179448,480,22041.395502958454,0.26,0.0955127138461533,480,22041.395502958454,0.3,0.11020697751479226,480,22041.395502958454,0.34,0.12490124118343125,413,18964.784047337187,0.32,0.10114551491913165,240,11020.697751479289,0.28,0.051429922840236696
Fridge-Freezer_2013-11-26_01,Fridge-Freezer,original,,2013-11-26 18:54:00,2013-11-26 19:15:00,21,7706.06,0.04109898666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,7706.060000000001,0.32,0.04109898666666667,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-26_02,Fridge-Freezer,original,,2013-11-26 19:18:00,2013-11-27 19:06:00,1428,64226.91,0.30656205781512524,240,10794.438655462156,0.22,0.039579608403361236,240,10794.438655462156,0.26,0.04677590084033601,240,10794.438655462156,0.3,0.05397219327731078,240,10794.438655462156,0.34,0.061168485714285556,228,10254.716722689049,0.32,0.054691822521008265,240,10794.438655462156,0.28,0.050374047058823396
Fridge-Freezer_2013-11-27_01,Fridge-Freezer,original,,2013-11-27 19:07:00,2013-11-27 19:28:00,21,7570.01,0.04037338666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,7570.0099999999975,0.32,0.04037338666666665,0,0.0,0.28,0.0
Fridge-Freezer_2013-11-27_02,Fridge-Freezer,original,,2013-11-27 19:31:00,2013-11-28 17:47:00,1336,58529.89,0.27711157500998035,240,10514.351497006,0.22,0.03855262215568867,240,10514.351497006,0.26,0.04556218982035934,240,10514.351497006,0.3,0.052571757485030006,240,10514.351497006,0.34,0.05958132514970067,136,5958.132514970054,0.32,0.031776706746506955,240,10514.351497006,0.28,0.049066973652694676
