event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
house2_event_145,Aggregate,original,,2013-09-26 00:22:00,2013-09-26 00:42:00,20,1668.49,0.008342450000000001,0,0.0,0.15,0.0,20,1668.4900000000002,0.3,0.008342450000000001
house2_event_146,Aggregate,original,,2013-09-26 01:32:00,2013-09-26 02:00:00,28,2315.97,0.0057899250000000005,28,2315.97,0.15,0.0057899250000000005,0,0.0,0.3,0.0
house2_event_147,Aggregate,original,,2013-09-26 02:55:00,2013-09-26 03:23:00,28,2439.54,0.006098850000000001,28,2439.5400000000004,0.15,0.006098850000000001,0,0.0,0.3,0.0
house2_event_148,Aggregate,original,,2013-09-26 04:19:00,2013-09-26 04:47:00,28,2268.08,0.005670200000000002,28,2268.080000000001,0.15,0.005670200000000002,0,0.0,0.3,0.0
house2_event_149,Aggregate,original,,2013-09-26 05:46:00,2013-09-26 06:21:00,35,1726.51,0.0069060400000000004,14,690.604,0.15,0.0017265100000000001,21,1035.906,0.3,0.005179530000000001
house2_event_150,Aggregate,original,,2013-09-26 06:57:00,2013-09-26 07:29:00,32,2763.34,0.013816699999999989,0,0.0,0.15,0.0,32,2763.339999999998,0.3,0.013816699999999989
house2_event_151,Aggregate,original,,2013-09-26 08:10:00,2013-09-26 08:38:00,28,2276.36,0.011381800000000001,0,0.0,0.15,0.0,28,2276.36,0.3,0.011381800000000001
house2_event_152,Aggregate,original,,2013-09-26 09:28:00,2013-09-26 09:55:00,27,2154.83,0.010774149999999998,0,0.0,0.15,0.0,27,2154.8299999999995,0.3,0.010774149999999998
house2_event_153,Aggregate,original,,2013-09-26 10:49:00,2013-09-26 11:18:00,29,2397.99,0.011989949999999996,0,0.0,0.15,0.0,29,2397.9899999999993,0.3,0.011989949999999996
house2_event_154,Aggregate,original,,2013-09-26 11:19:00,2013-09-26 11:40:00,21,2912.41,0.014562049999999993,0,0.0,0.15,0.0,21,2912.409999999999,0.3,0.014562049999999993
house2_event_155,Aggregate,original,,2013-09-26 11:59:00,2013-09-26 12:50:00,51,4421.48,0.022107399999999985,0,0.0,0.15,0.0,51,4421.479999999998,0.3,0.022107399999999985
house2_event_156,Aggregate,original,,2013-09-26 13:38:00,2013-09-26 14:11:00,33,2739.15,0.006847874999999995,33,2739.149999999998,0.15,0.006847874999999995,0,0.0,0.3,0.0
house2_event_157,Aggregate,original,,2013-09-26 15:01:00,2013-09-26 15:33:00,32,2725.4,0.0068134999999999975,32,2725.399999999999,0.15,0.0068134999999999975,0,0.0,0.3,0.0
house2_event_158,Aggregate,original,,2013-09-26 16:36:00,2013-09-26 17:17:00,41,3411.85,0.017059250000000005,0,0.0,0.15,0.0,41,3411.850000000001,0.3,0.017059250000000005
house2_event_159,Aggregate,original,,2013-09-26 17:57:00,2013-09-26 18:28:00,31,2494.28,0.012471400000000002,0,0.0,0.15,0.0,31,2494.2800000000007,0.3,0.012471400000000002
house2_event_160,Aggregate,original,,2013-09-26 19:07:00,2013-09-26 19:38:00,31,1001.35,0.0050067499999999964,0,0.0,0.15,0.0,31,1001.3499999999993,0.3,0.0050067499999999964
house2_event_161,Aggregate,original,,2013-09-26 20:24:00,2013-09-26 20:58:00,34,2815.83,0.007039575000000003,34,2815.8300000000013,0.15,0.007039575000000003,0,0.0,0.3,0.0
house2_event_162,Aggregate,original,,2013-09-26 21:54:00,2013-09-26 22:26:00,32,2646.82,0.011993403125000003,6,496.27875,0.15,0.001240696875,26,2150.54125,0.3,0.010752706250000002
house2_event_163,Aggregate,original,,2013-09-26 23:28:00,2013-09-27 00:00:00,32,2675.35,0.013376750000000003,0,0.0,0.15,0.0,32,2675.350000000001,0.3,0.013376750000000003
house2_event_164,Aggregate,original,,2013-09-27 01:05:00,2013-09-27 01:37:00,32,2630.93,0.006577324999999996,32,2630.9299999999985,0.15,0.006577324999999996,0,0.0,0.3,0.0
house2_event_165,Aggregate,original,,2013-09-27 02:44:00,2013-09-27 03:17:00,33,2762.16,0.0069053999999999964,33,2762.159999999999,0.15,0.0069053999999999964,0,0.0,0.3,0.0
house2_event_166,Aggregate,original,,2013-09-27 04:38:00,2013-09-27 05:02:00,24,1966.86,0.004917150000000003,24,1966.860000000001,0.15,0.004917150000000003,0,0.0,0.3,0.0
house2_event_167,Aggregate,original,,2013-09-27 06:31:00,2013-09-27 06:53:00,22,1770.51,0.008852549999999995,0,0.0,0.15,0.0,22,1770.5099999999993,0.3,0.008852549999999995
house2_event_168,Aggregate,original,,2013-09-27 07:33:00,2013-09-27 08:00:00,27,2258.86,0.011294300000000009,0,0.0,0.15,0.0,27,2258.8600000000015,0.3,0.011294300000000009
house2_event_169,Aggregate,original,,2013-09-27 08:57:00,2013-09-27 09:29:00,32,2699.62,0.013498099999999996,0,0.0,0.15,0.0,32,2699.6199999999994,0.3,0.013498099999999996
house2_event_170,Aggregate,original,,2013-09-27 10:35:00,2013-09-27 11:07:00,32,2652.87,0.01326435,0,0.0,0.15,0.0,32,2652.8699999999994,0.3,0.01326435
house2_event_171,Aggregate,original,,2013-09-27 12:15:00,2013-09-27 12:49:00,34,2783.97,0.013919849999999992,0,0.0,0.15,0.0,34,2783.9699999999984,0.3,0.013919849999999992
house2_event_172,Aggregate,original,,2013-09-27 13:58:00,2013-09-27 14:32:00,34,2821.48,0.0070536999999999996,34,2821.48,0.15,0.0070536999999999996,0,0.0,0.3,0.0
house2_event_173,Aggregate,original,,2013-09-27 15:35:00,2013-09-27 16:40:00,65,6502.89,0.026261671153846172,25,2501.111538461539,0.15,0.006252778846153848,40,4001.7784615384653,0.3,0.020008892307692323
house2_event_174,Aggregate,original,,2013-09-27 16:48:00,2013-09-27 17:54:00,66,4647.6,0.023237999999999998,0,0.0,0.15,0.0,66,4647.6,0.3,0.023237999999999998
house2_event_175,Aggregate,original,,2013-09-27 18:39:00,2013-09-27 19:19:00,40,3289.28,0.016446399999999996,0,0.0,0.15,0.0,40,3289.2799999999993,0.3,0.016446399999999996
house2_event_176,Aggregate,original,,2013-09-27 20:15:00,2013-09-27 21:32:00,77,1593.14,0.003982849999999997,77,1593.1399999999987,0.15,0.003982849999999997,0,0.0,0.3,0.0
house2_event_177,Aggregate,original,,2013-09-27 22:10:00,2013-09-27 22:42:00,32,2654.71,0.013273550000000004,0,0.0,0.15,0.0,32,2654.710000000001,0.3,0.013273550000000004
house2_event_178,Aggregate,original,,2013-09-27 23:39:00,2013-09-28 00:19:00,40,2162.07,0.010810350000000007,0,0.0,0.15,0.0,40,2162.0700000000015,0.3,0.010810350000000007
house2_event_179,Aggregate,original,,2013-09-28 01:18:00,2013-09-28 01:49:00,31,2645.81,0.006614524999999996,31,2645.8099999999986,0.15,0.006614524999999996,0,0.0,0.3,0.0
house2_event_180,Aggregate,original,,2013-09-28 02:59:00,2013-09-28 03:30:00,31,1154.0,0.0028850000000000013,31,1154.0000000000005,0.15,0.0028850000000000013,0,0.0,0.3,0.0
house2_event_181,Aggregate,original,,2013-09-28 04:42:00,2013-09-28 05:14:00,32,2568.48,0.006421200000000001,32,2568.4800000000005,0.15,0.006421200000000001,0,0.0,0.3,0.0
house2_event_182,Aggregate,original,,2013-09-28 06:21:00,2013-09-28 06:52:00,31,2582.14,0.012910700000000004,0,0.0,0.15,0.0,31,2582.140000000001,0.3,0.012910700000000004
house2_event_183,Aggregate,original,,2013-09-28 07:55:00,2013-09-28 08:21:00,26,2125.01,0.010625049999999995,0,0.0,0.15,0.0,26,2125.0099999999993,0.3,0.010625049999999995
house2_event_184,Aggregate,original,,2013-09-28 09:15:00,2013-09-28 09:48:00,33,2722.17,0.013610849999999992,0,0.0,0.15,0.0,33,2722.1699999999983,0.3,0.013610849999999992
house2_event_185,Aggregate,original,,2013-09-28 10:48:00,2013-09-28 11:37:00,49,4146.76,0.020733799999999986,0,0.0,0.15,0.0,49,4146.7599999999975,0.3,0.020733799999999986
house2_event_186,Aggregate,original,,2013-09-28 12:15:00,2013-09-28 12:41:00,26,2019.38,0.0100969,0,0.0,0.15,0.0,26,2019.38,0.3,0.0100969
house2_event_187,Aggregate,original,,2013-09-28 13:21:00,2013-09-28 13:52:00,31,2484.73,0.006211825000000004,31,2484.7300000000014,0.15,0.006211825000000004,0,0.0,0.3,0.0
house2_event_188,Aggregate,original,,2013-09-28 14:22:00,2013-09-28 14:49:00,27,2271.06,0.005677649999999996,27,2271.0599999999986,0.15,0.005677649999999996,0,0.0,0.3,0.0
house2_event_189,Aggregate,original,,2013-09-28 15:21:00,2013-09-28 15:46:00,25,2097.1,0.00524275,25,2097.1,0.15,0.00524275,0,0.0,0.3,0.0
house2_event_190,Aggregate,original,,2013-09-28 16:15:00,2013-09-28 16:50:00,35,2839.38,0.014196899999999997,0,0.0,0.15,0.0,35,2839.3799999999997,0.3,0.014196899999999997
house2_event_191,Aggregate,original,,2013-09-28 17:22:00,2013-09-28 17:46:00,24,1999.56,0.009997800000000005,0,0.0,0.15,0.0,24,1999.5600000000009,0.3,0.009997800000000005
house2_event_192,Aggregate,original,,2013-09-28 18:20:00,2013-09-28 18:45:00,25,1975.72,0.009878600000000003,0,0.0,0.15,0.0,25,1975.7200000000007,0.3,0.009878600000000003
house2_event_193,Aggregate,original,,2013-09-28 19:23:00,2013-09-28 20:18:00,55,5666.73,0.02369723454545453,18,1854.566181818182,0.15,0.004636415454545455,37,3812.1638181818157,0.3,0.019060819090909075
house2_event_194,Aggregate,original,,2013-09-28 20:27:00,2013-09-28 21:15:00,48,4303.9,0.01075974999999999,48,4303.899999999996,0.15,0.01075974999999999,0,0.0,0.3,0.0
house2_event_195,Aggregate,original,,2013-09-28 21:54:00,2013-09-28 22:21:00,27,2146.4,0.009539555555555558,6,476.97777777777776,0.15,0.0011924444444444443,21,1669.422222222223,0.3,0.008347111111111114
house2_event_196,Aggregate,original,,2013-09-28 23:03:00,2013-09-28 23:28:00,25,2009.61,0.010048049999999996,0,0.0,0.15,0.0,25,2009.6099999999992,0.3,0.010048049999999996
house2_event_197,Aggregate,original,,2013-09-29 00:14:00,2013-09-29 00:39:00,25,2016.21,0.010081050000000003,0,0.0,0.15,0.0,25,2016.2100000000005,0.3,0.010081050000000003
house2_event_198,Aggregate,original,,2013-09-29 01:29:00,2013-09-29 01:55:00,26,2112.4,0.005281000000000003,26,2112.400000000001,0.15,0.005281000000000003,0,0.0,0.3,0.0
house2_event_199,Aggregate,original,,2013-09-29 02:50:00,2013-09-29 03:16:00,26,2190.93,0.005477324999999996,26,2190.929999999999,0.15,0.005477324999999996,0,0.0,0.3,0.0
house2_event_200,Aggregate,original,,2013-09-29 04:15:00,2013-09-29 04:40:00,25,2117.48,0.0052937,25,2117.48,0.15,0.0052937,0,0.0,0.3,0.0
house2_event_201,Aggregate,original,,2013-09-29 05:42:00,2013-09-29 06:07:00,25,2135.51,0.006833631999999999,18,1537.5671999999997,0.15,0.003843917999999999,7,597.9428,0.3,0.002989714
house2_event_202,Aggregate,original,,2013-09-29 07:01:00,2013-09-29 07:29:00,28,2340.22,0.011701099999999997,0,0.0,0.15,0.0,28,2340.22,0.3,0.011701099999999997
house2_event_203,Aggregate,original,,2013-09-29 08:21:00,2013-09-29 08:47:00,26,2101.79,0.010508949999999994,0,0.0,0.15,0.0,26,2101.789999999999,0.3,0.010508949999999994
house2_event_204,Aggregate,original,,2013-09-29 09:33:00,2013-09-29 10:13:00,40,3396.51,0.016982549999999992,0,0.0,0.15,0.0,40,3396.509999999999,0.3,0.016982549999999992
house2_event_205,Aggregate,original,,2013-09-29 11:09:00,2013-09-29 11:37:00,28,1164.34,0.0058217,0,0.0,0.15,0.0,28,1164.3400000000001,0.3,0.0058217
house2_event_206,Aggregate,original,,2013-09-29 14:07:00,2013-09-29 14:32:00,25,1586.58,0.003966449999999999,25,1586.5799999999997,0.15,0.003966449999999999,0,0.0,0.3,0.0
house2_event_207,Aggregate,original,,2013-09-29 15:27:00,2013-09-29 15:56:00,29,2350.42,0.005876050000000002,29,2350.4200000000005,0.15,0.005876050000000002,0,0.0,0.3,0.0
house2_event_208,Aggregate,original,,2013-09-29 16:46:00,2013-09-29 17:44:00,58,4971.16,0.024855799999999994,0,0.0,0.15,0.0,58,4971.159999999999,0.3,0.024855799999999994
house2_event_209,Aggregate,original,,2013-09-29 18:16:00,2013-09-29 18:45:00,29,2430.16,0.0121508,0,0.0,0.15,0.0,29,2430.16,0.3,0.0121508
house2_event_210,Aggregate,original,,2013-09-29 19:15:00,2013-09-29 20:45:00,90,8978.47,0.03366926249999995,45,4489.234999999994,0.15,0.011223087499999984,45,4489.234999999994,0.3,0.022446174999999968
house2_event_211,Aggregate,original,,2013-09-29 20:53:00,2013-09-29 21:55:00,62,5471.34,0.01367835,62,5471.34,0.15,0.01367835,0,0.0,0.3,0.0
house2_event_212,Aggregate,original,,2013-09-29 22:41:00,2013-09-29 23:15:00,34,2805.1,0.014025500000000008,0,0.0,0.15,0.0,34,2805.100000000002,0.3,0.014025500000000008
house2_event_213,Aggregate,original,,2013-09-30 00:06:00,2013-09-30 00:36:00,30,2464.18,0.012320900000000001,0,0.0,0.15,0.0,30,2464.1800000000003,0.3,0.012320900000000001
house2_event_214,Aggregate,original,,2013-09-30 01:31:00,2013-09-30 02:01:00,30,2479.45,0.006198625000000001,30,2479.4500000000007,0.15,0.006198625000000001,0,0.0,0.3,0.0
house2_event_215,Aggregate,original,,2013-09-30 03:00:00,2013-09-30 03:30:00,30,2461.05,0.006152625000000001,30,2461.05,0.15,0.006152625000000001,0,0.0,0.3,0.0
house2_event_216,Aggregate,original,,2013-09-30 04:31:00,2013-09-30 05:00:00,29,2403.58,0.006008949999999998,29,2403.579999999999,0.15,0.006008949999999998,0,0.0,0.3,0.0
house2_event_217,Aggregate,original,,2013-09-30 06:03:00,2013-09-30 06:33:00,30,2477.32,0.0123866,0,0.0,0.15,0.0,30,2477.32,0.3,0.0123866
house2_event_218,Aggregate,original,,2013-09-30 07:18:00,2013-09-30 07:49:00,31,2624.5,0.013122499999999997,0,0.0,0.15,0.0,31,2624.4999999999995,0.3,0.013122499999999997
house2_event_219,Aggregate,original,,2013-09-30 08:55:00,2013-09-30 10:58:00,123,10457.69,0.052288449999999924,0,0.0,0.15,0.0,123,10457.689999999986,0.3,0.052288449999999924
house2_event_220,Aggregate,original,,2013-09-30 11:39:00,2013-09-30 12:30:00,51,4170.62,0.020853100000000024,0,0.0,0.15,0.0,51,4170.620000000004,0.3,0.020853100000000024
house2_event_221,Aggregate,original,,2013-09-30 13:18:00,2013-09-30 14:07:00,49,4097.12,0.010242799999999995,49,4097.119999999998,0.15,0.010242799999999995,0,0.0,0.3,0.0
house2_event_222,Aggregate,original,,2013-09-30 15:00:00,2013-09-30 15:58:00,58,4830.31,0.012075774999999999,58,4830.3099999999995,0.15,0.012075774999999999,0,0.0,0.3,0.0
house2_event_223,Aggregate,original,,2013-09-30 16:40:00,2013-09-30 17:40:00,60,5002.81,0.02501405000000002,0,0.0,0.15,0.0,60,5002.810000000004,0.3,0.02501405000000002
house2_event_224,Aggregate,original,,2013-09-30 17:42:00,2013-09-30 18:02:00,20,2934.02,0.0146701,0,0.0,0.15,0.0,20,2934.02,0.3,0.0146701
house2_event_225,Aggregate,original,,2013-09-30 18:11:00,2013-09-30 19:29:00,78,6888.28,0.034441400000000046,0,0.0,0.15,0.0,78,6888.28000000001,0.3,0.034441400000000046
house2_event_226,Aggregate,original,,2013-09-30 20:16:00,2013-09-30 21:04:00,48,2664.86,0.006662150000000001,48,2664.86,0.15,0.006662150000000001,0,0.0,0.3,0.0
house2_event_227,Aggregate,original,,2013-09-30 21:52:00,2013-09-30 22:35:00,43,3502.28,0.01588243255813954,8,651.5869767441862,0.15,0.0016289674418604656,35,2850.6930232558148,0.3,0.014253465116279073
house2_event_228,Aggregate,original,,2013-09-30 23:28:00,2013-10-01 00:07:00,39,3240.36,0.016201800000000013,0,0.0,0.15,0.0,39,3240.3600000000024,0.3,0.016201800000000013
house2_event_229,Aggregate,original,,2013-10-01 01:05:00,2013-10-01 01:43:00,38,3173.59,0.007933974999999996,38,3173.589999999999,0.15,0.007933974999999996,0,0.0,0.3,0.0
house2_event_230,Aggregate,original,,2013-10-01 02:45:00,2013-10-01 03:22:00,37,3133.34,0.007833349999999996,37,3133.339999999999,0.15,0.007833349999999996,0,0.0,0.3,0.0
house2_event_231,Aggregate,original,,2013-10-01 04:29:00,2013-10-01 05:04:00,35,2934.85,0.007337124999999994,35,2934.8499999999976,0.15,0.007337124999999994,0,0.0,0.3,0.0
house2_event_232,Aggregate,original,,2013-10-01 06:12:00,2013-10-01 06:47:00,35,2883.76,0.014418799999999996,0,0.0,0.15,0.0,35,2883.7599999999993,0.3,0.014418799999999996
house2_event_233,Aggregate,original,,2013-10-01 07:42:00,2013-10-01 08:15:00,33,2763.3,0.01381649999999999,0,0.0,0.15,0.0,33,2763.2999999999984,0.3,0.01381649999999999
house2_event_234,Aggregate,original,,2013-10-01 08:48:00,2013-10-01 09:16:00,28,2238.27,0.011191350000000003,0,0.0,0.15,0.0,28,2238.270000000001,0.3,0.011191350000000003
house2_event_235,Aggregate,original,,2013-10-01 10:18:00,2013-10-01 10:48:00,30,2501.09,0.01250545,0,0.0,0.15,0.0,30,2501.0899999999997,0.3,0.01250545
house2_event_236,Aggregate,original,,2013-10-01 11:55:00,2013-10-01 12:34:00,39,3230.69,0.01615345,0,0.0,0.15,0.0,39,3230.69,0.3,0.01615345
house2_event_237,Aggregate,original,,2013-10-01 13:38:00,2013-10-01 14:16:00,38,3136.84,0.007842099999999998,38,3136.839999999999,0.15,0.007842099999999998,0,0.0,0.3,0.0
house2_event_238,Aggregate,original,,2013-10-01 15:19:00,2013-10-01 16:01:00,42,3528.82,0.009032098809523815,41,3444.800476190478,0.15,0.008612001190476195,1,84.01952380952382,0.3,0.0004200976190476191
house2_event_239,Aggregate,original,,2013-10-01 16:42:00,2013-10-01 17:11:00,29,2436.56,0.0121828,0,0.0,0.15,0.0,29,2436.5600000000004,0.3,0.0121828
house2_event_240,Aggregate,original,,2013-10-01 18:03:00,2013-10-01 18:31:00,28,2171.7,0.010858500000000002,0,0.0,0.15,0.0,28,2171.7000000000003,0.3,0.010858500000000002
house2_event_241,Aggregate,original,,2013-10-01 18:32:00,2013-10-01 18:51:00,19,2823.38,0.014116900000000003,0,0.0,0.15,0.0,19,2823.380000000001,0.3,0.014116900000000003
house2_event_242,Aggregate,original,,2013-10-01 19:01:00,2013-10-01 19:56:00,55,4857.54,0.0242877,0,0.0,0.15,0.0,55,4857.54,0.3,0.0242877
house2_event_243,Aggregate,original,,2013-10-01 20:56:00,2013-10-01 21:28:00,32,2675.21,0.006688025000000003,32,2675.210000000001,0.15,0.006688025000000003,0,0.0,0.3,0.0
house2_event_244,Aggregate,original,,2013-10-01 22:32:00,2013-10-01 23:04:00,32,2641.19,0.013205950000000006,0,0.0,0.15,0.0,32,2641.190000000001,0.3,0.013205950000000006
house2_event_245,Aggregate,original,,2013-10-02 00:10:00,2013-10-02 00:40:00,30,2416.18,0.012080900000000002,0,0.0,0.15,0.0,30,2416.1800000000003,0.3,0.012080900000000002
house2_event_246,Aggregate,original,,2013-10-02 01:48:00,2013-10-02 02:17:00,29,2460.36,0.0061509,29,2460.36,0.15,0.0061509,0,0.0,0.3,0.0
house2_event_247,Aggregate,original,,2013-10-02 03:27:00,2013-10-02 03:57:00,30,2536.21,0.006340525000000001,30,2536.2100000000005,0.15,0.006340525000000001,0,0.0,0.3,0.0
house2_event_248,Aggregate,original,,2013-10-02 05:11:00,2013-10-02 05:41:00,30,2472.39,0.006180975,30,2472.39,0.15,0.006180975,0,0.0,0.3,0.0
house2_event_249,Aggregate,original,,2013-10-02 06:24:00,2013-10-02 07:09:00,45,3801.0,0.019005000000000005,0,0.0,0.15,0.0,45,3801.000000000001,0.3,0.019005000000000005
house2_event_250,Aggregate,original,,2013-10-02 08:18:00,2013-10-02 08:51:00,33,2813.01,0.014065050000000003,0,0.0,0.15,0.0,33,2813.01,0.3,0.014065050000000003
house2_event_251,Aggregate,original,,2013-10-02 10:05:00,2013-10-02 10:36:00,31,2575.9,0.012879499999999993,0,0.0,0.15,0.0,31,2575.8999999999987,0.3,0.012879499999999993
house2_event_252,Aggregate,original,,2013-10-02 11:51:00,2013-10-02 12:22:00,31,2590.3,0.012951499999999993,0,0.0,0.15,0.0,31,2590.299999999999,0.3,0.012951499999999993
house2_event_253,Aggregate,original,,2013-10-02 13:38:00,2013-10-02 14:08:00,30,2521.79,0.006304475000000001,30,2521.7900000000004,0.15,0.006304475000000001,0,0.0,0.3,0.0
house2_event_254,Aggregate,original,,2013-10-02 15:09:00,2013-10-02 15:39:00,30,2495.43,0.006238575000000002,30,2495.4300000000007,0.15,0.006238575000000002,0,0.0,0.3,0.0
house2_event_255,Aggregate,original,,2013-10-02 16:36:00,2013-10-02 17:28:00,52,4459.5,0.022297499999999987,0,0.0,0.15,0.0,52,4459.499999999997,0.3,0.022297499999999987
house2_event_256,Aggregate,original,,2013-10-02 18:34:00,2013-10-02 19:28:00,54,4528.26,0.022641299999999982,0,0.0,0.15,0.0,54,4528.259999999997,0.3,0.022641299999999982
house2_event_257,Aggregate,original,,2013-10-02 20:14:00,2013-10-02 20:56:00,42,3510.15,0.008775374999999993,42,3510.1499999999974,0.15,0.008775374999999993,0,0.0,0.3,0.0
house2_event_258,Aggregate,original,,2013-10-02 21:52:00,2013-10-02 22:28:00,36,2958.21,0.013147599999999997,8,657.38,0.15,0.00164345,28,2300.8299999999995,0.3,0.011504149999999998
house2_event_259,Aggregate,original,,2013-10-02 23:33:00,2013-10-03 00:06:00,33,2845.58,0.014227899999999991,0,0.0,0.15,0.0,33,2845.579999999998,0.3,0.014227899999999991
house2_event_260,Aggregate,original,,2013-10-03 00:09:00,2013-10-03 00:29:00,20,3028.3,0.015141499999999999,0,0.0,0.15,0.0,20,3028.2999999999997,0.3,0.015141499999999999
house2_event_261,Aggregate,original,,2013-10-03 01:00:00,2013-10-03 01:53:00,53,4708.27,0.01177067499999999,53,4708.269999999996,0.15,0.01177067499999999,0,0.0,0.3,0.0
house2_event_262,Aggregate,original,,2013-10-03 03:10:00,2013-10-03 03:46:00,36,2994.0,0.007484999999999998,36,2993.999999999999,0.15,0.007484999999999998,0,0.0,0.3,0.0
house2_event_263,Aggregate,original,,2013-10-03 05:02:00,2013-10-03 05:36:00,34,2864.93,0.007162324999999993,34,2864.929999999997,0.15,0.007162324999999993,0,0.0,0.3,0.0
house2_event_264,Aggregate,original,,2013-10-03 06:31:00,2013-10-03 07:05:00,34,2887.75,0.014438749999999992,0,0.0,0.15,0.0,34,2887.7499999999986,0.3,0.014438749999999992
house2_event_265,Aggregate,original,,2013-10-03 07:55:00,2013-10-03 08:30:00,35,2853.41,0.014267049999999995,0,0.0,0.15,0.0,35,2853.409999999999,0.3,0.014267049999999995
