event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2014-05-14_01,Dishwasher,Appliance6,2014-05-14 12:45:00,2014-05-14 14:08:00,2014-05-15 06:00:00,2014-05-15 07:23:00,83,0.2908515806277056,0.1454257903138528,0.1454257903138528,50.0,True
Dishwasher_2014-05-15_01,Dishwasher,Appliance6,2014-05-15 07:36:00,2014-05-15 08:59:00,2014-05-16 06:06:00,2014-05-16 07:29:00,83,0.28550560100060746,0.14275280050030373,0.14275280050030373,50.0,True
Dishwasher_2014-05-16_01,Dishwasher,Appliance6,2014-05-16 06:49:00,2014-05-16 08:12:00,2014-05-17 06:04:00,2014-05-17 07:27:00,83,0.21321190818903313,0.14257844525613267,0.07063346293290046,33.12829172293558,True
Dishwasher_2014-05-17_03,Dishwasher,Appliance6,2014-05-17 17:14:00,2014-05-17 19:01:00,2014-05-18 06:14:00,2014-05-18 08:01:00,107,0.26504063636363634,0.200333207070707,0.06470742929292933,24.414154063586913,True
Dishwasher_2014-05-18_01,Dishwasher,Appliance6,2014-05-18 21:07:00,2014-05-18 22:55:00,2014-05-19 06:07:00,2014-05-19 07:55:00,108,0.2633488353174603,0.1952426544011544,0.06810618091630588,25.861584249729308,True
Dishwasher_2014-05-19_01,Dishwasher,Appliance6,2014-05-19 19:06:00,2014-05-19 20:29:00,2014-05-20 06:06:00,2014-05-20 07:29:00,83,0.26721276659451654,0.13360638329725827,0.13360638329725827,50.0,True
Dishwasher_2014-05-20_01,Dishwasher,Appliance6,2014-05-20 18:17:00,2014-05-20 19:41:00,2014-05-21 06:02:00,2014-05-21 07:26:00,84,0.27406631132756126,0.13703315566378063,0.13703315566378063,50.0,True
Dishwasher_2014-05-21_01,Dishwasher,Appliance6,2014-05-21 12:27:00,2014-05-21 14:00:00,2014-05-22 06:12:00,2014-05-22 07:45:00,93,0.33987707575757575,0.19159492676767673,0.14828214898989903,43.628170172813974,True
Dishwasher_2014-05-22_01,Dishwasher,Appliance6,2014-05-22 18:56:00,2014-05-22 20:19:00,2014-05-23 06:11:00,2014-05-23 07:34:00,83,0.28317591865079367,0.14272557837301586,0.1404503402777778,49.59826419808603,True
Dishwasher_2014-05-23_01,Dishwasher,Appliance6,2014-05-23 19:59:00,2014-05-23 21:22:00,2014-05-24 06:14:00,2014-05-24 07:37:00,83,0.2873413556998556,0.14588131610750357,0.141460039592352,49.23065781735752,True
Dishwasher_2014-05-24_01,Dishwasher,Appliance6,2014-05-24 17:45:00,2014-05-24 19:33:00,2014-05-25 06:00:00,2014-05-25 07:48:00,108,0.2995644545454544,0.1995815606060606,0.09998289393939377,33.37608732354555,True
Dishwasher_2014-05-25_01,Dishwasher,Appliance6,2014-05-25 19:03:00,2014-05-25 20:50:00,2014-05-26 06:03:00,2014-05-26 07:50:00,107,0.29407699729437226,0.20531764763708513,0.08875934965728713,30.18235036194914,True
Dishwasher_2014-05-27_01,Dishwasher,Appliance6,2014-05-27 17:23:00,2014-05-27 19:11:00,2014-05-28 06:08:00,2014-05-28 07:56:00,108,0.30604645833333327,0.22409297997835492,0.08195347835497835,26.778116891559637,True
Dishwasher_2014-05-28_01,Dishwasher,Appliance6,2014-05-28 18:13:00,2014-05-28 20:00:00,2014-05-29 06:13:00,2014-05-29 08:00:00,107,0.29200517676767684,0.21835588888888888,0.07364928787878797,25.221911711991428,True
Dishwasher_2014-05-29_01,Dishwasher,Appliance6,2014-05-29 18:29:00,2014-05-29 19:52:00,2014-05-30 06:14:00,2014-05-30 07:37:00,83,0.2826164078282829,0.143306009469697,0.1393103983585859,49.29310347870199,True
Dishwasher_2014-05-30_01,Dishwasher,Appliance6,2014-05-30 18:45:00,2014-05-30 20:32:00,2014-05-31 06:00:00,2014-05-31 07:47:00,107,0.28674405284992777,0.18561520571789322,0.10112884713203454,35.26798415762157,True
Dishwasher_2014-05-31_02,Dishwasher,Appliance6,2014-05-31 12:07:00,2014-05-31 13:30:00,2014-06-01 06:07:00,2014-06-01 07:30:00,83,0.27724493813131307,0.13862496906565655,0.13861996906565652,49.99909827028156,True
Dishwasher_2014-06-01_01,Dishwasher,Appliance6,2014-06-01 19:38:00,2014-06-01 21:25:00,2014-06-02 06:08:00,2014-06-02 07:55:00,107,0.2938684942279941,0.21775848051948052,0.07611001370851359,25.899344503893847,True
Dishwasher_2014-06-02_01,Dishwasher,Appliance6,2014-06-02 17:37:00,2014-06-02 19:25:00,2014-06-03 06:07:00,2014-06-03 07:55:00,108,0.28780136778499266,0.2148055767496392,0.07299579103535345,25.36325369026262,True
Dishwasher_2014-06-03_01,Dishwasher,Appliance6,2014-06-03 17:05:00,2014-06-03 18:52:00,2014-06-04 06:05:00,2014-06-04 07:52:00,107,0.28046959090909085,0.20304762878787888,0.07742196212121197,27.604405122945003,True
Dishwasher_2014-06-04_01,Dishwasher,Appliance6,2014-06-04 14:04:00,2014-06-04 15:27:00,2014-06-05 06:04:00,2014-06-05 07:27:00,83,0.27951485858585856,0.13975742929292928,0.13975742929292928,50.0,True
Dishwasher_2014-06-06_01,Dishwasher,Appliance6,2014-06-06 07:22:00,2014-06-06 08:46:00,2014-06-07 06:07:00,2014-06-07 07:31:00,84,0.2859198333333335,0.14393666666666674,0.14198316666666674,49.65838326477294,True
Dishwasher_2014-06-07_01,Dishwasher,Appliance6,2014-06-07 07:42:00,2014-06-07 09:06:00,2014-06-08 06:12:00,2014-06-08 07:36:00,84,0.28382381024531017,0.14349174603174605,0.14033206421356412,49.44337266569514,True
Dishwasher_2014-06-08_01,Dishwasher,Appliance6,2014-06-08 06:15:00,2014-06-08 07:38:00,2014-06-09 06:00:00,2014-06-09 07:23:00,83,0.14598691955266954,0.14367147510822512,0.0023154444444444255,1.5860629510776503,True
Dishwasher_2014-06-09_01,Dishwasher,Appliance6,2014-06-09 07:05:00,2014-06-09 08:29:00,2014-06-10 06:05:00,2014-06-10 07:29:00,84,0.21927930753968242,0.13830918849206342,0.080970119047619,36.92556308942468,True
Dishwasher_2014-06-10_01,Dishwasher,Appliance6,2014-06-10 06:17:00,2014-06-10 08:05:00,2014-06-11 06:02:00,2014-06-11 07:50:00,108,0.21499571194083694,0.19856493416305915,0.016430777777777794,7.642374645266998,True
Dishwasher_2014-06-11_01,Dishwasher,Appliance6,2014-06-11 09:10:00,2014-06-11 10:34:00,2014-06-12 06:10:00,2014-06-12 07:34:00,84,0.27209307070707067,0.13694928535353534,0.13514378535353533,49.66822014333034,True
Dishwasher_2014-06-12_01,Dishwasher,Appliance6,2014-06-12 11:24:00,2014-06-12 12:47:00,2014-06-13 06:09:00,2014-06-13 07:32:00,83,0.2727834305555556,0.1369674652777778,0.13581596527777778,49.78893512746451,True
Dishwasher_2014-06-13_01,Dishwasher,Appliance6,2014-06-13 16:28:00,2014-06-13 17:52:00,2014-06-14 06:13:00,2014-06-14 07:37:00,84,0.26378423088023095,0.13373739222582975,0.1300468386544012,49.30045978125504,True
Dishwasher_2014-06-14_01,Dishwasher,Appliance6,2014-06-14 08:17:00,2014-06-14 10:04:00,2014-06-15 06:02:00,2014-06-15 07:49:00,107,0.2635098492063491,0.18212892460317456,0.08138092460317456,30.883446993833935,True
Dishwasher_2014-06-15_01,Dishwasher,Appliance6,2014-06-15 12:38:00,2014-06-15 14:01:00,2014-06-16 06:08:00,2014-06-16 07:31:00,83,0.2744332916666666,0.13746939583333329,0.1369638958333333,49.9079011156172,True
Dishwasher_2014-06-16_01,Dishwasher,Appliance6,2014-06-16 18:03:00,2014-06-16 19:26:00,2014-06-17 06:03:00,2014-06-17 07:26:00,83,0.27611189087301585,0.13805594543650793,0.13805594543650793,50.0,True
Dishwasher_2014-06-17_01,Dishwasher,Appliance6,2014-06-17 16:54:00,2014-06-17 18:18:00,2014-06-18 06:09:00,2014-06-18 07:33:00,84,0.26787712499999994,0.13460806249999996,0.13326906249999998,49.750071977963785,True
Dishwasher_2014-06-19_01,Dishwasher,Appliance6,2014-06-19 06:41:00,2014-06-19 08:05:00,2014-06-20 06:11:00,2014-06-20 07:35:00,84,0.20465266107503605,0.1390682652417028,0.06558439583333325,32.046686072304084,True
Dishwasher_2014-06-20_01,Dishwasher,Appliance6,2014-06-20 14:28:00,2014-06-20 15:51:00,2014-06-21 06:13:00,2014-06-21 07:36:00,83,0.2614416865079366,0.1324733432539683,0.12896834325396828,49.329678436745084,True
Dishwasher_2014-06-21_01,Dishwasher,Appliance6,2014-06-21 18:57:00,2014-06-21 20:20:00,2014-06-22 06:12:00,2014-06-22 07:35:00,83,0.27284144047619063,0.1379424702380953,0.13489897023809533,49.44225847901108,True
Dishwasher_2014-06-23_01,Dishwasher,Appliance6,2014-06-23 06:54:00,2014-06-23 08:17:00,2014-06-24 06:09:00,2014-06-24 07:32:00,83,0.20836620806277062,0.13888634586940835,0.06947986219336227,33.34507204375067,True
Dishwasher_2014-06-24_01,Dishwasher,Appliance6,2014-06-24 06:57:00,2014-06-24 08:45:00,2014-06-25 06:12:00,2014-06-25 08:00:00,108,0.21250846852453098,0.19938083784271285,0.013127630681818131,6.177462372659629,True
Dishwasher_2014-06-26_01,Dishwasher,Appliance6,2014-06-26 06:38:00,2014-06-26 08:02:00,2014-06-27 06:08:00,2014-06-27 07:32:00,84,0.2020873700396826,0.13801331150793655,0.06407405853174605,31.70611726955734,True
Dishwasher_2014-06-27_01,Dishwasher,Appliance6,2014-06-27 10:38:00,2014-06-27 12:02:00,2014-06-28 06:08:00,2014-06-28 07:32:00,84,0.25742711598124096,0.1290149865620491,0.12841212941919186,49.88290721811505,True
Dishwasher_2014-06-28_01,Dishwasher,Appliance6,2014-06-28 07:16:00,2014-06-28 08:39:00,2014-06-29 06:01:00,2014-06-29 07:24:00,83,0.26737051190476196,0.13750920932539684,0.12986130257936512,48.56979240314356,True
Dishwasher_2014-06-30_01,Dishwasher,Appliance6,2014-06-30 18:05:00,2014-06-30 19:53:00,2014-07-01 06:05:00,2014-07-01 07:53:00,108,0.2694003531746032,0.1981760406746032,0.0712243125,26.438091732507214,True
Dishwasher_2014-07-01_01,Dishwasher,Appliance6,2014-07-01 15:14:00,2014-07-01 16:38:00,2014-07-02 06:14:00,2014-07-02 07:38:00,84,0.22152348412698417,0.11222849206349209,0.10929499206349208,49.337880583731156,True
Dishwasher_2014-07-02_01,Dishwasher,Appliance6,2014-07-02 12:28:00,2014-07-02 13:51:00,2014-07-03 06:13:00,2014-07-03 07:36:00,83,0.2803273749999999,0.14193815476190472,0.13838922023809516,49.36700179142163,True
Dishwasher_2014-07-03_01,Dishwasher,Appliance6,2014-07-03 07:00:00,2014-07-03 08:24:00,2014-07-04 06:00:00,2014-07-04 07:24:00,84,0.20634204166666673,0.13502595238095239,0.07131608928571434,34.56207407355271,True
Dishwasher_2014-07-04_01,Dishwasher,Appliance6,2014-07-04 19:34:00,2014-07-04 21:22:00,2014-07-05 06:04:00,2014-07-05 07:52:00,108,0.2589863827561327,0.18705326379870132,0.0719331189574314,27.77486530060741,True
Dishwasher_2014-07-06_01,Dishwasher,Appliance6,2014-07-06 07:06:00,2014-07-06 08:30:00,2014-07-07 06:06:00,2014-07-07 07:30:00,84,0.2294762371031746,0.14125612301587306,0.08822011408730154,38.44411743933075,True
Dishwasher_2014-07-07_01,Dishwasher,Appliance6,2014-07-07 12:46:00,2014-07-07 14:09:00,2014-07-08 06:01:00,2014-07-08 07:24:00,83,0.2606728594877345,0.13033642974386725,0.13033642974386725,50.0,True
Dishwasher_2014-07-08_01,Dishwasher,Appliance6,2014-07-08 20:04:00,2014-07-08 21:27:00,2014-07-09 06:04:00,2014-07-09 07:27:00,83,0.2699582222222221,0.13497911111111105,0.13497911111111105,50.0,True
Dishwasher_2014-07-09_01,Dishwasher,Appliance6,2014-07-09 15:35:00,2014-07-09 16:58:00,2014-07-10 06:05:00,2014-07-10 07:28:00,83,0.26493183928571423,0.13246591964285712,0.13246591964285712,50.0,True
Dishwasher_2014-07-10_01,Dishwasher,Appliance6,2014-07-10 13:06:00,2014-07-10 14:30:00,2014-07-11 06:06:00,2014-07-11 07:30:00,84,0.2671034988899988,0.1335542494449994,0.13354924944499938,49.999064033226674,True
Dishwasher_2014-07-11_01,Dishwasher,Appliance6,2014-07-11 12:39:00,2014-07-11 14:02:00,2014-07-12 06:09:00,2014-07-12 07:32:00,83,0.26879295436507933,0.1348370128968254,0.13395594146825393,49.83610592944062,True
Dishwasher_2014-07-12_01,Dishwasher,Appliance6,2014-07-12 15:53:00,2014-07-12 17:17:00,2014-07-13 06:08:00,2014-07-13 07:32:00,84,0.26870119841269835,0.1348062242063492,0.13389497420634916,49.83043432530575,True
Dishwasher_2014-07-13_02,Dishwasher,Appliance6,2014-07-13 18:43:00,2014-07-13 20:30:00,2014-07-14 06:13:00,2014-07-14 08:00:00,107,0.2816213573444528,0.2131315546642899,0.06848980268016291,24.319818399423667,True
Dishwasher_2014-07-17_01,Dishwasher,Appliance6,2014-07-17 12:32:00,2014-07-17 14:19:00,2014-07-18 06:02:00,2014-07-18 07:49:00,107,0.2579527601010101,0.17288162373737379,0.08507113636363631,32.97934719920184,True
Dishwasher_2014-07-18_01,Dishwasher,Appliance6,2014-07-18 09:19:00,2014-07-18 10:42:00,2014-07-19 06:04:00,2014-07-19 07:27:00,83,0.2152719503968253,0.10763597519841266,0.10763597519841266,50.0,True
Dishwasher_2014-07-19_01,Dishwasher,Appliance6,2014-07-19 12:09:00,2014-07-19 13:32:00,2014-07-20 06:09:00,2014-07-20 07:32:00,83,0.2575083876262626,0.12935653508297257,0.12815185254329003,49.766088679520806,True
Dishwasher_2014-07-20_01,Dishwasher,Appliance6,2014-07-20 18:12:00,2014-07-20 19:59:00,2014-07-21 06:12:00,2014-07-21 07:59:00,107,0.23311283928571425,0.17113496130952377,0.061977877976190476,26.587071808699232,True
Dishwasher_2014-07-21_01,Dishwasher,Appliance6,2014-07-21 18:49:00,2014-07-21 20:12:00,2014-07-22 06:04:00,2014-07-22 07:27:00,83,0.25718888293650793,0.12859444146825397,0.12859444146825397,50.0,True
Dishwasher_2014-07-22_01,Dishwasher,Appliance6,2014-07-22 20:05:00,2014-07-22 21:28:00,2014-07-23 06:05:00,2014-07-23 07:28:00,83,0.2448661964285714,0.1224330982142857,0.1224330982142857,50.0,True
Dishwasher_2014-07-23_01,Dishwasher,Appliance6,2014-07-23 18:39:00,2014-07-23 20:27:00,2014-07-24 06:09:00,2014-07-24 07:57:00,108,0.23840512103174602,0.17839561309523808,0.060009507936507944,25.171232764130547,True
Dishwasher_2014-07-24_01,Dishwasher,Appliance6,2014-07-24 18:26:00,2014-07-24 19:49:00,2014-07-25 06:11:00,2014-07-25 07:34:00,83,0.25474059126984133,0.12849883730158737,0.12624175396825396,49.556983965122676,True
Dishwasher_2014-07-25_01,Dishwasher,Appliance6,2014-07-25 17:53:00,2014-07-25 19:41:00,2014-07-26 06:08:00,2014-07-26 07:56:00,108,0.2329688075396825,0.17557622916666663,0.05739257837301587,24.635305893146217,True
Dishwasher_2014-07-27_01,Dishwasher,Appliance6,2014-07-27 06:42:00,2014-07-27 08:06:00,2014-07-28 06:12:00,2014-07-28 07:36:00,84,0.19131347691197692,0.13056259595959593,0.06075088095238099,31.754626978178013,True
Dishwasher_2014-07-29_01,Dishwasher,Appliance6,2014-07-29 12:51:00,2014-07-29 14:14:00,2014-07-30 06:06:00,2014-07-30 07:29:00,83,0.25697289682539676,0.12848644841269838,0.12848644841269838,50.0,True
Dishwasher_2014-07-30_01,Dishwasher,Appliance6,2014-07-30 08:06:00,2014-07-30 08:51:00,2014-07-31 06:06:00,2014-07-31 06:51:00,45,0.1233928566017316,0.0616964283008658,0.0616964283008658,50.0,True
Dishwasher_2014-08-01_01,Dishwasher,Appliance6,2014-08-01 08:11:00,2014-08-01 09:58:00,2014-08-02 06:11:00,2014-08-02 07:58:00,107,0.24888373809523812,0.18608406547619044,0.06279967261904768,25.232533511296218,True
Dishwasher_2014-08-02_01,Dishwasher,Appliance6,2014-08-02 12:59:00,2014-08-02 14:17:00,2014-08-03 06:14:00,2014-08-03 07:32:00,78,0.24643640707903203,0.12356177496808746,0.12287463211094457,49.86058414312895,True
Dishwasher_2014-08-03_01,Dishwasher,Appliance6,2014-08-03 10:30:00,2014-08-03 12:17:00,2014-08-04 06:00:00,2014-08-04 07:47:00,107,0.25920087103174594,0.16517492361111105,0.09402594742063489,36.275320775877695,True
Dishwasher_2014-08-04_01,Dishwasher,Appliance6,2014-08-04 07:11:00,2014-08-04 08:35:00,2014-08-05 06:11:00,2014-08-05 07:35:00,84,0.2429194861111111,0.13675436011904765,0.10616512599206346,43.70383277671831,True
Dishwasher_2014-08-06_01,Dishwasher,Appliance6,2014-08-06 17:37:00,2014-08-06 19:24:00,2014-08-07 06:07:00,2014-08-07 07:54:00,107,0.25211700595238096,0.18959634920634919,0.06252065674603177,24.79827035461482,True
Dishwasher_2014-08-07_01,Dishwasher,Appliance6,2014-08-07 12:22:00,2014-08-07 14:09:00,2014-08-08 06:07:00,2014-08-08 07:54:00,107,0.24799059722222225,0.18335135019841273,0.06463924702380952,26.065200756739515,True
Dishwasher_2014-08-09_01,Dishwasher,Appliance6,2014-08-09 09:27:00,2014-08-09 10:50:00,2014-08-10 06:12:00,2014-08-10 07:35:00,83,0.26138003968253976,0.13214337301587306,0.1292366666666667,49.44396933431934,True
Dishwasher_2014-08-10_05,Dishwasher,Appliance6,2014-08-10 18:01:00,2014-08-10 19:48:00,2014-08-11 06:01:00,2014-08-11 07:48:00,107,0.26828989880952375,0.17868432837301584,0.08960557043650791,33.39878647467256,True
Dishwasher_2014-08-11_01,Dishwasher,Appliance6,2014-08-11 12:14:00,2014-08-11 14:01:00,2014-08-12 06:14:00,2014-08-12 08:01:00,107,0.2706754722222222,0.20199934722222218,0.06867612500000003,25.372127158835262,True
Dishwasher_2014-08-12_01,Dishwasher,Appliance6,2014-08-12 08:13:00,2014-08-12 10:01:00,2014-08-13 06:13:00,2014-08-13 08:01:00,108,0.270696236111111,0.2017931805555555,0.06890305555555548,25.454013157121725,True
Dishwasher_2014-08-13_02,Dishwasher,Appliance6,2014-08-13 09:24:00,2014-08-13 09:29:00,2014-08-14 06:09:00,2014-08-14 06:14:00,5,0.0014885714285714287,0.0007442857142857144,0.0007442857142857144,50.0,True
Dishwasher_2014-08-14_01,Dishwasher,Appliance6,2014-08-14 18:28:00,2014-08-14 20:15:00,2014-08-15 06:13:00,2014-08-15 08:00:00,107,0.2722840992063492,0.20421649305555556,0.06806760615079366,24.99874445448573,True
Dishwasher_2014-08-15_01,Dishwasher,Appliance6,2014-08-15 17:29:00,2014-08-15 18:53:00,2014-08-16 06:14:00,2014-08-16 07:38:00,84,0.2669546646825396,0.13563883234126978,0.1313158323412698,49.190311957061915,True
Dishwasher_2014-08-17_01,Dishwasher,Appliance6,2014-08-17 18:25:00,2014-08-17 20:12:00,2014-08-18 06:10:00,2014-08-18 07:57:00,107,0.27105847005772005,0.2010351298701299,0.07002334018759016,25.83329721173412,True
Dishwasher_2014-08-18_01,Dishwasher,Appliance6,2014-08-18 18:00:00,2014-08-18 19:23:00,2014-08-19 06:00:00,2014-08-19 07:23:00,83,0.2783481919191919,0.13917409595959596,0.13917409595959596,50.0,True
Dishwasher_2014-08-19_01,Dishwasher,Appliance6,2014-08-19 17:47:00,2014-08-19 19:35:00,2014-08-20 06:02:00,2014-08-20 07:50:00,108,0.28566798701298696,0.19946615070346324,0.08620183630952372,30.175532516216048,True
Dishwasher_2014-08-20_01,Dishwasher,Appliance6,2014-08-20 13:03:00,2014-08-20 14:51:00,2014-08-21 06:03:00,2014-08-21 07:51:00,108,0.27317911706349196,0.19406156926406923,0.07911754779942273,28.961784725672985,True
Dishwasher_2014-08-21_01,Dishwasher,Appliance6,2014-08-21 18:12:00,2014-08-21 18:43:00,2014-08-22 06:12:00,2014-08-22 06:43:00,31,0.06786650396825397,0.033933251984126986,0.033933251984126986,50.0,True
Dishwasher_2014-08-23_01,Dishwasher,Appliance6,2014-08-23 08:32:00,2014-08-23 09:04:00,2014-08-24 06:02:00,2014-08-24 06:34:00,32,0.06461777182539682,0.03230888591269841,0.03230888591269841,50.0,True
Dishwasher_2014-08-26_01,Dishwasher,Appliance6,2014-08-26 18:06:00,2014-08-26 19:30:00,2014-08-27 06:06:00,2014-08-27 07:30:00,84,0.27822008351370836,0.1391125417568542,0.13910754175685416,49.99910143079232,True
Dishwasher_2014-08-27_02,Dishwasher,Appliance6,2014-08-27 12:38:00,2014-08-27 14:01:00,2014-08-28 06:08:00,2014-08-28 07:31:00,83,0.26266640277777786,0.13156395138888893,0.13110245138888893,49.912150926970575,True
Dishwasher_2014-08-28_01,Dishwasher,Appliance6,2014-08-28 13:04:00,2014-08-28 14:38:00,2014-08-29 06:04:00,2014-08-29 07:38:00,94,0.3403999563492064,0.1722456527777778,0.16815430357142858,49.399037936104776,True
Dishwasher_2014-08-29_01,Dishwasher,Appliance6,2014-08-29 19:58:00,2014-08-29 21:45:00,2014-08-30 06:13:00,2014-08-30 08:00:00,107,0.2771291316738817,0.20590601668470418,0.07122311498917752,25.70033491570674,True
Dishwasher_2014-09-01_01,Dishwasher,Appliance6,2014-09-01 12:24:00,2014-09-01 13:48:00,2014-09-02 06:09:00,2014-09-02 07:33:00,84,0.26746635515873013,0.1343646359126984,0.13310171924603173,49.763911115864055,True
Dishwasher_2014-09-02_01,Dishwasher,Appliance6,2014-09-02 16:28:00,2014-09-02 17:52:00,2014-09-03 06:13:00,2014-09-03 07:37:00,84,0.2764678553391053,0.14023508838383836,0.13623276695526693,49.27616875682304,True
Dishwasher_2014-09-03_01,Dishwasher,Appliance6,2014-09-03 20:19:00,2014-09-03 22:06:00,2014-09-04 06:04:00,2014-09-04 07:51:00,107,0.2638330059523809,0.18675717261904762,0.07707583333333329,29.213870741875514,True
Dishwasher_2014-09-04_01,Dishwasher,Appliance6,2014-09-04 18:17:00,2014-09-04 19:40:00,2014-09-05 06:02:00,2014-09-05 07:25:00,83,0.27232660515873003,0.13616330257936501,0.13616330257936501,50.0,True
Dishwasher_2014-09-05_01,Dishwasher,Appliance6,2014-09-05 18:20:00,2014-09-05 20:07:00,2014-09-06 06:05:00,2014-09-06 07:52:00,107,0.264125865079365,0.19209696130952383,0.07202890376984114,27.270674058444737,True
Dishwasher_2014-09-06_01,Dishwasher,Appliance6,2014-09-06 17:35:00,2014-09-06 18:58:00,2014-09-07 06:05:00,2014-09-07 07:28:00,83,0.2669616448412697,0.13348082242063486,0.13348082242063486,50.0,True
Dishwasher_2014-09-07_02,Dishwasher,Appliance6,2014-09-07 15:51:00,2014-09-07 17:38:00,2014-09-08 06:06:00,2014-09-08 07:53:00,107,0.2659524913419914,0.19608522150072155,0.06986726984126984,26.27058294837581,True
Dishwasher_2014-09-08_01,Dishwasher,Appliance6,2014-09-08 07:09:00,2014-09-08 08:33:00,2014-09-09 06:09:00,2014-09-09 07:33:00,84,0.25104751289682525,0.14546863492063491,0.10557887797619034,42.05533715826168,True
Dishwasher_2014-09-09_02,Dishwasher,Appliance6,2014-09-09 19:01:00,2014-09-09 20:24:00,2014-09-10 06:01:00,2014-09-10 07:24:00,83,0.27859183621933625,0.13929591810966813,0.13929591810966813,50.0,True
