event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge_2013-11-09_19,Fridge,Appliance1,Base,False,2013-11-09 21:51:00,2013-11-09 22:07:00,16.0,1155.55,0.005777757756132756,0.0,1.1555515512265513,17,0,Economy_7
Fridge_2013-11-09_20,Fridge,Appliance1,Base,False,2013-11-09 23:04:00,2013-11-09 23:18:00,14.0,1093.84,0.005469195707070707,0.0,1.0938391414141413,15,0,Economy_7
Fridge_2013-11-10_01,Fridge,Appliance1,Base,False,2013-11-10 00:19:00,2013-11-10 00:33:00,14.0,1057.47,0.0026436742424242416,1.0574696969696968,0.0,15,0,Economy_7
Fridge_2013-11-10_02,Fridge,Appliance1,Base,False,2013-11-10 01:40:00,2013-11-10 01:55:00,15.0,1085.1,0.002712748015873015,1.0850992063492064,0.0,16,0,Economy_7
Fridge_2013-11-10_03,Fridge,Appliance1,Base,False,2013-11-10 03:04:00,2013-11-10 03:19:00,15.0,1047.87,0.00261968253968254,1.047873015873016,0.0,16,0,Economy_7
Fridge_2013-11-10_04,Fridge,Appliance1,Base,False,2013-11-10 04:29:00,2013-11-10 04:44:00,15.0,1052.35,0.00263087996031746,1.052351984126984,0.0,16,0,Economy_7
Fridge_2013-11-10_05,Fridge,Appliance1,Base,False,2013-11-10 05:56:00,2013-11-10 06:11:00,15.0,1045.29,0.0026132321428571424,1.0452928571428572,0.0,16,0,Economy_7
Fridge_2013-11-10_06,Fridge,Appliance1,Base,False,2013-11-10 07:26:00,2013-11-10 07:41:00,15.0,1089.74,0.00471320879120879,0.2941874125874126,0.7955480519480519,16,0,Economy_7
Fridge_2013-11-10_07,Fridge,Appliance1,Base,False,2013-11-10 08:31:00,2013-11-10 08:46:00,15.0,1107.39,0.0055369702380952375,0.0,1.1073940476190476,16,0,Economy_7
Fridge_2013-11-10_08,Fridge,Appliance1,Base,False,2013-11-10 09:43:00,2013-11-10 09:59:00,16.0,1117.57,0.0055878472222222215,0.0,1.1175694444444444,17,0,Economy_7
Fridge_2013-11-10_09,Fridge,Appliance1,Base,False,2013-11-10 10:39:00,2013-11-10 10:44:00,5.0,68.76,0.0003437916666666666,0.0,0.06875833333333332,6,0,Economy_7
Fridge_2013-11-10_10,Fridge,Appliance1,Base,False,2013-11-10 10:47:00,2013-11-10 11:09:00,22.0,1332.85,0.0066642460317460316,0.0,1.3328492063492061,19,0,Economy_7
Fridge_2013-11-10_11,Fridge,Appliance1,Base,False,2013-11-10 11:51:00,2013-11-10 12:10:00,19.0,1335.95,0.006679750000000001,0.0,1.33595,20,0,Economy_7
Fridge_2013-11-10_12,Fridge,Appliance1,Base,False,2013-11-10 13:02:00,2013-11-10 13:14:00,12.0,538.89,0.0026944444444444446,0.0,0.538888888888889,8,0,Economy_7
Fridge_2013-11-10_13,Fridge,Appliance1,Base,False,2013-11-10 14:06:00,2013-11-10 14:22:00,16.0,1195.7,0.005978488095238096,0.0,1.1956976190476192,17,0,Economy_7
Fridge_2013-11-10_14,Fridge,Appliance1,Base,False,2013-11-10 15:18:00,2013-11-10 15:33:00,15.0,1112.6,0.0055630009018759015,0.0,1.1126001803751802,16,0,Economy_7
Fridge_2013-11-10_15,Fridge,Appliance1,Base,False,2013-11-10 16:30:00,2013-11-10 16:45:00,15.0,1152.26,0.0057613001443001435,0.0,1.1522600288600289,16,0,Economy_7
Fridge_2013-11-10_16,Fridge,Appliance1,Base,False,2013-11-10 17:37:00,2013-11-10 17:54:00,17.0,1232.43,0.006162166666666666,0.0,1.2324333333333333,18,0,Economy_7
Fridge_2013-11-10_17,Fridge,Appliance1,Base,False,2013-11-10 18:39:00,2013-11-10 19:01:00,22.0,1662.14,0.008310700757575756,0.0,1.662140151515152,23,0,Economy_7
Fridge_2013-11-10_18,Fridge,Appliance1,Base,False,2013-11-10 19:06:00,2013-11-10 19:16:00,10.0,164.52,0.000822577922077922,0.0,0.1645155844155844,11,0,Economy_7
Fridge_2013-11-10_19,Fridge,Appliance1,Base,False,2013-11-10 19:37:00,2013-11-10 20:00:00,23.0,1751.81,0.008759027777777775,0.0,1.7518055555555558,24,0,Economy_7
Fridge_2013-11-10_20,Fridge,Appliance1,Base,False,2013-11-10 20:58:00,2013-11-10 21:19:00,21.0,1525.81,0.007629039682539682,0.0,1.5258079365079364,22,0,Economy_7
Fridge_2013-11-10_21,Fridge,Appliance1,Base,False,2013-11-10 22:20:00,2013-11-10 22:37:00,17.0,1336.11,0.006680531746031747,0.0,1.3361063492063494,18,0,Economy_7
Fridge_2013-11-10_22,Fridge,Appliance1,Base,False,2013-11-10 23:38:00,2013-11-10 23:54:00,16.0,1198.2,0.005991003968253967,0.0,1.198200793650794,17,0,Economy_7
Fridge_2013-11-11_01,Fridge,Appliance1,Base,False,2013-11-11 00:56:00,2013-11-11 01:12:00,16.0,1124.67,0.002811676587301587,1.124670634920635,0.0,17,0,Economy_7
Fridge_2013-11-11_02,Fridge,Appliance1,Base,False,2013-11-11 02:15:00,2013-11-11 02:30:00,15.0,1087.17,0.00271791369047619,1.087165476190476,0.0,16,0,Economy_7
Fridge_2013-11-11_03,Fridge,Appliance1,Base,False,2013-11-11 03:37:00,2013-11-11 03:52:00,15.0,1084.4,0.002710991071428571,1.0843964285714285,0.0,16,0,Economy_7
Fridge_2013-11-11_04,Fridge,Appliance1,Base,False,2013-11-11 05:03:00,2013-11-11 05:18:00,15.0,1063.7,0.002659255952380952,1.063702380952381,0.0,16,0,Economy_7
Fridge_2013-11-11_05,Fridge,Appliance1,Base,False,2013-11-11 06:32:00,2013-11-11 06:48:00,16.0,1092.38,0.002730941468253968,1.0923765873015876,0.0,17,0,Economy_7
Fridge_2013-11-11_06,Fridge,Appliance1,Base,False,2013-11-11 07:49:00,2013-11-11 08:07:00,18.0,1310.27,0.006551327380952382,0.0,1.3102654761904764,19,0,Economy_7
Fridge_2013-11-11_07,Fridge,Appliance1,Base,False,2013-11-11 09:04:00,2013-11-11 09:20:00,16.0,1210.85,0.006054273809523809,0.0,1.210854761904762,17,0,Economy_7
Fridge_2013-11-11_08,Fridge,Appliance1,Base,False,2013-11-11 10:26:00,2013-11-11 10:41:00,15.0,1103.96,0.005519821428571428,0.0,1.1039642857142857,16,0,Economy_7
Fridge_2013-11-11_09,Fridge,Appliance1,Base,False,2013-11-11 11:50:00,2013-11-11 12:05:00,15.0,1135.56,0.005677813492063492,0.0,1.1355626984126983,16,0,Economy_7
Fridge_2013-11-11_10,Fridge,Appliance1,Base,False,2013-11-11 13:04:00,2013-11-11 13:20:00,16.0,1129.01,0.00564502976190476,0.0,1.1290059523809524,17,0,Economy_7
Fridge_2013-11-11_11,Fridge,Appliance1,Base,False,2013-11-11 14:27:00,2013-11-11 14:42:00,15.0,1108.67,0.005543363095238096,0.0,1.1086726190476193,16,0,Economy_7
Fridge_2013-11-11_12,Fridge,Appliance1,Base,False,2013-11-11 15:44:00,2013-11-11 16:00:00,16.0,1170.1,0.005850486111111111,0.0,1.1700972222222221,17,0,Economy_7
Fridge_2013-11-11_13,Fridge,Appliance1,Base,False,2013-11-11 16:50:00,2013-11-11 17:09:00,19.0,1428.27,0.007141353174603176,0.0,1.4282706349206347,20,0,Economy_7
Fridge_2013-11-11_14,Fridge,Appliance1,Base,False,2013-11-11 18:01:00,2013-11-11 18:18:00,17.0,1243.62,0.006218125,0.0,1.2436250000000002,18,0,Economy_7
Fridge_2013-11-11_15,Fridge,Appliance1,Base,False,2013-11-11 19:15:00,2013-11-11 19:32:00,17.0,1212.63,0.0060631507936507924,0.0,1.212630158730159,18,0,Economy_7
Fridge_2013-11-11_16,Fridge,Appliance1,Base,False,2013-11-11 20:28:00,2013-11-11 20:44:00,16.0,1267.84,0.006339224206349207,0.0,1.267844841269841,17,0,Economy_7
Fridge_2013-11-11_17,Fridge,Appliance1,Base,False,2013-11-11 21:44:00,2013-11-11 22:01:00,17.0,1232.54,0.0061627083333333325,0.0,1.2325416666666666,18,0,Economy_7
Fridge_2013-11-11_18,Fridge,Appliance1,Base,False,2013-11-11 23:02:00,2013-11-11 23:18:00,16.0,1174.35,0.005871738095238094,0.0,1.174347619047619,17,0,Economy_7
Fridge_2013-11-12_01,Fridge,Appliance1,Base,False,2013-11-12 00:20:00,2013-11-12 00:36:00,16.0,1208.55,0.0030213789682539687,1.2085515873015873,0.0,17,0,Economy_7
Fridge_2013-11-12_02,Fridge,Appliance1,Base,False,2013-11-12 01:41:00,2013-11-12 01:56:00,15.0,1067.57,0.00266893253968254,1.0675730158730157,0.0,16,0,Economy_7
Fridge_2013-11-12_03,Fridge,Appliance1,Base,False,2013-11-12 03:01:00,2013-11-12 03:16:00,15.0,1092.61,0.0027315218253968257,1.0926087301587302,0.0,16,0,Economy_7
Fridge_2013-11-12_04,Fridge,Appliance1,Base,False,2013-11-12 04:23:00,2013-11-12 04:38:00,15.0,1111.34,0.002778348214285714,1.1113392857142856,0.0,16,0,Economy_7
Fridge_2013-11-12_05,Fridge,Appliance1,Base,False,2013-11-12 05:48:00,2013-11-12 06:03:00,15.0,1075.39,0.00268847619047619,1.075390476190476,0.0,16,0,Economy_7
Fridge_2013-11-12_06,Fridge,Appliance1,Base,False,2013-11-12 07:11:00,2013-11-12 07:27:00,16.0,1136.86,0.0028421577380952382,1.1368630952380951,0.0,17,0,Economy_7
Fridge_2013-11-12_07,Fridge,Appliance1,Base,False,2013-11-12 08:08:00,2013-11-12 08:31:00,23.0,1769.04,0.008845196428571428,0.0,1.769039285714286,24,0,Economy_7
Fridge_2013-11-12_08,Fridge,Appliance1,Base,False,2013-11-12 09:31:00,2013-11-12 09:46:00,15.0,1170.95,0.0058547400793650785,0.0,1.170948015873016,16,0,Economy_7
Fridge_2013-11-12_09,Fridge,Appliance1,Base,False,2013-11-12 10:48:00,2013-11-12 11:04:00,16.0,1112.0,0.00556,0.0,1.112,17,0,Economy_7
Fridge_2013-11-12_10,Fridge,Appliance1,Base,False,2013-11-12 12:07:00,2013-11-12 12:23:00,16.0,1032.02,0.005160103174603176,0.0,1.032020634920635,16,0,Economy_7
Fridge_2013-11-12_11,Fridge,Appliance1,Base,False,2013-11-12 12:43:00,2013-11-12 12:48:00,5.0,41.45,0.00020726190476190473,0.0,0.04145238095238095,5,0,Economy_7
Fridge_2013-11-12_12,Fridge,Appliance1,Base,False,2013-11-12 13:14:00,2013-11-12 13:32:00,18.0,1318.38,0.006591904761904762,0.0,1.3183809523809524,19,0,Economy_7
Fridge_2013-11-12_13,Fridge,Appliance1,Base,False,2013-11-12 14:27:00,2013-11-12 14:43:00,16.0,1155.8,0.005779017857142858,0.0,1.1558035714285713,17,0,Economy_7
Fridge_2013-11-12_14,Fridge,Appliance1,Base,False,2013-11-12 15:48:00,2013-11-12 16:04:00,16.0,1199.82,0.005999101190476189,0.0,1.1998202380952383,17,0,Economy_7
Fridge_2013-11-12_15,Fridge,Appliance1,Base,False,2013-11-12 16:52:00,2013-11-12 17:12:00,20.0,1395.72,0.006978589285714285,0.0,1.395717857142857,21,0,Economy_7
Fridge_2013-11-12_16,Fridge,Appliance1,Base,False,2013-11-12 17:57:00,2013-11-12 18:18:00,21.0,1571.95,0.007859761904761902,0.0,1.5719523809523805,22,0,Economy_7
Fridge_2013-11-12_17,Fridge,Appliance1,Base,False,2013-11-12 19:10:00,2013-11-12 19:32:00,22.0,1552.97,0.007764833333333333,0.0,1.5529666666666666,23,0,Economy_7
Fridge_2013-11-12_18,Fridge,Appliance1,Base,False,2013-11-12 20:31:00,2013-11-12 20:51:00,20.0,1550.65,0.007753267857142857,0.0,1.5506535714285719,21,0,Economy_7
Fridge_2013-11-12_19,Fridge,Appliance1,Base,False,2013-11-12 21:46:00,2013-11-12 22:04:00,18.0,1346.66,0.006733303571428572,0.0,1.3466607142857143,19,0,Economy_7
Fridge_2013-11-12_20,Fridge,Appliance1,Base,False,2013-11-12 23:06:00,2013-11-12 23:22:00,16.0,1256.72,0.006283591269841269,0.0,1.256718253968254,17,0,Economy_7
Fridge_2013-11-13_01,Fridge,Appliance1,Base,False,2013-11-13 00:26:00,2013-11-13 00:41:00,15.0,1138.23,0.0028455714285714286,1.1382285714285718,0.0,16,0,Economy_7
Fridge_2013-11-13_02,Fridge,Appliance1,Base,False,2013-11-13 01:46:00,2013-11-13 02:02:00,16.0,1113.62,0.0027840595238095237,1.1136238095238096,0.0,17,0,Economy_7
Fridge_2013-11-13_03,Fridge,Appliance1,Base,False,2013-11-13 03:11:00,2013-11-13 03:26:00,15.0,1088.96,0.0027224107142857145,1.0889642857142856,0.0,16,0,Economy_7
Fridge_2013-11-13_04,Fridge,Appliance1,Base,False,2013-11-13 04:38:00,2013-11-13 04:53:00,15.0,1053.13,0.0026328363095238093,1.0531345238095233,0.0,16,0,Economy_7
Fridge_2013-11-13_05,Fridge,Appliance1,Base,False,2013-11-13 06:09:00,2013-11-13 06:24:00,15.0,1091.17,0.002727926587301587,1.0911706349206347,0.0,16,0,Economy_7
Fridge_2013-11-13_06,Fridge,Appliance1,Base,False,2013-11-13 07:32:00,2013-11-13 07:49:00,17.0,1138.69,0.005693472222222222,0.0,1.1386944444444445,18,0,Economy_7
Fridge_2013-11-13_07,Fridge,Appliance1,Base,False,2013-11-13 07:50:00,2013-11-13 07:55:00,5.0,48.9,0.0002444940476190476,0.0,0.048898809523809525,6,0,Economy_7
Fridge_2013-11-13_08,Fridge,Appliance1,Base,False,2013-11-13 08:40:00,2013-11-13 08:56:00,16.0,1164.67,0.005823369047619047,0.0,1.1646738095238096,17,0,Economy_7
Fridge_2013-11-13_09,Fridge,Appliance1,Base,False,2013-11-13 10:01:00,2013-11-13 10:17:00,16.0,1142.32,0.005711595238095239,0.0,1.1423190476190475,17,0,Economy_7
Fridge_2013-11-13_10,Fridge,Appliance1,Base,False,2013-11-13 11:25:00,2013-11-13 11:40:00,15.0,1120.73,0.005603654761904761,0.0,1.1207309523809523,16,0,Economy_7
Fridge_2013-11-13_11,Fridge,Appliance1,Base,False,2013-11-13 12:25:00,2013-11-13 12:30:00,5.0,26.54,0.0001327142857142857,0.0,0.026542857142857146,4,0,Economy_7
Fridge_2013-11-13_12,Fridge,Appliance1,Base,False,2013-11-13 12:45:00,2013-11-13 13:00:00,15.0,1130.88,0.005654399267399267,0.0,1.1308798534798532,16,0,Economy_7
Fridge_2013-11-13_13,Fridge,Appliance1,Base,False,2013-11-13 14:11:00,2013-11-13 14:25:00,14.0,642.34,0.0032116964285714288,0.0,0.6423392857142857,10,0,Economy_7
Fridge_2013-11-13_14,Fridge,Appliance1,Base,False,2013-11-13 15:25:00,2013-11-13 15:41:00,16.0,1112.43,0.0055621329365079355,0.0,1.1124265873015873,17,0,Economy_7
Fridge_2013-11-13_15,Fridge,Appliance1,Base,False,2013-11-13 16:33:00,2013-11-13 16:52:00,19.0,1358.37,0.006791857142857142,0.0,1.3583714285714286,20,0,Economy_7
Fridge_2013-11-13_16,Fridge,Appliance1,Base,False,2013-11-13 17:52:00,2013-11-13 18:08:00,16.0,1184.88,0.005924380952380952,0.0,1.1848761904761902,17,0,Economy_7
Fridge_2013-11-13_17,Fridge,Appliance1,Base,False,2013-11-13 19:10:00,2013-11-13 19:28:00,18.0,1257.86,0.006289315476190474,0.0,1.2578630952380951,19,0,Economy_7
Fridge_2013-11-13_18,Fridge,Appliance1,Base,False,2013-11-13 20:33:00,2013-11-13 20:48:00,15.0,1134.1,0.0056705,0.0,1.1340999999999999,16,0,Economy_7
Fridge_2013-11-13_19,Fridge,Appliance1,Base,False,2013-11-13 21:57:00,2013-11-13 22:13:00,16.0,1153.41,0.005767073412698411,0.0,1.1534146825396825,17,0,Economy_7
Fridge_2013-11-13_20,Fridge,Appliance1,Base,False,2013-11-13 23:24:00,2013-11-13 23:39:00,15.0,1104.71,0.005523535714285714,0.0,1.1047071428571427,16,0,Economy_7
Fridge_2013-11-14_01,Fridge,Appliance1,Base,False,2013-11-14 00:49:00,2013-11-14 01:04:00,15.0,1109.8,0.0027745059523809523,1.109802380952381,0.0,16,0,Economy_7
Fridge_2013-11-14_02,Fridge,Appliance1,Base,False,2013-11-14 02:17:00,2013-11-14 02:33:00,16.0,1115.87,0.0027896825396825395,1.115873015873016,0.0,17,0,Economy_7
Fridge_2013-11-14_03,Fridge,Appliance1,Base,False,2013-11-14 03:51:00,2013-11-14 04:07:00,16.0,1111.16,0.0027779047619047622,1.1111619047619046,0.0,17,0,Economy_7
Fridge_2013-11-14_04,Fridge,Appliance1,Base,False,2013-11-14 05:28:00,2013-11-14 05:43:00,15.0,1087.41,0.0027185317460317457,1.0874126984126986,0.0,16,0,Economy_7
Fridge_2013-11-14_05,Fridge,Appliance1,Base,False,2013-11-14 07:04:00,2013-11-14 07:20:00,16.0,1133.45,0.002833630952380952,1.133452380952381,0.0,17,0,Economy_7
Fridge_2013-11-14_06,Fridge,Appliance1,Base,False,2013-11-14 07:51:00,2013-11-14 07:56:00,5.0,41.79,0.00020892857142857144,0.0,0.04178571428571429,6,0,Economy_7
Fridge_2013-11-14_07,Fridge,Appliance1,Base,False,2013-11-14 08:18:00,2013-11-14 08:34:00,16.0,1111.03,0.005555138888888888,0.0,1.1110277777777777,17,0,Economy_7
Fridge_2013-11-14_08,Fridge,Appliance1,Base,False,2013-11-14 09:40:00,2013-11-14 09:55:00,15.0,1117.19,0.0055859285714285715,0.0,1.117185714285714,16,0,Economy_7
Fridge_2013-11-14_09,Fridge,Appliance1,Base,False,2013-11-14 11:03:00,2013-11-14 11:18:00,15.0,1099.51,0.005497539862914863,0.0,1.0995079725829726,16,0,Economy_7
Fridge_2013-11-14_10,Fridge,Appliance1,Base,False,2013-11-14 12:16:00,2013-11-14 12:29:00,13.0,773.86,0.0038692777777777783,0.0,0.7738555555555556,12,0,Economy_7
Fridge_2013-11-14_11,Fridge,Appliance1,Base,False,2013-11-14 13:34:00,2013-11-14 13:50:00,16.0,1174.87,0.005874371031746031,0.0,1.1748742063492064,17,0,Economy_7
Fridge_2013-11-14_12,Fridge,Appliance1,Base,False,2013-11-14 14:56:00,2013-11-14 15:12:00,16.0,1183.35,0.00591672619047619,0.0,1.1833452380952378,17,0,Economy_7
Fridge_2013-11-14_13,Fridge,Appliance1,Base,False,2013-11-14 16:19:00,2013-11-14 16:35:00,16.0,1145.42,0.005727103174603175,0.0,1.1454206349206348,17,0,Economy_7
Fridge_2013-11-14_14,Fridge,Appliance1,Base,False,2013-11-14 16:37:00,2013-11-14 16:44:00,7.0,83.0,0.00041499999999999995,0.0,0.083,8,0,Economy_7
Fridge_2013-11-14_15,Fridge,Appliance1,Base,False,2013-11-14 17:20:00,2013-11-14 17:36:00,16.0,1202.97,0.006014839285714286,0.0,1.202967857142857,17,0,Economy_7
Fridge_2013-11-14_16,Fridge,Appliance1,Base,False,2013-11-14 18:33:00,2013-11-14 18:50:00,17.0,1145.36,0.00572680357142857,0.0,1.1453607142857143,18,0,Economy_7
Fridge_2013-11-14_17,Fridge,Appliance1,Base,False,2013-11-14 19:48:00,2013-11-14 20:04:00,16.0,1067.55,0.005337738095238096,0.0,1.067547619047619,17,0,Economy_7
Fridge_2013-11-14_18,Fridge,Appliance1,Base,False,2013-11-14 20:55:00,2013-11-14 21:11:00,16.0,1117.8,0.005588976190476192,0.0,1.117795238095238,17,0,Economy_7
Fridge_2013-11-14_19,Fridge,Appliance1,Base,False,2013-11-14 22:11:00,2013-11-14 22:25:00,14.0,1034.21,0.005171071428571428,0.0,1.0342142857142855,15,0,Economy_7
Fridge_2013-11-14_20,Fridge,Appliance1,Base,False,2013-11-14 23:27:00,2013-11-14 23:41:00,14.0,1047.39,0.0052369623015873015,0.0,1.0473924603174602,15,0,Economy_7
Fridge_2013-11-15_01,Fridge,Appliance1,Base,False,2013-11-15 00:43:00,2013-11-15 00:58:00,15.0,1019.91,0.0025497827380952377,1.019913095238095,0.0,16,0,Economy_7
Fridge_2013-11-15_02,Fridge,Appliance1,Base,False,2013-11-15 02:04:00,2013-11-15 02:18:00,14.0,1017.27,0.002543179563492063,1.0172718253968254,0.0,15,0,Economy_7
Fridge_2013-11-15_03,Fridge,Appliance1,Base,False,2013-11-15 03:30:00,2013-11-15 03:44:00,14.0,1012.39,0.0025309732142857148,1.0123892857142855,0.0,15,0,Economy_7
Fridge_2013-11-15_04,Fridge,Appliance1,Base,False,2013-11-15 04:58:00,2013-11-15 05:13:00,15.0,1033.98,0.0025849404761904764,1.0339761904761906,0.0,16,0,Economy_7
Fridge_2013-11-15_05,Fridge,Appliance1,Base,False,2013-11-15 06:30:00,2013-11-15 06:45:00,15.0,991.3,0.0024782480158730153,0.9912992063492062,0.0,16,0,Economy_7
Fridge_2013-11-15_06,Fridge,Appliance1,Base,False,2013-11-15 07:46:00,2013-11-15 08:03:00,17.0,1085.51,0.005427547619047618,0.0,1.0855095238095238,17,0,Economy_7
Fridge_2013-11-15_07,Fridge,Appliance1,Base,False,2013-11-15 10:22:00,2013-11-15 10:35:00,13.0,981.0,0.004905,0.0,0.9809999999999999,14,0,Economy_7
Fridge_2013-11-15_08,Fridge,Appliance1,Base,False,2013-11-15 11:44:00,2013-11-15 12:00:00,16.0,1100.25,0.005501272727272726,0.0,1.1002545454545454,17,0,Economy_7
Fridge_2013-11-15_09,Fridge,Appliance1,Base,False,2013-11-15 12:56:00,2013-11-15 13:10:00,14.0,1056.54,0.005282722222222222,0.0,1.0565444444444443,15,0,Economy_7
Fridge_2013-11-15_10,Fridge,Appliance1,Base,False,2013-11-15 14:00:00,2013-11-15 14:18:00,18.0,1290.24,0.0064512196969696975,0.0,1.2902439393939396,19,0,Economy_7
Fridge_2013-11-15_11,Fridge,Appliance1,Base,False,2013-11-15 15:12:00,2013-11-15 15:28:00,16.0,1134.71,0.005673555555555555,0.0,1.134711111111111,17,0,Economy_7
Fridge_2013-11-15_12,Fridge,Appliance1,Base,False,2013-11-15 16:23:00,2013-11-15 16:37:00,14.0,1045.1,0.005225500000000001,0.0,1.0451,15,0,Economy_7
Fridge_2013-11-15_13,Fridge,Appliance1,Base,False,2013-11-15 17:34:00,2013-11-15 17:48:00,14.0,1041.02,0.005205097222222222,0.0,1.0410194444444445,15,0,Economy_7
Fridge_2013-11-15_14,Fridge,Appliance1,Base,False,2013-11-15 18:41:00,2013-11-15 18:57:00,16.0,1121.84,0.005609222222222222,0.0,1.1218444444444444,17,0,Economy_7
Fridge_2013-11-15_15,Fridge,Appliance1,Base,False,2013-11-15 19:54:00,2013-11-15 20:08:00,14.0,1055.82,0.005279119047619046,0.0,1.0558238095238095,15,0,Economy_7
Fridge_2013-11-15_16,Fridge,Appliance1,Base,False,2013-11-15 20:58:00,2013-11-15 21:14:00,16.0,1144.37,0.005721861111111111,0.0,1.1443722222222223,17,0,Economy_7
Fridge_2013-11-15_17,Fridge,Appliance1,Base,False,2013-11-15 22:10:00,2013-11-15 22:25:00,15.0,1092.33,0.005461666666666667,0.0,1.0923333333333334,16,0,Economy_7
Fridge_2013-11-15_18,Fridge,Appliance1,Base,False,2013-11-15 23:24:00,2013-11-15 23:38:00,14.0,936.69,0.004683444444444445,0.0,0.9366888888888888,15,0,Economy_7
Fridge_2013-11-16_01,Fridge,Appliance1,Base,False,2013-11-16 00:38:00,2013-11-16 00:52:00,14.0,1004.3,0.0025107500000000004,1.0043,0.0,15,0,Economy_7
Fridge_2013-11-16_02,Fridge,Appliance1,Base,False,2013-11-16 01:52:00,2013-11-16 02:06:00,14.0,928.33,0.002320833333333333,0.9283333333333332,0.0,15,0,Economy_7
Fridge_2013-11-16_03,Fridge,Appliance1,Base,False,2013-11-16 03:08:00,2013-11-16 03:21:00,13.0,932.06,0.002330159722222222,0.932063888888889,0.0,14,0,Economy_7
Fridge_2013-11-16_04,Fridge,Appliance1,Base,False,2013-11-16 04:26:00,2013-11-16 04:40:00,14.0,970.51,0.002426263888888889,0.9705055555555555,0.0,15,0,Economy_7
Fridge_2013-11-16_05,Fridge,Appliance1,Base,False,2013-11-16 05:47:00,2013-11-16 06:00:00,13.0,955.94,0.0023898453282828283,0.9559381313131314,0.0,14,0,Economy_7
Fridge_2013-11-16_06,Fridge,Appliance1,Base,False,2013-11-16 07:09:00,2013-11-16 07:22:00,13.0,955.8,0.0023895,0.9558000000000001,0.0,14,0,Economy_7
Fridge_2013-11-16_07,Fridge,Appliance1,Base,False,2013-11-16 08:15:00,2013-11-16 08:30:00,15.0,1027.14,0.005135694444444445,0.0,1.0271388888888888,16,0,Economy_7
Fridge_2013-11-16_08,Fridge,Appliance1,Base,False,2013-11-16 09:27:00,2013-11-16 09:43:00,16.0,1177.33,0.005886666666666667,0.0,1.1773333333333336,17,0,Economy_7
Fridge_2013-11-16_09,Fridge,Appliance1,Base,False,2013-11-16 10:27:00,2013-11-16 10:46:00,19.0,1370.15,0.00685076388888889,0.0,1.370152777777778,20,0,Economy_7
Fridge_2013-11-16_10,Fridge,Appliance1,Base,False,2013-11-16 11:40:00,2013-11-16 11:57:00,17.0,1202.79,0.006013944444444445,0.0,1.2027888888888891,18,0,Economy_7
Fridge_2013-11-16_11,Fridge,Appliance1,Base,False,2013-11-16 12:55:00,2013-11-16 13:10:00,15.0,1108.31,0.005541541666666667,0.0,1.1083083333333335,16,0,Economy_7
Fridge_2013-11-16_12,Fridge,Appliance1,Base,False,2013-11-16 14:03:00,2013-11-16 14:19:00,16.0,1140.5,0.005702499999999998,0.0,1.1405,17,0,Economy_7
Fridge_2013-11-16_13,Fridge,Appliance1,Base,False,2013-11-16 15:03:00,2013-11-16 15:19:00,16.0,1194.38,0.00597188492063492,0.0,1.194376984126984,17,0,Economy_7
Fridge_2013-11-16_14,Fridge,Appliance1,Base,False,2013-11-16 16:09:00,2013-11-16 16:27:00,18.0,1342.81,0.0067140555555555564,0.0,1.3428111111111112,19,0,Economy_7
Fridge_2013-11-16_15,Fridge,Appliance1,Base,False,2013-11-16 17:18:00,2013-11-16 17:35:00,17.0,1290.2,0.006450999999999999,0.0,1.2902000000000002,18,0,Economy_7
Fridge_2013-11-16_16,Fridge,Appliance1,Base,False,2013-11-16 18:31:00,2013-11-16 18:48:00,17.0,1199.51,0.005997555555555556,0.0,1.199511111111111,18,0,Economy_7
Fridge_2013-11-16_17,Fridge,Appliance1,Base,False,2013-11-16 19:36:00,2013-11-16 19:55:00,19.0,1304.37,0.0065218492063492065,0.0,1.3043698412698412,20,0,Economy_7
Fridge_2013-11-16_18,Fridge,Appliance1,Base,False,2013-11-16 20:46:00,2013-11-16 21:03:00,17.0,1263.7,0.0063185,0.0,1.2636999999999998,18,0,Economy_7
