event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2015-04-07_01,Washing Machine,Appliance3,Shiftable,2015-04-07 13:44:00,2015-04-07 14:52:00,68.0,26069.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 68}",5,5,5,1.0
Washing_Machine_2015-04-09_01,Washing Machine,Appliance3,Shiftable,2015-04-09 08:23:00,2015-04-09 09:01:00,38.0,10734.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 38, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-09_02,Washing Machine,Appliance3,Shiftable,2015-04-09 10:26:00,2015-04-09 11:35:00,69.0,29784.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-10_01,Washing Machine,Appliance3,Shiftable,2015-04-10 09:06:00,2015-04-10 10:15:00,69.0,30919.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-11_01,Washing Machine,Appliance3,Shiftable,2015-04-11 10:57:00,2015-04-11 12:08:00,71.0,28358.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 63, ""4"": 0, ""5"": 8}",3,3,5,0.6
Washing_Machine_2015-04-13_01,Washing Machine,Appliance3,Shiftable,2015-04-13 10:42:00,2015-04-13 11:55:00,73.0,53591.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 73, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-14_01,Washing Machine,Appliance3,Shiftable,2015-04-14 09:33:00,2015-04-14 10:42:00,69.0,32024.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-15_01,Washing Machine,Appliance3,Shiftable,2015-04-15 09:06:00,2015-04-15 10:16:00,70.0,27239.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,Shiftable,2015-04-17 10:15:00,2015-04-17 11:25:00,70.0,24572.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-17_02,Washing Machine,Appliance3,Shiftable,2015-04-17 13:14:00,2015-04-17 14:27:00,73.0,25541.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 73}",5,5,5,1.0
Washing_Machine_2015-04-18_01,Washing Machine,Appliance3,Shiftable,2015-04-18 10:50:00,2015-04-18 12:02:00,72.0,26711.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 2}",3,3,5,0.6
Washing_Machine_2015-04-19_01,Washing Machine,Appliance3,Shiftable,2015-04-19 09:15:00,2015-04-19 10:25:00,70.0,27396.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-25_01,Washing Machine,Appliance3,Shiftable,2015-04-25 07:42:00,2015-04-25 08:52:00,70.0,27688.89,True,"{""0"": 0, ""1"": 18, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-04-25_02,Washing Machine,Appliance3,Shiftable,2015-04-25 09:03:00,2015-04-25 10:14:00,71.0,28337.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-25_03,Washing Machine,Appliance3,Shiftable,2015-04-25 12:46:00,2015-04-25 13:55:00,69.0,21861.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 69}",5,5,5,1.0
Washing_Machine_2015-04-26_01,Washing Machine,Appliance3,Shiftable,2015-04-26 08:46:00,2015-04-26 09:54:00,68.0,27037.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-26_02,Washing Machine,Appliance3,Shiftable,2015-04-26 10:01:00,2015-04-26 11:11:00,70.0,31955.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-26_03,Washing Machine,Appliance3,Shiftable,2015-04-26 11:39:00,2015-04-26 12:51:00,72.0,31812.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 21, ""4"": 0, ""5"": 51}",5,3,5,1.0
Washing_Machine_2015-04-26_04,Washing Machine,Appliance3,Shiftable,2015-04-26 13:43:00,2015-04-26 14:56:00,73.0,26163.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 73}",5,5,5,1.0
Washing_Machine_2015-04-26_05,Washing Machine,Appliance3,Shiftable,2015-04-26 16:56:00,2015-04-26 18:03:00,67.0,23060.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 67, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,Shiftable,2015-05-02 08:17:00,2015-05-02 09:26:00,69.0,28839.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-02_02,Washing Machine,Appliance3,Shiftable,2015-05-02 10:30:00,2015-05-02 11:40:00,70.0,28197.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-02_03,Washing Machine,Appliance3,Shiftable,2015-05-02 14:57:00,2015-05-02 16:07:00,70.0,25507.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 7, ""5"": 63}",5,5,4,1.0
Washing_Machine_2015-05-03_01,Washing Machine,Appliance3,Shiftable,2015-05-03 08:42:00,2015-05-03 09:51:00,69.0,24718.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-03_02,Washing Machine,Appliance3,Shiftable,2015-05-03 10:42:00,2015-05-03 11:54:00,72.0,25416.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-03_03,Washing Machine,Appliance3,Shiftable,2015-05-03 12:46:00,2015-05-03 13:53:00,67.0,21201.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 67}",5,5,5,1.0
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,Shiftable,2015-05-04 08:17:00,2015-05-04 09:32:00,75.0,55051.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 75, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-04_02,Washing Machine,Appliance3,Shiftable,2015-05-04 10:49:00,2015-05-04 12:05:00,76.0,51452.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 5}",3,3,5,0.6
Washing_Machine_2015-05-08_01,Washing Machine,Appliance3,Shiftable,2015-05-08 06:43:00,2015-05-08 07:56:00,73.0,25695.45,True,"{""0"": 0, ""1"": 73, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-05-09_01,Washing Machine,Appliance3,Shiftable,2015-05-09 08:20:00,2015-05-09 09:29:00,69.0,28707.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-09_02,Washing Machine,Appliance3,Shiftable,2015-05-09 09:37:00,2015-05-09 10:48:00,71.0,26430.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-09_03,Washing Machine,Appliance3,Shiftable,2015-05-09 15:18:00,2015-05-09 16:28:00,70.0,31563.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 28, ""5"": 42}",5,5,4,1.0
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,Shiftable,2015-05-10 08:46:00,2015-05-10 09:56:00,70.0,24580.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-10_02,Washing Machine,Appliance3,Shiftable,2015-05-10 11:12:00,2015-05-10 12:21:00,69.0,21541.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 21}",3,3,5,0.6
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,Shiftable,2015-05-29 18:16:00,2015-05-29 19:30:00,74.0,45693.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 74, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-05-30_01,Washing Machine,Appliance3,Shiftable,2015-05-30 07:20:00,2015-05-30 08:29:00,69.0,32689.86,True,"{""0"": 0, ""1"": 40, ""2"": 0, ""3"": 29, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-05-30_02,Washing Machine,Appliance3,Shiftable,2015-05-30 09:37:00,2015-05-30 10:48:00,71.0,24581.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-30_03,Washing Machine,Appliance3,Shiftable,2015-05-30 11:37:00,2015-05-30 12:45:00,68.0,39378.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 23, ""4"": 0, ""5"": 45}",5,3,5,1.0
Washing_Machine_2015-05-30_04,Washing Machine,Appliance3,Shiftable,2015-05-30 13:59:00,2015-05-30 15:08:00,69.0,56485.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 69}",5,5,5,1.0
Washing_Machine_2015-05-30_05,Washing Machine,Appliance3,Shiftable,2015-05-30 15:57:00,2015-05-30 17:11:00,74.0,26388.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 71, ""5"": 3}",4,5,4,0.8
Washing_Machine_2015-05-30_06,Washing Machine,Appliance3,Shiftable,2015-05-30 17:42:00,2015-05-30 18:19:00,37.0,8116.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 37, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-05-31_01,Washing Machine,Appliance3,Shiftable,2015-05-31 10:48:00,2015-05-31 11:06:00,18.0,20628.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-01-18_01,Dishwasher,Appliance4,Shiftable,2014-01-18 17:55:00,2014-01-18 18:54:00,59.0,76552.26,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 59, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-01-20_01,Dishwasher,Appliance4,Shiftable,2014-01-20 18:32:00,2014-01-20 19:31:00,59.0,54011.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 59, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-01-23_01,Dishwasher,Appliance4,Shiftable,2014-01-23 18:38:00,2014-01-23 19:25:00,47.0,33169.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 47, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-03-08_01,Dishwasher,Appliance4,Shiftable,2014-03-08 13:24:00,2014-03-08 14:19:00,55.0,74779.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 55}",5,5,5,1.0
Dishwasher_2014-03-09_01,Dishwasher,Appliance4,Shiftable,2014-03-09 18:13:00,2014-03-09 19:10:00,57.0,73830.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 57, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-03-12_02,Dishwasher,Appliance4,Shiftable,2014-03-12 07:11:00,2014-03-12 08:08:00,57.0,74088.58,True,"{""0"": 0, ""1"": 49, ""2"": 0, ""3"": 8, ""4"": 0, ""5"": 0}",1,1,3,0.2
Dishwasher_2014-03-14_01,Dishwasher,Appliance4,Shiftable,2014-03-14 07:12:00,2014-03-14 08:19:00,67.0,72961.26,True,"{""0"": 0, ""1"": 48, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",1,1,3,0.2
Dishwasher_2014-03-16_01,Dishwasher,Appliance4,Shiftable,2014-03-16 18:23:00,2014-03-16 19:22:00,59.0,62677.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 59, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-03-19_01,Dishwasher,Appliance4,Shiftable,2014-03-19 07:34:00,2014-03-19 08:31:00,57.0,73657.6,True,"{""0"": 0, ""1"": 26, ""2"": 0, ""3"": 31, ""4"": 0, ""5"": 0}",3,1,3,0.6
Dishwasher_2014-03-22_01,Dishwasher,Appliance4,Shiftable,2014-03-22 10:53:00,2014-03-22 11:47:00,54.0,58439.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 54, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-03-23_01,Dishwasher,Appliance4,Shiftable,2014-03-23 18:45:00,2014-03-23 19:43:00,58.0,75810.74,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 58, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-03-26_01,Dishwasher,Appliance4,Shiftable,2014-03-26 18:22:00,2014-03-26 19:19:00,57.0,73224.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 57, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-03-29_01,Dishwasher,Appliance4,Shiftable,2014-03-29 18:41:00,2014-03-29 19:39:00,58.0,73401.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 58, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-03-31_01,Dishwasher,Appliance4,Shiftable,2014-03-31 17:17:00,2014-03-31 18:12:00,55.0,71235.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 55, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-04-02_01,Dishwasher,Appliance4,Shiftable,2014-04-02 19:09:00,2014-04-02 20:03:00,54.0,69420.51,True,"{""0"": 0, ""1"": 0, ""2"": 3, ""3"": 0, ""4"": 51, ""5"": 0}",4,4,2,0.8
Dishwasher_2014-04-04_01,Dishwasher,Appliance4,Shiftable,2014-04-04 18:09:00,2014-04-04 19:18:00,69.0,41423.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 69, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-04-09_01,Dishwasher,Appliance4,Shiftable,2014-04-09 17:40:00,2014-04-09 18:37:00,57.0,73477.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 57, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-04-12_01,Dishwasher,Appliance4,Shiftable,2014-04-12 10:25:00,2014-04-12 11:20:00,55.0,50285.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 55, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-04-13_01,Dishwasher,Appliance4,Shiftable,2014-04-13 12:20:00,2014-04-13 13:15:00,55.0,71751.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 55}",5,5,5,1.0
Dishwasher_2014-04-15_01,Dishwasher,Appliance4,Shiftable,2014-04-15 18:10:00,2014-04-15 19:03:00,53.0,43744.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 53, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-04-17_01,Dishwasher,Appliance4,Shiftable,2014-04-17 17:17:00,2014-04-17 18:17:00,60.0,13777.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 60, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-04-20_01,Dishwasher,Appliance4,Shiftable,2014-04-20 07:40:00,2014-04-20 08:37:00,57.0,71313.06,True,"{""0"": 0, ""1"": 20, ""2"": 0, ""3"": 37, ""4"": 0, ""5"": 0}",3,1,3,0.6
Dishwasher_2014-04-22_01,Dishwasher,Appliance4,Shiftable,2014-04-22 17:11:00,2014-04-22 18:04:00,53.0,49689.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 53, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-04-24_01,Dishwasher,Appliance4,Shiftable,2014-04-24 20:10:00,2014-04-24 21:04:00,54.0,68514.17,True,"{""0"": 0, ""1"": 0, ""2"": 54, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Dishwasher_2014-04-26_02,Dishwasher,Appliance4,Shiftable,2014-04-26 17:39:00,2014-04-26 18:34:00,55.0,72387.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 55, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-04-28_01,Dishwasher,Appliance4,Shiftable,2014-04-28 06:02:00,2014-04-28 06:57:00,55.0,69748.84,True,"{""0"": 0, ""1"": 55, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dishwasher_2014-05-01_01,Dishwasher,Appliance4,Shiftable,2014-05-01 06:12:00,2014-05-01 07:09:00,57.0,71273.35,True,"{""0"": 0, ""1"": 57, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dishwasher_2014-05-03_01,Dishwasher,Appliance4,Shiftable,2014-05-03 10:22:00,2014-05-03 11:14:00,52.0,66422.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-05-04_01,Dishwasher,Appliance4,Shiftable,2014-05-04 17:59:00,2014-05-04 18:54:00,55.0,70696.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 55, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-05-07_01,Dishwasher,Appliance4,Shiftable,2014-05-07 06:13:00,2014-05-07 07:07:00,54.0,68579.89,True,"{""0"": 0, ""1"": 54, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dishwasher_2014-05-09_01,Dishwasher,Appliance4,Shiftable,2014-05-09 06:44:00,2014-05-09 07:39:00,55.0,69567.16,True,"{""0"": 0, ""1"": 55, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dishwasher_2014-05-11_01,Dishwasher,Appliance4,Shiftable,2014-05-11 12:16:00,2014-05-11 13:11:00,55.0,69715.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 55}",5,5,5,1.0
Dishwasher_2014-05-14_01,Dishwasher,Appliance4,Shiftable,2014-05-14 18:03:00,2014-05-14 18:56:00,53.0,68760.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 53, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-05-17_01,Dishwasher,Appliance4,Shiftable,2014-05-17 17:49:00,2014-05-17 18:43:00,54.0,67931.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 54, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-05-19_01,Dishwasher,Appliance4,Shiftable,2014-05-19 19:28:00,2014-05-19 20:19:00,51.0,65916.23,True,"{""0"": 0, ""1"": 0, ""2"": 19, ""3"": 0, ""4"": 32, ""5"": 0}",4,4,2,0.8
Dishwasher_2014-05-22_01,Dishwasher,Appliance4,Shiftable,2014-05-22 19:18:00,2014-05-22 20:04:00,46.0,60769.42,True,"{""0"": 0, ""1"": 0, ""2"": 4, ""3"": 0, ""4"": 42, ""5"": 0}",4,4,2,0.8
Dishwasher_2014-05-26_01,Dishwasher,Appliance4,Shiftable,2014-05-26 11:57:00,2014-05-26 12:50:00,53.0,69013.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 3, ""4"": 0, ""5"": 50}",5,3,5,1.0
Dishwasher_2014-05-27_01,Dishwasher,Appliance4,Shiftable,2014-05-27 17:05:00,2014-05-27 17:57:00,52.0,66675.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 52, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-05-29_01,Dishwasher,Appliance4,Shiftable,2014-05-29 08:28:00,2014-05-29 09:25:00,57.0,71804.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 57, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-05-30_01,Dishwasher,Appliance4,Shiftable,2014-05-30 17:42:00,2014-05-30 18:35:00,53.0,66366.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 53, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-06-01_01,Dishwasher,Appliance4,Shiftable,2014-06-01 18:25:00,2014-06-01 19:20:00,55.0,68417.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 55, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-06-04_01,Dishwasher,Appliance4,Shiftable,2014-06-04 17:16:00,2014-06-04 18:09:00,53.0,67941.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 53, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-06-06_01,Dishwasher,Appliance4,Shiftable,2014-06-06 19:48:00,2014-06-06 20:41:00,53.0,65731.72,True,"{""0"": 0, ""1"": 0, ""2"": 41, ""3"": 0, ""4"": 12, ""5"": 0}",2,4,2,0.4
Dishwasher_2014-06-08_01,Dishwasher,Appliance4,Shiftable,2014-06-08 08:26:00,2014-06-08 09:18:00,52.0,67190.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-06-11_01,Dishwasher,Appliance4,Shiftable,2014-06-11 12:57:00,2014-06-11 13:49:00,52.0,65992.24,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 52}",5,5,5,1.0
Dishwasher_2014-06-13_01,Dishwasher,Appliance4,Shiftable,2014-06-13 06:05:00,2014-06-13 06:59:00,54.0,64916.19,True,"{""0"": 0, ""1"": 54, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dishwasher_2014-06-15_01,Dishwasher,Appliance4,Shiftable,2014-06-15 08:07:00,2014-06-15 08:57:00,50.0,64873.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 50, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-06-15_03,Dishwasher,Appliance4,Shiftable,2014-06-15 16:02:00,2014-06-15 16:47:00,45.0,59063.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 45, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-06-15_05,Dishwasher,Appliance4,Shiftable,2014-06-15 19:15:00,2014-06-15 19:29:00,14.0,1065.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 14, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-06-16_01,Dishwasher,Appliance4,Shiftable,2014-06-16 06:18:00,2014-06-16 07:37:00,79.0,80328.47,True,"{""0"": 0, ""1"": 79, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dishwasher_2014-06-18_01,Dishwasher,Appliance4,Shiftable,2014-06-18 06:12:00,2014-06-18 07:36:00,84.0,54177.81,True,"{""0"": 0, ""1"": 84, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dishwasher_2014-06-21_01,Dishwasher,Appliance4,Shiftable,2014-06-21 07:45:00,2014-06-21 09:05:00,80.0,81823.21,True,"{""0"": 0, ""1"": 15, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 0}",3,1,3,0.6
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,Shiftable,2014-06-22 12:16:00,2014-06-22 13:35:00,79.0,80846.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 79}",5,5,5,1.0
Dishwasher_2014-06-24_01,Dishwasher,Appliance4,Shiftable,2014-06-24 18:55:00,2014-06-24 20:15:00,80.0,80866.42,True,"{""0"": 0, ""1"": 0, ""2"": 15, ""3"": 0, ""4"": 65, ""5"": 0}",4,4,2,0.8
Dishwasher_2014-06-26_01,Dishwasher,Appliance4,Shiftable,2014-06-26 19:00:00,2014-06-26 20:18:00,78.0,78581.06,True,"{""0"": 0, ""1"": 0, ""2"": 18, ""3"": 0, ""4"": 60, ""5"": 0}",4,4,2,0.8
Dishwasher_2014-06-29_01,Dishwasher,Appliance4,Shiftable,2014-06-29 07:45:00,2014-06-29 08:37:00,52.0,65675.56,True,"{""0"": 0, ""1"": 15, ""2"": 0, ""3"": 37, ""4"": 0, ""5"": 0}",3,1,3,0.6
Dishwasher_2014-07-01_02,Dishwasher,Appliance4,Shiftable,2014-07-01 17:01:00,2014-07-01 17:53:00,52.0,60356.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 52, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-07-03_01,Dishwasher,Appliance4,Shiftable,2014-07-03 17:46:00,2014-07-03 18:39:00,53.0,64253.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 53, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-07-06_01,Dishwasher,Appliance4,Shiftable,2014-07-06 17:14:00,2014-07-06 18:05:00,51.0,65686.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 51, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-07-08_01,Dishwasher,Appliance4,Shiftable,2014-07-08 17:35:00,2014-07-08 18:25:00,50.0,63145.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 50, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-07-11_01,Dishwasher,Appliance4,Shiftable,2014-07-11 18:08:00,2014-07-11 18:59:00,51.0,66071.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 51, ""5"": 0}",4,4,4,0.8
Dishwasher_2014-07-12_02,Dishwasher,Appliance4,Shiftable,2014-07-12 09:42:00,2014-07-12 10:29:00,47.0,56534.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 47, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-07-28_01,Dishwasher,Appliance4,Shiftable,2014-07-28 12:23:00,2014-07-28 13:15:00,52.0,62744.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 52}",5,5,5,1.0
