event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Tumble_Dryer_2013-11-30_24,Tumble Dryer,Appliance2,Shiftable,2013-11-30 19:40:00,2013-11-30 21:27:00,107.0,75315.2,True,"{""0"": 0, ""1"": 87, ""2"": 20}",1,2,1,0.5,11
Tumble_Dryer_2013-11-30_28,Tumble Dryer,Appliance2,Shiftable,2013-11-30 21:39:00,2013-11-30 21:45:00,6.0,226.24,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,11
Tumble_Dryer_2013-11-30_33,Tumble Dryer,Appliance2,Shiftable,2013-11-30 22:02:00,2013-11-30 22:09:00,7.0,350.52,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Tumble_Dryer_2013-12-01_01,Tumble Dryer,Appliance2,Shiftable,2013-12-01 12:02:00,2013-12-01 13:38:00,96.0,98873.52,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-01_03,Tumble Dryer,Appliance2,Shiftable,2013-12-01 13:41:00,2013-12-01 13:46:00,5.0,342.53,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-01_07,Tumble Dryer,Appliance2,Shiftable,2013-12-01 14:02:00,2013-12-01 15:17:00,75.0,56616.65,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-01_17,Tumble Dryer,Appliance2,Shiftable,2013-12-01 15:46:00,2013-12-01 16:59:00,73.0,67901.77,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-06_01,Tumble Dryer,Appliance2,Shiftable,2013-12-06 20:13:00,2013-12-06 23:04:00,171.0,139982.22,True,"{""0"": 64, ""1"": 107, ""2"": 0}",1,1,0,0.5,12
Tumble_Dryer_2013-12-07_07,Tumble Dryer,Appliance2,Shiftable,2013-12-07 00:45:00,2013-12-07 00:59:00,14.0,221.06,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_08,Tumble Dryer,Appliance2,Shiftable,2013-12-07 07:48:00,2013-12-07 09:21:00,93.0,91216.06,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_20,Tumble Dryer,Appliance2,Shiftable,2013-12-07 10:03:00,2013-12-07 10:08:00,5.0,109.8,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_25,Tumble Dryer,Appliance2,Shiftable,2013-12-07 10:24:00,2013-12-07 10:29:00,5.0,183.91,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_27,Tumble Dryer,Appliance2,Shiftable,2013-12-07 10:35:00,2013-12-07 10:41:00,6.0,230.59,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_28,Tumble Dryer,Appliance2,Shiftable,2013-12-07 10:48:00,2013-12-07 12:43:00,115.0,114781.97,False,"{""0"": 115, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_30,Tumble Dryer,Appliance2,Shiftable,2013-12-07 12:49:00,2013-12-07 12:54:00,5.0,208.21,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_31,Tumble Dryer,Appliance2,Shiftable,2013-12-07 12:56:00,2013-12-07 13:03:00,7.0,173.6,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_42,Tumble Dryer,Appliance2,Shiftable,2013-12-07 14:03:00,2013-12-07 14:09:00,6.0,139.94,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_45,Tumble Dryer,Appliance2,Shiftable,2013-12-07 14:18:00,2013-12-07 14:24:00,6.0,157.87,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_52,Tumble Dryer,Appliance2,Shiftable,2013-12-07 15:31:00,2013-12-07 16:37:00,66.0,67887.96,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_57,Tumble Dryer,Appliance2,Shiftable,2013-12-07 16:54:00,2013-12-07 18:23:00,89.0,94947.07,True,"{""0"": 6, ""1"": 0, ""2"": 83}",2,0,2,1.0,12
Tumble_Dryer_2013-12-07_66,Tumble Dryer,Appliance2,Shiftable,2013-12-07 19:06:00,2013-12-07 21:01:00,115.0,146494.67,True,"{""0"": 0, ""1"": 61, ""2"": 54}",1,2,1,0.5,12
Tumble_Dryer_2013-12-07_67,Tumble Dryer,Appliance2,Shiftable,2013-12-07 21:03:00,2013-12-07 21:24:00,21.0,10613.2,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,12
Tumble_Dryer_2013-12-07_72,Tumble Dryer,Appliance2,Shiftable,2013-12-07 21:35:00,2013-12-07 21:41:00,6.0,292.3,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,12
Tumble_Dryer_2013-12-07_82,Tumble Dryer,Appliance2,Shiftable,2013-12-07 22:19:00,2013-12-07 22:24:00,5.0,155.08,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-07_87,Tumble Dryer,Appliance2,Shiftable,2013-12-07 22:49:00,2013-12-07 22:55:00,6.0,182.4,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-08_01,Tumble Dryer,Appliance2,Shiftable,2013-12-08 16:41:00,2013-12-08 18:15:00,94.0,97016.17,True,"{""0"": 19, ""1"": 0, ""2"": 75}",2,0,2,1.0,12
Tumble_Dryer_2013-12-13_01,Tumble Dryer,Appliance2,Shiftable,2013-12-13 19:41:00,2013-12-13 23:05:00,204.0,194725.79,True,"{""0"": 65, ""1"": 120, ""2"": 19}",1,2,0,0.5,12
Tumble_Dryer_2013-12-14_01,Tumble Dryer,Appliance2,Shiftable,2013-12-14 08:44:00,2013-12-14 10:35:00,111.0,122256.36,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-14_17,Tumble Dryer,Appliance2,Shiftable,2013-12-14 12:21:00,2013-12-14 13:33:00,72.0,77756.46,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-14_18,Tumble Dryer,Appliance2,Shiftable,2013-12-14 13:41:00,2013-12-14 15:33:00,112.0,120840.75,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-14_31,Tumble Dryer,Appliance2,Shiftable,2013-12-14 17:25:00,2013-12-14 18:40:00,75.0,76440.46,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,12
Tumble_Dryer_2013-12-14_47,Tumble Dryer,Appliance2,Shiftable,2013-12-14 20:09:00,2013-12-14 21:41:00,92.0,88992.25,True,"{""0"": 0, ""1"": 92, ""2"": 0}",1,1,1,0.5,12
Tumble_Dryer_2013-12-15_01,Tumble Dryer,Appliance2,Shiftable,2013-12-15 13:16:00,2013-12-15 14:31:00,75.0,77310.13,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-15_18,Tumble Dryer,Appliance2,Shiftable,2013-12-15 15:34:00,2013-12-15 16:25:00,51.0,41584.12,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-21_02,Tumble Dryer,Appliance2,Shiftable,2013-12-21 14:58:00,2013-12-21 15:35:00,37.0,38676.0,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-22_01,Tumble Dryer,Appliance2,Shiftable,2013-12-22 13:34:00,2013-12-22 14:37:00,63.0,54314.43,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-22_02,Tumble Dryer,Appliance2,Shiftable,2013-12-22 14:39:00,2013-12-22 15:00:00,21.0,11285.91,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-22_03,Tumble Dryer,Appliance2,Shiftable,2013-12-22 15:01:00,2013-12-22 16:51:00,110.0,91877.17,False,"{""0"": 110, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-22_11,Tumble Dryer,Appliance2,Shiftable,2013-12-22 18:00:00,2013-12-22 20:08:00,128.0,103690.21,True,"{""0"": 0, ""1"": 8, ""2"": 120}",2,2,1,1.0,12
Tumble_Dryer_2013-12-22_12,Tumble Dryer,Appliance2,Shiftable,2013-12-22 20:15:00,2013-12-22 22:09:00,114.0,124579.42,True,"{""0"": 9, ""1"": 105, ""2"": 0}",1,1,0,0.5,12
Tumble_Dryer_2013-12-23_01,Tumble Dryer,Appliance2,Shiftable,2013-12-23 08:33:00,2013-12-23 09:33:00,60.0,53437.09,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-23_21,Tumble Dryer,Appliance2,Shiftable,2013-12-23 12:25:00,2013-12-23 13:44:00,79.0,84684.43,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-23_28,Tumble Dryer,Appliance2,Shiftable,2013-12-23 14:49:00,2013-12-23 16:17:00,88.0,91631.75,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-23_39,Tumble Dryer,Appliance2,Shiftable,2013-12-23 17:02:00,2013-12-23 17:12:00,10.0,39.5,True,"{""0"": 0, ""1"": 0, ""2"": 10}",2,2,2,1.0,12
Tumble_Dryer_2013-12-26_01,Tumble Dryer,Appliance2,Shiftable,2013-12-26 10:06:00,2013-12-26 10:55:00,49.0,63773.33,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-27_01,Tumble Dryer,Appliance2,Shiftable,2013-12-27 19:57:00,2013-12-27 20:06:00,9.0,4169.14,True,"{""0"": 0, ""1"": 6, ""2"": 3}",1,2,1,0.5,12
Tumble_Dryer_2013-12-28_01,Tumble Dryer,Appliance2,Shiftable,2013-12-28 11:48:00,2013-12-28 14:05:00,137.0,153889.55,False,"{""0"": 137, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-28_02,Tumble Dryer,Appliance2,Shiftable,2013-12-28 14:06:00,2013-12-28 14:11:00,5.0,7783.55,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-28_03,Tumble Dryer,Appliance2,Shiftable,2013-12-28 14:12:00,2013-12-28 15:15:00,63.0,73603.85,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-28_04,Tumble Dryer,Appliance2,Shiftable,2013-12-28 15:18:00,2013-12-28 17:21:00,123.0,111866.13,True,"{""0"": 102, ""1"": 0, ""2"": 21}",0,0,2,0.0,12
Tumble_Dryer_2013-12-28_05,Tumble Dryer,Appliance2,Shiftable,2013-12-28 21:02:00,2013-12-28 22:24:00,82.0,69957.03,True,"{""0"": 24, ""1"": 58, ""2"": 0}",1,1,0,0.5,12
Tumble_Dryer_2013-12-29_01,Tumble Dryer,Appliance2,Shiftable,2013-12-29 09:23:00,2013-12-29 11:19:00,116.0,131226.76,False,"{""0"": 116, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-29_15,Tumble Dryer,Appliance2,Shiftable,2013-12-29 12:29:00,2013-12-29 13:20:00,51.0,53030.6,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-29_24,Tumble Dryer,Appliance2,Shiftable,2013-12-29 13:44:00,2013-12-29 14:37:00,53.0,50224.34,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-29_28,Tumble Dryer,Appliance2,Shiftable,2013-12-29 16:09:00,2013-12-29 16:40:00,31.0,26644.37,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-29_29,Tumble Dryer,Appliance2,Shiftable,2013-12-29 16:47:00,2013-12-29 16:52:00,5.0,635.76,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2013-12-31_02,Tumble Dryer,Appliance2,Shiftable,2013-12-31 13:29:00,2013-12-31 14:03:00,34.0,50634.49,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Tumble_Dryer_2014-01-02_01,Tumble Dryer,Appliance2,Shiftable,2014-01-02 12:42:00,2014-01-02 14:16:00,94.0,114806.38,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-02_21,Tumble Dryer,Appliance2,Shiftable,2014-01-02 15:13:00,2014-01-02 16:05:00,52.0,53752.95,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-02_34,Tumble Dryer,Appliance2,Shiftable,2014-01-02 17:05:00,2014-01-02 18:14:00,69.0,69271.47,True,"{""0"": 0, ""1"": 0, ""2"": 69}",2,2,2,1.0,1
Tumble_Dryer_2014-01-04_01,Tumble Dryer,Appliance2,Shiftable,2014-01-04 08:38:00,2014-01-04 09:46:00,68.0,92894.78,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-04_02,Tumble Dryer,Appliance2,Shiftable,2014-01-04 09:47:00,2014-01-04 10:37:00,50.0,43442.74,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-04_03,Tumble Dryer,Appliance2,Shiftable,2014-01-04 10:44:00,2014-01-04 12:04:00,80.0,70974.32,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-04_15,Tumble Dryer,Appliance2,Shiftable,2014-01-04 13:44:00,2014-01-04 15:07:00,83.0,81129.5,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-04_17,Tumble Dryer,Appliance2,Shiftable,2014-01-04 17:54:00,2014-01-04 19:21:00,87.0,91016.27,True,"{""0"": 0, ""1"": 0, ""2"": 87}",2,2,2,1.0,1
Tumble_Dryer_2014-01-10_01,Tumble Dryer,Appliance2,Shiftable,2014-01-10 16:39:00,2014-01-10 18:55:00,136.0,153859.25,True,"{""0"": 21, ""1"": 0, ""2"": 115}",2,0,2,1.0,1
Tumble_Dryer_2014-01-10_06,Tumble Dryer,Appliance2,Shiftable,2014-01-10 20:31:00,2014-01-10 21:55:00,84.0,88274.71,True,"{""0"": 0, ""1"": 84, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2014-01-11_01,Tumble Dryer,Appliance2,Shiftable,2014-01-11 08:22:00,2014-01-11 09:53:00,91.0,102360.58,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-11_09,Tumble Dryer,Appliance2,Shiftable,2014-01-11 10:32:00,2014-01-11 12:06:00,94.0,99682.83,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-11_16,Tumble Dryer,Appliance2,Shiftable,2014-01-11 12:42:00,2014-01-11 15:19:00,157.0,176092.37,False,"{""0"": 157, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-11_31,Tumble Dryer,Appliance2,Shiftable,2014-01-11 17:15:00,2014-01-11 18:44:00,89.0,95886.29,True,"{""0"": 0, ""1"": 0, ""2"": 89}",2,2,2,1.0,1
Tumble_Dryer_2014-01-17_01,Tumble Dryer,Appliance2,Shiftable,2014-01-17 10:24:00,2014-01-17 12:08:00,104.0,117386.79,False,"{""0"": 104, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-17_16,Tumble Dryer,Appliance2,Shiftable,2014-01-17 14:55:00,2014-01-17 16:21:00,86.0,91350.72,False,"{""0"": 86, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-17_34,Tumble Dryer,Appliance2,Shiftable,2014-01-17 18:14:00,2014-01-17 19:58:00,104.0,101689.47,True,"{""0"": 0, ""1"": 0, ""2"": 104}",2,2,2,1.0,1
Tumble_Dryer_2014-01-18_01,Tumble Dryer,Appliance2,Shiftable,2014-01-18 09:54:00,2014-01-18 11:39:00,105.0,122826.29,False,"{""0"": 105, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-18_11,Tumble Dryer,Appliance2,Shiftable,2014-01-18 12:19:00,2014-01-18 14:32:00,133.0,127763.28,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-19_01,Tumble Dryer,Appliance2,Shiftable,2014-01-19 11:35:00,2014-01-19 13:17:00,102.0,129148.8,False,"{""0"": 102, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-19_02,Tumble Dryer,Appliance2,Shiftable,2014-01-19 13:18:00,2014-01-19 14:18:00,60.0,57776.91,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-19_22,Tumble Dryer,Appliance2,Shiftable,2014-01-19 16:29:00,2014-01-19 17:20:00,51.0,64904.06,True,"{""0"": 31, ""1"": 0, ""2"": 20}",0,0,2,0.0,1
Tumble_Dryer_2014-01-19_27,Tumble Dryer,Appliance2,Shiftable,2014-01-19 17:49:00,2014-01-19 19:25:00,96.0,23157.53,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,1
Tumble_Dryer_2014-01-19_28,Tumble Dryer,Appliance2,Shiftable,2014-01-19 19:53:00,2014-01-19 20:49:00,56.0,40413.84,True,"{""0"": 0, ""1"": 49, ""2"": 7}",1,2,1,0.5,1
Tumble_Dryer_2014-01-24_01,Tumble Dryer,Appliance2,Shiftable,2014-01-24 16:36:00,2014-01-24 20:18:00,222.0,15825.92,True,"{""0"": 24, ""1"": 18, ""2"": 180}",2,0,1,1.0,1
Tumble_Dryer_2014-01-24_02,Tumble Dryer,Appliance2,Shiftable,2014-01-24 22:00:00,2014-01-25 00:24:00,144.0,4693.67,False,"{""0"": 120, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-25_01,Tumble Dryer,Appliance2,Shiftable,2014-01-25 09:30:00,2014-01-25 13:33:00,243.0,31776.67,False,"{""0"": 243, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-25_02,Tumble Dryer,Appliance2,Shiftable,2014-01-25 14:20:00,2014-01-25 15:36:00,76.0,2337.0,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-31_01,Tumble Dryer,Appliance2,Shiftable,2014-01-31 08:33:00,2014-01-31 12:02:00,209.0,15192.23,False,"{""0"": 209, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-31_02,Tumble Dryer,Appliance2,Shiftable,2014-01-31 15:42:00,2014-01-31 16:05:00,23.0,1542.25,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-31_03,Tumble Dryer,Appliance2,Shiftable,2014-01-31 16:13:00,2014-01-31 16:25:00,12.0,48.33,False,"{""0"": 12, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Tumble_Dryer_2014-01-31_06,Tumble Dryer,Appliance2,Shiftable,2014-01-31 19:42:00,2014-01-31 23:11:00,209.0,11087.0,True,"{""0"": 71, ""1"": 120, ""2"": 18}",1,2,0,0.5,1
Tumble_Dryer_2014-02-01_01,Tumble Dryer,Appliance2,Shiftable,2014-02-01 11:21:00,2014-02-01 15:24:00,243.0,26687.0,False,"{""0"": 243, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-02_01,Tumble Dryer,Appliance2,Shiftable,2014-02-02 12:59:00,2014-02-02 13:54:00,55.0,2431.42,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-02_02,Tumble Dryer,Appliance2,Shiftable,2014-02-02 14:10:00,2014-02-02 15:43:00,93.0,123.33,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-03_01,Tumble Dryer,Appliance2,Shiftable,2014-02-03 08:26:00,2014-02-03 08:57:00,31.0,2731.0,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-06_01,Tumble Dryer,Appliance2,Shiftable,2014-02-06 12:28:00,2014-02-06 16:01:00,213.0,10335.3,False,"{""0"": 213, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-07_01,Tumble Dryer,Appliance2,Shiftable,2014-02-07 20:27:00,2014-02-07 22:03:00,96.0,8013.33,True,"{""0"": 3, ""1"": 93, ""2"": 0}",1,1,0,0.5,2
Tumble_Dryer_2014-02-07_03,Tumble Dryer,Appliance2,Shiftable,2014-02-07 22:13:00,2014-02-07 23:01:00,48.0,107.67,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-08_01,Tumble Dryer,Appliance2,Shiftable,2014-02-08 09:51:00,2014-02-08 15:44:00,353.0,29999.33,False,"{""0"": 353, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-08_02,Tumble Dryer,Appliance2,Shiftable,2014-02-08 16:18:00,2014-02-08 20:48:00,270.0,13430.75,True,"{""0"": 42, ""1"": 48, ""2"": 180}",2,0,1,1.0,2
Tumble_Dryer_2014-02-09_01,Tumble Dryer,Appliance2,Shiftable,2014-02-09 12:08:00,2014-02-09 12:56:00,48.0,3056.4,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-09_02,Tumble Dryer,Appliance2,Shiftable,2014-02-09 13:36:00,2014-02-09 14:39:00,63.0,3210.0,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-15_01,Tumble Dryer,Appliance2,Shiftable,2014-02-15 13:18:00,2014-02-15 21:12:00,474.0,23581.67,True,"{""0"": 222, ""1"": 72, ""2"": 180}",0,0,1,0.0,2
Tumble_Dryer_2014-02-16_01,Tumble Dryer,Appliance2,Shiftable,2014-02-16 08:08:00,2014-02-16 11:44:00,216.0,15757.75,False,"{""0"": 216, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-16_02,Tumble Dryer,Appliance2,Shiftable,2014-02-16 12:29:00,2014-02-16 15:59:00,210.0,7980.67,False,"{""0"": 210, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2014-02-21_01,Tumble Dryer,Appliance2,Shiftable,2014-02-21 16:51:00,2014-02-22 16:01:00,1390.0,61275.32,True,"{""0"": 129, ""1"": 120, ""2"": 180}",2,0,0,1.0,2
Tumble_Dryer_2014-02-28_01,Tumble Dryer,Appliance2,Shiftable,2014-02-28 17:52:00,2014-02-28 21:30:00,218.0,203448.85,True,"{""0"": 0, ""1"": 90, ""2"": 128}",2,2,1,1.0,2
Tumble_Dryer_2014-03-01_01,Tumble Dryer,Appliance2,Shiftable,2014-03-01 09:14:00,2014-03-01 09:55:00,41.0,40734.68,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2014-03-01_02,Tumble Dryer,Appliance2,Shiftable,2014-03-01 10:14:00,2014-03-01 15:16:00,302.0,205972.56,False,"{""0"": 302, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2014-03-01_14,Tumble Dryer,Appliance2,Shiftable,2014-03-01 19:14:00,2014-03-01 21:01:00,107.0,109927.04,True,"{""0"": 0, ""1"": 61, ""2"": 46}",1,2,1,0.5,3
Tumble_Dryer_2014-03-01_15,Tumble Dryer,Appliance2,Shiftable,2014-03-01 21:21:00,2014-03-01 21:28:00,7.0,914.0,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,3
Tumble_Dryer_2014-03-02_01,Tumble Dryer,Appliance2,Shiftable,2014-03-02 09:46:00,2014-03-02 11:18:00,92.0,116447.31,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2014-03-02_07,Tumble Dryer,Appliance2,Shiftable,2014-03-02 18:33:00,2014-03-02 20:03:00,90.0,87962.55,True,"{""0"": 0, ""1"": 3, ""2"": 87}",2,2,1,1.0,3
Tumble_Dryer_2014-03-02_16,Tumble Dryer,Appliance2,Shiftable,2014-03-02 20:47:00,2014-03-02 20:53:00,6.0,114.45,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,3
Tumble_Dryer_2014-03-02_20,Tumble Dryer,Appliance2,Shiftable,2014-03-02 21:07:00,2014-03-02 21:13:00,6.0,877.44,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,3
Tumble_Dryer_2014-03-04_01,Tumble Dryer,Appliance2,Shiftable,2014-03-04 09:20:00,2014-03-04 09:31:00,11.0,141.35,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2014-03-07_01,Tumble Dryer,Appliance2,Shiftable,2014-03-07 08:08:00,2014-03-07 09:24:00,76.0,38716.69,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2014-03-07_17,Tumble Dryer,Appliance2,Shiftable,2014-03-07 19:17:00,2014-03-07 21:01:00,104.0,102272.62,True,"{""0"": 0, ""1"": 61, ""2"": 43}",1,2,1,0.5,3
Tumble_Dryer_2014-03-07_18,Tumble Dryer,Appliance2,Shiftable,2014-03-07 21:20:00,2014-03-07 21:26:00,6.0,827.44,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,3
Tumble_Dryer_2014-03-08_01,Tumble Dryer,Appliance2,Shiftable,2014-03-08 07:00:00,2014-03-08 08:56:00,116.0,128567.24,False,"{""0"": 116, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2014-03-08_13,Tumble Dryer,Appliance2,Shiftable,2014-03-08 14:11:00,2014-03-08 19:16:00,305.0,195914.21,True,"{""0"": 169, ""1"": 0, ""2"": 136}",0,0,2,0.0,3
Tumble_Dryer_2014-03-08_14,Tumble Dryer,Appliance2,Shiftable,2014-03-08 19:25:00,2014-03-08 19:33:00,8.0,388.52,True,"{""0"": 0, ""1"": 0, ""2"": 8}",2,2,2,1.0,3
Tumble_Dryer_2014-03-09_01,Tumble Dryer,Appliance2,Shiftable,2014-03-09 12:29:00,2014-03-09 13:17:00,48.0,44694.9,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
