event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2014-09-23_01,Washing Machine,Appliance5,2014-09-23 18:23:00,2014-09-23 19:52:00,2014-09-23 20:08:00,2014-09-23 21:37:00,89,0.18562471230158745,0.09281235615079372,0.09281235615079372,50.0,True,True,2014-09-23 18:23:00,2014-09-24 14:00:00
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,2014-09-26 08:02:00,2014-09-26 09:15:00,2014-09-26 13:02:00,2014-09-26 14:15:00,73,0.12313014880952378,0.06156507440476189,0.06156507440476189,50.0,True,True,2014-09-26 08:02:00,2014-09-27 14:00:00
Washing_Machine_2014-09-27_01,Washing Machine,Appliance5,2014-09-27 09:54:00,2014-09-27 11:00:00,2014-09-27 13:09:00,2014-09-27 14:15:00,66,0.14944311309523814,0.07472155654761907,0.07472155654761907,50.0,True,True,2014-09-27 09:54:00,2014-09-28 14:00:00
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,2014-10-01 18:24:00,2014-10-01 19:23:00,2014-10-01 20:09:00,2014-10-01 21:08:00,59,0.11050966269841266,0.05525483134920633,0.05525483134920633,50.0,True,True,2014-10-01 18:24:00,2014-10-02 14:00:00
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,2014-10-04 08:25:00,2014-10-04 09:36:00,2014-10-04 13:10:00,2014-10-04 14:21:00,71,0.1259001984126984,0.0629500992063492,0.0629500992063492,50.0,True,True,2014-10-04 08:25:00,2014-10-05 14:00:00
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 16:46:00,2014-10-06 17:47:00,2014-10-06 20:01:00,2014-10-06 21:02:00,61,0.1672336706349207,0.08361683531746035,0.08361683531746035,50.0,True,True,2014-10-06 16:46:00,2014-10-07 14:00:00
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,2014-10-08 06:51:00,2014-10-08 08:06:00,2014-10-08 13:06:00,2014-10-08 14:21:00,75,0.17683244642857143,0.08841622321428572,0.08841622321428572,50.0,True,True,2014-10-08 06:51:00,2014-10-09 14:00:00
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,2014-10-10 10:33:00,2014-10-10 10:39:00,2014-10-10 13:03:00,2014-10-10 13:09:00,6,0.001165892857142857,0.0005829464285714285,0.0005829464285714285,50.0,True,True,2014-10-10 10:33:00,2014-10-11 14:00:00
Washing_Machine_2014-10-11_01,Washing Machine,Appliance5,2014-10-11 05:39:00,2014-10-11 06:55:00,2014-10-11 13:09:00,2014-10-11 14:25:00,76,0.09788984623015877,0.085623308531746,0.012266537698412766,12.530960228062533,True,True,2014-10-11 05:39:00,2014-10-12 14:00:00
Washing_Machine_2014-10-13_01,Washing Machine,Appliance5,2014-10-13 11:00:00,2014-10-13 12:19:00,2014-10-13 13:00:00,2014-10-13 14:19:00,79,0.16554163690476187,0.08277081845238093,0.08277081845238093,50.0,True,True,2014-10-13 11:00:00,2014-10-14 14:00:00
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 17:29:00,2014-10-15 18:55:00,2014-10-15 20:14:00,2014-10-15 21:40:00,86,0.20183992063492054,0.10091996031746027,0.10091996031746027,50.0,True,True,2014-10-15 17:29:00,2014-10-16 14:00:00
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,2014-10-17 17:41:00,2014-10-17 18:39:00,2014-10-17 20:11:00,2014-10-17 21:09:00,58,0.15829797222222225,0.07914898611111112,0.07914898611111112,50.0,True,True,2014-10-17 17:41:00,2014-10-18 14:00:00
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,2014-10-20 15:46:00,2014-10-20 17:08:00,2014-10-20 20:01:00,2014-10-20 21:23:00,82,0.12542965277777776,0.09547263888888889,0.02995701388888887,23.88351815177497,True,True,2014-10-20 15:46:00,2014-10-21 14:00:00
Washing_Machine_2014-10-21_01,Washing Machine,Appliance5,2014-10-21 17:42:00,2014-10-21 19:07:00,2014-10-21 20:12:00,2014-10-21 21:37:00,85,0.20350398611111106,0.10175199305555553,0.10175199305555553,50.0,True,True,2014-10-21 17:42:00,2014-10-22 14:00:00
Washing_Machine_2014-10-23_01,Washing Machine,Appliance5,2014-10-23 06:38:00,2014-10-23 07:53:00,2014-10-23 13:08:00,2014-10-23 14:23:00,75,0.13200797619047622,0.06600398809523811,0.06600398809523811,50.0,True,True,2014-10-23 06:38:00,2014-10-24 14:00:00
Washing_Machine_2014-10-24_01,Washing Machine,Appliance5,2014-10-24 16:55:00,2014-10-24 17:56:00,2014-10-24 20:10:00,2014-10-24 21:11:00,61,0.16222705555555555,0.08111352777777778,0.08111352777777778,50.0,True,True,2014-10-24 16:55:00,2014-10-25 14:00:00
Washing_Machine_2014-10-25_02,Washing Machine,Appliance5,2014-10-25 07:41:00,2014-10-25 09:00:00,2014-10-25 13:11:00,2014-10-25 14:30:00,79,0.19176845634920633,0.09588422817460317,0.09588422817460317,50.0,True,True,2014-10-25 07:41:00,2014-10-26 14:00:00
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,2014-10-26 08:28:00,2014-10-26 09:50:00,2014-10-26 13:13:00,2014-10-26 14:35:00,82,0.16078566071428577,0.08039283035714288,0.08039283035714288,50.0,True,True,2014-10-26 08:28:00,2014-10-27 14:00:00
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,2014-10-31 16:51:00,2014-10-31 19:09:00,2014-10-31 20:06:00,2014-10-31 22:24:00,138,0.2917237499999999,0.15646936111111107,0.13525438888888883,46.36385926373457,True,True,2014-10-31 16:51:00,2014-11-01 14:00:00
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,2014-11-07 16:45:00,2014-11-07 18:11:00,2014-11-07 20:00:00,2014-11-07 21:26:00,86,0.23892793055555553,0.11946396527777776,0.11946396527777776,50.0,True,True,2014-11-07 16:45:00,2014-11-08 14:00:00
Washing_Machine_2014-11-08_01,Washing Machine,Appliance5,2014-11-08 07:52:00,2014-11-08 09:10:00,2014-11-08 13:07:00,2014-11-08 14:25:00,78,0.14352291666666664,0.07176145833333332,0.07176145833333332,50.0,True,True,2014-11-08 07:52:00,2014-11-09 14:00:00
Washing_Machine_2014-11-09_01,Washing Machine,Appliance5,2014-11-09 08:08:00,2014-11-09 09:06:00,2014-11-09 13:08:00,2014-11-09 14:06:00,58,0.16929988888888894,0.08464994444444447,0.08464994444444447,50.0,True,True,2014-11-09 08:08:00,2014-11-10 14:00:00
Washing_Machine_2014-11-11_01,Washing Machine,Appliance5,2014-11-11 17:15:00,2014-11-11 18:28:00,2014-11-11 20:00:00,2014-11-11 21:13:00,73,0.15343804166666664,0.07671902083333332,0.07671902083333332,50.0,True,True,2014-11-11 17:15:00,2014-11-12 14:00:00
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 17:24:00,2014-11-12 19:27:00,2014-11-12 20:09:00,2014-11-12 22:12:00,123,0.3175322083333331,0.16395259722222214,0.153579611111111,48.366624575573454,True,True,2014-11-12 17:24:00,2014-11-13 14:00:00
Washing_Machine_2014-11-14_01,Washing Machine,Appliance5,2014-11-14 17:41:00,2014-11-14 19:05:00,2014-11-14 20:11:00,2014-11-14 21:35:00,84,0.17269912499999998,0.08634956249999999,0.08634956249999999,50.0,True,True,2014-11-14 17:41:00,2014-11-15 14:00:00
Washing_Machine_2014-11-15_02,Washing Machine,Appliance5,2014-11-15 06:48:00,2014-11-15 08:10:00,2014-11-15 13:03:00,2014-11-15 14:25:00,82,0.20248688888888886,0.10124344444444443,0.10124344444444443,50.0,True,True,2014-11-15 06:48:00,2014-11-16 14:00:00
Washing_Machine_2014-11-26_01,Washing Machine,Appliance5,2014-11-26 17:12:00,2014-11-26 18:27:00,2014-11-26 20:12:00,2014-11-26 21:27:00,75,0.16209079166666668,0.08104539583333334,0.08104539583333334,50.0,True,True,2014-11-26 17:12:00,2014-11-27 14:00:00
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,2014-11-28 15:02:00,2014-11-28 16:22:00,2014-11-28 20:02:00,2014-11-28 21:22:00,80,0.1092928819444445,0.10107770833333335,0.008215173611111154,7.516659333118392,True,True,2014-11-28 15:02:00,2014-11-29 14:00:00
Washing_Machine_2014-11-30_01,Washing Machine,Appliance5,2014-11-30 09:50:00,2014-11-30 11:08:00,2014-11-30 13:05:00,2014-11-30 14:23:00,78,0.19918958333333325,0.09959479166666663,0.09959479166666663,50.0,True,True,2014-11-30 09:50:00,2014-12-01 14:00:00
Washing_Machine_2014-12-03_01,Washing Machine,Appliance5,2014-12-03 17:23:00,2014-12-03 18:42:00,2014-12-03 20:08:00,2014-12-03 21:27:00,79,0.22101500000000002,0.11050750000000001,0.11050750000000001,50.0,True,True,2014-12-03 17:23:00,2014-12-04 14:00:00
Washing_Machine_2014-12-05_01,Washing Machine,Appliance5,2014-12-05 16:41:00,2014-12-05 18:04:00,2014-12-05 20:11:00,2014-12-05 21:34:00,83,0.1953281805555555,0.09766409027777775,0.09766409027777775,50.0,True,True,2014-12-05 16:41:00,2014-12-06 14:00:00
Washing_Machine_2014-12-06_01,Washing Machine,Appliance5,2014-12-06 05:12:00,2014-12-06 06:29:00,2014-12-06 13:12:00,2014-12-06 14:29:00,77,0.12243787202380951,0.11366519841269841,0.008772673611111101,7.16500006583351,True,True,2014-12-06 05:12:00,2014-12-07 14:00:00
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,2014-12-07 10:14:00,2014-12-07 11:26:00,2014-12-07 13:14:00,2014-12-07 14:26:00,72,0.17107392857142872,0.08553696428571436,0.08553696428571436,50.0,True,True,2014-12-07 10:14:00,2014-12-08 14:00:00
Washing_Machine_2014-12-09_01,Washing Machine,Appliance5,2014-12-09 19:51:00,2014-12-09 21:04:00,2014-12-09 20:06:00,2014-12-09 21:19:00,73,0.13362172222222227,0.09504279861111115,0.03857892361111112,28.871745528733474,True,True,2014-12-09 19:51:00,2014-12-10 14:00:00
Washing_Machine_2014-12-10_01,Washing Machine,Appliance5,2014-12-10 18:16:00,2014-12-10 19:32:00,2014-12-10 20:01:00,2014-12-10 21:17:00,76,0.22703381944444453,0.11351690972222227,0.11351690972222227,50.0,True,True,2014-12-10 18:16:00,2014-12-11 14:00:00
Washing_Machine_2014-12-12_01,Washing Machine,Appliance5,2014-12-12 06:08:00,2014-12-12 07:32:00,2014-12-12 13:08:00,2014-12-12 14:32:00,84,0.2369926527777777,0.11849632638888885,0.11849632638888885,50.0,True,True,2014-12-12 06:08:00,2014-12-13 14:00:00
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,2014-12-13 11:33:00,2014-12-13 13:03:00,2014-12-13 13:03:00,2014-12-13 14:33:00,90,0.21532721825396817,0.10880466468253963,0.10652255357142854,49.47008299052574,True,True,2014-12-13 11:33:00,2014-12-14 14:00:00
Washing_Machine_2014-12-17_01,Washing Machine,Appliance5,2014-12-17 17:23:00,2014-12-17 18:53:00,2014-12-17 20:08:00,2014-12-17 21:38:00,90,0.23393753571428577,0.11696876785714289,0.11696876785714289,50.0,True,True,2014-12-17 17:23:00,2014-12-18 14:00:00
Washing_Machine_2014-12-19_01,Washing Machine,Appliance5,2014-12-19 19:10:00,2014-12-19 20:28:00,2014-12-19 20:10:00,2014-12-19 21:28:00,78,0.21112624305555555,0.1102843611111111,0.10084188194444445,47.763783641955406,True,True,2014-12-19 19:10:00,2014-12-20 14:00:00
Washing_Machine_2014-12-21_02,Washing Machine,Appliance5,2014-12-21 07:22:00,2014-12-21 08:33:00,2014-12-21 13:07:00,2014-12-21 14:18:00,71,0.2143849166666666,0.1071924583333333,0.1071924583333333,50.0,True,True,2014-12-21 07:22:00,2014-12-22 14:00:00
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,2014-12-23 09:21:00,2014-12-23 10:40:00,2014-12-23 13:06:00,2014-12-23 14:25:00,79,0.22725173611111119,0.11362586805555559,0.11362586805555559,50.0,True,True,2014-12-23 09:21:00,2014-12-24 14:00:00
Washing_Machine_2014-12-28_01,Washing Machine,Appliance5,2014-12-28 10:28:00,2014-12-28 11:48:00,2014-12-28 13:13:00,2014-12-28 14:33:00,80,0.19399451190476194,0.09699725595238097,0.09699725595238097,50.0,True,True,2014-12-28 10:28:00,2014-12-29 14:00:00
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,2014-12-29 07:57:00,2014-12-29 09:19:00,2014-12-29 13:12:00,2014-12-29 14:34:00,82,0.21315856944444442,0.10657928472222221,0.10657928472222221,50.0,True,True,2014-12-29 07:57:00,2014-12-30 14:00:00
Washing_Machine_2014-12-30_01,Washing Machine,Appliance5,2014-12-30 12:45:00,2014-12-30 13:58:00,2014-12-30 13:00:00,2014-12-30 14:13:00,73,0.18880588888888897,0.11712444444444446,0.0716814444444445,37.9656825675753,True,True,2014-12-30 12:45:00,2014-12-31 14:00:00
Washing_Machine_2015-01-03_02,Washing Machine,Appliance5,2015-01-03 15:03:00,2015-01-03 16:24:00,2015-01-03 20:03:00,2015-01-03 21:24:00,81,0.11695793055555558,0.10835750694444447,0.008600423611111102,7.353433469845689,True,True,2015-01-03 15:03:00,2015-01-04 14:00:00
Washing_Machine_2015-01-05_01,Washing Machine,Appliance5,2015-01-05 07:17:00,2015-01-05 08:39:00,2015-01-05 13:02:00,2015-01-05 14:24:00,82,0.25769513888888884,0.12884756944444442,0.12884756944444442,50.0,True,True,2015-01-05 07:17:00,2015-01-06 14:00:00
Washing_Machine_2015-01-06_01,Washing Machine,Appliance5,2015-01-06 07:48:00,2015-01-06 09:08:00,2015-01-06 13:03:00,2015-01-06 14:23:00,80,0.25785624801587304,0.12892812400793652,0.12892812400793652,50.0,True,True,2015-01-06 07:48:00,2015-01-07 14:00:00
Washing_Machine_2015-01-09_01,Washing Machine,Appliance5,2015-01-09 07:49:00,2015-01-09 09:11:00,2015-01-09 13:04:00,2015-01-09 14:26:00,82,0.2208756111111112,0.1104378055555556,0.1104378055555556,50.0,True,True,2015-01-09 07:49:00,2015-01-10 14:00:00
Washing_Machine_2015-01-10_01,Washing Machine,Appliance5,2015-01-10 08:27:00,2015-01-10 09:59:00,2015-01-10 13:12:00,2015-01-10 14:44:00,92,0.21644973214285715,0.10822486607142857,0.10822486607142857,50.0,True,True,2015-01-10 08:27:00,2015-01-11 14:00:00
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,2015-01-14 17:40:00,2015-01-14 19:03:00,2015-01-14 20:10:00,2015-01-14 21:33:00,83,0.23405076388888882,0.11702538194444441,0.11702538194444441,50.0,True,True,2015-01-14 17:40:00,2015-01-15 14:00:00
Washing_Machine_2015-01-15_01,Washing Machine,Appliance5,2015-01-15 07:14:00,2015-01-15 08:27:00,2015-01-15 13:14:00,2015-01-15 14:27:00,73,0.21433401388888892,0.10716700694444446,0.10716700694444446,50.0,True,True,2015-01-15 07:14:00,2015-01-16 14:00:00
Washing_Machine_2015-01-16_01,Washing Machine,Appliance5,2015-01-16 17:14:00,2015-01-16 20:15:00,2015-01-16 19:59:00,2015-01-16 23:00:00,181,0.4862814027777776,0.2667200624999999,0.21956134027777768,45.151087214847394,True,False,2015-01-16 17:14:00,2015-01-17 14:00:00
Washing_Machine_2015-01-17_01,Washing Machine,Appliance5,2015-01-17 07:31:00,2015-01-17 08:30:00,2015-01-17 13:01:00,2015-01-17 14:00:00,59,0.19246011111111108,0.09623005555555554,0.09623005555555554,50.0,True,True,2015-01-17 07:31:00,2015-01-18 14:00:00
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,2015-01-20 17:02:00,2015-01-20 18:17:00,2015-01-20 20:02:00,2015-01-20 21:17:00,75,0.1878377777777777,0.09391888888888884,0.09391888888888884,50.0,True,True,2015-01-20 17:02:00,2015-01-21 14:00:00
Washing_Machine_2015-01-22_01,Washing Machine,Appliance5,2015-01-22 07:13:00,2015-01-22 08:37:00,2015-01-22 13:13:00,2015-01-22 14:37:00,84,0.2554866408730158,0.1277433204365079,0.1277433204365079,50.0,True,True,2015-01-22 07:13:00,2015-01-23 14:00:00
Washing_Machine_2015-01-23_01,Washing Machine,Appliance5,2015-01-23 17:19:00,2015-01-23 18:48:00,2015-01-23 20:04:00,2015-01-23 21:33:00,89,0.27214183531746033,0.13607091765873017,0.13607091765873017,50.0,True,True,2015-01-23 17:19:00,2015-01-24 14:00:00
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,2015-01-24 08:00:00,2015-01-24 09:18:00,2015-01-24 13:00:00,2015-01-24 14:18:00,78,0.1878837738095237,0.09394188690476185,0.09394188690476185,50.0,True,True,2015-01-24 08:00:00,2015-01-25 14:00:00
Washing_Machine_2015-01-25_01,Washing Machine,Appliance5,2015-01-25 08:32:00,2015-01-25 09:04:00,2015-01-25 13:02:00,2015-01-25 13:34:00,32,0.10387722222222222,0.05193861111111111,0.05193861111111111,50.0,True,True,2015-01-25 08:32:00,2015-01-26 14:00:00
Washing_Machine_2015-01-26_01,Washing Machine,Appliance5,2015-01-26 17:02:00,2015-01-26 19:05:00,2015-01-26 20:02:00,2015-01-26 22:05:00,123,0.412718222222222,0.20877541666666655,0.20394280555555544,49.41453867906648,True,True,2015-01-26 17:02:00,2015-01-27 14:00:00
Washing_Machine_2015-01-27_01,Washing Machine,Appliance5,2015-01-27 17:06:00,2015-01-27 18:25:00,2015-01-27 20:06:00,2015-01-27 21:25:00,79,0.2421019191919192,0.1210509595959596,0.1210509595959596,50.0,True,True,2015-01-27 17:06:00,2015-01-28 14:00:00
Washing_Machine_2015-01-28_01,Washing Machine,Appliance5,2015-01-28 17:24:00,2015-01-28 18:45:00,2015-01-28 20:09:00,2015-01-28 21:30:00,81,0.22275197902097893,0.11137598951048946,0.11137598951048946,50.0,True,True,2015-01-28 17:24:00,2015-01-29 14:00:00
Washing_Machine_2015-01-29_01,Washing Machine,Appliance5,2015-01-29 17:05:00,2015-01-29 18:31:00,2015-01-29 20:05:00,2015-01-29 21:31:00,86,0.2721984226190476,0.1360992113095238,0.1360992113095238,50.0,True,True,2015-01-29 17:05:00,2015-01-30 14:00:00
Washing_Machine_2015-01-31_01,Washing Machine,Appliance5,2015-01-31 06:02:00,2015-01-31 07:23:00,2015-01-31 13:02:00,2015-01-31 14:23:00,81,0.19608049404761907,0.09804024702380953,0.09804024702380953,50.0,True,True,2015-01-31 06:02:00,2015-02-01 14:00:00
Washing_Machine_2015-02-03_01,Washing Machine,Appliance5,2015-02-03 18:48:00,2015-02-03 20:02:00,2015-02-03 20:03:00,2015-02-03 21:17:00,74,0.20763466269841271,0.10406274801587302,0.10357191468253969,49.88180361434972,True,True,2015-02-03 18:48:00,2015-02-04 14:00:00
Washing_Machine_2015-02-05_01,Washing Machine,Appliance5,2015-02-05 17:09:00,2015-02-05 18:25:00,2015-02-05 20:09:00,2015-02-05 21:25:00,76,0.25468520833333325,0.12734260416666662,0.12734260416666662,50.0,True,True,2015-02-05 17:09:00,2015-02-06 14:00:00
Washing_Machine_2015-02-06_01,Washing Machine,Appliance5,2015-02-06 18:26:00,2015-02-06 20:03:00,2015-02-06 20:11:00,2015-02-06 21:48:00,97,0.2556975496031746,0.12879682043650795,0.12690072916666664,49.6292316307325,True,True,2015-02-06 18:26:00,2015-02-07 14:00:00
Washing_Machine_2015-02-07_01,Washing Machine,Appliance5,2015-02-07 06:52:00,2015-02-07 08:01:00,2015-02-07 13:07:00,2015-02-07 14:16:00,69,0.14557526388888886,0.07278763194444443,0.07278763194444443,50.0,True,True,2015-02-07 06:52:00,2015-02-08 14:00:00
Washing_Machine_2015-02-11_01,Washing Machine,Appliance5,2015-02-11 08:02:00,2015-02-11 09:34:00,2015-02-11 13:02:00,2015-02-11 14:34:00,92,0.2535334265873016,0.1267667132936508,0.1267667132936508,50.0,True,True,2015-02-11 08:02:00,2015-02-12 14:00:00
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,2015-02-13 17:53:00,2015-02-13 18:57:00,2015-02-13 20:08:00,2015-02-13 21:12:00,64,0.18515268055555553,0.09257634027777777,0.09257634027777777,50.0,True,True,2015-02-13 17:53:00,2015-02-14 14:00:00
Washing_Machine_2015-02-14_01,Washing Machine,Appliance5,2015-02-14 08:02:00,2015-02-14 09:12:00,2015-02-14 13:02:00,2015-02-14 14:12:00,70,0.215203875,0.1076019375,0.1076019375,50.0,True,True,2015-02-14 08:02:00,2015-02-15 14:00:00
Washing_Machine_2015-02-15_01,Washing Machine,Appliance5,2015-02-15 10:41:00,2015-02-15 11:48:00,2015-02-15 13:11:00,2015-02-15 14:18:00,67,0.22374926190476185,0.11187463095238093,0.11187463095238093,50.0,True,True,2015-02-15 10:41:00,2015-02-16 14:00:00
Washing_Machine_2015-02-16_01,Washing Machine,Appliance5,2015-02-16 08:35:00,2015-02-16 09:44:00,2015-02-16 13:05:00,2015-02-16 14:14:00,69,0.14652677777777776,0.07326338888888888,0.07326338888888888,50.0,True,True,2015-02-16 08:35:00,2015-02-17 14:00:00
Washing_Machine_2015-02-17_01,Washing Machine,Appliance5,2015-02-17 06:35:00,2015-02-17 07:55:00,2015-02-17 13:05:00,2015-02-17 14:25:00,80,0.18842914682539688,0.09421457341269844,0.09421457341269844,50.0,True,True,2015-02-17 06:35:00,2015-02-18 14:00:00
Washing_Machine_2015-02-19_01,Washing Machine,Appliance5,2015-02-19 08:48:00,2015-02-19 10:07:00,2015-02-19 13:03:00,2015-02-19 14:22:00,79,0.21436708333333332,0.10718354166666666,0.10718354166666666,50.0,True,True,2015-02-19 08:48:00,2015-02-20 14:00:00
Washing_Machine_2015-02-21_01,Washing Machine,Appliance5,2015-02-21 08:37:00,2015-02-21 09:49:00,2015-02-21 13:07:00,2015-02-21 14:19:00,72,0.25830428571428565,0.12915214285714283,0.12915214285714283,50.0,True,True,2015-02-21 08:37:00,2015-02-22 14:00:00
Washing_Machine_2015-02-24_01,Washing Machine,Appliance5,2015-02-24 17:29:00,2015-02-24 19:14:00,2015-02-24 20:14:00,2015-02-24 21:59:00,105,0.4131459166666666,0.2065729583333333,0.2065729583333333,50.0,True,True,2015-02-24 17:29:00,2015-02-25 14:00:00
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,2015-02-25 16:59:00,2015-02-25 18:00:00,2015-02-25 20:14:00,2015-02-25 21:15:00,61,0.23791968055555568,0.11895984027777784,0.11895984027777784,50.0,True,True,2015-02-25 16:59:00,2015-02-26 14:00:00
Washing_Machine_2015-02-27_01,Washing Machine,Appliance5,2015-02-27 16:50:00,2015-02-27 18:12:00,2015-02-27 20:05:00,2015-02-27 21:27:00,82,0.19504256547619045,0.09752128273809522,0.09752128273809522,50.0,True,True,2015-02-27 16:50:00,2015-02-28 14:00:00
Washing_Machine_2015-02-28_01,Washing Machine,Appliance5,2015-02-28 08:15:00,2015-02-28 09:08:00,2015-02-28 13:00:00,2015-02-28 13:53:00,53,0.2034890138888889,0.10174450694444445,0.10174450694444445,50.0,True,True,2015-02-28 08:15:00,2015-03-01 14:00:00
Washing_Machine_2015-03-03_01,Washing Machine,Appliance5,2015-03-03 21:33:00,2015-03-03 22:49:00,2015-03-03 21:33:00,2015-03-03 22:49:00,76,0.09860624702380956,0.09860624702380956,0.0,0.0,False,True,2015-03-03 21:33:00,2015-03-04 14:00:00
Washing_Machine_2015-03-06_01,Washing Machine,Appliance5,2015-03-06 07:53:00,2015-03-06 09:14:00,2015-03-06 13:08:00,2015-03-06 14:29:00,81,0.21505891666666663,0.10752945833333331,0.10752945833333331,50.0,True,True,2015-03-06 07:53:00,2015-03-07 14:00:00
Washing_Machine_2015-03-07_01,Washing Machine,Appliance5,2015-03-07 08:37:00,2015-03-07 10:00:00,2015-03-07 13:07:00,2015-03-07 14:30:00,83,0.26549731944444455,0.13274865972222227,0.13274865972222227,50.0,True,True,2015-03-07 08:37:00,2015-03-08 14:00:00
Washing_Machine_2015-03-09_01,Washing Machine,Appliance5,2015-03-09 17:12:00,2015-03-09 18:35:00,2015-03-09 20:12:00,2015-03-09 21:35:00,83,0.25194073611111106,0.12597036805555553,0.12597036805555553,50.0,True,True,2015-03-09 17:12:00,2015-03-10 14:00:00
Washing_Machine_2015-03-13_01,Washing Machine,Appliance5,2015-03-13 11:33:00,2015-03-13 12:58:00,2015-03-13 13:03:00,2015-03-13 14:28:00,85,0.22778200793650794,0.11389100396825397,0.11389100396825397,50.0,True,True,2015-03-13 11:33:00,2015-03-14 14:00:00
Washing_Machine_2015-03-14_01,Washing Machine,Appliance5,2015-03-14 08:10:00,2015-03-14 09:28:00,2015-03-14 13:10:00,2015-03-14 14:28:00,78,0.2068773869047619,0.10343869345238095,0.10343869345238095,50.0,True,True,2015-03-14 08:10:00,2015-03-15 14:00:00
Washing_Machine_2015-03-17_01,Washing Machine,Appliance5,2015-03-17 17:42:00,2015-03-17 19:03:00,2015-03-17 20:12:00,2015-03-17 21:33:00,81,0.2353280178571429,0.11766400892857146,0.11766400892857146,50.0,True,True,2015-03-17 17:42:00,2015-03-18 14:00:00
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,2015-03-18 07:59:00,2015-03-18 09:01:00,2015-03-18 13:14:00,2015-03-18 14:16:00,62,0.1406949861111112,0.0703474930555556,0.0703474930555556,50.0,True,True,2015-03-18 07:59:00,2015-03-19 14:00:00
Washing_Machine_2015-03-20_01,Washing Machine,Appliance5,2015-03-20 16:50:00,2015-03-20 17:59:00,2015-03-20 20:05:00,2015-03-20 21:14:00,69,0.22026436111111108,0.11013218055555554,0.11013218055555554,50.0,True,True,2015-03-20 16:50:00,2015-03-21 14:00:00
Washing_Machine_2015-03-21_01,Washing Machine,Appliance5,2015-03-21 08:04:00,2015-03-21 09:15:00,2015-03-21 13:04:00,2015-03-21 14:15:00,71,0.1897983333333334,0.0948991666666667,0.0948991666666667,50.0,True,True,2015-03-21 08:04:00,2015-03-22 14:00:00
Washing_Machine_2015-03-25_01,Washing Machine,Appliance5,2015-03-25 10:29:00,2015-03-25 11:52:00,2015-03-25 13:14:00,2015-03-25 14:37:00,83,0.2453622361111111,0.12268111805555555,0.12268111805555555,50.0,True,True,2015-03-25 10:29:00,2015-03-26 14:00:00
Washing_Machine_2015-03-27_01,Washing Machine,Appliance5,2015-03-27 07:11:00,2015-03-27 08:36:00,2015-03-27 13:11:00,2015-03-27 14:36:00,85,0.26919075000000003,0.13459537500000002,0.13459537500000002,50.0,True,True,2015-03-27 07:11:00,2015-03-28 14:00:00
Washing_Machine_2015-03-28_01,Washing Machine,Appliance5,2015-03-28 08:43:00,2015-03-28 09:41:00,2015-03-28 13:13:00,2015-03-28 14:11:00,58,0.1372352242063492,0.0686176121031746,0.0686176121031746,50.0,True,True,2015-03-28 08:43:00,2015-03-29 14:00:00
Washing_Machine_2015-03-29_01,Washing Machine,Appliance5,2015-03-29 10:39:00,2015-03-29 11:43:00,2015-03-29 13:09:00,2015-03-29 14:13:00,64,0.18465938492063494,0.09232969246031747,0.09232969246031747,50.0,True,True,2015-03-29 10:39:00,2015-03-30 14:00:00
Washing_Machine_2015-04-11_02,Washing Machine,Appliance5,2015-04-11 18:33:00,2015-04-11 20:36:00,2015-04-11 20:03:00,2015-04-11 22:06:00,123,0.19188556051587324,0.10024654761904764,0.0916390128968256,47.75711765411603,True,True,2015-04-11 18:33:00,2015-04-12 14:00:00
Washing_Machine_2015-04-12_01,Washing Machine,Appliance5,2015-04-12 09:24:00,2015-04-12 10:58:00,2015-04-12 13:09:00,2015-04-12 14:43:00,94,0.22913595833333336,0.11456797916666668,0.11456797916666668,50.0,True,True,2015-04-12 09:24:00,2015-04-13 14:00:00
