event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Dishwasher_2014-09-06_01,Dishwasher,Appliance5,2014-09-06 07:16:00,2014-09-06 08:21:00,2014-09-06 13:01:00,2014-09-06 14:06:00,65,0.24672529365079368,0.12336264682539684,0.12336264682539684,50.0,5.75,65
Dishwasher_2014-09-07_01,Dishwasher,Appliance5,2014-09-07 21:37:00,2014-09-07 22:41:00,2014-09-08 12:52:00,2014-09-08 13:56:00,64,0.18814776452020202,0.149158005501443,0.03898975901875901,20.722945668893427,15.25,64
Dishwasher_2014-09-09_01,Dishwasher,Appliance5,2014-09-09 19:47:00,2014-09-09 20:56:00,2014-09-09 20:02:00,2014-09-09 21:11:00,69,0.16736388988095238,0.12404596527777774,0.04331792460317464,25.88247956831496,0.25,69
Dishwasher_2014-09-12_01,Dishwasher,Appliance5,2014-09-12 06:39:00,2014-09-12 07:44:00,2014-09-12 13:09:00,2014-09-12 14:14:00,65,0.24804034559884564,0.12402017279942282,0.12402017279942282,50.0,6.5,65
Dishwasher_2014-09-13_01,Dishwasher,Appliance5,2014-09-13 18:52:00,2014-09-13 19:39:00,2014-09-13 20:07:00,2014-09-13 20:54:00,47,0.0889327281746032,0.0444663640873016,0.0444663640873016,50.0,1.25,47
Dishwasher_2014-09-13_02,Dishwasher,Appliance5,2014-09-13 19:40:00,2014-09-13 19:56:00,2014-09-13 20:55:00,2014-09-13 21:11:00,16,0.14372910714285714,0.07186455357142857,0.07186455357142857,50.0,1.25,16
Dishwasher_2014-09-15_01,Dishwasher,Appliance5,2014-09-15 06:44:00,2014-09-15 07:48:00,2014-09-15 13:14:00,2014-09-15 14:18:00,64,0.22015741405122655,0.11007870702561327,0.11007870702561327,50.0,6.5,64
Dishwasher_2014-09-17_01,Dishwasher,Appliance5,2014-09-17 12:39:00,2014-09-17 13:31:00,2014-09-17 13:09:00,2014-09-17 14:01:00,52,0.09051158730158726,0.04630754365079364,0.04420404365079362,48.83799408301663,0.5,52
Dishwasher_2014-09-20_01,Dishwasher,Appliance5,2014-09-20 06:59:00,2014-09-20 08:03:00,2014-09-20 13:14:00,2014-09-20 14:18:00,64,0.22700729834054836,0.11350364917027418,0.11350364917027418,50.0,6.25,64
Dishwasher_2014-09-23_01,Dishwasher,Appliance5,2014-09-23 18:51:00,2014-09-23 19:56:00,2014-09-23 20:06:00,2014-09-23 21:11:00,65,0.24062799404761906,0.12031399702380953,0.12031399702380953,50.0,1.25,65
Dishwasher_2014-09-26_01,Dishwasher,Appliance5,2014-09-26 17:55:00,2014-09-26 18:59:00,2014-09-26 20:10:00,2014-09-26 21:14:00,64,0.21566150793650793,0.10783075396825396,0.10783075396825396,50.0,2.25,64
Dishwasher_2014-09-29_01,Dishwasher,Appliance5,2014-09-29 06:45:00,2014-09-29 07:53:00,2014-09-29 13:00:00,2014-09-29 14:08:00,68,0.23470092857142855,0.11735046428571427,0.11735046428571427,50.0,6.25,68
Dishwasher_2014-10-01_01,Dishwasher,Appliance5,2014-10-01 19:39:00,2014-10-01 20:43:00,2014-10-01 20:09:00,2014-10-01 21:13:00,64,0.16343656250000002,0.11882142857142856,0.04461513392857146,27.29813528020785,0.5,64
Dishwasher_2014-10-04_01,Dishwasher,Appliance5,2014-10-04 19:47:00,2014-10-04 20:51:00,2014-10-04 20:02:00,2014-10-04 21:06:00,64,0.15523686011904764,0.1144006101190476,0.04083625000000003,26.305769112235094,0.25,64
Dishwasher_2014-10-07_01,Dishwasher,Appliance5,2014-10-07 07:55:00,2014-10-07 08:59:00,2014-10-07 13:10:00,2014-10-07 14:14:00,64,0.23330681547619042,0.11665340773809521,0.11665340773809521,50.0,5.25,64
Dishwasher_2014-10-09_02,Dishwasher,Appliance5,2014-10-09 19:25:00,2014-10-09 20:34:00,2014-10-09 20:10:00,2014-10-09 21:19:00,69,0.16583966765873015,0.12114945932539681,0.04469020833333334,26.94784002178429,0.75,69
Dishwasher_2014-10-12_01,Dishwasher,Appliance5,2014-10-12 19:37:00,2014-10-12 20:45:00,2014-10-12 20:07:00,2014-10-12 21:15:00,68,0.1689618253968254,0.12350910218253967,0.045452723214285715,26.901179072571573,0.5,68
Dishwasher_2014-10-18_01,Dishwasher,Appliance5,2014-10-18 08:27:00,2014-10-18 09:33:00,2014-10-18 13:12:00,2014-10-18 14:18:00,66,0.2393951388888889,0.11969756944444444,0.11969756944444444,50.0,4.75,66
Dishwasher_2014-10-20_01,Dishwasher,Appliance5,2014-10-20 19:42:00,2014-10-20 20:51:00,2014-10-20 20:12:00,2014-10-20 21:21:00,69,0.16440133730158726,0.12166131448412701,0.042740022817460255,25.997369315223693,0.5,69
Dishwasher_2014-10-28_01,Dishwasher,Appliance5,2014-10-28 19:27:00,2014-10-28 20:32:00,2014-10-28 20:12:00,2014-10-28 21:17:00,65,0.1666809444444444,0.12055930555555558,0.046121638888888816,27.67061288416289,0.75,65
Dishwasher_2014-10-29_01,Dishwasher,Appliance5,2014-10-29 12:15:00,2014-10-29 13:52:00,2014-10-29 13:00:00,2014-10-29 14:37:00,97,0.2447426636904761,0.1507763839285714,0.09396627976190469,38.39391070808277,0.75,97
Dishwasher_2014-10-31_01,Dishwasher,Appliance5,2014-10-31 18:30:00,2014-10-31 19:35:00,2014-10-31 20:00:00,2014-10-31 21:05:00,65,0.2332975833333333,0.11664879166666665,0.11664879166666665,50.0,1.5,65
Dishwasher_2014-11-03_01,Dishwasher,Appliance5,2014-11-03 07:49:00,2014-11-03 09:00:00,2014-11-03 13:04:00,2014-11-03 14:15:00,71,0.24922014484126978,0.12461007242063489,0.12461007242063489,50.0,5.25,71
Dishwasher_2014-11-05_01,Dishwasher,Appliance5,2014-11-05 19:00:00,2014-11-05 20:07:00,2014-11-05 20:00:00,2014-11-05 21:07:00,67,0.22418840873015874,0.12667406547619048,0.09751434325396827,43.49660350698151,1.0,67
Dishwasher_2014-11-08_01,Dishwasher,Appliance5,2014-11-08 08:29:00,2014-11-08 09:35:00,2014-11-08 13:14:00,2014-11-08 14:20:00,66,0.2491517222222222,0.1245758611111111,0.1245758611111111,50.0,4.75,66
Dishwasher_2014-11-10_01,Dishwasher,Appliance5,2014-11-10 19:29:00,2014-11-10 20:43:00,2014-11-10 20:14:00,2014-11-10 21:28:00,74,0.19176579761904755,0.13211840476190473,0.05964739285714282,31.104291587822864,0.75,74
Dishwasher_2014-11-13_01,Dishwasher,Appliance5,2014-11-13 07:48:00,2014-11-13 08:59:00,2014-11-13 13:03:00,2014-11-13 14:14:00,71,0.2609927083333334,0.1304963541666667,0.1304963541666667,50.0,5.25,71
Dishwasher_2014-11-15_01,Dishwasher,Appliance5,2014-11-15 19:37:00,2014-11-15 20:43:00,2014-11-15 20:07:00,2014-11-15 21:13:00,66,0.17375541369047617,0.1256742261904762,0.04808118749999998,27.671763704382002,0.5,66
Dishwasher_2014-11-17_01,Dishwasher,Appliance5,2014-11-17 19:33:00,2014-11-17 20:38:00,2014-11-17 20:03:00,2014-11-17 21:08:00,65,0.16683566666666658,0.12063727777777776,0.04619838888888882,27.690954705262172,0.5,65
Dishwasher_2014-11-20_01,Dishwasher,Appliance5,2014-11-20 07:52:00,2014-11-20 08:59:00,2014-11-20 13:07:00,2014-11-20 14:14:00,67,0.25160670634920634,0.12580335317460317,0.12580335317460317,50.0,5.25,67
Dishwasher_2014-11-22_01,Dishwasher,Appliance5,2014-11-22 19:31:00,2014-11-22 20:41:00,2014-11-22 20:01:00,2014-11-22 21:11:00,70,0.17511526388888893,0.12828460416666668,0.04683065972222225,26.74276284215659,0.5,70
Dishwasher_2014-11-25_01,Dishwasher,Appliance5,2014-11-25 07:40:00,2014-11-25 08:47:00,2014-11-25 13:10:00,2014-11-25 14:17:00,67,0.26395661111111113,0.13197830555555556,0.13197830555555556,50.0,5.5,67
Dishwasher_2014-11-27_01,Dishwasher,Appliance5,2014-11-27 18:38:00,2014-11-27 19:45:00,2014-11-27 20:08:00,2014-11-27 21:15:00,67,0.2533029305555556,0.1266514652777778,0.1266514652777778,50.0,1.5,67
Dishwasher_2014-12-03_01,Dishwasher,Appliance5,2014-12-03 07:54:00,2014-12-03 09:04:00,2014-12-03 13:09:00,2014-12-03 14:19:00,70,0.260672648989899,0.1303363244949495,0.1303363244949495,50.0,5.25,68
Dishwasher_2014-12-05_04,Dishwasher,Appliance5,2014-12-05 19:49:00,2014-12-05 20:41:00,2014-12-05 20:04:00,2014-12-05 20:56:00,52,0.09506820833333335,0.04902015277777777,0.04604805555555558,48.436860610751566,0.25,52
Dishwasher_2014-12-08_01,Dishwasher,Appliance5,2014-12-08 07:40:00,2014-12-08 08:29:00,2014-12-08 13:10:00,2014-12-08 13:59:00,49,0.10553263888888888,0.05276631944444444,0.05276631944444444,50.0,5.5,48
Dishwasher_2014-12-08_02,Dishwasher,Appliance5,2014-12-08 08:30:00,2014-12-08 08:47:00,2014-12-08 14:00:00,2014-12-08 14:17:00,17,0.15825916666666667,0.07912958333333334,0.07912958333333334,50.0,5.5,17
Dishwasher_2014-12-11_01,Dishwasher,Appliance5,2014-12-11 19:28:00,2014-12-11 20:35:00,2014-12-11 20:13:00,2014-12-11 21:20:00,67,0.1835492222222222,0.13227027083333334,0.051278951388888855,27.937438670704722,0.75,67
Dishwasher_2014-12-14_01,Dishwasher,Appliance5,2014-12-14 08:16:00,2014-12-14 09:23:00,2014-12-14 13:01:00,2014-12-14 14:08:00,67,0.2579829861111111,0.12899149305555555,0.12899149305555555,50.0,4.75,67
Dishwasher_2014-12-16_01,Dishwasher,Appliance5,2014-12-16 17:40:00,2014-12-16 18:51:00,2014-12-16 20:10:00,2014-12-16 21:21:00,71,0.26206527777777777,0.13103263888888889,0.13103263888888889,50.0,2.5,71
Dishwasher_2014-12-20_01,Dishwasher,Appliance5,2014-12-20 08:36:00,2014-12-20 09:42:00,2014-12-20 13:06:00,2014-12-20 14:12:00,66,0.25081437500000003,0.12540718750000002,0.12540718750000002,50.0,4.5,66
Dishwasher_2014-12-22_01,Dishwasher,Appliance5,2014-12-22 19:48:00,2014-12-22 20:56:00,2014-12-22 20:03:00,2014-12-22 21:11:00,68,0.1659670773809524,0.12300505654761905,0.04296202083333335,25.88586936113872,0.25,68
Dishwasher_2014-12-24_01,Dishwasher,Appliance5,2014-12-24 19:32:00,2014-12-24 20:44:00,2014-12-24 20:02:00,2014-12-24 21:14:00,72,0.18498360416666665,0.13586247916666666,0.04912112499999999,26.554312865340652,0.5,72
Dishwasher_2014-12-26_01,Dishwasher,Appliance5,2014-12-26 07:23:00,2014-12-26 08:29:00,2014-12-26 13:08:00,2014-12-26 14:14:00,66,0.2523125615079365,0.12615628075396826,0.12615628075396826,50.0,5.75,66
Dishwasher_2014-12-29_01,Dishwasher,Appliance5,2014-12-29 19:26:00,2014-12-29 20:33:00,2014-12-29 20:11:00,2014-12-29 21:18:00,67,0.18267898611111108,0.1321047847222222,0.05057420138888888,27.684739479629073,0.75,67
Dishwasher_2015-01-01_01,Dishwasher,Appliance5,2015-01-01 08:49:00,2015-01-01 10:04:00,2015-01-01 13:04:00,2015-01-01 14:19:00,75,0.2827303630952382,0.1413651815476191,0.1413651815476191,50.0,4.25,75
Dishwasher_2015-01-04_01,Dishwasher,Appliance5,2015-01-04 19:38:00,2015-01-04 20:45:00,2015-01-04 20:08:00,2015-01-04 21:15:00,67,0.17770410416666668,0.12924929861111115,0.048454805555555536,27.26712800628978,0.5,67
Dishwasher_2015-01-06_01,Dishwasher,Appliance5,2015-01-06 19:30:00,2015-01-06 20:37:00,2015-01-06 20:00:00,2015-01-06 21:07:00,67,0.1779152371031746,0.12956902876984133,0.04834620833333328,27.17373122196211,0.5,67
Dishwasher_2015-01-09_01,Dishwasher,Appliance5,2015-01-09 07:46:00,2015-01-09 08:58:00,2015-01-09 13:01:00,2015-01-09 14:13:00,72,0.27534631944444443,0.13767315972222222,0.13767315972222222,50.0,5.25,72
Dishwasher_2015-01-10_01,Dishwasher,Appliance5,2015-01-10 19:23:00,2015-01-10 20:29:00,2015-01-10 20:08:00,2015-01-10 21:14:00,66,0.17732615178571423,0.12839735019841267,0.04892880158730156,27.592546894283515,0.75,66
Dishwasher_2015-01-14_01,Dishwasher,Appliance5,2015-01-14 19:54:00,2015-01-14 21:04:00,2015-01-14 20:09:00,2015-01-14 21:19:00,70,0.15315726388888887,0.13571823611111108,0.017439027777777782,11.386353696178125,0.25,70
Dishwasher_2015-01-16_02,Dishwasher,Appliance5,2015-01-16 19:33:00,2015-01-16 20:45:00,2015-01-16 20:03:00,2015-01-16 21:15:00,72,0.18759278472222213,0.13670616666666666,0.05088661805555547,27.12610622573027,0.5,72
Dishwasher_2015-01-18_01,Dishwasher,Appliance5,2015-01-18 19:39:00,2015-01-18 20:49:00,2015-01-18 20:09:00,2015-01-18 21:19:00,70,0.18575734623015866,0.13498087797619043,0.05077646825396823,27.33483724032897,0.5,70
Dishwasher_2015-01-20_01,Dishwasher,Appliance5,2015-01-20 19:21:00,2015-01-20 20:29:00,2015-01-20 20:06:00,2015-01-20 21:14:00,68,0.18409731250000003,0.13314415972222224,0.05095315277777779,27.67729310430742,0.75,68
Dishwasher_2015-01-25_01,Dishwasher,Appliance5,2015-01-25 19:27:00,2015-01-25 20:38:00,2015-01-25 20:12:00,2015-01-25 21:23:00,71,0.1834063888888889,0.1340313888888889,0.049375,26.92109053513524,0.75,71
Dishwasher_2015-01-28_01,Dishwasher,Appliance5,2015-01-28 06:43:00,2015-01-28 07:50:00,2015-01-28 13:13:00,2015-01-28 14:20:00,67,0.2566233472222223,0.12831167361111115,0.12831167361111115,50.0,6.5,67
Dishwasher_2015-01-31_01,Dishwasher,Appliance5,2015-01-31 08:12:00,2015-01-31 09:20:00,2015-01-31 13:12:00,2015-01-31 14:20:00,68,0.2659679305555556,0.1329839652777778,0.1329839652777778,50.0,5.0,68
Dishwasher_2015-02-02_01,Dishwasher,Appliance5,2015-02-02 19:24:00,2015-02-02 20:30:00,2015-02-02 20:09:00,2015-02-02 21:15:00,66,0.18240119444444453,0.13112011805555557,0.05128107638888896,28.114441106090492,0.75,66
Dishwasher_2015-02-05_01,Dishwasher,Appliance5,2015-02-05 19:59:00,2015-02-05 21:11:00,2015-02-05 20:14:00,2015-02-05 21:26:00,72,0.1348202986111111,0.1348030763888889,1.7222222222224026e-05,0.01277420566460952,0.25,72
Dishwasher_2015-02-08_01,Dishwasher,Appliance5,2015-02-08 19:36:00,2015-02-08 20:42:00,2015-02-08 20:06:00,2015-02-08 21:12:00,66,0.1778616736111111,0.1289633402777778,0.048898333333333294,27.492338478860795,0.5,66
Dishwasher_2015-02-11_01,Dishwasher,Appliance5,2015-02-11 19:27:00,2015-02-11 20:34:00,2015-02-11 20:12:00,2015-02-11 21:19:00,67,0.18404933333333334,0.13334475694444445,0.050704576388888895,27.549448547611632,0.75,67
Dishwasher_2015-02-25_01,Dishwasher,Appliance5,2015-02-25 19:55:00,2015-02-25 21:02:00,2015-02-25 20:10:00,2015-02-25 21:17:00,67,0.14237702083333334,0.13163983333333334,0.010737187499999995,7.541376717362948,0.25,67
Dishwasher_2015-03-19_01,Dishwasher,Appliance5,2015-03-19 08:18:00,2015-03-19 09:25:00,2015-03-19 13:03:00,2015-03-19 14:10:00,67,0.2579525835137085,0.12897629175685424,0.12897629175685424,50.0,4.75,67
Dishwasher_2015-03-20_01,Dishwasher,Appliance5,2015-03-20 19:28:00,2015-03-20 20:35:00,2015-03-20 20:13:00,2015-03-20 21:20:00,67,0.17870388320707073,0.12956245959595958,0.04914142361111115,27.498800098355545,0.75,63
Dishwasher_2015-03-28_01,Dishwasher,Appliance5,2015-03-28 08:14:00,2015-03-28 09:20:00,2015-03-28 13:14:00,2015-03-28 14:20:00,66,0.25174005555555556,0.12587002777777778,0.12587002777777778,50.0,5.0,66
Dishwasher_2015-04-09_01,Dishwasher,Appliance5,2015-04-09 18:57:00,2015-04-09 20:06:00,2015-04-09 20:12:00,2015-04-09 21:21:00,69,0.2305793402777778,0.12705885416666668,0.10352048611111112,44.89582023541246,1.25,69
Dishwasher_2015-04-12_01,Dishwasher,Appliance5,2015-04-12 19:13:00,2015-04-12 20:24:00,2015-04-12 20:13:00,2015-04-12 21:24:00,71,0.18325770833333332,0.13272916666666665,0.050528541666666676,27.5723963407633,1.0,71
Dishwasher_2015-04-18_01,Dishwasher,Appliance5,2015-04-18 19:40:00,2015-04-18 20:48:00,2015-04-18 20:10:00,2015-04-18 21:18:00,68,0.17812757638888882,0.12926059722222222,0.0488669791666666,27.43369676797265,0.5,68
Dishwasher_2015-04-21_01,Dishwasher,Appliance5,2015-04-21 19:56:00,2015-04-21 21:03:00,2015-04-21 20:11:00,2015-04-21 21:18:00,67,0.13926536111111115,0.13007060416666666,0.009194756944444493,6.602328727750592,0.25,67
Dishwasher_2015-04-24_01,Dishwasher,Appliance5,2015-04-24 19:47:00,2015-04-24 20:59:00,2015-04-24 20:02:00,2015-04-24 21:14:00,72,0.17841291351010105,0.13134794128787883,0.04706497222222222,26.37980138111336,0.25,72
Dishwasher_2015-04-27_01,Dishwasher,Appliance5,2015-04-27 19:32:00,2015-04-27 20:39:00,2015-04-27 20:02:00,2015-04-27 21:09:00,67,0.18011088194444447,0.13012566666666667,0.0499852152777778,27.75246822298934,0.5,67
Dishwasher_2015-04-30_01,Dishwasher,Appliance5,2015-04-30 19:27:00,2015-04-30 20:15:00,2015-04-30 20:12:00,2015-04-30 21:00:00,48,0.09944465277777778,0.05022434027777779,0.04922031249999999,49.4951826218241,0.75,48
Dishwasher_2015-05-04_01,Dishwasher,Appliance5,2015-05-04 08:22:00,2015-05-04 09:30:00,2015-05-04 13:07:00,2015-05-04 14:15:00,68,0.24941741666666667,0.12470870833333333,0.12470870833333333,50.0,4.75,68
Dishwasher_2015-05-06_01,Dishwasher,Appliance5,2015-05-06 19:36:00,2015-05-06 20:29:00,2015-05-06 20:06:00,2015-05-06 20:59:00,53,0.09725789583333339,0.04959713194444444,0.04766076388888894,49.004518841907824,0.5,53
Dishwasher_2015-05-20_01,Dishwasher,Appliance5,2015-05-20 19:27:00,2015-05-20 20:39:00,2015-05-20 20:12:00,2015-05-20 21:24:00,72,0.17579607638888892,0.1283781597222222,0.047417916666666726,26.973250848767943,0.75,72
Dishwasher_2015-05-23_01,Dishwasher,Appliance5,2015-05-23 19:33:00,2015-05-23 20:42:00,2015-05-23 20:03:00,2015-05-23 21:12:00,69,0.1753212708333334,0.12760679861111113,0.047714472222222276,27.215449668729207,0.5,69
Dishwasher_2015-05-26_01,Dishwasher,Appliance5,2015-05-26 07:56:00,2015-05-26 08:34:00,2015-05-26 13:11:00,2015-05-26 13:49:00,38,0.09276787499999999,0.04638393749999999,0.04638393749999999,50.0,5.25,38
Dishwasher_2015-05-26_02,Dishwasher,Appliance5,2015-05-26 08:35:00,2015-05-26 09:01:00,2015-05-26 13:50:00,2015-05-26 14:16:00,26,0.15116704166666667,0.07558352083333333,0.07558352083333333,50.0,5.25,26
Dishwasher_2015-05-28_01,Dishwasher,Appliance5,2015-05-28 19:24:00,2015-05-28 20:32:00,2015-05-28 20:09:00,2015-05-28 21:17:00,68,0.17335306249999996,0.1246039444444444,0.048749118055555554,28.12129036114119,0.75,68
Dishwasher_2015-05-31_01,Dishwasher,Appliance5,2015-05-31 19:55:00,2015-05-31 21:04:00,2015-05-31 20:10:00,2015-05-31 21:19:00,69,0.13571384424603172,0.1226506845238095,0.013063159722222217,9.625517422187519,0.25,69
Dishwasher_2015-06-03_01,Dishwasher,Appliance5,2015-06-03 07:42:00,2015-06-03 09:04:00,2015-06-03 13:12:00,2015-06-03 14:34:00,82,0.2693370833333333,0.13466854166666664,0.13466854166666664,50.0,5.5,82
Dishwasher_2015-06-07_01,Dishwasher,Appliance5,2015-06-07 07:32:00,2015-06-07 08:36:00,2015-06-07 13:02:00,2015-06-07 14:06:00,64,0.23505443055555555,0.11752721527777778,0.11752721527777778,50.0,5.5,64
Dishwasher_2015-06-21_01,Dishwasher,Appliance5,2015-06-21 19:51:00,2015-06-21 21:04:00,2015-06-21 20:06:00,2015-06-21 21:19:00,73,0.16538559027777772,0.1282180555555556,0.03716753472222212,22.47326061466202,0.25,73
