event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Tumble_Dryer_2014-03-29_19,Tumble Dryer,Appliance2,Shiftable,2014-03-29 16:24:00,2014-03-29 17:43:00,79.0,56931.26,True,"{""0"": 36, ""1"": 0, ""2"": 43}",2,0,2,1.0,3
Tumble_Dryer_2014-03-29_20,Tumble Dryer,Appliance2,Shiftable,2014-03-29 17:46:00,2014-03-29 19:39:00,113.0,95992.03,True,"{""0"": 0, ""1"": 0, ""2"": 113}",2,2,2,1.0,3
Tumble_Dryer_2014-03-29_29,Tumble Dryer,Appliance2,Shiftable,2014-03-29 21:20:00,2014-03-29 23:50:00,150.0,76125.26,True,"{""0"": 110, ""1"": 40, ""2"": 0}",0,1,0,0.0,3
Tumble_Dryer_2014-04-05_23,Tumble Dryer,Appliance2,Shiftable,2014-04-05 17:41:00,2014-04-05 18:50:00,69.0,62576.84,True,"{""0"": 0, ""1"": 0, ""2"": 69}",2,2,2,1.0,4
Tumble_Dryer_2014-04-05_28,Tumble Dryer,Appliance2,Shiftable,2014-04-05 19:12:00,2014-04-05 20:38:00,86.0,68388.99,True,"{""0"": 0, ""1"": 38, ""2"": 48}",2,2,1,1.0,4
Tumble_Dryer_2014-04-06_34,Tumble Dryer,Appliance2,Shiftable,2014-04-06 16:25:00,2014-04-06 17:08:00,43.0,38108.92,True,"{""0"": 35, ""1"": 0, ""2"": 8}",0,0,2,0.0,4
Tumble_Dryer_2014-04-06_35,Tumble Dryer,Appliance2,Shiftable,2014-04-06 19:58:00,2014-04-06 21:30:00,92.0,77035.59,True,"{""0"": 0, ""1"": 90, ""2"": 2}",1,2,1,0.5,4
Tumble_Dryer_2014-04-12_26,Tumble Dryer,Appliance2,Shiftable,2014-04-12 17:07:00,2014-04-12 19:04:00,117.0,97967.34,True,"{""0"": 0, ""1"": 0, ""2"": 117}",2,2,2,1.0,4
Tumble_Dryer_2014-04-13_08,Tumble Dryer,Appliance2,Shiftable,2014-04-13 17:02:00,2014-04-13 18:08:00,66.0,60875.74,True,"{""0"": 0, ""1"": 0, ""2"": 66}",2,2,2,1.0,4
Tumble_Dryer_2014-04-16_22,Tumble Dryer,Appliance2,Shiftable,2014-04-16 16:51:00,2014-04-16 17:55:00,64.0,77693.81,True,"{""0"": 9, ""1"": 0, ""2"": 55}",2,0,2,1.0,4
Tumble_Dryer_2014-04-18_11,Tumble Dryer,Appliance2,Shiftable,2014-04-18 17:01:00,2014-04-18 18:53:00,112.0,55914.66,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,4
Tumble_Dryer_2014-04-22_01,Tumble Dryer,Appliance2,Shiftable,2014-04-22 17:31:00,2014-04-22 18:09:00,38.0,40937.95,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,4
Tumble_Dryer_2014-04-22_02,Tumble Dryer,Appliance2,Shiftable,2014-04-22 18:25:00,2014-04-22 19:23:00,58.0,9609.6,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,4
Tumble_Dryer_2014-04-23_01,Tumble Dryer,Appliance2,Shiftable,2014-04-23 20:23:00,2014-04-23 21:00:00,37.0,19248.36,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2014-04-26_08,Tumble Dryer,Appliance2,Shiftable,2014-04-26 15:21:00,2014-04-26 17:09:00,108.0,110651.32,True,"{""0"": 99, ""1"": 0, ""2"": 9}",0,0,2,0.0,4
Tumble_Dryer_2014-04-26_19,Tumble Dryer,Appliance2,Shiftable,2014-04-26 17:52:00,2014-04-26 18:56:00,64.0,60474.23,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,4
Tumble_Dryer_2014-04-27_25,Tumble Dryer,Appliance2,Shiftable,2014-04-27 19:15:00,2014-04-27 19:59:00,44.0,44896.31,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,4
Tumble_Dryer_2014-04-28_01,Tumble Dryer,Appliance2,Shiftable,2014-04-28 20:35:00,2014-04-28 21:45:00,70.0,48390.74,True,"{""0"": 0, ""1"": 70, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2014-05-02_01,Tumble Dryer,Appliance2,Shiftable,2014-05-02 18:45:00,2014-05-02 20:34:00,109.0,133997.98,True,"{""0"": 0, ""1"": 34, ""2"": 75}",2,2,1,1.0,5
Tumble_Dryer_2014-05-02_02,Tumble Dryer,Appliance2,Shiftable,2014-05-02 20:35:00,2014-05-02 21:42:00,67.0,51790.5,True,"{""0"": 0, ""1"": 67, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2014-05-03_18,Tumble Dryer,Appliance2,Shiftable,2014-05-03 18:00:00,2014-05-03 18:50:00,50.0,40813.79,True,"{""0"": 0, ""1"": 0, ""2"": 50}",2,2,2,1.0,5
Tumble_Dryer_2014-05-05_04,Tumble Dryer,Appliance2,Shiftable,2014-05-05 18:34:00,2014-05-05 19:26:00,52.0,46019.55,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,5
Tumble_Dryer_2014-05-10_54,Tumble Dryer,Appliance2,Shiftable,2014-05-10 21:28:00,2014-05-10 23:03:00,95.0,94216.08,True,"{""0"": 63, ""1"": 32, ""2"": 0}",0,1,0,0.0,5
Tumble_Dryer_2014-05-16_01,Tumble Dryer,Appliance2,Shiftable,2014-05-16 19:03:00,2014-05-16 20:47:00,104.0,95735.74,True,"{""0"": 0, ""1"": 47, ""2"": 57}",2,2,1,1.0,5
Tumble_Dryer_2014-05-18_12,Tumble Dryer,Appliance2,Shiftable,2014-05-18 17:09:00,2014-05-18 17:23:00,14.0,254.0,True,"{""0"": 0, ""1"": 0, ""2"": 14}",2,2,2,1.0,5
Tumble_Dryer_2014-05-23_01,Tumble Dryer,Appliance2,Shiftable,2014-05-23 17:06:00,2014-05-23 18:09:00,63.0,62434.87,True,"{""0"": 0, ""1"": 0, ""2"": 63}",2,2,2,1.0,5
Tumble_Dryer_2014-05-24_29,Tumble Dryer,Appliance2,Shiftable,2014-05-24 16:12:00,2014-05-24 17:52:00,100.0,105318.03,True,"{""0"": 48, ""1"": 0, ""2"": 52}",2,0,2,1.0,5
Tumble_Dryer_2014-05-26_33,Tumble Dryer,Appliance2,Shiftable,2014-05-26 20:08:00,2014-05-26 21:24:00,76.0,73775.06,True,"{""0"": 0, ""1"": 76, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2014-05-30_55,Tumble Dryer,Appliance2,Shiftable,2014-05-30 18:33:00,2014-05-30 19:23:00,50.0,48642.04,True,"{""0"": 0, ""1"": 0, ""2"": 50}",2,2,2,1.0,5
Tumble_Dryer_2014-05-31_01,Tumble Dryer,Appliance2,Shiftable,2014-05-31 18:00:00,2014-05-31 18:57:00,57.0,61425.45,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,5
Tumble_Dryer_2014-06-05_01,Tumble Dryer,Appliance2,Shiftable,2014-06-05 19:46:00,2014-06-05 20:45:00,59.0,56465.77,True,"{""0"": 0, ""1"": 45, ""2"": 14}",1,2,1,0.5,6
Tumble_Dryer_2014-06-06_22,Tumble Dryer,Appliance2,Shiftable,2014-06-06 13:01:00,2014-06-06 15:05:00,124.0,93676.59,True,"{""0"": 59, ""1"": 65, ""2"": 0}",1,0,1,0.5,6
Tumble_Dryer_2014-06-06_29,Tumble Dryer,Appliance2,Shiftable,2014-06-06 15:27:00,2014-06-06 16:55:00,88.0,64658.79,True,"{""0"": 0, ""1"": 88, ""2"": 0}",1,1,1,0.5,6
Tumble_Dryer_2014-06-06_37,Tumble Dryer,Appliance2,Shiftable,2014-06-06 18:45:00,2014-06-06 20:13:00,88.0,60520.42,True,"{""0"": 0, ""1"": 13, ""2"": 75}",2,2,1,1.0,6
Tumble_Dryer_2014-06-07_01,Tumble Dryer,Appliance2,Shiftable,2014-06-07 13:19:00,2014-06-07 15:31:00,132.0,125201.26,True,"{""0"": 41, ""1"": 91, ""2"": 0}",1,0,1,0.5,6
Tumble_Dryer_2014-06-07_02,Tumble Dryer,Appliance2,Shiftable,2014-06-07 15:32:00,2014-06-07 16:43:00,71.0,77502.17,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,6
Tumble_Dryer_2014-06-12_01,Tumble Dryer,Appliance2,Shiftable,2014-06-12 18:45:00,2014-06-12 20:03:00,78.0,48451.08,True,"{""0"": 0, ""1"": 3, ""2"": 75}",2,2,1,1.0,6
Tumble_Dryer_2014-06-13_01,Tumble Dryer,Appliance2,Shiftable,2014-06-13 20:51:00,2014-06-14 03:20:00,389.0,19999.2,True,"{""0"": 0, ""1"": 189, ""2"": 0}",1,1,0,0.5,6
Tumble_Dryer_2014-06-14_05,Tumble Dryer,Appliance2,Shiftable,2014-06-14 11:30:00,2014-06-14 14:19:00,169.0,83414.61,True,"{""0"": 150, ""1"": 19, ""2"": 0}",0,0,1,0.0,6
Tumble_Dryer_2014-06-14_06,Tumble Dryer,Appliance2,Shiftable,2014-06-14 15:24:00,2014-06-14 19:14:00,230.0,126693.23,True,"{""0"": 0, ""1"": 96, ""2"": 134}",2,1,2,1.0,6
Tumble_Dryer_2014-06-15_02,Tumble Dryer,Appliance2,Shiftable,2014-06-15 13:21:00,2014-06-15 15:01:00,100.0,70613.82,True,"{""0"": 39, ""1"": 61, ""2"": 0}",1,0,1,0.5,6
Tumble_Dryer_2014-06-16_01,Tumble Dryer,Appliance2,Shiftable,2014-06-16 17:06:00,2014-06-16 18:10:00,64.0,20690.92,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,6
Tumble_Dryer_2014-06-20_01,Tumble Dryer,Appliance2,Shiftable,2014-06-20 18:58:00,2014-06-20 21:02:00,124.0,35995.29,True,"{""0"": 0, ""1"": 62, ""2"": 62}",1,2,1,0.5,6
Tumble_Dryer_2014-06-21_10,Tumble Dryer,Appliance2,Shiftable,2014-06-21 13:13:00,2014-06-21 14:45:00,92.0,42725.45,True,"{""0"": 47, ""1"": 45, ""2"": 0}",0,0,1,0.0,6
Tumble_Dryer_2014-06-21_28,Tumble Dryer,Appliance2,Shiftable,2014-06-21 16:50:00,2014-06-21 17:34:00,44.0,35348.98,True,"{""0"": 0, ""1"": 10, ""2"": 34}",2,1,2,1.0,6
Tumble_Dryer_2014-06-21_35,Tumble Dryer,Appliance2,Shiftable,2014-06-21 18:10:00,2014-06-21 18:25:00,15.0,144.73,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,6
Tumble_Dryer_2014-06-22_04,Tumble Dryer,Appliance2,Shiftable,2014-06-22 14:07:00,2014-06-22 14:23:00,16.0,9638.43,True,"{""0"": 0, ""1"": 16, ""2"": 0}",1,1,1,0.5,6
Tumble_Dryer_2014-06-22_05,Tumble Dryer,Appliance2,Shiftable,2014-06-22 17:19:00,2014-06-22 17:45:00,26.0,30790.95,True,"{""0"": 0, ""1"": 0, ""2"": 26}",2,2,2,1.0,6
Tumble_Dryer_2014-06-27_01,Tumble Dryer,Appliance2,Shiftable,2014-06-27 16:18:00,2014-06-27 17:52:00,94.0,106307.99,True,"{""0"": 0, ""1"": 42, ""2"": 52}",2,1,2,1.0,6
Tumble_Dryer_2014-06-28_32,Tumble Dryer,Appliance2,Shiftable,2014-06-28 16:03:00,2014-06-28 17:32:00,89.0,92216.46,True,"{""0"": 0, ""1"": 57, ""2"": 32}",1,1,2,0.5,6
Tumble_Dryer_2014-06-28_40,Tumble Dryer,Appliance2,Shiftable,2014-06-28 18:10:00,2014-06-28 19:20:00,70.0,48819.75,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,6
Tumble_Dryer_2014-07-04_01,Tumble Dryer,Appliance2,Shiftable,2014-07-04 16:57:00,2014-07-04 18:19:00,82.0,67219.91,True,"{""0"": 0, ""1"": 3, ""2"": 79}",2,1,2,1.0,7
Tumble_Dryer_2014-07-05_22,Tumble Dryer,Appliance2,Shiftable,2014-07-05 15:12:00,2014-07-05 16:18:00,66.0,58409.44,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,7
Tumble_Dryer_2014-07-05_23,Tumble Dryer,Appliance2,Shiftable,2014-07-05 17:17:00,2014-07-05 18:41:00,84.0,71618.92,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,7
Tumble_Dryer_2014-07-11_01,Tumble Dryer,Appliance2,Shiftable,2014-07-11 18:24:00,2014-07-11 20:59:00,155.0,156663.6,True,"{""0"": 0, ""1"": 59, ""2"": 96}",2,2,1,1.0,7
Tumble_Dryer_2014-07-12_02,Tumble Dryer,Appliance2,Shiftable,2014-07-12 17:04:00,2014-07-12 18:28:00,84.0,100304.0,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,7
Tumble_Dryer_2014-07-13_23,Tumble Dryer,Appliance2,Shiftable,2014-07-13 18:34:00,2014-07-13 20:13:00,99.0,103215.35,True,"{""0"": 0, ""1"": 13, ""2"": 86}",2,2,1,1.0,7
Tumble_Dryer_2014-07-19_27,Tumble Dryer,Appliance2,Shiftable,2014-07-19 13:32:00,2014-07-19 15:18:00,106.0,53109.5,True,"{""0"": 28, ""1"": 78, ""2"": 0}",1,0,1,0.5,7
Tumble_Dryer_2014-07-19_28,Tumble Dryer,Appliance2,Shiftable,2014-07-19 15:39:00,2014-07-19 17:40:00,121.0,98247.91,True,"{""0"": 0, ""1"": 81, ""2"": 40}",1,1,2,0.5,7
Tumble_Dryer_2014-07-19_29,Tumble Dryer,Appliance2,Shiftable,2014-07-19 17:55:00,2014-07-19 19:44:00,109.0,61286.36,True,"{""0"": 0, ""1"": 0, ""2"": 109}",2,2,2,1.0,7
Tumble_Dryer_2014-07-19_30,Tumble Dryer,Appliance2,Shiftable,2014-07-19 20:03:00,2014-07-20 08:07:00,724.0,90672.22,True,"{""0"": 0, ""1"": 237, ""2"": 0}",1,1,0,0.5,7
Tumble_Dryer_2014-07-20_02,Tumble Dryer,Appliance2,Shiftable,2014-07-20 20:45:00,2014-07-20 21:51:00,66.0,10435.5,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,7
Tumble_Dryer_2014-07-20_03,Tumble Dryer,Appliance2,Shiftable,2014-07-20 23:46:00,2014-07-21 01:05:00,79.0,7310.3,True,"{""0"": 0, ""1"": 14, ""2"": 0}",1,1,0,0.5,7
Tumble_Dryer_2014-07-22_08,Tumble Dryer,Appliance2,Shiftable,2014-07-22 18:02:00,2014-07-22 19:30:00,88.0,61845.7,True,"{""0"": 0, ""1"": 0, ""2"": 88}",2,2,2,1.0,7
Tumble_Dryer_2014-07-22_10,Tumble Dryer,Appliance2,Shiftable,2014-07-22 19:34:00,2014-07-22 20:16:00,42.0,24637.82,True,"{""0"": 0, ""1"": 16, ""2"": 26}",2,2,1,1.0,7
Tumble_Dryer_2014-07-22_11,Tumble Dryer,Appliance2,Shiftable,2014-07-22 20:40:00,2014-07-22 22:27:00,107.0,39218.08,True,"{""0"": 0, ""1"": 107, ""2"": 0}",1,1,1,0.5,7
Tumble_Dryer_2014-07-22_19,Tumble Dryer,Appliance2,Shiftable,2014-07-22 23:22:00,2014-07-22 23:28:00,6.0,587.9,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,7
Tumble_Dryer_2014-07-23_02,Tumble Dryer,Appliance2,Shiftable,2014-07-23 17:16:00,2014-07-23 18:23:00,67.0,47200.07,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,7
Tumble_Dryer_2014-08-10_01,Tumble Dryer,Appliance2,Shiftable,2014-08-10 17:09:00,2014-08-11 05:08:00,719.0,134279.17,True,"{""0"": 0, ""1"": 240, ""2"": 171}",1,2,0,0.5,8
Tumble_Dryer_2014-08-11_24,Tumble Dryer,Appliance2,Shiftable,2014-08-11 13:25:00,2014-08-11 14:42:00,77.0,44788.8,True,"{""0"": 35, ""1"": 42, ""2"": 0}",1,0,1,0.5,8
Tumble_Dryer_2014-08-11_27,Tumble Dryer,Appliance2,Shiftable,2014-08-11 14:56:00,2014-08-11 15:02:00,6.0,122.98,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-11_35,Tumble Dryer,Appliance2,Shiftable,2014-08-11 15:41:00,2014-08-11 15:47:00,6.0,121.7,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-11_36,Tumble Dryer,Appliance2,Shiftable,2014-08-11 16:07:00,2014-08-11 16:12:00,5.0,72.7,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-11_37,Tumble Dryer,Appliance2,Shiftable,2014-08-11 16:27:00,2014-08-11 18:00:00,93.0,90843.35,True,"{""0"": 0, ""1"": 33, ""2"": 60}",2,1,2,1.0,8
Tumble_Dryer_2014-08-11_43,Tumble Dryer,Appliance2,Shiftable,2014-08-11 19:00:00,2014-08-11 20:22:00,82.0,75084.56,True,"{""0"": 0, ""1"": 22, ""2"": 60}",2,2,1,1.0,8
Tumble_Dryer_2014-08-12_01,Tumble Dryer,Appliance2,Shiftable,2014-08-12 22:07:00,2014-08-13 00:16:00,129.0,1027.2,True,"{""0"": 0, ""1"": 113, ""2"": 0}",1,1,0,0.5,8
Tumble_Dryer_2014-08-14_01,Tumble Dryer,Appliance2,Shiftable,2014-08-14 19:44:00,2014-08-14 20:04:00,20.0,3365.13,True,"{""0"": 0, ""1"": 4, ""2"": 16}",2,2,1,1.0,8
Tumble_Dryer_2014-08-16_01,Tumble Dryer,Appliance2,Shiftable,2014-08-16 10:48:00,2014-08-16 18:41:00,473.0,170830.88,True,"{""0"": 192, ""1"": 180, ""2"": 101}",0,0,2,0.0,8
Tumble_Dryer_2014-08-17_05,Tumble Dryer,Appliance2,Shiftable,2014-08-17 13:38:00,2014-08-17 14:37:00,59.0,14545.89,True,"{""0"": 22, ""1"": 37, ""2"": 0}",1,0,1,0.5,8
Tumble_Dryer_2014-08-17_08,Tumble Dryer,Appliance2,Shiftable,2014-08-17 15:12:00,2014-08-17 18:11:00,179.0,162832.11,True,"{""0"": 0, ""1"": 108, ""2"": 71}",1,1,2,0.5,8
Tumble_Dryer_2014-08-17_29,Tumble Dryer,Appliance2,Shiftable,2014-08-17 19:33:00,2014-08-17 19:38:00,5.0,57.11,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,8
Tumble_Dryer_2014-08-21_16,Tumble Dryer,Appliance2,Shiftable,2014-08-21 14:01:00,2014-08-21 15:05:00,64.0,12969.05,True,"{""0"": 0, ""1"": 64, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-21_17,Tumble Dryer,Appliance2,Shiftable,2014-08-21 15:08:00,2014-08-21 16:35:00,87.0,72633.79,True,"{""0"": 0, ""1"": 87, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-21_18,Tumble Dryer,Appliance2,Shiftable,2014-08-21 16:39:00,2014-08-21 17:01:00,22.0,407.0,True,"{""0"": 0, ""1"": 21, ""2"": 1}",1,1,2,0.5,8
Tumble_Dryer_2014-08-21_22,Tumble Dryer,Appliance2,Shiftable,2014-08-21 17:09:00,2014-08-21 17:14:00,5.0,95.85,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,8
Tumble_Dryer_2014-08-21_24,Tumble Dryer,Appliance2,Shiftable,2014-08-21 17:22:00,2014-08-22 05:00:00,698.0,217289.05,True,"{""0"": 0, ""1"": 240, ""2"": 158}",1,2,0,0.5,8
Tumble_Dryer_2014-08-26_02,Tumble Dryer,Appliance2,Shiftable,2014-08-26 19:37:00,2014-08-26 20:23:00,46.0,42226.96,True,"{""0"": 0, ""1"": 23, ""2"": 23}",1,2,1,0.5,8
Tumble_Dryer_2014-08-27_19,Tumble Dryer,Appliance2,Shiftable,2014-08-27 13:48:00,2014-08-27 14:16:00,28.0,7872.17,True,"{""0"": 12, ""1"": 16, ""2"": 0}",1,0,1,0.5,8
Tumble_Dryer_2014-08-27_20,Tumble Dryer,Appliance2,Shiftable,2014-08-27 14:38:00,2014-08-27 14:51:00,13.0,418.42,True,"{""0"": 0, ""1"": 13, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-27_21,Tumble Dryer,Appliance2,Shiftable,2014-08-27 16:19:00,2014-08-27 16:59:00,40.0,50295.89,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-27_22,Tumble Dryer,Appliance2,Shiftable,2014-08-27 17:55:00,2014-08-27 18:39:00,44.0,47720.17,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,8
Tumble_Dryer_2014-08-27_23,Tumble Dryer,Appliance2,Shiftable,2014-08-27 19:21:00,2014-08-27 19:40:00,19.0,7857.15,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,8
Tumble_Dryer_2014-08-30_09,Tumble Dryer,Appliance2,Shiftable,2014-08-30 10:25:00,2014-09-01 08:35:00,2770.0,129751.1,True,"{""0"": 215, ""1"": 420, ""2"": 180}",1,0,0,0.5,8
Tumble_Dryer_2014-09-05_02,Tumble Dryer,Appliance2,Shiftable,2014-09-05 18:00:00,2014-09-05 19:25:00,85.0,98447.86,True,"{""0"": 0, ""1"": 0, ""2"": 85}",2,2,2,1.0,9
Tumble_Dryer_2014-09-06_16,Tumble Dryer,Appliance2,Shiftable,2014-09-06 15:26:00,2014-09-06 16:59:00,93.0,92570.32,True,"{""0"": 0, ""1"": 93, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-07_06,Tumble Dryer,Appliance2,Shiftable,2014-09-07 14:42:00,2014-09-07 16:24:00,102.0,61356.7,True,"{""0"": 0, ""1"": 102, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-07_22,Tumble Dryer,Appliance2,Shiftable,2014-09-07 17:50:00,2014-09-07 18:20:00,30.0,27959.65,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,9
Tumble_Dryer_2014-09-07_31,Tumble Dryer,Appliance2,Shiftable,2014-09-07 18:52:00,2014-09-07 18:58:00,6.0,222.79,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,9
Tumble_Dryer_2014-09-10_17,Tumble Dryer,Appliance2,Shiftable,2014-09-10 17:40:00,2014-09-10 19:36:00,116.0,20021.2,True,"{""0"": 0, ""1"": 0, ""2"": 116}",2,2,2,1.0,9
Tumble_Dryer_2014-09-12_01,Tumble Dryer,Appliance2,Shiftable,2014-09-12 18:43:00,2014-09-12 19:28:00,45.0,54206.87,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,9
Tumble_Dryer_2014-09-12_05,Tumble Dryer,Appliance2,Shiftable,2014-09-12 19:52:00,2014-09-12 20:08:00,16.0,306.67,True,"{""0"": 0, ""1"": 8, ""2"": 8}",1,2,1,0.5,9
Tumble_Dryer_2014-09-17_03,Tumble Dryer,Appliance2,Shiftable,2014-09-17 13:43:00,2014-09-17 15:06:00,83.0,84920.84,True,"{""0"": 17, ""1"": 66, ""2"": 0}",1,0,1,0.5,9
Tumble_Dryer_2014-09-17_04,Tumble Dryer,Appliance2,Shiftable,2014-09-17 15:08:00,2014-09-17 16:34:00,86.0,64916.33,True,"{""0"": 0, ""1"": 86, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-17_13,Tumble Dryer,Appliance2,Shiftable,2014-09-17 17:26:00,2014-09-17 18:43:00,77.0,66511.21,True,"{""0"": 0, ""1"": 0, ""2"": 77}",2,2,2,1.0,9
Tumble_Dryer_2014-09-17_21,Tumble Dryer,Appliance2,Shiftable,2014-09-17 19:06:00,2014-09-17 19:47:00,41.0,31364.38,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,9
Tumble_Dryer_2014-09-18_01,Tumble Dryer,Appliance2,Shiftable,2014-09-18 19:10:00,2014-09-18 19:41:00,31.0,36494.21,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,9
Tumble_Dryer_2014-09-20_01,Tumble Dryer,Appliance2,Shiftable,2014-09-20 12:01:00,2014-09-20 14:20:00,139.0,28832.05,True,"{""0"": 119, ""1"": 20, ""2"": 0}",0,0,1,0.0,9
Tumble_Dryer_2014-09-20_02,Tumble Dryer,Appliance2,Shiftable,2014-09-20 17:11:00,2014-09-20 21:12:00,241.0,72779.84,True,"{""0"": 0, ""1"": 72, ""2"": 169}",2,2,1,1.0,9
Tumble_Dryer_2014-09-24_02,Tumble Dryer,Appliance2,Shiftable,2014-09-24 21:03:00,2014-09-24 21:41:00,38.0,35298.84,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-26_02,Tumble Dryer,Appliance2,Shiftable,2014-09-26 17:09:00,2014-09-26 18:20:00,71.0,83321.15,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,9
Tumble_Dryer_2014-09-26_03,Tumble Dryer,Appliance2,Shiftable,2014-09-26 18:21:00,2014-09-26 19:28:00,67.0,56788.58,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,9
Tumble_Dryer_2014-09-26_04,Tumble Dryer,Appliance2,Shiftable,2014-09-26 19:33:00,2014-09-26 20:42:00,69.0,63652.92,True,"{""0"": 0, ""1"": 42, ""2"": 27}",1,2,1,0.5,9
Tumble_Dryer_2014-09-26_13,Tumble Dryer,Appliance2,Shiftable,2014-09-26 21:14:00,2014-09-26 21:20:00,6.0,946.43,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-10-02_19,Tumble Dryer,Appliance2,Shiftable,2014-10-02 16:47:00,2014-10-02 17:44:00,57.0,56820.76,True,"{""0"": 13, ""1"": 0, ""2"": 44}",2,0,2,1.0,10
Tumble_Dryer_2014-10-02_33,Tumble Dryer,Appliance2,Shiftable,2014-10-02 19:04:00,2014-10-02 20:05:00,61.0,68709.18,True,"{""0"": 0, ""1"": 5, ""2"": 56}",2,2,1,1.0,10
Tumble_Dryer_2014-10-04_03,Tumble Dryer,Appliance2,Shiftable,2014-10-04 18:54:00,2014-10-04 21:09:00,135.0,49564.5,True,"{""0"": 0, ""1"": 69, ""2"": 66}",1,2,1,0.5,10
Tumble_Dryer_2014-10-09_21,Tumble Dryer,Appliance2,Shiftable,2014-10-09 16:34:00,2014-10-09 17:19:00,45.0,44309.99,True,"{""0"": 26, ""1"": 0, ""2"": 19}",0,0,2,0.0,10
Tumble_Dryer_2014-10-09_32,Tumble Dryer,Appliance2,Shiftable,2014-10-09 19:34:00,2014-10-09 21:22:00,108.0,102067.49,True,"{""0"": 0, ""1"": 82, ""2"": 26}",1,2,1,0.5,10
Tumble_Dryer_2014-10-12_18,Tumble Dryer,Appliance2,Shiftable,2014-10-12 17:09:00,2014-10-12 18:45:00,96.0,95962.52,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,10
Tumble_Dryer_2014-10-12_33,Tumble Dryer,Appliance2,Shiftable,2014-10-12 19:34:00,2014-10-12 19:39:00,5.0,535.83,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,10
Tumble_Dryer_2014-10-12_36,Tumble Dryer,Appliance2,Shiftable,2014-10-12 19:45:00,2014-10-12 22:17:00,152.0,60487.19,True,"{""0"": 17, ""1"": 120, ""2"": 15}",1,2,0,0.5,10
