event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2014-01-01_10,Fridge-Freezer,Appliance1,Base,False,2014-01-01 22:34:00,2014-01-01 23:05:00,31.0,2204.23,0.011021130952380952,0.0,2.2042261904761906,31,0,Economy_7
Fridge-Freezer_2014-01-02_01,Fridge-Freezer,Appliance1,Base,False,2014-01-02 00:35:00,2014-01-02 01:05:00,30.0,2242.58,0.005606444444444444,2.242577777777777,0.0,31,0,Economy_7
Fridge-Freezer_2014-01-02_02,Fridge-Freezer,Appliance1,Base,False,2014-01-02 02:49:00,2014-01-02 03:22:00,33.0,2503.13,0.006257826388888888,2.503130555555556,0.0,34,0,Economy_7
Fridge-Freezer_2014-01-02_03,Fridge-Freezer,Appliance1,Base,False,2014-01-02 05:19:00,2014-01-02 05:49:00,30.0,2243.93,0.0056098224206349205,2.2439289682539685,0.0,31,0,Economy_7
Fridge-Freezer_2014-01-02_04,Fridge-Freezer,Appliance1,Base,False,2014-01-02 07:50:00,2014-01-02 08:23:00,33.0,2546.82,0.012734121031746032,0.0,2.5468242063492066,34,0,Economy_7
Fridge-Freezer_2014-01-02_05,Fridge-Freezer,Appliance1,Base,False,2014-01-02 10:30:00,2014-01-02 11:03:00,33.0,2511.5,0.01255747817460317,0.0,2.5114956349206348,34,0,Economy_7
Fridge-Freezer_2014-01-02_06,Fridge-Freezer,Appliance1,Base,False,2014-01-02 12:41:00,2014-01-02 13:12:00,31.0,2347.96,0.011739803571428568,0.0,2.347960714285714,32,0,Economy_7
Fridge-Freezer_2014-01-02_07,Fridge-Freezer,Appliance1,Base,False,2014-01-02 15:00:00,2014-01-02 15:39:00,39.0,2869.64,0.014348180555555552,0.0,2.8696361111111113,40,0,Economy_7
Fridge-Freezer_2014-01-02_08,Fridge-Freezer,Appliance1,Base,False,2014-01-02 17:17:00,2014-01-02 17:53:00,36.0,2723.52,0.01361761706349206,0.0,2.7235234126984134,37,0,Economy_7
Fridge-Freezer_2014-01-02_09,Fridge-Freezer,Appliance1,Base,False,2014-01-02 19:37:00,2014-01-02 20:19:00,42.0,3163.94,0.015819698412698414,0.0,3.1639396825396826,43,0,Economy_7
Fridge-Freezer_2014-01-02_10,Fridge-Freezer,Appliance1,Base,False,2014-01-02 21:45:00,2014-01-02 22:26:00,41.0,3076.51,0.015382527777777776,0.0,3.0765055555555545,42,0,Economy_7
Fridge-Freezer_2014-01-03_01,Fridge-Freezer,Appliance1,Base,False,2014-01-03 00:12:00,2014-01-03 00:44:00,32.0,2394.67,0.005986684613997114,2.394673845598845,0.0,33,0,Economy_7
Fridge-Freezer_2014-01-03_02,Fridge-Freezer,Appliance1,Base,False,2014-01-03 02:25:00,2014-01-03 02:55:00,30.0,2276.49,0.005691216269841271,2.2764865079365078,0.0,31,0,Economy_7
Fridge-Freezer_2014-01-03_03,Fridge-Freezer,Appliance1,Base,False,2014-01-03 04:41:00,2014-01-03 05:12:00,31.0,2395.94,0.005989839285714284,2.3959357142857143,0.0,32,0,Economy_7
Fridge-Freezer_2014-01-03_04,Fridge-Freezer,Appliance1,Base,False,2014-01-03 07:11:00,2014-01-03 07:51:00,40.0,2923.94,0.011018234126984126,1.4405785714285717,1.4833575396825398,41,0,Economy_7
Fridge-Freezer_2014-01-03_05,Fridge-Freezer,Appliance1,Base,False,2014-01-03 09:27:00,2014-01-03 10:43:00,76.0,5574.73,0.027873656746031747,0.0,5.57473134920635,77,0,Economy_7
Fridge-Freezer_2014-01-03_06,Fridge-Freezer,Appliance1,Base,False,2014-01-03 11:49:00,2014-01-03 12:33:00,44.0,3163.55,0.01581777182539682,0.0,3.1635543650793654,45,0,Economy_7
Fridge-Freezer_2014-01-03_07,Fridge-Freezer,Appliance1,Base,False,2014-01-03 13:52:00,2014-01-03 14:40:00,48.0,3377.87,0.016889327380952383,0.0,3.3778654761904767,49,0,Economy_7
Fridge-Freezer_2014-01-03_08,Fridge-Freezer,Appliance1,Base,False,2014-01-03 16:31:00,2014-01-03 17:55:00,84.0,5753.32,0.02876661507936509,0.0,5.753323015873015,85,0,Economy_7
Fridge-Freezer_2014-01-03_09,Fridge-Freezer,Appliance1,Base,False,2014-01-03 20:05:00,2014-01-03 22:38:00,153.0,10304.58,0.0515228869047619,0.0,10.304577380952383,154,0,Economy_7
Fridge-Freezer_2014-01-04_01,Fridge-Freezer,Appliance1,Base,False,2014-01-04 01:09:00,2014-01-04 01:36:00,27.0,1954.28,0.004885704365079364,1.9542817460317463,0.0,28,0,Economy_7
Fridge-Freezer_2014-01-04_02,Fridge-Freezer,Appliance1,Base,False,2014-01-04 04:07:00,2014-01-04 04:52:00,45.0,3296.13,0.008240324404761905,3.296129761904762,0.0,46,0,Economy_7
Fridge-Freezer_2014-01-04_03,Fridge-Freezer,Appliance1,Base,False,2014-01-04 07:21:00,2014-01-04 07:58:00,37.0,2753.39,0.011910665674603176,0.7425107142857142,2.010877777777778,38,0,Economy_7
Fridge-Freezer_2014-01-04_04,Fridge-Freezer,Appliance1,Base,False,2014-01-04 10:14:00,2014-01-04 10:49:00,35.0,2635.39,0.01317696031746032,0.0,2.6353920634920636,36,0,Economy_7
Fridge-Freezer_2014-01-04_05,Fridge-Freezer,Appliance1,Base,False,2014-01-04 12:55:00,2014-01-04 13:31:00,36.0,2723.04,0.013615202380952382,0.0,2.723040476190476,37,0,Economy_7
Fridge-Freezer_2014-01-04_06,Fridge-Freezer,Appliance1,Base,False,2014-01-04 15:01:00,2014-01-04 15:44:00,43.0,3208.5,0.01604252380952381,0.0,3.208504761904761,44,0,Economy_7
Fridge-Freezer_2014-01-04_07,Fridge-Freezer,Appliance1,Base,False,2014-01-04 17:03:00,2014-01-04 17:41:00,38.0,2758.84,0.0137941865079365,0.0,2.758837301587302,39,0,Economy_7
Fridge-Freezer_2014-01-04_08,Fridge-Freezer,Appliance1,Base,False,2014-01-04 19:13:00,2014-01-04 20:00:00,47.0,3439.55,0.01719775595238095,0.0,3.4395511904761906,48,0,Economy_7
Fridge-Freezer_2014-01-04_09,Fridge-Freezer,Appliance1,Base,False,2014-01-04 21:40:00,2014-01-04 22:42:00,62.0,4381.82,0.021909089285714292,0.0,4.381817857142857,63,0,Economy_7
Fridge-Freezer_2014-01-05_01,Fridge-Freezer,Appliance1,Base,False,2014-01-05 01:09:00,2014-01-05 02:37:00,88.0,6205.26,0.015513161706349208,6.205264682539678,0.0,89,0,Economy_7
Fridge-Freezer_2014-01-05_02,Fridge-Freezer,Appliance1,Base,False,2014-01-05 05:07:00,2014-01-05 05:35:00,28.0,1995.24,0.004988112103174603,1.9952448412698407,0.0,29,0,Economy_7
Fridge-Freezer_2014-01-05_03,Fridge-Freezer,Appliance1,Base,False,2014-01-05 08:06:00,2014-01-05 08:33:00,27.0,2063.42,0.010317107142857145,0.0,2.063421428571428,28,0,Economy_7
Fridge-Freezer_2014-01-05_04,Fridge-Freezer,Appliance1,Base,False,2014-01-05 10:55:00,2014-01-05 11:48:00,53.0,3878.6,0.01939300793650794,0.0,3.878601587301587,54,0,Economy_7
Fridge-Freezer_2014-01-05_05,Fridge-Freezer,Appliance1,Base,False,2014-01-05 14:19:00,2014-01-05 14:46:00,27.0,2062.87,0.010314353174603174,0.0,2.0628706349206354,28,0,Economy_7
Fridge-Freezer_2014-01-05_06,Fridge-Freezer,Appliance1,Base,False,2014-01-05 16:17:00,2014-01-05 17:00:00,43.0,3153.85,0.015769267857142853,0.0,3.153853571428572,44,0,Economy_7
Fridge-Freezer_2014-01-05_07,Fridge-Freezer,Appliance1,Base,False,2014-01-05 18:43:00,2014-01-05 19:18:00,35.0,4333.82,0.021669105699855695,0.0,4.33382113997114,36,0,Economy_7
Fridge-Freezer_2014-01-05_08,Fridge-Freezer,Appliance1,Base,False,2014-01-05 19:22:00,2014-01-05 19:53:00,31.0,2365.16,0.011825801587301584,0.0,2.365160317460317,32,0,Economy_7
Fridge-Freezer_2014-01-05_09,Fridge-Freezer,Appliance1,Base,False,2014-01-05 21:12:00,2014-01-05 21:38:00,26.0,1982.18,0.009910918650793651,0.0,1.9821837301587302,27,0,Economy_7
Fridge-Freezer_2014-01-05_10,Fridge-Freezer,Appliance1,Base,False,2014-01-05 22:53:00,2014-01-05 23:18:00,25.0,1864.4,0.009321988095238095,0.0,1.8643976190476192,26,0,Economy_7
Fridge-Freezer_2014-01-06_01,Fridge-Freezer,Appliance1,Base,False,2014-01-06 00:33:00,2014-01-06 01:04:00,31.0,2323.37,0.005808416666666666,2.3233666666666672,0.0,32,0,Economy_7
Fridge-Freezer_2014-01-06_02,Fridge-Freezer,Appliance1,Base,False,2014-01-06 02:32:00,2014-01-06 02:58:00,26.0,1897.56,0.004743905753968254,1.8975623015873015,0.0,27,0,Economy_7
Fridge-Freezer_2014-01-06_03,Fridge-Freezer,Appliance1,Base,False,2014-01-06 04:28:00,2014-01-06 04:56:00,28.0,2139.87,0.005349669642857144,2.139867857142857,0.0,29,0,Economy_7
Fridge-Freezer_2014-01-06_04,Fridge-Freezer,Appliance1,Base,False,2014-01-06 06:30:00,2014-01-06 06:58:00,28.0,2092.38,0.005230941468253968,2.092376587301587,0.0,29,0,Economy_7
Fridge-Freezer_2014-01-06_05,Fridge-Freezer,Appliance1,Base,False,2014-01-06 08:36:00,2014-01-06 09:04:00,28.0,2017.69,0.010088464285714286,0.0,2.0176928571428574,29,0,Economy_7
Fridge-Freezer_2014-01-06_06,Fridge-Freezer,Appliance1,Base,False,2014-01-06 10:30:00,2014-01-06 10:57:00,27.0,2042.7,0.01021349603174603,0.0,2.0426992063492064,28,0,Economy_7
Fridge-Freezer_2014-01-06_07,Fridge-Freezer,Appliance1,Base,False,2014-01-06 12:19:00,2014-01-06 12:51:00,32.0,2383.91,0.01191957142857143,0.0,2.3839142857142854,33,0,Economy_7
Fridge-Freezer_2014-01-06_08,Fridge-Freezer,Appliance1,Base,False,2014-01-06 14:18:00,2014-01-06 14:50:00,32.0,2339.37,0.011696869047619048,0.0,2.339373809523809,33,0,Economy_7
Fridge-Freezer_2014-01-06_09,Fridge-Freezer,Appliance1,Base,False,2014-01-06 16:13:00,2014-01-06 16:47:00,34.0,2564.56,0.012822787698412696,0.0,2.56455753968254,35,0,Economy_7
Fridge-Freezer_2014-01-06_10,Fridge-Freezer,Appliance1,Base,False,2014-01-06 18:14:00,2014-01-06 18:41:00,27.0,1979.07,0.009895356962481961,0.0,1.9790713924963923,28,0,Economy_7
Fridge-Freezer_2014-01-06_11,Fridge-Freezer,Appliance1,Base,False,2014-01-06 20:02:00,2014-01-06 20:33:00,31.0,2270.68,0.011353408730158731,0.0,2.2706817460317463,32,0,Economy_7
Fridge-Freezer_2014-01-06_12,Fridge-Freezer,Appliance1,Base,False,2014-01-06 21:42:00,2014-01-06 22:12:00,30.0,2193.63,0.010968172619047619,0.0,2.193634523809524,31,0,Economy_7
Fridge-Freezer_2014-01-06_13,Fridge-Freezer,Appliance1,Base,False,2014-01-06 23:31:00,2014-01-07 00:01:00,30.0,2200.28,0.010945819444444444,0.022222222222222223,2.178052777777778,31,0,Economy_7
Fridge-Freezer_2014-01-07_01,Fridge-Freezer,Appliance1,Base,False,2014-01-07 01:28:00,2014-01-07 01:59:00,31.0,2335.23,0.0058380863095238095,2.335234523809524,0.0,32,0,Economy_7
Fridge-Freezer_2014-01-07_02,Fridge-Freezer,Appliance1,Base,False,2014-01-07 03:32:00,2014-01-07 03:59:00,27.0,2011.0,0.005027493055555555,2.0109972222222225,0.0,28,0,Economy_7
Fridge-Freezer_2014-01-07_03,Fridge-Freezer,Appliance1,Base,False,2014-01-07 05:34:00,2014-01-07 06:04:00,30.0,2233.67,0.0055841795634920645,2.2336718253968253,0.0,31,0,Economy_7
Fridge-Freezer_2014-01-07_04,Fridge-Freezer,Appliance1,Base,False,2014-01-07 07:44:00,2014-01-07 08:15:00,31.0,2314.06,0.01157031349206349,0.0,2.314062698412698,32,0,Economy_7
Fridge-Freezer_2014-01-07_05,Fridge-Freezer,Appliance1,Base,False,2014-01-07 10:04:00,2014-01-07 10:40:00,36.0,2673.65,0.013368232142857144,0.0,2.673646428571428,37,0,Economy_7
Fridge-Freezer_2014-01-07_06,Fridge-Freezer,Appliance1,Base,False,2014-01-07 12:23:00,2014-01-07 12:54:00,31.0,2306.18,0.011530906565656567,0.0,2.3061813131313125,32,0,Economy_7
Fridge-Freezer_2014-01-07_07,Fridge-Freezer,Appliance1,Base,False,2014-01-07 14:32:00,2014-01-07 15:02:00,30.0,2252.41,0.011262037698412695,0.0,2.2524075396825394,31,0,Economy_7
Fridge-Freezer_2014-01-07_08,Fridge-Freezer,Appliance1,Base,False,2014-01-07 16:39:00,2014-01-07 17:15:00,36.0,2676.21,0.01338106150793651,0.0,2.6762123015873014,37,0,Economy_7
Fridge-Freezer_2014-01-07_09,Fridge-Freezer,Appliance1,Base,False,2014-01-07 18:59:00,2014-01-07 19:36:00,37.0,2673.59,0.013367956349206348,0.0,2.6735912698412694,38,0,Economy_7
Fridge-Freezer_2014-01-07_10,Fridge-Freezer,Appliance1,Base,False,2014-01-07 21:27:00,2014-01-07 22:00:00,33.0,2540.01,0.012700049603174602,0.0,2.5400099206349194,34,0,Economy_7
Fridge-Freezer_2014-01-07_11,Fridge-Freezer,Appliance1,Base,False,2014-01-07 23:53:00,2014-01-08 00:25:00,32.0,2448.17,0.007552306547619047,1.8754226190476193,0.57275,33,0,Economy_7
Fridge-Freezer_2014-01-08_01,Fridge-Freezer,Appliance1,Base,False,2014-01-08 02:15:00,2014-01-08 02:47:00,32.0,2368.84,0.005922094246031746,2.3688376984126984,0.0,33,0,Economy_7
Fridge-Freezer_2014-01-08_02,Fridge-Freezer,Appliance1,Base,False,2014-01-08 04:45:00,2014-01-08 05:22:00,37.0,2803.17,0.007007914682539681,2.803165873015873,0.0,38,0,Economy_7
Fridge-Freezer_2014-01-08_03,Fridge-Freezer,Appliance1,Base,False,2014-01-08 07:27:00,2014-01-08 08:09:00,42.0,3134.0,0.015008990079365079,0.2644111111111111,2.8695924603174605,43,0,Economy_7
Fridge-Freezer_2014-01-08_04,Fridge-Freezer,Appliance1,Base,False,2014-01-08 10:23:00,2014-01-08 10:57:00,34.0,2596.58,0.012982908730158728,0.0,2.596581746031746,35,0,Economy_7
Fridge-Freezer_2014-01-08_05,Fridge-Freezer,Appliance1,Base,False,2014-01-08 12:56:00,2014-01-08 13:27:00,31.0,2336.53,0.011682644841269837,0.0,2.336528968253968,32,0,Economy_7
Fridge-Freezer_2014-01-08_06,Fridge-Freezer,Appliance1,Base,False,2014-01-08 15:10:00,2014-01-08 15:41:00,31.0,2327.33,0.01163662878787879,0.0,2.3273257575757578,32,0,Economy_7
Fridge-Freezer_2014-01-08_07,Fridge-Freezer,Appliance1,Base,False,2014-01-08 17:20:00,2014-01-08 17:55:00,35.0,2625.85,0.013129253968253965,0.0,2.6258507936507933,36,0,Economy_7
Fridge-Freezer_2014-01-08_08,Fridge-Freezer,Appliance1,Base,False,2014-01-08 19:42:00,2014-01-08 20:13:00,31.0,2303.44,0.01151717857142857,0.0,2.3034357142857136,32,0,Economy_7
Fridge-Freezer_2014-01-08_09,Fridge-Freezer,Appliance1,Base,False,2014-01-08 21:54:00,2014-01-08 22:22:00,28.0,2067.05,0.010335248015873013,0.0,2.0670496031746026,28,0,Economy_7
Fridge-Freezer_2014-01-08_10,Fridge-Freezer,Appliance1,Base,False,2014-01-08 23:58:00,2014-01-09 00:26:00,28.0,2050.96,0.005576564484126983,1.8712924603174605,0.17966666666666664,28,0,Economy_7
Fridge-Freezer_2014-01-09_01,Fridge-Freezer,Appliance1,Base,False,2014-01-09 01:56:00,2014-01-09 02:26:00,30.0,2199.76,0.005499410714285715,2.1997642857142865,0.0,30,0,Economy_7
Fridge-Freezer_2014-01-09_02,Fridge-Freezer,Appliance1,Base,False,2014-01-09 04:14:00,2014-01-09 04:45:00,31.0,2311.25,0.005778128968253968,2.3112515873015873,0.0,32,0,Economy_7
Fridge-Freezer_2014-01-09_03,Fridge-Freezer,Appliance1,Base,False,2014-01-09 06:38:00,2014-01-09 07:15:00,37.0,2772.66,0.006931641504329003,2.772656601731602,0.0,38,0,Economy_7
Fridge-Freezer_2014-01-09_04,Fridge-Freezer,Appliance1,Base,False,2014-01-09 09:22:00,2014-01-09 09:58:00,36.0,2647.85,0.01323925,0.0,2.64785,37,0,Economy_7
Fridge-Freezer_2014-01-09_05,Fridge-Freezer,Appliance1,Base,False,2014-01-09 11:56:00,2014-01-09 12:42:00,46.0,3430.27,0.017151373015873012,0.0,3.4302746031746025,47,0,Economy_7
Fridge-Freezer_2014-01-09_06,Fridge-Freezer,Appliance1,Base,False,2014-01-09 14:32:00,2014-01-09 15:06:00,34.0,2557.57,0.012787857142857146,0.0,2.5575714285714284,35,0,Economy_7
Fridge-Freezer_2014-01-09_07,Fridge-Freezer,Appliance1,Base,False,2014-01-09 17:10:00,2014-01-09 17:51:00,41.0,3007.19,0.015035930555555552,0.0,3.0071861111111122,42,0,Economy_7
Fridge-Freezer_2014-01-09_08,Fridge-Freezer,Appliance1,Base,False,2014-01-09 20:09:00,2014-01-09 21:21:00,72.0,5127.14,0.02563569444444444,0.0,5.127138888888888,73,0,Economy_7
Fridge-Freezer_2014-01-09_09,Fridge-Freezer,Appliance1,Base,False,2014-01-09 23:52:00,2014-01-10 00:19:00,27.0,2042.06,0.006764276785714286,1.3784003968253966,0.6636551587301588,28,0,Economy_7
Fridge-Freezer_2014-01-10_01,Fridge-Freezer,Appliance1,Base,False,2014-01-10 02:50:00,2014-01-10 03:17:00,27.0,2036.09,0.00509023511904762,2.0360940476190477,0.0,28,0,Economy_7
Fridge-Freezer_2014-01-10_02,Fridge-Freezer,Appliance1,Base,False,2014-01-10 05:21:00,2014-01-10 06:24:00,63.0,4607.57,0.011518918650793655,4.607567460317461,0.0,64,0,Economy_7
Fridge-Freezer_2014-01-10_03,Fridge-Freezer,Appliance1,Base,False,2014-01-10 08:55:00,2014-01-10 09:22:00,27.0,2001.75,0.010008728174603175,0.0,2.001745634920635,28,0,Economy_7
Fridge-Freezer_2014-01-10_04,Fridge-Freezer,Appliance1,Base,False,2014-01-10 10:34:00,2014-01-10 11:29:00,55.0,3919.53,0.01959765674603174,0.0,3.9195313492063493,56,0,Economy_7
Fridge-Freezer_2014-01-10_05,Fridge-Freezer,Appliance1,Base,False,2014-01-10 13:16:00,2014-01-10 13:50:00,34.0,2507.34,0.012536706349206344,0.0,2.5073412698412705,35,0,Economy_7
Fridge-Freezer_2014-01-10_06,Fridge-Freezer,Appliance1,Base,False,2014-01-10 14:21:00,2014-01-10 14:57:00,36.0,2436.28,0.012181406746031744,0.0,2.436281349206349,37,0,Economy_7
Fridge-Freezer_2014-01-10_07,Fridge-Freezer,Appliance1,Base,False,2014-01-10 16:00:00,2014-01-10 16:33:00,33.0,2459.07,0.012295343253968251,0.0,2.4590686507936503,34,0,Economy_7
Fridge-Freezer_2014-01-10_08,Fridge-Freezer,Appliance1,Base,False,2014-01-10 17:26:00,2014-01-10 18:04:00,38.0,2690.81,0.013454057539682537,0.0,2.6908115079365085,39,0,Economy_7
Fridge-Freezer_2014-01-10_09,Fridge-Freezer,Appliance1,Base,False,2014-01-10 18:56:00,2014-01-10 19:23:00,27.0,2038.1,0.010190519841269839,0.0,2.0381039682539677,28,0,Economy_7
Fridge-Freezer_2014-01-10_10,Fridge-Freezer,Appliance1,Base,False,2014-01-10 20:15:00,2014-01-10 20:50:00,35.0,2596.46,0.01298230555555555,0.0,2.596461111111111,36,0,Economy_7
Fridge-Freezer_2014-01-10_11,Fridge-Freezer,Appliance1,Base,False,2014-01-10 21:36:00,2014-01-10 22:14:00,38.0,2871.52,0.01435761706349206,0.0,2.871523412698414,39,0,Economy_7
Fridge-Freezer_2014-01-10_12,Fridge-Freezer,Appliance1,Base,False,2014-01-10 22:54:00,2014-01-10 23:16:00,22.0,1629.39,0.008146936507936508,0.0,1.6293873015873017,23,0,Economy_7
Fridge-Freezer_2014-01-11_01,Fridge-Freezer,Appliance1,Base,False,2014-01-11 00:08:00,2014-01-11 00:40:00,32.0,3897.93,0.00974482738095238,3.897930952380952,0.0,33,0,Economy_7
Fridge-Freezer_2014-01-11_02,Fridge-Freezer,Appliance1,Base,False,2014-01-11 00:44:00,2014-01-11 01:16:00,32.0,2475.03,0.006187582341269841,2.4750329365079375,0.0,33,0,Economy_7
Fridge-Freezer_2014-01-11_03,Fridge-Freezer,Appliance1,Base,False,2014-01-11 02:08:00,2014-01-11 02:39:00,31.0,2358.23,0.00589557142857143,2.3582285714285716,0.0,32,0,Economy_7
Fridge-Freezer_2014-01-11_04,Fridge-Freezer,Appliance1,Base,False,2014-01-11 03:37:00,2014-01-11 04:07:00,30.0,2211.07,0.0055276636904761905,2.211065476190477,0.0,31,0,Economy_7
Fridge-Freezer_2014-01-11_05,Fridge-Freezer,Appliance1,Base,False,2014-01-11 05:09:00,2014-01-11 05:39:00,30.0,2213.21,0.005533025793650795,2.213210317460318,0.0,31,0,Economy_7
Fridge-Freezer_2014-01-11_06,Fridge-Freezer,Appliance1,Base,False,2014-01-11 06:49:00,2014-01-11 07:17:00,28.0,2107.38,0.005268440476190475,2.1073761904761907,0.0,29,0,Economy_7
Fridge-Freezer_2014-01-11_07,Fridge-Freezer,Appliance1,Base,False,2014-01-11 08:36:00,2014-01-11 09:14:00,38.0,2878.06,0.014390305555555555,0.0,2.8780611111111116,39,0,Economy_7
Fridge-Freezer_2014-01-11_08,Fridge-Freezer,Appliance1,Base,False,2014-01-11 10:34:00,2014-01-11 10:57:00,23.0,1736.25,0.008681244047619047,0.0,1.7362488095238096,24,0,Economy_7
Fridge-Freezer_2014-01-11_09,Fridge-Freezer,Appliance1,Base,False,2014-01-11 11:59:00,2014-01-11 12:26:00,27.0,1897.91,0.00948955357142857,0.0,1.8979107142857141,28,0,Economy_7
Fridge-Freezer_2014-01-11_10,Fridge-Freezer,Appliance1,Base,False,2014-01-11 13:14:00,2014-01-11 13:39:00,25.0,1934.4,0.009671996031746032,0.0,1.934399206349206,26,0,Economy_7
Fridge-Freezer_2014-01-11_11,Fridge-Freezer,Appliance1,Base,False,2014-01-11 14:19:00,2014-01-11 15:02:00,43.0,3154.75,0.015773748015873015,0.0,3.1547496031746034,44,0,Economy_7
Fridge-Freezer_2014-01-11_12,Fridge-Freezer,Appliance1,Base,False,2014-01-11 15:46:00,2014-01-11 16:15:00,29.0,2088.64,0.010443180555555555,0.0,2.0886361111111116,30,0,Economy_7
Fridge-Freezer_2014-01-11_13,Fridge-Freezer,Appliance1,Base,False,2014-01-11 17:09:00,2014-01-11 18:11:00,62.0,4331.74,0.021658716269841272,0.0,4.331743253968254,63,0,Economy_7
Fridge-Freezer_2014-01-11_14,Fridge-Freezer,Appliance1,Base,False,2014-01-11 19:12:00,2014-01-11 23:17:00,245.0,16253.88,0.08126940476190471,0.0,16.253880952380943,246,0,Economy_7
Fridge-Freezer_2014-01-12_01,Fridge-Freezer,Appliance1,Base,False,2014-01-12 00:24:00,2014-01-12 04:29:00,245.0,15187.0,0.03796750099206344,15.1870003968254,0.0,246,0,Economy_7
Fridge-Freezer_2014-01-12_02,Fridge-Freezer,Appliance1,Base,False,2014-01-12 07:00:00,2014-01-12 07:28:00,28.0,1847.8,0.0046195079365079356,1.847803174603175,0.0,29,0,Economy_7
Fridge-Freezer_2014-01-12_03,Fridge-Freezer,Appliance1,Base,False,2014-01-12 09:59:00,2014-01-12 10:26:00,27.0,1926.65,0.00963325595238095,0.0,1.926651190476191,28,0,Economy_7
Fridge-Freezer_2014-01-12_04,Fridge-Freezer,Appliance1,Base,False,2014-01-12 12:58:00,2014-01-12 13:27:00,29.0,1972.27,0.009861363095238095,0.0,1.972272619047619,30,0,Economy_7
Fridge-Freezer_2014-01-12_05,Fridge-Freezer,Appliance1,Base,False,2014-01-12 15:33:00,2014-01-12 17:14:00,101.0,6983.62,0.034918119047619045,0.0,6.983623809523811,102,0,Economy_7
Fridge-Freezer_2014-01-12_06,Fridge-Freezer,Appliance1,Base,False,2014-01-12 18:20:00,2014-01-12 20:10:00,110.0,7409.72,0.03704858531746032,0.0,7.4097170634920655,111,0,Economy_7
Fridge-Freezer_2014-01-12_07,Fridge-Freezer,Appliance1,Base,False,2014-01-12 21:14:00,2014-01-12 22:28:00,74.0,4910.15,0.024550759920634914,0.0,4.910151984126987,75,0,Economy_7
Fridge-Freezer_2014-01-12_08,Fridge-Freezer,Appliance1,Base,False,2014-01-12 23:28:00,2014-01-12 23:59:00,31.0,2150.44,0.010752222222222222,0.0,2.1504444444444446,32,0,Economy_7
Fridge-Freezer_2014-01-13_01,Fridge-Freezer,Appliance1,Base,False,2014-01-13 01:13:00,2014-01-13 01:46:00,33.0,2370.39,0.0059259742063492065,2.3703896825396833,0.0,34,0,Economy_7
Fridge-Freezer_2014-01-13_02,Fridge-Freezer,Appliance1,Base,False,2014-01-13 03:19:00,2014-01-13 03:53:00,34.0,2414.87,0.006037167658730158,2.414867063492063,0.0,35,0,Economy_7
Fridge-Freezer_2014-01-13_03,Fridge-Freezer,Appliance1,Base,False,2014-01-13 05:41:00,2014-01-13 06:11:00,30.0,2237.37,0.005593430555555555,2.237372222222222,0.0,31,0,Economy_7
Fridge-Freezer_2014-01-13_04,Fridge-Freezer,Appliance1,Base,False,2014-01-13 07:29:00,2014-01-13 08:07:00,38.0,2720.7,0.013523798611111111,0.031875,2.6888222222222216,39,0,Economy_7
Fridge-Freezer_2014-01-13_05,Fridge-Freezer,Appliance1,Base,False,2014-01-13 10:20:00,2014-01-13 10:55:00,35.0,2605.69,0.013028458694083693,0.0,2.6056917388167387,36,0,Economy_7
Fridge-Freezer_2014-01-13_06,Fridge-Freezer,Appliance1,Base,False,2014-01-13 12:27:00,2014-01-13 12:54:00,27.0,2019.43,0.010097161796536797,0.0,2.0194323593073595,28,0,Economy_7
Fridge-Freezer_2014-01-13_07,Fridge-Freezer,Appliance1,Base,False,2014-01-13 14:13:00,2014-01-13 14:41:00,28.0,2092.66,0.010463283730158729,0.0,2.092656746031746,29,0,Economy_7
