event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Dishwasher_2014-11-22_01,Dishwasher,Appliance5,Shiftable,2014-11-22 19:31:00,2014-11-22 20:41:00,70.0,51316.84,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Dishwasher_2014-11-25_01,Dishwasher,Appliance5,Shiftable,2014-11-25 07:40:00,2014-11-25 08:47:00,67.0,52794.32,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2014-11-27_01,Dishwasher,Appliance5,Shiftable,2014-11-27 18:38:00,2014-11-27 19:45:00,67.0,50663.59,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2014-11-29_01,Dishwasher,Appliance5,Shiftable,2014-11-29 02:49:00,2014-11-29 02:55:00,6.0,45.33,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-12-03_01,Dishwasher,Appliance5,Shiftable,2014-12-03 07:54:00,2014-12-03 09:04:00,70.0,52137.53,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Dishwasher_2014-12-04_01,Dishwasher,Appliance5,Shiftable,2014-12-04 01:43:00,2014-12-04 01:48:00,5.0,251.02,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-12-05_04,Dishwasher,Appliance5,Shiftable,2014-12-05 19:49:00,2014-12-05 20:41:00,52.0,19611.06,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Dishwasher_2014-12-05_05,Dishwasher,Appliance5,Shiftable,2014-12-05 20:42:00,2014-12-05 20:59:00,17.0,31738.11,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Dishwasher_2014-12-08_01,Dishwasher,Appliance5,Shiftable,2014-12-08 07:40:00,2014-12-08 08:29:00,49.0,21109.53,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Dishwasher_2014-12-08_02,Dishwasher,Appliance5,Shiftable,2014-12-08 08:30:00,2014-12-08 08:47:00,17.0,31654.83,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Dishwasher_2014-12-11_01,Dishwasher,Appliance5,Shiftable,2014-12-11 19:28:00,2014-12-11 20:35:00,67.0,52911.11,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2014-12-14_01,Dishwasher,Appliance5,Shiftable,2014-12-14 08:16:00,2014-12-14 09:23:00,67.0,51599.6,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2014-12-16_01,Dishwasher,Appliance5,Shiftable,2014-12-16 17:40:00,2014-12-16 18:51:00,71.0,52416.06,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Dishwasher_2014-12-20_01,Dishwasher,Appliance5,Shiftable,2014-12-20 08:36:00,2014-12-20 09:42:00,66.0,50165.88,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Dishwasher_2014-12-22_01,Dishwasher,Appliance5,Shiftable,2014-12-22 19:48:00,2014-12-22 20:56:00,68.0,49205.02,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Dishwasher_2014-12-24_01,Dishwasher,Appliance5,Shiftable,2014-12-24 19:32:00,2014-12-24 20:44:00,72.0,54347.99,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Dishwasher_2014-12-26_01,Dishwasher,Appliance5,Shiftable,2014-12-26 07:23:00,2014-12-26 08:29:00,66.0,50465.51,True,"{""0"": 7, ""1"": 59}",1,0,1,1.0
Dishwasher_2014-12-27_01,Dishwasher,Appliance5,Shiftable,2014-12-27 14:12:00,2014-12-27 15:19:00,67.0,51539.19,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2014-12-29_01,Dishwasher,Appliance5,Shiftable,2014-12-29 19:26:00,2014-12-29 20:33:00,67.0,52844.91,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-01-01_01,Dishwasher,Appliance5,Shiftable,2015-01-01 08:49:00,2015-01-01 10:04:00,75.0,56549.07,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Dishwasher_2015-01-02_01,Dishwasher,Appliance5,Shiftable,2015-01-02 20:51:00,2015-01-02 21:57:00,66.0,50625.29,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Dishwasher_2015-01-04_01,Dishwasher,Appliance5,Shiftable,2015-01-04 19:38:00,2015-01-04 20:45:00,67.0,51702.72,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-01-06_01,Dishwasher,Appliance5,Shiftable,2015-01-06 19:30:00,2015-01-06 20:37:00,67.0,51830.61,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-01-09_01,Dishwasher,Appliance5,Shiftable,2015-01-09 07:46:00,2015-01-09 08:58:00,72.0,55072.26,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Dishwasher_2015-01-10_01,Dishwasher,Appliance5,Shiftable,2015-01-10 19:23:00,2015-01-10 20:29:00,66.0,51361.94,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Dishwasher_2015-01-12_01,Dishwasher,Appliance5,Shiftable,2015-01-12 14:18:00,2015-01-12 15:25:00,67.0,50946.18,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-01-14_01,Dishwasher,Appliance5,Shiftable,2015-01-14 19:54:00,2015-01-14 21:04:00,70.0,54290.29,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Dishwasher_2015-01-16_02,Dishwasher,Appliance5,Shiftable,2015-01-16 19:33:00,2015-01-16 20:45:00,72.0,54685.47,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Dishwasher_2015-01-18_01,Dishwasher,Appliance5,Shiftable,2015-01-18 19:39:00,2015-01-18 20:49:00,70.0,53995.35,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Dishwasher_2015-01-20_01,Dishwasher,Appliance5,Shiftable,2015-01-20 19:21:00,2015-01-20 20:29:00,68.0,53260.66,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Dishwasher_2015-01-23_01,Dishwasher,Appliance5,Shiftable,2015-01-23 14:02:00,2015-01-23 15:09:00,67.0,50507.48,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-01-25_01,Dishwasher,Appliance5,Shiftable,2015-01-25 19:27:00,2015-01-25 20:38:00,71.0,53615.56,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Dishwasher_2015-01-28_01,Dishwasher,Appliance5,Shiftable,2015-01-28 06:43:00,2015-01-28 07:50:00,67.0,51327.67,True,"{""0"": 47, ""1"": 20}",0,0,1,0.0
Dishwasher_2015-01-31_01,Dishwasher,Appliance5,Shiftable,2015-01-31 08:12:00,2015-01-31 09:20:00,68.0,53196.59,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Dishwasher_2015-02-02_01,Dishwasher,Appliance5,Shiftable,2015-02-02 19:24:00,2015-02-02 20:30:00,66.0,52451.05,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Dishwasher_2015-02-05_01,Dishwasher,Appliance5,Shiftable,2015-02-05 19:59:00,2015-02-05 21:11:00,72.0,53924.23,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Dishwasher_2015-02-08_01,Dishwasher,Appliance5,Shiftable,2015-02-08 19:36:00,2015-02-08 20:42:00,66.0,51588.34,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Dishwasher_2015-02-11_01,Dishwasher,Appliance5,Shiftable,2015-02-11 19:27:00,2015-02-11 20:34:00,67.0,53340.9,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-02-25_01,Dishwasher,Appliance5,Shiftable,2015-02-25 19:55:00,2015-02-25 21:02:00,67.0,52658.93,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-03-17_01,Dishwasher,Appliance5,Shiftable,2015-03-17 14:33:00,2015-03-17 15:44:00,71.0,53585.09,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Dishwasher_2015-03-19_01,Dishwasher,Appliance5,Shiftable,2015-03-19 08:18:00,2015-03-19 09:25:00,67.0,51593.52,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-03-20_01,Dishwasher,Appliance5,Shiftable,2015-03-20 19:28:00,2015-03-20 20:35:00,67.0,51827.98,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-03-25_01,Dishwasher,Appliance5,Shiftable,2015-03-25 20:06:00,2015-03-25 21:17:00,71.0,53774.59,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Dishwasher_2015-03-28_01,Dishwasher,Appliance5,Shiftable,2015-03-28 08:14:00,2015-03-28 09:20:00,66.0,50351.01,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Dishwasher_2015-04-09_01,Dishwasher,Appliance5,Shiftable,2015-04-09 18:57:00,2015-04-09 20:06:00,69.0,50826.54,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Dishwasher_2015-04-12_01,Dishwasher,Appliance5,Shiftable,2015-04-12 19:13:00,2015-04-12 20:24:00,71.0,53094.67,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Dishwasher_2015-04-15_01,Dishwasher,Appliance5,Shiftable,2015-04-15 20:04:00,2015-04-15 21:13:00,69.0,51830.89,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Dishwasher_2015-04-18_01,Dishwasher,Appliance5,Shiftable,2015-04-18 19:40:00,2015-04-18 20:48:00,68.0,51707.24,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Dishwasher_2015-04-21_01,Dishwasher,Appliance5,Shiftable,2015-04-21 19:56:00,2015-04-21 21:03:00,67.0,52031.24,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-04-24_01,Dishwasher,Appliance5,Shiftable,2015-04-24 19:47:00,2015-04-24 20:59:00,72.0,52542.18,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Dishwasher_2015-04-27_01,Dishwasher,Appliance5,Shiftable,2015-04-27 19:32:00,2015-04-27 20:39:00,67.0,52053.27,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Dishwasher_2015-04-30_01,Dishwasher,Appliance5,Shiftable,2015-04-30 19:27:00,2015-04-30 20:15:00,48.0,20092.74,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Dishwasher_2015-04-30_02,Dishwasher,Appliance5,Shiftable,2015-04-30 20:16:00,2015-04-30 20:33:00,17.0,30676.84,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Dishwasher_2015-05-04_01,Dishwasher,Appliance5,Shiftable,2015-05-04 08:22:00,2015-05-04 09:30:00,68.0,49886.48,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Dishwasher_2015-05-06_01,Dishwasher,Appliance5,Shiftable,2015-05-06 19:36:00,2015-05-06 20:29:00,53.0,19841.85,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Dishwasher_2015-05-06_02,Dishwasher,Appliance5,Shiftable,2015-05-06 20:30:00,2015-05-06 20:48:00,18.0,32846.97,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
Dishwasher_2015-05-20_01,Dishwasher,Appliance5,Shiftable,2015-05-20 19:27:00,2015-05-20 20:39:00,72.0,51354.26,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Dishwasher_2015-05-23_01,Dishwasher,Appliance5,Shiftable,2015-05-23 19:33:00,2015-05-23 20:42:00,69.0,51045.72,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Dishwasher_2015-05-26_01,Dishwasher,Appliance5,Shiftable,2015-05-26 07:56:00,2015-05-26 08:34:00,38.0,18556.58,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Dishwasher_2015-05-26_02,Dishwasher,Appliance5,Shiftable,2015-05-26 08:35:00,2015-05-26 09:01:00,26.0,30236.41,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Dishwasher_2015-05-28_01,Dishwasher,Appliance5,Shiftable,2015-05-28 19:24:00,2015-05-28 20:32:00,68.0,49844.58,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Dishwasher_2015-05-31_01,Dishwasher,Appliance5,Shiftable,2015-05-31 19:55:00,2015-05-31 21:04:00,69.0,49063.27,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Dishwasher_2015-06-03_01,Dishwasher,Appliance5,Shiftable,2015-06-03 07:42:00,2015-06-03 09:04:00,82.0,53870.42,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Dishwasher_2015-06-05_01,Dishwasher,Appliance5,Shiftable,2015-06-05 13:36:00,2015-06-05 14:50:00,74.0,53672.86,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Dishwasher_2015-06-07_01,Dishwasher,Appliance5,Shiftable,2015-06-07 07:32:00,2015-06-07 08:36:00,64.0,47013.89,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Dishwasher_2015-06-09_01,Dishwasher,Appliance5,Shiftable,2015-06-09 20:00:00,2015-06-09 21:11:00,71.0,49979.15,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Dishwasher_2015-06-21_01,Dishwasher,Appliance5,Shiftable,2015-06-21 19:51:00,2015-06-21 21:04:00,73.0,51290.22,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
