event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2015-03-14_01,Dishwasher,2015-03-14 10:31:00,2015-03-14 11:46:00,2015-03-14 13:00:00,2015-03-14 14:15:00,SUCCESS,75.0,91556.43
Dishwasher_2015-03-15_01,Dishwasher,2015-03-15 19:57:00,2015-03-15 21:12:00,2015-03-15 20:02:00,2015-03-15 21:17:00,SUCCESS,75.0,88829.93
Dishwasher_2015-03-17_01,Dishwasher,2015-03-17 15:37:00,2015-03-17 16:53:00,2015-03-17 15:42:00,2015-03-17 16:58:00,SUCCESS,76.0,88963.5
Dishwasher_2015-03-17_03,Dishwasher,2015-03-17 19:27:00,2015-03-17 20:39:00,2015-03-17 20:00:00,2015-03-17 21:12:00,SUCCESS,75.0,85919.79
Dishwasher_2015-03-19_01,Dishwasher,2015-03-19 15:04:00,2015-03-19 16:26:00,2015-03-19 15:09:00,2015-03-19 16:31:00,SUCCESS,79.0,89900.55
Dishwasher_2015-03-24_01,Dishwasher,2015-03-24 15:22:00,2015-03-24 16:02:00,2015-03-24 15:27:00,2015-03-24 16:07:00,SUCCESS,40.0,49762.93
Dishwasher_2015-03-24_03,Dishwasher,2015-03-24 19:05:00,2015-03-24 20:22:00,2015-03-24 20:00:00,2015-03-24 21:17:00,SUCCESS,78.0,86241.94
Dishwasher_2015-03-25_01,Dishwasher,2015-03-25 19:01:00,2015-03-25 20:16:00,2015-03-25 20:00:00,2015-03-25 21:15:00,SUCCESS,74.0,85388.92
Dishwasher_2015-03-27_01,Dishwasher,2015-03-27 00:19:00,2015-03-27 01:29:00,2015-03-27 13:00:00,2015-03-27 14:10:00,SUCCESS,73.0,84609.82
Dishwasher_2015-03-28_01,Dishwasher,2015-03-28 09:21:00,2015-03-28 10:36:00,2015-03-28 13:00:00,2015-03-28 14:15:00,SUCCESS,74.0,88169.92
Dishwasher_2015-03-29_01,Dishwasher,2015-03-29 16:01:00,2015-03-29 17:16:00,2015-03-29 20:00:00,2015-03-29 21:15:00,SUCCESS,75.0,85792.41
Dishwasher_2015-03-30_01,Dishwasher,2015-03-30 14:58:00,2015-03-30 16:16:00,2015-03-30 15:03:00,2015-03-30 16:21:00,SUCCESS,79.0,89057.38
Dishwasher_2015-04-07_01,Dishwasher,2015-04-07 19:47:00,2015-04-07 21:04:00,2015-04-07 20:00:00,2015-04-07 21:17:00,SUCCESS,75.0,87671.31
Dishwasher_2015-04-09_01,Dishwasher,2015-04-09 15:41:00,2015-04-09 16:55:00,2015-04-09 15:46:00,2015-04-09 17:00:00,SUCCESS,74.0,90519.19
Dishwasher_2015-04-10_01,Dishwasher,2015-04-10 19:40:00,2015-04-10 20:54:00,2015-04-10 20:00:00,2015-04-10 21:14:00,SUCCESS,74.0,86815.42
Dishwasher_2015-04-12_03,Dishwasher,2015-04-12 17:32:00,2015-04-12 18:44:00,2015-04-12 20:00:00,2015-04-12 21:12:00,SUCCESS,74.0,77903.5
Dishwasher_2015-04-13_01,Dishwasher,2015-04-13 15:17:00,2015-04-13 16:31:00,2015-04-13 15:22:00,2015-04-13 16:36:00,SUCCESS,74.0,87749.44
Dishwasher_2015-04-14_01,Dishwasher,2015-04-14 09:25:00,2015-04-14 10:38:00,2015-04-14 13:00:00,2015-04-14 14:13:00,SUCCESS,73.0,84779.67
Dishwasher_2015-04-14_03,Dishwasher,2015-04-14 18:51:00,2015-04-14 20:11:00,2015-04-14 20:00:00,2015-04-14 21:20:00,SUCCESS,79.0,85755.65
Dishwasher_2015-04-15_01,Dishwasher,2015-04-15 18:36:00,2015-04-15 19:48:00,2015-04-15 20:00:00,2015-04-15 21:12:00,SUCCESS,73.0,83327.48
Dishwasher_2015-04-18_01,Dishwasher,2015-04-18 06:49:00,2015-04-18 08:03:00,2015-04-18 13:00:00,2015-04-18 14:14:00,SUCCESS,74.0,86851.74
Dishwasher_2015-04-18_03,Dishwasher,2015-04-18 19:33:00,2015-04-18 20:48:00,2015-04-18 20:00:00,2015-04-18 21:15:00,SUCCESS,74.0,84116.52
Dishwasher_2015-04-20_01,Dishwasher,2015-04-20 21:38:00,2015-04-20 22:52:00,2015-04-20 21:43:00,2015-04-20 22:57:00,SUCCESS,77.0,86522.56
Dishwasher_2015-04-21_01,Dishwasher,2015-04-21 19:08:00,2015-04-21 20:23:00,2015-04-21 20:00:00,2015-04-21 21:15:00,SUCCESS,75.0,91193.94
Dishwasher_2015-04-22_01,Dishwasher,2015-04-22 19:27:00,2015-04-22 20:40:00,2015-04-22 20:00:00,2015-04-22 21:13:00,SUCCESS,73.0,50063.21
Dishwasher_2015-04-24_01,Dishwasher,2015-04-24 09:29:00,2015-04-24 10:42:00,2015-04-24 13:00:00,2015-04-24 14:13:00,SUCCESS,73.0,86162.38
Dishwasher_2015-04-25_01,Dishwasher,2015-04-25 21:27:00,2015-04-25 22:41:00,2015-04-25 21:32:00,2015-04-25 22:46:00,SUCCESS,74.0,80477.68
Dishwasher_2015-04-27_01,Dishwasher,2015-04-27 12:58:00,2015-04-27 14:16:00,2015-04-27 13:03:00,2015-04-27 14:21:00,SUCCESS,78.0,89062.21
Dishwasher_2015-04-28_03,Dishwasher,2015-04-28 19:49:00,2015-04-28 21:07:00,2015-04-28 20:00:00,2015-04-28 21:18:00,SUCCESS,75.0,85836.17
Dishwasher_2015-04-30_01,Dishwasher,2015-04-30 09:48:00,2015-04-30 11:02:00,2015-04-30 13:00:00,2015-04-30 14:14:00,SUCCESS,74.0,91857.14
Dishwasher_2015-05-02_01,Dishwasher,2015-05-02 16:08:00,2015-05-02 17:20:00,2015-05-02 20:00:00,2015-05-02 21:12:00,SUCCESS,73.0,86804.57
Dishwasher_2015-05-03_01,Dishwasher,2015-05-03 19:25:00,2015-05-03 20:45:00,2015-05-03 20:00:00,2015-05-03 21:20:00,SUCCESS,78.0,87565.26
Dishwasher_2015-05-04_01,Dishwasher,2015-05-04 11:17:00,2015-05-04 12:31:00,2015-05-04 13:00:00,2015-05-04 14:14:00,SUCCESS,73.0,82181.77
Dishwasher_2015-05-04_03,Dishwasher,2015-05-04 14:49:00,2015-05-04 16:03:00,2015-05-04 20:00:00,2015-05-04 21:14:00,SUCCESS,74.0,85142.91
Dishwasher_2015-05-05_01,Dishwasher,2015-05-05 09:38:00,2015-05-05 10:52:00,2015-05-05 13:00:00,2015-05-05 14:14:00,SUCCESS,74.0,83200.97
Dishwasher_2015-05-05_03,Dishwasher,2015-05-05 19:39:00,2015-05-05 20:52:00,2015-05-05 20:00:00,2015-05-05 21:13:00,SUCCESS,73.0,84151.63
Dishwasher_2015-05-06_01,Dishwasher,2015-05-06 19:07:00,2015-05-06 20:26:00,2015-05-06 20:00:00,2015-05-06 21:19:00,SUCCESS,78.0,88041.56
Dishwasher_2015-05-07_01,Dishwasher,2015-05-07 19:49:00,2015-05-07 21:01:00,2015-05-07 20:00:00,2015-05-07 21:12:00,SUCCESS,73.0,83632.42
Dishwasher_2015-05-09_01,Dishwasher,2015-05-09 08:24:00,2015-05-09 09:38:00,2015-05-09 13:00:00,2015-05-09 14:14:00,SUCCESS,74.0,85735.25
Dishwasher_2015-05-19_01,Dishwasher,2015-05-19 16:16:00,2015-05-19 17:31:00,2015-05-19 20:00:00,2015-05-19 21:15:00,SUCCESS,72.0,80154.31
Dishwasher_2015-05-19_03,Dishwasher,2015-05-19 18:35:00,2015-05-19 19:48:00,2015-05-19 18:40:00,2015-05-19 19:53:00,SUCCESS,72.0,71374.14
Dishwasher_2015-05-20_01,Dishwasher,2015-05-20 11:57:00,2015-05-20 13:16:00,2015-05-20 13:00:00,2015-05-20 14:19:00,SUCCESS,79.0,101330.28
Dishwasher_2015-05-20_03,Dishwasher,2015-05-20 19:52:00,2015-05-20 21:14:00,2015-05-20 20:00:00,2015-05-20 21:22:00,SUCCESS,82.0,113017.91
Dishwasher_2015-05-21_01,Dishwasher,2015-05-21 19:52:00,2015-05-21 21:18:00,2015-05-21 20:00:00,2015-05-21 21:26:00,SUCCESS,87.0,114579.75
Dishwasher_2015-05-25_01,Dishwasher,2015-05-25 17:46:00,2015-05-25 19:09:00,2015-05-25 20:00:00,2015-05-25 21:23:00,SUCCESS,83.0,113783.88
Dishwasher_2015-05-26_01,Dishwasher,2015-05-26 15:34:00,2015-05-26 16:54:00,2015-05-26 15:39:00,2015-05-26 16:59:00,SUCCESS,80.0,108090.85
Dishwasher_2015-05-28_01,Dishwasher,2015-05-28 12:57:00,2015-05-28 14:25:00,2015-05-28 13:02:00,2015-05-28 14:30:00,SUCCESS,88.0,118142.27
Dishwasher_2015-05-29_01,Dishwasher,2015-05-29 16:40:00,2015-05-29 18:00:00,2015-05-29 20:00:00,2015-05-29 21:20:00,SUCCESS,80.0,109289.79
Dishwasher_2015-05-30_01,Dishwasher,2015-05-30 21:26:00,2015-05-30 22:49:00,2015-05-30 21:31:00,2015-05-30 22:54:00,SUCCESS,83.0,115253.84
Dishwasher_2015-06-01_01,Dishwasher,2015-06-01 16:20:00,2015-06-01 17:49:00,2015-06-01 20:00:00,2015-06-01 21:29:00,SUCCESS,89.0,123225.63
Washing_Machine_2013-09-26_01,Washing Machine,2013-09-26 08:24:00,2013-09-26 09:28:00,2013-09-26 13:00:00,2013-09-26 14:04:00,SUCCESS,64.0,24071.95
Washing_Machine_2013-09-27_01,Washing Machine,2013-09-27 10:12:00,2013-09-27 11:24:00,2013-09-27 13:00:00,2013-09-27 14:12:00,SUCCESS,70.0,25202.84
Washing_Machine_2013-09-28_01,Washing Machine,2013-09-28 08:15:00,2013-09-28 09:21:00,2013-09-28 13:00:00,2013-09-28 14:06:00,SUCCESS,66.0,24045.48
Washing_Machine_2013-09-29_01,Washing Machine,2013-09-29 15:22:00,2013-09-29 16:30:00,2013-09-29 15:27:00,2013-09-29 16:35:00,SUCCESS,68.0,23823.82
Washing_Machine_2013-10-23_02,Washing Machine,2013-10-23 16:14:00,2013-10-23 17:26:00,2013-10-23 20:00:00,2013-10-23 21:12:00,SUCCESS,72.0,30300.79
Washing_Machine_2013-10-24_02,Washing Machine,2013-10-24 06:33:00,2013-10-24 07:42:00,2013-10-24 13:00:00,2013-10-24 14:09:00,SUCCESS,66.0,30514.66
Washing_Machine_2013-10-24_03,Washing Machine,2013-10-24 09:28:00,2013-10-24 10:37:00,2013-10-24 14:09:00,2013-10-24 15:18:00,SUCCESS,67.0,33181.9
Washing_Machine_2013-10-25_01,Washing Machine,2013-10-25 08:11:00,2013-10-25 09:22:00,2013-10-25 13:00:00,2013-10-25 14:11:00,SUCCESS,71.0,39777.46
Washing_Machine_2013-10-25_02,Washing Machine,2013-10-25 09:49:00,2013-10-25 11:02:00,2013-10-25 14:11:00,2013-10-25 15:24:00,SUCCESS,70.0,30023.56
Washing_Machine_2013-10-27_01,Washing Machine,2013-10-27 12:04:00,2013-10-27 13:19:00,2013-10-27 13:00:00,2013-10-27 14:15:00,SUCCESS,74.0,31667.0
Washing_Machine_2013-10-29_01,Washing Machine,2013-10-29 08:32:00,2013-10-29 09:40:00,2013-10-29 13:00:00,2013-10-29 14:08:00,SUCCESS,66.0,28860.79
Washing_Machine_2013-10-29_02,Washing Machine,2013-10-29 10:06:00,2013-10-29 11:11:00,2013-10-29 14:08:00,2013-10-29 15:13:00,SUCCESS,65.0,21485.48
Washing_Machine_2013-10-29_03,Washing Machine,2013-10-29 12:04:00,2013-10-29 13:09:00,2013-10-29 20:00:00,2013-10-29 21:05:00,SUCCESS,65.0,31149.87
Washing_Machine_2013-10-30_01,Washing Machine,2013-10-30 11:01:00,2013-10-30 12:08:00,2013-10-30 13:00:00,2013-10-30 14:07:00,SUCCESS,67.0,28068.79
Washing_Machine_2013-11-01_01,Washing Machine,2013-11-01 08:05:00,2013-11-01 09:16:00,2013-11-01 13:00:00,2013-11-01 14:11:00,SUCCESS,70.0,40984.06
Washing_Machine_2013-11-01_02,Washing Machine,2013-11-01 09:24:00,2013-11-01 10:32:00,2013-11-01 14:11:00,2013-11-01 15:19:00,SUCCESS,67.0,35074.15
Washing_Machine_2013-11-02_01,Washing Machine,2013-11-02 08:58:00,2013-11-02 10:09:00,2013-11-02 13:00:00,2013-11-02 14:11:00,SUCCESS,71.0,37527.64
Washing_Machine_2013-11-02_02,Washing Machine,2013-11-02 11:04:00,2013-11-02 12:09:00,2013-11-02 14:11:00,2013-11-02 15:16:00,SUCCESS,64.0,27716.82
Washing_Machine_2013-11-02_03,Washing Machine,2013-11-02 18:22:00,2013-11-02 19:26:00,2013-11-02 20:00:00,2013-11-02 21:04:00,SUCCESS,64.0,29255.9
Washing_Machine_2013-11-04_01,Washing Machine,2013-11-04 08:45:00,2013-11-04 10:00:00,2013-11-04 13:00:00,2013-11-04 14:15:00,SUCCESS,72.0,35303.08
Washing_Machine_2013-11-05_01,Washing Machine,2013-11-05 07:58:00,2013-11-05 08:43:00,2013-11-05 13:00:00,2013-11-05 13:45:00,SUCCESS,45.0,25850.87
Washing_Machine_2013-11-05_02,Washing Machine,2013-11-05 12:40:00,2013-11-05 13:50:00,2013-11-05 13:45:00,2013-11-05 14:55:00,SUCCESS,72.0,25117.39
Washing_Machine_2013-11-05_03,Washing Machine,2013-11-05 16:07:00,2013-11-05 17:09:00,2013-11-05 20:00:00,2013-11-05 21:02:00,SUCCESS,62.0,25400.69
Washing_Machine_2013-11-06_01,Washing Machine,2013-11-06 07:45:00,2013-11-06 09:00:00,2013-11-06 13:00:00,2013-11-06 14:15:00,SUCCESS,74.0,33429.1
Washing_Machine_2013-11-10_01,Washing Machine,2013-11-10 09:58:00,2013-11-10 11:10:00,2013-11-10 13:00:00,2013-11-10 14:12:00,SUCCESS,72.0,45763.13
Washing_Machine_2013-11-11_01,Washing Machine,2013-11-11 08:50:00,2013-11-11 09:57:00,2013-11-11 13:00:00,2013-11-11 14:07:00,SUCCESS,67.0,34445.93
Washing_Machine_2013-11-11_02,Washing Machine,2013-11-11 17:05:00,2013-11-11 18:12:00,2013-11-11 20:00:00,2013-11-11 21:07:00,SUCCESS,67.0,32883.85
Washing_Machine_2013-11-12_02,Washing Machine,2013-11-12 09:44:00,2013-11-12 10:50:00,2013-11-12 13:00:00,2013-11-12 14:06:00,SUCCESS,63.0,28957.47
Washing_Machine_2013-11-13_01,Washing Machine,2013-11-13 09:09:00,2013-11-13 10:14:00,2013-11-13 13:00:00,2013-11-13 14:05:00,SUCCESS,65.0,31544.05
Washing_Machine_2013-11-15_01,Washing Machine,2013-11-15 07:39:00,2013-11-15 09:09:00,2013-11-15 13:00:00,2013-11-15 14:30:00,SUCCESS,90.0,45238.69
Washing_Machine_2013-11-18_01,Washing Machine,2013-11-18 08:12:00,2013-11-18 09:35:00,2013-11-18 13:00:00,2013-11-18 14:23:00,SUCCESS,80.0,54232.2
Washing_Machine_2013-11-18_02,Washing Machine,2013-11-18 10:36:00,2013-11-18 11:50:00,2013-11-18 14:23:00,2013-11-18 15:37:00,SUCCESS,77.0,45952.97
Washing_Machine_2013-11-19_01,Washing Machine,2013-11-19 08:54:00,2013-11-19 09:36:00,2013-11-19 13:00:00,2013-11-19 13:42:00,SUCCESS,40.0,12433.49
Washing_Machine_2013-11-20_01,Washing Machine,2013-11-20 08:59:00,2013-11-20 09:37:00,2013-11-20 13:00:00,2013-11-20 13:38:00,SUCCESS,38.0,10034.76
Washing_Machine_2013-11-20_02,Washing Machine,2013-11-20 10:42:00,2013-11-20 11:48:00,2013-11-20 13:38:00,2013-11-20 14:44:00,SUCCESS,65.0,4746.56
Washing_Machine_2013-11-22_01,Washing Machine,2013-11-22 10:37:00,2013-11-22 11:40:00,2013-11-22 13:00:00,2013-11-22 14:03:00,SUCCESS,63.0,14177.09
Washing_Machine_2013-11-22_02,Washing Machine,2013-11-22 14:55:00,2013-11-22 15:57:00,2013-11-22 20:00:00,2013-11-22 21:02:00,SUCCESS,62.0,21114.89
Washing_Machine_2013-11-23_01,Washing Machine,2013-11-23 10:04:00,2013-11-23 11:15:00,2013-11-23 13:00:00,2013-11-23 14:11:00,SUCCESS,73.0,42174.05
Washing_Machine_2013-11-25_01,Washing Machine,2013-11-25 09:01:00,2013-11-25 10:06:00,2013-11-25 13:00:00,2013-11-25 14:05:00,SUCCESS,65.0,34063.42
Washing_Machine_2013-11-25_02,Washing Machine,2013-11-25 10:34:00,2013-11-25 11:39:00,2013-11-25 14:05:00,2013-11-25 15:10:00,SUCCESS,68.0,31482.65
Washing_Machine_2013-11-25_03,Washing Machine,2013-11-25 11:38:00,2013-11-25 12:46:00,2013-11-25 20:00:00,2013-11-25 21:08:00,SUCCESS,69.0,36289.94
Washing_Machine_2013-11-27_01,Washing Machine,2013-11-27 08:18:00,2013-11-27 09:27:00,2013-11-27 13:00:00,2013-11-27 14:09:00,SUCCESS,69.0,33207.39
Washing_Machine_2013-11-28_01,Washing Machine,2013-11-28 08:05:00,2013-11-28 09:13:00,2013-11-28 13:00:00,2013-11-28 14:08:00,SUCCESS,68.0,36279.87
Washing_Machine_2013-11-28_02,Washing Machine,2013-11-28 11:04:00,2013-11-28 12:08:00,2013-11-28 14:08:00,2013-11-28 15:12:00,SUCCESS,67.0,28712.35
Washing_Machine_2013-11-29_01,Washing Machine,2013-11-29 09:19:00,2013-11-29 10:24:00,2013-11-29 13:00:00,2013-11-29 14:05:00,SUCCESS,68.0,38617.25
Washing_Machine_2013-12-03_01,Washing Machine,2013-12-03 09:57:00,2013-12-03 11:09:00,2013-12-03 13:00:00,2013-12-03 14:12:00,SUCCESS,72.0,43162.32
Washing_Machine_2013-12-03_02,Washing Machine,2013-12-03 17:11:00,2013-12-03 17:47:00,2013-12-03 20:00:00,2013-12-03 20:36:00,SUCCESS,39.0,10666.78
Washing_Machine_2013-12-04_01,Washing Machine,2013-12-04 08:18:00,2013-12-04 09:21:00,2013-12-04 13:00:00,2013-12-04 14:03:00,SUCCESS,63.0,28846.61
Washing_Machine_2013-12-06_01,Washing Machine,2013-12-06 08:49:00,2013-12-06 10:01:00,2013-12-06 13:00:00,2013-12-06 14:12:00,SUCCESS,72.0,43763.62
Washing_Machine_2013-12-08_01,Washing Machine,2013-12-08 23:12:00,2013-12-09 00:19:00,2013-12-09 13:00:00,2013-12-09 14:07:00,SUCCESS,67.0,32867.41
Washing_Machine_2013-12-09_01,Washing Machine,2013-12-09 06:53:00,2013-12-09 08:03:00,2013-12-09 13:00:00,2013-12-09 14:10:00,SUCCESS,70.0,40299.14
Washing_Machine_2013-12-10_01,Washing Machine,2013-12-10 07:56:00,2013-12-10 09:02:00,2013-12-10 13:00:00,2013-12-10 14:06:00,SUCCESS,66.0,36040.66
Washing_Machine_2013-12-10_02,Washing Machine,2013-12-10 10:39:00,2013-12-10 11:44:00,2013-12-10 14:06:00,2013-12-10 15:11:00,SUCCESS,65.0,31738.72
Washing_Machine_2013-12-10_03,Washing Machine,2013-12-10 16:51:00,2013-12-10 17:59:00,2013-12-10 20:00:00,2013-12-10 21:08:00,SUCCESS,68.0,34247.13
Washing_Machine_2013-12-11_01,Washing Machine,2013-12-11 10:09:00,2013-12-11 11:16:00,2013-12-11 13:00:00,2013-12-11 14:07:00,SUCCESS,67.0,34198.52
Washing_Machine_2013-12-11_02,Washing Machine,2013-12-11 12:20:00,2013-12-11 13:32:00,2013-12-11 14:07:00,2013-12-11 15:19:00,SUCCESS,72.0,13595.34
Washing_Machine_2013-12-12_01,Washing Machine,2013-12-12 06:48:00,2013-12-12 07:59:00,2013-12-12 13:00:00,2013-12-12 14:11:00,SUCCESS,71.0,37240.13
Washing_Machine_2013-12-12_02,Washing Machine,2013-12-12 10:14:00,2013-12-12 11:20:00,2013-12-12 14:11:00,2013-12-12 15:17:00,SUCCESS,66.0,33908.07
Washing_Machine_2013-12-12_03,Washing Machine,2013-12-12 16:07:00,2013-12-12 17:06:00,2013-12-12 20:00:00,2013-12-12 20:59:00,SUCCESS,59.0,21295.81
Washing_Machine_2013-12-13_02,Washing Machine,2013-12-13 11:33:00,2013-12-13 12:39:00,2013-12-13 13:00:00,2013-12-13 14:06:00,SUCCESS,69.0,27316.27
Washing_Machine_2013-12-15_01,Washing Machine,2013-12-15 09:41:00,2013-12-15 10:45:00,2013-12-15 13:00:00,2013-12-15 14:04:00,SUCCESS,64.0,37220.97
Washing_Machine_2013-12-15_02,Washing Machine,2013-12-15 11:57:00,2013-12-15 13:04:00,2013-12-15 14:04:00,2013-12-15 15:11:00,SUCCESS,67.0,3438.35
Washing_Machine_2013-12-17_01,Washing Machine,2013-12-17 09:08:00,2013-12-17 10:34:00,2013-12-17 13:00:00,2013-12-17 14:26:00,SUCCESS,85.0,66595.49
Washing_Machine_2013-12-17_03,Washing Machine,2013-12-17 21:39:00,2013-12-17 22:39:00,2013-12-18 13:00:00,2013-12-18 14:00:00,SUCCESS,62.0,26753.46
Washing_Machine_2013-12-18_01,Washing Machine,2013-12-18 07:42:00,2013-12-18 08:52:00,2013-12-18 13:00:00,2013-12-18 14:10:00,SUCCESS,70.0,37402.95
Washing_Machine_2013-12-19_01,Washing Machine,2013-12-19 19:09:00,2013-12-19 20:09:00,2013-12-19 20:00:00,2013-12-19 21:00:00,SUCCESS,61.0,32942.3
Washing_Machine_2013-12-20_01,Washing Machine,2013-12-20 10:56:00,2013-12-20 12:02:00,2013-12-20 13:00:00,2013-12-20 14:06:00,SUCCESS,63.0,28831.45
Washing_Machine_2013-12-20_02,Washing Machine,2013-12-20 12:27:00,2013-12-20 13:39:00,2013-12-20 14:06:00,2013-12-20 15:18:00,SUCCESS,73.0,40276.93
Washing_Machine_2013-12-21_01,Washing Machine,2013-12-21 08:48:00,2013-12-21 09:58:00,2013-12-21 13:00:00,2013-12-21 14:10:00,SUCCESS,72.0,46530.13
Washing_Machine_2013-12-23_01,Washing Machine,2013-12-23 12:07:00,2013-12-23 13:07:00,2013-12-23 13:00:00,2013-12-23 14:00:00,SUCCESS,59.0,37178.3
Washing_Machine_2013-12-26_01,Washing Machine,2013-12-26 09:48:00,2013-12-26 11:02:00,2013-12-26 13:00:00,2013-12-26 14:14:00,SUCCESS,75.0,40340.01
Washing_Machine_2013-12-26_02,Washing Machine,2013-12-26 12:25:00,2013-12-26 12:34:00,2013-12-26 14:14:00,2013-12-26 14:23:00,SUCCESS,9.0,587.14
Washing_Machine_2013-12-26_03,Washing Machine,2013-12-26 16:17:00,2013-12-26 17:23:00,2013-12-26 20:00:00,2013-12-26 21:06:00,SUCCESS,66.0,29485.34
Washing_Machine_2013-12-27_01,Washing Machine,2013-12-27 17:00:00,2013-12-27 18:16:00,2013-12-27 20:00:00,2013-12-27 21:16:00,SUCCESS,74.0,44198.6
Washing_Machine_2013-12-28_01,Washing Machine,2013-12-28 11:18:00,2013-12-28 12:33:00,2013-12-28 13:00:00,2013-12-28 14:15:00,SUCCESS,75.0,39104.43
Washing_Machine_2013-12-30_01,Washing Machine,2013-12-30 09:30:00,2013-12-30 10:34:00,2013-12-30 13:00:00,2013-12-30 14:04:00,SUCCESS,64.0,30651.34
Washing_Machine_2013-12-30_02,Washing Machine,2013-12-30 16:23:00,2013-12-30 17:27:00,2013-12-30 20:00:00,2013-12-30 21:04:00,SUCCESS,64.0,30754.54
Washing_Machine_2013-12-31_01,Washing Machine,2013-12-31 08:38:00,2013-12-31 09:46:00,2013-12-31 13:00:00,2013-12-31 14:08:00,SUCCESS,68.0,34311.83
Washing_Machine_2014-01-01_01,Washing Machine,2014-01-01 12:06:00,2014-01-01 13:19:00,2014-01-01 13:00:00,2014-01-01 14:13:00,SUCCESS,74.0,41995.26
Washing_Machine_2014-01-01_02,Washing Machine,2014-01-01 16:34:00,2014-01-01 17:38:00,2014-01-01 20:00:00,2014-01-01 21:04:00,SUCCESS,64.0,38230.3
Washing_Machine_2014-01-01_04,Washing Machine,2014-01-01 23:55:00,2014-01-01 23:59:00,2014-01-02 13:00:00,2014-01-02 13:04:00,SUCCESS,7.0,28.4
Washing_Machine_2014-01-02_02,Washing Machine,2014-01-02 18:40:00,2014-01-02 19:45:00,2014-01-02 20:00:00,2014-01-02 21:05:00,SUCCESS,64.0,29362.3
Washing_Machine_2014-01-03_02,Washing Machine,2014-01-03 11:02:00,2014-01-03 11:54:00,2014-01-03 13:00:00,2014-01-03 13:52:00,SUCCESS,52.0,3010.71
Washing_Machine_2014-01-03_03,Washing Machine,2014-01-03 12:29:00,2014-01-03 13:34:00,2014-01-03 13:52:00,2014-01-03 14:57:00,SUCCESS,65.0,5512.32
Washing_Machine_2014-01-05_01,Washing Machine,2014-01-05 12:02:00,2014-01-05 13:20:00,2014-01-05 13:00:00,2014-01-05 14:18:00,SUCCESS,80.0,55641.98
Washing_Machine_2014-01-08_01,Washing Machine,2014-01-08 10:02:00,2014-01-08 11:10:00,2014-01-08 13:00:00,2014-01-08 14:08:00,SUCCESS,68.0,35428.28
Washing_Machine_2014-01-08_02,Washing Machine,2014-01-08 14:53:00,2014-01-08 16:03:00,2014-01-08 20:00:00,2014-01-08 21:10:00,SUCCESS,70.0,37274.78
Washing_Machine_2014-01-09_01,Washing Machine,2014-01-09 08:44:00,2014-01-09 09:54:00,2014-01-09 13:00:00,2014-01-09 14:10:00,SUCCESS,70.0,40391.26
Washing_Machine_2014-01-09_02,Washing Machine,2014-01-09 09:58:00,2014-01-09 11:02:00,2014-01-09 14:10:00,2014-01-09 15:14:00,SUCCESS,64.0,28651.08
Washing_Machine_2014-01-09_03,Washing Machine,2014-01-09 12:45:00,2014-01-09 13:51:00,2014-01-09 20:00:00,2014-01-09 21:06:00,SUCCESS,63.0,4454.56
Washing_Machine_2014-01-10_01,Washing Machine,2014-01-10 12:15:00,2014-01-10 13:41:00,2014-01-10 13:00:00,2014-01-10 14:26:00,SUCCESS,86.0,11183.8
Washing_Machine_2014-01-12_03,Washing Machine,2014-01-12 06:07:00,2014-01-12 06:35:00,2014-01-12 13:00:00,2014-01-12 13:28:00,SUCCESS,28.0,3283.2
Washing_Machine_2014-01-12_04,Washing Machine,2014-01-12 09:43:00,2014-01-12 10:49:00,2014-01-12 13:28:00,2014-01-12 14:34:00,SUCCESS,66.0,43265.34
Washing_Machine_2014-01-14_01,Washing Machine,2014-01-14 09:08:00,2014-01-14 10:17:00,2014-01-14 13:00:00,2014-01-14 14:09:00,SUCCESS,69.0,3984.39
Washing_Machine_2014-01-16_01,Washing Machine,2014-01-16 08:19:00,2014-01-16 09:15:00,2014-01-16 13:00:00,2014-01-16 13:56:00,SUCCESS,59.0,38893.73
Washing_Machine_2014-01-16_05,Washing Machine,2014-01-16 12:02:00,2014-01-16 13:10:00,2014-01-16 13:56:00,2014-01-16 15:04:00,SUCCESS,68.0,2127.49
Washing_Machine_2014-01-17_01,Washing Machine,2014-01-17 16:45:00,2014-01-17 17:44:00,2014-01-17 20:00:00,2014-01-17 20:59:00,SUCCESS,57.0,4095.56
Washing_Machine_2014-01-17_02,Washing Machine,2014-01-17 18:09:00,2014-01-17 19:02:00,2014-01-17 20:59:00,2014-01-17 21:52:00,SUCCESS,53.0,24973.86
Washing_Machine_2014-01-18_01,Washing Machine,2014-01-18 10:22:00,2014-01-18 11:14:00,2014-01-18 13:00:00,2014-01-18 13:52:00,SUCCESS,52.0,23844.21
Washing_Machine_2014-01-19_02,Washing Machine,2014-01-19 21:29:00,2014-01-19 22:39:00,2014-01-19 21:34:00,2014-01-19 22:44:00,SUCCESS,70.0,6158.01
Washing_Machine_2014-01-20_01,Washing Machine,2014-01-20 08:27:00,2014-01-20 09:19:00,2014-01-20 13:00:00,2014-01-20 13:52:00,SUCCESS,52.0,22513.18
Washing_Machine_2014-01-20_02,Washing Machine,2014-01-20 11:55:00,2014-01-20 13:03:00,2014-01-20 13:52:00,2014-01-20 15:00:00,SUCCESS,67.0,2501.16
