appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Freezer,Base,2013-12-10 11:46:00,2013-12-10 12:02:00,16.0,888.24
Appliance1,Freezer,Base,2013-12-10 12:45:00,2013-12-10 13:02:00,17.0,886.01
Appliance1,Freezer,Base,2013-12-10 13:45:00,2013-12-10 14:01:00,16.0,893.78
Appliance1,Freezer,Base,2013-12-10 14:43:00,2013-12-10 14:59:00,16.0,885.94
Appliance1,Freezer,Base,2013-12-10 15:42:00,2013-12-10 15:58:00,16.0,978.93
Appliance1,Freezer,Base,2013-12-10 16:41:00,2013-12-10 16:57:00,16.0,876.42
Appliance1,Freezer,Base,2013-12-10 17:41:00,2013-12-10 17:56:00,15.0,866.02
Appliance1,Freezer,Base,2013-12-10 18:40:00,2013-12-10 18:56:00,16.0,858.65
Appliance1,Freezer,Base,2013-12-10 19:39:00,2013-12-10 19:55:00,16.0,870.12
Appliance1,Freezer,Base,2013-12-10 20:39:00,2013-12-10 20:55:00,16.0,858.61
Appliance1,Freezer,Base,2013-12-10 21:41:00,2013-12-10 21:57:00,16.0,1016.05
Appliance1,Freezer,Base,2013-12-10 22:40:00,2013-12-10 22:56:00,16.0,849.98
Appliance1,Freezer,Base,2013-12-10 23:40:00,2013-12-10 23:56:00,16.0,877.04
Appliance1,Freezer,Base,2013-12-11 00:40:00,2013-12-11 00:55:00,15.0,881.5
Appliance1,Freezer,Base,2013-12-11 01:39:00,2013-12-11 01:54:00,15.0,866.04
Appliance1,Freezer,Base,2013-12-11 02:39:00,2013-12-11 02:54:00,15.0,860.49
Appliance1,Freezer,Base,2013-12-11 03:38:00,2013-12-11 03:53:00,15.0,892.03
Appliance1,Freezer,Base,2013-12-11 04:38:00,2013-12-11 04:53:00,15.0,866.11
Appliance1,Freezer,Base,2013-12-11 05:38:00,2013-12-11 05:54:00,16.0,837.71
Appliance1,Freezer,Base,2013-12-11 06:38:00,2013-12-11 06:53:00,15.0,814.63
Appliance1,Freezer,Base,2013-12-11 07:37:00,2013-12-11 07:52:00,15.0,835.45
Appliance1,Freezer,Base,2013-12-11 08:40:00,2013-12-11 08:55:00,15.0,854.96
Appliance1,Freezer,Base,2013-12-11 09:39:00,2013-12-11 09:54:00,15.0,843.52
Appliance1,Freezer,Base,2013-12-11 10:38:00,2013-12-11 10:53:00,15.0,826.66
Appliance1,Freezer,Base,2013-12-11 11:37:00,2013-12-11 11:53:00,16.0,836.47
Appliance1,Freezer,Base,2013-12-11 12:37:00,2013-12-11 12:52:00,15.0,861.72
Appliance1,Freezer,Base,2013-12-11 13:37:00,2013-12-11 13:52:00,15.0,839.56
Appliance1,Freezer,Base,2013-12-11 14:39:00,2013-12-11 14:54:00,15.0,604.32
Appliance1,Freezer,Base,2013-12-11 15:39:00,2013-12-11 15:54:00,15.0,854.98
Appliance1,Freezer,Base,2013-12-11 16:39:00,2013-12-11 16:54:00,15.0,850.52
Appliance1,Freezer,Base,2013-12-11 17:38:00,2013-12-11 17:53:00,15.0,836.52
Appliance1,Freezer,Base,2013-12-11 18:38:00,2013-12-11 18:54:00,16.0,848.73
Appliance1,Freezer,Base,2013-12-11 19:41:00,2013-12-11 19:56:00,15.0,839.71
Appliance1,Freezer,Base,2013-12-11 20:42:00,2013-12-11 20:58:00,16.0,831.61
Appliance1,Freezer,Base,2013-12-11 21:41:00,2013-12-11 21:57:00,16.0,855.84
Appliance1,Freezer,Base,2013-12-11 22:41:00,2013-12-11 22:56:00,15.0,837.27
Appliance1,Freezer,Base,2013-12-11 23:40:00,2013-12-11 23:56:00,16.0,865.24
Appliance1,Freezer,Base,2013-12-12 00:41:00,2013-12-12 00:57:00,16.0,949.3
Appliance1,Freezer,Base,2013-12-12 01:42:00,2013-12-12 01:58:00,16.0,878.62
Appliance1,Freezer,Base,2013-12-12 02:43:00,2013-12-12 02:58:00,15.0,954.32
Appliance1,Freezer,Base,2013-12-12 03:43:00,2013-12-12 03:58:00,15.0,860.34
Appliance1,Freezer,Base,2013-12-12 04:44:00,2013-12-12 04:59:00,15.0,843.01
Appliance1,Freezer,Base,2013-12-12 05:43:00,2013-12-12 05:58:00,15.0,838.08
Appliance1,Freezer,Base,2013-12-12 06:46:00,2013-12-12 07:01:00,15.0,831.16
Appliance1,Freezer,Base,2013-12-12 07:45:00,2013-12-12 08:01:00,16.0,825.69
Appliance1,Freezer,Base,2013-12-12 08:45:00,2013-12-12 09:00:00,15.0,844.75
Appliance1,Freezer,Base,2013-12-12 09:48:00,2013-12-12 10:03:00,15.0,837.78
Appliance1,Freezer,Base,2013-12-12 10:47:00,2013-12-12 11:02:00,15.0,838.33
Appliance1,Freezer,Base,2013-12-12 11:45:00,2013-12-12 12:00:00,15.0,827.86
Appliance1,Freezer,Base,2013-12-12 12:45:00,2013-12-12 13:00:00,15.0,865.17
Appliance1,Freezer,Base,2013-12-12 13:45:00,2013-12-12 14:00:00,15.0,858.95
Appliance1,Freezer,Base,2013-12-12 14:45:00,2013-12-12 15:01:00,16.0,852.41
Appliance1,Freezer,Base,2013-12-12 15:45:00,2013-12-12 16:01:00,16.0,849.55
Appliance1,Freezer,Base,2013-12-12 16:46:00,2013-12-12 17:02:00,16.0,860.96
Appliance1,Freezer,Base,2013-12-12 17:49:00,2013-12-12 18:04:00,15.0,842.78
Appliance1,Freezer,Base,2013-12-12 18:51:00,2013-12-12 19:07:00,16.0,849.82
Appliance1,Freezer,Base,2013-12-12 19:50:00,2013-12-12 20:06:00,16.0,938.07
Appliance1,Freezer,Base,2013-12-12 20:52:00,2013-12-12 21:08:00,16.0,877.89
Appliance1,Freezer,Base,2013-12-12 21:52:00,2013-12-12 22:08:00,16.0,858.6
Appliance1,Freezer,Base,2013-12-12 22:52:00,2013-12-12 23:08:00,16.0,876.21
Appliance1,Freezer,Base,2013-12-12 23:52:00,2013-12-13 00:08:00,16.0,879.35
Appliance1,Freezer,Base,2013-12-13 00:51:00,2013-12-13 01:07:00,16.0,897.22
Appliance1,Freezer,Base,2013-12-13 01:51:00,2013-12-13 02:07:00,16.0,925.77
Appliance1,Freezer,Base,2013-12-13 02:51:00,2013-12-13 03:08:00,17.0,970.05
Appliance1,Freezer,Base,2013-12-13 03:54:00,2013-12-13 04:10:00,16.0,901.14
Appliance1,Freezer,Base,2013-12-13 04:55:00,2013-12-13 05:11:00,16.0,895.7
Appliance1,Freezer,Base,2013-12-13 05:55:00,2013-12-13 06:11:00,16.0,748.19
Appliance1,Freezer,Base,2013-12-13 06:55:00,2013-12-13 07:11:00,16.0,876.49
Appliance1,Freezer,Base,2013-12-13 07:55:00,2013-12-13 08:12:00,17.0,893.42
Appliance1,Freezer,Base,2013-12-13 08:55:00,2013-12-13 09:12:00,17.0,906.54
Appliance1,Freezer,Base,2013-12-13 09:56:00,2013-12-13 10:12:00,16.0,901.89
Appliance1,Freezer,Base,2013-12-13 10:57:00,2013-12-13 11:14:00,17.0,908.99
Appliance1,Freezer,Base,2013-12-13 11:59:00,2013-12-13 12:15:00,16.0,897.87
Appliance1,Freezer,Base,2013-12-13 12:59:00,2013-12-13 13:15:00,16.0,914.83
Appliance1,Freezer,Base,2013-12-13 13:59:00,2013-12-13 14:16:00,17.0,929.6
Appliance1,Freezer,Base,2013-12-13 14:59:00,2013-12-13 15:16:00,17.0,936.45
Appliance1,Freezer,Base,2013-12-13 15:59:00,2013-12-13 16:16:00,17.0,929.87
Appliance1,Freezer,Base,2013-12-13 17:01:00,2013-12-13 17:18:00,17.0,904.93
Appliance1,Freezer,Base,2013-12-13 18:04:00,2013-12-13 18:21:00,17.0,917.84
Appliance1,Freezer,Base,2013-12-13 19:04:00,2013-12-13 19:21:00,17.0,901.81
Appliance1,Freezer,Base,2013-12-13 20:06:00,2013-12-13 20:22:00,16.0,920.01
Appliance1,Freezer,Base,2013-12-13 21:06:00,2013-12-13 21:22:00,16.0,918.5
Appliance1,Freezer,Base,2013-12-13 22:06:00,2013-12-13 22:30:00,24.0,1350.23
Appliance1,Freezer,Base,2013-12-13 23:08:00,2013-12-13 23:26:00,18.0,999.92
Appliance1,Freezer,Base,2013-12-14 00:08:00,2013-12-14 00:25:00,17.0,990.97
Appliance1,Freezer,Base,2013-12-14 01:07:00,2013-12-14 01:24:00,17.0,937.57
Appliance1,Freezer,Base,2013-12-14 02:07:00,2013-12-14 02:24:00,17.0,945.38
Appliance1,Freezer,Base,2013-12-14 03:06:00,2013-12-14 03:22:00,16.0,943.54
Appliance1,Freezer,Base,2013-12-14 04:04:00,2013-12-14 04:21:00,17.0,923.69
Appliance1,Freezer,Base,2013-12-14 05:03:00,2013-12-14 05:19:00,16.0,910.17
Appliance1,Freezer,Base,2013-12-14 06:03:00,2013-12-14 06:19:00,16.0,906.08
Appliance1,Freezer,Base,2013-12-14 07:01:00,2013-12-14 07:18:00,17.0,888.19
Appliance1,Freezer,Base,2013-12-14 08:01:00,2013-12-14 08:18:00,17.0,892.42
Appliance1,Freezer,Base,2013-12-14 09:01:00,2013-12-14 09:17:00,16.0,863.51
Appliance1,Freezer,Base,2013-12-14 10:01:00,2013-12-14 10:17:00,16.0,884.73
Appliance1,Freezer,Base,2013-12-14 11:03:00,2013-12-14 11:19:00,16.0,900.49
Appliance1,Freezer,Base,2013-12-14 12:03:00,2013-12-14 12:19:00,16.0,913.03
Appliance1,Freezer,Base,2013-12-14 13:04:00,2013-12-14 13:20:00,16.0,906.83
Appliance1,Freezer,Base,2013-12-14 14:04:00,2013-12-14 14:23:00,19.0,1006.8
Appliance1,Freezer,Base,2013-12-14 15:03:00,2013-12-14 15:19:00,16.0,926.9
Appliance1,Freezer,Base,2013-12-14 16:04:00,2013-12-14 16:21:00,17.0,927.74
Appliance1,Freezer,Base,2013-12-14 17:03:00,2013-12-14 17:19:00,16.0,907.9
Appliance1,Freezer,Base,2013-12-14 18:01:00,2013-12-14 18:18:00,17.0,1090.29
Appliance1,Freezer,Base,2013-12-14 19:03:00,2013-12-14 19:19:00,16.0,915.24
Appliance1,Freezer,Base,2013-12-14 20:02:00,2013-12-14 20:18:00,16.0,907.67
Appliance1,Freezer,Base,2013-12-14 21:00:00,2013-12-14 21:17:00,17.0,935.45
Appliance1,Freezer,Base,2013-12-14 22:03:00,2013-12-14 22:20:00,17.0,933.78
Appliance1,Freezer,Base,2013-12-14 23:01:00,2013-12-14 23:18:00,17.0,924.42
Appliance1,Freezer,Base,2013-12-15 00:00:00,2013-12-15 00:17:00,17.0,924.36
Appliance1,Freezer,Base,2013-12-15 01:01:00,2013-12-15 01:17:00,16.0,931.52
Appliance1,Freezer,Base,2013-12-15 02:02:00,2013-12-15 02:19:00,17.0,929.86
Appliance1,Freezer,Base,2013-12-15 03:02:00,2013-12-15 03:19:00,17.0,932.12
Appliance1,Freezer,Base,2013-12-15 04:02:00,2013-12-15 04:18:00,16.0,910.83
Appliance1,Freezer,Base,2013-12-15 05:00:00,2013-12-15 05:17:00,17.0,931.66
Appliance1,Freezer,Base,2013-12-15 06:01:00,2013-12-15 06:17:00,16.0,911.92
Appliance1,Freezer,Base,2013-12-15 06:59:00,2013-12-15 07:15:00,16.0,888.11
Appliance1,Freezer,Base,2013-12-15 07:59:00,2013-12-15 08:15:00,16.0,912.93
Appliance1,Freezer,Base,2013-12-15 08:57:00,2013-12-15 09:14:00,17.0,902.67
Appliance1,Freezer,Base,2013-12-15 09:56:00,2013-12-15 10:12:00,16.0,909.35
Appliance1,Freezer,Base,2013-12-15 10:57:00,2013-12-15 11:14:00,17.0,925.0
Appliance1,Freezer,Base,2013-12-15 11:55:00,2013-12-15 12:12:00,17.0,886.34
Appliance1,Freezer,Base,2013-12-15 12:56:00,2013-12-15 13:12:00,16.0,912.92
Appliance1,Freezer,Base,2013-12-15 13:57:00,2013-12-15 14:13:00,16.0,894.46
Appliance1,Freezer,Base,2013-12-15 14:59:00,2013-12-15 15:16:00,17.0,919.38
Appliance1,Freezer,Base,2013-12-15 15:58:00,2013-12-15 16:14:00,16.0,885.84
Appliance1,Freezer,Base,2013-12-15 16:58:00,2013-12-15 17:15:00,17.0,893.09
Appliance1,Freezer,Base,2013-12-15 17:57:00,2013-12-15 18:14:00,17.0,890.61
Appliance1,Freezer,Base,2013-12-15 18:59:00,2013-12-15 19:15:00,16.0,921.42
Appliance1,Freezer,Base,2013-12-15 19:59:00,2013-12-15 20:16:00,17.0,887.17
Appliance1,Freezer,Base,2013-12-15 21:00:00,2013-12-15 21:17:00,17.0,913.12
Appliance1,Freezer,Base,2013-12-15 21:59:00,2013-12-15 22:16:00,17.0,912.27
Appliance1,Freezer,Base,2013-12-15 22:59:00,2013-12-15 23:16:00,17.0,908.91
Appliance1,Freezer,Base,2013-12-16 00:01:00,2013-12-16 00:18:00,17.0,918.34
Appliance1,Freezer,Base,2013-12-16 01:00:00,2013-12-16 01:16:00,16.0,911.08
Appliance1,Freezer,Base,2013-12-16 02:02:00,2013-12-16 02:19:00,17.0,965.27
Appliance1,Freezer,Base,2013-12-16 03:02:00,2013-12-16 03:19:00,17.0,922.06
Appliance1,Freezer,Base,2013-12-16 04:04:00,2013-12-16 04:20:00,16.0,932.71
Appliance1,Freezer,Base,2013-12-16 05:06:00,2013-12-16 05:23:00,17.0,907.4
Appliance1,Freezer,Base,2013-12-16 06:06:00,2013-12-16 06:22:00,16.0,914.22
Appliance1,Freezer,Base,2013-12-16 07:05:00,2013-12-16 07:22:00,17.0,891.73
Appliance1,Freezer,Base,2013-12-16 08:06:00,2013-12-16 08:22:00,16.0,891.14
Appliance1,Freezer,Base,2013-12-16 09:05:00,2013-12-16 09:22:00,17.0,880.12
Appliance1,Freezer,Base,2013-12-16 11:05:00,2013-12-16 11:21:00,16.0,911.47
Appliance1,Freezer,Base,2013-12-16 12:06:00,2013-12-16 12:23:00,17.0,890.05
Appliance1,Freezer,Base,2013-12-16 13:08:00,2013-12-16 13:24:00,16.0,894.26
Appliance1,Freezer,Base,2013-12-16 14:08:00,2013-12-16 14:24:00,16.0,878.37
Appliance1,Freezer,Base,2013-12-16 15:10:00,2013-12-16 15:26:00,16.0,872.29
Appliance1,Freezer,Base,2013-12-16 16:09:00,2013-12-16 16:25:00,16.0,935.49
Appliance1,Freezer,Base,2013-12-16 17:09:00,2013-12-16 17:36:00,27.0,1497.75
Appliance1,Freezer,Base,2013-12-16 18:11:00,2013-12-16 18:32:00,21.0,1159.29
Appliance1,Freezer,Base,2013-12-16 19:16:00,2013-12-16 19:37:00,21.0,1140.68
Appliance1,Freezer,Base,2013-12-16 20:10:00,2013-12-16 20:29:00,19.0,1029.8
Appliance1,Freezer,Base,2013-12-16 21:04:00,2013-12-16 21:22:00,18.0,982.05
Appliance1,Freezer,Base,2013-12-16 22:00:00,2013-12-16 22:18:00,18.0,992.54
Appliance1,Freezer,Base,2013-12-16 22:57:00,2013-12-16 23:15:00,18.0,966.53
Appliance1,Freezer,Base,2013-12-16 23:55:00,2013-12-17 00:12:00,17.0,966.82
Appliance1,Freezer,Base,2013-12-17 00:53:00,2013-12-17 01:11:00,18.0,952.35
Appliance1,Freezer,Base,2013-12-17 01:52:00,2013-12-17 02:09:00,17.0,947.92
Appliance1,Freezer,Base,2013-12-17 02:53:00,2013-12-17 03:11:00,18.0,957.72
Appliance1,Freezer,Base,2013-12-17 03:57:00,2013-12-17 04:14:00,17.0,924.48
Appliance1,Freezer,Base,2013-12-17 04:58:00,2013-12-17 05:15:00,17.0,909.98
Appliance1,Freezer,Base,2013-12-17 05:58:00,2013-12-17 06:14:00,16.0,901.13
Appliance1,Freezer,Base,2013-12-17 06:59:00,2013-12-17 07:15:00,16.0,905.03
Appliance1,Freezer,Base,2013-12-17 08:00:00,2013-12-17 08:16:00,16.0,870.27
Appliance1,Freezer,Base,2013-12-17 08:59:00,2013-12-17 09:15:00,16.0,898.6
Appliance1,Freezer,Base,2013-12-17 10:00:00,2013-12-17 10:16:00,16.0,909.28
Appliance1,Freezer,Base,2013-12-17 11:00:00,2013-12-17 11:16:00,16.0,912.29
Appliance1,Freezer,Base,2013-12-17 12:00:00,2013-12-17 12:17:00,17.0,931.38
Appliance1,Freezer,Base,2013-12-17 13:00:00,2013-12-17 13:17:00,17.0,952.62
Appliance1,Freezer,Base,2013-12-17 14:00:00,2013-12-17 14:17:00,17.0,931.48
Appliance1,Freezer,Base,2013-12-17 15:01:00,2013-12-17 15:17:00,16.0,923.04
Appliance1,Freezer,Base,2013-12-17 16:01:00,2013-12-17 16:17:00,16.0,917.26
Appliance1,Freezer,Base,2013-12-17 17:01:00,2013-12-17 17:18:00,17.0,901.51
Appliance1,Freezer,Base,2013-12-17 18:02:00,2013-12-17 18:18:00,16.0,904.24
Appliance1,Freezer,Base,2013-12-17 19:03:00,2013-12-17 19:20:00,17.0,877.93
Appliance1,Freezer,Base,2013-12-17 20:04:00,2013-12-17 20:21:00,17.0,913.81
Appliance1,Freezer,Base,2013-12-17 21:06:00,2013-12-17 21:22:00,16.0,900.42
Appliance1,Freezer,Base,2013-12-17 22:08:00,2013-12-17 22:25:00,17.0,908.34
Appliance1,Freezer,Base,2013-12-17 23:10:00,2013-12-17 23:26:00,16.0,923.94
Appliance1,Freezer,Base,2013-12-18 00:11:00,2013-12-18 00:27:00,16.0,916.84
Appliance1,Freezer,Base,2013-12-18 01:12:00,2013-12-18 01:28:00,16.0,921.88
Appliance1,Freezer,Base,2013-12-18 02:14:00,2013-12-18 02:30:00,16.0,906.91
Appliance1,Freezer,Base,2013-12-18 03:16:00,2013-12-18 03:46:00,30.0,640.36
Appliance1,Freezer,Base,2013-12-18 04:17:00,2013-12-18 04:33:00,16.0,916.19
Appliance1,Freezer,Base,2013-12-18 05:19:00,2013-12-18 05:35:00,16.0,898.87
Appliance1,Freezer,Base,2013-12-18 06:21:00,2013-12-18 06:37:00,16.0,879.13
Appliance1,Freezer,Base,2013-12-18 07:22:00,2013-12-18 07:38:00,16.0,850.18
Appliance1,Freezer,Base,2013-12-18 08:24:00,2013-12-18 08:40:00,16.0,956.13
Appliance1,Freezer,Base,2013-12-18 09:27:00,2013-12-18 09:44:00,17.0,918.1
Appliance1,Freezer,Base,2013-12-18 10:28:00,2013-12-18 10:45:00,17.0,903.69
Appliance1,Freezer,Base,2013-12-18 11:28:00,2013-12-18 11:44:00,16.0,891.01
Appliance1,Freezer,Base,2013-12-18 12:29:00,2013-12-18 12:47:00,18.0,1025.45
Appliance1,Freezer,Base,2013-12-18 13:31:00,2013-12-18 13:49:00,18.0,1005.43
Appliance1,Freezer,Base,2013-12-18 14:32:00,2013-12-18 14:50:00,18.0,1107.38
Appliance1,Freezer,Base,2013-12-18 15:34:00,2013-12-18 15:52:00,18.0,966.57
Appliance1,Freezer,Base,2013-12-18 16:36:00,2013-12-18 16:53:00,17.0,942.57
Appliance1,Freezer,Base,2013-12-18 17:37:00,2013-12-18 17:55:00,18.0,955.2
Appliance1,Freezer,Base,2013-12-18 18:39:00,2013-12-18 18:57:00,18.0,949.56
Appliance1,Freezer,Base,2013-12-18 19:40:00,2013-12-18 19:58:00,18.0,1003.21
Appliance1,Freezer,Base,2013-12-18 20:42:00,2013-12-18 21:00:00,18.0,981.77
Appliance1,Freezer,Base,2013-12-18 21:44:00,2013-12-18 22:01:00,17.0,977.73
Appliance1,Freezer,Base,2013-12-18 22:49:00,2013-12-18 23:08:00,19.0,999.62
Appliance1,Freezer,Base,2013-12-18 23:51:00,2013-12-19 00:09:00,18.0,1070.26
Appliance1,Freezer,Base,2013-12-19 00:52:00,2013-12-19 01:10:00,18.0,1111.25
Appliance1,Freezer,Base,2013-12-19 01:55:00,2013-12-19 02:12:00,17.0,966.36
Appliance1,Freezer,Base,2013-12-19 02:57:00,2013-12-19 03:14:00,17.0,970.93
Appliance1,Freezer,Base,2013-12-19 04:00:00,2013-12-19 04:17:00,17.0,962.2
Appliance1,Freezer,Base,2013-12-19 05:01:00,2013-12-19 05:18:00,17.0,937.67
Appliance1,Freezer,Base,2013-12-19 06:05:00,2013-12-19 06:21:00,16.0,646.75
Appliance1,Freezer,Base,2013-12-19 07:06:00,2013-12-19 07:23:00,17.0,921.52
Appliance1,Freezer,Base,2013-12-19 08:09:00,2013-12-19 08:26:00,17.0,901.43
Appliance1,Freezer,Base,2013-12-19 09:12:00,2013-12-19 09:29:00,17.0,986.75
Appliance1,Freezer,Base,2013-12-19 10:14:00,2013-12-19 10:31:00,17.0,901.24
Appliance1,Freezer,Base,2013-12-19 11:16:00,2013-12-19 11:33:00,17.0,905.78
Appliance1,Freezer,Base,2013-12-19 12:18:00,2013-12-19 12:34:00,16.0,923.42
Appliance1,Freezer,Base,2013-12-19 13:20:00,2013-12-19 13:37:00,17.0,907.61
Appliance1,Freezer,Base,2013-12-19 14:25:00,2013-12-19 14:41:00,16.0,920.55
Appliance1,Freezer,Base,2013-12-19 15:28:00,2013-12-19 15:45:00,17.0,905.01
Appliance1,Freezer,Base,2013-12-19 16:32:00,2013-12-19 16:48:00,16.0,909.48
Appliance1,Freezer,Base,2013-12-19 17:34:00,2013-12-19 17:50:00,16.0,901.02
Appliance1,Freezer,Base,2013-12-19 18:35:00,2013-12-19 18:51:00,16.0,905.62
Appliance1,Freezer,Base,2013-12-19 19:38:00,2013-12-19 19:54:00,16.0,900.55
Appliance1,Freezer,Base,2013-12-19 20:42:00,2013-12-19 20:58:00,16.0,997.57
Appliance1,Freezer,Base,2013-12-19 21:45:00,2013-12-19 22:01:00,16.0,879.67
Appliance1,Freezer,Base,2013-12-19 22:46:00,2013-12-19 23:02:00,16.0,901.43
Appliance1,Freezer,Base,2013-12-19 23:47:00,2013-12-20 00:03:00,16.0,887.15
Appliance1,Freezer,Base,2013-12-20 00:48:00,2013-12-20 01:04:00,16.0,890.04
Appliance1,Freezer,Base,2013-12-20 01:50:00,2013-12-20 02:07:00,17.0,934.97
Appliance1,Freezer,Base,2013-12-20 02:52:00,2013-12-20 03:08:00,16.0,873.29
Appliance1,Freezer,Base,2013-12-20 03:54:00,2013-12-20 04:09:00,15.0,859.27
Appliance1,Freezer,Base,2013-12-20 04:56:00,2013-12-20 05:11:00,15.0,681.49
Appliance1,Freezer,Base,2013-12-20 05:59:00,2013-12-20 06:14:00,15.0,951.54
Appliance1,Freezer,Base,2013-12-20 06:59:00,2013-12-20 07:14:00,15.0,817.98
Appliance1,Freezer,Base,2013-12-20 08:04:00,2013-12-20 08:20:00,16.0,842.52
Appliance1,Freezer,Base,2013-12-20 09:09:00,2013-12-20 09:24:00,15.0,868.33
Appliance1,Freezer,Base,2013-12-20 10:11:00,2013-12-20 10:27:00,16.0,852.78
Appliance1,Freezer,Base,2013-12-20 11:12:00,2013-12-20 11:28:00,16.0,851.94
Appliance1,Freezer,Base,2013-12-20 12:13:00,2013-12-20 12:29:00,16.0,686.1
Appliance1,Freezer,Base,2013-12-20 13:16:00,2013-12-20 13:32:00,16.0,937.43
Appliance1,Freezer,Base,2013-12-20 14:17:00,2013-12-20 14:33:00,16.0,872.94
Appliance1,Freezer,Base,2013-12-20 15:17:00,2013-12-20 15:32:00,15.0,839.77
Appliance1,Freezer,Base,2013-12-20 16:21:00,2013-12-20 16:37:00,16.0,875.33
Appliance1,Freezer,Base,2013-12-20 17:22:00,2013-12-20 17:38:00,16.0,860.25
Appliance1,Freezer,Base,2013-12-20 18:23:00,2013-12-20 18:39:00,16.0,856.01
Appliance1,Freezer,Base,2013-12-20 19:25:00,2013-12-20 19:42:00,17.0,881.24
Appliance1,Freezer,Base,2013-12-20 20:27:00,2013-12-20 20:43:00,16.0,871.5
Appliance1,Freezer,Base,2013-12-20 21:27:00,2013-12-20 21:44:00,17.0,718.22
Appliance1,Freezer,Base,2013-12-20 22:31:00,2013-12-20 22:47:00,16.0,905.83
Appliance1,Freezer,Base,2013-12-20 23:32:00,2013-12-20 23:48:00,16.0,936.07
Appliance1,Freezer,Base,2013-12-21 00:36:00,2013-12-21 00:52:00,16.0,916.11
Appliance1,Freezer,Base,2013-12-21 01:36:00,2013-12-21 01:53:00,17.0,908.79
Appliance1,Freezer,Base,2013-12-21 02:40:00,2013-12-21 02:57:00,17.0,911.11
Appliance1,Freezer,Base,2013-12-21 03:44:00,2013-12-21 04:01:00,17.0,924.76
Appliance1,Freezer,Base,2013-12-21 04:45:00,2013-12-21 05:02:00,17.0,914.85
Appliance1,Freezer,Base,2013-12-21 05:49:00,2013-12-21 06:05:00,16.0,920.78
Appliance1,Freezer,Base,2013-12-21 06:54:00,2013-12-21 07:10:00,16.0,908.1
Appliance1,Freezer,Base,2013-12-21 07:56:00,2013-12-21 08:13:00,17.0,929.79
Appliance1,Freezer,Base,2013-12-21 08:59:00,2013-12-21 09:15:00,16.0,918.81
Appliance1,Freezer,Base,2013-12-21 10:01:00,2013-12-21 10:18:00,17.0,941.84
Appliance1,Freezer,Base,2013-12-21 11:02:00,2013-12-21 11:21:00,19.0,1051.08
Appliance1,Freezer,Base,2013-12-21 12:00:00,2013-12-21 12:18:00,18.0,940.44
Appliance1,Freezer,Base,2013-12-21 13:00:00,2013-12-21 13:17:00,17.0,942.82
Appliance1,Freezer,Base,2013-12-21 14:00:00,2013-12-21 14:17:00,17.0,951.87
Appliance1,Freezer,Base,2013-12-21 15:01:00,2013-12-21 15:18:00,17.0,949.45
Appliance1,Freezer,Base,2013-12-21 16:02:00,2013-12-21 16:19:00,17.0,938.81
Appliance1,Freezer,Base,2013-12-21 17:04:00,2013-12-21 17:21:00,17.0,939.28
Appliance1,Freezer,Base,2013-12-21 18:08:00,2013-12-21 18:26:00,18.0,924.81
Appliance1,Freezer,Base,2013-12-21 19:10:00,2013-12-21 19:27:00,17.0,936.1
Appliance1,Freezer,Base,2013-12-21 20:11:00,2013-12-21 20:28:00,17.0,939.66
Appliance1,Freezer,Base,2013-12-21 21:16:00,2013-12-21 21:34:00,18.0,964.78
Appliance1,Freezer,Base,2013-12-21 22:20:00,2013-12-21 22:37:00,17.0,950.67
Appliance1,Freezer,Base,2013-12-21 23:24:00,2013-12-21 23:41:00,17.0,954.52
Appliance1,Freezer,Base,2013-12-22 00:25:00,2013-12-22 00:42:00,17.0,947.0
Appliance1,Freezer,Base,2013-12-22 01:27:00,2013-12-22 01:44:00,17.0,924.49
Appliance1,Freezer,Base,2013-12-22 02:28:00,2013-12-22 02:46:00,18.0,945.88
Appliance1,Freezer,Base,2013-12-22 03:33:00,2013-12-22 03:50:00,17.0,943.01
Appliance1,Freezer,Base,2013-12-22 04:34:00,2013-12-22 04:51:00,17.0,920.47
Appliance1,Freezer,Base,2013-12-22 05:38:00,2013-12-22 05:55:00,17.0,963.73
Appliance1,Freezer,Base,2013-12-22 06:41:00,2013-12-22 06:58:00,17.0,914.82
Appliance1,Freezer,Base,2013-12-22 07:42:00,2013-12-22 07:59:00,17.0,913.2
Appliance1,Freezer,Base,2013-12-22 08:45:00,2013-12-22 09:01:00,16.0,907.06
Appliance1,Freezer,Base,2013-12-22 09:47:00,2013-12-22 10:04:00,17.0,915.71
Appliance1,Freezer,Base,2013-12-22 10:51:00,2013-12-22 11:07:00,16.0,912.92
Appliance1,Freezer,Base,2013-12-22 11:52:00,2013-12-22 12:09:00,17.0,912.76
Appliance1,Freezer,Base,2013-12-22 12:57:00,2013-12-22 13:15:00,18.0,948.87
Appliance1,Freezer,Base,2013-12-22 13:59:00,2013-12-22 14:16:00,17.0,963.11
Appliance1,Freezer,Base,2013-12-22 15:01:00,2013-12-22 15:18:00,17.0,903.42
Appliance1,Freezer,Base,2013-12-22 16:03:00,2013-12-22 16:19:00,16.0,888.62
Appliance1,Freezer,Base,2013-12-22 17:05:00,2013-12-22 17:21:00,16.0,898.36
Appliance1,Freezer,Base,2013-12-22 18:06:00,2013-12-22 18:22:00,16.0,897.64
