event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2015-04-13_01,Washing Machine,Appliance5,2015-04-13 14:36:00,2015-04-13 14:43:00,2015-04-14 06:06:00,2015-04-14 06:13:00,7,0.050994315476190474,0.025497157738095237,0.025497157738095237,50.0,True,True,2015-04-13 14:36:00,2015-04-14 14:00:00
Washing_Machine_2015-04-14_01,Washing Machine,Appliance5,2015-04-14 12:22:00,2015-04-14 13:00:00,2015-04-15 06:07:00,2015-04-15 06:45:00,38,0.07878372023809524,0.03939186011904762,0.03939186011904762,50.0,True,True,2015-04-14 12:22:00,2015-04-15 14:00:00
Washing_Machine_2015-04-15_01,Washing Machine,Appliance5,2015-04-15 10:00:00,2015-04-15 10:33:00,2015-04-16 06:00:00,2015-04-16 06:33:00,33,0.08647761507936505,0.043238807539682525,0.043238807539682525,50.0,True,True,2015-04-15 10:00:00,2015-04-16 14:00:00
Washing_Machine_2015-04-18_01,Washing Machine,Appliance5,2015-04-18 13:20:00,2015-04-18 13:55:00,2015-04-19 06:05:00,2015-04-19 06:40:00,35,0.10733866865079368,0.05366933432539684,0.05366933432539684,50.0,True,True,2015-04-18 13:20:00,2015-04-19 14:00:00
Washing_Machine_2015-04-20_01,Washing Machine,Appliance5,2015-04-20 09:57:00,2015-04-20 12:08:00,2015-04-21 06:12:00,2015-04-21 08:23:00,131,0.18178280158730165,0.11125208730158731,0.07053071428571434,38.799442890003974,True,True,2015-04-20 09:57:00,2015-04-21 14:00:00
Washing_Machine_2015-04-25_01,Washing Machine,Appliance5,2015-04-25 10:06:00,2015-04-25 10:41:00,2015-04-26 06:06:00,2015-04-26 06:41:00,35,0.09876804166666668,0.04938402083333334,0.04938402083333334,50.0,True,True,2015-04-25 10:06:00,2015-04-26 14:00:00
Washing_Machine_2015-04-27_01,Washing Machine,Appliance5,2015-04-27 10:47:00,2015-04-27 11:21:00,2015-04-28 06:02:00,2015-04-28 06:36:00,34,0.08601608730158732,0.04300804365079366,0.04300804365079366,50.0,True,True,2015-04-27 10:47:00,2015-04-28 14:00:00
Washing_Machine_2015-04-29_01,Washing Machine,Appliance5,2015-04-29 14:58:00,2015-04-29 15:32:00,2015-04-30 06:13:00,2015-04-30 06:47:00,34,0.08142494047619046,0.04071247023809523,0.04071247023809523,50.0,True,True,2015-04-29 14:58:00,2015-04-30 14:00:00
Washing_Machine_2015-05-01_01,Washing Machine,Appliance5,2015-05-01 12:57:00,2015-05-01 13:30:00,2015-05-02 06:12:00,2015-05-02 06:45:00,33,0.08968946230158731,0.044844731150793654,0.044844731150793654,50.0,True,True,2015-05-01 12:57:00,2015-05-02 14:00:00
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,2015-05-04 09:56:00,2015-05-04 10:30:00,2015-05-05 06:11:00,2015-05-05 06:45:00,34,0.07875189285714287,0.03937594642857144,0.03937594642857144,50.0,True,True,2015-05-04 09:56:00,2015-05-05 14:00:00
Washing_Machine_2015-05-05_01,Washing Machine,Appliance5,2015-05-05 10:36:00,2015-05-05 11:10:00,2015-05-06 06:06:00,2015-05-06 06:40:00,34,0.07245781746031746,0.03622890873015873,0.03622890873015873,50.0,True,True,2015-05-05 10:36:00,2015-05-06 14:00:00
Washing_Machine_2015-05-07_01,Washing Machine,Appliance5,2015-05-07 16:00:00,2015-05-07 16:37:00,2015-05-08 06:00:00,2015-05-08 06:37:00,37,0.08040215927128429,0.040201079635642144,0.040201079635642144,50.0,True,True,2015-05-07 16:00:00,2015-05-08 14:00:00
Washing_Machine_2015-05-08_01,Washing Machine,Appliance5,2015-05-08 11:35:00,2015-05-08 12:08:00,2015-05-09 06:05:00,2015-05-09 06:38:00,33,0.08082248358585861,0.040411241792929306,0.040411241792929306,50.0,True,True,2015-05-08 11:35:00,2015-05-09 14:00:00
Washing_Machine_2015-05-20_01,Washing Machine,Appliance5,2015-05-20 15:02:00,2015-05-20 15:35:00,2015-05-21 06:02:00,2015-05-21 06:35:00,33,0.07891240079365079,0.039456200396825396,0.039456200396825396,50.0,True,True,2015-05-20 15:02:00,2015-05-21 14:00:00
Washing_Machine_2015-05-21_01,Washing Machine,Appliance5,2015-05-21 08:51:00,2015-05-21 09:23:00,2015-05-22 06:06:00,2015-05-22 06:38:00,32,0.07781891071428569,0.038909455357142846,0.038909455357142846,50.0,True,True,2015-05-21 08:51:00,2015-05-22 14:00:00
Washing_Machine_2015-05-22_01,Washing Machine,Appliance5,2015-05-22 10:36:00,2015-05-22 11:10:00,2015-05-23 06:06:00,2015-05-23 06:40:00,34,0.08238173412698413,0.041190867063492065,0.041190867063492065,50.0,True,True,2015-05-22 10:36:00,2015-05-23 14:00:00
Washing_Machine_2015-05-27_01,Washing Machine,Appliance5,2015-05-27 11:49:00,2015-05-27 12:24:00,2015-05-28 06:04:00,2015-05-28 06:39:00,35,0.07623952182539676,0.03811976091269838,0.03811976091269838,50.0,True,True,2015-05-27 11:49:00,2015-05-28 14:00:00
Washing_Machine_2015-05-28_01,Washing Machine,Appliance5,2015-05-28 09:21:00,2015-05-28 09:54:00,2015-05-29 06:06:00,2015-05-29 06:39:00,33,0.07394410714285714,0.03697205357142857,0.03697205357142857,50.0,True,True,2015-05-28 09:21:00,2015-05-29 14:00:00
Washing_Machine_2015-05-31_01,Washing Machine,Appliance5,2015-05-31 15:47:00,2015-05-31 16:21:00,2015-06-01 06:02:00,2015-06-01 06:36:00,34,0.07216193452380953,0.03608096726190477,0.03608096726190477,50.0,True,True,2015-05-31 15:47:00,2015-06-01 14:00:00
Washing_Machine_2015-06-01_01,Washing Machine,Appliance5,2015-06-01 07:21:00,2015-06-01 07:54:00,2015-06-02 06:06:00,2015-06-02 06:39:00,33,0.048898814484127,0.039321815476190465,0.009576999007936536,19.585339867585784,True,True,2015-06-01 07:21:00,2015-06-02 14:00:00
Washing_Machine_2015-06-03_01,Washing Machine,Appliance5,2015-06-03 09:02:00,2015-06-03 09:34:00,2015-06-04 06:02:00,2015-06-04 06:34:00,32,0.06395859523809523,0.031979297619047616,0.031979297619047616,50.0,True,True,2015-06-03 09:02:00,2015-06-04 14:00:00
Washing_Machine_2015-06-06_01,Washing Machine,Appliance5,2015-06-06 09:00:00,2015-06-06 09:34:00,2015-06-07 06:00:00,2015-06-07 06:34:00,34,0.07504800198412698,0.03752400099206349,0.03752400099206349,50.0,True,True,2015-06-06 09:00:00,2015-06-07 14:00:00
Washing_Machine_2015-06-29_01,Washing Machine,Appliance5,2015-06-29 13:35:00,2015-06-29 14:08:00,2015-06-30 06:05:00,2015-06-30 06:38:00,33,0.05876937500000002,0.02938468750000001,0.02938468750000001,50.0,True,True,2015-06-29 13:35:00,2015-06-30 14:00:00
Washing_Machine_2015-06-30_01,Washing Machine,Appliance5,2015-06-30 09:06:00,2015-06-30 09:39:00,2015-07-01 06:06:00,2015-07-01 06:39:00,33,0.051250517857142866,0.025625258928571433,0.025625258928571433,50.0,True,True,2015-06-30 09:06:00,2015-07-01 14:00:00
Washing_Machine_2015-07-03_01,Washing Machine,Appliance5,2015-07-03 10:55:00,2015-07-03 11:30:00,2015-07-04 06:10:00,2015-07-04 06:45:00,35,0.05783703769841269,0.028918518849206345,0.028918518849206345,50.0,True,True,2015-07-03 10:55:00,2015-07-04 14:00:00
Washing_Machine_2015-07-05_01,Washing Machine,Appliance5,2015-07-05 11:32:00,2015-07-05 12:06:00,2015-07-06 06:02:00,2015-07-06 06:36:00,34,0.04965499603174604,0.02482749801587302,0.02482749801587302,50.0,True,True,2015-07-05 11:32:00,2015-07-06 14:00:00
