event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-06-08_01,Washing Machine,Appliance2,2014-06-08 21:49:00,2014-06-08 23:45:00,2014-06-09 06:04:00,2014-06-09 08:00:00,116,0.1614605853174603,0.08596159920634927,0.07549898611111103,46.76001016760007,True
Washing_Machine_2014-06-09_01,Washing Machine,Appliance2,2014-06-09 07:44:00,2014-06-09 09:03:00,2014-06-10 06:14:00,2014-06-10 07:33:00,79,0.1818809067460317,0.09099170337301583,0.09088920337301586,49.97182222097037,True
Washing_Machine_2014-06-10_01,Washing Machine,Appliance2,2014-06-10 14:36:00,2014-06-10 16:12:00,2014-06-11 06:06:00,2014-06-11 07:42:00,96,0.08828532936507939,0.04593663690476191,0.042348692460317486,47.96798376907704,True
Washing_Machine_2014-06-12_01,Washing Machine,Appliance2,2014-06-12 10:44:00,2014-06-12 12:20:00,2014-06-13 06:14:00,2014-06-13 07:50:00,96,0.11466798701298707,0.060969636544011566,0.0536983504689755,46.82941758007292,True
Washing_Machine_2014-06-13_01,Washing Machine,Appliance2,2014-06-13 10:04:00,2014-06-13 11:44:00,2014-06-14 06:04:00,2014-06-14 07:44:00,100,0.14017990331890332,0.07260211138167388,0.06757779193722943,48.20790308543217,True
Washing_Machine_2014-06-14_01,Washing Machine,Appliance2,2014-06-14 17:00:00,2014-06-14 18:48:00,2014-06-15 06:00:00,2014-06-15 07:48:00,108,0.29516710191197715,0.15072531718975468,0.14444178472222247,48.93559742484343,True
Washing_Machine_2014-06-15_01,Washing Machine,Appliance2,2014-06-15 16:39:00,2014-06-15 16:45:00,2014-06-16 06:09:00,2014-06-16 06:15:00,6,0.00015299999999999998,7.649999999999999e-05,7.649999999999999e-05,50.0,True
Washing_Machine_2014-06-16_01,Washing Machine,Appliance2,2014-06-16 07:53:00,2014-06-16 09:46:00,2014-06-17 06:08:00,2014-06-17 08:01:00,113,0.10593820039682539,0.05815399900793652,0.04778420138888887,45.10573259683275,True
Washing_Machine_2014-06-17_01,Washing Machine,Appliance2,2014-06-17 06:52:00,2014-06-17 08:36:00,2014-06-18 06:07:00,2014-06-18 07:51:00,104,0.09874998015873014,0.08929598214285712,0.009453998015873016,9.573670800416076,True
Washing_Machine_2014-06-19_01,Washing Machine,Appliance2,2014-06-19 11:03:00,2014-06-19 12:29:00,2014-06-20 06:03:00,2014-06-20 07:29:00,86,0.15708616053391053,0.07854308026695526,0.07854308026695526,50.0,True
Washing_Machine_2014-06-21_01,Washing Machine,Appliance2,2014-06-21 08:27:00,2014-06-21 10:03:00,2014-06-22 06:12:00,2014-06-22 07:48:00,96,0.16736938690476186,0.08770616865079359,0.07966321825396827,47.59724566554038,True
Washing_Machine_2014-06-23_01,Washing Machine,Appliance2,2014-06-23 06:47:00,2014-06-23 08:24:00,2014-06-24 06:02:00,2014-06-24 07:39:00,97,0.06446645977633479,0.056007960768398285,0.008458499007936507,13.12077479868309,True
Washing_Machine_2014-06-24_01,Washing Machine,Appliance2,2014-06-24 08:02:00,2014-06-24 09:36:00,2014-06-25 06:02:00,2014-06-25 07:36:00,94,0.09409415151515146,0.04791207575757574,0.04618207575757573,49.08070800780778,True
Washing_Machine_2014-06-26_01,Washing Machine,Appliance2,2014-06-26 07:08:00,2014-06-26 08:41:00,2014-06-27 06:08:00,2014-06-27 07:41:00,93,0.062390718253968254,0.05134615873015872,0.011044559523809533,17.702247758795536,True
Washing_Machine_2014-06-29_01,Washing Machine,Appliance2,2014-06-29 11:34:00,2014-06-29 12:54:00,2014-06-30 06:04:00,2014-06-30 07:24:00,80,0.18087902579365078,0.09043951289682539,0.09043951289682539,50.0,True
Washing_Machine_2014-06-30_01,Washing Machine,Appliance2,2014-06-30 06:55:00,2014-06-30 08:46:00,2014-07-01 06:10:00,2014-07-01 08:01:00,111,0.09580349801587301,0.08717641071428574,0.008627087301587275,9.004981530171177,True
Washing_Machine_2014-07-03_01,Washing Machine,Appliance2,2014-07-03 10:53:00,2014-07-03 12:31:00,2014-07-04 06:08:00,2014-07-04 07:46:00,98,0.11488926984126985,0.06035485317460319,0.054534416666666655,47.46693641800579,True
Washing_Machine_2014-07-04_01,Washing Machine,Appliance2,2014-07-04 17:11:00,2014-07-04 19:05:00,2014-07-05 06:11:00,2014-07-05 08:05:00,114,0.189764330988456,0.10290931520562774,0.08685501578282825,45.7699375485438,True
Washing_Machine_2014-07-06_01,Washing Machine,Appliance2,2014-07-06 19:56:00,2014-07-06 21:42:00,2014-07-07 06:11:00,2014-07-07 07:57:00,106,0.1623184305555554,0.08566489384920624,0.07665353670634915,47.22417315396207,True
Washing_Machine_2014-07-07_01,Washing Machine,Appliance2,2014-07-07 08:32:00,2014-07-07 09:15:00,2014-07-08 06:02:00,2014-07-08 06:45:00,43,0.014792575230325232,0.007396287615162616,0.007396287615162616,50.0,True
Washing_Machine_2014-07-08_01,Washing Machine,Appliance2,2014-07-08 19:15:00,2014-07-08 20:50:00,2014-07-09 06:00:00,2014-07-09 07:35:00,95,0.08521903769841269,0.04299496527777777,0.04222407242063492,49.54769915387274,True
Washing_Machine_2014-07-10_01,Washing Machine,Appliance2,2014-07-10 17:14:00,2014-07-10 19:02:00,2014-07-11 06:14:00,2014-07-11 08:02:00,108,0.09992055260017754,0.0553195481254856,0.044601004474691945,44.6364669870858,True
Washing_Machine_2014-07-13_01,Washing Machine,Appliance2,2014-07-13 07:29:00,2014-07-13 09:14:00,2014-07-14 06:14:00,2014-07-14 07:59:00,105,0.17025138293650793,0.09141300694444444,0.07883837599206349,46.307039997122835,True
Washing_Machine_2014-07-15_01,Washing Machine,Appliance2,2014-07-15 08:09:00,2014-07-15 09:50:00,2014-07-16 06:09:00,2014-07-16 07:50:00,101,0.0913903630952381,0.04875319642857142,0.04263716666666668,46.65389787568126,True
Washing_Machine_2014-07-17_01,Washing Machine,Appliance2,2014-07-17 17:13:00,2014-07-17 18:45:00,2014-07-18 06:13:00,2014-07-18 07:45:00,92,0.08319532341269845,0.043976250992063495,0.03921907242063495,47.14095794313455,True
Washing_Machine_2014-07-21_01,Washing Machine,Appliance2,2014-07-21 07:57:00,2014-07-21 09:30:00,2014-07-22 06:12:00,2014-07-22 07:45:00,93,0.08561225595238102,0.045733363095238115,0.039878892857142904,46.580822352496135,True
Washing_Machine_2014-07-22_01,Washing Machine,Appliance2,2014-07-22 15:30:00,2014-07-22 17:01:00,2014-07-23 06:00:00,2014-07-23 07:31:00,91,0.07425710119047615,0.037137836309523796,0.03711926488095236,49.98749518344125,True
Washing_Machine_2014-07-23_01,Washing Machine,Appliance2,2014-07-23 07:22:00,2014-07-23 09:04:00,2014-07-24 06:07:00,2014-07-24 07:49:00,102,0.09592556547619048,0.05354055555555555,0.04238500992063493,44.185311507134394,True
Washing_Machine_2014-07-24_01,Washing Machine,Appliance2,2014-07-24 18:50:00,2014-07-24 20:36:00,2014-07-25 06:05:00,2014-07-25 07:51:00,106,0.12216021825396828,0.06493375892857144,0.05722645932539684,46.84541346056238,True
Washing_Machine_2014-07-25_01,Washing Machine,Appliance2,2014-07-25 18:51:00,2014-07-25 20:51:00,2014-07-26 06:06:00,2014-07-26 08:06:00,120,0.09959769480519481,0.05622754500360753,0.043370149801587286,43.545334946171046,True
Washing_Machine_2014-08-02_01,Washing Machine,Appliance2,2014-08-02 17:09:00,2014-08-02 18:52:00,2014-08-03 06:09:00,2014-08-03 07:52:00,103,0.1620043346237096,0.08580279131979135,0.07620154330391826,47.03673113494954,True
Washing_Machine_2014-08-03_01,Washing Machine,Appliance2,2014-08-03 06:14:00,2014-08-03 08:09:00,2014-08-03 06:14:00,2014-08-03 08:09:00,115,0.0918785228174604,0.0918785228174604,0.0,0.0,False
Washing_Machine_2014-08-04_01,Washing Machine,Appliance2,2014-08-04 20:34:00,2014-08-04 22:10:00,2014-08-05 06:04:00,2014-08-05 07:40:00,96,0.1014563035714286,0.05315341964285714,0.048302883928571454,47.60954443265778,True
Washing_Machine_2014-08-06_01,Washing Machine,Appliance2,2014-08-06 20:16:00,2014-08-06 21:54:00,2014-08-07 06:01:00,2014-08-07 07:39:00,98,0.14057461706349206,0.07218721924603179,0.06838739781746027,48.64846815593483,True
Washing_Machine_2014-08-09_01,Washing Machine,Appliance2,2014-08-09 08:17:00,2014-08-09 09:46:00,2014-08-10 06:02:00,2014-08-10 07:31:00,89,0.09461536507936502,0.04731768253968251,0.047297682539682515,49.989430892126656,True
Washing_Machine_2014-08-10_01,Washing Machine,Appliance2,2014-08-10 06:16:00,2014-08-10 07:58:00,2014-08-11 06:01:00,2014-08-11 07:43:00,102,0.04254804662698411,0.04004550099206349,0.002502545634920618,5.881693363881705,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance2,2014-08-11 06:41:00,2014-08-11 09:48:00,2014-08-12 06:11:00,2014-08-12 09:18:00,187,0.19704672474747487,0.19055032891414153,0.006496395833333335,3.2968809005370616,True
Washing_Machine_2014-08-13_02,Washing Machine,Appliance2,2014-08-13 07:22:00,2014-08-13 09:16:00,2014-08-14 06:07:00,2014-08-14 08:01:00,114,0.1527367757936508,0.08160966865079367,0.07112710714285714,46.568422551324964,True
Washing_Machine_2014-08-14_01,Washing Machine,Appliance2,2014-08-14 15:15:00,2014-08-14 16:55:00,2014-08-15 06:00:00,2014-08-15 07:40:00,100,0.09104379761904766,0.04762826190476193,0.043415535714285726,47.68642878447172,True
Washing_Machine_2014-08-16_01,Washing Machine,Appliance2,2014-08-16 06:21:00,2014-08-16 08:12:00,2014-08-17 06:06:00,2014-08-17 07:57:00,111,0.10686891738816744,0.10410481619769124,0.0027641011904761953,2.5864407145030532,True
Washing_Machine_2014-08-17_02,Washing Machine,Appliance2,2014-08-17 16:38:00,2014-08-17 18:17:00,2014-08-18 06:08:00,2014-08-18 07:47:00,99,0.1583728607919859,0.08246838674519928,0.07590447404678662,47.9277028066589,True
Washing_Machine_2014-08-18_01,Washing Machine,Appliance2,2014-08-18 09:53:00,2014-08-18 11:26:00,2014-08-19 06:08:00,2014-08-19 07:41:00,93,0.10165801587301586,0.05305229067460316,0.0486057251984127,47.81297842673577,True
Washing_Machine_2014-08-19_01,Washing Machine,Appliance2,2014-08-19 12:07:00,2014-08-19 13:40:00,2014-08-20 06:07:00,2014-08-20 07:40:00,93,0.09866658730158731,0.051569231150793655,0.047097356150793655,47.733845305538374,True
Washing_Machine_2014-08-20_01,Washing Machine,Appliance2,2014-08-20 17:14:00,2014-08-20 18:46:00,2014-08-21 06:14:00,2014-08-21 07:46:00,92,0.09728158450046684,0.051678143440709604,0.045603441059757235,46.87777372657658,True
Washing_Machine_2014-08-21_01,Washing Machine,Appliance2,2014-08-21 08:20:00,2014-08-21 10:10:00,2014-08-22 06:05:00,2014-08-22 07:55:00,110,0.2794527103174605,0.14413960119047617,0.13531310912698433,48.42075389902913,True
Washing_Machine_2014-09-01_01,Washing Machine,Appliance2,2014-09-01 14:38:00,2014-09-01 16:40:00,2014-09-02 06:08:00,2014-09-02 08:10:00,122,0.13465126587301585,0.07489770634920635,0.059753559523809494,44.37653009527639,True
Washing_Machine_2014-09-02_01,Washing Machine,Appliance2,2014-09-02 08:08:00,2014-09-02 09:48:00,2014-09-03 06:08:00,2014-09-03 07:48:00,100,0.17182983928571438,0.08898740972222223,0.08284242956349215,48.21189957917834,True
Washing_Machine_2014-09-03_01,Washing Machine,Appliance2,2014-09-03 15:16:00,2014-09-03 17:04:00,2014-09-04 06:01:00,2014-09-04 07:49:00,108,0.19101325000000013,0.09870318750000005,0.09231006250000008,48.32652316004257,True
Washing_Machine_2014-09-04_01,Washing Machine,Appliance2,2014-09-04 10:56:00,2014-09-04 12:11:00,2014-09-05 06:11:00,2014-09-05 07:26:00,75,0.10578510912698412,0.05289255456349206,0.05289255456349206,50.0,True
Washing_Machine_2014-09-05_01,Washing Machine,Appliance2,2014-09-05 07:07:00,2014-09-05 08:52:00,2014-09-06 06:07:00,2014-09-06 07:52:00,105,0.09360348710317466,0.08260297420634916,0.011000512896825507,11.752246884456522,True
Washing_Machine_2014-09-07_01,Washing Machine,Appliance2,2014-09-07 13:22:00,2014-09-07 14:58:00,2014-09-08 06:07:00,2014-09-08 07:43:00,96,0.18223169264069264,0.09330333937590188,0.08892835326479076,48.799608880400044,True
Washing_Machine_2014-09-09_01,Washing Machine,Appliance2,2014-09-09 08:27:00,2014-09-09 10:14:00,2014-09-10 06:12:00,2014-09-10 07:59:00,107,0.1838439298340548,0.09701014646464647,0.08683378336940832,47.232336388690186,True
Washing_Machine_2014-09-10_01,Washing Machine,Appliance2,2014-09-10 11:51:00,2014-09-10 13:40:00,2014-09-11 06:06:00,2014-09-11 07:55:00,109,0.18062639087301577,0.0952779861111111,0.08534840476190467,47.2513481276977,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance2,2014-09-12 09:16:00,2014-09-12 10:59:00,2014-09-13 06:01:00,2014-09-13 07:44:00,103,0.13831906944444433,0.07233968055555552,0.06597938888888881,47.70086232787254,True
Washing_Machine_2014-09-15_01,Washing Machine,Appliance2,2014-09-15 10:50:00,2014-09-15 12:38:00,2014-09-16 06:05:00,2014-09-16 07:53:00,108,0.17066124458874457,0.08968900523088023,0.08097223935786434,47.44617886327345,True
Washing_Machine_2014-09-16_01,Washing Machine,Appliance2,2014-09-16 15:18:00,2014-09-16 17:18:00,2014-09-17 06:03:00,2014-09-17 08:03:00,120,0.2039407797619047,0.10812133531746027,0.09581944444444443,46.9839551247725,True
Washing_Machine_2014-09-17_02,Washing Machine,Appliance2,2014-09-17 14:39:00,2014-09-17 16:20:00,2014-09-18 06:09:00,2014-09-18 07:50:00,101,0.16421116865079374,0.08673457837301592,0.07747659027777783,47.181072343828866,True
Washing_Machine_2014-09-18_01,Washing Machine,Appliance2,2014-09-18 05:58:00,2014-09-18 07:38:00,2014-09-18 05:58:00,2014-09-18 07:38:00,100,0.08103155456349209,0.08103155456349209,0.0,0.0,False
Washing_Machine_2014-09-19_01,Washing Machine,Appliance2,2014-09-19 11:19:00,2014-09-19 12:57:00,2014-09-20 06:04:00,2014-09-20 07:42:00,98,0.10513678427128426,0.05494364213564213,0.050193142135642126,47.74080021900694,True
Washing_Machine_2014-09-20_02,Washing Machine,Appliance2,2014-09-20 10:40:00,2014-09-20 12:18:00,2014-09-21 06:10:00,2014-09-21 07:48:00,98,0.1458340476190476,0.07573854067460317,0.07009550694444444,48.06525505453307,True
Washing_Machine_2014-09-23_01,Washing Machine,Appliance2,2014-09-23 06:47:00,2014-09-23 08:39:00,2014-09-24 06:02:00,2014-09-24 07:54:00,112,0.10480663681457432,0.09725123006854257,0.007555406746031751,7.208901054041935,True
Washing_Machine_2014-09-24_01,Washing Machine,Appliance2,2014-09-24 15:58:00,2014-09-24 17:17:00,2014-09-25 06:13:00,2014-09-25 07:32:00,79,0.21599459126984133,0.10801521230158734,0.10797937896825399,49.9917050392043,True
Washing_Machine_2014-09-26_02,Washing Machine,Appliance2,2014-09-26 11:27:00,2014-09-26 13:17:00,2014-09-27 06:12:00,2014-09-27 08:02:00,110,0.19591972564935076,0.10321328814935064,0.09270643750000011,47.31858274746789,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance2,2014-09-28 08:14:00,2014-09-28 10:00:00,2014-09-29 06:14:00,2014-09-29 08:00:00,106,0.19466473214285704,0.1028283174603174,0.09183641468253964,47.176709243431105,True
Washing_Machine_2014-10-01_01,Washing Machine,Appliance2,2014-10-01 13:32:00,2014-10-01 15:35:00,2014-10-02 06:02:00,2014-10-02 08:05:00,123,0.17713038293650793,0.09487548908730163,0.0822548938492063,46.43748434659593,True
Washing_Machine_2014-10-03_01,Washing Machine,Appliance2,2014-10-03 09:06:00,2014-10-03 10:39:00,2014-10-04 06:06:00,2014-10-04 07:39:00,93,0.103048244047619,0.05385586309523807,0.04919238095238093,47.73723357153853,True
Washing_Machine_2014-10-06_01,Washing Machine,Appliance2,2014-10-06 13:17:00,2014-10-06 15:10:00,2014-10-07 06:02:00,2014-10-07 07:55:00,113,0.2094620575396826,0.10930745436507942,0.10015460317460319,47.815152945124154,True
Washing_Machine_2014-10-07_01,Washing Machine,Appliance2,2014-10-07 08:08:00,2014-10-07 09:52:00,2014-10-08 06:08:00,2014-10-08 07:52:00,104,0.1951287996031746,0.10165004067460322,0.0934787589285714,47.90618254131388,True
Washing_Machine_2014-10-09_01,Washing Machine,Appliance2,2014-10-09 12:53:00,2014-10-09 14:48:00,2014-10-10 06:08:00,2014-10-10 08:03:00,115,0.21647709126984122,0.11435547519841266,0.10212161607142856,47.17432938164009,True
Washing_Machine_2014-10-11_01,Washing Machine,Appliance2,2014-10-11 15:16:00,2014-10-11 17:21:00,2014-10-12 06:01:00,2014-10-12 08:06:00,125,0.21218561507936504,0.11113339285714285,0.10105222222222218,47.62444531615634,True
Washing_Machine_2014-10-15_01,Washing Machine,Appliance2,2014-10-15 08:24:00,2014-10-15 09:26:00,2014-10-16 06:09:00,2014-10-16 07:11:00,62,0.12466847222222222,0.06233423611111111,0.06233423611111111,50.0,True
Washing_Machine_2014-10-16_01,Washing Machine,Appliance2,2014-10-16 08:25:00,2014-10-16 10:05:00,2014-10-17 06:10:00,2014-10-17 07:50:00,100,0.29549104166666657,0.1514229166666667,0.14406812499999985,48.755496676788674,True
Washing_Machine_2014-10-20_01,Washing Machine,Appliance2,2014-10-20 09:03:00,2014-10-20 10:44:00,2014-10-21 06:03:00,2014-10-21 07:44:00,101,0.18807876424963932,0.097193090458153,0.09088567379148632,48.32319807825439,True
Washing_Machine_2014-10-22_01,Washing Machine,Appliance2,2014-10-22 10:01:00,2014-10-22 12:15:00,2014-10-23 06:01:00,2014-10-23 08:15:00,134,0.19687370238095225,0.1066291994047618,0.09024450297619045,45.83877982929715,True
Washing_Machine_2014-10-25_01,Washing Machine,Appliance2,2014-10-25 08:30:00,2014-10-25 10:17:00,2014-10-26 06:00:00,2014-10-26 07:47:00,107,0.21089621626984126,0.10835795734126985,0.10253825892857141,48.62024589259293,True
Washing_Machine_2014-10-26_01,Washing Machine,Appliance2,2014-10-26 14:18:00,2014-10-26 16:13:00,2014-10-27 06:03:00,2014-10-27 07:58:00,115,0.16574712301587297,0.08827741567460316,0.0774697073412698,46.73969956863193,True
Washing_Machine_2014-10-27_01,Washing Machine,Appliance2,2014-10-27 13:52:00,2014-10-27 15:33:00,2014-10-28 06:07:00,2014-10-28 07:48:00,101,0.13463026767676764,0.07065991856060601,0.06397034911616163,47.51557745524755,True
Washing_Machine_2014-10-30_01,Washing Machine,Appliance2,2014-10-30 18:36:00,2014-10-30 20:20:00,2014-10-31 06:06:00,2014-10-31 07:50:00,104,0.20457690674603163,0.10559486309523805,0.09898204365079358,48.38378154464574,True
Washing_Machine_2014-10-31_03,Washing Machine,Appliance2,2014-10-31 14:34:00,2014-10-31 15:39:00,2014-11-01 06:04:00,2014-11-01 07:09:00,65,0.20877037896825393,0.10438518948412696,0.10438518948412696,50.0,True
Washing_Machine_2014-11-01_01,Washing Machine,Appliance2,2014-11-01 13:21:00,2014-11-05 17:53:00,2014-11-01 13:21:00,2014-11-05 17:53:00,6032,0.18378857936507922,0.18378857936507922,0.0,0.0,False
Washing_Machine_2014-11-06_01,Washing Machine,Appliance2,2014-11-06 13:49:00,2014-11-06 15:16:00,2014-11-07 06:04:00,2014-11-07 07:31:00,87,0.17629114880952376,0.08815651190476188,0.08813463690476188,49.99379577473182,True
Washing_Machine_2014-11-10_01,Washing Machine,Appliance2,2014-11-10 13:15:00,2014-11-10 14:35:00,2014-11-11 06:00:00,2014-11-11 07:20:00,80,0.03158071825396824,0.01579035912698412,0.01579035912698412,50.0,True
Washing_Machine_2014-11-11_01,Washing Machine,Appliance2,2014-11-11 10:36:00,2014-11-11 12:24:00,2014-11-12 06:06:00,2014-11-12 07:54:00,108,0.17846271031746036,0.09356401984126993,0.08489869047619043,47.57222969726699,True
Washing_Machine_2014-11-13_01,Washing Machine,Appliance2,2014-11-13 08:38:00,2014-11-13 10:15:00,2014-11-14 06:08:00,2014-11-14 07:45:00,97,0.17538878373015865,0.0902465099206349,0.08514227380952374,48.54487955200026,True
Washing_Machine_2014-11-16_01,Washing Machine,Appliance2,2014-11-16 08:33:00,2014-11-16 08:40:00,2014-11-17 06:03:00,2014-11-17 06:10:00,7,0.0001833333333333333,9.166666666666665e-05,9.166666666666665e-05,50.0,True
Washing_Machine_2014-11-17_01,Washing Machine,Appliance2,2014-11-17 12:38:00,2014-11-17 14:11:00,2014-11-18 06:08:00,2014-11-18 07:41:00,93,0.17195178373015876,0.08847464186507938,0.08347714186507939,48.54683100937107,True
Washing_Machine_2014-11-18_01,Washing Machine,Appliance2,2014-11-18 09:16:00,2014-11-18 11:08:00,2014-11-19 06:01:00,2014-11-19 07:53:00,112,0.2052081130952381,0.10788670932539685,0.09732140376984125,47.425709589110596,True
Washing_Machine_2014-11-20_01,Washing Machine,Appliance2,2014-11-20 13:55:00,2014-11-20 15:38:00,2014-11-21 06:10:00,2014-11-21 07:53:00,103,0.19011017658730162,0.09930229662698413,0.09080787996031749,47.765922682533024,True
Washing_Machine_2014-11-22_01,Washing Machine,Appliance2,2014-11-22 10:39:00,2014-11-22 12:27:00,2014-11-23 06:09:00,2014-11-23 07:57:00,108,0.20996963690476186,0.10970716369047616,0.1002624732142857,47.75093898922291,True
Washing_Machine_2014-11-23_01,Washing Machine,Appliance2,2014-11-23 08:06:00,2014-11-23 09:55:00,2014-11-24 06:06:00,2014-11-24 07:55:00,109,0.19233209126984122,0.10171549007936502,0.0906166011904762,47.11465496589513,True
Washing_Machine_2014-11-25_01,Washing Machine,Appliance2,2014-11-25 09:13:00,2014-11-25 10:59:00,2014-11-26 06:13:00,2014-11-26 07:59:00,106,0.2075053511904761,0.10933276091269842,0.0981725902777777,47.310871606227536,True
Washing_Machine_2014-11-26_01,Washing Machine,Appliance2,2014-11-26 07:59:00,2014-11-26 09:26:00,2014-11-27 06:14:00,2014-11-27 07:41:00,87,0.17817752976190476,0.09197678571428568,0.08620074404761909,48.37913297081147,True
Washing_Machine_2014-11-27_01,Washing Machine,Appliance2,2014-11-27 11:24:00,2014-11-27 13:03:00,2014-11-28 06:09:00,2014-11-28 07:48:00,99,0.20936170039682542,0.10820182738095238,0.10115987301587304,48.31823242939564,True
Washing_Machine_2014-11-29_01,Washing Machine,Appliance2,2014-11-29 15:04:00,2014-11-29 16:48:00,2014-11-30 06:04:00,2014-11-30 07:48:00,104,0.21175352579365062,0.10988863789682536,0.10186488789682525,48.10540344725616,True
Washing_Machine_2014-12-01_01,Washing Machine,Appliance2,2014-12-01 17:50:00,2014-12-01 19:38:00,2014-12-02 06:05:00,2014-12-02 07:53:00,108,0.2125749285714286,0.11100624900793651,0.10156867956349208,47.78017814521498,True
Washing_Machine_2014-12-03_01,Washing Machine,Appliance2,2014-12-03 14:20:00,2014-12-03 15:57:00,2014-12-04 06:05:00,2014-12-04 07:42:00,97,0.18056083333333328,0.09354760416666666,0.08701322916666662,48.190533661323734,True
Washing_Machine_2014-12-05_01,Washing Machine,Appliance2,2014-12-05 09:17:00,2014-12-05 10:05:00,2014-12-06 06:02:00,2014-12-06 06:50:00,48,0.011678472222222227,0.005839236111111114,0.005839236111111114,50.0,True
Washing_Machine_2014-12-10_01,Washing Machine,Appliance2,2014-12-10 13:13:00,2014-12-10 14:57:00,2014-12-11 06:13:00,2014-12-11 07:57:00,104,0.20977631277056277,0.10982144110750362,0.09995487166305915,47.64831183413073,True
Washing_Machine_2014-12-11_01,Washing Machine,Appliance2,2014-12-11 14:13:00,2014-12-11 16:04:00,2014-12-12 06:13:00,2014-12-12 08:04:00,111,0.2119185396825398,0.1124549583333334,0.0994635813492064,46.93481820807456,True
Washing_Machine_2014-12-12_01,Washing Machine,Appliance2,2014-12-12 19:46:00,2014-12-12 21:30:00,2014-12-13 06:01:00,2014-12-13 07:45:00,104,0.21114260912698413,0.1093494990079365,0.10179311011904763,48.21059592847402,True
Washing_Machine_2014-12-15_01,Washing Machine,Appliance2,2014-12-15 08:22:00,2014-12-15 10:04:00,2014-12-16 06:07:00,2014-12-16 07:49:00,102,0.19311736507936494,0.09988207142857138,0.09323529365079357,48.279083350415895,True
Washing_Machine_2014-12-16_01,Washing Machine,Appliance2,2014-12-16 07:56:00,2014-12-16 09:39:00,2014-12-17 06:11:00,2014-12-17 07:54:00,103,0.21067489087301594,0.11031671626984131,0.10035817460317463,47.636514340793184,True
Washing_Machine_2014-12-19_01,Washing Machine,Appliance2,2014-12-19 10:50:00,2014-12-19 12:36:00,2014-12-20 06:05:00,2014-12-20 07:51:00,106,0.18137832738095225,0.0957848581349206,0.08559346924603164,47.190571487771024,True
Washing_Machine_2014-12-22_01,Washing Machine,Appliance2,2014-12-22 15:21:00,2014-12-22 17:08:00,2014-12-23 06:06:00,2014-12-23 07:53:00,107,0.21044785119047615,0.11019679265873011,0.10025105853174604,47.63700744133942,True
Washing_Machine_2014-12-23_01,Washing Machine,Appliance2,2014-12-23 10:11:00,2014-12-23 12:03:00,2014-12-24 06:11:00,2014-12-24 08:03:00,112,0.2138612301587302,0.113209816468254,0.10065141369047621,47.063889801705336,True
Washing_Machine_2014-12-25_01,Washing Machine,Appliance2,2014-12-25 19:38:00,2014-12-25 21:24:00,2014-12-26 06:08:00,2014-12-26 07:54:00,106,0.2129660793650794,0.11190762301587305,0.10105845634920636,47.45284162177105,True
Washing_Machine_2014-12-27_01,Washing Machine,Appliance2,2014-12-27 08:04:00,2014-12-27 08:42:00,2014-12-28 06:04:00,2014-12-28 06:42:00,38,0.09281588888888889,0.046407944444444446,0.046407944444444446,50.0,True
Washing_Machine_2014-12-28_01,Washing Machine,Appliance2,2014-12-28 11:34:00,2014-12-28 13:20:00,2014-12-29 06:04:00,2014-12-29 07:50:00,106,0.20393118055555556,0.10491461805555558,0.09901656249999999,48.55391030947599,True
Washing_Machine_2014-12-29_01,Washing Machine,Appliance2,2014-12-29 19:16:00,2014-12-29 20:52:00,2014-12-30 06:01:00,2014-12-30 07:37:00,96,0.1347545515873016,0.06935317857142859,0.06540137301587301,48.53370238370191,True
Washing_Machine_2015-01-02_01,Washing Machine,Appliance2,2015-01-02 17:48:00,2015-01-02 19:36:00,2015-01-03 06:03:00,2015-01-03 07:51:00,108,0.20930638492063489,0.10950770634920629,0.0997986785714286,47.68066612457638,True
Washing_Machine_2015-01-03_01,Washing Machine,Appliance2,2015-01-03 09:39:00,2015-01-03 11:19:00,2015-01-04 06:09:00,2015-01-04 07:49:00,100,0.20922395833333332,0.10819904166666666,0.10102491666666666,48.28553931940952,True
Washing_Machine_2015-01-04_01,Washing Machine,Appliance2,2015-01-04 09:43:00,2015-01-04 11:31:00,2015-01-05 06:13:00,2015-01-05 08:01:00,108,0.20149112698412686,0.10857426587301579,0.09291686111111107,46.11461680812918,True
Washing_Machine_2015-01-07_01,Washing Machine,Appliance2,2015-01-07 09:38:00,2015-01-07 11:20:00,2015-01-08 06:08:00,2015-01-08 07:50:00,102,0.1951958333333335,0.10165871527777784,0.09353711805555567,47.919628435830134,True
Washing_Machine_2015-01-08_01,Washing Machine,Appliance2,2015-01-08 13:30:00,2015-01-08 14:23:00,2015-01-09 06:00:00,2015-01-09 06:53:00,53,0.094484375,0.0472421875,0.0472421875,50.0,True
Washing_Machine_2015-01-09_01,Washing Machine,Appliance2,2015-01-09 11:23:00,2015-01-09 12:57:00,2015-01-10 06:08:00,2015-01-10 07:42:00,94,0.10578272817460316,0.05636761408730158,0.04941511408730158,46.71378299653781,True
