event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Tumble_Dryer_2014-12-07_14,Tumble Dryer,2014-12-07 12:09:00,2014-12-07 12:56:00,2014-12-07 13:54:00,2014-12-07 14:41:00,SUCCESS,47.0,65738.0
Tumble_Dryer_2014-12-07_48,Tumble Dryer,2014-12-07 16:26:00,2014-12-07 17:39:00,2014-12-07 20:00:00,2014-12-07 21:13:00,SUCCESS,73.0,105140.48
Tumble_Dryer_2014-12-13_01,Tumble Dryer,2014-12-13 12:10:00,2014-12-13 13:15:00,2014-12-13 13:00:00,2014-12-13 14:05:00,SUCCESS,65.0,100057.72
Tumble_Dryer_2014-12-13_31,Tumble Dryer,2014-12-13 16:44:00,2014-12-13 17:38:00,2014-12-13 20:00:00,2014-12-13 20:54:00,SUCCESS,54.0,76769.28
Tumble_Dryer_2014-12-14_01,Tumble Dryer,2014-12-14 10:58:00,2014-12-14 11:46:00,2014-12-14 13:00:00,2014-12-14 13:48:00,SUCCESS,48.0,69241.77
Tumble_Dryer_2014-12-14_09,Tumble Dryer,2014-12-14 12:25:00,2014-12-14 13:04:00,2014-12-14 13:48:00,2014-12-14 14:27:00,SUCCESS,39.0,45560.1
Tumble_Dryer_2014-12-15_01,Tumble Dryer,2014-12-15 09:54:00,2014-12-15 10:39:00,2014-12-15 13:00:00,2014-12-15 13:45:00,SUCCESS,45.0,45794.11
Tumble_Dryer_2014-12-15_55,Tumble Dryer,2014-12-15 15:29:00,2014-12-15 16:30:00,2014-12-15 20:00:00,2014-12-15 21:01:00,SUCCESS,61.0,99194.52
Tumble_Dryer_2014-12-16_01,Tumble Dryer,2014-12-16 11:33:00,2014-12-16 12:16:00,2014-12-16 13:00:00,2014-12-16 13:43:00,SUCCESS,43.0,51956.17
Tumble_Dryer_2014-12-20_01,Tumble Dryer,2014-12-20 17:48:00,2014-12-20 18:43:00,2014-12-20 20:00:00,2014-12-20 20:55:00,SUCCESS,55.0,83354.28
Tumble_Dryer_2014-12-21_01,Tumble Dryer,2014-12-21 08:16:00,2014-12-21 09:18:00,2014-12-21 13:00:00,2014-12-21 14:02:00,SUCCESS,62.0,98776.44
Tumble_Dryer_2014-12-21_11,Tumble Dryer,2014-12-21 10:07:00,2014-12-21 11:17:00,2014-12-21 14:02:00,2014-12-21 15:12:00,SUCCESS,70.0,115632.03
Tumble_Dryer_2014-12-22_34,Tumble Dryer,2014-12-22 16:58:00,2014-12-22 17:28:00,2014-12-22 20:00:00,2014-12-22 20:30:00,SUCCESS,30.0,34746.82
Tumble_Dryer_2015-01-10_01,Tumble Dryer,2015-01-10 10:01:00,2015-01-10 10:58:00,2015-01-10 13:00:00,2015-01-10 13:57:00,SUCCESS,57.0,79812.76
Tumble_Dryer_2015-01-10_06,Tumble Dryer,2015-01-10 11:22:00,2015-01-10 12:07:00,2015-01-10 13:57:00,2015-01-10 14:42:00,SUCCESS,45.0,67585.53
Tumble_Dryer_2015-01-11_09,Tumble Dryer,2015-01-11 15:03:00,2015-01-11 16:16:00,2015-01-11 20:00:00,2015-01-11 21:13:00,SUCCESS,73.0,124737.47
Tumble_Dryer_2015-01-11_31,Tumble Dryer,2015-01-11 18:10:00,2015-01-11 18:37:00,2015-01-11 21:13:00,2015-01-11 21:40:00,SUCCESS,27.0,28066.63
Tumble_Dryer_2015-01-17_01,Tumble Dryer,2015-01-17 10:16:00,2015-01-17 11:03:00,2015-01-17 13:00:00,2015-01-17 13:47:00,SUCCESS,47.0,68319.19
Tumble_Dryer_2015-01-17_09,Tumble Dryer,2015-01-17 11:42:00,2015-01-17 12:40:00,2015-01-17 13:47:00,2015-01-17 14:45:00,SUCCESS,58.0,80193.69
Tumble_Dryer_2015-01-17_13,Tumble Dryer,2015-01-17 12:58:00,2015-01-17 13:58:00,2015-01-17 14:45:00,2015-01-17 15:45:00,SUCCESS,60.0,109320.81
Tumble_Dryer_2015-01-17_31,Tumble Dryer,2015-01-17 16:30:00,2015-01-17 17:25:00,2015-01-17 20:00:00,2015-01-17 20:55:00,SUCCESS,55.0,93157.11
Tumble_Dryer_2015-01-18_01,Tumble Dryer,2015-01-18 10:13:00,2015-01-18 11:01:00,2015-01-18 13:00:00,2015-01-18 13:48:00,SUCCESS,48.0,65606.21
Tumble_Dryer_2015-01-18_07,Tumble Dryer,2015-01-18 11:32:00,2015-01-18 12:10:00,2015-01-18 13:48:00,2015-01-18 14:26:00,SUCCESS,38.0,48560.55
Tumble_Dryer_2015-01-18_59,Tumble Dryer,2015-01-18 16:59:00,2015-01-18 18:16:00,2015-01-18 20:00:00,2015-01-18 21:17:00,SUCCESS,77.0,126676.47
Tumble_Dryer_2015-01-24_01,Tumble Dryer,2015-01-24 09:22:00,2015-01-24 10:02:00,2015-01-24 13:00:00,2015-01-24 13:40:00,SUCCESS,40.0,54554.99
Tumble_Dryer_2015-01-24_66,Tumble Dryer,2015-01-24 17:06:00,2015-01-24 18:06:00,2015-01-24 20:00:00,2015-01-24 21:00:00,SUCCESS,60.0,112937.19
Tumble_Dryer_2015-01-25_01,Tumble Dryer,2015-01-25 09:59:00,2015-01-25 11:02:00,2015-01-25 13:00:00,2015-01-25 14:03:00,SUCCESS,63.0,100334.43
Tumble_Dryer_2015-01-25_03,Tumble Dryer,2015-01-25 11:12:00,2015-01-25 12:13:00,2015-01-25 14:03:00,2015-01-25 15:04:00,SUCCESS,61.0,97284.72
Tumble_Dryer_2015-01-25_31,Tumble Dryer,2015-01-25 16:51:00,2015-01-25 18:06:00,2015-01-25 20:00:00,2015-01-25 21:15:00,SUCCESS,75.0,120821.84
Tumble_Dryer_2015-01-31_01,Tumble Dryer,2015-01-31 10:45:00,2015-01-31 11:36:00,2015-01-31 13:00:00,2015-01-31 13:51:00,SUCCESS,51.0,78132.68
Tumble_Dryer_2015-01-31_13,Tumble Dryer,2015-01-31 12:37:00,2015-01-31 13:31:00,2015-01-31 13:51:00,2015-01-31 14:45:00,SUCCESS,54.0,82059.56
Tumble_Dryer_2015-02-01_01,Tumble Dryer,2015-02-01 09:56:00,2015-02-01 11:02:00,2015-02-01 13:00:00,2015-02-01 14:06:00,SUCCESS,66.0,104764.7
Tumble_Dryer_2015-02-01_06,Tumble Dryer,2015-02-01 11:25:00,2015-02-01 13:12:00,2015-02-01 14:06:00,2015-02-01 15:53:00,SUCCESS,107.0,170117.36
Tumble_Dryer_2015-02-07_02,Tumble Dryer,2015-02-07 11:47:00,2015-02-07 12:49:00,2015-02-07 13:00:00,2015-02-07 14:02:00,SUCCESS,62.0,159890.43
Tumble_Dryer_2015-02-07_29,Tumble Dryer,2015-02-07 16:13:00,2015-02-07 17:34:00,2015-02-07 20:00:00,2015-02-07 21:21:00,SUCCESS,81.0,93556.66
Tumble_Dryer_2015-02-08_01,Tumble Dryer,2015-02-08 09:32:00,2015-02-08 10:14:00,2015-02-08 13:00:00,2015-02-08 13:42:00,SUCCESS,42.0,53760.22
Tumble_Dryer_2015-02-08_11,Tumble Dryer,2015-02-08 11:10:00,2015-02-08 12:05:00,2015-02-08 13:42:00,2015-02-08 14:37:00,SUCCESS,55.0,63123.86
Tumble_Dryer_2015-02-14_01,Tumble Dryer,2015-02-14 09:50:00,2015-02-14 10:52:00,2015-02-14 13:00:00,2015-02-14 14:02:00,SUCCESS,62.0,89627.62
Tumble_Dryer_2015-02-14_21,Tumble Dryer,2015-02-14 12:34:00,2015-02-14 13:36:00,2015-02-14 14:02:00,2015-02-14 15:04:00,SUCCESS,62.0,88865.79
Tumble_Dryer_2015-02-14_23,Tumble Dryer,2015-02-14 16:00:00,2015-02-14 17:29:00,2015-02-14 20:00:00,2015-02-14 21:29:00,SUCCESS,89.0,107380.39
Tumble_Dryer_2015-02-16_01,Tumble Dryer,2015-02-16 08:49:00,2015-02-16 09:52:00,2015-02-16 13:00:00,2015-02-16 14:03:00,SUCCESS,63.0,102560.58
Tumble_Dryer_2015-02-17_01,Tumble Dryer,2015-02-17 09:11:00,2015-02-17 10:23:00,2015-02-17 13:00:00,2015-02-17 14:12:00,SUCCESS,72.0,119839.93
Tumble_Dryer_2015-02-18_01,Tumble Dryer,2015-02-18 09:31:00,2015-02-18 11:02:00,2015-02-18 13:00:00,2015-02-18 14:31:00,SUCCESS,91.0,127506.42
Tumble_Dryer_2015-02-18_17,Tumble Dryer,2015-02-18 12:40:00,2015-02-18 13:42:00,2015-02-18 14:31:00,2015-02-18 15:33:00,SUCCESS,62.0,98701.83
Tumble_Dryer_2015-02-19_01,Tumble Dryer,2015-02-19 08:55:00,2015-02-19 09:39:00,2015-02-19 13:00:00,2015-02-19 13:44:00,SUCCESS,44.0,65171.81
Tumble_Dryer_2015-02-22_01,Tumble Dryer,2015-02-22 09:07:00,2015-02-22 10:20:00,2015-02-22 13:00:00,2015-02-22 14:13:00,SUCCESS,73.0,129290.04
Tumble_Dryer_2015-02-22_09,Tumble Dryer,2015-02-22 11:00:00,2015-02-22 12:03:00,2015-02-22 14:13:00,2015-02-22 15:16:00,SUCCESS,63.0,106077.29
Tumble_Dryer_2015-02-26_01,Tumble Dryer,2015-02-26 15:39:00,2015-02-26 16:16:00,2015-02-26 15:44:00,2015-02-26 16:21:00,SUCCESS,37.0,47335.4
Tumble_Dryer_2015-02-28_01,Tumble Dryer,2015-02-28 09:32:00,2015-02-28 10:42:00,2015-02-28 13:00:00,2015-02-28 14:10:00,SUCCESS,70.0,115972.22
Tumble_Dryer_2015-02-28_05,Tumble Dryer,2015-02-28 11:03:00,2015-02-28 11:56:00,2015-02-28 14:10:00,2015-02-28 15:03:00,SUCCESS,53.0,82736.54
Tumble_Dryer_2015-02-28_48,Tumble Dryer,2015-02-28 16:34:00,2015-02-28 17:35:00,2015-02-28 20:00:00,2015-02-28 21:01:00,SUCCESS,61.0,95219.15
Tumble_Dryer_2015-03-01_01,Tumble Dryer,2015-03-01 09:53:00,2015-03-05 19:03:00,2015-03-02 13:00:00,2015-03-06 22:10:00,SUCCESS,6310.0,9029643.94
Tumble_Dryer_2015-03-14_01,Tumble Dryer,2015-03-14 09:55:00,2015-03-14 10:36:00,2015-03-14 13:00:00,2015-03-14 13:41:00,SUCCESS,41.0,52055.06
Tumble_Dryer_2015-03-14_09,Tumble Dryer,2015-03-14 11:16:00,2015-03-14 11:59:00,2015-03-14 13:41:00,2015-03-14 14:24:00,SUCCESS,43.0,54775.5
Tumble_Dryer_2015-03-14_17,Tumble Dryer,2015-03-14 12:39:00,2015-03-14 13:35:00,2015-03-14 14:24:00,2015-03-14 15:20:00,SUCCESS,56.0,84833.26
Tumble_Dryer_2015-03-14_49,Tumble Dryer,2015-03-14 16:29:00,2015-03-14 17:44:00,2015-03-14 20:00:00,2015-03-14 21:15:00,SUCCESS,75.0,112395.12
Tumble_Dryer_2015-03-15_27,Tumble Dryer,2015-03-15 16:29:00,2015-03-15 17:43:00,2015-03-15 20:00:00,2015-03-15 21:14:00,SUCCESS,74.0,111392.54
Tumble_Dryer_2015-03-20_01,Tumble Dryer,2015-03-20 12:54:00,2015-03-20 13:47:00,2015-03-20 13:00:00,2015-03-20 13:53:00,SUCCESS,53.0,79971.03
Tumble_Dryer_2015-03-21_12,Tumble Dryer,2015-03-21 15:56:00,2015-03-21 16:45:00,2015-03-21 20:00:00,2015-03-21 20:49:00,SUCCESS,49.0,53522.78
Tumble_Dryer_2015-03-25_01,Tumble Dryer,2015-03-25 11:57:00,2015-03-25 13:07:00,2015-03-25 13:00:00,2015-03-25 14:10:00,SUCCESS,70.0,86194.53
Tumble_Dryer_2015-03-26_01,Tumble Dryer,2015-03-26 10:35:00,2015-03-26 12:24:00,2015-03-26 13:00:00,2015-03-26 14:49:00,SUCCESS,109.0,137830.16
Tumble_Dryer_2015-03-26_02,Tumble Dryer,2015-03-26 14:30:00,2015-03-26 16:19:00,2015-03-26 20:00:00,2015-03-26 21:49:00,SUCCESS,109.0,137641.1
Tumble_Dryer_2015-03-27_01,Tumble Dryer,2015-03-27 10:09:00,2015-03-27 11:20:00,2015-03-27 13:00:00,2015-03-27 14:11:00,SUCCESS,71.0,86377.85
Tumble_Dryer_2015-03-27_05,Tumble Dryer,2015-03-27 11:41:00,2015-03-27 12:30:00,2015-03-27 14:11:00,2015-03-27 15:00:00,SUCCESS,49.0,54799.32
Tumble_Dryer_2015-03-28_01,Tumble Dryer,2015-03-28 09:52:00,2015-03-28 10:51:00,2015-03-28 13:00:00,2015-03-28 13:59:00,SUCCESS,59.0,65872.62
Tumble_Dryer_2015-04-01_08,Tumble Dryer,2015-04-01 17:09:00,2015-04-01 18:15:00,2015-04-01 20:00:00,2015-04-01 21:06:00,SUCCESS,66.0,82731.3
Tumble_Dryer_2015-04-02_01,Tumble Dryer,2015-04-02 11:29:00,2015-04-02 12:43:00,2015-04-02 13:00:00,2015-04-02 14:14:00,SUCCESS,74.0,90779.48
Tumble_Dryer_2015-04-02_36,Tumble Dryer,2015-04-02 15:48:00,2015-04-02 17:12:00,2015-04-02 20:00:00,2015-04-02 21:24:00,SUCCESS,84.0,104810.09
Tumble_Dryer_2015-04-07_08,Tumble Dryer,2015-04-07 16:29:00,2015-04-07 17:11:00,2015-04-07 20:00:00,2015-04-07 20:42:00,SUCCESS,42.0,47525.62
Tumble_Dryer_2015-04-10_01,Tumble Dryer,2015-04-10 11:25:00,2015-04-10 12:47:00,2015-04-10 13:00:00,2015-04-10 14:22:00,SUCCESS,82.0,102392.37
Tumble_Dryer_2015-04-11_01,Tumble Dryer,2015-04-11 14:49:00,2015-04-11 16:01:00,2015-04-11 14:54:00,2015-04-11 16:06:00,SUCCESS,72.0,87707.98
Tumble_Dryer_2015-04-14_01,Tumble Dryer,2015-04-14 11:38:00,2015-04-14 12:59:00,2015-04-14 13:00:00,2015-04-14 14:21:00,SUCCESS,81.0,94705.94
Tumble_Dryer_2015-04-15_01,Tumble Dryer,2015-04-15 11:19:00,2015-04-15 12:40:00,2015-04-15 13:00:00,2015-04-15 14:21:00,SUCCESS,81.0,98405.72
Tumble_Dryer_2015-04-17_09,Tumble Dryer,2015-04-17 15:02:00,2015-04-17 16:15:00,2015-04-17 15:07:00,2015-04-17 16:20:00,SUCCESS,73.0,89669.51
Tumble_Dryer_2015-04-19_01,Tumble Dryer,2015-04-19 11:55:00,2015-04-19 12:59:00,2015-04-19 13:00:00,2015-04-19 14:04:00,SUCCESS,64.0,70658.11
Tumble_Dryer_2015-04-25_01,Tumble Dryer,2015-04-25 08:57:00,2015-04-25 09:59:00,2015-04-25 13:00:00,2015-04-25 14:02:00,SUCCESS,62.0,67492.29
Tumble_Dryer_2015-04-25_28,Tumble Dryer,2015-04-25 12:26:00,2015-04-25 13:48:00,2015-04-25 14:02:00,2015-04-25 15:24:00,SUCCESS,82.0,101279.38
Tumble_Dryer_2015-04-26_01,Tumble Dryer,2015-04-26 09:57:00,2015-04-26 11:10:00,2015-04-26 13:00:00,2015-04-26 14:13:00,SUCCESS,73.0,84229.97
Tumble_Dryer_2015-04-26_05,Tumble Dryer,2015-04-26 11:27:00,2015-04-26 13:06:00,2015-04-26 14:13:00,2015-04-26 15:52:00,SUCCESS,99.0,128978.57
Tumble_Dryer_2015-04-26_41,Tumble Dryer,2015-04-26 16:53:00,2015-04-26 17:46:00,2015-04-26 20:00:00,2015-04-26 20:53:00,SUCCESS,53.0,53958.51
Tumble_Dryer_2015-05-02_01,Tumble Dryer,2015-05-02 10:29:00,2015-05-02 11:40:00,2015-05-02 13:00:00,2015-05-02 14:11:00,SUCCESS,71.0,85618.93
Tumble_Dryer_2015-05-02_35,Tumble Dryer,2015-05-02 14:38:00,2015-05-02 16:11:00,2015-05-02 20:00:00,2015-05-02 21:33:00,SUCCESS,93.0,115721.19
Tumble_Dryer_2015-05-02_57,Tumble Dryer,2015-05-02 18:04:00,2015-05-02 19:19:00,2015-05-02 18:09:00,2015-05-02 19:24:00,SUCCESS,75.0,89207.2
Tumble_Dryer_2015-05-03_12,Tumble Dryer,2015-05-03 12:45:00,2015-05-03 13:57:00,2015-05-03 13:00:00,2015-05-03 14:12:00,SUCCESS,72.0,89190.74
Tumble_Dryer_2015-05-03_62,Tumble Dryer,2015-05-03 18:20:00,2015-05-03 19:03:00,2015-05-03 20:00:00,2015-05-03 20:43:00,SUCCESS,43.0,46567.92
Tumble_Dryer_2015-05-04_92,Tumble Dryer,2015-05-04 10:47:00,2015-05-04 12:29:00,2015-05-04 13:00:00,2015-05-04 14:42:00,SUCCESS,102.0,134172.0
Tumble_Dryer_2015-05-04_98,Tumble Dryer,2015-05-04 12:57:00,2015-05-04 14:26:00,2015-05-04 20:00:00,2015-05-04 21:29:00,SUCCESS,89.0,116231.62
Tumble_Dryer_2015-05-08_01,Tumble Dryer,2015-05-08 16:45:00,2015-05-08 17:41:00,2015-05-08 20:00:00,2015-05-08 20:56:00,SUCCESS,56.0,61627.32
Tumble_Dryer_2015-05-08_04,Tumble Dryer,2015-05-08 17:55:00,2015-05-08 19:39:00,2015-05-08 18:00:00,2015-05-08 19:44:00,SUCCESS,104.0,134760.23
Tumble_Dryer_2015-05-09_01,Tumble Dryer,2015-05-09 09:36:00,2015-05-09 11:00:00,2015-05-09 13:00:00,2015-05-09 14:24:00,SUCCESS,84.0,103146.36
Tumble_Dryer_2015-05-09_47,Tumble Dryer,2015-05-09 15:05:00,2015-05-09 16:38:00,2015-05-09 20:00:00,2015-05-09 21:33:00,SUCCESS,93.0,117854.94
Tumble_Dryer_2015-05-09_48,Tumble Dryer,2015-05-09 16:42:00,2015-05-09 18:11:00,2015-05-09 16:47:00,2015-05-09 18:16:00,SUCCESS,89.0,111554.72
Tumble_Dryer_2015-05-10_01,Tumble Dryer,2015-05-10 11:12:00,2015-05-10 12:37:00,2015-05-10 13:00:00,2015-05-10 14:25:00,SUCCESS,85.0,107645.11
Tumble_Dryer_2015-05-30_01,Tumble Dryer,2015-05-30 07:19:00,2015-05-30 09:44:00,2015-05-30 13:00:00,2015-05-30 15:25:00,SUCCESS,145.0,190354.6
Tumble_Dryer_2015-05-30_15,Tumble Dryer,2015-05-30 11:03:00,2015-05-30 12:26:00,2015-05-30 20:00:00,2015-05-30 21:23:00,SUCCESS,83.0,103219.0
Tumble_Dryer_2015-05-30_37,Tumble Dryer,2015-05-30 15:45:00,2015-05-30 17:38:00,2015-05-30 16:00:00,2015-05-30 17:53:00,SUCCESS,113.0,145305.0
Tumble_Dryer_2015-05-30_38,Tumble Dryer,2015-05-30 17:42:00,2015-05-30 18:51:00,2015-05-30 17:53:00,2015-05-30 19:02:00,SUCCESS,69.0,77846.22
