event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Xbox_2014-01-18_06,Xbox,Appliance2,Non-shiftable,2014-01-18 13:20:00,2014-01-18 13:22:00,2.0,65.73,False
Xbox_2014-01-18_07,Xbox,Appliance2,Non-shiftable,2014-01-18 15:58:00,2014-01-18 17:14:00,76.0,78749.88,False
Xbox_2014-01-18_08,Xbox,Appliance2,Non-shiftable,2014-01-18 17:18:00,2014-01-18 17:20:00,2.0,157.67,False
Xbox_2014-01-18_09,Xbox,Appliance2,Non-shiftable,2014-01-18 17:24:00,2014-01-18 17:26:00,2.0,147.71,False
Xbox_2014-01-18_10,Xbox,Appliance2,Non-shiftable,2014-01-18 17:29:00,2014-01-18 17:31:00,2.0,58.33,False
Xbox_2014-01-19_01,Xbox,Appliance2,Non-shiftable,2014-01-19 10:15:00,2014-01-19 11:28:00,73.0,68028.93,False
Xbox_2014-01-19_02,Xbox,Appliance2,Non-shiftable,2014-01-19 11:37:00,2014-01-19 12:36:00,59.0,50332.42,False
Xbox_2014-01-19_03,Xbox,Appliance2,Non-shiftable,2014-01-19 12:40:00,2014-01-19 12:42:00,2.0,243.0,False
Xbox_2014-01-19_04,Xbox,Appliance2,Non-shiftable,2014-01-19 13:06:00,2014-01-19 13:08:00,2.0,45.1,False
Xbox_2014-01-19_05,Xbox,Appliance2,Non-shiftable,2014-01-19 13:17:00,2014-01-19 13:19:00,2.0,183.58,False
Xbox_2014-01-19_06,Xbox,Appliance2,Non-shiftable,2014-01-19 13:33:00,2014-01-19 13:35:00,2.0,155.22,False
Xbox_2014-01-19_07,Xbox,Appliance2,Non-shiftable,2014-01-19 13:50:00,2014-01-19 14:56:00,66.0,76783.06,False
Xbox_2014-01-19_08,Xbox,Appliance2,Non-shiftable,2014-01-19 15:53:00,2014-01-19 15:55:00,2.0,68.7,False
Xbox_2014-03-07_01,Xbox,Appliance2,Non-shiftable,2014-03-07 17:29:00,2014-03-07 18:36:00,67.0,82337.54,False
Xbox_2014-03-07_02,Xbox,Appliance2,Non-shiftable,2014-03-07 18:45:00,2014-03-07 18:48:00,3.0,87.45,False
Xbox_2014-03-07_03,Xbox,Appliance2,Non-shiftable,2014-03-07 18:51:00,2014-03-07 18:53:00,2.0,210.44,False
Xbox_2014-03-07_04,Xbox,Appliance2,Non-shiftable,2014-03-07 19:49:00,2014-03-07 19:51:00,2.0,69.68,False
Xbox_2014-03-08_01,Xbox,Appliance2,Non-shiftable,2014-03-08 11:14:00,2014-03-08 12:33:00,79.0,90977.55,False
Xbox_2014-03-08_02,Xbox,Appliance2,Non-shiftable,2014-03-08 13:05:00,2014-03-08 13:07:00,2.0,114.67,False
Xbox_2014-03-08_03,Xbox,Appliance2,Non-shiftable,2014-03-08 13:17:00,2014-03-08 14:33:00,76.0,95195.87,False
Xbox_2014-03-08_04,Xbox,Appliance2,Non-shiftable,2014-03-08 14:48:00,2014-03-08 14:51:00,3.0,57.33,False
Xbox_2014-03-08_05,Xbox,Appliance2,Non-shiftable,2014-03-08 14:55:00,2014-03-08 16:20:00,85.0,106369.46,False
Xbox_2014-03-08_06,Xbox,Appliance2,Non-shiftable,2014-03-08 16:30:00,2014-03-08 16:33:00,3.0,10.43,False
Xbox_2014-03-08_07,Xbox,Appliance2,Non-shiftable,2014-03-08 16:40:00,2014-03-08 16:42:00,2.0,174.0,False
Xbox_2014-03-09_01,Xbox,Appliance2,Non-shiftable,2014-03-09 09:24:00,2014-03-09 10:44:00,80.0,88967.66,False
Xbox_2014-03-09_02,Xbox,Appliance2,Non-shiftable,2014-03-09 11:23:00,2014-03-09 12:16:00,53.0,62374.26,False
Xbox_2014-03-09_03,Xbox,Appliance2,Non-shiftable,2014-03-09 12:20:00,2014-03-09 12:22:00,2.0,208.5,False
Xbox_2014-03-09_04,Xbox,Appliance2,Non-shiftable,2014-03-09 12:42:00,2014-03-09 12:47:00,5.0,100.0,False
Xbox_2014-03-09_05,Xbox,Appliance2,Non-shiftable,2014-03-09 14:39:00,2014-03-09 14:46:00,7.0,156.0,False
Xbox_2014-03-09_06,Xbox,Appliance2,Non-shiftable,2014-03-09 15:08:00,2014-03-09 16:38:00,90.0,80575.44,False
Xbox_2014-03-09_07,Xbox,Appliance2,Non-shiftable,2014-03-09 16:57:00,2014-03-09 16:59:00,2.0,149.96,False
Xbox_2014-03-09_08,Xbox,Appliance2,Non-shiftable,2014-03-09 17:04:00,2014-03-09 17:49:00,45.0,47875.22,False
Xbox_2014-03-09_09,Xbox,Appliance2,Non-shiftable,2014-03-09 18:22:00,2014-03-09 18:24:00,2.0,158.89,False
Xbox_2014-03-09_10,Xbox,Appliance2,Non-shiftable,2014-03-09 18:33:00,2014-03-09 18:35:00,2.0,207.92,False
Xbox_2014-03-15_01,Xbox,Appliance2,Non-shiftable,2014-03-15 10:44:00,2014-03-15 11:38:00,54.0,66383.5,False
Xbox_2014-03-15_02,Xbox,Appliance2,Non-shiftable,2014-03-15 11:58:00,2014-03-15 12:00:00,2.0,81.6,False
Xbox_2014-03-15_03,Xbox,Appliance2,Non-shiftable,2014-03-15 12:20:00,2014-03-15 12:23:00,3.0,101.9,False
Xbox_2014-03-15_04,Xbox,Appliance2,Non-shiftable,2014-03-15 12:46:00,2014-03-15 12:48:00,2.0,68.33,False
Xbox_2014-03-15_05,Xbox,Appliance2,Non-shiftable,2014-03-15 13:17:00,2014-03-15 13:59:00,42.0,35870.95,False
Xbox_2014-03-15_06,Xbox,Appliance2,Non-shiftable,2014-03-15 14:30:00,2014-03-15 15:35:00,65.0,75845.86,False
Xbox_2014-03-15_07,Xbox,Appliance2,Non-shiftable,2014-03-15 15:49:00,2014-03-15 15:51:00,2.0,64.5,False
Xbox_2014-03-15_08,Xbox,Appliance2,Non-shiftable,2014-03-15 16:05:00,2014-03-15 16:07:00,2.0,33.22,False
Xbox_2014-03-15_09,Xbox,Appliance2,Non-shiftable,2014-03-15 16:37:00,2014-03-15 16:39:00,2.0,32.5,False
Xbox_2014-03-15_10,Xbox,Appliance2,Non-shiftable,2014-03-15 16:48:00,2014-03-15 16:50:00,2.0,84.3,False
Xbox_2014-03-15_11,Xbox,Appliance2,Non-shiftable,2014-03-15 17:25:00,2014-03-15 17:27:00,2.0,45.5,False
Xbox_2014-03-15_12,Xbox,Appliance2,Non-shiftable,2014-03-15 17:45:00,2014-03-15 19:07:00,82.0,101146.47,False
Xbox_2014-03-15_13,Xbox,Appliance2,Non-shiftable,2014-03-15 19:21:00,2014-03-15 19:23:00,2.0,12.8,False
Xbox_2014-03-16_01,Xbox,Appliance2,Non-shiftable,2014-03-16 16:01:00,2014-03-16 16:58:00,57.0,67626.07,False
Xbox_2014-03-16_02,Xbox,Appliance2,Non-shiftable,2014-03-16 19:17:00,2014-03-16 20:28:00,71.0,63057.13,False
Xbox_2014-03-18_01,Xbox,Appliance2,Non-shiftable,2014-03-18 16:36:00,2014-03-18 17:40:00,64.0,71334.66,False
Xbox_2014-03-18_02,Xbox,Appliance2,Non-shiftable,2014-03-18 17:44:00,2014-03-18 17:48:00,4.0,500.83,False
Xbox_2014-03-18_03,Xbox,Appliance2,Non-shiftable,2014-03-18 17:57:00,2014-03-18 18:01:00,4.0,604.17,False
Xbox_2014-03-22_01,Xbox,Appliance2,Non-shiftable,2014-03-22 09:26:00,2014-03-22 10:43:00,77.0,86214.28,False
Xbox_2014-03-22_02,Xbox,Appliance2,Non-shiftable,2014-03-22 11:03:00,2014-03-22 11:05:00,2.0,156.89,False
Xbox_2014-03-22_03,Xbox,Appliance2,Non-shiftable,2014-03-22 11:45:00,2014-03-22 11:47:00,2.0,89.9,False
Xbox_2014-03-22_04,Xbox,Appliance2,Non-shiftable,2014-03-22 11:56:00,2014-03-22 11:58:00,2.0,87.4,False
Xbox_2014-03-22_05,Xbox,Appliance2,Non-shiftable,2014-03-22 12:12:00,2014-03-22 12:14:00,2.0,19.33,False
Xbox_2014-03-22_06,Xbox,Appliance2,Non-shiftable,2014-03-22 12:19:00,2014-03-22 13:39:00,80.0,105564.17,False
Xbox_2014-03-22_07,Xbox,Appliance2,Non-shiftable,2014-03-22 14:14:00,2014-03-22 15:32:00,78.0,75912.07,False
Xbox_2014-03-22_08,Xbox,Appliance2,Non-shiftable,2014-03-22 15:54:00,2014-03-22 17:36:00,102.0,97122.01,False
Xbox_2014-03-22_09,Xbox,Appliance2,Non-shiftable,2014-03-22 17:58:00,2014-03-22 18:10:00,12.0,162.0,False
Xbox_2014-03-22_10,Xbox,Appliance2,Non-shiftable,2014-03-22 18:56:00,2014-03-22 18:58:00,2.0,99.75,False
Xbox_2014-03-23_01,Xbox,Appliance2,Non-shiftable,2014-03-23 11:56:00,2014-03-23 13:42:00,106.0,129249.53,False
Xbox_2014-03-23_02,Xbox,Appliance2,Non-shiftable,2014-03-23 13:50:00,2014-03-23 15:27:00,97.0,94475.32,False
Xbox_2014-03-23_03,Xbox,Appliance2,Non-shiftable,2014-03-23 15:43:00,2014-03-23 15:45:00,2.0,31.0,False
Xbox_2014-03-23_04,Xbox,Appliance2,Non-shiftable,2014-03-23 15:54:00,2014-03-23 15:56:00,2.0,47.82,False
Xbox_2014-03-23_05,Xbox,Appliance2,Non-shiftable,2014-03-23 16:10:00,2014-03-23 16:12:00,2.0,223.2,False
Xbox_2014-03-23_06,Xbox,Appliance2,Non-shiftable,2014-03-23 16:21:00,2014-03-23 16:26:00,5.0,9.5,False
Xbox_2014-03-23_07,Xbox,Appliance2,Non-shiftable,2014-03-23 16:41:00,2014-03-23 18:18:00,97.0,125774.87,False
Xbox_2014-03-23_08,Xbox,Appliance2,Non-shiftable,2014-03-23 18:22:00,2014-03-23 18:24:00,2.0,196.22,False
Xbox_2014-03-28_01,Xbox,Appliance2,Non-shiftable,2014-03-28 17:18:00,2014-03-28 18:30:00,72.0,80904.62,False
Xbox_2014-03-28_02,Xbox,Appliance2,Non-shiftable,2014-03-28 21:01:00,2014-03-28 21:50:00,49.0,59346.67,False
Xbox_2014-03-29_01,Xbox,Appliance2,Non-shiftable,2014-03-29 09:26:00,2014-03-29 10:56:00,90.0,115795.11,False
Xbox_2014-03-29_02,Xbox,Appliance2,Non-shiftable,2014-03-29 12:36:00,2014-03-29 14:08:00,92.0,108879.56,False
Xbox_2014-03-29_03,Xbox,Appliance2,Non-shiftable,2014-03-29 15:36:00,2014-03-29 15:38:00,2.0,76.5,False
Xbox_2014-03-29_04,Xbox,Appliance2,Non-shiftable,2014-03-29 15:57:00,2014-03-29 16:00:00,3.0,257.73,False
Xbox_2014-03-29_05,Xbox,Appliance2,Non-shiftable,2014-03-29 16:08:00,2014-03-29 16:10:00,2.0,243.98,False
Xbox_2014-03-29_06,Xbox,Appliance2,Non-shiftable,2014-03-29 16:50:00,2014-03-29 16:53:00,3.0,105.46,False
Xbox_2014-03-29_07,Xbox,Appliance2,Non-shiftable,2014-03-29 17:04:00,2014-03-29 18:28:00,84.0,112650.6,False
Xbox_2014-03-29_08,Xbox,Appliance2,Non-shiftable,2014-03-29 18:54:00,2014-03-29 18:56:00,2.0,296.62,False
Xbox_2014-03-29_09,Xbox,Appliance2,Non-shiftable,2014-03-29 18:59:00,2014-03-29 19:01:00,2.0,588.0,False
Xbox_2014-03-29_10,Xbox,Appliance2,Non-shiftable,2014-03-29 19:10:00,2014-03-29 19:12:00,2.0,259.12,False
Xbox_2014-03-29_11,Xbox,Appliance2,Non-shiftable,2014-03-29 20:24:00,2014-03-29 20:28:00,4.0,314.11,False
Xbox_2014-03-29_12,Xbox,Appliance2,Non-shiftable,2014-03-29 20:35:00,2014-03-29 20:37:00,2.0,161.27,False
Xbox_2014-03-29_13,Xbox,Appliance2,Non-shiftable,2014-03-29 20:46:00,2014-03-29 20:48:00,2.0,190.36,False
Xbox_2014-03-29_14,Xbox,Appliance2,Non-shiftable,2014-03-29 21:02:00,2014-03-29 21:04:00,2.0,239.2,False
Xbox_2014-03-29_15,Xbox,Appliance2,Non-shiftable,2014-03-29 21:12:00,2014-03-29 21:14:00,2.0,95.44,False
Xbox_2014-03-30_01,Xbox,Appliance2,Non-shiftable,2014-03-30 12:33:00,2014-03-30 13:54:00,81.0,104555.78,False
Xbox_2014-03-30_02,Xbox,Appliance2,Non-shiftable,2014-03-30 13:55:00,2014-03-30 15:04:00,69.0,87040.09,False
Xbox_2014-03-30_03,Xbox,Appliance2,Non-shiftable,2014-03-30 15:40:00,2014-03-30 15:42:00,2.0,6.67,False
Xbox_2014-03-30_04,Xbox,Appliance2,Non-shiftable,2014-03-30 15:56:00,2014-03-30 15:58:00,2.0,196.67,False
Xbox_2014-03-30_05,Xbox,Appliance2,Non-shiftable,2014-03-30 16:12:00,2014-03-30 16:14:00,2.0,72.29,False
Xbox_2014-04-01_01,Xbox,Appliance2,Non-shiftable,2014-04-01 09:09:00,2014-04-01 09:19:00,10.0,1339.22,False
Xbox_2014-04-01_02,Xbox,Appliance2,Non-shiftable,2014-04-01 09:41:00,2014-04-01 10:35:00,54.0,63113.54,False
Xbox_2014-04-01_03,Xbox,Appliance2,Non-shiftable,2014-04-01 10:39:00,2014-04-01 10:41:00,2.0,71.83,False
Xbox_2014-04-05_01,Xbox,Appliance2,Non-shiftable,2014-04-05 09:10:00,2014-04-05 10:36:00,86.0,112906.76,False
Xbox_2014-04-05_02,Xbox,Appliance2,Non-shiftable,2014-04-05 10:57:00,2014-04-05 10:59:00,2.0,216.0,False
Xbox_2014-04-05_03,Xbox,Appliance2,Non-shiftable,2014-04-05 11:13:00,2014-04-05 11:15:00,2.0,289.33,False
Xbox_2014-04-05_04,Xbox,Appliance2,Non-shiftable,2014-04-05 11:42:00,2014-04-05 13:06:00,84.0,108180.47,False
Xbox_2014-04-05_05,Xbox,Appliance2,Non-shiftable,2014-04-05 13:37:00,2014-04-05 13:41:00,4.0,175.2,False
Xbox_2014-04-05_06,Xbox,Appliance2,Non-shiftable,2014-04-05 14:04:00,2014-04-05 14:06:00,2.0,25.56,False
Xbox_2014-04-05_07,Xbox,Appliance2,Non-shiftable,2014-04-05 14:36:00,2014-04-05 14:38:00,2.0,177.38,False
Xbox_2014-04-05_08,Xbox,Appliance2,Non-shiftable,2014-04-05 15:27:00,2014-04-05 17:06:00,99.0,130468.8,False
Xbox_2014-04-06_01,Xbox,Appliance2,Non-shiftable,2014-04-06 09:34:00,2014-04-06 10:41:00,67.0,57832.84,False
Xbox_2014-04-06_02,Xbox,Appliance2,Non-shiftable,2014-04-06 10:42:00,2014-04-06 12:27:00,105.0,139146.23,False
Xbox_2014-04-06_03,Xbox,Appliance2,Non-shiftable,2014-04-06 13:14:00,2014-04-06 13:17:00,3.0,385.2,False
Xbox_2014-04-06_04,Xbox,Appliance2,Non-shiftable,2014-04-06 13:46:00,2014-04-06 13:49:00,3.0,84.0,False
Xbox_2014-04-06_05,Xbox,Appliance2,Non-shiftable,2014-04-06 14:44:00,2014-04-06 15:43:00,59.0,69851.55,False
Xbox_2014-04-06_06,Xbox,Appliance2,Non-shiftable,2014-04-06 15:47:00,2014-04-06 15:49:00,2.0,183.65,False
Xbox_2014-04-06_07,Xbox,Appliance2,Non-shiftable,2014-04-06 15:57:00,2014-04-06 15:59:00,2.0,155.0,False
Xbox_2014-04-06_08,Xbox,Appliance2,Non-shiftable,2014-04-06 16:13:00,2014-04-06 16:15:00,2.0,45.51,False
Xbox_2014-04-09_01,Xbox,Appliance2,Non-shiftable,2014-04-09 05:33:00,2014-04-09 06:41:00,68.0,78021.09,False
Xbox_2014-04-09_02,Xbox,Appliance2,Non-shiftable,2014-04-09 07:06:00,2014-04-09 07:08:00,2.0,102.92,False
Xbox_2014-04-09_03,Xbox,Appliance2,Non-shiftable,2014-04-09 07:22:00,2014-04-09 07:24:00,2.0,21.4,False
Xbox_2014-04-09_04,Xbox,Appliance2,Non-shiftable,2014-04-09 07:48:00,2014-04-09 07:50:00,2.0,115.78,False
Xbox_2014-04-09_05,Xbox,Appliance2,Non-shiftable,2014-04-09 08:04:00,2014-04-09 08:06:00,2.0,91.6,False
Xbox_2014-04-09_06,Xbox,Appliance2,Non-shiftable,2014-04-09 08:21:00,2014-04-09 08:23:00,2.0,22.8,False
Xbox_2014-04-09_07,Xbox,Appliance2,Non-shiftable,2014-04-09 08:26:00,2014-04-09 08:28:00,2.0,133.78,False
Xbox_2014-04-09_08,Xbox,Appliance2,Non-shiftable,2014-04-09 08:36:00,2014-04-09 08:38:00,2.0,155.2,False
Xbox_2014-04-09_09,Xbox,Appliance2,Non-shiftable,2014-04-09 08:58:00,2014-04-09 09:00:00,2.0,162.0,False
Xbox_2014-04-09_10,Xbox,Appliance2,Non-shiftable,2014-04-09 09:03:00,2014-04-09 09:05:00,2.0,139.45,False
Xbox_2014-04-09_11,Xbox,Appliance2,Non-shiftable,2014-04-09 09:08:00,2014-04-09 09:10:00,2.0,81.82,False
Xbox_2014-04-09_12,Xbox,Appliance2,Non-shiftable,2014-04-09 09:24:00,2014-04-09 09:26:00,2.0,84.86,False
Xbox_2014-04-09_13,Xbox,Appliance2,Non-shiftable,2014-04-09 09:30:00,2014-04-09 09:34:00,4.0,168.67,False
Xbox_2014-04-09_14,Xbox,Appliance2,Non-shiftable,2014-04-09 09:35:00,2014-04-09 09:37:00,2.0,174.67,False
Xbox_2014-04-09_15,Xbox,Appliance2,Non-shiftable,2014-04-09 09:46:00,2014-04-09 09:48:00,2.0,238.5,False
Xbox_2014-04-09_16,Xbox,Appliance2,Non-shiftable,2014-04-09 09:51:00,2014-04-09 09:53:00,2.0,20.0,False
Xbox_2014-04-09_17,Xbox,Appliance2,Non-shiftable,2014-04-09 10:12:00,2014-04-09 10:15:00,3.0,225.0,False
Xbox_2014-04-09_18,Xbox,Appliance2,Non-shiftable,2014-04-09 10:28:00,2014-04-09 10:31:00,3.0,64.83,False
Xbox_2014-04-09_19,Xbox,Appliance2,Non-shiftable,2014-04-09 11:00:00,2014-04-09 11:02:00,2.0,158.9,False
Xbox_2014-04-09_20,Xbox,Appliance2,Non-shiftable,2014-04-09 12:20:00,2014-04-09 12:22:00,2.0,70.5,False
Xbox_2014-04-09_21,Xbox,Appliance2,Non-shiftable,2014-04-09 12:31:00,2014-04-09 12:33:00,2.0,184.75,False
Xbox_2014-04-09_22,Xbox,Appliance2,Non-shiftable,2014-04-09 12:47:00,2014-04-09 12:49:00,2.0,104.6,False
Xbox_2014-04-09_23,Xbox,Appliance2,Non-shiftable,2014-04-09 13:14:00,2014-04-09 13:16:00,2.0,17.2,False
Xbox_2014-04-09_24,Xbox,Appliance2,Non-shiftable,2014-04-09 13:25:00,2014-04-09 13:28:00,3.0,33.2,False
Xbox_2014-04-09_25,Xbox,Appliance2,Non-shiftable,2014-04-09 14:02:00,2014-04-09 14:04:00,2.0,160.0,False
Xbox_2014-04-09_26,Xbox,Appliance2,Non-shiftable,2014-04-09 14:12:00,2014-04-09 14:14:00,2.0,45.0,False
Xbox_2014-04-09_27,Xbox,Appliance2,Non-shiftable,2014-04-09 14:55:00,2014-04-09 14:57:00,2.0,114.0,False
Xbox_2014-04-09_28,Xbox,Appliance2,Non-shiftable,2014-04-09 15:00:00,2014-04-09 15:02:00,2.0,59.2,False
Xbox_2014-04-09_29,Xbox,Appliance2,Non-shiftable,2014-04-09 15:17:00,2014-04-09 16:17:00,60.0,73654.07,False
Xbox_2014-04-09_30,Xbox,Appliance2,Non-shiftable,2014-04-09 16:31:00,2014-04-09 16:33:00,2.0,36.7,False
Xbox_2014-04-10_01,Xbox,Appliance2,Non-shiftable,2014-04-10 17:32:00,2014-04-10 18:20:00,48.0,54925.86,False
Xbox_2014-04-10_02,Xbox,Appliance2,Non-shiftable,2014-04-10 18:40:00,2014-04-10 18:42:00,2.0,96.3,False
Xbox_2014-04-12_01,Xbox,Appliance2,Non-shiftable,2014-04-12 08:32:00,2014-04-12 09:42:00,70.0,65603.96,False
Xbox_2014-04-12_02,Xbox,Appliance2,Non-shiftable,2014-04-12 09:44:00,2014-04-12 10:58:00,74.0,64754.81,False
Xbox_2014-04-12_03,Xbox,Appliance2,Non-shiftable,2014-04-12 11:17:00,2014-04-12 11:20:00,3.0,182.12,False
Xbox_2014-04-12_04,Xbox,Appliance2,Non-shiftable,2014-04-12 11:28:00,2014-04-12 11:30:00,2.0,90.38,False
Xbox_2014-04-12_05,Xbox,Appliance2,Non-shiftable,2014-04-12 12:11:00,2014-04-12 12:13:00,2.0,284.0,False
Xbox_2014-04-12_06,Xbox,Appliance2,Non-shiftable,2014-04-12 12:21:00,2014-04-12 12:23:00,2.0,55.47,False
Xbox_2014-04-12_07,Xbox,Appliance2,Non-shiftable,2014-04-12 12:37:00,2014-04-12 12:39:00,2.0,63.93,False
Xbox_2014-04-12_08,Xbox,Appliance2,Non-shiftable,2014-04-12 12:48:00,2014-04-12 12:50:00,2.0,152.71,False
Xbox_2014-04-12_09,Xbox,Appliance2,Non-shiftable,2014-04-12 12:53:00,2014-04-12 12:55:00,2.0,68.43,False
Xbox_2014-04-12_10,Xbox,Appliance2,Non-shiftable,2014-04-12 13:09:00,2014-04-12 13:12:00,3.0,255.5,False
Xbox_2014-04-12_11,Xbox,Appliance2,Non-shiftable,2014-04-12 15:12:00,2014-04-12 15:14:00,2.0,42.89,False
Xbox_2014-04-12_12,Xbox,Appliance2,Non-shiftable,2014-04-12 15:28:00,2014-04-12 15:31:00,3.0,74.43,False
Xbox_2014-04-12_13,Xbox,Appliance2,Non-shiftable,2014-04-12 15:34:00,2014-04-12 15:36:00,2.0,272.0,False
Xbox_2014-04-12_14,Xbox,Appliance2,Non-shiftable,2014-04-12 15:44:00,2014-04-12 15:46:00,2.0,154.57,False
Xbox_2014-04-12_15,Xbox,Appliance2,Non-shiftable,2014-04-12 15:49:00,2014-04-12 15:51:00,2.0,70.39,False
Xbox_2014-04-13_01,Xbox,Appliance2,Non-shiftable,2014-04-13 09:44:00,2014-04-13 11:20:00,96.0,72444.6,False
Xbox_2014-04-13_02,Xbox,Appliance2,Non-shiftable,2014-04-13 11:26:00,2014-04-13 13:13:00,107.0,144841.33,False
Xbox_2014-04-13_03,Xbox,Appliance2,Non-shiftable,2014-04-13 13:42:00,2014-04-13 15:01:00,79.0,100337.84,False
Xbox_2014-04-13_04,Xbox,Appliance2,Non-shiftable,2014-04-13 15:04:00,2014-04-13 15:06:00,2.0,10.95,False
Xbox_2014-04-13_05,Xbox,Appliance2,Non-shiftable,2014-04-13 15:47:00,2014-04-13 15:49:00,2.0,68.89,False
Xbox_2014-04-13_06,Xbox,Appliance2,Non-shiftable,2014-04-13 15:52:00,2014-04-13 15:54:00,2.0,45.43,False
Xbox_2014-04-13_07,Xbox,Appliance2,Non-shiftable,2014-04-13 16:03:00,2014-04-13 16:05:00,2.0,162.33,False
Xbox_2014-04-13_08,Xbox,Appliance2,Non-shiftable,2014-04-13 16:08:00,2014-04-13 16:10:00,2.0,149.1,False
Xbox_2014-04-13_09,Xbox,Appliance2,Non-shiftable,2014-04-13 16:40:00,2014-04-13 16:42:00,2.0,197.94,False
Xbox_2014-04-14_01,Xbox,Appliance2,Non-shiftable,2014-04-14 07:52:00,2014-04-14 09:31:00,99.0,117478.35,False
Xbox_2014-04-14_02,Xbox,Appliance2,Non-shiftable,2014-04-14 09:35:00,2014-04-14 11:19:00,104.0,97376.5,False
Xbox_2014-04-16_01,Xbox,Appliance2,Non-shiftable,2014-04-16 07:51:00,2014-04-16 09:33:00,102.0,130483.71,False
Xbox_2014-04-16_02,Xbox,Appliance2,Non-shiftable,2014-04-16 10:14:00,2014-04-16 10:16:00,2.0,53.88,False
Xbox_2014-04-16_03,Xbox,Appliance2,Non-shiftable,2014-04-16 10:46:00,2014-04-16 10:48:00,2.0,96.82,False
Xbox_2014-04-16_04,Xbox,Appliance2,Non-shiftable,2014-04-16 10:52:00,2014-04-16 10:54:00,2.0,11.6,False
Xbox_2014-04-16_05,Xbox,Appliance2,Non-shiftable,2014-04-16 11:02:00,2014-04-16 11:05:00,3.0,293.6,False
Xbox_2014-04-16_06,Xbox,Appliance2,Non-shiftable,2014-04-16 11:45:00,2014-04-16 11:47:00,2.0,176.48,False
Xbox_2014-04-16_07,Xbox,Appliance2,Non-shiftable,2014-04-16 11:55:00,2014-04-16 11:57:00,2.0,210.0,False
Xbox_2014-04-16_08,Xbox,Appliance2,Non-shiftable,2014-04-16 12:06:00,2014-04-16 12:08:00,2.0,265.33,False
Xbox_2014-04-16_09,Xbox,Appliance2,Non-shiftable,2014-04-16 12:22:00,2014-04-16 12:24:00,2.0,22.0,False
Xbox_2014-04-16_10,Xbox,Appliance2,Non-shiftable,2014-04-16 12:43:00,2014-04-16 12:45:00,2.0,100.9,False
Xbox_2014-04-17_01,Xbox,Appliance2,Non-shiftable,2014-04-17 08:42:00,2014-04-17 10:06:00,84.0,73605.64,False
Xbox_2014-04-17_02,Xbox,Appliance2,Non-shiftable,2014-04-17 10:47:00,2014-04-17 10:53:00,6.0,13.2,False
Xbox_2014-04-17_03,Xbox,Appliance2,Non-shiftable,2014-04-17 11:19:00,2014-04-17 11:21:00,2.0,156.86,False
Xbox_2014-04-17_04,Xbox,Appliance2,Non-shiftable,2014-04-17 11:50:00,2014-04-17 11:55:00,5.0,142.5,False
Xbox_2014-04-21_01,Xbox,Appliance2,Non-shiftable,2014-04-21 06:48:00,2014-04-21 07:49:00,61.0,74294.35,False
