event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house21_event_7809,Washing Machine,2015-03-20 19:17:00,2015-03-20 22:32:00,2015-03-20 19:22:00,2015-03-20 22:37:00,SUCCESS,195.0,5287.13
house21_event_7810,Washing Machine,2015-03-20 23:15:00,2015-03-21 02:47:00,2015-03-21 09:32:00,2015-03-21 13:04:00,SUCCESS,212.0,5314.08
house21_event_7811,Washing Machine,2015-03-21 18:23:00,2015-03-21 18:34:00,2015-03-22 06:00:00,2015-03-22 06:11:00,SUCCESS,11.0,165.75
house21_event_7812,Washing Machine,2015-03-24 15:52:00,2015-03-24 16:39:00,2015-03-25 06:00:00,2015-03-25 06:47:00,SUCCESS,47.0,1696.01
house21_event_7813,Washing Machine,2015-03-24 17:51:00,2015-03-24 20:31:00,2015-03-24 17:56:00,2015-03-24 20:36:00,SUCCESS,160.0,4103.02
house21_event_7814,Washing Machine,2015-03-25 18:15:00,2015-03-25 18:47:00,2015-03-26 06:00:00,2015-03-26 06:32:00,SUCCESS,32.0,951.67
house21_event_7815,Washing Machine,2015-03-25 21:10:00,2015-03-25 23:20:00,2015-03-25 21:15:00,2015-03-25 23:25:00,SUCCESS,130.0,3987.44
house21_event_7816,Washing Machine,2015-03-26 19:55:00,2015-03-26 22:42:00,2015-03-27 06:00:00,2015-03-27 08:47:00,SUCCESS,167.0,5121.15
house21_event_7817,Washing Machine,2015-03-27 11:09:00,2015-03-27 12:27:00,2015-03-28 06:00:00,2015-03-28 07:18:00,SUCCESS,78.0,2896.57
house21_event_7818,Washing Machine,2015-03-27 13:09:00,2015-03-27 14:48:00,2015-03-27 13:14:00,2015-03-27 14:53:00,SUCCESS,99.0,3202.42
house21_event_7819,Washing Machine,2015-03-27 18:51:00,2015-03-27 19:04:00,2015-03-27 18:56:00,2015-03-27 19:09:00,SUCCESS,13.0,244.42
house21_event_7820,Washing Machine,2015-03-27 19:35:00,2015-03-27 21:33:00,2015-03-27 19:40:00,2015-03-27 21:38:00,SUCCESS,118.0,3731.99
house21_event_7821,Washing Machine,2015-03-27 22:50:00,2015-03-27 23:34:00,2015-03-28 07:58:00,2015-03-28 08:42:00,SUCCESS,44.0,1232.2
house21_event_7822,Washing Machine,2015-03-28 21:13:00,2015-03-28 23:14:00,2015-03-29 06:00:00,2015-03-29 08:01:00,SUCCESS,121.0,3263.19
house21_event_7823,Washing Machine,2015-03-29 11:27:00,2015-03-29 16:22:00,2015-03-30 06:00:00,2015-03-30 10:55:00,SUCCESS,295.0,9850.41
house21_event_7824,Washing Machine,2015-03-29 17:27:00,2015-03-29 20:23:00,2015-03-29 17:32:00,2015-03-29 20:28:00,SUCCESS,176.0,4980.76
house21_event_7825,Washing Machine,2015-03-30 14:03:00,2015-03-30 14:23:00,2015-03-31 06:00:00,2015-03-31 06:20:00,SUCCESS,20.0,371.23
house21_event_7826,Washing Machine,2015-03-30 16:20:00,2015-03-30 18:39:00,2015-03-30 16:25:00,2015-03-30 18:44:00,SUCCESS,139.0,4546.02
house21_event_7827,Washing Machine,2015-03-30 21:43:00,2015-03-31 00:09:00,2015-03-31 08:26:00,2015-03-31 10:52:00,SUCCESS,146.0,3597.92
house21_event_7829,Washing Machine,2015-04-01 17:13:00,2015-04-01 19:08:00,2015-04-02 06:00:00,2015-04-02 07:55:00,SUCCESS,115.0,3565.47
house21_event_7830,Washing Machine,2015-04-01 21:37:00,2015-04-02 00:59:00,2015-04-02 09:22:00,2015-04-02 12:44:00,SUCCESS,202.0,4922.2
house21_event_7831,Washing Machine,2015-04-02 18:51:00,2015-04-02 19:29:00,2015-04-03 06:00:00,2015-04-03 06:38:00,SUCCESS,38.0,1134.5
house21_event_7832,Washing Machine,2015-04-02 22:58:00,2015-04-03 00:14:00,2015-04-03 07:30:00,2015-04-03 08:46:00,SUCCESS,76.0,1822.26
house21_event_7833,Washing Machine,2015-04-07 13:34:00,2015-04-07 19:36:00,2015-04-08 06:00:00,2015-04-08 12:02:00,SUCCESS,362.0,11647.18
house21_event_7835,Washing Machine,2015-04-08 13:56:00,2015-04-08 15:41:00,2015-04-09 06:00:00,2015-04-09 07:45:00,SUCCESS,105.0,3149.66
house21_event_7836,Washing Machine,2015-04-08 16:40:00,2015-04-08 20:14:00,2015-04-08 16:45:00,2015-04-08 20:19:00,SUCCESS,214.0,5931.43
house21_event_7837,Washing Machine,2015-04-08 20:31:00,2015-04-08 23:09:00,2015-04-08 20:36:00,2015-04-08 23:14:00,SUCCESS,158.0,4728.87
house21_event_7838,Washing Machine,2015-04-09 08:49:00,2015-04-09 10:09:00,2015-04-10 06:00:00,2015-04-10 07:20:00,SUCCESS,80.0,1695.8
house21_event_7839,Washing Machine,2015-04-09 11:01:00,2015-04-09 19:37:00,2015-04-09 11:06:00,2015-04-09 19:42:00,SUCCESS,516.0,19404.1
house21_event_7840,Washing Machine,2015-04-09 20:39:00,2015-04-09 22:07:00,2015-04-09 20:44:00,2015-04-09 22:12:00,SUCCESS,88.0,2200.61
house21_event_7841,Washing Machine,2015-04-10 20:13:00,2015-04-10 23:00:00,2015-04-11 06:00:00,2015-04-11 08:47:00,SUCCESS,167.0,4824.41
house21_event_7843,Washing Machine,2015-04-11 18:47:00,2015-04-11 18:55:00,2015-04-12 06:00:00,2015-04-12 06:08:00,SUCCESS,8.0,108.2
house21_event_7844,Washing Machine,2015-04-11 21:32:00,2015-04-12 00:41:00,2015-04-12 09:09:00,2015-04-12 12:18:00,SUCCESS,189.0,4602.83
house21_event_7845,Washing Machine,2015-04-12 15:03:00,2015-04-12 16:11:00,2015-04-13 06:00:00,2015-04-13 07:08:00,SUCCESS,68.0,1762.58
house21_event_7846,Washing Machine,2015-04-12 19:08:00,2015-04-12 19:15:00,2015-04-12 19:13:00,2015-04-12 19:20:00,SUCCESS,7.0,47.39
house21_event_7847,Washing Machine,2015-04-12 20:26:00,2015-04-12 22:08:00,2015-04-12 20:31:00,2015-04-12 22:13:00,SUCCESS,102.0,2984.7
house21_event_7848,Washing Machine,2015-04-13 13:32:00,2015-04-13 15:03:00,2015-04-14 06:00:00,2015-04-14 07:31:00,SUCCESS,91.0,3488.88
house21_event_7849,Washing Machine,2015-04-13 16:51:00,2015-04-13 17:22:00,2015-04-13 16:56:00,2015-04-13 17:27:00,SUCCESS,31.0,949.94
house21_event_7850,Washing Machine,2015-04-13 18:26:00,2015-04-13 19:42:00,2015-04-13 18:31:00,2015-04-13 19:47:00,SUCCESS,76.0,2700.8
house21_event_7851,Washing Machine,2015-04-13 21:17:00,2015-04-13 22:24:00,2015-04-13 21:22:00,2015-04-13 22:29:00,SUCCESS,67.0,2076.54
house21_event_7852,Washing Machine,2015-04-14 15:56:00,2015-04-14 16:24:00,2015-04-15 06:00:00,2015-04-15 06:28:00,SUCCESS,28.0,1014.42
house21_event_7853,Washing Machine,2015-04-14 17:01:00,2015-04-14 18:46:00,2015-04-14 17:06:00,2015-04-14 18:51:00,SUCCESS,105.0,2567.0
house21_event_7854,Washing Machine,2015-04-14 19:31:00,2015-04-14 19:53:00,2015-04-14 19:36:00,2015-04-14 19:58:00,SUCCESS,22.0,527.86
house21_event_7855,Washing Machine,2015-04-14 21:01:00,2015-04-14 22:08:00,2015-04-14 21:06:00,2015-04-14 22:13:00,SUCCESS,67.0,1934.1
house21_event_7856,Washing Machine,2015-04-15 22:06:00,2015-04-15 23:13:00,2015-04-16 06:00:00,2015-04-16 07:07:00,SUCCESS,67.0,2046.99
house21_event_7857,Washing Machine,2015-04-16 21:13:00,2015-04-16 23:04:00,2015-04-17 06:00:00,2015-04-17 07:51:00,SUCCESS,111.0,3242.96
house21_event_7858,Washing Machine,2015-04-17 08:50:00,2015-04-17 10:58:00,2015-04-18 06:00:00,2015-04-18 08:08:00,SUCCESS,128.0,4384.47
house21_event_7859,Washing Machine,2015-04-17 12:45:00,2015-04-17 13:15:00,2015-04-17 12:50:00,2015-04-17 13:20:00,SUCCESS,30.0,1036.85
house21_event_7860,Washing Machine,2015-04-17 16:01:00,2015-04-17 17:22:00,2015-04-17 16:06:00,2015-04-17 17:27:00,SUCCESS,81.0,3252.45
house21_event_7861,Washing Machine,2015-04-17 17:24:00,2015-04-17 17:58:00,2015-04-17 17:29:00,2015-04-17 18:03:00,SUCCESS,34.0,1192.16
house21_event_7862,Washing Machine,2015-04-19 00:04:00,2015-04-19 00:14:00,2015-04-19 06:00:00,2015-04-19 06:10:00,SUCCESS,10.0,136.9
house21_event_7863,Washing Machine,2015-04-19 08:35:00,2015-04-19 09:32:00,2015-04-20 06:00:00,2015-04-20 06:57:00,SUCCESS,57.0,2091.91
house21_event_7864,Washing Machine,2015-04-19 10:45:00,2015-04-19 12:21:00,2015-04-19 10:50:00,2015-04-19 12:26:00,SUCCESS,96.0,2909.63
house21_event_7865,Washing Machine,2015-04-19 12:45:00,2015-04-19 19:25:00,2015-04-19 12:50:00,2015-04-19 19:30:00,SUCCESS,400.0,11202.56
house21_event_7867,Washing Machine,2015-04-20 16:00:00,2015-04-20 16:23:00,2015-04-21 06:00:00,2015-04-21 06:23:00,SUCCESS,23.0,723.83
house21_event_7868,Washing Machine,2015-04-20 21:31:00,2015-04-20 23:17:00,2015-04-20 21:36:00,2015-04-20 23:22:00,SUCCESS,106.0,3227.24
house21_event_7869,Washing Machine,2015-04-21 16:17:00,2015-04-21 16:57:00,2015-04-22 06:00:00,2015-04-22 06:40:00,SUCCESS,40.0,1338.65
house21_event_7870,Washing Machine,2015-04-21 19:40:00,2015-04-21 20:22:00,2015-04-21 19:45:00,2015-04-21 20:27:00,SUCCESS,42.0,1114.26
house21_event_7871,Washing Machine,2015-04-21 21:10:00,2015-04-21 22:16:00,2015-04-21 21:15:00,2015-04-21 22:21:00,SUCCESS,66.0,1882.96
house21_event_7872,Washing Machine,2015-04-22 20:12:00,2015-04-22 22:38:00,2015-04-23 06:00:00,2015-04-23 08:26:00,SUCCESS,146.0,3789.87
house21_event_7873,Washing Machine,2015-04-23 21:26:00,2015-04-24 00:45:00,2015-04-24 06:00:00,2015-04-24 09:19:00,SUCCESS,199.0,5907.37
house21_event_7874,Washing Machine,2015-04-24 13:43:00,2015-04-24 18:00:00,2015-04-25 06:00:00,2015-04-25 10:17:00,SUCCESS,257.0,7400.69
house21_event_7875,Washing Machine,2015-04-24 18:11:00,2015-04-24 20:43:00,2015-04-24 18:16:00,2015-04-24 20:48:00,SUCCESS,152.0,4823.4
house21_event_7876,Washing Machine,2015-04-24 21:10:00,2015-04-24 23:05:00,2015-04-24 21:15:00,2015-04-24 23:10:00,SUCCESS,115.0,2882.0
house21_event_7877,Washing Machine,2015-04-25 09:54:00,2015-04-25 13:22:00,2015-04-26 06:00:00,2015-04-26 09:28:00,SUCCESS,208.0,7322.51
house21_event_7878,Washing Machine,2015-04-25 13:33:00,2015-04-25 17:55:00,2015-04-25 13:38:00,2015-04-25 18:00:00,SUCCESS,262.0,9414.98
house21_event_7879,Washing Machine,2015-04-25 20:54:00,2015-04-26 00:12:00,2015-04-26 10:22:00,2015-04-26 13:40:00,SUCCESS,198.0,5539.92
house21_event_7880,Washing Machine,2015-04-26 09:02:00,2015-04-26 09:55:00,2015-04-27 06:00:00,2015-04-27 06:53:00,SUCCESS,53.0,2240.2
house21_event_7881,Washing Machine,2015-04-26 14:35:00,2015-04-26 15:37:00,2015-04-26 14:40:00,2015-04-26 15:42:00,SUCCESS,62.0,2154.59
house21_event_7882,Washing Machine,2015-04-26 17:07:00,2015-04-26 19:06:00,2015-04-26 17:12:00,2015-04-26 19:11:00,SUCCESS,119.0,4145.04
house21_event_7883,Washing Machine,2015-04-27 16:05:00,2015-04-27 17:05:00,2015-04-28 06:00:00,2015-04-28 07:00:00,SUCCESS,60.0,2045.72
house21_event_7884,Washing Machine,2015-04-27 17:20:00,2015-04-27 17:27:00,2015-04-27 17:25:00,2015-04-27 17:32:00,SUCCESS,7.0,40.9
house21_event_7885,Washing Machine,2015-04-27 20:27:00,2015-04-27 23:16:00,2015-04-27 20:32:00,2015-04-27 23:21:00,SUCCESS,169.0,4637.34
house21_event_7886,Washing Machine,2015-04-28 16:25:00,2015-04-28 19:53:00,2015-04-29 06:00:00,2015-04-29 09:28:00,SUCCESS,208.0,7713.72
house21_event_7887,Washing Machine,2015-04-28 20:15:00,2015-04-28 20:22:00,2015-04-28 20:20:00,2015-04-28 20:27:00,SUCCESS,7.0,42.25
house21_event_7888,Washing Machine,2015-04-28 21:03:00,2015-04-28 23:12:00,2015-04-28 21:08:00,2015-04-28 23:17:00,SUCCESS,129.0,3828.14
house21_event_7889,Washing Machine,2015-04-30 23:47:00,2015-05-01 01:30:00,2015-05-01 06:00:00,2015-05-01 07:43:00,SUCCESS,103.0,2935.19
house21_event_7890,Washing Machine,2015-05-01 12:56:00,2015-05-01 15:16:00,2015-05-02 06:00:00,2015-05-02 08:20:00,SUCCESS,140.0,5371.66
house21_event_7891,Washing Machine,2015-05-01 16:02:00,2015-05-01 18:15:00,2015-05-01 16:07:00,2015-05-01 18:20:00,SUCCESS,133.0,3667.48
house21_event_7892,Washing Machine,2015-05-01 18:32:00,2015-05-01 21:52:00,2015-05-01 18:37:00,2015-05-01 21:57:00,SUCCESS,200.0,6307.82
house21_event_7893,Washing Machine,2015-05-02 10:44:00,2015-05-02 11:21:00,2015-05-03 06:00:00,2015-05-03 06:37:00,SUCCESS,37.0,1308.76
house21_event_7894,Washing Machine,2015-05-02 20:46:00,2015-05-03 00:39:00,2015-05-03 09:53:00,2015-05-03 13:46:00,SUCCESS,233.0,7022.49
house21_event_7895,Washing Machine,2015-05-04 14:47:00,2015-05-04 16:21:00,2015-05-05 06:00:00,2015-05-05 07:34:00,SUCCESS,94.0,3484.52
house21_event_7896,Washing Machine,2015-05-04 17:57:00,2015-05-04 20:12:00,2015-05-04 18:02:00,2015-05-04 20:17:00,SUCCESS,135.0,4412.52
house21_event_7897,Washing Machine,2015-05-04 21:20:00,2015-05-04 22:13:00,2015-05-04 21:25:00,2015-05-04 22:18:00,SUCCESS,53.0,1265.26
house21_event_7898,Washing Machine,2015-05-05 16:26:00,2015-05-05 17:50:00,2015-05-06 06:00:00,2015-05-06 07:24:00,SUCCESS,84.0,2427.06
house21_event_7899,Washing Machine,2015-05-05 21:04:00,2015-05-05 23:13:00,2015-05-05 21:09:00,2015-05-05 23:18:00,SUCCESS,129.0,3324.26
house21_event_7901,Washing Machine,2015-05-06 17:05:00,2015-05-06 19:11:00,2015-05-07 06:00:00,2015-05-07 08:06:00,SUCCESS,126.0,4454.4
house21_event_7902,Washing Machine,2015-05-06 21:45:00,2015-05-06 22:41:00,2015-05-06 21:50:00,2015-05-06 22:46:00,SUCCESS,56.0,1558.6
house21_event_7903,Washing Machine,2015-05-07 19:12:00,2015-05-07 19:30:00,2015-05-08 06:00:00,2015-05-08 06:18:00,SUCCESS,18.0,531.37
house21_event_7904,Washing Machine,2015-05-07 21:08:00,2015-05-08 00:21:00,2015-05-08 09:13:00,2015-05-08 12:26:00,SUCCESS,193.0,4816.37
house21_event_7905,Washing Machine,2015-05-08 14:17:00,2015-05-08 15:35:00,2015-05-09 06:00:00,2015-05-09 07:18:00,SUCCESS,78.0,2875.24
house21_event_7906,Washing Machine,2015-05-08 18:17:00,2015-05-08 20:48:00,2015-05-08 18:22:00,2015-05-08 20:53:00,SUCCESS,151.0,3855.46
house21_event_7907,Washing Machine,2015-05-09 11:00:00,2015-05-09 12:44:00,2015-05-10 06:00:00,2015-05-10 07:44:00,SUCCESS,104.0,3317.18
house21_event_7908,Washing Machine,2015-05-09 13:59:00,2015-05-09 15:21:00,2015-05-09 14:04:00,2015-05-09 15:26:00,SUCCESS,82.0,2582.86
house21_event_7909,Washing Machine,2015-05-09 18:17:00,2015-05-09 19:51:00,2015-05-09 18:22:00,2015-05-09 19:56:00,SUCCESS,94.0,3009.4
house21_event_7910,Washing Machine,2015-05-09 20:48:00,2015-05-09 22:39:00,2015-05-09 20:53:00,2015-05-09 22:44:00,SUCCESS,111.0,2702.61
house21_event_7911,Washing Machine,2015-05-10 14:44:00,2015-05-10 19:36:00,2015-05-11 06:00:00,2015-05-11 10:52:00,SUCCESS,292.0,8485.94
house21_event_7912,Washing Machine,2015-05-10 19:40:00,2015-05-10 19:52:00,2015-05-10 19:45:00,2015-05-10 19:57:00,SUCCESS,12.0,216.45
house21_event_7913,Washing Machine,2015-05-10 20:11:00,2015-05-10 20:21:00,2015-05-10 20:16:00,2015-05-10 20:26:00,SUCCESS,10.0,119.89
house21_event_7914,Washing Machine,2015-05-10 20:40:00,2015-05-10 21:15:00,2015-05-10 20:45:00,2015-05-10 21:20:00,SUCCESS,35.0,747.99
house21_event_7915,Washing Machine,2015-05-19 16:07:00,2015-05-19 17:48:00,2015-05-20 06:00:00,2015-05-20 07:41:00,SUCCESS,101.0,3620.1
house21_event_7916,Washing Machine,2015-05-19 21:14:00,2015-05-19 23:26:00,2015-05-20 08:12:00,2015-05-20 10:24:00,SUCCESS,132.0,4088.56
house21_event_7917,Washing Machine,2015-05-20 18:48:00,2015-05-20 20:15:00,2015-05-21 06:00:00,2015-05-21 07:27:00,SUCCESS,87.0,2956.29
house21_event_7918,Washing Machine,2015-05-20 21:01:00,2015-05-20 22:07:00,2015-05-20 21:06:00,2015-05-20 22:12:00,SUCCESS,66.0,1623.49
house21_event_7919,Washing Machine,2015-05-21 22:11:00,2015-05-22 01:13:00,2015-05-22 06:00:00,2015-05-22 09:02:00,SUCCESS,182.0,5351.82
house21_event_7920,Washing Machine,2015-05-22 12:00:00,2015-05-22 20:58:00,2015-05-23 06:00:00,2015-05-23 14:58:00,SUCCESS,538.0,16047.76
house21_event_7922,Washing Machine,2015-05-23 11:05:00,2015-05-23 11:17:00,2015-05-24 06:00:00,2015-05-24 06:12:00,SUCCESS,12.0,214.19
house21_event_7923,Washing Machine,2015-05-23 11:19:00,2015-05-23 14:26:00,2015-05-23 11:24:00,2015-05-23 14:31:00,SUCCESS,187.0,6674.71
house21_event_7924,Washing Machine,2015-05-23 19:15:00,2015-05-23 21:56:00,2015-05-23 19:20:00,2015-05-23 22:01:00,SUCCESS,161.0,4230.45
house21_event_7927,Washing Machine,2015-05-24 11:10:00,2015-05-24 13:05:00,2015-05-25 06:00:00,2015-05-25 07:55:00,SUCCESS,115.0,4568.74
house21_event_7928,Washing Machine,2015-05-24 13:20:00,2015-05-24 15:05:00,2015-05-24 13:25:00,2015-05-24 15:10:00,SUCCESS,105.0,3095.99
house21_event_7929,Washing Machine,2015-05-25 10:54:00,2015-05-25 13:06:00,2015-05-26 06:00:00,2015-05-26 08:12:00,SUCCESS,132.0,3454.85
house21_event_7930,Washing Machine,2015-05-25 21:14:00,2015-05-25 22:20:00,2015-05-25 21:19:00,2015-05-25 22:25:00,SUCCESS,66.0,1528.41
house21_event_7931,Washing Machine,2015-05-25 23:43:00,2015-05-26 00:53:00,2015-05-26 08:12:00,2015-05-26 09:22:00,SUCCESS,70.0,1764.7
house21_event_7932,Washing Machine,2015-05-26 12:12:00,2015-05-26 12:19:00,2015-05-27 06:00:00,2015-05-27 06:07:00,SUCCESS,7.0,79.66
house21_event_7933,Washing Machine,2015-05-26 16:40:00,2015-05-26 20:08:00,2015-05-26 16:45:00,2015-05-26 20:13:00,SUCCESS,208.0,5309.32
house21_event_7934,Washing Machine,2015-05-26 21:15:00,2015-05-26 23:37:00,2015-05-27 09:28:00,2015-05-27 11:50:00,SUCCESS,142.0,3051.59
house21_event_7935,Washing Machine,2015-05-27 17:34:00,2015-05-27 22:17:00,2015-05-28 06:00:00,2015-05-28 10:43:00,SUCCESS,283.0,8280.16
house21_event_7936,Washing Machine,2015-05-28 14:26:00,2015-05-28 20:15:00,2015-05-29 06:00:00,2015-05-29 11:49:00,SUCCESS,349.0,11345.81
house21_event_7937,Washing Machine,2015-05-28 20:41:00,2015-05-28 20:51:00,2015-05-28 20:46:00,2015-05-28 20:56:00,SUCCESS,10.0,172.97
house21_event_7939,Washing Machine,2015-05-29 08:01:00,2015-05-29 08:26:00,2015-05-30 06:00:00,2015-05-30 06:25:00,SUCCESS,25.0,734.55
house21_event_7940,Washing Machine,2015-05-29 09:03:00,2015-05-29 11:31:00,2015-05-29 09:08:00,2015-05-29 11:36:00,SUCCESS,148.0,4727.04
house21_event_7941,Washing Machine,2015-05-29 12:54:00,2015-05-29 16:43:00,2015-05-29 12:59:00,2015-05-29 16:48:00,SUCCESS,229.0,6570.85
house21_event_7942,Washing Machine,2015-05-29 17:24:00,2015-05-29 17:33:00,2015-05-29 17:29:00,2015-05-29 17:38:00,SUCCESS,9.0,138.86
house21_event_7943,Washing Machine,2015-05-29 18:35:00,2015-05-29 23:21:00,2015-05-29 18:40:00,2015-05-29 23:26:00,SUCCESS,286.0,9116.73
house21_event_7944,Washing Machine,2015-05-30 13:59:00,2015-05-30 15:34:00,2015-05-31 06:00:00,2015-05-31 07:35:00,SUCCESS,95.0,3522.28
house21_event_7945,Washing Machine,2015-05-30 17:14:00,2015-05-30 20:21:00,2015-05-30 17:19:00,2015-05-30 20:26:00,SUCCESS,187.0,6244.06
house21_event_7946,Washing Machine,2015-05-31 21:20:00,2015-05-31 23:06:00,2015-06-01 06:00:00,2015-06-01 07:46:00,SUCCESS,106.0,2649.77
house21_event_7948,Washing Machine,2015-06-01 16:14:00,2015-06-01 16:38:00,2015-06-02 06:00:00,2015-06-02 06:24:00,SUCCESS,24.0,719.65
house21_event_7949,Washing Machine,2015-06-01 22:07:00,2015-06-01 23:44:00,2015-06-02 07:37:00,2015-06-02 09:14:00,SUCCESS,97.0,2928.31
house21_event_7950,Washing Machine,2015-06-02 16:07:00,2015-06-02 16:22:00,2015-06-03 06:00:00,2015-06-03 06:15:00,SUCCESS,15.0,423.52
house21_event_7951,Washing Machine,2015-06-02 17:18:00,2015-06-02 17:59:00,2015-06-02 17:23:00,2015-06-02 18:04:00,SUCCESS,41.0,1112.28
house21_event_7952,Washing Machine,2015-06-02 19:52:00,2015-06-02 23:39:00,2015-06-03 09:47:00,2015-06-03 13:34:00,SUCCESS,227.0,6080.7
house21_event_7954,Washing Machine,2015-06-03 15:17:00,2015-06-03 15:22:00,2015-06-04 06:00:00,2015-06-04 06:05:00,SUCCESS,5.0,26.76
house21_event_7955,Washing Machine,2015-06-03 19:21:00,2015-06-03 20:03:00,2015-06-03 19:26:00,2015-06-03 20:08:00,SUCCESS,42.0,1409.7
house21_event_7956,Washing Machine,2015-06-03 21:30:00,2015-06-03 22:25:00,2015-06-03 21:35:00,2015-06-03 22:30:00,SUCCESS,55.0,1321.06
house21_event_7957,Washing Machine,2015-06-04 17:35:00,2015-06-04 18:09:00,2015-06-05 06:00:00,2015-06-05 06:34:00,SUCCESS,34.0,1090.46
house21_event_7958,Washing Machine,2015-06-04 18:52:00,2015-06-04 20:00:00,2015-06-04 18:57:00,2015-06-04 20:05:00,SUCCESS,68.0,1597.2
house21_event_7959,Washing Machine,2015-06-04 21:33:00,2015-06-05 01:08:00,2015-06-05 09:35:00,2015-06-05 13:10:00,SUCCESS,215.0,5459.71
house21_event_7960,Dishwasher,2014-03-07 16:20:00,2014-03-07 22:08:00,2014-03-08 06:00:00,2014-03-08 11:48:00,SUCCESS,348.0,3972.81
house21_event_7986,Dishwasher,2014-03-16 16:05:00,2014-03-16 16:10:00,2014-03-17 06:00:00,2014-03-17 06:05:00,SUCCESS,5.0,4294.05
house21_event_7991,Dishwasher,2014-03-18 19:01:00,2014-03-18 19:06:00,2014-03-19 06:00:00,2014-03-19 06:05:00,SUCCESS,5.0,11008.21
house21_event_8000,Dishwasher,2014-03-23 18:42:00,2014-03-23 18:47:00,2014-03-24 06:00:00,2014-03-24 06:05:00,SUCCESS,5.0,9289.15
house21_event_8018,Dishwasher,2014-03-27 11:04:00,2014-03-27 11:12:00,2014-03-28 06:00:00,2014-03-28 06:08:00,SUCCESS,8.0,977.33
house21_event_8039,Dishwasher,2014-04-01 18:03:00,2014-04-01 18:08:00,2014-04-02 06:00:00,2014-04-02 06:05:00,SUCCESS,5.0,7476.9
house21_event_8065,Dishwasher,2014-04-11 11:30:00,2014-04-11 11:39:00,2014-04-12 06:00:00,2014-04-12 06:09:00,SUCCESS,9.0,31.18
house21_event_8124,Dishwasher,2014-05-09 19:06:00,2014-05-09 19:11:00,2014-05-10 06:00:00,2014-05-10 06:05:00,SUCCESS,5.0,38.14
house21_event_8129,Dishwasher,2014-05-10 14:10:00,2014-05-10 14:19:00,2014-05-11 06:00:00,2014-05-11 06:09:00,SUCCESS,9.0,19.28
house21_event_8133,Dishwasher,2014-05-11 17:49:00,2014-05-11 18:12:00,2014-05-12 06:00:00,2014-05-12 06:23:00,SUCCESS,23.0,8398.0
house21_event_8136,Dishwasher,2014-05-12 16:53:00,2014-05-12 17:00:00,2014-05-13 06:00:00,2014-05-13 06:07:00,SUCCESS,7.0,15161.2
house21_event_8169,Dishwasher,2014-05-27 15:24:00,2014-05-27 15:29:00,2014-05-28 06:00:00,2014-05-28 06:05:00,SUCCESS,5.0,10557.98
house21_event_8183,Dishwasher,2014-05-30 15:16:00,2014-05-30 15:21:00,2014-05-31 06:00:00,2014-05-31 06:05:00,SUCCESS,5.0,10186.05
house21_event_8258,Dishwasher,2014-06-25 17:08:00,2014-06-25 17:13:00,2014-06-26 06:00:00,2014-06-26 06:05:00,SUCCESS,5.0,10538.47
house21_event_8271,Dishwasher,2014-06-29 12:23:00,2014-06-29 12:31:00,2014-06-30 06:00:00,2014-06-30 06:08:00,SUCCESS,8.0,240.87
house21_event_8272,Dishwasher,2014-06-29 13:19:00,2014-06-29 13:37:00,2014-06-30 06:18:00,2014-06-30 06:36:00,SUCCESS,18.0,3745.0
house21_event_8320,Dishwasher,2014-07-19 09:06:00,2014-07-19 09:26:00,2014-07-20 06:00:00,2014-07-20 06:20:00,SUCCESS,20.0,31.33
house21_event_8321,Dishwasher,2014-08-03 07:49:00,2014-08-03 07:54:00,2014-08-04 06:00:00,2014-08-04 06:05:00,SUCCESS,5.0,97.0
house21_event_8328,Dishwasher,2014-08-08 16:55:00,2014-08-08 17:00:00,2014-08-09 06:00:00,2014-08-09 06:05:00,SUCCESS,5.0,10167.77
house21_event_8362,Dishwasher,2014-08-16 15:07:00,2014-08-16 15:16:00,2014-08-17 06:00:00,2014-08-17 06:09:00,SUCCESS,9.0,16502.66
house21_event_8376,Dishwasher,2014-09-01 17:16:00,2014-09-01 17:22:00,2014-09-02 06:00:00,2014-09-02 06:06:00,SUCCESS,6.0,1632.97
house21_event_8395,Dishwasher,2014-09-09 14:20:00,2014-09-09 23:00:00,2014-09-10 06:00:00,2014-09-10 14:40:00,SUCCESS,520.0,10354.96
house21_event_8443,Dishwasher,2014-09-29 15:31:00,2014-09-29 15:37:00,2014-09-30 06:00:00,2014-09-30 06:06:00,SUCCESS,6.0,4195.32
house21_event_8451,Dishwasher,2014-10-03 07:33:00,2014-10-03 07:40:00,2014-10-04 06:00:00,2014-10-04 06:07:00,SUCCESS,7.0,5999.5
house21_event_8460,Dishwasher,2014-10-07 07:36:00,2014-10-07 07:41:00,2014-10-08 06:00:00,2014-10-08 06:05:00,SUCCESS,5.0,4259.89
house21_event_8462,Dishwasher,2014-10-07 13:09:00,2014-10-07 13:15:00,2014-10-08 06:06:00,2014-10-08 06:12:00,SUCCESS,6.0,5143.18
house21_event_8465,Dishwasher,2014-10-10 07:36:00,2014-10-10 07:43:00,2014-10-11 06:00:00,2014-10-11 06:07:00,SUCCESS,7.0,6377.4
house21_event_8469,Dishwasher,2014-10-12 08:03:00,2014-10-12 08:10:00,2014-10-13 06:00:00,2014-10-13 06:07:00,SUCCESS,7.0,7419.78
