event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Television_Site_2015-01-18_03,Television Site,original,,2015-01-18 21:09:00,2015-01-18 21:18:00,9,480.0,0.0023999999999999994,0,0.0,0.15,0.0,9,479.99999999999994,0.3,0.0023999999999999994
Television_Site_2015-01-20_01,Television Site,original,,2015-01-20 01:05:00,2015-01-20 01:07:00,2,56.89,0.000142225,2,56.89,0.15,0.000142225,0,0.0,0.3,0.0
Television_Site_2015-01-22_01,Television Site,original,,2015-01-22 01:47:00,2015-01-22 01:49:00,2,88.0,0.00021999999999999995,2,88.0,0.15,0.00021999999999999995,0,0.0,0.3,0.0
Television_Site_2015-01-23_01,Television Site,original,,2015-01-23 19:34:00,2015-01-23 22:46:00,192,39018.83,0.19509414999999994,0,0.0,0.15,0.0,192,39018.82999999999,0.3,0.19509414999999994
Television_Site_2015-01-24_01,Television Site,original,,2015-01-24 13:50:00,2015-01-24 14:48:00,58,10816.73,0.05408365000000003,0,0.0,0.15,0.0,58,10816.730000000007,0.3,0.05408365000000003
Television_Site_2015-01-26_01,Television Site,original,,2015-01-26 21:00:00,2015-01-26 22:47:00,107,9152.84,0.04576419999999997,0,0.0,0.15,0.0,107,9152.839999999993,0.3,0.04576419999999997
Television_Site_2015-01-27_01,Television Site,original,,2015-01-27 06:57:00,2015-01-27 07:50:00,53,258.64,0.0008905999999999996,33,161.03999999999994,0.15,0.0004025999999999998,20,97.59999999999998,0.3,0.00048799999999999983
Television_Site_2015-01-27_02,Television Site,original,,2015-01-27 18:55:00,2015-01-27 22:57:00,242,13400.09,0.06700044999999977,0,0.0,0.15,0.0,242,13400.089999999955,0.3,0.06700044999999977
Television_Site_2015-01-29_01,Television Site,original,,2015-01-29 19:17:00,2015-01-29 22:28:00,191,21613.61,0.10806804999999994,0,0.0,0.15,0.0,191,21613.60999999999,0.3,0.10806804999999994
Television_Site_2015-01-30_01,Television Site,original,,2015-01-30 20:42:00,2015-01-31 09:00:00,738,13499.67,0.04829150243902411,420,7682.739024390181,0.15,0.019206847560975456,318,5816.930975609732,0.3,0.029084654878048656
Television_Site_2015-01-31_01,Television Site,original,,2015-01-31 21:17:00,2015-01-31 23:37:00,140,26430.42,0.13215210000000005,0,0.0,0.15,0.0,140,26430.42000000001,0.3,0.13215210000000005
Television_Site_2015-02-01_01,Television Site,original,,2015-02-01 09:58:00,2015-02-02 07:44:00,1306,13843.47,0.058087454517610417,420,4451.9581929556025,0.15,0.011129895482389005,886,9391.511807044282,0.3,0.04695755903522141
Television_Site_2015-02-04_01,Television Site,original,,2015-02-04 20:23:00,2015-02-04 22:57:00,154,20079.7,0.10039850000000007,0,0.0,0.15,0.0,154,20079.700000000015,0.3,0.10039850000000007
Television_Site_2015-02-05_01,Television Site,original,,2015-02-05 19:02:00,2015-02-05 22:14:00,192,22751.83,0.11375915000000031,0,0.0,0.15,0.0,192,22751.83000000006,0.3,0.11375915000000031
Television_Site_2015-02-06_01,Television Site,original,,2015-02-06 18:24:00,2015-02-06 22:50:00,266,41711.11,0.2085555499999995,0,0.0,0.15,0.0,266,41711.109999999906,0.3,0.2085555499999995
Television_Site_2015-02-07_01,Television Site,original,,2015-02-07 18:55:00,2015-02-07 23:39:00,284,32655.47,0.16327734999999968,0,0.0,0.15,0.0,284,32655.469999999936,0.3,0.16327734999999968
Television_Site_2015-02-08_01,Television Site,original,,2015-02-08 14:24:00,2015-02-08 16:04:00,100,9341.0,0.04670499999999994,0,0.0,0.15,0.0,100,9340.999999999989,0.3,0.04670499999999994
Television_Site_2015-02-09_01,Television Site,original,,2015-02-09 18:58:00,2015-02-09 19:18:00,20,94.44,0.0004721999999999998,0,0.0,0.15,0.0,20,94.43999999999997,0.3,0.0004721999999999998
Television_Site_2015-02-11_01,Television Site,original,,2015-02-11 18:19:00,2015-02-12 00:05:00,346,43444.45,0.21722224999999903,0,0.0,0.15,0.0,346,43444.44999999981,0.3,0.21722224999999903
Television_Site_2015-02-14_01,Television Site,original,,2015-02-14 09:09:00,2015-02-14 17:37:00,508,33376.52,0.1668825999999982,0,0.0,0.15,0.0,508,33376.51999999964,0.3,0.1668825999999982
Television_Site_2015-02-14_02,Television Site,original,,2015-02-14 19:05:00,2015-02-15 09:20:00,855,38099.39,0.14370822543859557,420,18715.48982456129,0.15,0.04678872456140322,435,19383.900175438474,0.3,0.09691950087719237
Television_Site_2015-02-15_01,Television Site,original,,2015-02-15 19:00:00,2015-02-15 22:48:00,228,31497.17,0.15748585000000023,0,0.0,0.15,0.0,228,31497.170000000046,0.3,0.15748585000000023
Television_Site_2015-02-16_01,Television Site,original,,2015-02-16 19:13:00,2015-02-16 23:01:00,228,37443.28,0.18721639999999995,0,0.0,0.15,0.0,228,37443.27999999999,0.3,0.18721639999999995
Television_Site_2015-02-18_01,Television Site,original,,2015-02-18 19:08:00,2015-02-20 08:00:00,2212,38142.01,0.15449928101265809,840,14484.307594936461,0.15,0.03621076898734115,1372,23657.702405063385,0.3,0.11828851202531693
Television_Site_2015-02-22_01,Television Site,original,,2015-02-22 14:02:00,2015-02-22 20:30:00,388,32736.26,0.16368130000000047,0,0.0,0.15,0.0,388,32736.260000000093,0.3,0.16368130000000047
Television_Site_2015-02-23_01,Television Site,original,,2015-02-23 18:48:00,2015-02-23 19:34:00,46,6180.25,0.03090124999999997,0,0.0,0.15,0.0,46,6180.2499999999945,0.3,0.03090124999999997
Television_Site_2015-02-26_01,Television Site,original,,2015-02-26 18:55:00,2015-02-26 22:32:00,217,30086.56,0.15043280000000048,0,0.0,0.15,0.0,217,30086.560000000096,0.3,0.15043280000000048
Television_Site_2015-02-27_01,Television Site,original,,2015-02-27 19:58:00,2015-02-27 22:46:00,168,23763.64,0.11881820000000046,0,0.0,0.15,0.0,168,23763.640000000094,0.3,0.11881820000000046
Television_Site_2015-02-28_01,Television Site,original,,2015-02-28 20:18:00,2015-02-28 22:52:00,154,19501.95,0.09750974999999965,0,0.0,0.15,0.0,154,19501.94999999993,0.3,0.09750974999999965
Television_Site_2015-03-15_01,Television Site,original,,2015-03-15 08:40:00,2015-03-15 08:42:00,2,9.33,4.665e-05,0,0.0,0.15,0.0,2,9.33,0.3,4.665e-05
Television_Site_2015-03-15_02,Television Site,original,,2015-03-15 18:49:00,2015-03-15 21:08:00,139,19454.47,0.09727234999999974,0,0.0,0.15,0.0,139,19454.469999999947,0.3,0.09727234999999974
Television_Site_2015-03-18_01,Television Site,original,,2015-03-18 18:57:00,2015-03-20 23:08:00,3131,52144.62,0.2257490655062218,840,13989.613797508942,0.15,0.03497403449377236,2291,38155.006202489894,0.3,0.19077503101244947
Television_Site_2015-03-21_01,Television Site,original,,2015-03-21 19:22:00,2015-03-21 21:36:00,134,25246.55,0.12623274999999973,0,0.0,0.15,0.0,134,25246.54999999995,0.3,0.12623274999999973
Television_Site_2015-03-27_01,Television Site,original,,2015-03-27 11:06:00,2015-03-27 21:21:00,615,32657.91,0.1632895500000017,0,0.0,0.15,0.0,615,32657.91000000034,0.3,0.1632895500000017
Television_Site_2015-03-28_01,Television Site,original,,2015-03-28 19:14:00,2015-03-28 22:21:00,187,26003.81,0.13001905000000036,0,0.0,0.15,0.0,187,26003.810000000074,0.3,0.13001905000000036
Television_Site_2015-03-29_01,Television Site,original,,2015-03-29 07:42:00,2015-03-29 10:32:00,170,37823.12,0.18911559999999963,0,0.0,0.15,0.0,170,37823.11999999993,0.3,0.18911559999999963
Television_Site_2015-03-29_02,Television Site,original,,2015-03-29 12:59:00,2015-03-29 22:49:00,590,101305.84,0.5065291999999981,0,0.0,0.15,0.0,590,101305.83999999963,0.3,0.5065291999999981
Television_Site_2015-04-11_01,Television Site,original,,2015-04-11 19:36:00,2015-04-11 22:30:00,174,26245.57,0.13122784999999984,0,0.0,0.15,0.0,174,26245.569999999967,0.3,0.13122784999999984
Television_Site_2015-04-12_01,Television Site,original,,2015-04-12 14:40:00,2015-04-12 22:21:00,461,99597.48,0.49798739999999964,0,0.0,0.15,0.0,461,99597.47999999994,0.3,0.49798739999999964
Television_Site_2015-04-13_01,Television Site,original,,2015-04-13 19:29:00,2015-04-13 23:04:00,215,28322.34,0.1416116999999997,0,0.0,0.15,0.0,215,28322.339999999942,0.3,0.1416116999999997
Television_Site_2015-04-17_01,Television Site,original,,2015-04-17 18:56:00,2015-04-17 23:32:00,276,36474.19,0.18237095000000134,0,0.0,0.15,0.0,276,36474.19000000027,0.3,0.18237095000000134
Television_Site_2015-04-18_01,Television Site,original,,2015-04-18 17:17:00,2015-04-18 20:39:00,202,47507.83,0.23753914999999942,0,0.0,0.15,0.0,202,47507.829999999885,0.3,0.23753914999999942
Television_Site_2015-04-24_01,Television Site,original,,2015-04-24 19:43:00,2015-04-24 22:35:00,172,28526.08,0.14263039999999935,0,0.0,0.15,0.0,172,28526.079999999874,0.3,0.14263039999999935
Television_Site_2015-04-26_01,Television Site,original,,2015-04-26 19:47:00,2015-04-26 22:01:00,134,20300.18,0.10150089999999994,0,0.0,0.15,0.0,134,20300.17999999999,0.3,0.10150089999999994
Television_Site_2015-04-27_01,Television Site,original,,2015-04-27 19:04:00,2015-04-27 22:17:00,193,29143.02,0.14571509999999954,0,0.0,0.15,0.0,193,29143.01999999991,0.3,0.14571509999999954
Television_Site_2015-04-30_01,Television Site,original,,2015-04-30 18:53:00,2015-04-30 23:00:00,247,35741.73,0.1787086499999995,0,0.0,0.15,0.0,247,35741.7299999999,0.3,0.1787086499999995
Television_Site_2015-05-01_01,Television Site,original,,2015-05-01 19:53:00,2015-05-01 20:29:00,36,4744.44,0.023722199999999995,0,0.0,0.15,0.0,36,4744.44,0.3,0.023722199999999995
Television_Site_2015-05-01_02,Television Site,original,,2015-05-01 22:15:00,2015-05-01 22:17:00,2,9.78,4.889999999999999e-05,0,0.0,0.15,0.0,2,9.78,0.3,4.889999999999999e-05
Television_Site_2015-05-03_01,Television Site,original,,2015-05-03 12:43:00,2015-05-03 22:35:00,592,37932.93,0.18966464999999977,0,0.0,0.15,0.0,592,37932.92999999996,0.3,0.18966464999999977
Television_Site_2015-05-05_01,Television Site,original,,2015-05-05 20:45:00,2015-05-05 22:13:00,88,12173.56,0.06086779999999993,0,0.0,0.15,0.0,88,12173.559999999987,0.3,0.06086779999999993
Television_Site_2015-05-08_01,Television Site,original,,2015-05-08 19:15:00,2015-05-08 22:46:00,211,45953.66,0.22976829999999923,0,0.0,0.15,0.0,211,45953.65999999985,0.3,0.22976829999999923
Television_Site_2015-05-09_01,Television Site,original,,2015-05-09 18:41:00,2015-05-09 23:21:00,280,43332.92,0.21666459999999957,0,0.0,0.15,0.0,280,43332.91999999991,0.3,0.21666459999999957
Television_Site_2015-05-30_01,Television Site,original,,2015-05-30 08:51:00,2015-05-30 08:54:00,3,11.11,5.5549999999999995e-05,0,0.0,0.15,0.0,3,11.11,0.3,5.5549999999999995e-05
Television_Site_2015-05-30_02,Television Site,original,,2015-05-30 23:05:00,2015-05-31 01:05:00,120,956.44,0.004084795833333329,35,278.96166666666676,0.15,0.0006974041666666669,85,677.4783333333326,0.3,0.0033873916666666624
Xbox_2014-01-18_01,Xbox,original,,2014-01-18 10:09:00,2014-01-18 11:05:00,56,64780.37,0.32390184999999977,0,0.0,0.15,0.0,56,64780.36999999996,0.3,0.32390184999999977
Xbox_2014-01-18_02,Xbox,original,,2014-01-18 11:14:00,2014-01-18 11:16:00,2,52.29,0.00026145,0,0.0,0.15,0.0,2,52.29,0.3,0.00026145
Xbox_2014-01-18_03,Xbox,original,,2014-01-18 11:30:00,2014-01-18 11:32:00,2,72.0,0.00035999999999999997,0,0.0,0.15,0.0,2,72.0,0.3,0.00035999999999999997
Xbox_2014-01-18_04,Xbox,original,,2014-01-18 11:46:00,2014-01-18 11:48:00,2,34.6,0.00017299999999999998,0,0.0,0.15,0.0,2,34.6,0.3,0.00017299999999999998
Xbox_2014-01-18_05,Xbox,original,,2014-01-18 11:54:00,2014-01-18 13:11:00,77,96050.75,0.48025374999999965,0,0.0,0.15,0.0,77,96050.74999999993,0.3,0.48025374999999965
Xbox_2014-01-18_06,Xbox,original,,2014-01-18 13:20:00,2014-01-18 13:22:00,2,65.73,0.00032865000000000005,0,0.0,0.15,0.0,2,65.73,0.3,0.00032865000000000005
Xbox_2014-01-18_07,Xbox,original,,2014-01-18 15:58:00,2014-01-18 17:14:00,76,78749.88,0.3937493999999997,0,0.0,0.15,0.0,76,78749.87999999995,0.3,0.3937493999999997
Xbox_2014-01-18_08,Xbox,original,,2014-01-18 17:18:00,2014-01-18 17:20:00,2,157.67,0.0007883499999999999,0,0.0,0.15,0.0,2,157.67,0.3,0.0007883499999999999
Xbox_2014-01-18_09,Xbox,original,,2014-01-18 17:24:00,2014-01-18 17:26:00,2,147.71,0.0007385499999999999,0,0.0,0.15,0.0,2,147.71,0.3,0.0007385499999999999
Xbox_2014-01-18_10,Xbox,original,,2014-01-18 17:29:00,2014-01-18 17:31:00,2,58.33,0.00029164999999999996,0,0.0,0.15,0.0,2,58.33,0.3,0.00029164999999999996
Xbox_2014-01-19_01,Xbox,original,,2014-01-19 10:15:00,2014-01-19 11:28:00,73,68028.93,0.34014464999999927,0,0.0,0.15,0.0,73,68028.92999999986,0.3,0.34014464999999927
Xbox_2014-01-19_02,Xbox,original,,2014-01-19 11:37:00,2014-01-19 12:36:00,59,50332.42,0.25166209999999983,0,0.0,0.15,0.0,59,50332.41999999996,0.3,0.25166209999999983
Xbox_2014-01-19_03,Xbox,original,,2014-01-19 12:40:00,2014-01-19 12:42:00,2,243.0,0.001215,0,0.0,0.15,0.0,2,243.0,0.3,0.001215
Xbox_2014-01-19_04,Xbox,original,,2014-01-19 13:06:00,2014-01-19 13:08:00,2,45.1,0.0002255,0,0.0,0.15,0.0,2,45.1,0.3,0.0002255
Xbox_2014-01-19_05,Xbox,original,,2014-01-19 13:17:00,2014-01-19 13:19:00,2,183.58,0.0009178999999999999,0,0.0,0.15,0.0,2,183.58,0.3,0.0009178999999999999
Xbox_2014-01-19_06,Xbox,original,,2014-01-19 13:33:00,2014-01-19 13:35:00,2,155.22,0.0007761,0,0.0,0.15,0.0,2,155.22,0.3,0.0007761
Xbox_2014-01-19_07,Xbox,original,,2014-01-19 13:50:00,2014-01-19 14:56:00,66,76783.06,0.38391530000000035,0,0.0,0.15,0.0,66,76783.06000000007,0.3,0.38391530000000035
Xbox_2014-01-19_08,Xbox,original,,2014-01-19 15:53:00,2014-01-19 15:55:00,2,68.7,0.0003435,0,0.0,0.15,0.0,2,68.7,0.3,0.0003435
Xbox_2014-03-07_01,Xbox,original,,2014-03-07 17:29:00,2014-03-07 18:36:00,67,82337.54,0.41168770000000016,0,0.0,0.15,0.0,67,82337.54000000004,0.3,0.41168770000000016
Xbox_2014-03-07_02,Xbox,original,,2014-03-07 18:45:00,2014-03-07 18:48:00,3,87.45,0.00043725,0,0.0,0.15,0.0,3,87.45,0.3,0.00043725
Xbox_2014-03-07_03,Xbox,original,,2014-03-07 18:51:00,2014-03-07 18:53:00,2,210.44,0.0010521999999999999,0,0.0,0.15,0.0,2,210.44,0.3,0.0010521999999999999
Xbox_2014-03-07_04,Xbox,original,,2014-03-07 19:49:00,2014-03-07 19:51:00,2,69.68,0.0003484,0,0.0,0.15,0.0,2,69.68,0.3,0.0003484
Xbox_2014-03-08_01,Xbox,original,,2014-03-08 11:14:00,2014-03-08 12:33:00,79,90977.55,0.4548877500000005,0,0.0,0.15,0.0,79,90977.55000000009,0.3,0.4548877500000005
Xbox_2014-03-08_02,Xbox,original,,2014-03-08 13:05:00,2014-03-08 13:07:00,2,114.67,0.00057335,0,0.0,0.15,0.0,2,114.67,0.3,0.00057335
Xbox_2014-03-08_03,Xbox,original,,2014-03-08 13:17:00,2014-03-08 14:33:00,76,95195.87,0.47597934999999925,0,0.0,0.15,0.0,76,95195.86999999985,0.3,0.47597934999999925
Xbox_2014-03-08_04,Xbox,original,,2014-03-08 14:48:00,2014-03-08 14:51:00,3,57.33,0.00028665,0,0.0,0.15,0.0,3,57.33,0.3,0.00028665
Xbox_2014-03-08_05,Xbox,original,,2014-03-08 14:55:00,2014-03-08 16:20:00,85,106369.46,0.5318472999999991,0,0.0,0.15,0.0,85,106369.45999999985,0.3,0.5318472999999991
Xbox_2014-03-08_06,Xbox,original,,2014-03-08 16:30:00,2014-03-08 16:33:00,3,10.43,5.215e-05,0,0.0,0.15,0.0,3,10.43,0.3,5.215e-05
Xbox_2014-03-08_07,Xbox,original,,2014-03-08 16:40:00,2014-03-08 16:42:00,2,174.0,0.0008699999999999999,0,0.0,0.15,0.0,2,174.0,0.3,0.0008699999999999999
Xbox_2014-03-09_01,Xbox,original,,2014-03-09 09:24:00,2014-03-09 10:44:00,80,88967.66,0.4448382999999994,0,0.0,0.15,0.0,80,88967.65999999987,0.3,0.4448382999999994
Xbox_2014-03-09_02,Xbox,original,,2014-03-09 11:23:00,2014-03-09 12:16:00,53,62374.26,0.3118713000000002,0,0.0,0.15,0.0,53,62374.26000000004,0.3,0.3118713000000002
Xbox_2014-03-09_03,Xbox,original,,2014-03-09 12:20:00,2014-03-09 12:22:00,2,208.5,0.0010425,0,0.0,0.15,0.0,2,208.5,0.3,0.0010425
Xbox_2014-03-09_04,Xbox,original,,2014-03-09 12:42:00,2014-03-09 12:47:00,5,100.0,0.0005,0,0.0,0.15,0.0,5,100.0,0.3,0.0005
Xbox_2014-03-09_05,Xbox,original,,2014-03-09 14:39:00,2014-03-09 14:46:00,7,156.0,0.0007799999999999998,0,0.0,0.15,0.0,7,155.99999999999997,0.3,0.0007799999999999998
Xbox_2014-03-09_06,Xbox,original,,2014-03-09 15:08:00,2014-03-09 16:38:00,90,80575.44,0.40287719999999977,0,0.0,0.15,0.0,90,80575.43999999996,0.3,0.40287719999999977
Xbox_2014-03-09_07,Xbox,original,,2014-03-09 16:57:00,2014-03-09 16:59:00,2,149.96,0.0007498,0,0.0,0.15,0.0,2,149.96,0.3,0.0007498
Xbox_2014-03-09_08,Xbox,original,,2014-03-09 17:04:00,2014-03-09 17:49:00,45,47875.22,0.23937609999999993,0,0.0,0.15,0.0,45,47875.21999999999,0.3,0.23937609999999993
Xbox_2014-03-09_09,Xbox,original,,2014-03-09 18:22:00,2014-03-09 18:24:00,2,158.89,0.00079445,0,0.0,0.15,0.0,2,158.89,0.3,0.00079445
Xbox_2014-03-09_10,Xbox,original,,2014-03-09 18:33:00,2014-03-09 18:35:00,2,207.92,0.0010396,0,0.0,0.15,0.0,2,207.92,0.3,0.0010396
Xbox_2014-03-15_01,Xbox,original,,2014-03-15 10:44:00,2014-03-15 11:38:00,54,66383.5,0.33191749999999987,0,0.0,0.15,0.0,54,66383.49999999997,0.3,0.33191749999999987
Xbox_2014-03-15_02,Xbox,original,,2014-03-15 11:58:00,2014-03-15 12:00:00,2,81.6,0.00040799999999999994,0,0.0,0.15,0.0,2,81.6,0.3,0.00040799999999999994
Xbox_2014-03-15_03,Xbox,original,,2014-03-15 12:20:00,2014-03-15 12:23:00,3,101.9,0.0005095,0,0.0,0.15,0.0,3,101.9,0.3,0.0005095
Xbox_2014-03-15_04,Xbox,original,,2014-03-15 12:46:00,2014-03-15 12:48:00,2,68.33,0.00034165,0,0.0,0.15,0.0,2,68.33,0.3,0.00034165
Xbox_2014-03-15_05,Xbox,original,,2014-03-15 13:17:00,2014-03-15 13:59:00,42,35870.95,0.17935475000000006,0,0.0,0.15,0.0,42,35870.95000000001,0.3,0.17935475000000006
Xbox_2014-03-15_06,Xbox,original,,2014-03-15 14:30:00,2014-03-15 15:35:00,65,75845.86,0.37922929999999955,0,0.0,0.15,0.0,65,75845.85999999991,0.3,0.37922929999999955
Xbox_2014-03-15_07,Xbox,original,,2014-03-15 15:49:00,2014-03-15 15:51:00,2,64.5,0.0003225,0,0.0,0.15,0.0,2,64.5,0.3,0.0003225
Xbox_2014-03-15_08,Xbox,original,,2014-03-15 16:05:00,2014-03-15 16:07:00,2,33.22,0.00016609999999999997,0,0.0,0.15,0.0,2,33.22,0.3,0.00016609999999999997
Xbox_2014-03-15_09,Xbox,original,,2014-03-15 16:37:00,2014-03-15 16:39:00,2,32.5,0.0001625,0,0.0,0.15,0.0,2,32.5,0.3,0.0001625
Xbox_2014-03-15_10,Xbox,original,,2014-03-15 16:48:00,2014-03-15 16:50:00,2,84.3,0.0004215,0,0.0,0.15,0.0,2,84.3,0.3,0.0004215
Xbox_2014-03-15_11,Xbox,original,,2014-03-15 17:25:00,2014-03-15 17:27:00,2,45.5,0.00022749999999999997,0,0.0,0.15,0.0,2,45.5,0.3,0.00022749999999999997
Xbox_2014-03-15_12,Xbox,original,,2014-03-15 17:45:00,2014-03-15 19:07:00,82,101146.47,0.5057323499999994,0,0.0,0.15,0.0,82,101146.46999999987,0.3,0.5057323499999994
Xbox_2014-03-15_13,Xbox,original,,2014-03-15 19:21:00,2014-03-15 19:23:00,2,12.8,6.400000000000001e-05,0,0.0,0.15,0.0,2,12.8,0.3,6.400000000000001e-05
Xbox_2014-03-16_01,Xbox,original,,2014-03-16 16:01:00,2014-03-16 16:58:00,57,67626.07,0.33813035000000036,0,0.0,0.15,0.0,57,67626.07000000008,0.3,0.33813035000000036
Xbox_2014-03-16_02,Xbox,original,,2014-03-16 19:17:00,2014-03-16 20:28:00,71,63057.13,0.3152856500000005,0,0.0,0.15,0.0,71,63057.1300000001,0.3,0.3152856500000005
Xbox_2014-03-18_01,Xbox,original,,2014-03-18 16:36:00,2014-03-18 17:40:00,64,71334.66,0.35667330000000025,0,0.0,0.15,0.0,64,71334.66000000006,0.3,0.35667330000000025
Xbox_2014-03-18_02,Xbox,original,,2014-03-18 17:44:00,2014-03-18 17:48:00,4,500.83,0.0025041499999999997,0,0.0,0.15,0.0,4,500.83,0.3,0.0025041499999999997
Xbox_2014-03-18_03,Xbox,original,,2014-03-18 17:57:00,2014-03-18 18:01:00,4,604.17,0.00302085,0,0.0,0.15,0.0,4,604.17,0.3,0.00302085
Xbox_2014-03-22_01,Xbox,original,,2014-03-22 09:26:00,2014-03-22 10:43:00,77,86214.28,0.4310714,0,0.0,0.15,0.0,77,86214.28000000001,0.3,0.4310714
Xbox_2014-03-22_02,Xbox,original,,2014-03-22 11:03:00,2014-03-22 11:05:00,2,156.89,0.0007844499999999998,0,0.0,0.15,0.0,2,156.89,0.3,0.0007844499999999998
Xbox_2014-03-22_03,Xbox,original,,2014-03-22 11:45:00,2014-03-22 11:47:00,2,89.9,0.00044950000000000003,0,0.0,0.15,0.0,2,89.9,0.3,0.00044950000000000003
Xbox_2014-03-22_04,Xbox,original,,2014-03-22 11:56:00,2014-03-22 11:58:00,2,87.4,0.00043700000000000005,0,0.0,0.15,0.0,2,87.4,0.3,0.00043700000000000005
Xbox_2014-03-22_05,Xbox,original,,2014-03-22 12:12:00,2014-03-22 12:14:00,2,19.33,9.665e-05,0,0.0,0.15,0.0,2,19.33,0.3,9.665e-05
Xbox_2014-03-22_06,Xbox,original,,2014-03-22 12:19:00,2014-03-22 13:39:00,80,105564.17,0.5278208500000003,0,0.0,0.15,0.0,80,105564.17000000009,0.3,0.5278208500000003
