event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2015-04-21_01,Washing Machine,Appliance3,2015-04-21 18:06:00,2015-04-21 19:34:00,2015-04-22 06:06:00,2015-04-22 07:34:00,88,0.22655998015873008,0.11525332341269838,0.1113066567460317,49.12900180696043,True
Washing_Machine_2015-04-23_01,Washing Machine,Appliance3,2015-04-23 12:43:00,2015-04-23 14:11:00,2015-04-24 06:13:00,2015-04-24 07:41:00,88,0.03447423611111109,0.021007048611111113,0.013467187499999977,39.06449864935364,True
Washing_Machine_2015-04-26_01,Washing Machine,Appliance3,2015-04-26 13:25:00,2015-04-26 14:53:00,2015-04-27 06:10:00,2015-04-27 07:38:00,88,0.028243432539682537,0.016682549603174602,0.011560882936507935,40.93299537959731,True
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,2015-05-02 12:22:00,2015-05-02 13:51:00,2015-05-03 06:07:00,2015-05-03 07:36:00,89,0.01906993452380952,0.010335731150793647,0.008734203373015873,45.80090908078838,True
Washing_Machine_2015-05-03_01,Washing Machine,Appliance3,2015-05-03 13:47:00,2015-05-03 15:16:00,2015-05-04 06:02:00,2015-05-04 07:31:00,89,0.20745928373015884,0.10372964186507942,0.10372964186507942,50.0,True
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,2015-05-04 11:32:00,2015-05-04 12:59:00,2015-05-05 06:02:00,2015-05-05 07:29:00,87,0.03063086111111111,0.015315430555555554,0.015315430555555554,50.0,True
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,2015-05-10 12:11:00,2015-05-10 13:38:00,2015-05-11 06:11:00,2015-05-11 07:38:00,87,0.029328650793650792,0.018183908730158727,0.011144742063492065,37.99950479107867,True
Washing_Machine_2015-05-22_01,Washing Machine,Appliance3,2015-05-22 11:18:00,2015-05-22 12:47:00,2015-05-23 06:03:00,2015-05-23 07:32:00,89,0.024873936507936498,0.012590246031746025,0.012283690476190472,49.383781583068405,True
Washing_Machine_2015-05-23_01,Washing Machine,Appliance3,2015-05-23 10:50:00,2015-05-23 12:24:00,2015-05-24 06:05:00,2015-05-24 07:39:00,94,0.04936694841269844,0.0278292380952381,0.021537710317460337,43.62779351360573,True
Washing_Machine_2015-05-24_02,Washing Machine,Appliance3,2015-05-24 12:01:00,2015-05-24 13:30:00,2015-05-25 06:01:00,2015-05-25 07:30:00,89,0.17595669642857148,0.08797918154761906,0.08797751488095241,49.99952639862521,True
Washing_Machine_2015-05-25_01,Washing Machine,Appliance3,2015-05-25 12:00:00,2015-05-25 13:28:00,2015-05-26 06:00:00,2015-05-26 07:28:00,88,0.021087396825396825,0.010543698412698413,0.010543698412698413,50.0,True
Washing_Machine_2015-05-26_01,Washing Machine,Appliance3,2015-05-26 15:40:00,2015-05-26 17:11:00,2015-05-27 06:10:00,2015-05-27 07:41:00,91,0.02315620238095237,0.012556483134920632,0.010599719246031739,45.7748601072461,True
Washing_Machine_2015-05-27_01,Washing Machine,Appliance3,2015-05-27 11:04:00,2015-05-27 12:32:00,2015-05-28 06:04:00,2015-05-28 07:32:00,88,0.039651666666666655,0.02016111111111111,0.019490555555555546,49.15444215599736,True
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,2015-05-29 08:06:00,2015-05-29 09:10:00,2015-05-30 06:06:00,2015-05-30 07:10:00,64,0.1369566408730159,0.06847832043650795,0.06847832043650795,50.0,True
Washing_Machine_2015-05-30_01,Washing Machine,Appliance3,2015-05-30 09:59:00,2015-05-30 11:37:00,2015-05-31 06:14:00,2015-05-31 07:52:00,98,0.12935151190476182,0.06621908928571427,0.06313242261904756,48.80686873264406,True
