event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-12-17_01,Washing Machine,Appliance5,2014-12-17 17:23:00,2014-12-17 18:53:00,2014-12-18 06:08:00,2014-12-18 07:38:00,90,0.23393753571428577,0.12249394146825399,0.11144359424603179,47.63818422971714,True
Washing_Machine_2014-12-19_01,Washing Machine,Appliance5,2014-12-19 19:10:00,2014-12-19 20:28:00,2014-12-20 06:10:00,2014-12-20 07:28:00,78,0.2205687222222222,0.1102843611111111,0.1102843611111111,50.0,True
Washing_Machine_2014-12-21_02,Washing Machine,Appliance5,2014-12-21 07:22:00,2014-12-21 08:33:00,2014-12-22 06:07:00,2014-12-22 07:18:00,71,0.1806877638888888,0.1071924583333333,0.0734953055555555,40.67530859519095,True
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,2014-12-23 09:21:00,2014-12-23 10:40:00,2014-12-24 06:06:00,2014-12-24 07:25:00,79,0.22725173611111119,0.11362586805555559,0.11362586805555559,50.0,True
Washing_Machine_2014-12-28_01,Washing Machine,Appliance5,2014-12-28 10:28:00,2014-12-28 11:48:00,2014-12-29 06:13:00,2014-12-29 07:33:00,80,0.19399451190476194,0.09834482539682542,0.09564968650793652,49.30535692416597,True
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,2014-12-29 07:57:00,2014-12-29 09:19:00,2014-12-30 06:12:00,2014-12-30 07:34:00,82,0.21315856944444442,0.11004056944444444,0.10311799999999997,48.376192554095574,True
Washing_Machine_2014-12-30_01,Washing Machine,Appliance5,2014-12-30 12:45:00,2014-12-30 13:58:00,2014-12-31 06:00:00,2014-12-31 07:13:00,73,0.23424888888888892,0.11712444444444446,0.11712444444444446,50.0,True
Washing_Machine_2015-01-03_01,Washing Machine,Appliance5,2015-01-03 13:31:00,2015-01-03 15:00:00,2015-01-04 06:01:00,2015-01-04 07:30:00,89,0.24962622222222222,0.1248181111111111,0.12480811111111112,49.99799700530037,True
Washing_Machine_2015-01-05_01,Washing Machine,Appliance5,2015-01-05 07:17:00,2015-01-05 08:39:00,2015-01-06 06:02:00,2015-01-06 07:24:00,82,0.2007168055555555,0.12884756944444442,0.07186923611111107,35.80628732715593,True
Washing_Machine_2015-01-06_01,Washing Machine,Appliance5,2015-01-06 07:48:00,2015-01-06 09:08:00,2015-01-07 06:03:00,2015-01-07 07:23:00,80,0.25785624801587304,0.12892812400793652,0.12892812400793652,50.0,True
Washing_Machine_2015-01-09_01,Washing Machine,Appliance5,2015-01-09 07:49:00,2015-01-09 09:11:00,2015-01-10 06:04:00,2015-01-10 07:26:00,82,0.2208756111111112,0.1104378055555556,0.1104378055555556,50.0,True
Washing_Machine_2015-01-10_01,Washing Machine,Appliance5,2015-01-10 08:27:00,2015-01-10 09:59:00,2015-01-11 06:12:00,2015-01-11 07:44:00,92,0.21644973214285715,0.11503747023809524,0.10141226190476191,46.852569832625,True
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,2015-01-14 17:40:00,2015-01-14 19:03:00,2015-01-15 06:10:00,2015-01-15 07:33:00,83,0.23405076388888882,0.11922552083333328,0.11482524305555554,49.05997363463708,True
Washing_Machine_2015-01-15_01,Washing Machine,Appliance5,2015-01-15 07:14:00,2015-01-15 08:27:00,2015-01-16 06:14:00,2015-01-16 07:27:00,73,0.14107950000000002,0.10716700694444446,0.03391249305555556,24.037860252946427,True
Washing_Machine_2015-01-16_01,Washing Machine,Appliance5,2015-01-16 17:14:00,2015-01-16 20:15:00,2015-01-17 06:14:00,2015-01-17 09:15:00,181,0.4927114186507935,0.37998048115079364,0.11273093749999985,22.879708736747844,True
Washing_Machine_2015-01-17_01,Washing Machine,Appliance5,2015-01-17 07:31:00,2015-01-17 08:30:00,2015-01-18 06:01:00,2015-01-18 07:00:00,59,0.19246011111111108,0.09623005555555554,0.09623005555555554,50.0,True
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,2015-01-20 17:02:00,2015-01-20 18:17:00,2015-01-21 06:02:00,2015-01-21 07:17:00,75,0.1878377777777777,0.09391888888888884,0.09391888888888884,50.0,True
Washing_Machine_2015-01-22_01,Washing Machine,Appliance5,2015-01-22 07:13:00,2015-01-22 08:37:00,2015-01-23 06:13:00,2015-01-23 07:37:00,84,0.17351313392857132,0.13329748710317457,0.040215646825396745,23.17729264342144,True
Washing_Machine_2015-01-23_01,Washing Machine,Appliance5,2015-01-23 17:19:00,2015-01-23 18:48:00,2015-01-24 06:04:00,2015-01-24 07:33:00,89,0.27214183531746033,0.13790246527777777,0.13423937003968256,49.326987849218014,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,2015-01-24 08:00:00,2015-01-24 09:18:00,2015-01-25 06:00:00,2015-01-25 07:18:00,78,0.1878837738095237,0.09394188690476185,0.09394188690476185,50.0,True
Washing_Machine_2015-01-25_01,Washing Machine,Appliance5,2015-01-25 08:32:00,2015-01-25 09:04:00,2015-01-26 06:02:00,2015-01-26 06:34:00,32,0.10387722222222222,0.05193861111111111,0.05193861111111111,50.0,True
Washing_Machine_2015-01-26_01,Washing Machine,Appliance5,2015-01-26 17:02:00,2015-01-26 19:05:00,2015-01-27 06:02:00,2015-01-27 08:05:00,123,0.412718222222222,0.21536385416666662,0.19735436805555537,47.81818621744616,True
Washing_Machine_2015-01-27_01,Washing Machine,Appliance5,2015-01-27 17:06:00,2015-01-27 18:25:00,2015-01-28 06:06:00,2015-01-28 07:25:00,79,0.2421019191919192,0.1210509595959596,0.1210509595959596,50.0,True
Washing_Machine_2015-01-28_01,Washing Machine,Appliance5,2015-01-28 17:24:00,2015-01-28 18:45:00,2015-01-29 06:09:00,2015-01-29 07:30:00,81,0.22275197902097893,0.11138098951048946,0.11137098951048947,49.99775535103124,True
Washing_Machine_2015-01-29_01,Washing Machine,Appliance5,2015-01-29 17:05:00,2015-01-29 18:31:00,2015-01-30 06:05:00,2015-01-30 07:31:00,86,0.2721984226190476,0.13613893353174603,0.13605948908730156,49.98540688743159,True
Washing_Machine_2015-01-31_02,Washing Machine,Appliance5,2015-01-31 08:00:00,2015-01-31 08:26:00,2015-02-01 06:00:00,2015-02-01 06:26:00,26,0.09512406944444443,0.047562034722222216,0.047562034722222216,50.0,True
Washing_Machine_2015-02-03_01,Washing Machine,Appliance5,2015-02-03 18:48:00,2015-02-03 20:02:00,2015-02-04 06:03:00,2015-02-04 07:17:00,74,0.20812549603174604,0.10406274801587302,0.10406274801587302,50.0,True
Washing_Machine_2015-02-05_01,Washing Machine,Appliance5,2015-02-05 17:09:00,2015-02-05 18:25:00,2015-02-06 06:09:00,2015-02-06 07:25:00,76,0.25468520833333325,0.12734260416666662,0.12734260416666662,50.0,True
Washing_Machine_2015-02-06_01,Washing Machine,Appliance5,2015-02-06 18:26:00,2015-02-06 20:03:00,2015-02-07 06:11:00,2015-02-07 07:48:00,97,0.2575936408730159,0.1351383283730159,0.1224553125,47.538173723925865,True
Washing_Machine_2015-02-07_01,Washing Machine,Appliance5,2015-02-07 06:52:00,2015-02-07 08:01:00,2015-02-08 06:07:00,2015-02-08 07:16:00,69,0.08125485416666665,0.07278763194444443,0.008467222222222223,10.420574018697518,True
Washing_Machine_2015-02-11_01,Washing Machine,Appliance5,2015-02-11 08:02:00,2015-02-11 09:34:00,2015-02-12 06:02:00,2015-02-12 07:34:00,92,0.2535334265873016,0.13061633134920636,0.12291709523809524,48.48161321078111,True
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,2015-02-13 17:53:00,2015-02-13 18:57:00,2015-02-14 06:08:00,2015-02-14 07:12:00,64,0.18515268055555553,0.09257634027777777,0.09257634027777777,50.0,True
Washing_Machine_2015-02-14_01,Washing Machine,Appliance5,2015-02-14 08:02:00,2015-02-14 09:12:00,2015-02-15 06:02:00,2015-02-15 07:12:00,70,0.215203875,0.1076019375,0.1076019375,50.0,True
Washing_Machine_2015-02-15_01,Washing Machine,Appliance5,2015-02-15 10:41:00,2015-02-15 11:48:00,2015-02-16 06:11:00,2015-02-16 07:18:00,67,0.22374926190476185,0.11187463095238093,0.11187463095238093,50.0,True
Washing_Machine_2015-02-16_01,Washing Machine,Appliance5,2015-02-16 08:35:00,2015-02-16 09:44:00,2015-02-17 06:05:00,2015-02-17 07:14:00,69,0.14652677777777776,0.07326338888888888,0.07326338888888888,50.0,True
Washing_Machine_2015-02-17_01,Washing Machine,Appliance5,2015-02-17 06:35:00,2015-02-17 07:55:00,2015-02-18 06:05:00,2015-02-18 07:25:00,80,0.10014999503968257,0.09421457341269844,0.0059354216269841276,5.926532122774772,True
Washing_Machine_2015-02-19_01,Washing Machine,Appliance5,2015-02-19 08:48:00,2015-02-19 10:07:00,2015-02-20 06:03:00,2015-02-20 07:22:00,79,0.21436708333333332,0.10718354166666666,0.10718354166666666,50.0,True
Washing_Machine_2015-02-21_01,Washing Machine,Appliance5,2015-02-21 08:37:00,2015-02-21 09:49:00,2015-02-22 06:07:00,2015-02-22 07:19:00,72,0.25830428571428565,0.12915214285714283,0.12915214285714283,50.0,True
Washing_Machine_2015-02-24_01,Washing Machine,Appliance5,2015-02-24 17:29:00,2015-02-24 19:14:00,2015-02-25 06:14:00,2015-02-25 07:59:00,105,0.4131459166666666,0.21430565972222226,0.19884025694444435,48.128336484291616,True
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,2015-02-25 16:59:00,2015-02-25 18:00:00,2015-02-26 06:14:00,2015-02-26 07:15:00,61,0.23791968055555568,0.11895984027777784,0.11895984027777784,50.0,True
Washing_Machine_2015-02-27_01,Washing Machine,Appliance5,2015-02-27 16:50:00,2015-02-27 18:12:00,2015-02-28 06:05:00,2015-02-28 07:27:00,82,0.19504256547619045,0.09752128273809522,0.09752128273809522,50.0,True
Washing_Machine_2015-02-28_01,Washing Machine,Appliance5,2015-02-28 08:15:00,2015-02-28 09:08:00,2015-03-01 06:00:00,2015-03-01 06:53:00,53,0.2034890138888889,0.10174450694444445,0.10174450694444445,50.0,True
Washing_Machine_2015-03-03_01,Washing Machine,Appliance5,2015-03-03 21:33:00,2015-03-03 22:49:00,2015-03-04 06:03:00,2015-03-04 07:19:00,76,0.17622839285714276,0.08811419642857138,0.08811419642857138,50.0,True
Washing_Machine_2015-03-06_01,Washing Machine,Appliance5,2015-03-06 07:53:00,2015-03-06 09:14:00,2015-03-07 06:08:00,2015-03-07 07:29:00,81,0.21505891666666663,0.10752945833333331,0.10752945833333331,50.0,True
Washing_Machine_2015-03-07_01,Washing Machine,Appliance5,2015-03-07 08:37:00,2015-03-07 10:00:00,2015-03-08 06:07:00,2015-03-08 07:30:00,83,0.26549731944444455,0.13274865972222227,0.13274865972222227,50.0,True
Washing_Machine_2015-03-09_01,Washing Machine,Appliance5,2015-03-09 17:12:00,2015-03-09 18:35:00,2015-03-10 06:12:00,2015-03-10 07:35:00,83,0.25194073611111106,0.12974842361111114,0.12219231249999993,48.500418942219255,True
Washing_Machine_2015-03-13_01,Washing Machine,Appliance5,2015-03-13 11:33:00,2015-03-13 12:58:00,2015-03-14 06:03:00,2015-03-14 07:28:00,85,0.22778200793650794,0.11389100396825397,0.11389100396825397,50.0,True
Washing_Machine_2015-03-14_01,Washing Machine,Appliance5,2015-03-14 08:10:00,2015-03-14 09:28:00,2015-03-15 06:10:00,2015-03-15 07:28:00,78,0.2068773869047619,0.10343869345238095,0.10343869345238095,50.0,True
Washing_Machine_2015-03-17_01,Washing Machine,Appliance5,2015-03-17 17:42:00,2015-03-17 19:03:00,2015-03-18 06:12:00,2015-03-18 07:33:00,81,0.2353280178571429,0.11945561607142859,0.11587240178571433,49.238676652626744,True
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,2015-03-18 07:59:00,2015-03-18 09:01:00,2015-03-19 06:14:00,2015-03-19 07:16:00,62,0.1406949861111112,0.0703474930555556,0.0703474930555556,50.0,True
Washing_Machine_2015-03-20_01,Washing Machine,Appliance5,2015-03-20 16:50:00,2015-03-20 17:59:00,2015-03-21 06:05:00,2015-03-21 07:14:00,69,0.22026436111111108,0.11013218055555554,0.11013218055555554,50.0,True
Washing_Machine_2015-03-21_01,Washing Machine,Appliance5,2015-03-21 08:04:00,2015-03-21 09:15:00,2015-03-22 06:04:00,2015-03-22 07:15:00,71,0.1897983333333334,0.0948991666666667,0.0948991666666667,50.0,True
Washing_Machine_2015-03-25_01,Washing Machine,Appliance5,2015-03-25 10:29:00,2015-03-25 11:52:00,2015-03-26 06:14:00,2015-03-26 07:37:00,83,0.2453622361111111,0.12758861805555557,0.11777361805555553,47.99989595881508,True
Washing_Machine_2015-03-27_01,Washing Machine,Appliance5,2015-03-27 07:11:00,2015-03-27 08:36:00,2015-03-28 06:11:00,2015-03-28 07:36:00,85,0.18054779861111106,0.13895631249999998,0.041591486111111076,23.03627428916849,True
Washing_Machine_2015-03-28_01,Washing Machine,Appliance5,2015-03-28 08:43:00,2015-03-28 09:41:00,2015-03-29 06:13:00,2015-03-29 07:11:00,58,0.1372352242063492,0.0686176121031746,0.0686176121031746,50.0,True
Washing_Machine_2015-03-29_01,Washing Machine,Appliance5,2015-03-29 10:39:00,2015-03-29 11:43:00,2015-03-30 06:09:00,2015-03-30 07:13:00,64,0.18465938492063494,0.09232969246031747,0.09232969246031747,50.0,True
Washing_Machine_2015-04-11_01,Washing Machine,Appliance5,2015-04-11 14:38:00,2015-04-11 14:48:00,2015-04-12 06:08:00,2015-04-12 06:18:00,10,0.009598013888888889,0.004799006944444444,0.004799006944444444,50.0,True
Washing_Machine_2015-04-12_01,Washing Machine,Appliance5,2015-04-12 09:24:00,2015-04-12 10:58:00,2015-04-13 06:09:00,2015-04-13 07:43:00,94,0.22913595833333336,0.1184188125,0.11071714583333336,48.31941116473244,True
Washing_Machine_2015-04-17_03,Washing Machine,Appliance5,2015-04-17 16:13:00,2015-04-17 17:05:00,2015-04-18 06:13:00,2015-04-18 07:05:00,52,0.11594280158730157,0.05797140079365078,0.05797140079365078,50.0,True
Washing_Machine_2015-04-18_01,Washing Machine,Appliance5,2015-04-18 09:24:00,2015-04-18 10:16:00,2015-04-19 06:09:00,2015-04-19 07:01:00,52,0.12371499999999996,0.06185749999999998,0.06185749999999998,50.0,True
Washing_Machine_2015-04-24_01,Washing Machine,Appliance5,2015-04-24 16:21:00,2015-04-24 17:15:00,2015-04-25 06:06:00,2015-04-25 07:00:00,54,0.15842046626984124,0.07921023313492062,0.07921023313492062,50.0,True
Washing_Machine_2015-04-29_01,Washing Machine,Appliance5,2015-04-29 18:25:00,2015-04-29 19:18:00,2015-04-30 06:10:00,2015-04-30 07:03:00,53,0.14565255555555554,0.07282627777777777,0.07282627777777777,50.0,True
Washing_Machine_2015-04-30_01,Washing Machine,Appliance5,2015-04-30 07:09:00,2015-04-30 08:05:00,2015-05-01 06:09:00,2015-05-01 07:05:00,56,0.07990979563492065,0.072842064484127,0.007067731150793649,8.844636749020848,True
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,2015-05-04 12:21:00,2015-05-04 13:27:00,2015-05-05 06:06:00,2015-05-05 07:12:00,66,0.19040638888888886,0.09520319444444443,0.09520319444444443,50.0,True
Washing_Machine_2015-05-08_01,Washing Machine,Appliance5,2015-05-08 17:37:00,2015-05-08 18:30:00,2015-05-09 06:07:00,2015-05-09 07:00:00,53,0.13700307936507933,0.06850153968253966,0.06850153968253966,50.0,True
Washing_Machine_2015-05-21_01,Washing Machine,Appliance5,2015-05-21 07:19:00,2015-05-21 08:13:00,2015-05-22 06:04:00,2015-05-22 06:58:00,54,0.09785038194444444,0.06879649305555556,0.02905388888888888,29.692156853699892,True
Washing_Machine_2015-05-30_01,Washing Machine,Appliance5,2015-05-30 10:38:00,2015-05-30 11:31:00,2015-05-31 06:08:00,2015-05-31 07:01:00,53,0.13861013888888896,0.06930506944444448,0.06930506944444448,50.0,True
Washing_Machine_2015-06-22_01,Washing Machine,Appliance5,2015-06-22 23:06:00,2015-06-22 23:58:00,2015-06-23 06:06:00,2015-06-23 06:58:00,52,0.1228981944444444,0.0614490972222222,0.0614490972222222,50.0,True
Washing_Machine_2015-06-28_01,Washing Machine,Appliance5,2015-06-28 22:40:00,2015-06-28 23:46:00,2015-06-29 06:10:00,2015-06-29 07:16:00,66,0.15109315277777774,0.07554657638888887,0.07554657638888887,50.0,True
Washing_Machine_2015-07-02_01,Washing Machine,Appliance5,2015-07-02 18:54:00,2015-07-02 20:02:00,2015-07-03 06:09:00,2015-07-03 07:17:00,68,0.1909581051587302,0.0954790525793651,0.0954790525793651,50.0,True
Washing_Machine_2015-07-03_01,Washing Machine,Appliance5,2015-07-03 22:37:00,2015-07-03 23:30:00,2015-07-04 06:07:00,2015-07-04 07:00:00,53,0.13156455158730154,0.06578227579365077,0.06578227579365077,50.0,True
Washing_Machine_2015-07-04_01,Washing Machine,Appliance5,2015-07-04 18:17:00,2015-07-04 19:09:00,2015-07-05 06:02:00,2015-07-05 06:54:00,52,0.11733325000000003,0.058666625000000014,0.058666625000000014,50.0,True
